209102387040886785,Supernova_Miami,ES
209108909200384000,_surfssUp,EN
209110876756787200,MrChaguan,ES
209114303050162176,ShakiraNica,ES
209116580569825280,Cesar_Gomez_,ES
209118077948936192,BarttSimpsoon,ES
209121605333430272,msadrianaharris,EN
209130484691779584,deosingiza,EN
209134427337539585,lessliegt,ES
209135450747699202,MIAAA_xx,EN
209146443993333760,zuelemblood,ES
209146638495793152,LloraDeRisa,ES
209157001056493569,alejo4631,ES
209194800157696000,ally03597,EN
209202437955915776,MartinCox0155,EN
209219496211267584,ChrisCivilious,EN
209240593535205378,mejorshakira,ES
209247107306094594,livvy_walsh,EN
209260185158561792,LeylaAhmetler,EN
209264543036227584,Mar_CastilloM,ES
209264941490905088,Its_Fadwa,EN
209270016581963777,MitzyP8,EN
209270125642252288,amberedey,EN
209270836442570752,cravingstyles,EN
209277188841807872,HausOfVeronika,EN
209286805575565312,Xabiergi18,ES
209295194988871683,jacksonmebarak,EN
209310407721099264,Sofi_Monasterio,ES
209314077753876480,CHRIS__andTell,EN
209319983325523968,randoman06,ES
209329818993565696,ShakiraPasion,ES
209334275156357121,Scream_Shakira,EN
209349058257620992,esthelarojas2,ES
209351792948031488,OssMD,ES
209355978846650368,Gabociando,EN
209365692879880193,carleeezy_,EN
209365863097303041,elpecue_,ES
209366535901413378,In_gryd,ES
209367412531933184,trendtacion,ES
209370373718937602,Blu3P0w3rxSempR,ES
209373892719022081,caarolinatolosa,ES
209375943758839808,rudexcunt,EN
209376786780397568,JCVPaP,ES
209379471315308544,comoestaelmund0,ES
209387373237248003,Robertonoro,ES
209388163699970048,jileystan,ES
209388618937139200,LeoAJC,ES
209416192270667776,DVASTAR,EN
209419472228974592,walidaibout,EN
209419967152656384,ChizisMine,ES
209423343575764992,iMichie,ES
209427504308551682,JulioCalley,EN
209434483659767808,munterofgloom,EN
209445095223738369,kei_dani,EN
209459414594371585,BushNOGeorge,EN
209462153449701377,WeLove_Harry1D,EN
209468866097721344,QenyaMebarak,ES
209469004945965057,FernanditaAlban,ES
209476758033022976,CallMeDimples_,EN
209486589498376192,NykeBounket,EN
209488653066571776,Sinforosa_,ES
209489856823443456,la_fan_bieber,ES
209508987060760577,danielprieto,ES
209510870324215808,WakaWakaStyle,EN
209513437238263810,aliceinw0nderla,ES
209519082754674688,PooBoo34,EN
209521012126121984,Cesar_Valle15,ES
209527478853697536,ShakiraNewsmx,ES
209527936909447168,ElDedoAcusador,ES
209565386264428545,ChisteUniversal,ES
209574304973717505,Legend_Bryan,EN
209610745086869504,dheesabatini,EN
209622581408563200,DJJOEELZOL,ES
209623214756872196,AntoonelaMagali,ES
209627190952865792,nadine_harake,EN
209635160675721216,FrenchNews1D,ES
209653020412219392,DiegoTobaruela,ES
209654328082972673,Aydanaferriz,ES
209668446106025986,su_romo,ES
209671273075326978,Mafia_111,ES
209671386325716992,mzapatax3,EN
209682822741499904,ShakiraPasion,ES
209684372826234882,h_krystyna,EN
209693062488784897,ketorock,ES
209699475554447360,Gabyvald,ES
209708642004500481,UnivisionMusica,ES
209709985519767552,Los40_Spain,ES
209717565604376576,LytishaSha_PD,EN
209724792394354689,MariaMartinn8,EN
209727174775812097,asi_nosotras,EN
209727384453259264,WanSchmidt,ES
209738004443566080,perodjetlic8,ES
209746955105091587,Gibby1195,EN
209753961895428096,Fernandosilval,ES
209756181634363392,Shakirafansclub,ES
209756773958172673,Jynitta,EN
209759672234819584,starla__,ES
209762029408497665,Babbyy_Nessa,EN
209762461421801476,OfficialShak,EN
209768589333495809,Irabazlea,ES
209770900390817792,scmSonia,ES
209775241474482179,juliac1177,EN
209778366243540993,bigvaga,ES
209779578376425475,krivera155,ES
209779599356329985,Cris_373,ES
209783346845323265,revistaporti,ES
209784980648366080,ElectroPitufino,ES
209787295908380673,MeCaga_,ES
209789099480072196,johnedison21,EN
209799474200068096,bottinimauro,ES
209800902247321601,MeeLii1D,ES
209801954984083456,K_Izaguirre,ES
209811148911034369,FlorSLA,ES
209814877643096064,rizkyastri,EN
209820438505852928,Meli_TheLucky1,ES
209821139759931392,fergurrutia,EN
209827769914363905,adriiana1990,ES
209846272004337664,chiocaldderon,EN
209846276194439168,shakiraalbums,EN
209849849758236672,SavirOigres,ES
209855717602099200,LocooPorShakira,ES
209856766169726977,michelle_db,ES
209859671488598018,TaylorBalsano,EN
209862516556316672,melanibaba,EN
209865531128422400,pablo_victor1,ES
209872591291289602,TeamTysonBettis,EN
209874667459194880,ANTONIETA_MS,ES
209878366839504897,MartaElizabethI,ES
209879004944142336,YoAlejoV,ES
209883236409675776,m_809,ES
209909723439431680,ceshplaterock,ES
209910415516381186,YanethBrockman,ES
209917025735282689,audreymoreno_,ES
209926228046659584,BloodyMASU,ES
209930241995579392,Zerocirraptor,EN
209945064657522688,sarai_mf,ES
209957056168464385,stephens61086,EN
209967298675609600,tmhiddlestonfan,EN
209967709692248065,jefryyando,EN
209973644632408064,kaesumishi,EN
209984642110070784,thaliaaa_xo,EN
209987800429371392,LydiaaSmile,ES
210002123964956673,BrehnRodriguez,ES
210013679293444096,Candiiu97,ES
210014193993252864,BarbieHarp,ES
210015196037644288,titiluni,ES
210015606051835905,ChlowiePD,ES
210015742752595968,qtf,ES
210016552391680000,kachete,ES
210017005376520193,Duckylicious_,EN
210017743947317249,Llourinho,ES
210018603376971776,FLFriend,EN
210019501838843905,internautismo,ES
210019577952870401,pradimitri,ES
210020344025722880,cponce19,ES
210020662788628481,josueestanga,ES
210020843126915073,informador24,ES
210021732357111809,FarandulaC,ES
210023164502224896,vanguardiacom,ES
210023965081612288,NTN24,ES
210024014024933376,andresferraro,ES
210024236318859265,JOSHUAtalmarkes,EN
210024389457092608,AdriMartinez_94,ES
210025268126040065,PLAYAPINTADA,ES
210025297486163968,GerardoConcha,ES
210025940913360896,EonlineLatino,ES
210026010526228481,leonardoes03,ES
210026710987575298,LovexFonso,EN
210028216725938176,MerlynGB1,ES
210030386988859392,laaficion,ES
210031291171741696,DeportivoGualan,ES
210031500870172674,MajoMorataya,ES
210033027584229376,radio_santiago,ES
210033035985428480,karendelrosal,ES
210033338898059264,cronicaweb,ES
210033476370575362,gaboescamilla,ES
210035012697993217,GoalEspana,ES
210035892289683456,Luchoangos,ES
210036048598802434,XtianBaires,ES
210036106236928000,claudia01322966,ES
210036135597056000,NoticiasDirecto,ES
210036470554165248,jesuslocampos,ES
210037364490387456,Juanmatrix987,ES
210038228537970688,LosMocanos,ES
210039201633275904,EspanolEspanola,ES
210040162393145345,TentacionesdeMj,ES
210040677994729473,Jernestt,ES
210041479136149504,Forum_Digital,ES
210042308639465472,ELTIEMPO,ES
210044033786064896,ChiquiGH10,ES
210044322865889280,_shantaLc,ES
210047158194405378,ChicaLindaES,ES
210047841874350080,AbrahamMaria,ES
210048533934510080,_Semper_Fi,EN
210048834749992960,abelardoluzania,ES
210049142108594178,AlejoSegura,ES
210049720914157568,oleradio_online,EN
210050585028866048,Futbolalreves,ES
210052661121253376,joseluissg05,ES
210055265796636673,PanamericanaTV,ES
210055277800718337,LaOtraCronica,ES
210055311954948096,dycita,ES
210055794299899906,chubi_cris,ES
210056796738564097,columnaria,ES
210058864496877570,carmencarbajosa,ES
210059393008533505,EdGothBoy,ES
210060972881231872,pepepereira21,ES
210062530326962177,desdeelvip,ES
210064799445426178,IxchelGomezN,ES
210065250815451136,LatinBillboards,ES
210066116469460992,JuliiiLu,ES
210066577842896896,Meno_GO,EN
210066770772508675,aiditajv,ES
210069471891697664,foca_verde,ES
210071427188129794,A24COM,ES
210072194028544001,angel22dimariaH,ES
210073850757660673,iConnieconnie,ES
210074249203953665,3FMradiomusic,EN
210076067380207616,lavozdegalicia,ES
210079141054263296,breves24,ES
210079307547160578,JazzminHerrera,ES
210079450153488384,veronica_alba,EN
210079823438159873,Carles18,ES
210079869567111169,albitalonso,ES
210080133816647680,juanmanuelleal,ES
210081397833089025,DiarioWarca,ES
210081601839824896,antonieart,ES
210081732345610241,albertovigo27,ES
210082730082435073,wondermeli,ES
210085687087730690,HomeSeer_Server,EN
210088688246464512,JustMamming,ES
210088975426260992,Inmiix,ES
210091311636824065,vmena10,ES
210094843253358592,Dannylubell,ES
210097896710864896,NewsLive1,ES
210100497170964482,lsbicoronado,ES
210101482815623168,paulina_DomE,ES
210103055704788992,ElmaDenmark,EN
210104672265052160,globovision,ES
210106079806361600,deborah_blondie,EN
210108411814219776,carorochac,EN
210108575383695361,Shakira_Monae,EN
210109183570358273,drmonegro,ES
210110433472954368,sotocorreacv,ES
210110538330542080,GraciaSegura,ES
210112476111572992,nowhere_manr,ES
210114908803702785,AndreaA55,EN
210118012584464385,jbanachr,ES
210118326800752641,LaMegaBogota,ES
210121436231237633,CanalRTU,ES
210123159008059394,vanesa0714,ES
210126006919495682,arturoislas95,ES
210126321496506368,BrahimKhalaf,EN
210126963237588992,NataliiaHappy,ES
210130771648847874,caballer_victor,ES
210131134070259712,diariopanorama,ES
210134798176501760,antishakipique,ES
210135272137039873,metamesaloud,EN
210136274596675585,monse_ortizz,ES
210136551412342786,RuloGall,ES
210142238867603456,felipe_marengo,ES
210147196543311873,Beatoide,ES
210147642288775173,lauramendoza_16,ES
210149985784823809,djtaleesa,ES
210154666598727682,RumairyBatista,ES
210157507644100609,_ConorLynn,EN
210158646586392577,la_patilla,ES
210162602251259905,gentemural,ES
210163965383278592,PlusFarandula,ES
210164670009589761,RadioMil80,ES
210172039422685184,CuentoOvejas123,ES
210178922254581762,vivishar,ES
210180222497210368,krlajudithruiz,ES
210181539529633792,teobaldohg,ES
210187403141447680,Dinourex,ES
210192025264459776,nilsonvidal,ES
210193123366809604,EcuadorTimes,EN
210194051113299968,sanchez_jessi,ES
210195070320779265,1043LaQueBuena,ES
210195825312268290,rafmatcom,ES
210195837891002368,Mafiu_30,ES
210195888231026689,CamiiCascoo,ES
210205602239086592,GirlThereGo_Jay,EN
210208135615488000,sergiochalderon,ES
210212686422740992,KarlitaMcbrera,ES
210213135188111360,RoxanaBeyrutRui,ES
210213152003076096,karenvebr,ES
210214612950454274,HoroscopoDeHoy,ES
210218772362051585,joaa_2,ES
210222941491834881,_xSandi,EN
210223381902135296,ailu9,ES
210225323860697088,yabancimuzikler,EN
210227177717895168,TUTDENISM,EN
210230629655257088,Ivanno_,ES
210231153922293761,RikrdoHrndz,EN
210234043801939970,iponchoaguilar,ES
210240570155728896,Luigi_Grandi,ES
210242327543939073,mercevisegt,ES
210250548383981568,Marialucha7,ES
210260979630616576,StephanoFS,ES
210294999638745088,TePegas,ES
210309792961527808,DiarioDelPoeta,ES
210316415729807360,Mediterraneo89,EN
210339329237729280,DJHandyAndy,ES
210353082343751683,RESTREPOFABIO,ES
210353806591004672,katemateus,ES
210356597191475201,irosamaria,ES
210358325219561473,ShakiraSalelSol,ES
210363175160397825,AmorRebienta,ES
210364461293387776,majo_gh,EN
210367158436368384,joseantonio1977,ES
210368005685788672,Estudiantes2000,ES
210370270618337280,DeivCot,ES
210371860259549184,lion_ne,ES
210373701533831168,diariopanorama,ES
210375370187350019,el_Popular,ES
210376943764389888,BenJAMMN17,EN
210377052807892993,HumorLaSexta,ES
210385437846544384,EonlineLatino,ES
210387131720409088,shakitati,ES
210389088786845697,Lismarog,ES
210391913231155202,MarcosDanielM,ES
210399861428862976,PeriodistVzla,ES
210401144873295874,MeDicenKevin,ES
210401690137010178,Mega979nyc,ES
210401795019784192,Publimetro,ES
210404546479001604,primercafe,ES
210407096607449090,Estefanz,ES
210409051161493504,Yaheenadales,ES
210410313617641474,Angel__Miguel,ES
210411949417181184,Bonchona885,ES
210416197076910081,tvynovelasmex,ES
210416793842495490,carlosmp1906,ES
210419109081530369,Moderfoqer,ES
210420933612158976,Shakira_NYC,EN
210422770704723968,FabarboledaG,ES
210426293936848896,ElGuasonCriollo,ES
210426642076680192,Kian_Taylor,EN
210427466936881152,ChickenDavid,ES
210432158035230720,Lola7Ruiz,ES
210432507315884032,ShakiraSalelSol,ES
210433605384683520,ohyeahkatieyeah,EN
210436192494288899,andy_lealr,ES
210436255387889665,jaystoll,EN
210439178817777664,DrewD251,EN
210446648877387776,Karlaestanol,ES
210455666660347904,SoliidSnaake,ES
210456031543828480,WhyWaitShakira,ES
210461593207701504,AmyBethA1,EN
210462629200797698,plazaum,ES
210463367394107392,angerylozano,ES
210469109786361856,15a20,ES
210470367683297280,Jonathanthecat,ES
210471059726675968,ledanluzamivida,ES
210471131965177857,Ventaneando13,ES
210471210742587392,Luigi410,ES
210471223916892160,boriscalzadia,ES
210471353327951872,gaelcenteno70,ES
210476172004442114,teleamazonasec,ES
210477523161726976,carliston87,ES
210487216177299456,OscarImbaquingo,ES
210494900163186688,Victorz_One,ES
210494994631499777,TeamShakira2,ES
210495395070083072,Bnjx_,ES
210498578567794688,dj_yonaiker,ES
210499329344028673,15wilen15,ES
210505859871158273,joselup1,ES
210506338013413378,Anto_Belieber_1,ES
210509150537519105,Paparazzilatino,ES
210512742740803585,AndyM_C,ES
210513464135917569,ShainaTPhillips,EN
210515477422817280,penovska,ES
210520531559133185,Valerestrepo96,ES
210521530633945089,DJCHUS,EN
210521944309764096,ElPropioBane,ES
210527909331472384,argeliam56,ES
210531696792190976,MariFerrari95,ES
210533798121701376,shakirockera,ES
210536220630065152,la_patilla,ES
210536331489705984,dyn_theQUEEN,EN
210537865237643265,elpecue_,ES
210540223820607488,Herson1894,ES
210540368205328384,EonlineLatino,ES
210547856128479232,camipoortillo,ES
210548868289527810,DiegoVergaraQ,ES
210549006668005376,ivansillo_azul,ES
210550551119806464,OhJayMontana,EN
210553326796939264,StephContreras,ES
210555243598057472,MelaaniaF,ES
210555273440534530,shakira,ES
210559760892829698,pamginnette,ES
210565108613644288,MiliNuno,ES
210566851330191361,LuisChataing,ES
210569307128733696,LuaRey,ES
210570304563580928,Andreaa_LoveexD,EN
210580079003176960,Jernestt,ES
210581908025909249,LuisChataing,ES
210583001514508291,Carito2108,ES
210586256311197697,n97mi,ES
210586604434235392,Dhnnyel,ES
210589502673137664,liancarlisDLO,ES
210600240112349184,mfmaytorena,ES
210606263128690688,Cupidzarrow33,EN
210613859030007809,vidafarandulera,ES
210615503159443457,Adi_Menzer,EN
210621110885158912,_Dayvonee,EN
210664576537214976,sweetycary,ES
210679432745197570,Pefache,ES
210694137991798786,Angelicagm85,ES
210699951313924097,bekiaes,ES
210708583191547904,newspopuli,ES
210710281859502080,robettuzzu,EN
210710340571365376,Aeromusica,ES
210715253430960128,LourdesCDQ,ES
210715491197657088,PatrickD758,EN
210724827697389569,AidNews,EN
210728308999061505,richard57007122,ES
210729965732380673,Muzik_Kafe,EN
210729969914085377,dj_erree,ES
210730158682947584,Onlyoursmile,ES
210733610603524096,JordanKonieczka,EN
210733866443472896,MarioQuintero_,ES
210733894654373888,CarmenLG4,ES
210734880672321537,alicecort,ES
210735311314104320,KeeiAlaniz,EN
210736613725188096,rperrot,ES
210741555621928960,forrest_tello,ES
210744549310607360,IreSantis,ES
210748420556722178,AldoBoya,EN
210752095224205313,twitsdelavida,ES
210757983687278592,laurapeinadoam1,ES
210765311127982080,manu3179,ES
210767416672784385,marycucciola1,ES
210769094390185985,DjEuFoRiA,ES
210773049639841792,GP_EXITO,ES
210775663421038592,shakira,EN
210775960633606145,shakira,ES
210776333784055811,draco989,ES
210776723820785664,aliceta89406294,EN
210777743036653568,elgermenpop,ES
210780637551013889,Alextatito,ES
210780960072007681,zdaniaz,ES
210781353925541888,mellllllllz,EN
210783946420662274,luigienpanama,ES
210784449724559360,IsaFoundNemo,ES
210792943190147073,BatulAboukar,EN
210800045526749185,neygia,EN
210805841845174274,Evenpro,ES
210809850433781762,kathiaes,ES
210812375429939200,SuperDopeSlick,EN
210814447403544576,nan_chio,ES
210814850060914689,Lu_ADNblaugrana,ES
210817714753781760,izmael_Arias,ES
210818482340761600,BradLengden9,EN
210819572855603200,DonPollinie,ES
210824937349447681,mamssony,ES
210829651738759170,LeylaAhmetler,ES
210836933067284480,Pau_Sanesco,ES
210837696426409984,Karlosdeleon3,ES
210839831188746241,ElJustinCriollo,ES
210839881675587585,isalogomez,ES
210843853652099073,landoro63,EN
210848870056472576,281816,ES
210850510029328384,omgbrowniee,EN
210859037045166081,gangsterenparo,ES
210862251610083328,P24Noticias,ES
210870751723659264,KTellsIt,EN
210872636618719232,LeviathanPride,EN
210887352778887169,PortiaknowsBest,EN
210887449264664576,bEttyeSpiNosA,EN
210890716619096065,edmyAG,ES
210911734293213184,mamssony,ES
210917891510501376,orgullodemexico,EN
210925852320481282,SNESDJ93,ES
210928176132669442,Shakira_Chantel,EN
210934245097615360,Madonna_Watch,EN
210936455512600576,alonsoshakirito,ES
210950422549118976,lizzy_charris,ES
210953633297211393,PatriotsFann_,EN
210959536767500290,EugenioCmpos22,ES
210963063019548673,Notorious_Domo,EN
210969171687784448,RimzIsInDaHouse,ES
211001177834393600,Yabanci_Muzik,EN
211009503527845888,christiangmunoz,ES
211029875266551808,Brendonhama1,EN
211032945492893696,cVraiRadio,EN
211043674493169665,DJCHUS,ES
211049009270374400,smoges,ES
211054428688613376,mauricolmenera,ES
211063180561092608,1de51,ES
211063948961792000,Supreemteen,EN
211067556872720385,AC_910,EN
211071403041107969,WakaWakaStyle,EN
211087568102637571,jakeedixon,EN
211095138611638272,EriniaParks,ES
211096627576963074,TeshawnEdmonds,ES
211105720865783808,DanielaAmayaR,ES
211109554459652097,AkidNamed_JENSI,EN
211109827081011201,FERCRISCI,ES
211110426870685697,jayythanki,EN
211114927350484993,ShakiraEsPasion,ES
211121013285593088,Mr_Salander,ES
211121558519947266,joacoamatiello,ES
211127082439278592,TatiK211,ES
211128260082413568,Shakira_Lynn,EN
211145080197758976,carlitaavendano,ES
211168761015832577,SebasNews,ES
211172838080659456,lauraaabennettt,EN
211188101186461698,GuadaaSanncheZ,ES
211205113275105280,silviarocha18,ES
211222369996505088,GeneralFranco_,ES
211225963139301377,FarFromGENerous,EN
211234255311872000,_iSol,ES
211243386294894594,_Tiianna,EN
211244468429520896,LenaAlcie,ES
211281936142962689,abrahahahaham,ES
211294607122776066,xSiouxFalls,EN
211322654458773504,SamanthaXXXO,EN
211334180381011969,trincheraciudad,ES
211337728762187776,_SrtoToni,ES
211366271030280193,mjacksongreece,EN
211402786615734272,SteKenobi,EN
211411020051267585,mbarekmghazi,EN
211434365534736384,yomellamoAnas,ES
211476044346167296,shakira_kardash,EN
211489868767961089,MariiaJe,ES
211501566669238274,_Tosin,EN
211504775336964097,meeliparce,ES
211511381348982784,moiseselectro,ES
211516291108962304,Jairo40p,ES
211532231229964288,texu666,ES
211535205037649924,meetmadonna,EN
211543309657702400,barrichelos,ES
211548551271034881,Gerardo8aM,ES
211549377544732673,Daniellaaaax,EN
211568176398471168,_sra_juanita,ES
211571313159061505,LAPIZMUNDIAL,ES
211572743861317632,marzelaschi,ES
211584773259403264,RegaloGatitos,ES
211593778820153344,Rookz_,EN
211597540737556481,Slurp_MyDope,EN
211621955802107904,LeChased,EN
211633217483186176,goshem8,ES
211648480572211200,_xobrianna,EN
211650258944528384,LauPorFavor,ES
211670760719269888,trocavisita,EN
211674371985645568,ladygagasnose,EN
211677614191034369,Francho05,ES
211690201322496000,itsjazminzamora,ES
211694747948036096,LasCaderasTabas,EN
211695460962930689,charlyleon556,ES
211701817854271489,ElnoviodeShaki,ES
211702071202816001,Michevv,ES
211726276392787968,HARDROCKFMSBY,EN
211755618208456704,PolishOLLG,EN
211758186796040192,PaulaHacheG,ES
211760976419229698,marisantas,ES
211790234273320961,xnicholastx,EN
211797168644816896,RajeshAaryan,EN
211797198004944896,RajeshAaryan,EN
211797198013333504,RajeshAaryan,EN
211802021450358786,iShakifan,ES
211807604056403969,DanielGrey,ES
211807927034580992,taylordeitrick,EN
211813484462227457,iShakifan,EN
211817888506589184,trishastarx,ES
211820899337375747,larimorem,ES
211832704596049924,soygei,ES
211838914539958272,Shakirafansclub,ES
211849769000251395,ShakiraMega,ES
211851275174805504,ShakiraLocaNews,EN
211853223072509954,Chelle_Shakira,EN
211855771435143171,haeppany,EN
211855993741643776,MrMitrano,ES
211856027312857088,MudiBoy,ES
211864273297743873,Cristyrc95,ES
211864536364486656,DaniMateoAgain,ES
211866458010025986,Shakira_NYC,ES
211875404976357376,FrankieJayLee,EN
211875849606139905,jake_newman_,EN
211876582887915520,Ladillador,ES
211876701234409472,AuryMaldonado,ES
211878366184341504,JoePhishh,EN
211882669531860993,sofiagf8,ES
211889405558923264,ricardolorenzan,ES
211894925283954688,ArLaHeTkZtRo,ES
211915984871751680,NOsalgoporelPan,ES
211919109645008896,greatgretuski,EN
211922104378077185,juanbengo,ES
211933156343951360,yayaskill,EN
211934474454310913,Gadzinski,EN
211935844926365696,CUXUMTEATRO,ES
211937044467945475,hollyhopeharper,EN
211939184741593089,ShakiraMega,ES
211950130704809985,Gelesicas,ES
211952013959905280,GotMoBling,EN
211960721334996992,KarenAvilesA,EN
211963734023880704,Lagalatzia,ES
211972989649031168,Ninja_Fishie,EN
211976496087187456,BossLife24,EN
211977133659131908,gianibugliolo,ES
211985270571155456,morisdueca,ES
211988672189448194,mayuhs,ES
211993281695989762,Shakira_Monae,EN
211995315937611776,EIAAS2,ES
211995508896575488,aliqsir,ES
211998735599804416,JorgeZuckerberg,ES
211999166308683776,cbsop,EN
211999906137784320,PaveloRockstar,ES
212001792458895360,UntameLaNutella,ES
212002798571753475,AlaanVazquesz,ES
212003188642029568,Celeste_76ec,EN
212004967060488194,Carrlyss,EN
212005507622383616,IsCarlosHere,EN
212007831757537280,VicaCorona,ES
212012961387130880,MK_Dash,EN
212014911730094081,haguayo,ES
212023732355608576,Pao_Hdz,ES
212027618067881984,MentionForA_FB,EN
212059669160656896,SofiPiton,ES
212089880744951809,JunsMusicCafe,ES
212090224665300992,annette_us,EN
212100068705177600,Junior7xI,EN
212110906765746176,iamZORBS,EN
212134499738320896,liv_flynn,EN
212144851255431170,Pampie59,EN
212182822297927684,diezminutos_es,ES
212186488149000193,AlexiaNahat,ES
212186688301174784,UberFacts,EN
212211540722597888,JessieJoane,EN
