213782830256361473,hUnAb_Psy,ES
213783655913504769,hUnAb_Psy,ES
213784569042833408,hUnAb_Psy,ES
213829044670709760,White_DiamondsC,EN
213835931738832896,animadk4,ES
213861494448865280,psii_animal,ES
213888318595809280,joeey_james,EN
213943784059305986,g3kkoLive,EN
213992396042665984,Prii_Pillai,EN
214036285231333376,kathrynfarr17,EN
214062600298823680,Shoebaccaa,EN
214200597103128576,mayckgs,EN
214238748509085697,LovelyTukuTuku,ES
214370567091007488,Ssslesar,ES
214841956340207618,BradleySalters,EN
214850636171329536,_Pixeleados_,ES
214899141652914176,jamelisyours,EN
214945643926532096,randommyth,ES
215173746921701376,ZRJobs,EN
215175491756367873,Ghetto_Red,EN
215209645999013888,iTebbo,ES
215242606840512512,hUnAb_Psy,ES
215245553410392065,AndreIzq_Orozco,ES
215246940064063488,hUnAb_Psy,ES
215249345082167296,AylinOrozcoG,ES
215284224910032896,XximAmador,ES
215293910224867328,psy_alvarez,ES
215415594705629185,nicole10ve_1996,ES
215596151087448066,DjEnigma2,ES
215637653717123073,MarlboroRdz,ES
215642875646582784,Cr33P_SGS,EN
215820382769393664,caracourage,EN
215882671245635586,Petitclerc,EN
215925190054514689,nwabibi,EN
215951282832285697,Danelavt,ES
215964441802575873,psy_racso,ES
216003715805622272,GraphicaGames,EN
216134406123954177,triangulatent,EN
216564880113811456,IvanPineda3,ES
216571687477575683,kareenblack,ES
216580931731988480,ferabuchiz,ES
216583586730610688,androcp,ES
216589739782963201,Juandi_SC,ES
216645150741504001,__Preeto,ES
216650611721113602,ladygagaRSA,EN
216720757248630785,EduardoSilvs,ES
216742261457817602,michelgudiel,ES
216786129666584576,martinhume,EN
216964426161586177,Hey_Gamboa,ES
217061426987139073,jOceelynne_R,ES
217095908385492993,MP3_Hit_product,EN
217169778459148288,codedtwo,EN
217379275559550976,LilMa_KayBee,EN
217379472679243777,AlelOveiish,ES
217381313991282689,WeLoveYGMusic,EN
217451409208127489,LovelyTukuTuku,ES
217478816212332545,RONELOWk,EN
217540140489388033,ygent_official,EN
217543894332751872,YGFamilySpain,ES
217631078456897538,joeey_james,EN
217693273756680193,triplethree,EN
217726315162382336,BradleySalters,EN
217760500044402688,Maii_u,ES
217810073991393280,BhaskarChat,EN
217816090997305344,allkpop,EN
217880442446159872,SageFrancis,EN
217972379505266688,damiouivanov,EN
217989118951563264,ValeritaEspadas,ES
217990863811391489,Wira_le_docteur,EN
218015577044828160,BradleySalters,EN
218039354159931393,imAustiin,EN
218049428852981760,TVXQJYJ_LOVE,EN
218446436520558596,WeedAmnesia,EN
218461091435511809,paolawappa,ES
218501021226369024,charliesheen,EN
218529487934070784,SuperJunior_Q,EN
218535817130426369,Space_Sound,ES
218575251976630274,FionaDruce,EN
218599159505240064,ChristianC214,ES
218647838622625792,IshtarsGate,EN
218765543375769600,booksyndicate,EN
218777966874865664,PatFarrell29,EN
218860066198126592,Pkoz1989,ES
218860951213051904,jmgottardini,ES
219039838274461696,Reni_Retnowati,EN
219040601612632065,Reni_Retnowati,EN
219073954709651456,EllisDee_420,EN
219155752043032577,bcspctraining,EN
219260899062591490,Spyro82,EN
219271091200327681,ic1198,EN
219273674916765696,White_DiamondsC,EN
219292153828999170,allkpop,EN
219293824332206080,distaArum,EN
219325621342441473,Yusriy94,EN
219325889324924928,Psychogirlprobz,EN
219356303024324608,nicaraguart,EN
219383162994831361,iamsimplyregine,EN
219387160183324672,kiwoonz,EN
219407401881845760,GoaMoonFest,ES
219468441596338176,TaylorColino,EN
219512569772249089,iarqdecydonia,ES
219556305130627073,BradleySalters,EN
219627279913979904,Gaelle_Oopa,EN
219726613586247680,M_aisieeeee,EN
219761409528041473,jacquesck69,EN
219868620140974081,Sexy1D2Winnipeg,EN
219898022216212483,forexhustle,EN
220051131110395904,SmokingsKills,EN
220142197834657793,LaidackEXF,ES
220240436801966080,Euclides314,EN
220351506170388482,Maii_u,ES
220365267702784000,LEADEROFTHAPACK,EN
220395592495529984,BombayDiva,EN
220476811010785280,MishManda,EN
220543450100154368,DayneAB,EN
220827626783248384,kamentrader,EN
220837227532517376,woods_end,EN
220844482818617344,BIGBANGyge,EN
220895226368245761,ryansollberg,EN
220966374363758592,LuciaOnate,ES
220969364885745664,EdwardColozzi,EN
221096833986990081,M3mo13,ES
221124138927009793,psychospain,ES
221241617187737601,Classicbookmags,EN
221244634213531649,MarkBanschickMD,EN
221247161176821763,psy_jack,ES
221779977081860097,cocoamourr,EN
221836830843219968,RNausheen,EN
221840010121461760,vanvih,EN
221861783944708096,WeLoveDara,EN
221862105727512576,_nicky21,EN
221953697683476482,mystifize,EN
222020662993227779,wrldinformation,EN
222031303955054592,AleexLeoon,ES
222049939264520192,ferabuchiz,ES
222121523438297089,mridyjx111,EN
222131757548453888,apuruamirecords,ES
222153559519657984,TriniLo_,EN
222156988254142464,_BIGBANGisVIP,EN
222157074358992896,VIP4Daesung,EN
222157622516789248,Forever_GDragon,EN
222163566881546240,bigbangupdates,EN
222175529275637760,LiRange123,EN
222190644788068352,BBVIPForum,EN
222203572417347584,vanivelezzz,EN
222209364734377985,gdeexo,EN
222235357620600832,ygent_official,EN
222235734344597505,itsYGstan,EN
222399509337088000,wilson_alexi,EN
222400134284181506,alba_jessi,EN
222859733512626178,Ellie_Belliee,ES
222863023096860673,YGNoDoubt_,EN
222871246877114368,FireCupidBook,EN
222879182500265986,stevengubb,EN
222885092287201280,SandyChew,EN
222909285028462592,paolawappa,ES
222913866055696384,jaessajaessa,EN
222933322567921665,Maii_u,ES
222940180263346178,Maii_u,ES
223057583047573504,KoreanBuzz,EN
223194019558199297,SeanJSawyer,EN
223207229040508929,allkpop,EN
223209777738686464,allkpop,EN
223216098345099264,meheartKLeadah,EN
223217704784506881,RodrigoBlanquet,ES
223218253286223873,Koreaboo,EN
223223329325199362,bigbangjournal,EN
223233378898546689,tsugaru_junwich,ES
223244930028544002,kathS172,EN
223298412383178754,TheAcronymMaker,EN
223334646711193601,GDTHailand,EN
223343336784789506,rennyruthR,EN
223350585456472064,soompi_bigbang,EN
223396243743850497,2ne1ph,EN
223429005427216384,sofylovesyou,EN
223432117592403968,NettieTaeng27,EN
223461971268337664,allkpop,EN
223463830733336576,karenVVIP,EN
223477369946648578,YGFamily_Arg,ES
223526562585255938,TOP_Peru,ES
223565530018222080,CPenthouse,EN
223568863793659904,allkpop,EN
223570286363152386,YoongDerp,EN
223589104619749376,YooJaeSukINDO,EN
223618143363416064,Abraham_Taka,EN
223629732724473858,neverxbloom,EN
223631963599282176,ira_ines,EN
223659218203451392,KolkeMc,EN
223660404851752961,jiyonq,EN
223662337918386177,ygent_official,EN
223710761975955457,engelimexil,EN
223754043028291585,binguun,EN
223808711582420992,boxofdeception,EN
223860276355801088,elasticpip,ES
223898607097622528,YONG_LiO,ES
223900893978951680,cottonballs,EN
223919114060697601,ymcmitaryen,EN
223942102919286784,allkpop,EN
223947253616881664,ivana1410,EN
223962084705181698,BIGBANGSTORIES,EN
223962128762142721,mystifize,EN
223998617072058369,OnlineMovies13,EN
224000324178948096,samier,EN
224003653009293313,koreanindo,EN
224035006866128896,VRP_TOPBB,ES
224146640297136129,ygent_official,EN
224148718646079489,Tasty_Bomb,EN
224156316975890434,ygent_official,EN
224156732677558273,AdriiRequena,ES
224159253001285632,WeLoveDara,EN
224160993197043713,bigbangupdates,EN
224161750084354048,ygent_official,EN
224165349040459777,forever081888,EN
224165592305893378,bbhangover,EN
224168658358894592,sobsobsel,EN
224189655040532480,imkimberlyhanna,EN
224192897224949761,rukia__a,EN
224227466703667200,mad_xD,ES
224279589302714368,GD_baby_,EN
224287222944378880,Jackizzie,EN
224293946401099776,WickedNoize,EN
224304399156125696,ismigd,EN
224307980563267584,solysombra0518,EN
224336925455171584,kristinekwak,EN
224345611837767681,dereckmartinez2,ES
224348044873830401,soompi_bigbang,EN
224348742965395456,halohalokitty,EN
224384404485709825,YGFANBOY,EN
224395037511913474,Choi_Joha,ES
224400292995796992,skye_05,ES
224403565983182848,_berz,EN
224406097895763969,CantResistGD,EN
224406993195118592,cheneechee,EN
224407658168451072,YGLtazanya,EN
224410972859805697,Lihyunx,EN
224411114308505600,untoldblue,EN
224412228902862848,allkpop,EN
224412892664049666,SecretGardenYG,EN
224415417639239682,jmvictoriano,EN
224416956957208576,_kinkyjinki,EN
224418399810371584,_xiaomed,EN
224418541124853761,RunningMan_Indo,EN
224418731139416064,wnyy,EN
224419645409607680,YGFMTH,EN
224419917519273984,soompi,EN
224422648640323584,go_kstore,EN
224424666104737792,BrisFrankie,EN
224426104717455361,Kymmie,EN
224435332211425281,qing96,EN
224446590750949377,eatyourkimchi,EN
224455972360433664,yooelefei,EN
224461945045123072,Enszli,EN
224466093211783168,AngelaYang33,EN
224466625921957888,seecutee,EN
224469247332581376,529Wah_VIP,EN
224477887619792897,Cindi_Rin,EN
224480425161138176,jjangqueeen,ES
224481305990139904,DzuiDze88,EN
224481901568733186,honey2net,EN
224489895907954688,Gracetx,EN
224492649279791104,icraveno1,EN
224496745223159808,NiChBb0106,ES
224498041233739777,tooneyah,EN
224507633598603265,yongyaowei,EN
224514096517742592,forever9snsd,EN
224514531479654401,leessangtown,EN
224548262944841729,YGtheStore,EN
224548519690764289,YGFamily_Arg,EN
224554261684551680,gabby7796,EN
224564072157425664,KPMCompany,ES
224564596466393088,Yesung_Blue,EN
224579654013554688,vanessagarciado,ES
224589992981299200,Hoyification,EN
224615861988761600,laura_0412,ES
224627108360617985,MinSaraki,ES
224628003697733636,flyhighoya,EN
224630811952033794,Kimmikki13,EN
224631172850925568,pyyun,EN
224636379248857088,ForeverVIP_,EN
224652651692965888,MarsSshi,EN
224655059223461888,NoonaOnTop,EN
224730133049782272,ooDABRKWoo,EN
224745299661430784,maiky_psy,ES
224745534534057984,macy249,EN
224754539725733888,iamdhid,EN
224801923121946625,Gateway2Korea,EN
224869732090773505,tempo_dolce,EN
224875575213436930,namjokergd,EN
224875994169880576,cynocephale,EN
224937847579361281,kyriakos_ps,EN
224951130952699905,0Pluisje0,EN
224970303112101888,AyeJayeM,EN
224983758414163970,EelsColombiaJKS,ES
225147743113449472,nadette02,EN
225163259660075008,keitadj,EN
225237811593351168,Huannnny,EN
225239472567099392,shibu_chann,EN
225243960451403776,Ainssx,EN
225248365212995584,allkpop,EN
225264604832464898,Dionnnn,EN
225274046185619456,spICEy_Attitude,EN
225321961914511362,LasNiOjosAzules,ES
225328717994541059,saiIorpenis,EN
225378304012726272,Rollinbchicago,EN
225390444064935936,allkpop,EN
225515528947646464,LabyrinthLIVE,EN
225597506715779073,Eeveux,EN
225624627089641472,UmairahAbuBakar,ES
225624987795599363,ancienthardware,EN
225632238350503936,kara200703,EN
225640458666258432,SanchoBeatz,EN
225661268550369280,Jeff__GD,ES
225694873293045762,bcspctraining,EN
225779566537482241,mtvkofficial,EN
225791660158746626,Ainssx,EN
225798212555010048,ashleen29new,EN
225834854992977920,ygent_official,EN
225845742525353984,alla1809,EN
225870596439961600,ygent_official,ES
225873739412299776,tsinkit,EN
225889732264071168,anettee,EN
225902470373732352,anita_spain14,ES
225906513686982656,YGfanboy,EN
225932842746654722,big_seunghyun,EN
225933445329731585,thisisdamion,EN
225954311975346176,Rick_Thrash,ES
225958183309553664,nakkol320,EN
225964132829106176,allkpop,EN
225966894899949568,jd_yeh,EN
225972821426323457,jiyonq,EN
225978686967541760,Ainssx,EN
225986922697355264,ibarraka,EN
225990508814692352,eugenia101,EN
225997387464863744,plasmaforce1,EN
226098637988573184,MrViperfang,EN
226145098293993472,jOceelynne_R,ES
226177770617716736,enewsWorld,EN
226178795336519681,Mariawwr,EN
226193810923851776,luwhore,ES
226197176634703872,allkpop,EN
226200526021349377,wedding_gown_id,EN
226217416496136192,CityNite_RP,EN
226286773477724160,JossyQuintero13,ES
226302174966185984,forever9snsd,EN
226303031371763712,Twiteettay,EN
226303466807635968,cacingkiting,EN
226305064841658368,johanatanoto,EN
226305572352450560,Sopia9kpoper,ES
226308697104732161,CFuqball,EN
226318898297962496,B2STLYTWEETS,EN
226328980788240384,3vans,EN
226342213813149696,helloimiga,EN
226361343987568640,Soshi9,EN
226363533099687937,psy_alvarez,ES
226363856396636160,lovemefiveever,EN
226379033817014275,rob_sheridan,EN
226404116925140993,allkpop,EN
226476276322541568,OhPav,EN
226492873212833792,Akuroxcentral,EN
226504906662608896,b2stlysoompi,EN
226508127145709568,MtnMD,EN
226508655837720576,allkpop,EN
226512297017876480,Dina_Rosita,ES
226514599690768385,pinkrainielove,EN
226527178412654594,azianinvazian1,EN
226541938160062464,HatPerson,EN
226610176566886400,allkpop,EN
226610632462589952,hungry4music,EN
226618031227432960,snsdfancy,EN
226628382752903168,amfee28,EN
226647294890627072,vcAcivon,EN
226665460412858369,CypertSystem,ES
226667398206459905,LimRawrr,EN
226702639990177793,DJSoundwave1,EN
226724763677122560,lia,EN
226735740166471680,JhesJessica,EN
226750973895385088,cobigbang,EN
226752890675539969,Isa_Goti,ES
226754849432289280,Asian_X,EN
226756954968711168,harveyantfleck,EN
226832976737079296,MomoKola,EN
226871828575043584,JENericdrug,EN
226886449906200576,Lemons_,EN
226886730932957184,caerola,EN
226892954898399232,KpopSuper,EN
226923037843398656,WeLoveDara,EN
226937770319425536,iloveYGFAMILY,EN
226946617192886273,MomoMoon115,EN
226947212805025792,arghhteecar,EN
226952719921999872,Rachmiazanisaa,EN
226963469923127296,monadsilva,EN
226987117396500480,lvgLorena,ES
227005308080373760,ligushiv,EN
227029555351805953,MP3SongPlay,EN
227032727906578432,CCLOWN_Intl,EN
227052087148679169,GNitro,EN
227053194461712385,ArbieJNR,EN
227109019242860546,freedomforthwin,EN
227111235257257986,CLroooo,EN
227161193603805186,TheBoyBlue91982,EN
227206328517525504,iripina,EN
227227921675345920,Gateway2Korea,EN
227273860976869377,AndreIzq_Orozco,ES
227327250268319744,kpopnews18,EN
227432711848075266,lily_of_west,EN
227438244143435776,princeleeviaaa,EN
227443424129871872,EduBlackjack21,ES
227444996998053888,crystalldevenus,ES
227455655705976833,eatyourkimchi,EN
227459970646560768,tryptek,EN
227470372537249793,Tula_Shin,EN
227476248748777472,WePartyEveryday,EN
227490748470292480,worqap311,EN
227504411172294657,QueensforTiara,EN
227544007725678592,noworldorder,EN
227545656074571776,ROGNIELYS,ES
227566458325049344,allkpop,EN
227567919469559808,shirleyRPattz,ES
227627908116656128,kingsleyDVINE,EN
227669994782203904,dogcicle,EN
227675327198011392,namtaniez,EN
227728196395749377,Togaflex,EN
227730398413746176,pablovagabundo,EN
227782782569545728,mychonny,EN
227878288192831488,MoonSoshi9,EN
227944177869152256,bblover21,EN
227987907175120897,GDTHailand,EN
227994228469420032,alejopernillo,ES
228030656045797376,HelenaMatute,ES
228031314526351360,esakwan,EN
228034553355317249,BIGBANGforLife,EN
228039619579621376,BigBangWorld_,EN
228044763302080513,enewsWorld,EN
228060463425019904,allkpop,EN
228065326754058240,HuisuYoon,EN
228070824874225665,Rizki_Yayang29n,EN
228115347444740096,ImGreatSoFollow,EN
228140477361311744,Not_From_Troy,EN
228225463196200960,meleck_psy,ES
228239968575819777,2PMStarz,EN
228241981841760256,jeffjhlee,EN
228242996120936449,allkpop,EN
228318452383879168,Hottest_BJM,EN
228328380297252864,riidduu,EN
228357038814666752,Gabizc8,ES
228375780168716289,bencopz,EN
228416327327559680,big_seunghyun,EN
228443799096012800,Lim_Qinwei,EN
228452485591867394,losertoVICTOR,EN
228470323954204672,LittleToasturhh,EN
228480742592741376,jazz_dee09,EN
228483401794072576,Caadenn,EN
228486144889868288,GC2NE1,EN
228539710342053888,psyboi1,EN
228584727773343744,DmCAngelicDevil,EN
228588292382261249,Beedoz1,EN
228670035760148480,Indahpalguna,EN
228699605590745089,ennink_ciel,EN
228744048414969856,Tru_Mind,EN
228746879591124993,NAAyyu,EN
228774062887940096,sainthelen007,EN
228780681491267584,toshiro_lider10,EN
228780930154774528,WorldwideELFs,EN
228781998506913792,Jiamiin0529,EN
228782036251467777,duasatuaprill,EN
228782535369445376,surlyicequeen,EN
228782703133208576,JoelAngelica,EN
228784150189064192,jae10315,EN
228785925776371712,kpop_stream,EN
228787239721783296,SMTownEngSub,EN
228787887288758273,amiraelf26,EN
228787895689940994,RyeosomniaELF_,EN
228790081517928448,superjuniorAREA,EN
228791276311564288,YouOnlyLoveOppa,EN
228791733478109184,Suping9,ES
228800663155523584,angelialii,EN
228801682371395584,Khaira3424,EN
228804673350545410,SMTownEngSub,EN
228807423606018048,SujuFor_ELFindo,EN
228808263213387776,pipiit_,EN
228836960662351872,Cherryl_hadi,EN
228867222553116672,0Pluisje0,EN
228869709783760899,0Pluisje0,EN
228889985061908480,Upii_88,EN
228911896072421376,fabydevil,ES
228921102573895680,dennisenricko,EN
228933664506003456,91gaby,EN
228962811034869762,oniontaker,EN
229013641532420096,HallyuBuzz,EN
229022369874853889,newswoord,EN
229055385951141888,SNSDHK,EN
229073099985924096,jmaaarie,EN
229106297897881600,Ioach,EN
229134936580440064,Trollynn,EN
229180646134792192,TofuToma,EN
229192855715975168,Afagyel,EN
229265384266670080,allkpop,EN
229266369286381568,thisKPOP,EN
229270156751294465,yosdud,EN
229306731069583360,palemorning,EN
229385668000886784,Psychogirlprobz,EN
229434732071493632,pandasarefun,ES
229476193034989568,oniontaker,EN
229482440421437440,Ainssx,EN
229483051258888192,CPatrice,EN
229490902962409472,nyxtime,EN
229504878400131072,mastahodang,EN
229515682910461952,SENSENtivity,EN
229529227421179905,dkpopnews,EN
229540588721160192,keanawanna,EN
229548360737107969,iammarjane,EN
229553922380034048,lizmoogle,EN
229571664311103488,psychedemus,EN
229587854299373569,Elle_Nuna,EN
229588097564815360,iStan9,EN
229592925242265601,sillysera,EN
229615872283656193,paigeHutchens,EN
229627515671560192,SecretGardenYG,EN
229671874630647808,sillysera,EN
229677382733295616,davidsocomedy,EN
229695887012671488,ItsKTV,EN
229709371695824896,sooyoung,EN
229753571275575296,spencerchen,EN
229754590487257088,alaskalainen,EN
229769132143411200,soulswallo,EN
229837763514609664,PinkUsagiLove,EN
229838606594875392,soohyonnie,EN
229841471296118785,keshinspirit,EN
229877827514802177,misstyameyo,EN
229919544054009856,tombness,EN
230020857488089089,MuFassa_Dreads,EN
230024127862411264,neverland_xo,EN
230026205225701378,MartaLeon23,EN
230036409971535872,petruvr,EN
230056636234993664,eMG_Tumba,EN
230096627585671168,RenaRabuDragon,EN
230148871827898368,rain6to5,EN
230151015125635072,Dr_Diezel,EN
230191334957383680,TereciaTresia,EN
230193226596896768,Elecktriqa,ES
230203569763143681,Ainssx,EN
230204182114758657,lookitsjoshh,EN
230227933044817920,YourButt,EN
230298595914575872,JoburgGreg,EN
230312843935887361,haseehassan,EN
230324588008054784,Beebbeeb123,EN
230378610622595072,Tranceadventure,EN
230381789942788096,betthearm,EN
230383895470821376,monkeyes2,EN
230385132769538048,HaeFishy_,EN
230388018480050177,RichurdPryor,EN
230389825608507392,Useobwa,EN
230411580171493376,AKPF,EN
230415856709013504,asianjunkiecom,EN
230419661634818048,IronNemesis,ES
230448231878885376,fer14roa,ES
230457572623253504,lastxfantasy,EN
230462433804828673,jiyongenius,ES
230485458776375297,greasynamu,EN
230506591449923584,Damien_X_666,EN
230515951324524544,its_myobsession,EN
230530394997526528,usembassyseoul,EN
230537078386081793,BurnsWard,EN
230548985998344192,allkpop,EN
230575986180235264,ygunited,EN
230585683423662082,citra1016,EN
230599000351444992,ygent_official,EN
230605455397908480,CryXCry,EN
230622345860108288,TapikaMusic,EN
230646043673501696,Daehyun4ever,EN
230655187231047680,AylinOrozcoG,ES
230667094692360192,allkpop,EN
230669967966744577,kotodachul,EN
230670745376792576,soompi,EN
230671113007529985,WeProudToBeELF,EN
230676475035152385,ZomDanni,EN
230681510708117504,DeeSociality,EN
230722321256706048,Loraaar,EN
230748082688630784,perberglund,EN
230759608615051265,baziska,EN
230818416951431168,lehcartse,EN
230846871118159872,Dr_Diezel,EN
230847699753259008,69_JustANumber,EN
230877602812932099,zaichengfan,EN
230919644796551168,Koreaboo,EN
230924309852483584,allkpop,EN
230925254283894785,_bernice_,EN
230928425190297600,DonghaeAddicts,EN
230944061551419392,_Rei_Kim,EN
230948473938259968,ZumKim,EN
230952120726204417,10asia_English,EN
230953540661673984,yasminekhair,EN
230953833663197184,bapwithbabyVN,EN
230959008255721472,dkpopnews,EN
230959827948556288,YuuSaysSo,EN
230972054311145472,alwaysbeast,EN
230987449604644865,04061996_,EN
230987652944510976,_Elmoish,EN
231026857095614465,Shiela920607,EN
231028432279056385,BOYFRIEND_TV,EN
231053444788649984,tltqla,EN
231077394272890880,Green_Machine_,EN
231084621062881280,frozenliberty,EN
231087068640575489,muthafmradio,EN
231115306582544384,kickdrumbyron,EN
231192335042629632,tuzaofla,EN
231205018559197184,Koreaboo,EN
231222689161936897,lastxfantasy,EN
231222691707904001,allkpop,EN
231222891214151682,dkpopnews,EN
231223028883791873,taniawidjaja,EN
231225969107673088,mystery_oyster,EN
231226828080181249,soohyonnie,EN
231229943625965570,LaurenLunde,EN
231232637610631168,ygent_official,EN
231236400354312192,w_tohru,EN
231241953600237568,lydiairtifany,EN
231253819273658369,jepah89,EN
231265617850822657,patsyferrer,EN
231276984427220992,JeffNavahoe,EN
231278317364461568,MoonSoshi9,EN
231278538219716609,_Yunie108,EN
231283514958569472,JennyYuyu1,EN
231287918923223040,SooZarr,EN
231306466173280256,BekiUsman,EN
231309662232932352,speedknight,EN
231309850452316160,iloveYGFAMILY,EN
231336199590125568,hentielf,EN
231340666549067777,__babo,EN
231372526486421504,SarahRobertsCT,EN
231377358374981632,Yeapyi,EN
231386329915727872,BlackSiopao,ES
231403568509353984,billboard,EN
231410082485780481,thegreatjedi,EN
231420386703708160,Kpoperfrustrada,ES
231428373291872257,BIGBANG__TV,EN
231478463595413504,samuel_psy,EN
231555859489103872,breanna_nicolex,EN
231574977147723776,kpopers_ok,EN
231597206929547264,soneaunabana,ES
231600854078197760,LeeMinHye10,EN
231602684707368961,VipBigBangUsa,EN
231606967087546368,b3nkung,EN
231613544699949056,soshifest,EN
231667830645485568,musicplusLyrics,EN
231675824972120064,real_cktang,EN
231705382244982784,hopstepjump_,EN
231743386946772992,OnlyNoah,EN
231751410545479682,DayuTweets,EN
231755298644307968,Neeecoooo,EN
231766933647802369,christinecyg,EN
231768825304059906,jordannjayden,EN
231771539014574080,TheArlouKier,EN
231806527898517504,YGFamily_Latino,ES
231851671158939648,wushugirl2012,EN
231865824141533184,myungsuo,EN
231870130324373505,PSY_TV,EN
231888358740197376,JamieXML,EN
231953504686718977,ahlisaaaaa,EN
231968851653435393,Myunghyun_,EN
231984823542112256,valerie_ate_you,EN
231993136652627968,Debbie_Koh,EN
232000162107637760,deirdrePSS,ES
232006034133221377,gerardodickman,ES
232049172549890048,afifahramli,EN
232119754318557184,oREGINEality,EN
232142831714717696,kkhwx,EN
232158308344143873,dikasapi,EN
232162628502441984,GiselleIM,EN
232166147515105280,_AMae13,EN
232168529888153600,Tabi5626,EN
232184581468590080,JamesSBrough,EN
232226244261974016,seoulfm,EN
232235668078747650,BigBangStarz,EN
232259449794994177,JPTitan205,ES
232312663584153600,RunningManCast,EN
232391197174427649,SiMin_o,EN
232411463950671873,2PMStarz,EN
232472117910859776,RunningManCast,EN
232473371873533954,Jennifrlim,EN
232485954810695681,MakeUrOwnTshirt,EN
232500723210911744,Tarkloon,EN
232504757875535872,GuerrillaFace,EN
232511491759288321,amitavakumar,EN
232511517176766464,DonnieHHarris,EN
232517802169356288,cathkeket,EN
232518871695896576,eCt_Fx,ES
232526753770397696,bykaren,EN
232544737956093952,iam_fir,EN
232545526829170689,allkpop,EN
232546959137841152,CC_coreano,ES
232547296515088384,jazie_suju,EN
232549972481019904,DareDB,EN
232620541645832192,karlithaconk,ES
232735419421315072,10asia_English,EN
232756198011719680,limeue,EN
232805363613835264,KPOP_TV,ES
232818324017401856,reshmalimbu,EN
232837655598075905,zikyzoo,EN
232845016589033472,keyminnie,EN
232845784125685760,nuansaradio,EN
232852155306999808,fuckyeahwols,EN
232856391554060289,azureblade7,EN
232869590995181568,TwinCinema,EN
232904311439507457,ShirinSadeghi,EN
232925732714737665,iam_fir,EN
232956316652564481,Koreaboo,EN
232962138338099200,dforceone,EN
232965296644833280,ResumeBucketeer,EN
233023463235919873,creolelad2009,EN
233039628104503296,2EINA1,EN
233059022549417984,YGent_Schedules,EN
233062374234542080,_cutieXOXO,EN
233085057575821312,enewsWorld,EN
233087531258896384,DJPeterLo,EN
233093341867290624,GhettoAdzz,EN
233093428450320384,exodick,EN
233095018091532288,BieberNewsFirst,EN
