228692101959925760,MsChay84,EN
228794409448271872,DMVBusiness,EN
228910306439610369,LivNow,EN
228924478997028864,TriciaKean,EN
228929827120504832,Rickstersays,EN
228974542196973570,SweeetJones,EN
228977655293308928,JON_DICKS,EN
229116360003817472,fortwaynenews,EN
229920915612372992,MilitaryBenefit,EN
229954390344212481,washdcnews,EN
230328111235989504,rpesce,EN
230389285491208193,MikeHumesESPN,EN
230618881331453952,marclombardi,EN
230620433236504577,SteveyAsp,EN
230764562117431296,34thncolley,EN
230848435589369856,gritsgirl4U,EN
231112756944846848,mspeedkills,EN
231113222017646592,wezzaljr2,EN
231602747634507776,DocHollywoodM,EN
231898148254130176,coachhthacker,EN
232101253235232768,InternFlorida,EN
232170517958889473,YorkCityNews,EN
232385975177850880,Bluebellewwfc,EN
232424332092121088,LewisPhillips89,EN
232522889855901696,engrishsmitelli,EN
232574641066086400,CanaryAlec,EN
232912591033339904,Toxicmop,EN
233156464330567680,bcfctweets,EN
233191344452009986,Bj18Afc,EN
233233354605080577,cshold,EN
233240149377548289,LitsaDremousis,EN
233535323538345985,kpearsonroofing,EN
233556978717306881,rlyann,EN
233580311647227904,SweetJuztice,EN
233605302526820352,rebeccawatson,EN
233606386771173377,MikeyN27,EN
233632857854193664,TideBall,EN
233634791432523776,cadavis1940,EN
233647261672935424,MartynBCFC,EN
233861576808083456,chris_kammy,EN
233882897126395904,Jooky85,EN
233896348234178560,BrynLucas,EN
233901897315151872,MagpiesNewsOnly,EN
233923334381907969,DeanoAFC44,EN
234002468336455680,ljn_ric_it,EN
234017425211940864,R_Hughes27,EN
234163470885609473,_ashleywhy,EN
234169749754503168,BevGuardian,EN
234182093586956288,tomharper94,EN
234194672317235200,midlandsfooty,EN
234196060631879680,mikepenk84,EN
234216784671166464,Thaynee1997,EN
234218437218562048,PerryL_Nicholls,EN
234233528353714176,CTFCofficial,EN
234284363305611264,LUFCFixtures,EN
234287689401253889,bcafc,EN
234313954099335168,Zonderman,EN
234326793446899712,officialbantams,EN
234326969033043968,GW1962,EN
234330172508225536,hullcityteam,EN
234342863201263616,NottinghamSport,EN
234348213195378688,Football_Post,EN
234348510990970881,myfootballblogs,EN
234356266267471873,Chris_tianCC,EN
234410467869741057,Carlos_Yid,EN
234425958826917890,gabeloya,EN
234574634316599296,BurnleyWAG,EN
234660881777188866,davetruey86,EN
234938267882115072,NeilTague,EN
235012278364295169,Scoxy31Real,EN
235049769767145474,dalejohnsonESPN,EN
235085617980121088,abyrom95,EN
235085911593975809,peaklandscapes,EN
235114894201069570,TheFL92,EN
235122821452406784,Shakeel_Aamer,EN
235125481119301633,SkySportsMobile,EN
235130337636794368,JoePalmer5,EN
235220624228900864,sentell112,EN
235329290248544256,henners1988,EN
235335757877882880,BurnleyNewsOnly,EN
235339977347710976,s_hoare,EN
235346857855954944,Michigan_State,EN
235435641012367363,peterboroughtel,EN
235437469762478080,Shingy_Rozay,EN
235468423696633856,Joshey25,EN
235475864396132352,martinT1902,EN
235476023771287552,Jay_1878,EN
235479475717013505,JimmyC86,EN
235481665131118592,GillAidan,EN
235482751439093760,vipbox_tv,EN
235488745112100864,TheBrand09,EN
235498567735861248,RussVernonRadio,EN
235501592248455170,Hudders_Matt,EN
235504654094573569,TEAMtalk,EN
235505966907523072,charltonnews,EN
235517807465472001,EnyaAliceeNTFC,EN
235588829581541377,TheCherriesNews,EN
235608291147915264,carlosrinnet,EN
235680596771340288,ChrisRolly88,EN
235688318497599488,danbully,EN
235701058029092866,S_BaileyITFC,EN
235701396333281280,RobJoness11,EN
235703057277661184,Staffs_News,EN
235704206491807748,MatthewJHolmes,EN
235705376702611456,officialbantams,EN
235705595863367680,crewealexfc,EN
235705604583329793,WBAFCofficial,EN
235705676435972097,Coventry_City,EN
235705840361947136,Nathaniel_John,EN
235705869562691584,swfc,EN
235705887531094017,OfficialQPR,EN
235706190435340288,superhoopchris,EN
235706215571808256,chronsport,EN
235706310203682816,crawleytown,EN
235706328843157504,MylesHargrave,EN
235706361403559938,MFCFacebook,EN
235706872630489088,NorwichCityFC,EN
235707054378078208,FulhamFC,EN
235707163497086976,kafbwfc98,EN
235707767149719554,OfficialBWFC,EN
235708652491784192,Vegffc,EN
235710095303000064,BFCDrinkers,EN
235716189622501376,QPRUpdates,EN
235717137535213568,PenaltyAreaCove,EN
235722627908513793,TheFul_Ind,EN
235724632760664064,NorwichMail,EN
235728063730696192,wiganlaticsfc,EN
235732126660698112,PCDKirkwood,EN
235744450855440385,TopFootballNews,EN
235749848924696576,TheIronNews,EN
235772295640121344,johngalloway86,EN
235777501975166976,kandraarmfiild,EN
235792026845736962,ksmith6575,EN
235809038955323392,chrisssy1,EN
235819303822307328,PremierLSpain,ES
235883932451758080,AndrewEPhillips,EN
235912982171885568,co984life,EN
236053982043312128,Official_NFFC,EN
236092303956127744,liamhodenDFP,EN
236107494789885952,chronsport,EN
236111993529053185,ceegie_SelfMade,EN
236149914235707392,PickEverton,EN
237066567853162497,iRowlf,EN
237867351687696384,lwrossi,EN
237918111146315776,AppliedFX,EN
237978194542751744,TrepLaw,EN
238352796242546688,Jayokla,EN
238425991050055680,uae_business,EN
238555544703610880,TraumaNurseJobs,EN
238652038857228289,Irvine1J,EN
238750495940952065,bulldogvoices,EN
238849611547156482,InternVirginia,EN
238853709419913216,ProPublica,EN
238919090176147456,Gameboy1984,EN
239198223254831104,BarclaysLeague,EN
239534768616771584,DuceBaily,EN
239729400353005568,tarabrobst,EN
239781816578486272,JHunterChron,EN
240566799056379904,SkySports,EN
240574017302573056,TEAMtalk,EN
240575454405328896,IpswichFCNews,EN
240580206555971584,alias_me,EN
240603354907164673,k_minyung,EN
240632790524248064,roversbuzztap,EN
240645440553512961,InternVirginia,EN
240655854993539073,EduGunner4,ES
240683594241146880,Stork_Tweets,EN
240708480963584002,seanmarkey1205,EN
240708855334580224,PlayUp_Insider,EN
240726612906229760,AhmadGoheer,EN
240777405944451072,AdityaSheth14,EN
240785639375785984,felipemful,EN
240786910241513472,mjefford,EN
240810327023951873,Courtney_M16,EN
240828742925156352,GamecocksOnline,EN
240830673609424896,NewsLeeds,EN
240830677791166465,SportGossips,EN
240833872709947392,OfficialLUFC,EN
240872713114222592,USMNTFan0941,EN
240873593934848000,PackFootball,EN
240879942890557441,FourthOfficial_,EN
240886382350979072,Mr_Considerate,EN
240917876171739137,SuperSportBlitz,EN
240933685715685376,Hawai_firing,EN
240938681135947777,npowerleague1,EN
240957412872450048,DanMKDons,EN
240977021252018176,CFCNEWS,EN
241112094605443073,LukeyBabes1,ES
241113671697321984,SWFCTransfers,EN
241116939064336384,BroughWag,EN
241120912450138114,Jamesbcfc12,EN
241124617882832896,cc_norw962,EN
241135800820047872,HarryCroft2,EN
241186312818929664,Kinkabell,EN
241200346968510464,EJMosca,EN
241221633065488384,GillyClarkeMCFC,EN
241231586153086979,rlambojr,EN
241239651791302656,g4vinmc,EN
241247289635639296,DaveLaing1,EN
241257418863042560,OSCROFTSTFC98,EN
241262162943832065,baileymcfc,EN
241273878486319104,swfc,EN
241274149954269184,FootyDaily_,EN
241274629124128768,ChattyFootball,EN
241274716160135169,ofiskaa,EN
241275013972512769,JackJeffery96,EN
241275169149186048,YidsNews,EN
241275694447992832,CraigNorwood,EN
241275991236935680,TikiTakaStyle,EN
241276108690051072,TylerJelley,ES
241276120517988352,OfficialQPR,EN
241276236599529472,crawleytown,EN
241276362223136768,NUFCOfficial,EN
241276410684112896,Yosserlfc2011,EN
241276504116457473,Arsenal,EN
241276542733402113,chelseafc,EN
241276573674778624,bbccumbriasport,EN
241276746048081920,FrankLampardUK,EN
241276783977168896,CarefreeYouth,EN
241276834581458944,annamoreyx,EN
241276941565575168,TeamToDieFor,EN
241277010448621569,ColinBuckle1,EN
241277022641467394,MUFCSupport,EN
241277062831304704,Coventry_City,EN
241277124441432064,Luciano93Vent,EN
241277604223664129,BBCSport,EN
241277937414991872,CovsupportNews,EN
241278021284286465,JCarra23fanpage,EN
241278208488660992,Arsenal,EN
241278415536283648,elbyno,EN
241278442782486528,1cornishblue,EN
241278780457488385,Sports_Byte,EN
241279682245447680,johnatkins87,EN
241279732556120064,TweetMeUpB4uGo,EN
241280072294739971,TheAnfieldWay,EN
241280357528391680,whufc_official,EN
241280558829809664,elias_ck,EN
241280806314713088,Son_Of_Moyo,EN
241281628381532161,UtdIndonesiaSKW,EN
241282488218038272,ChelseaNewsFeed,EN
241284350480617472,PheeSharp,EN
241284417618862081,MizzRulo_,EN
241284463726825472,latestarsenal,EN
241285236699299840,WBAFC_news,EN
241285361333055488,michaeljermyn7,EN
241288319592456193,NUFCOfficial,EN
241290914595741696,benmul9,EN
241291585688584193,LivEchoEFC,EN
241291677933920256,LoughranScott,EN
241292223222784002,saarkallys,EN
241297214444552192,ConnorTheGooner,EN
241297424142962690,Spellino,EN
241297705719185409,BarclaysLeague,EN
241297889693949952,ramairnanda,EN
241300158816591872,wm_anwar,EN
241315648381284352,PremiierLeague,EN
241315715502706688,MatchGoals,EN
241319037391482881,AIS_GRT,EN
241507421556731906,ArsenalNewsFeed,EN
241510817743396864,JackLainchNUFC,EN
241554748900270080,CTFCfanatics,ES
241560041965105154,CityTalk1059,EN
241563837856350208,genakhena,EN
241610939965788160,SalVarga,EN
241615115353460739,Followtonians,EN
241661649096933376,Johnbooooo,EN
241670713017257986,JohnAaron,EN
241850921267646464,DLD32,EN
241903979200659456,FutbolBritanico,ES
241959472908619776,TeamChelseaFC,EN
241984505643151360,Tawandaij4,EN
242061164975108096,A_Deezy2,EN
242090638408032256,shoelaceheisman,EN
242270502675181570,Banouby,EN
242334063149600768,SteveIcke4Real,EN
242381928555216896,mpv_lordfenriz,EN
242552117452222464,DoronSalomon,EN
242583003472211968,Bl0wingBubbles,EN
242619091272208384,MICHAELGGRIST,EN
242642244820168704,hurricanesports,EN
242658035389046785,supertink80,EN
242663072727187456,cynthiakiker,EN
242673833985851393,RUScarletKnight,EN
242674085451165697,RUScarletKnight,EN
242676762935451648,KevinOnCFB,EN
242684547945361408,ChrisYandle,EN
242699739345321984,TuckTuckMo,EN
242730529747787777,PhilipMicco,EN
242743410438582272,1imperfecthuman,EN
242745768748920832,UM_Sebastian,EN
242760279186874368,CindyLauEvans,EN
242805384878903296,UM_Sebastian,EN
242827652560482305,hayleykropog,EN
242834846269988864,ajomaha,EN
242882120274546689,FustyFresh641,EN
242898490647265280,SpecialistJobsQ,EN
242926988615110656,gigi_salmon,EN
242934570050285568,andreagstaa,EN
242972843057487872,zakkygorm,EN
242984346649255936,BrettLynne1,EN
243008406552727553,ISTCareers,EN
243018774909943808,ashleysgore,EN
243038253257732096,JonWatler,EN
243238174732713984,skyhummingirl,EN
243283675255558145,ShamoonHafez,EN
243333796500496384,broweric,EN
243354918977679360,kengfeed,EN
243381810485153792,TomWafer,EN
243397390525145088,presale,EN
243410296402747392,coupon_bargains,EN
243431859302846464,simoneg2000,EN
243438356258762752,TTUAlumniAssoc,EN
243440172434350080,libertyflames,EN
243460005196599296,LSUmiketiger,EN
243475928846581760,Nevada0924,EN
243516328403685377,CheeseheadsDoc,EN
243536560811831297,gzornick,EN
243570859099422721,lsu,EN
243702735831179265,insiderslab,EN
243722826631229440,KarinSlykerTTU,EN
243775481860747264,AmyTTU_WTX,EN
244102058754592770,beesha85,EN
244157847959638016,DoronSalomon,EN
244380552134811648,ljn_ric_it,EN
244495245776130048,marcmorehouse,EN
244536970347438080,IaMxCladd,EN
244797399812419584,theUSC,EN
244813454660214784,ACasualStampede,EN
244915648889765889,noremervous,EN
244993760168124417,Canes305Native,EN
245151700124590080,gfumia7,EN
245220143553183744,GamecocksOnline,EN
245403407073046528,goonerdave66,EN
245447545348837377,goonerdave66,EN
245503056110821376,PoznanInMyPants,EN
245549253009743873,Gammaaws,EN
245913431859933184,Ottomaine,EN
245915640152588288,CO_Spartans,EN
245937538152402945,umichfootball,EN
245961058165088256,R_SiN_NO,EN
246250181459316736,TheBrandonWong,EN
246295847539732480,abearsenal4,EN
246488496116731904,andrryyy,EN
246532326572560385,plutocratwebsit,EN
246637981090340864,Jeena_Cho,EN
246641118417125376,jennifercooley1,EN
246647741235728384,BntlyJr,EN
246667168660471809,KingAshley_I,EN
246738426269954048,Visit_Lubbock,EN
246811306492055553,Arsenalfans1886,EN
247187925647892480,GuBBer_LanG15,EN
247506248176635904,SKrisnow,EN
247625559314669571,millie_mills_3,EN
247709986464071680,oneharbour,EN
247720904241606657,bmweiss18,EN
247776860455448576,KeithBPatrick,EN
247789338493071360,KiwiConnor,EN
248214351528480768,BR_MissState,EN
248242503717896193,RUScarletKnight,EN
248454743876313088,Danyal_Veli,EN
248474746491121664,iredia_AFC,EN
248495235687145472,hickok2010,EN
248769018872340480,UtdIndonesiaSRA,EN
248820734632275969,petr_hruby,EN
249047881380687872,StPetersburg_,EN
249163115663605761,ImperialTebz,EN
249183713894748161,ReviewOwl,EN
249201850061029376,John_Fick,EN
249206971302031360,emilyMCFC,EN
249218715378401280,meganrayyy,EN
249231776415891457,DCHunger,EN
249425419265245184,WHUFC_News,EN
249455550927097856,MichaelKorleone,EN
249485900910841856,delightdeepu,EN
249588090962845697,SimonGisby,EN
249854190170546177,ChelseNews,ES
249865917444550657,mlmatyac,EN
249901577412935680,SammyWilliamss,EN
249918799250354176,MCFCMexico,ES
249940269515030530,HoustonTexans,EN
250076530221400064,EvertonFCPro,EN
250170033844666369,goal24heng,EN
250184873292206080,NPowerLeagueOne,EN
250227354578862080,Oscar_ID,EN
250274168476680192,UnitedUpdates,EN
250323741022765058,ManUtd720,EN
250353425609523200,Goal_hylight,EN
250364816244482048,City_Watch,EN
250406806508146690,itsconnortho,EN
250417309032783873,shoelessmoe,EN
250429301445492736,ramairnanda,EN
250432379192238080,Gooners_News,EN
250433360642584576,Arsenal_Mady10,EN
250442915543928832,unitedarmy_JOG,EN
250480644747055104,my_supersoccer,EN
250484489208356864,nabeeltootla,EN
250494540904030208,MUFC_Malaysia,EN
250495489852715008,MCFC,EN
250495503450652672,thef1paddock,EN
250511332749758464,DeusFilium,EN
250520740569432064,goal24heng,EN
250536013632516096,BeritaArsenal,EN
250537379100762113,NUFCOfficial,EN
250537983743254528,pnefc,EN
250540374114844674,Matt_Lester,EN
250543494660231168,Fulham_UPD,ES
250545291676225538,LucasPiazon,EN
250546913051541504,westhambuzztap,EN
250550688352976896,oluwashina,EN
250551799403143168,babehhtanjung,EN
250564264857841664,harislamps,EN
250571243617648640,SpursOfficial,EN
250571621700612096,_JamesD_,EN
250576696774889472,Polla_Xperto,ES
250590668005711872,Jrnochi,ES
250593612436492288,ChrisWray9,EN
250595676000501760,MarceloAlban14,ES
208483664064028673,diamondx1982,EN
208492118426136576,MirrorFootball,EN
208494607217078272,JamesP777,EN
208553537196670976,OreRoYCe,EN
213208333824442368,ablow,EN
223664331043246082,MarcioBFasano,EN
223664331043250176,TweetReTweetuk,EN
226615070036213760,Donate4Epilepsy,EN
225642348049215489,bethtabigue,EN
242226953208360961,Clementinabg2,EN
242679552168583168,JT4USC,EN
244491642504101888,mmbordelon,EN
245642320442183681,vjmangum,EN
246655534252564482,blewis216,EN
247705666335174656,webbedpaws,EN
247715191620501504,lguardiaa,EN
247749899473522688,lynseymims,EN
247761106649632768,elilaura,EN
247796741452226560,mshillsjourneys,EN
250279127704289280,OhMYDriggers,EN
250297934938255361,fanny_pk,EN
250327932604649472,ahanco02,EN
247706820343394304,ElvisFisher72,EN
249110191960895488,FiqarAm,EN
