"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"213470859518689282"	"A_Fresh_Breath"	"RL2013D01E040"	"https://twitter.com/A_Fresh_Breath/status/213470859518689282"	"EN"	"1339730393"	""	""	""
"213472138793979904"	"hi_imBryanna"	"RL2013D01E040"	"https://twitter.com/hi_imBryanna/status/213472138793979904"	"EN"	"1339730698"	""	""	""
"213472398836641792"	"MrVoom"	"RL2013D01E040"	"https://twitter.com/MrVoom/status/213472398836641792"	"EN"	"1339730760"	""	""	""
"213472855986413568"	"joanna_parmar"	"RL2013D01E040"	"https://twitter.com/joanna_parmar/status/213472855986413568"	"EN"	"1339730869"	""	""	""
"213473518715809793"	"jackstarr10"	"RL2013D01E040"	"https://twitter.com/jackstarr10/status/213473518715809793"	"EN"	"1339731027"	""	""	""
"213474797961740288"	"BjAstorga"	"RL2013D01E040"	"https://twitter.com/BjAstorga/status/213474797961740288"	"ES"	"1339731332"	""	""	""
"213475007693721600"	"AkaWiiyon"	"RL2013D01E040"	"https://twitter.com/AkaWiiyon/status/213475007693721600"	"EN"	"1339731382"	""	""	""
"213475221586456578"	"SummerKait17"	"RL2013D01E040"	"https://twitter.com/SummerKait17/status/213475221586456578"	"EN"	"1339731433"	""	""	""
"213479751422185474"	"___cheeee"	"RL2013D01E040"	"https://twitter.com/___cheeee/status/213479751422185474"	"EN"	"1339732513"	""	""	""
"213481160729309184"	"x_AnJelicaBFF"	"RL2013D01E040"	"https://twitter.com/x_AnJelicaBFF/status/213481160729309184"	"EN"	"1339732849"	""	""	""
"213481504641257472"	"40ShawdieeBlack"	"RL2013D01E040"	"https://twitter.com/40ShawdieeBlack/status/213481504641257472"	"EN"	"1339732931"	""	""	""
"213486617506222082"	"4tunate_tweets"	"RL2013D01E040"	"https://twitter.com/4tunate_tweets/status/213486617506222082"	"EN"	"1339734150"	""	""	""
"213488039400448000"	"kay_BESTFRIEND"	"RL2013D01E040"	"https://twitter.com/kay_BESTFRIEND/status/213488039400448000"	"EN"	"1339734489"	""	""	""
"213490509845495808"	"HugoBOSSShit"	"RL2013D01E040"	"https://twitter.com/HugoBOSSShit/status/213490509845495808"	"EN"	"1339735078"	""	""	""
"213492426621456384"	"_MyShine_xo"	"RL2013D01E040"	"https://twitter.com/_MyShine_xo/status/213492426621456384"	"EN"	"1339735535"	""	""	""
"213493768811327488"	"Koralshah"	"RL2013D01E040"	"https://twitter.com/Koralshah/status/213493768811327488"	"EN"	"1339735855"	"http://t.co/MMLpbMZD"	"https://www.facebook.com/permalink.php?story_fbid=416139698431429&id=119182984793770"	"92d32207e98d159b7e70f930702c5bbb"
"213495178068103168"	"vera_besisterTW"	"RL2013D01E040"	"https://twitter.com/vera_besisterTW/status/213495178068103168"	"EN"	"1339736191"	""	""	""
"213496755130597378"	"PatLovesXMM"	"RL2013D01E040"	"https://twitter.com/PatLovesXMM/status/213496755130597378"	"EN"	"1339736567"	""	""	""
"213499187847888896"	"inggridAnjani"	"RL2013D01E040"	"https://twitter.com/inggridAnjani/status/213499187847888896"	"EN"	"1339737147"	""	""	""
"213500949463957504"	"Courtney_Deee"	"RL2013D01E040"	"https://twitter.com/Courtney_Deee/status/213500949463957504"	"EN"	"1339737567"	""	""	""
"213505177293033472"	"YesI_noKIA"	"RL2013D01E040"	"https://twitter.com/YesI_noKIA/status/213505177293033472"	"EN"	"1339738575"	""	""	""
"213507060564901888"	"IkRaM_KhOsa"	"RL2013D01E040"	"https://twitter.com/IkRaM_KhOsa/status/213507060564901888"	"EN"	"1339739024"	""	""	""
"213507127640203264"	"Scobbz"	"RL2013D01E040"	"https://twitter.com/Scobbz/status/213507127640203264"	"EN"	"1339739040"	""	""	""
"213508268528648193"	"Bucc_the_world"	"RL2013D01E040"	"https://twitter.com/Bucc_the_world/status/213508268528648193"	"ES"	"1339739312"	""	""	""
"213508398514311168"	"Gori_sMs"	"RL2013D01E040"	"https://twitter.com/Gori_sMs/status/213508398514311168"	"EN"	"1339739343"	""	""	""
"213510512443539457"	"JAWAB_ARZ"	"RL2013D01E040"	"https://twitter.com/JAWAB_ARZ/status/213510512443539457"	"EN"	"1339739847"	""	""	""
"213515226841219073"	"RedDevil_4life"	"RL2013D01E040"	"https://twitter.com/RedDevil_4life/status/213515226841219073"	"EN"	"1339740971"	""	""	""
"213516090880434176"	"Sexay_Magic"	"RL2013D01E040"	"https://twitter.com/Sexay_Magic/status/213516090880434176"	"EN"	"1339741177"	""	""	""
"213516548046991360"	"sheBEYOND_that"	"RL2013D01E040"	"https://twitter.com/sheBEYOND_that/status/213516548046991360"	"EN"	"1339741286"	""	""	""
"213519240806936576"	"automotosvijet"	"RL2013D01E040"	"https://twitter.com/automotosvijet/status/213519240806936576"	"ES"	"1339741928"	"http://t.co/LDYXr5WI"	"http://www.automotosvijet.com/index.php/vijesti/automotosvijet/zanimljivosti/5250-kia-rio-crdi-1-14-11-potrosnja"	"d2a4c2c1fd47a56a60eec3a0a4b141cb"
"213523883918233600"	"_itsjujubishes"	"RL2013D01E040"	"https://twitter.com/_itsjujubishes/status/213523883918233600"	"EN"	"1339743035"	""	""	""
"213524605317562368"	"SIRFTUM901"	"RL2013D01E040"	"https://twitter.com/SIRFTUM901/status/213524605317562368"	"EN"	"1339743207"	""	""	""
"213526358557589504"	"andy_3rd"	"RL2013D01E040"	"https://twitter.com/andy_3rd/status/213526358557589504"	"EN"	"1339743625"	""	""	""
"213526933177241600"	"JimClickAuto"	"RL2013D01E040"	"https://twitter.com/JimClickAuto/status/213526933177241600"	"EN"	"1339743762"	"http://t.co/M1hDHgRb"	"http://www.jimclick.com/index.htm"	"21684e1a62e4dd2098ec9bc7d071cfbe"
"213529818841620480"	"IraYeny"	"RL2013D01E040"	"https://twitter.com/IraYeny/status/213529818841620480"	"EN"	"1339744450"	""	""	""
"213530959679729666"	"_MillzKeeper"	"RL2013D01E040"	"https://twitter.com/_MillzKeeper/status/213530959679729666"	"EN"	"1339744722"	""	""	""
"213532457063030784"	"hikmahsetiohadi"	"RL2013D01E040"	"https://twitter.com/hikmahsetiohadi/status/213532457063030784"	"ES"	"1339745079"	""	""	""
"213533589529305088"	"KiaGetEmWett"	"RL2013D01E040"	"https://twitter.com/KiaGetEmWett/status/213533589529305088"	"EN"	"1339745349"	""	""	""
"213533786644819968"	"Bri_Richkid"	"RL2013D01E040"	"https://twitter.com/Bri_Richkid/status/213533786644819968"	"EN"	"1339745396"	""	""	""
"213533832803127296"	"DevinRimmer"	"RL2013D01E040"	"https://twitter.com/DevinRimmer/status/213533832803127296"	"EN"	"1339745407"	""	""	""
"213533967012462593"	"OvO_Kia_xO"	"RL2013D01E040"	"https://twitter.com/OvO_Kia_xO/status/213533967012462593"	"EN"	"1339745439"	""	""	""
"213534239621255168"	"SoPrettyLike_G"	"RL2013D01E040"	"https://twitter.com/SoPrettyLike_G/status/213534239621255168"	"EN"	"1339745504"	""	""	""
"213535124648767488"	"freeman83"	"RL2013D01E040"	"https://twitter.com/freeman83/status/213535124648767488"	"EN"	"1339745715"	""	""	""
"213535384699809793"	"aul11"	"RL2013D01E040"	"https://twitter.com/aul11/status/213535384699809793"	"EN"	"1339745777"	""	""	""
"213535502136115200"	"aul11"	"RL2013D01E040"	"https://twitter.com/aul11/status/213535502136115200"	"EN"	"1339745805"	""	""	""
"213535711821959168"	"aul11"	"RL2013D01E040"	"https://twitter.com/aul11/status/213535711821959168"	"EN"	"1339745855"	""	""	""
"213543009919307776"	"iSmackedU_NShit"	"RL2013D01E040"	"https://twitter.com/iSmackedU_NShit/status/213543009919307776"	"EN"	"1339747595"	""	""	""
"213543966216437760"	"raii_simonee"	"RL2013D01E040"	"https://twitter.com/raii_simonee/status/213543966216437760"	"EN"	"1339747823"	""	""	""
"213549011976716288"	"randyshinhye"	"RL2013D01E040"	"https://twitter.com/randyshinhye/status/213549011976716288"	"EN"	"1339749026"	"http://t.co/O86BDjdL"	"http://mlb.mlb.com/news/article.jsp?ymd=20120614&content_id=33301628&vkey=news_mlb&c_id=mlb"	"ac94db4bdc975e68e5cf7360d34ab67e"
"213550433829003264"	"jessiebarstow"	"RL2013D01E040"	"https://twitter.com/jessiebarstow/status/213550433829003264"	"ES"	"1339749365"	"http://t.co/0XxuUdWJ"	"http://blog.becausexm.com/2012/06/13/kia-rear-view-camera-race/#.T9rz5pQgaR4.twitter"	"06968f8eb248f44ecbfe7b3dbab6a63f"
"213553218855251968"	"funny_king02"	"RL2013D01E040"	"https://twitter.com/funny_king02/status/213553218855251968"	"EN"	"1339750029"	""	""	""
"213555634765955073"	"iam_segun"	"RL2013D01E040"	"https://twitter.com/iam_segun/status/213555634765955073"	"EN"	"1339750605"	""	""	""
"213556435886415873"	"celinarucci"	"RL2013D01E040"	"https://twitter.com/celinarucci/status/213556435886415873"	"ES"	"1339750796"	""	""	""
"213558021345906689"	"BOOM_BOOM777"	"RL2013D01E040"	"https://twitter.com/BOOM_BOOM777/status/213558021345906689"	"ES"	"1339751174"	""	""	""
"213560495981072384"	"InternetTrapGod"	"RL2013D01E040"	"https://twitter.com/InternetTrapGod/status/213560495981072384"	"EN"	"1339751764"	""	""	""
"213560600834482176"	"Huang_ZIHAO"	"RL2013D01E040"	"https://twitter.com/Huang_ZIHAO/status/213560600834482176"	"EN"	"1339751789"	"http://t.co/rolk9dc5"	"http://ww1.sinaimg.cn/large/a0c47875gw1dtx3r1w95oj.jpg"	"8f12a1bbfe9ed16ef440baeb83bec012"
"213567710204919808"	"Ale17398"	"RL2013D01E040"	"https://twitter.com/Ale17398/status/213567710204919808"	"EN"	"1339753484"	""	""	""
"213567789884121090"	"priddyx"	"RL2013D01E040"	"https://twitter.com/priddyx/status/213567789884121090"	"EN"	"1339753503"	""	""	""
"213570809778810882"	"Mini_Bilton"	"RL2013D01E040"	"https://twitter.com/Mini_Bilton/status/213570809778810882"	"EN"	"1339754223"	""	""	""
"213571891900850177"	"saurushex"	"RL2013D01E040"	"https://twitter.com/saurushex/status/213571891900850177"	"EN"	"1339754481"	""	""	""
"213572537832050688"	"onlysadshayarii"	"RL2013D01E040"	"https://twitter.com/onlysadshayarii/status/213572537832050688"	"EN"	"1339754635"	""	""	""
"213572709802708992"	"HotVacationSpot"	"RL2013D01E040"	"https://twitter.com/HotVacationSpot/status/213572709802708992"	"EN"	"1339754676"	"http://t.co/LMAxZpYA"	"http://www.prnewswire.com/news-releases/road-trips-top-travelers-summer-vacation-plans-159038705.html"	"969f658655e4f418c0f6c62d3391388b"
"213575964570030080"	"wasim_288"	"RL2013D01E040"	"https://twitter.com/wasim_288/status/213575964570030080"	"EN"	"1339755452"	""	""	""
"213583975699066880"	"Ramseconomics"	"RL2013D01E040"	"https://twitter.com/Ramseconomics/status/213583975699066880"	"EN"	"1339757362"	""	""	""
"213589424095760384"	"SaefulohRamdani"	"RL2013D01E040"	"https://twitter.com/SaefulohRamdani/status/213589424095760384"	"EN"	"1339758661"	""	""	""
"213591022117203969"	"KiaOwners"	"RL2013D01E040"	"https://twitter.com/KiaOwners/status/213591022117203969"	"EN"	"1339759042"	"http://t.co/YyHgf8Mh"	"http://feeds.feedburner.com/~r/KiaOwnersClubForums/~3/lIGoyiqD7II/kia-soul-in-top-10_topic8233_post49529.html?utm_source=feedburner&utm_medium=twitter&utm_campaign=kiaowners"	"9e2b6c039ccc8b1a79e60136a0aedfaf"
"213591030505799680"	"echhacad"	"RL2013D01E040"	"https://twitter.com/echhacad/status/213591030505799680"	"ES"	"1339759044"	""	""	""
"213594310480904192"	"Taytherealking"	"RL2013D01E040"	"https://twitter.com/Taytherealking/status/213594310480904192"	"EN"	"1339759826"	""	""	""
"213621116273569793"	"ItsMy_SARcasm"	"RL2013D01E040"	"https://twitter.com/ItsMy_SARcasm/status/213621116273569793"	"EN"	"1339766217"	""	""	""
"213621615383162881"	"Yong_jie_milo"	"RL2013D01E040"	"https://twitter.com/Yong_jie_milo/status/213621615383162881"	"ES"	"1339766336"	""	""	""
"213625549640314881"	"HyfrThatDomo"	"RL2013D01E040"	"https://twitter.com/HyfrThatDomo/status/213625549640314881"	"EN"	"1339767274"	""	""	""
"213625860031397889"	"starz1121"	"RL2013D01E040"	"https://twitter.com/starz1121/status/213625860031397889"	"EN"	"1339767348"	""	""	""
"213628603072655360"	"Zanibur"	"RL2013D01E040"	"https://twitter.com/Zanibur/status/213628603072655360"	"EN"	"1339768002"	""	""	""
"213628703769509888"	"KEILAughoutloud"	"RL2013D01E040"	"https://twitter.com/KEILAughoutloud/status/213628703769509888"	"EN"	"1339768026"	""	""	""
"213629148348952576"	"BraelynB1"	"RL2013D01E040"	"https://twitter.com/BraelynB1/status/213629148348952576"	"EN"	"1339768132"	""	""	""
"213629953663705088"	"skand_v"	"RL2013D01E040"	"https://twitter.com/skand_v/status/213629953663705088"	"ES"	"1339768324"	""	""	""
"213630586986831872"	"OllieMillroy"	"RL2013D01E040"	"https://twitter.com/OllieMillroy/status/213630586986831872"	"EN"	"1339768475"	""	""	""
"213631824323284992"	"asif_jr"	"RL2013D01E040"	"https://twitter.com/asif_jr/status/213631824323284992"	"EN"	"1339768770"	""	""	""
"213637960585842688"	"rodrigoherrero"	"RL2013D01E040"	"https://twitter.com/rodrigoherrero/status/213637960585842688"	"ES"	"1339770233"	""	""	""
"213641957770149888"	"helenngochuynh"	"RL2013D01E040"	"https://twitter.com/helenngochuynh/status/213641957770149888"	"ES"	"1339771186"	""	""	""
"213642725294227456"	"ThatKiddSwiz"	"RL2013D01E040"	"https://twitter.com/ThatKiddSwiz/status/213642725294227456"	"EN"	"1339771369"	""	""	""
"213643476099805184"	"AmarisKeeper"	"RL2013D01E040"	"https://twitter.com/AmarisKeeper/status/213643476099805184"	"EN"	"1339771548"	""	""	""
"213645887832985601"	"lady_motormouth"	"RL2013D01E040"	"https://twitter.com/lady_motormouth/status/213645887832985601"	"EN"	"1339772123"	"http://t.co/5DLtVrsX"	"http://www.lookers.co.uk/kia/parts--servicing/servicing-tips"	"f407676b27d998c2dc1dfd34bb2d5ecb"
"213647334842712064"	"atradiogarden"	"RL2013D01E040"	"https://twitter.com/atradiogarden/status/213647334842712064"	"ES"	"1339772468"	""	""	""
"213648219861823491"	"CapitalMotors1"	"RL2013D01E040"	"https://twitter.com/CapitalMotors1/status/213648219861823491"	"EN"	"1339772679"	"http://t.co/d6Gf3320"	"http://www.capitalmotorsraleigh.com/newandusedcars/8782/1982918/f6060c12-fa2c-44d7-9595-554f5d4952c9/none/2007-Kia-Optima.aspx?utm_source=twitterfeed&utm_medium=twitter"	"6035620be27d87beb585fa01f1db2ff7"
"213649507483783171"	"neta_ntet"	"RL2013D01E040"	"https://twitter.com/neta_ntet/status/213649507483783171"	"ES"	"1339772986"	"http://t.co/gnK40q2w"	"http://www.twitlonger.com/show/hrssjl"	"789b3d014ddecf3b98cc6082f5a133bd"
"213650870649364481"	"MissyAnadora"	"RL2013D01E040"	"https://twitter.com/MissyAnadora/status/213650870649364481"	"EN"	"1339773311"	""	""	""
"213651222983487488"	"AquariusTram"	"RL2013D01E040"	"https://twitter.com/AquariusTram/status/213651222983487488"	"EN"	"1339773395"	""	""	""
"213653617922686978"	"QuattroruoteIT"	"RL2013D01E040"	"https://twitter.com/QuattroruoteIT/status/213653617922686978"	"ES"	"1339773966"	"http://t.co/UkxhG4nq"	"http://www.quattroruote.it/notizie/auto-novita/kia-pro-cee-d-svelato-il-secondo-teaser"	"62e5cdd70a249764e186595b258706da"
"213654762950897664"	"_CallMeTay_"	"RL2013D01E040"	"https://twitter.com/_CallMeTay_/status/213654762950897664"	"EN"	"1339774239"	""	""	""
"213718390555152384"	"ImKiaa_WhoYou"	"RL2013D01E040"	"https://twitter.com/ImKiaa_WhoYou/status/213718390555152384"	"EN"	"1339789409"	""	""	""
"213719955051515906"	"grumpy_o1d_git"	"RL2013D01E040"	"https://twitter.com/grumpy_o1d_git/status/213719955051515906"	"EN"	"1339789782"	""	""	""
"213720059875573763"	"x_JustDria"	"RL2013D01E040"	"https://twitter.com/x_JustDria/status/213720059875573763"	"EN"	"1339789807"	""	""	""
"213733460689436672"	"aijaaz2012"	"RL2013D01E040"	"https://twitter.com/aijaaz2012/status/213733460689436672"	"EN"	"1339793002"	""	""	""
"213734135989145600"	"Ay_WhiteGirl"	"RL2013D01E040"	"https://twitter.com/Ay_WhiteGirl/status/213734135989145600"	"EN"	"1339793163"	""	""	""
"213734219879432192"	"mtabreu"	"RL2013D01E040"	"https://twitter.com/mtabreu/status/213734219879432192"	"EN"	"1339793183"	"http://t.co/1OJ0sIPz"	"https://foursquare.com/mtabreu/checkin/4fdb9f1fe4b0ba0b18431d15?s=uOJYgM8o0YJ4-zCKy0FxSFYYlw4&ref=tw"	"e58a4e59ab60723d9685117cba18953d"
"213734614106259456"	"TheCurtisWayne"	"RL2013D01E040"	"https://twitter.com/TheCurtisWayne/status/213734614106259456"	"EN"	"1339793277"	""	""	""
"213736715452555264"	"ATM_A1"	"RL2013D01E040"	"https://twitter.com/ATM_A1/status/213736715452555264"	"EN"	"1339793778"	""	""	""
"213739831853985793"	"rhs_cheer2012"	"RL2013D01E040"	"https://twitter.com/rhs_cheer2012/status/213739831853985793"	"EN"	"1339794521"	""	""	""
"213739945070837761"	"ROYALTYGiRL_KIA"	"RL2013D01E040"	"https://twitter.com/ROYALTYGiRL_KIA/status/213739945070837761"	"EN"	"1339794548"	""	""	""
"213740750385594368"	"man_grown"	"RL2013D01E040"	"https://twitter.com/man_grown/status/213740750385594368"	"EN"	"1339794740"	""	""	""
"213761684148453376"	"LeroyCamaripano"	"RL2013D01E040"	"https://twitter.com/LeroyCamaripano/status/213761684148453376"	"ES"	"1339799731"	"http://t.co/sZiljsAz"	"http://www.actualidadmotor.com/2012/06/15/el-kia-sorento-nos-ensena-el-culo-sin-pudor/"	"565bd520e1be2616a6afcef7aaeda87d"
"213766432117358592"	"DanEBoy09"	"RL2013D01E040"	"https://twitter.com/DanEBoy09/status/213766432117358592"	"ES"	"1339800863"	""	""	""
"213767967241011201"	"hiighhlife"	"RL2013D01E040"	"https://twitter.com/hiighhlife/status/213767967241011201"	"EN"	"1339801229"	""	""	""
"213768642494599168"	"olivermacdonald"	"RL2013D01E040"	"https://twitter.com/olivermacdonald/status/213768642494599168"	"EN"	"1339801390"	"http://t.co/5dmubCK3"	"http://www.roadandtrack.com/new-cars/first-drive-2012-kia-ceed-35912?utm_medium=referral&utm_source=pulsenews"	"625577361b394f34c11135d7395327a0"
"213770039218798593"	"iResistAll"	"RL2013D01E040"	"https://twitter.com/iResistAll/status/213770039218798593"	"EN"	"1339801723"	""	""	""
"213773256241594368"	"fixmyford"	"RL2013D01E040"	"https://twitter.com/fixmyford/status/213773256241594368"	"EN"	"1339802490"	"http://t.co/kmrSORLZ"	"http://www.theglobeandmail.com/globe-drive/new-cars/auto-news/deals-of-the-week-ford-mustang-honda-accord-kia-optima-buick-verano/article4268404/"	"d8e57e3c4c5696a22ede0d9964b2a44d"
"213774652953202689"	"patino_xo"	"RL2013D01E040"	"https://twitter.com/patino_xo/status/213774652953202689"	"EN"	"1339802823"	""	""	""
"213774715850981376"	"AlphaMotive_"	"RL2013D01E040"	"https://twitter.com/AlphaMotive_/status/213774715850981376"	"EN"	"1339802838"	"http://t.co/kXnB3m4Q"	"http://www.youtube.com/watch?v=v4mPiFSFaKM&feature=youtu.be&a"	"b262cc44f274938a577a275a3c27a9b0"
"213783565845004288"	"_DCAK"	"RL2013D01E040"	"https://twitter.com/_DCAK/status/213783565845004288"	"EN"	"1339804948"	""	""	""
"213794445857013760"	"Shuddup_Shanica"	"RL2013D01E040"	"https://twitter.com/Shuddup_Shanica/status/213794445857013760"	"EN"	"1339807542"	""	""	""
"213801664279355392"	"Sexy_French_R"	"RL2013D01E040"	"https://twitter.com/Sexy_French_R/status/213801664279355392"	"EN"	"1339809263"	""	""	""
"213802855432339456"	"_xStarJDGAf"	"RL2013D01E040"	"https://twitter.com/_xStarJDGAf/status/213802855432339456"	"EN"	"1339809547"	""	""	""
"213809071399251968"	"androojg"	"RL2013D01E040"	"https://twitter.com/androojg/status/213809071399251968"	"EN"	"1339811029"	""	""	""
"213813882257543168"	"PrettyFlyBoss18"	"RL2013D01E040"	"https://twitter.com/PrettyFlyBoss18/status/213813882257543168"	"EN"	"1339812176"	""	""	""
"213816944107847680"	"Young_Homie23"	"RL2013D01E040"	"https://twitter.com/Young_Homie23/status/213816944107847680"	"ES"	"1339812906"	""	""	""
"213817787158765568"	"Salmandanish321"	"RL2013D01E040"	"https://twitter.com/Salmandanish321/status/213817787158765568"	"ES"	"1339813107"	""	""	""
"213817791382433793"	"Kunbuon"	"RL2013D01E040"	"https://twitter.com/Kunbuon/status/213817791382433793"	"ES"	"1339813108"	"http://t.co/2M7sWbSt"	"http://www.facebook.com/story.php?story_fbid=379391348776731&id=100001176064618"	"e70a3a7e6c5c6220088a853040945a47"
"213820672856690690"	"TeeLivesTheGame"	"RL2013D01E040"	"https://twitter.com/TeeLivesTheGame/status/213820672856690690"	"EN"	"1339813795"	""	""	""
"213823503999311873"	"kia_xt"	"RL2013D01E040"	"https://twitter.com/kia_xt/status/213823503999311873"	"EN"	"1339814470"	"http://t.co/MddGpHiY"	"http://www.twitlonger.com/show/hs2ui1"	"067be6596d2b40d558e714a7a3318ec2"
"213824405795639296"	"KianyMayumi_"	"RL2013D01E040"	"https://twitter.com/KianyMayumi_/status/213824405795639296"	"EN"	"1339814685"	""	""	""
"213824430940499968"	"shaunchoh"	"RL2013D01E040"	"https://twitter.com/shaunchoh/status/213824430940499968"	"EN"	"1339814691"	""	""	""
"213827119518724096"	"Kia_lovesyou"	"RL2013D01E040"	"https://twitter.com/Kia_lovesyou/status/213827119518724096"	"EN"	"1339815332"	""	""	""
"213830705636048896"	"Yamanaka__Ino"	"RL2013D01E040"	"https://twitter.com/Yamanaka__Ino/status/213830705636048896"	"EN"	"1339816187"	""	""	""
"213833020887674880"	"Ayyoo_Katt_"	"RL2013D01E040"	"https://twitter.com/Ayyoo_Katt_/status/213833020887674880"	"EN"	"1339816739"	""	""	""
"213837819175649281"	"BrieNanaaa"	"RL2013D01E040"	"https://twitter.com/BrieNanaaa/status/213837819175649281"	"EN"	"1339817883"	""	""	""
"213840738390257664"	"PerriAwesome"	"RL2013D01E040"	"https://twitter.com/PerriAwesome/status/213840738390257664"	"ES"	"1339818579"	""	""	""
"213841573086109696"	"OhSnapItsKS"	"RL2013D01E040"	"https://twitter.com/OhSnapItsKS/status/213841573086109696"	"EN"	"1339818778"	""	""	""
"213843779285815296"	"aurynda"	"RL2013D01E040"	"https://twitter.com/aurynda/status/213843779285815296"	"EN"	"1339819304"	"http://t.co/bfBhp3ju"	"http://kiamooners.blogspot.com.es/2012/01/all-new-kia-rio.html?spref=tw"	"de0ba39839dd9d343d3779d6b395b7a1"
"213845507347464192"	"chikacekaa"	"RL2013D01E040"	"https://twitter.com/chikacekaa/status/213845507347464192"	"EN"	"1339819716"	""	""	""
"213846635590066176"	"Payy_Mee"	"RL2013D01E040"	"https://twitter.com/Payy_Mee/status/213846635590066176"	"EN"	"1339819985"	""	""	""
"213848229446565888"	"MeeMeeMami"	"RL2013D01E040"	"https://twitter.com/MeeMeeMami/status/213848229446565888"	"EN"	"1339820365"	""	""	""
"213851127702241280"	"Dreia_Lee"	"RL2013D01E040"	"https://twitter.com/Dreia_Lee/status/213851127702241280"	"EN"	"1339821056"	""	""	""
"213851832332730371"	"krupsarno"	"RL2013D01E040"	"https://twitter.com/krupsarno/status/213851832332730371"	"EN"	"1339821224"	""	""	""
"213855816913133568"	"I_WasHere94"	"RL2013D01E040"	"https://twitter.com/I_WasHere94/status/213855816913133568"	"EN"	"1339822174"	""	""	""
