"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"140747118502612992"	"dheahardiawan"	"RL2013D03E097"	"https://twitter.com/dheahardiawan/status/140747118502612992"	"EN"	"1322391702"	""	""	""
"140753254769373184"	"iyassaskia"	"RL2013D03E097"	"https://twitter.com/iyassaskia/status/140753254769373184"	"ES"	"1322393165"	"http://t.co/KgrZA4xt"	"http://m.tmi.me/iJ6Ot"	"bd239b5af5df92b3c303800ebfe1c04f"
"140785949360652288"	"DwnTwnRebel"	"RL2013D03E097"	"https://twitter.com/DwnTwnRebel/status/140785949360652288"	"EN"	"1322400960"	""	""	""
"140805582901882880"	"Robertoshan"	"RL2013D03E097"	"https://twitter.com/Robertoshan/status/140805582901882880"	"EN"	"1322405641"	""	""	""
"140834938822983680"	"yovicyaw"	"RL2013D03E097"	"https://twitter.com/yovicyaw/status/140834938822983680"	"ES"	"1322412640"	""	""	""
"140837451223678976"	"SEAD_NYU"	"RL2013D03E097"	"https://twitter.com/SEAD_NYU/status/140837451223678976"	"EN"	"1322413239"	""	""	""
"140891016659087360"	"ryanvoelkel"	"RL2013D03E097"	"https://twitter.com/ryanvoelkel/status/140891016659087360"	"EN"	"1322426010"	""	""	""
"140896901280174080"	"drewids"	"RL2013D03E097"	"https://twitter.com/drewids/status/140896901280174080"	"EN"	"1322427413"	""	""	""
"140913552662872064"	"louiebaby"	"RL2013D03E097"	"https://twitter.com/louiebaby/status/140913552662872064"	"EN"	"1322431383"	""	""	""
"140926865400545280"	"superpixels"	"RL2013D03E097"	"https://twitter.com/superpixels/status/140926865400545280"	"EN"	"1322434557"	""	""	""
"140976949572014080"	"sherifffruitfly"	"RL2013D03E097"	"https://twitter.com/sherifffruitfly/status/140976949572014080"	"EN"	"1322446498"	"http://t.co/h7UGj8zp"	"http://joshholland.blogspot.com.es/2011/11/naomi-wolfs-shocking-truth-about-occupy.html"	"1495a240d440260c7e81f32852242037"
"141026161340850176"	"jfd889"	"RL2013D03E097"	"https://twitter.com/jfd889/status/141026161340850176"	"EN"	"1322458231"	""	""	""
"141030250804019200"	"joelin_iam"	"RL2013D03E097"	"https://twitter.com/joelin_iam/status/141030250804019200"	"EN"	"1322459206"	""	""	""
"141070444798291968"	"Emrayfo"	"RL2013D03E097"	"https://twitter.com/Emrayfo/status/141070444798291968"	"EN"	"1322468789"	""	""	""
"141099809133178880"	"ishishmen"	"RL2013D03E097"	"https://twitter.com/ishishmen/status/141099809133178880"	"ES"	"1322475790"	""	""	""
"141105920246689792"	"LeeSeungGieh"	"RL2013D03E097"	"https://twitter.com/LeeSeungGieh/status/141105920246689792"	"ES"	"1322477247"	""	""	""
"141110152270061568"	"pearlganteng"	"RL2013D03E097"	"https://twitter.com/pearlganteng/status/141110152270061568"	"EN"	"1322478256"	""	""	""
"141114275304452096"	"noviamustika"	"RL2013D03E097"	"https://twitter.com/noviamustika/status/141114275304452096"	"EN"	"1322479239"	""	""	""
"141135850783260673"	"maykarisyayatul"	"RL2013D03E097"	"https://twitter.com/maykarisyayatul/status/141135850783260673"	"ES"	"1322484383"	""	""	""
"141151831102455808"	"ogygo"	"RL2013D03E097"	"https://twitter.com/ogygo/status/141151831102455808"	"ES"	"1322488193"	""	""	""
"141151889784967169"	"VeoMed"	"RL2013D03E097"	"https://twitter.com/VeoMed/status/141151889784967169"	"EN"	"1322488207"	"http://t.co/3qI1UuPg"	"http://www.veomed.com/va111867182011"	"6674927af0cf70f289594374213d81d7"
"141156201533681665"	"Ruli_Chelsea08"	"RL2013D03E097"	"https://twitter.com/Ruli_Chelsea08/status/141156201533681665"	"ES"	"1322489235"	""	""	""
"141156834869387264"	"andhika_dp"	"RL2013D03E097"	"https://twitter.com/andhika_dp/status/141156834869387264"	"ES"	"1322489386"	"http://t.co/e44fxHXi"	"http://tmi.me/iLFTR"	"8c4f95283c2bd5f4af0d33c9d80543ec"
"141171481383153664"	"johncbaron"	"RL2013D03E097"	"https://twitter.com/johncbaron/status/141171481383153664"	"EN"	"1322492878"	""	""	""
"141173846991568897"	"i_Wahyu_F"	"RL2013D03E097"	"https://twitter.com/i_Wahyu_F/status/141173846991568897"	"ES"	"1322493442"	""	""	""
"141177219186827265"	"aschweig"	"RL2013D03E097"	"https://twitter.com/aschweig/status/141177219186827265"	"EN"	"1322494246"	""	""	""
"141187637871517696"	"kuwas_h"	"RL2013D03E097"	"https://twitter.com/kuwas_h/status/141187637871517696"	"ES"	"1322496730"	""	""	""
"141193866391990272"	"ArtsandScience"	"RL2013D03E097"	"https://twitter.com/ArtsandScience/status/141193866391990272"	"EN"	"1322498215"	"http://t.co/D0lmN4jt"	"http://www.annhood.us/"	"432ce638551da1637d0e66725309e537"
"141200896049688576"	"camiilafmachado"	"RL2013D03E097"	"https://twitter.com/camiilafmachado/status/141200896049688576"	"EN"	"1322499891"	""	""	""
"141213294399717377"	"StayInHomes"	"RL2013D03E097"	"https://twitter.com/StayInHomes/status/141213294399717377"	"EN"	"1322502847"	"http://t.co/akLst5js"	"http://www.realestaterama.com/2011/11/28/nyu-furman-center-quarterly-housing-report-finds-home-sales-price-appreciation-lagging-ID013065.html"	"b89f9af4d1dd3374f13bc61219ac28fc"
"141224707100909568"	"ImDeshawn"	"RL2013D03E097"	"https://twitter.com/ImDeshawn/status/141224707100909568"	"EN"	"1322505568"	""	""	""
"141243728273747968"	"NYUSCPSnews"	"RL2013D03E097"	"https://twitter.com/NYUSCPSnews/status/141243728273747968"	"EN"	"1322510103"	"http://t.co/BIB7SsAo"	"http://www.elabs3.com/functions/social_create.html?socid=ddde86746ba239cd5016e4059e83767768ca61d0fb0b70f8145cb2feda26f977a1"	"ccdd6bfc55bad1f5dd9a6f1598f6ad49"
"141254759297449986"	"fionally"	"RL2013D03E097"	"https://twitter.com/fionally/status/141254759297449986"	"EN"	"1322512733"	""	""	""
"141292726149857280"	"nicilind"	"RL2013D03E097"	"https://twitter.com/nicilind/status/141292726149857280"	"EN"	"1322521785"	"http://t.co/GOV8pmsi"	"http://www.journalism.co.uk/news/assange-accuses-editors-of-being-corrupted-by-power/s2/a546922/"	"1e5e95ce7b238a94a3cf4f239e1fb76f"
"141295565681078274"	"Pauly420"	"RL2013D03E097"	"https://twitter.com/Pauly420/status/141295565681078274"	"EN"	"1322522462"	""	""	""
"141325638861717506"	"ason_ason"	"RL2013D03E097"	"https://twitter.com/ason_ason/status/141325638861717506"	"EN"	"1322529632"	""	""	""
"141330328081018881"	"awankajah88"	"RL2013D03E097"	"https://twitter.com/awankajah88/status/141330328081018881"	"ES"	"1322530750"	""	""	""
"141489078293110786"	"andrewsaununu"	"RL2013D03E097"	"https://twitter.com/andrewsaununu/status/141489078293110786"	"EN"	"1322568599"	""	""	""
"141489325752852480"	"Koelsch1325chea"	"RL2013D03E097"	"https://twitter.com/Koelsch1325chea/status/141489325752852480"	"EN"	"1322568658"	"http://t.co/vKfIT5Ep"	"http://t.co/vKfIT5Ep"	"0c8fdffa46f3d5bca26a1a16541dae4e"
"141508963467407360"	"hildahere"	"RL2013D03E097"	"https://twitter.com/hildahere/status/141508963467407360"	"EN"	"1322573340"	""	""	""
"141527246476279809"	"ChristineRozul"	"RL2013D03E097"	"https://twitter.com/ChristineRozul/status/141527246476279809"	"EN"	"1322577699"	""	""	""
"141529150656745473"	"abongilem"	"RL2013D03E097"	"https://twitter.com/abongilem/status/141529150656745473"	"EN"	"1322578153"	"http://t.co/mvz1dQhT"	"http://www.washingtonpost.com/blogs/plum-line/post/the-morning-plum/2011/11/29/gIQARQHY8N_blog.html"	"66fd08231de797686837cf41f55c704f"
"141537623175987200"	"ProfHerm"	"RL2013D03E097"	"https://twitter.com/ProfHerm/status/141537623175987200"	"EN"	"1322580173"	"http://t.co/s7Ro8U4j"	"http://journalism.nyu.edu/publishing/archives/livewire/politics_society/post_24/"	"737410c6865d6f1712de760206e8917a"
"141537686094753792"	"fpine"	"RL2013D03E097"	"https://twitter.com/fpine/status/141537686094753792"	"EN"	"1322580188"	"http://t.co/kSTNr4KB"	"http://www.commscorner.com/2011/11/top-50-new-social-media-tools-of-2011.html"	"45e96085e6ba992df044dd6cd27c9599"
"141549123940782080"	"ChahRacelis"	"RL2013D03E097"	"https://twitter.com/ChahRacelis/status/141549123940782080"	"ES"	"1322582915"	""	""	""
"141569831223820290"	"effyeahcamille"	"RL2013D03E097"	"https://twitter.com/effyeahcamille/status/141569831223820290"	"EN"	"1322587852"	""	""	""
"141600420303880193"	"afeitz"	"RL2013D03E097"	"https://twitter.com/afeitz/status/141600420303880193"	"EN"	"1322595145"	"j.mp/tfiY68"	"j.mp/tfiY68"	"f9dffa076e866efe0646585dfbd3b2ea"
"141615515603963905"	"hackedoffhounds"	"RL2013D03E097"	"https://twitter.com/hackedoffhounds/status/141615515603963905"	"EN"	"1322598744"	"http://t.co/N7f3crGC"	"http://blog.digidave.org/2011/11/spot-us-has-merged-with-public-insight-network"	"07cd4fd796c36b163ee1a56d913d3fa8"
"141657039213563904"	"hopehelen"	"RL2013D03E097"	"https://twitter.com/hopehelen/status/141657039213563904"	"EN"	"1322608644"	"http://t.co/RjFEopcE"	"https://foursquare.com/hopehelen/checkin/4ed56804d3e35a1e18a3d24f?s=5dyFL_Lz-vEfxI2jyHWVl-NObuU&ref=tw"	"3f40eb961c0f85df43d27213ebb1ca22"
"141689977045135360"	"nikkidei_27"	"RL2013D03E097"	"https://twitter.com/nikkidei_27/status/141689977045135360"	"EN"	"1322616497"	""	""	""
"141788199260401664"	"akoakoMARLON"	"RL2013D03E097"	"https://twitter.com/akoakoMARLON/status/141788199260401664"	"EN"	"1322639915"	""	""	""
"141830704358100992"	"faizalEGI"	"RL2013D03E097"	"https://twitter.com/faizalEGI/status/141830704358100992"	"EN"	"1322650049"	"http://t.co/hCbiXSX0"	"http://pics.lockerz.com/s/160773461"	"e5d45b95cf296411f3e1e6dbf1ad0cef"
"141872223777587201"	"firstychintya"	"RL2013D03E097"	"https://twitter.com/firstychintya/status/141872223777587201"	"EN"	"1322659948"	""	""	""
"141891454644658176"	"tharakring"	"RL2013D03E097"	"https://twitter.com/tharakring/status/141891454644658176"	"ES"	"1322664533"	""	""	""
"141902359830867969"	"reamaedayap"	"RL2013D03E097"	"https://twitter.com/reamaedayap/status/141902359830867969"	"ES"	"1322667133"	""	""	""
"141921414558138368"	"NYUEntrepreneur"	"RL2013D03E097"	"https://twitter.com/NYUEntrepreneur/status/141921414558138368"	"EN"	"1322671676"	"http://t.co/YEyVRjiZ"	"http://www.connectamillionminds.com/campaigns/super-connector-search/profile/140"	"f094dca73242398be11f04b26d1d2570"
"141934261736439808"	"pluralisms"	"RL2013D03E097"	"https://twitter.com/pluralisms/status/141934261736439808"	"EN"	"1322674739"	""	""	""
"141955132559589378"	"suneelgrover"	"RL2013D03E097"	"https://twitter.com/suneelgrover/status/141955132559589378"	"EN"	"1322679715"	"http://t.co/SxqpjcOi"	"http://www.youtube.com/user/nyumarketing/?fb1112"	"33aabd8bb0e274eb52021116aba816b7"
"141958752269115393"	"Noctivagant"	"RL2013D03E097"	"https://twitter.com/Noctivagant/status/141958752269115393"	"EN"	"1322680578"	""	""	""
"141982596895748099"	"Lettersnow"	"RL2013D03E097"	"https://twitter.com/Lettersnow/status/141982596895748099"	"EN"	"1322686263"	""	""	""
"141986329826308097"	"Blessing_keshan"	"RL2013D03E097"	"https://twitter.com/Blessing_keshan/status/141986329826308097"	"EN"	"1322687153"	""	""	""
"141988565352591361"	"Iam2ne1asher"	"RL2013D03E097"	"https://twitter.com/Iam2ne1asher/status/141988565352591361"	"ES"	"1322687686"	""	""	""
"141998535234166784"	"luxifurr"	"RL2013D03E097"	"https://twitter.com/luxifurr/status/141998535234166784"	"EN"	"1322690063"	"http://t.co/kf02f4kw"	"http://thecaucus.blogs.nytimes.com/2011/11/30/cain-pledges-to-stay-in-race/?ref=politics&pagewanted=all"	"79c5e512add43ce97bb06e795299f8c3"
"142002788237451264"	"Linkno"	"RL2013D03E097"	"https://twitter.com/Linkno/status/142002788237451264"	"EN"	"1322691077"	""	""	""
"142008433799991296"	"Prenups_AMust"	"RL2013D03E097"	"https://twitter.com/Prenups_AMust/status/142008433799991296"	"EN"	"1322692423"	""	""	""
"142014528127909889"	"frankieizm"	"RL2013D03E097"	"https://twitter.com/frankieizm/status/142014528127909889"	"EN"	"1322693876"	""	""	""
"142019796148559873"	"AjgViola"	"RL2013D03E097"	"https://twitter.com/AjgViola/status/142019796148559873"	"ES"	"1322695132"	""	""	""
"142029929612185601"	"peggysmith4"	"RL2013D03E097"	"https://twitter.com/peggysmith4/status/142029929612185601"	"EN"	"1322697548"	""	""	""
"142038116860047360"	"_faNATical"	"RL2013D03E097"	"https://twitter.com/_faNATical/status/142038116860047360"	"EN"	"1322699500"	""	""	""
"142151094636777472"	"Andy_Burton"	"RL2013D03E097"	"https://twitter.com/Andy_Burton/status/142151094636777472"	"EN"	"1322726436"	"http://t.co/Af7tSsWH"	"http://nyunews.com/news/2011/12/01/01idol/"	"0a67565040ce715963d3477de36814f0"
"142191431266729984"	"Mrjohnwendel"	"RL2013D03E097"	"https://twitter.com/Mrjohnwendel/status/142191431266729984"	"ES"	"1322736053"	""	""	""
"142210016219373569"	"AYAisdaNAME"	"RL2013D03E097"	"https://twitter.com/AYAisdaNAME/status/142210016219373569"	"ES"	"1322740484"	"http://www.facebook.com/dealwithaya"	"https://www.facebook.com/dealwithaya"	"f74e801d3c3f2dfc15b19c3a48756a6d"
"142224910197075968"	"idarakhmi"	"RL2013D03E097"	"https://twitter.com/idarakhmi/status/142224910197075968"	"ES"	"1322744035"	"http://t.co/PcgXsGw8"	"http://m.tweete.net/idarakhmi/status/142224910197075968"	"eae11877d66c41dc4e6ea3b8d7c6014a"
"142238264869388290"	"farizgelar"	"RL2013D03E097"	"https://twitter.com/farizgelar/status/142238264869388290"	"EN"	"1322747219"	""	""	""
"142249090368012288"	"CJR"	"RL2013D03E097"	"https://twitter.com/CJR/status/142249090368012288"	"EN"	"1322749800"	"http://t.co/Y4eaRMzw"	"http://www.poynter.org/latest-news/media-lab/social-media/154615/new-york-times-overhauls-comment-system-grants-privileges-to-trusted-readers/"	"a7b9f9f9cbea0d5d1b4cce4bfd39d68b"
"142261560017039360"	"mood_oll"	"RL2013D03E097"	"https://twitter.com/mood_oll/status/142261560017039360"	"EN"	"1322752773"	""	""	""
"142264202445328384"	"NYUDining"	"RL2013D03E097"	"https://twitter.com/NYUDining/status/142264202445328384"	"EN"	"1322753403"	""	""	""
"142281172582543360"	"Eemia10"	"RL2013D03E097"	"https://twitter.com/Eemia10/status/142281172582543360"	"EN"	"1322757449"	""	""	""
"142281852089151489"	"WilfridPinkPig"	"RL2013D03E097"	"https://twitter.com/WilfridPinkPig/status/142281852089151489"	"EN"	"1322757611"	"http://t.co/ZsQJB9Gt"	"http://api.tweetdeck.com/deckly//~GMFWS"	"bcb82c382cc93d0138ce7f9c030dce99"
"142282107950075904"	"CrazyCrystalLee"	"RL2013D03E097"	"https://twitter.com/CrazyCrystalLee/status/142282107950075904"	"EN"	"1322757672"	""	""	""
"142288315511615489"	"peNyoe_irman"	"RL2013D03E097"	"https://twitter.com/peNyoe_irman/status/142288315511615489"	"ES"	"1322759152"	""	""	""
"142288328069349376"	"nateog"	"RL2013D03E097"	"https://twitter.com/nateog/status/142288328069349376"	"EN"	"1322759155"	"http://t.co/7TSovO9a"	"http://www.poynter.org/latest-news/mediawire/154546/pulitzers-shift-to-all-digital-entry-format/"	"0956e52f98f327aa7f515b9c7be9a3fe"
"142289531847184384"	"ckanal"	"RL2013D03E097"	"https://twitter.com/ckanal/status/142289531847184384"	"EN"	"1322759442"	"http://t.co/7TSovO9a"	"http://www.poynter.org/latest-news/mediawire/154546/pulitzers-shift-to-all-digital-entry-format/"	"0956e52f98f327aa7f515b9c7be9a3fe"
"142293440930119680"	"BowlingDan"	"RL2013D03E097"	"https://twitter.com/BowlingDan/status/142293440930119680"	"EN"	"1322760374"	"http://t.co/MsFInb4e"	"http://abovethelaw.com/2011/11/students-employed-as-strippers-should-be-part-of-a-law-schools-ranking/"	"6187da5eb91a328f5df19c24903aad44"
"142297748492922880"	"ItsRachel96"	"RL2013D03E097"	"https://twitter.com/ItsRachel96/status/142297748492922880"	"EN"	"1322761401"	""	""	""
"142300122456408064"	"sammiewammmy"	"RL2013D03E097"	"https://twitter.com/sammiewammmy/status/142300122456408064"	"EN"	"1322761967"	""	""	""
"142327960081403904"	"BigTimeFan29"	"RL2013D03E097"	"https://twitter.com/BigTimeFan29/status/142327960081403904"	"EN"	"1322768604"	"http://t.co/W1ggVIqm"	"http://pics.lockerz.com/s/161111987"	"c5828692bba854daacc297a69fd9e725"
"142332095656767489"	"akFOTI"	"RL2013D03E097"	"https://twitter.com/akFOTI/status/142332095656767489"	"EN"	"1322769590"	""	""	""
"142349309059411968"	"rufuspolk"	"RL2013D03E097"	"https://twitter.com/rufuspolk/status/142349309059411968"	"EN"	"1322773694"	"http://t.co/PMQZ2DbF"	"http://www.advocate.com/news/daily-news/2011/12/01/nyu-says-yes-chickfila"	"297be896d4dd4e825cfea1bcc186e218"
"142352039580672001"	"CandyB88"	"RL2013D03E097"	"https://twitter.com/CandyB88/status/142352039580672001"	"EN"	"1322774345"	""	""	""
"142359111173021696"	"NYUPOLYCMC"	"RL2013D03E097"	"https://twitter.com/NYUPOLYCMC/status/142359111173021696"	"EN"	"1322776031"	"http://t.co/Rhf8p5S1"	"https://nyu-csm.symplicity.com/404.php?"	"dd9616688725ec2599470b0e5feea450"
"142361933927022593"	"MattCowgill"	"RL2013D03E097"	"https://twitter.com/MattCowgill/status/142361933927022593"	"EN"	"1322776704"	""	""	""
"142374852374958080"	"JazmineSabzevar"	"RL2013D03E097"	"https://twitter.com/JazmineSabzevar/status/142374852374958080"	"ES"	"1322779784"	""	""	""
"142402778046791680"	"juanviejo"	"RL2013D03E097"	"https://twitter.com/juanviejo/status/142402778046791680"	"EN"	"1322786442"	"http://t.co/azzJXYxk"	"http://link.springer.com/article/10.1007%2Fs10551-011-0810-4"	"35a464afd8049116d0ee1e8d0412e168"
"142411254726803456"	"patmikekelly"	"RL2013D03E097"	"https://twitter.com/patmikekelly/status/142411254726803456"	"EN"	"1322788463"	""	""	""
"142414589227835392"	"thecainmarko"	"RL2013D03E097"	"https://twitter.com/thecainmarko/status/142414589227835392"	"EN"	"1322789258"	""	""	""
"142441625711411200"	"Wendieikb"	"RL2013D03E097"	"https://twitter.com/Wendieikb/status/142441625711411200"	"EN"	"1322795704"	"http://t.co/yIX9X7lH"	"http://help-and-information.com/adhd/hope-for-autism-through-music-therapy/?utm_source=dlvr.it&utm_medium=twitter"	"bb8e20d9ab3947ed2ee2f9a15e13894b"
"142457475982045184"	"DBigk24"	"RL2013D03E097"	"https://twitter.com/DBigk24/status/142457475982045184"	"EN"	"1322799483"	""	""	""
"142458683933204480"	"Mahboombox"	"RL2013D03E097"	"https://twitter.com/Mahboombox/status/142458683933204480"	"EN"	"1322799771"	""	""	""
"142481362539126784"	"SteveSilvius"	"RL2013D03E097"	"https://twitter.com/SteveSilvius/status/142481362539126784"	"EN"	"1322805178"	"http://t.co/XVl1aySI"	"http://thecaucus.blogs.nytimes.com/2011/12/01/gingrich-says-he-was-acting-as-a-citizen-not-a-lobbyist/?hp&pagewanted=all"	"c4772487e6785967b0291e94b1ff0744"
"142486047580893184"	"HCTemple"	"RL2013D03E097"	"https://twitter.com/HCTemple/status/142486047580893184"	"EN"	"1322806295"	"http://t.co/6tj0Zr9V"	"http://www.hercampus.com/yale-offers-class-about-nightlife-new-york-city"	"0f9d69ad3d358880dc5be0444eeb0a02"
"142548253282541568"	"coqibokecu"	"RL2013D03E097"	"https://twitter.com/coqibokecu/status/142548253282541568"	"EN"	"1322821126"	"http://t.co/CsxCeQ72"	"http://t.co/CsxCeQ72"	"959c1ea0845f7292ff7dabce22a769e5"
"142554557317263360"	"HiJericoRedrico"	"RL2013D03E097"	"https://twitter.com/HiJericoRedrico/status/142554557317263360"	"EN"	"1322822629"	"http://t.co/tnqX5v9a"	"https://www.facebook.com/"	"e203e98e4c606735cf56db84a002fd22"
"142612417761910784"	"didiamarista"	"RL2013D03E097"	"https://twitter.com/didiamarista/status/142612417761910784"	"EN"	"1322836424"	""	""	""
"142613432787664897"	"LorenRaye"	"RL2013D03E097"	"https://twitter.com/LorenRaye/status/142613432787664897"	"EN"	"1322836666"	""	""	""
"142614531682729984"	"i_PINOY_UNIQUE"	"RL2013D03E097"	"https://twitter.com/i_PINOY_UNIQUE/status/142614531682729984"	"EN"	"1322836928"	""	""	""
"142617857765806082"	"WilliamHC3"	"RL2013D03E097"	"https://twitter.com/WilliamHC3/status/142617857765806082"	"EN"	"1322837721"	"http://t.co/ZC4PSv31"	"http://twitpic.com/7n3xfo"	"d5ba6cd82185ee33e494f3b81e25bd4b"
"142646072873975808"	"supnity"	"RL2013D03E097"	"https://twitter.com/supnity/status/142646072873975808"	"EN"	"1322844448"	""	""	""
"142652100080451585"	"pamboogie"	"RL2013D03E097"	"https://twitter.com/pamboogie/status/142652100080451585"	"EN"	"1322845885"	""	""	""
"142659108754042880"	"GLP930"	"RL2013D03E097"	"https://twitter.com/GLP930/status/142659108754042880"	"EN"	"1322847556"	"http://t.co/cqtfl4Lr"	"https://foursquare.com/glp930/checkin/4ed90d44f790c04544088d89?s=m_EhhAtjsHiPN8_ztHo6uuLQBUY&ref=tw"	"1cf259c509f04d1a118b1281b5c150c9"
"142683309892308992"	"Jared_Levy"	"RL2013D03E097"	"https://twitter.com/Jared_Levy/status/142683309892308992"	"EN"	"1322853326"	""	""	""
"142701060182638592"	"BrianaMathew"	"RL2013D03E097"	"https://twitter.com/BrianaMathew/status/142701060182638592"	"EN"	"1322857558"	""	""	""
"142731888329629696"	"LaviLavitz"	"RL2013D03E097"	"https://twitter.com/LaviLavitz/status/142731888329629696"	"ES"	"1322864908"	""	""	""
"142740876727304192"	"krstrois"	"RL2013D03E097"	"https://twitter.com/krstrois/status/142740876727304192"	"EN"	"1322867051"	"http://t.co/U39XNXwm"	"http://www.businessinsider.com/thomas-philippon-wall-street-efficient-2011-12"	"ec8ecd373fa9de8b236896cf5af0a8cd"
"142745054224715778"	"Zirkelb4ttle"	"RL2013D03E097"	"https://twitter.com/Zirkelb4ttle/status/142745054224715778"	"EN"	"1322868047"	"http://t.co/R4dM6UKl"	"http://www.amazon.de/Choose-Peace-Happiness-52-Week-Guide/dp/B002WB1I92?SubscriptionId=AKIAIOJKD6ZQAKBUCI5A&tag=ref0b-21&linkCode=sp1&camp=2025&creative=165953&creativeASIN=B002WB1I92&utm_source=twitterfeed&utm_medium=twitter"	"ceaf91944bf3ffb5b798b353372b8323"
"142757003813588992"	"FlawlessLeaM"	"RL2013D03E097"	"https://twitter.com/FlawlessLeaM/status/142757003813588992"	"EN"	"1322870896"	""	""	""
"142778730308304897"	"rizaldongplease"	"RL2013D03E097"	"https://twitter.com/rizaldongplease/status/142778730308304897"	"EN"	"1322876076"	"http://t.co/uybAFpzk"	"http://tmi.me/iVu5U"	"d5f0eacd6e2e661251b562d4dd05b640"
