"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"230980463903264768"	"MARA5159648"	"RL2013D01E015"	"https://twitter.com/MARA5159648/status/230980463903264768"	"EN"	"1343905008"	"http://t.co/YQrlzMVG"	"http://www.amazon.com/THROTTLE-BODY-Mazda-Protege-1999/dp/B00415HTO0?SubscriptionId=AKIAI7DFGGSUW5EMBWTA&tag=hussghan-20&linkCode=sp1&camp=2025&creative=165953&creativeASIN=B00415HTO0&utm_source=twitterfeed&utm_medium=twitter"	"d9c194508c9e50f7992aecc2ff2731fd"
"230982665917038593"	"LindsayMazda"	"RL2013D01E015"	"https://twitter.com/LindsayMazda/status/230982665917038593"	"EN"	"1343905533"	""	""	""
"230983219552583680"	"EbayMotor"	"RL2013D01E015"	"https://twitter.com/EbayMotor/status/230983219552583680"	"ES"	"1343905665"	"http://t.co/sTb3TgwH"	"http://www.sry.li/?CAV"	"71c68553874813e9c8b30b9abbd15139"
"230998126121603072"	"Brad_Ags8"	"RL2013D01E015"	"https://twitter.com/Brad_Ags8/status/230998126121603072"	"EN"	"1343909219"	""	""	""
"231012973961957378"	"FfizEdge"	"RL2013D01E015"	"https://twitter.com/FfizEdge/status/231012973961957378"	"EN"	"1343912759"	""	""	""
"231027922469789696"	"kentbenfer"	"RL2013D01E015"	"https://twitter.com/kentbenfer/status/231027922469789696"	"EN"	"1343916323"	""	""	""
"231041683977039872"	"TriniCars"	"RL2013D01E015"	"https://twitter.com/TriniCars/status/231041683977039872"	"EN"	"1343919604"	""	""	""
"231056854774587393"	"getmygetmy"	"RL2013D01E015"	"https://twitter.com/getmygetmy/status/231056854774587393"	"ES"	"1343923221"	""	""	""
"231080300912979970"	"CourtWash"	"RL2013D01E015"	"https://twitter.com/CourtWash/status/231080300912979970"	"EN"	"1343928811"	""	""	""
"231093865300496384"	"BRIGHTSTEEL"	"RL2013D01E015"	"https://twitter.com/BRIGHTSTEEL/status/231093865300496384"	"EN"	"1343932045"	"http://t.co/9qGQMoSA"	"http://www.g8board.com/forums/showthread.php?t=61573"	"517c13a7309e3f12c99ccfdd9c9f5cbe"
"231105978471419904"	"DJEnemy"	"RL2013D01E015"	"https://twitter.com/DJEnemy/status/231105978471419904"	"EN"	"1343934933"	""	""	""
"231111267451023360"	"CsarCABJ"	"RL2013D01E015"	"https://twitter.com/CsarCABJ/status/231111267451023360"	"ES"	"1343936194"	""	""	""
"231125146415542272"	"DriftRats"	"RL2013D01E015"	"https://twitter.com/DriftRats/status/231125146415542272"	"ES"	"1343939503"	"http://t.co/BTwTWQsx"	"http://daytona.craigslist.org/cto/3179554724.html"	"c0cc7d3f91380fd48ff3c7d66d080e2e"
"231141210591477760"	"LintasCafe"	"RL2013D01E015"	"https://twitter.com/LintasCafe/status/231141210591477760"	"ES"	"1343943333"	"http://t.co/rSHaU6xI"	"http://lintascafe.com/2012/08/03/daftar-bengkel-siaga-mazda-persiapan-lebaran/"	"8e45344e7555dbc8c1d1e5543cbe321c"
"231144335368921088"	"JonnnyWright"	"RL2013D01E015"	"https://twitter.com/JonnnyWright/status/231144335368921088"	"EN"	"1343944078"	"http://t.co/6DHHC9Vn"	"http://instagram.com/p/N117gSB1Mp/"	"0b243b2e11b8a9afd8b8353c27c5e45f"
"231148793901502464"	"anugavidev"	"RL2013D01E015"	"https://twitter.com/anugavidev/status/231148793901502464"	"EN"	"1343945141"	"http://t.co/n5FdsPad"	"http://www.amazon.com/Mazda-Electric-Lighting-Fixtures-Headlight/dp/B006C8VFRQ"	"28cd9d87e4efcce6acf77e39d392aa28"
"231148802306879488"	"eladibuti"	"RL2013D01E015"	"https://twitter.com/eladibuti/status/231148802306879488"	"EN"	"1343945143"	"http://t.co/dJwsPWWy"	"http://www.amazon.com/poster-printed-stock-Venetian-Lamplighters/dp/B0037CUV2K"	"c6f4804d7f615e394dcce901ac89c2cc"
"231150194807422976"	"kayla_snickerss"	"RL2013D01E015"	"https://twitter.com/kayla_snickerss/status/231150194807422976"	"EN"	"1343945475"	""	""	""
"231151834788675584"	"whatuponeone"	"RL2013D01E015"	"https://twitter.com/whatuponeone/status/231151834788675584"	"EN"	"1343945866"	""	""	""
"231162391826665472"	"Ferrari4050"	"RL2013D01E015"	"https://twitter.com/Ferrari4050/status/231162391826665472"	"EN"	"1343948383"	"http://t.co/JnZtwPc7"	"http://www.youtube.com/watch?v=ok5y4OkOx2E&feature=youtu.be&a"	"36d8d1c41db978bc0d1beea5cd515f13"
"231176576983785472"	"pilotoazuara"	"RL2013D01E015"	"https://twitter.com/pilotoazuara/status/231176576983785472"	"EN"	"1343951765"	"http://t.co/oBiDCPIl"	"https://foursquare.com/pilotoazuara/checkin/501b1394e4b08c00dcc6fe7d?s=sf9KymMgDwy0glshAQ9DX1HdXsE&ref=tw"	"dfde27e40ce1241815b4efd059dca58a"
"231199557579575296"	"okaudiyani"	"RL2013D01E015"	"https://twitter.com/okaudiyani/status/231199557579575296"	"EN"	"1343957244"	""	""	""
"231207153468338176"	"Tmoney_Tatertot"	"RL2013D01E015"	"https://twitter.com/Tmoney_Tatertot/status/231207153468338176"	"EN"	"1343959055"	""	""	""
"231212195009138689"	"nadaelsayedd"	"RL2013D01E015"	"https://twitter.com/nadaelsayedd/status/231212195009138689"	"EN"	"1343960257"	""	""	""
"231215600783994880"	"mazda_aemee"	"RL2013D01E015"	"https://twitter.com/mazda_aemee/status/231215600783994880"	"EN"	"1343961069"	""	""	""
"231248291176775680"	"tutut52820585"	"RL2013D01E015"	"https://twitter.com/tutut52820585/status/231248291176775680"	"ES"	"1343968863"	""	""	""
"231252011549597696"	"giemidwife"	"RL2013D01E015"	"https://twitter.com/giemidwife/status/231252011549597696"	"ES"	"1343969750"	"http://t.co/IAFqWNqM"	"http://autos.okezone.com/read/2012/08/03/52/672691/mazda-buka-promo-service-program-mudik?utm_source=twitterfeed&utm_medium=twitter"	"85f295f69b685f728665e23417f05477"
"231252082852777985"	"choc0blast"	"RL2013D01E015"	"https://twitter.com/choc0blast/status/231252082852777985"	"ES"	"1343969767"	"http://t.co/GAChihTy"	"http://autos.okezone.com/read/2012/08/03/52/672691/mazda-buka-promo-service-program-mudik?utm_source=twitterfeed&utm_medium=twitter"	"85f295f69b685f728665e23417f05477"
"231252175123259392"	"Arizal_Dhayu"	"RL2013D01E015"	"https://twitter.com/Arizal_Dhayu/status/231252175123259392"	"ES"	"1343969789"	"http://t.co/8X9PEg1F"	"http://autos.okezone.com/read/2012/08/03/52/672691/mazda-buka-promo-service-program-mudik?utm_source=twitterfeed&utm_medium=twitter"	"85f295f69b685f728665e23417f05477"
"231262652503056385"	"MazdaAus"	"RL2013D01E015"	"https://twitter.com/MazdaAus/status/231262652503056385"	"EN"	"1343972287"	"http://t.co/QG7EezDB"	"http://www.facebook.com/photo.php?pid=444036&l=b82f1827ee&id=138153279629724"	"2df8b0ebfc4f686438f9b4a0a45eb5b4"
"231270822977867777"	"MazdaAus"	"RL2013D01E015"	"https://twitter.com/MazdaAus/status/231270822977867777"	"EN"	"1343974235"	"http://t.co/30w4Zo9A"	"http://www.viinz.com/automobile/essai-mazda-3-mps/"	"bc75cb6b1eac21e7711bd2f4c19828b2"
"231283623989489664"	"ryannbelnap17"	"RL2013D01E015"	"https://twitter.com/ryannbelnap17/status/231283623989489664"	"EN"	"1343977287"	""	""	""
"231300078273441792"	"iklansolo"	"RL2013D01E015"	"https://twitter.com/iklansolo/status/231300078273441792"	"EN"	"1343981210"	"http://t.co/le7Us8gR"	"http://otomotif.bosmobil.com/Facinating_Roadster__Mazda_MX5-b-3829.html"	"e692a663cf43973c08842d412ebf25e0"
"231300602553040896"	"cybermobil"	"RL2013D01E015"	"https://twitter.com/cybermobil/status/231300602553040896"	"EN"	"1343981335"	"http://t.co/qkzd9iS2"	"http://otomotif.bosmobil.com/Facinating_Roadster__Mazda_MX5-b-3829.html"	"e692a663cf43973c08842d412ebf25e0"
"231347637482319872"	"MrLamarkB"	"RL2013D01E015"	"https://twitter.com/MrLamarkB/status/231347637482319872"	"EN"	"1343992549"	""	""	""
"231350074360340482"	"almaDmr"	"RL2013D01E015"	"https://twitter.com/almaDmr/status/231350074360340482"	"ES"	"1343993130"	""	""	""
"231354197356998656"	"husky219"	"RL2013D01E015"	"https://twitter.com/husky219/status/231354197356998656"	"EN"	"1343994113"	"http://t.co/MspDXCFq"	"http://lasvegasvirtualconvention.com/city-local-business-listings.php?rm=city2&cityname=Mississauga_Ontario&groupid=15968&mainbizpage=Y&id=5181&zz=179&tid=Twitter_"	"a559c095324628e93e836032baf13d13"
"231376120971403264"	"AllisonBarsy23"	"RL2013D01E015"	"https://twitter.com/AllisonBarsy23/status/231376120971403264"	"EN"	"1343999340"	"http://t.co/NTG9mvRe"	"http://www.amazon.com/Mazda-CX-9-Passenger-Replacement-Headlight/dp/B002ONJP5M"	"c86b7f0ffde65e0f4d8cb9165fdbbad6"
"231407448261550081"	"roguzymowo"	"RL2013D01E015"	"https://twitter.com/roguzymowo/status/231407448261550081"	"EN"	"1344006809"	"http://t.co/FvmgWoa8"	"http://www.amazon.com/Conversion-Defective-Purchased-Click-Go/dp/B004IWCMA2"	"f9c459f13399bae6da8e8f225ef72077"
"231408752690077696"	"alaeuricg"	"RL2013D01E015"	"https://twitter.com/alaeuricg/status/231408752690077696"	"ES"	"1344007120"	"http://t.co/z6fc7hEY"	"http://evgraf-barbasov.tk/page-287351/803129?utm_source=twitterfeed&utm_medium=twitter"	"714a8b514a9744f4e08e2f2b88002a2b"
"231413035070283777"	"VocabThePoet"	"RL2013D01E015"	"https://twitter.com/VocabThePoet/status/231413035070283777"	"EN"	"1344008141"	"http://t.co/FKDUwOQ3"	"http://www.datpiff.com/Vocab-Lyrically-Acclaimthe-Mixtape-Voli-mixtape.379541.html"	"878cf001cf1c1923d9b1c33daf83b68e"
"231442328097808384"	"iiodz"	"RL2013D01E015"	"https://twitter.com/iiodz/status/231442328097808384"	"ES"	"1344015125"	""	""	""
"231444047724683265"	"vapegrape4"	"RL2013D01E015"	"https://twitter.com/vapegrape4/status/231444047724683265"	"EN"	"1344015535"	""	""	""
"231444471370366977"	"cfr3lin"	"RL2013D01E015"	"https://twitter.com/cfr3lin/status/231444471370366977"	"EN"	"1344015636"	""	""	""
"231456827798331392"	"DigitalTorq"	"RL2013D01E015"	"https://twitter.com/DigitalTorq/status/231456827798331392"	"ES"	"1344018582"	"http://t.co/FzRvOmru"	"http://home.autonews.com/clickshare/authenticateUserSubscription.do?CSProduct=autonews-premium&CSAuthReq=1:373496639466758:AID|IDAID=20120803/OEM02/120809952|ID=:0664294073F20EF97360484F24529DC5&AID=20120803/OEM02/120809952&title=Former%20Mazda%20exec%20Eric%20Johnston%20joins%20Jaguar%20Land%20Rover&ID=&CSTargetURL=http%3A%2F%2Fwww.autonews.com%2Fapps%2Fpbcs.dll%2Flogin%3FAssignSessionID%3D373496639466758%26AID%3D20120803%2FOEM02%2F120809952"	"abbe0501cb15b048f9773a9bf09f0b6d"
"231458547433611265"	"gimano_"	"RL2013D01E015"	"https://twitter.com/gimano_/status/231458547433611265"	"ES"	"1344018992"	"http://t.co/W9PBKhKG"	"http://www.noticiasautomotivas.com.br/video-mazda-cx-5-2013/?utm_content=Not%C3%ADcias+do+mundo+dos+carros&utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Not%C3%ADcias+aumotivas&utm_term=carro"	"1ca201c02a37bbf9b6673d904ce0aa73"
"231486963876773889"	"RayRay_002"	"RL2013D01E015"	"https://twitter.com/RayRay_002/status/231486963876773889"	"EN"	"1344025767"	""	""	""
"231491158155595776"	"tayyjwoods"	"RL2013D01E015"	"https://twitter.com/tayyjwoods/status/231491158155595776"	"EN"	"1344026767"	"http://t.co/1Tdfk7Ik"	"http://instagram.com/p/N4T0m9QbDT/"	"a076646194c31b0b45fba7b03d13bb42"
"231495910331404288"	"MERCADODOVIDRO"	"RL2013D01E015"	"https://twitter.com/MERCADODOVIDRO/status/231495910331404288"	"ES"	"1344027900"	"http://t.co/KglvRPDC"	"http://carroonline.terra.com.br/noticia,8766,mazda-anuncia-producao-do-novo-mazda6?utm_medium=twitter"	"a1f813acca8b3501a8e7023629ec7528"
"231497894237175808"	"CarShopHawaii"	"RL2013D01E015"	"https://twitter.com/CarShopHawaii/status/231497894237175808"	"EN"	"1344028373"	"http://t.co/eKSeFip6"	"http://www.thecarshophawaii.com/inventory.aspx"	"898deff842b88886926d9f2d4acc80c0"
"231532916662992898"	"JLSepulveda"	"RL2013D01E015"	"https://twitter.com/JLSepulveda/status/231532916662992898"	"ES"	"1344036723"	""	""	""
"231546254553907200"	"mazdacanada"	"RL2013D01E015"	"https://twitter.com/mazdacanada/status/231546254553907200"	"ES"	"1344039903"	"http://t.co/FWO3YV6G"	"http://thechronicleherald.ca/wheelsnews/120737-order-guide-2012-mazda-cx-9"	"d477ae59c8af7a6cce4d2a7fd0010aa4"
"231555494609842176"	"MrKerrJr"	"RL2013D01E015"	"https://twitter.com/MrKerrJr/status/231555494609842176"	"EN"	"1344042106"	""	""	""
"231592358343499776"	"sell_your_car"	"RL2013D01E015"	"https://twitter.com/sell_your_car/status/231592358343499776"	"EN"	"1344050895"	"http://t.co/cMoABapJ"	"http://www.autotrader.com/"	"2325b8f9ef97fe75ec371adeb4319191"
"231602667934330880"	"info_starletto"	"RL2013D01E015"	"https://twitter.com/info_starletto/status/231602667934330880"	"ES"	"1344053353"	"http://t.co/sPoemale"	"https://www.facebook.com/photo.php?pid=1201892&l=075e867b8e&id=213231775385071"	"40a49d17b445643457a249fdd1aed979"
"231605813641359360"	"supladodelikado"	"RL2013D01E015"	"https://twitter.com/supladodelikado/status/231605813641359360"	"EN"	"1344054103"	"http://t.co/1Ij7qQ8T"	"https://path.com/p/3943mp"	"09ffb8d41780da717aa698354fdafb54"
"231615284383985664"	"mohnned86"	"RL2013D01E015"	"https://twitter.com/mohnned86/status/231615284383985664"	"EN"	"1344056361"	"http://t.co/xyNpwIZz"	"http://www.youtube.com/watch?v=H_b06FYls1g&feature=youtu.be&a"	"aa02196c4b67fe22ca0a9068bab4b38a"
"231620472767401985"	"mazda_aemee"	"RL2013D01E015"	"https://twitter.com/mazda_aemee/status/231620472767401985"	"ES"	"1344057598"	""	""	""
"231752580739510272"	"GreatFinds2012"	"RL2013D01E015"	"https://twitter.com/GreatFinds2012/status/231752580739510272"	"EN"	"1344089095"	""	""	""
"231752689816571904"	"MARIANA5159648"	"RL2013D01E015"	"https://twitter.com/MARIANA5159648/status/231752689816571904"	"EN"	"1344089121"	"http://t.co/1YPW9LQR"	"http://www.amazon.com/Seibon-Front-Carbon-Fiber-Doors/dp/B001SI8BZY"	"5f4ea6aab253da1ae4befb880de7ddfb"
"231765595690000387"	"famykuzy"	"RL2013D01E015"	"https://twitter.com/famykuzy/status/231765595690000387"	"ES"	"1344092198"	"http://t.co/rVxJWoke"	"http://www.amazon.com/Tamiya-24060-Mazda-Savanna-RX-7/dp/B0051RUGU6"	"7e766b945682db08ba612bf657333f8c"
"231787934515355648"	"tomametenoch"	"RL2013D01E015"	"https://twitter.com/tomametenoch/status/231787934515355648"	"ES"	"1344097524"	""	""	""
"231800681021992961"	"JanelysBriceno"	"RL2013D01E015"	"https://twitter.com/JanelysBriceno/status/231800681021992961"	"ES"	"1344100563"	""	""	""
"231804581728903168"	"ScotiabankRD"	"RL2013D01E015"	"https://twitter.com/ScotiabankRD/status/231804581728903168"	"ES"	"1344101493"	""	""	""
"231815113638834176"	"JariedMF"	"RL2013D01E015"	"https://twitter.com/JariedMF/status/231815113638834176"	"EN"	"1344104004"	"http://t.co/Jyb9c4Rz"	"http://www.youtube.com/watch?v=2GTSdxb8aSU&feature=youtu.be"	"75c9cb6ba968e772be3cd0f96c695058"
"231819987390709760"	"BlazeRain"	"RL2013D01E015"	"https://twitter.com/BlazeRain/status/231819987390709760"	"EN"	"1344105166"	""	""	""
"231825343512727552"	"KREXTRAS"	"RL2013D01E015"	"https://twitter.com/KREXTRAS/status/231825343512727552"	"EN"	"1344106443"	"http://t.co/h9SY3H5Q"	"http://www.ebay.co.uk/sch/sis.html;jsessionid=49DC0889DE6D9E51EA077993D69376A8?_nkw=Mazda MX5 MK2 Stainless Steel Radiator Grille Brand New&_itemId=110930269707"	"5f1c651fe2d026a925dcb31e8b278fcf"
"231827230966308864"	"Satelite_Alerta"	"RL2013D01E015"	"https://twitter.com/Satelite_Alerta/status/231827230966308864"	"ES"	"1344106893"	""	""	""
"231845274862100481"	"magokoronoki"	"RL2013D01E015"	"https://twitter.com/magokoronoki/status/231845274862100481"	"ES"	"1344111195"	"http://t.co/rZUJ4uSy"	"http://igoods.minim.ne.jp/l/705/"	"8bede25958d34e08219c3959f35a5a50"
"231860697330495489"	"alexgzz"	"RL2013D01E015"	"https://twitter.com/alexgzz/status/231860697330495489"	"ES"	"1344114872"	""	""	""
"231894922846932992"	"Julio_R_S"	"RL2013D01E015"	"https://twitter.com/Julio_R_S/status/231894922846932992"	"ES"	"1344123032"	""	""	""
"231901281395032064"	"mandyrosiee"	"RL2013D01E015"	"https://twitter.com/mandyrosiee/status/231901281395032064"	"EN"	"1344124548"	""	""	""
"231902594212196352"	"clasificados_RD"	"RL2013D01E015"	"https://twitter.com/clasificados_RD/status/231902594212196352"	"ES"	"1344124861"	""	""	""
"231903940583780352"	"Napit_Mazda"	"RL2013D01E015"	"https://twitter.com/Napit_Mazda/status/231903940583780352"	"ES"	"1344125182"	"http://t.co/mMcLRbC9"	"http://m.tmi.me/uM4NT"	"0f3ea38e984fc916b6db547d32250f49"
"231904968188235776"	"Napit_Mazda"	"RL2013D01E015"	"https://twitter.com/Napit_Mazda/status/231904968188235776"	"EN"	"1344125427"	"http://t.co/lq0pXJ3f"	"http://m.tmi.me/uM54Q"	"8c00b35610afc3b8eaeeb8431c119c92"
"231908243964850177"	"mazda_aemee"	"RL2013D01E015"	"https://twitter.com/mazda_aemee/status/231908243964850177"	"EN"	"1344126208"	""	""	""
"231965181624864769"	"HapaHotel"	"RL2013D01E015"	"https://twitter.com/HapaHotel/status/231965181624864769"	"EN"	"1344139783"	""	""	""
"231977064109060097"	"BenAlbano"	"RL2013D01E015"	"https://twitter.com/BenAlbano/status/231977064109060097"	"EN"	"1344142616"	"http://t.co/ptrOYn6R"	"http://www.facebook.com/story.php?story_fbid=390402217693649&id=156656267734913&post_id=156656267734913_390402217693649"	"e87da00150abf214cd54fab0cbc2f72d"
"231978758607872001"	"botberita"	"RL2013D01E015"	"https://twitter.com/botberita/status/231978758607872001"	"ES"	"1344143020"	"http://t.co/gNi7VJ9K"	"http://autos.okezone.com/read/2012/08/05/52/673403/mazda-lakukan-pengujian-cx-5-di-tanah-hindustan?utm_source=dlvr.it&utm_medium=twitter"	"527932e4c20e125ef892b57bfd38143c"
"231997330981793794"	"DarIing_Nikki"	"RL2013D01E015"	"https://twitter.com/DarIing_Nikki/status/231997330981793794"	"EN"	"1344147448"	""	""	""
"232006747177508864"	"JOSEFA51557414"	"RL2013D01E015"	"https://twitter.com/JOSEFA51557414/status/232006747177508864"	"EN"	"1344149693"	"http://t.co/u9OyjQQU"	"http://www.amazon.com/ST-Suspension-60335-SportTech-Lowering/dp/B000F0ENOE"	"f4a38c4b7186145302e31c459b36fa18"
"232016532492910592"	"WilsonWoolf"	"RL2013D01E015"	"https://twitter.com/WilsonWoolf/status/232016532492910592"	"EN"	"1344152026"	"http://t.co/VcwCLNI8"	"http://www.amazon.com/The-Black-Box-Tint-UltimaCool/dp/B004ZD3R3U"	"856640213124cc14ad42443fc71b2a46"
"232026938552762368"	"ColtriCaRp"	"RL2013D01E015"	"https://twitter.com/ColtriCaRp/status/232026938552762368"	"ES"	"1344154507"	""	""	""
"232032483443634176"	"oxpilis"	"RL2013D01E015"	"https://twitter.com/oxpilis/status/232032483443634176"	"EN"	"1344155829"	"http://t.co/oyKJJPSf"	"http://antony-fortney.tk/page-315491/425314?utm_source=twitterfeed&utm_medium=twitter"	"ef072d2a0cd8e9b59553f42c0ab8042a"
"232049109652078592"	"hina55640032"	"RL2013D01E015"	"https://twitter.com/hina55640032/status/232049109652078592"	"EN"	"1344159793"	"http://t.co/8Pr3yD37"	"http://www.amazon.com/Nology-Orange-Hotwires-Spark-Wires/dp/B000AUTWOA"	"0ca26f16f60922136c2dcc95d743b9e4"
"232060585246855168"	"LexiStarke"	"RL2013D01E015"	"https://twitter.com/LexiStarke/status/232060585246855168"	"EN"	"1344162529"	"http://t.co/SOwjvhDz"	"http://www.amazon.com/Alternator-Courier-Equipment-FCG15T8-Forklift/dp/B004PHHV7Y"	"f3917ebdde57310191039615ab3b7cd9"
