"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"219486540034871298"	"Anaell_Neverson"	"RL2013D04E146"	"https://twitter.com/Anaell_Neverson/status/219486540034871298"	"EN"	"1341164643"	""	""	""
"219487097877311488"	"iCUTENESS_"	"RL2013D04E146"	"https://twitter.com/iCUTENESS_/status/219487097877311488"	"EN"	"1341164776"	""	""	""
"219496480543739905"	"Mindless_Farina"	"RL2013D04E146"	"https://twitter.com/Mindless_Farina/status/219496480543739905"	"EN"	"1341167013"	""	""	""
"219499978584883200"	"MaKEITHappen___"	"RL2013D04E146"	"https://twitter.com/MaKEITHappen___/status/219499978584883200"	"EN"	"1341167847"	""	""	""
"219512725074739201"	"KatalieReal"	"RL2013D04E146"	"https://twitter.com/KatalieReal/status/219512725074739201"	"ES"	"1341170886"	""	""	""
"219517506585509888"	"sofcknbent"	"RL2013D04E146"	"https://twitter.com/sofcknbent/status/219517506585509888"	"EN"	"1341172026"	""	""	""
"219517561111453696"	"Coop_Marley"	"RL2013D04E146"	"https://twitter.com/Coop_Marley/status/219517561111453696"	"EN"	"1341172039"	""	""	""
"219528764089057284"	"___yourHIGHNESS"	"RL2013D04E146"	"https://twitter.com/___yourHIGHNESS/status/219528764089057284"	"EN"	"1341174710"	""	""	""
"219549521674387456"	"KrimsonMusic"	"RL2013D04E146"	"https://twitter.com/KrimsonMusic/status/219549521674387456"	"EN"	"1341179659"	""	""	""
"219557524435779585"	"RamaJoon"	"RL2013D04E146"	"https://twitter.com/RamaJoon/status/219557524435779585"	"EN"	"1341181567"	""	""	""
"219558891787255808"	"liveLil_Chika"	"RL2013D04E146"	"https://twitter.com/liveLil_Chika/status/219558891787255808"	"EN"	"1341181893"	""	""	""
"219559852274487297"	"OVOXOLIFE24"	"RL2013D04E146"	"https://twitter.com/OVOXOLIFE24/status/219559852274487297"	"EN"	"1341182122"	""	""	""
"219560422695641090"	"UnaverageFatKid"	"RL2013D04E146"	"https://twitter.com/UnaverageFatKid/status/219560422695641090"	"EN"	"1341182258"	""	""	""
"219560531734970368"	"L0vE_BUGG"	"RL2013D04E146"	"https://twitter.com/L0vE_BUGG/status/219560531734970368"	"EN"	"1341182284"	""	""	""
"219560896635224064"	"StacksAME4L"	"RL2013D04E146"	"https://twitter.com/StacksAME4L/status/219560896635224064"	"EN"	"1341182371"	""	""	""
"219561014092500993"	"Lexxie_Coupe"	"RL2013D04E146"	"https://twitter.com/Lexxie_Coupe/status/219561014092500993"	"EN"	"1341182399"	""	""	""
"219563199324884995"	"BenWade94"	"RL2013D04E146"	"https://twitter.com/BenWade94/status/219563199324884995"	"ES"	"1341182920"	""	""	""
"219580177863278593"	"2Much4Vbaby"	"RL2013D04E146"	"https://twitter.com/2Much4Vbaby/status/219580177863278593"	"EN"	"1341186968"	""	""	""
"219580588909273088"	"_louieee_"	"RL2013D04E146"	"https://twitter.com/_louieee_/status/219580588909273088"	"EN"	"1341187066"	""	""	""
"219580618244231169"	"WeaveTooTight"	"RL2013D04E146"	"https://twitter.com/WeaveTooTight/status/219580618244231169"	"EN"	"1341187073"	""	""	""
"219580639228338179"	"ThatsSO_NINI"	"RL2013D04E146"	"https://twitter.com/ThatsSO_NINI/status/219580639228338179"	"EN"	"1341187078"	""	""	""
"219580672774389760"	"da_mi11"	"RL2013D04E146"	"https://twitter.com/da_mi11/status/219580672774389760"	"EN"	"1341187086"	""	""	""
"219580735709917184"	"Beyond__Orignal"	"RL2013D04E146"	"https://twitter.com/Beyond__Orignal/status/219580735709917184"	"EN"	"1341187101"	""	""	""
"219580752482938880"	"___Melindaa"	"RL2013D04E146"	"https://twitter.com/___Melindaa/status/219580752482938880"	"EN"	"1341187105"	""	""	""
"219580777665540099"	"_iLickSheNut"	"RL2013D04E146"	"https://twitter.com/_iLickSheNut/status/219580777665540099"	"EN"	"1341187111"	""	""	""
"219581020926771200"	"dLovely_Nigeria"	"RL2013D04E146"	"https://twitter.com/dLovely_Nigeria/status/219581020926771200"	"EN"	"1341187169"	""	""	""
"219581088006275076"	"SlimJimm__"	"RL2013D04E146"	"https://twitter.com/SlimJimm__/status/219581088006275076"	"EN"	"1341187185"	""	""	""
"219581155148705794"	"screamLOSO"	"RL2013D04E146"	"https://twitter.com/screamLOSO/status/219581155148705794"	"EN"	"1341187201"	""	""	""
"219581176086667264"	"Joshflo3_Polo"	"RL2013D04E146"	"https://twitter.com/Joshflo3_Polo/status/219581176086667264"	"EN"	"1341187206"	""	""	""
"219581176090861568"	"Imthick305"	"RL2013D04E146"	"https://twitter.com/Imthick305/status/219581176090861568"	"EN"	"1341187206"	""	""	""
"219581318692999168"	"Alisha_mariex3"	"RL2013D04E146"	"https://twitter.com/Alisha_mariex3/status/219581318692999168"	"EN"	"1341187240"	""	""	""
"219581331313655809"	"BigDrae2486"	"RL2013D04E146"	"https://twitter.com/BigDrae2486/status/219581331313655809"	"EN"	"1341187243"	""	""	""
"219581465493635073"	"cheriosandmilk"	"RL2013D04E146"	"https://twitter.com/cheriosandmilk/status/219581465493635073"	"EN"	"1341187275"	""	""	""
"219581712982745088"	"DevMiller91"	"RL2013D04E146"	"https://twitter.com/DevMiller91/status/219581712982745088"	"EN"	"1341187334"	""	""	""
"219581796881416192"	"Chloe5Wyatt"	"RL2013D04E146"	"https://twitter.com/Chloe5Wyatt/status/219581796881416192"	"EN"	"1341187354"	""	""	""
"219581855568109572"	"imYoAttraction"	"RL2013D04E146"	"https://twitter.com/imYoAttraction/status/219581855568109572"	"EN"	"1341187368"	""	""	""
"219582270833569792"	"MacKk_SoReal"	"RL2013D04E146"	"https://twitter.com/MacKk_SoReal/status/219582270833569792"	"EN"	"1341187467"	""	""	""
"219583055172608002"	"LexLovesWiz"	"RL2013D04E146"	"https://twitter.com/LexLovesWiz/status/219583055172608002"	"EN"	"1341187654"	""	""	""
"219585550766714882"	"kittyprettykat"	"RL2013D04E146"	"https://twitter.com/kittyprettykat/status/219585550766714882"	"ES"	"1341188249"	"http://t.co/lo5KjntL"	"http://www.youtube.com/watch?v=fPgf2meEX1w&feature=youtu.be"	"6918768449a3d172257cae30d97727c8"
"219586247037956096"	"Marshaaa_"	"RL2013D04E146"	"https://twitter.com/Marshaaa_/status/219586247037956096"	"EN"	"1341188415"	""	""	""
"219586549027844099"	"Wonderwoman_SE"	"RL2013D04E146"	"https://twitter.com/Wonderwoman_SE/status/219586549027844099"	"EN"	"1341188487"	""	""	""
"219587161362669569"	"Tonya50"	"RL2013D04E146"	"https://twitter.com/Tonya50/status/219587161362669569"	"EN"	"1341188633"	""	""	""
"219587970884308997"	"king_janae"	"RL2013D04E146"	"https://twitter.com/king_janae/status/219587970884308997"	"EN"	"1341188826"	""	""	""
"219592936919273472"	"_kissMybASS_"	"RL2013D04E146"	"https://twitter.com/_kissMybASS_/status/219592936919273472"	"EN"	"1341190010"	""	""	""
"219592953721659394"	"Juelz_XD"	"RL2013D04E146"	"https://twitter.com/Juelz_XD/status/219592953721659394"	"EN"	"1341190014"	""	""	""
"219595558384447490"	"Swisha61south"	"RL2013D04E146"	"https://twitter.com/Swisha61south/status/219595558384447490"	"EN"	"1341190635"	""	""	""
"219597680693886978"	"Jerome_Parks"	"RL2013D04E146"	"https://twitter.com/Jerome_Parks/status/219597680693886978"	"EN"	"1341191141"	""	""	""
"219597747790159873"	"TypicalEli__"	"RL2013D04E146"	"https://twitter.com/TypicalEli__/status/219597747790159873"	"EN"	"1341191157"	""	""	""
"219597751984459776"	"LoveTakesTimee"	"RL2013D04E146"	"https://twitter.com/LoveTakesTimee/status/219597751984459776"	"EN"	"1341191158"	""	""	""
"219597760389840897"	"Yeaa_thatsNAY"	"RL2013D04E146"	"https://twitter.com/Yeaa_thatsNAY/status/219597760389840897"	"EN"	"1341191160"	""	""	""
"219597798130196481"	"imjustFANCY"	"RL2013D04E146"	"https://twitter.com/imjustFANCY/status/219597798130196481"	"EN"	"1341191169"	""	""	""
"219597819118497793"	"JerelinsaneWOWz"	"RL2013D04E146"	"https://twitter.com/JerelinsaneWOWz/status/219597819118497793"	"EN"	"1341191174"	""	""	""
"219598163030450177"	"RONWJR"	"RL2013D04E146"	"https://twitter.com/RONWJR/status/219598163030450177"	"EN"	"1341191256"	""	""	""
"219598657975091200"	"em_bravo"	"RL2013D04E146"	"https://twitter.com/em_bravo/status/219598657975091200"	"EN"	"1341191374"	""	""	""
"219598834140069891"	"Mac_DaddyT"	"RL2013D04E146"	"https://twitter.com/Mac_DaddyT/status/219598834140069891"	"EN"	"1341191416"	""	""	""
"219598846722981890"	"J_Gummie"	"RL2013D04E146"	"https://twitter.com/J_Gummie/status/219598846722981890"	"EN"	"1341191419"	""	""	""
"219599048020205570"	"TrillaOG_"	"RL2013D04E146"	"https://twitter.com/TrillaOG_/status/219599048020205570"	"EN"	"1341191467"	""	""	""
"219600306332377091"	"DAKINGBT"	"RL2013D04E146"	"https://twitter.com/DAKINGBT/status/219600306332377091"	"EN"	"1341191767"	""	""	""
"219600943879159809"	"JayyHort"	"RL2013D04E146"	"https://twitter.com/JayyHort/status/219600943879159809"	"EN"	"1341191919"	""	""	""
"219602193764978688"	"Diamondwellons"	"RL2013D04E146"	"https://twitter.com/Diamondwellons/status/219602193764978688"	"EN"	"1341192217"	""	""	""
"219603212985057280"	"EnergizerBunnie"	"RL2013D04E146"	"https://twitter.com/EnergizerBunnie/status/219603212985057280"	"EN"	"1341192460"	""	""	""
"219603313631571969"	"Wtf_Jamesss"	"RL2013D04E146"	"https://twitter.com/Wtf_Jamesss/status/219603313631571969"	"ES"	"1341192484"	""	""	""
"219603569475723264"	"Hardtostop32"	"RL2013D04E146"	"https://twitter.com/Hardtostop32/status/219603569475723264"	"EN"	"1341192545"	""	""	""
"219604425134706689"	"P000Ki3"	"RL2013D04E146"	"https://twitter.com/P000Ki3/status/219604425134706689"	"EN"	"1341192749"	""	""	""
"219604861350723584"	"Bubbly_Talented"	"RL2013D04E146"	"https://twitter.com/Bubbly_Talented/status/219604861350723584"	"EN"	"1341192853"	""	""	""
"219605284958633984"	"JaeTodd"	"RL2013D04E146"	"https://twitter.com/JaeTodd/status/219605284958633984"	"EN"	"1341192954"	""	""	""
"219605620523929601"	"EricaJustABoss"	"RL2013D04E146"	"https://twitter.com/EricaJustABoss/status/219605620523929601"	"EN"	"1341193034"	""	""	""
"219606329327759360"	"bruh_imMIYAH"	"RL2013D04E146"	"https://twitter.com/bruh_imMIYAH/status/219606329327759360"	"EN"	"1341193203"	""	""	""
"219606430016208897"	"TaylinMyHeart"	"RL2013D04E146"	"https://twitter.com/TaylinMyHeart/status/219606430016208897"	"EN"	"1341193227"	""	""	""
"219606899753091072"	"Caramelcutiee16"	"RL2013D04E146"	"https://twitter.com/Caramelcutiee16/status/219606899753091072"	"EN"	"1341193339"	""	""	""
"219606924918923264"	"mMcDeezyyy"	"RL2013D04E146"	"https://twitter.com/mMcDeezyyy/status/219606924918923264"	"EN"	"1341193345"	""	""	""
"219607008825974785"	"SpazzFcknLegend"	"RL2013D04E146"	"https://twitter.com/SpazzFcknLegend/status/219607008825974785"	"EN"	"1341193365"	""	""	""
"219612859867463683"	"SmilesAtHaters_"	"RL2013D04E146"	"https://twitter.com/SmilesAtHaters_/status/219612859867463683"	"ES"	"1341194760"	""	""	""
"219613107360768001"	"focusednreadi"	"RL2013D04E146"	"https://twitter.com/focusednreadi/status/219613107360768001"	"EN"	"1341194819"	""	""	""
"219613396729995264"	"cash_diamonds"	"RL2013D04E146"	"https://twitter.com/cash_diamonds/status/219613396729995264"	"EN"	"1341194888"	""	""	""
"219613803602644992"	"_BeckieexO6"	"RL2013D04E146"	"https://twitter.com/_BeckieexO6/status/219613803602644992"	"EN"	"1341194985"	""	""	""
"219614554357895169"	"iHeart__MB"	"RL2013D04E146"	"https://twitter.com/iHeart__MB/status/219614554357895169"	"EN"	"1341195164"	""	""	""
"219614663418195969"	"xXx_couturee"	"RL2013D04E146"	"https://twitter.com/xXx_couturee/status/219614663418195969"	"EN"	"1341195190"	""	""	""
"219614856356171777"	"MiamiMan305"	"RL2013D04E146"	"https://twitter.com/MiamiMan305/status/219614856356171777"	"EN"	"1341195236"	""	""	""
"219614969610764292"	"ChaiShakur"	"RL2013D04E146"	"https://twitter.com/ChaiShakur/status/219614969610764292"	"EN"	"1341195263"	""	""	""
"219615112221302784"	"beeee_essjaye"	"RL2013D04E146"	"https://twitter.com/beeee_essjaye/status/219615112221302784"	"EN"	"1341195297"	""	""	""
"219615175135870977"	"Onlyforyou_love"	"RL2013D04E146"	"https://twitter.com/Onlyforyou_love/status/219615175135870977"	"EN"	"1341195312"	""	""	""
"219615674258030593"	"you_respect_ME"	"RL2013D04E146"	"https://twitter.com/you_respect_ME/status/219615674258030593"	"EN"	"1341195431"	""	""	""
"219615703609778176"	"SonySo215"	"RL2013D04E146"	"https://twitter.com/SonySo215/status/219615703609778176"	"EN"	"1341195438"	""	""	""
"219616072716918785"	"carolynebby"	"RL2013D04E146"	"https://twitter.com/carolynebby/status/219616072716918785"	"EN"	"1341195526"	""	""	""
"219616248894455808"	"AcePrimo_Lover"	"RL2013D04E146"	"https://twitter.com/AcePrimo_Lover/status/219616248894455808"	"EN"	"1341195568"	""	""	""
"219616496345812993"	"SayItAintDope"	"RL2013D04E146"	"https://twitter.com/SayItAintDope/status/219616496345812993"	"EN"	"1341195627"	""	""	""
"219616529891852288"	"brandyyyy_"	"RL2013D04E146"	"https://twitter.com/brandyyyy_/status/219616529891852288"	"EN"	"1341195635"	""	""	""
"219616940942041089"	"Mr_Mitchell5"	"RL2013D04E146"	"https://twitter.com/Mr_Mitchell5/status/219616940942041089"	"EN"	"1341195733"	""	""	""
"219617540706541568"	"__Aminahhhh"	"RL2013D04E146"	"https://twitter.com/__Aminahhhh/status/219617540706541568"	"EN"	"1341195876"	""	""	""
"219617683329650688"	"BlackFuhrer"	"RL2013D04E146"	"https://twitter.com/BlackFuhrer/status/219617683329650688"	"EN"	"1341195910"	""	""	""
"219617704317947904"	"_She_WillBLoved"	"RL2013D04E146"	"https://twitter.com/_She_WillBLoved/status/219617704317947904"	"EN"	"1341195915"	""	""	""
"219618119554048000"	"Jordans_xx_Idle"	"RL2013D04E146"	"https://twitter.com/Jordans_xx_Idle/status/219618119554048000"	"EN"	"1341196014"	""	""	""
"219618295706427392"	"ItsViolet_"	"RL2013D04E146"	"https://twitter.com/ItsViolet_/status/219618295706427392"	"EN"	"1341196056"	""	""	""
"219618404745744385"	"xo_GoldenKiss"	"RL2013D04E146"	"https://twitter.com/xo_GoldenKiss/status/219618404745744385"	"EN"	"1341196082"	""	""	""
"219618467656122368"	"itZ_bRe_tho"	"RL2013D04E146"	"https://twitter.com/itZ_bRe_tho/status/219618467656122368"	"EN"	"1341196097"	""	""	""
"219620422205980674"	"HGolakonda"	"RL2013D04E146"	"https://twitter.com/HGolakonda/status/219620422205980674"	"EN"	"1341196563"	"http://t.co/YIxHvjWv"	"http://t.co/YIxHvjWv"	"9daf3887b06fee5e831f38c8fe6b3b16"
"219620720018325506"	"Obey_Im_Dope"	"RL2013D04E146"	"https://twitter.com/Obey_Im_Dope/status/219620720018325506"	"EN"	"1341196634"	""	""	""
"219621600822165506"	"StephUhHoe"	"RL2013D04E146"	"https://twitter.com/StephUhHoe/status/219621600822165506"	"ES"	"1341196844"	""	""	""
"219621881827950593"	"CallateGelisD"	"RL2013D04E146"	"https://twitter.com/CallateGelisD/status/219621881827950593"	"ES"	"1341196911"	""	""	""
"219622364189687808"	"BigDaddyTiny"	"RL2013D04E146"	"https://twitter.com/BigDaddyTiny/status/219622364189687808"	"EN"	"1341197026"	""	""	""
"219622766809325569"	"ReedEm_N_Weep15"	"RL2013D04E146"	"https://twitter.com/ReedEm_N_Weep15/status/219622766809325569"	"EN"	"1341197122"	""	""	""
"219623282721308673"	"crownRii_"	"RL2013D04E146"	"https://twitter.com/crownRii_/status/219623282721308673"	"EN"	"1341197245"	""	""	""
"219623316258955264"	"DopeMisfitKidd"	"RL2013D04E146"	"https://twitter.com/DopeMisfitKidd/status/219623316258955264"	"EN"	"1341197253"	""	""	""
"219623685357699072"	"_LoopFruits"	"RL2013D04E146"	"https://twitter.com/_LoopFruits/status/219623685357699072"	"EN"	"1341197341"	""	""	""
"219624826237755393"	"Moan_MyTweets"	"RL2013D04E146"	"https://twitter.com/Moan_MyTweets/status/219624826237755393"	"EN"	"1341197613"	""	""	""
"219624985600344064"	"RandomGurliie"	"RL2013D04E146"	"https://twitter.com/RandomGurliie/status/219624985600344064"	"EN"	"1341197651"	""	""	""
"219625052721778688"	"WhoAmI_SCOOBY"	"RL2013D04E146"	"https://twitter.com/WhoAmI_SCOOBY/status/219625052721778688"	"EN"	"1341197667"	""	""	""
"219625224688250880"	"Madisonn_C"	"RL2013D04E146"	"https://twitter.com/Madisonn_C/status/219625224688250880"	"EN"	"1341197708"	""	""	""
"219625228895137793"	"Ebzgonewild"	"RL2013D04E146"	"https://twitter.com/Ebzgonewild/status/219625228895137793"	"EN"	"1341197709"	""	""	""
"219625530872430592"	"ASAP_ChrisGod"	"RL2013D04E146"	"https://twitter.com/ASAP_ChrisGod/status/219625530872430592"	"EN"	"1341197781"	""	""	""
"219625660900048899"	"TheyCallMe_Domo"	"RL2013D04E146"	"https://twitter.com/TheyCallMe_Domo/status/219625660900048899"	"EN"	"1341197812"	""	""	""
"219626197762588672"	"_2lite"	"RL2013D04E146"	"https://twitter.com/_2lite/status/219626197762588672"	"EN"	"1341197940"	""	""	""
"219626273247469568"	"_Clearly_IDGAF"	"RL2013D04E146"	"https://twitter.com/_Clearly_IDGAF/status/219626273247469568"	"EN"	"1341197958"	""	""	""
"219626298421673985"	"Stoned_Beauty"	"RL2013D04E146"	"https://twitter.com/Stoned_Beauty/status/219626298421673985"	"EN"	"1341197964"	""	""	""
"219626726232297475"	"tiaraBITCH_"	"RL2013D04E146"	"https://twitter.com/tiaraBITCH_/status/219626726232297475"	"EN"	"1341198066"	""	""	""
"219626835284213760"	"God4Givez_iDont"	"RL2013D04E146"	"https://twitter.com/God4Givez_iDont/status/219626835284213760"	"EN"	"1341198092"	""	""	""
"219627221164359680"	"2Steps_Aheadd"	"RL2013D04E146"	"https://twitter.com/2Steps_Aheadd/status/219627221164359680"	"EN"	"1341198184"	""	""	""
"219627300881305602"	"_Alvyy"	"RL2013D04E146"	"https://twitter.com/_Alvyy/status/219627300881305602"	"EN"	"1341198203"	""	""	""
"219627464446586882"	"CaLi_swAgg25"	"RL2013D04E146"	"https://twitter.com/CaLi_swAgg25/status/219627464446586882"	"EN"	"1341198242"	""	""	""
"219627598664306690"	"AneeMuja"	"RL2013D04E146"	"https://twitter.com/AneeMuja/status/219627598664306690"	"EN"	"1341198274"	""	""	""
"219627758026883072"	"desiree12345941"	"RL2013D04E146"	"https://twitter.com/desiree12345941/status/219627758026883072"	"EN"	"1341198312"	""	""	""
"219628139712745473"	"iDONT_KNOW_YOU"	"RL2013D04E146"	"https://twitter.com/iDONT_KNOW_YOU/status/219628139712745473"	"EN"	"1341198403"	""	""	""
"219628349440532480"	"indiacherice"	"RL2013D04E146"	"https://twitter.com/indiacherice/status/219628349440532480"	"EN"	"1341198453"	""	""	""
"219628521406992384"	"KT_Dopee"	"RL2013D04E146"	"https://twitter.com/KT_Dopee/status/219628521406992384"	"EN"	"1341198494"	""	""	""
"219628622087061504"	"melsw0rld"	"RL2013D04E146"	"https://twitter.com/melsw0rld/status/219628622087061504"	"EN"	"1341198518"	""	""	""
"219628789863432196"	"CuffYoChick11"	"RL2013D04E146"	"https://twitter.com/CuffYoChick11/status/219628789863432196"	"EN"	"1341198558"	""	""	""
"219628966024192001"	"PersuadeMe_Baby"	"RL2013D04E146"	"https://twitter.com/PersuadeMe_Baby/status/219628966024192001"	"EN"	"1341198600"	""	""	""
"219629041500684289"	"Jassie_SoCute"	"RL2013D04E146"	"https://twitter.com/Jassie_SoCute/status/219629041500684289"	"EN"	"1341198618"	""	""	""
"219629322514857987"	"BAND_ADDICT"	"RL2013D04E146"	"https://twitter.com/BAND_ADDICT/status/219629322514857987"	"EN"	"1341198685"	""	""	""
"219629389640503297"	"TheTrillions_"	"RL2013D04E146"	"https://twitter.com/TheTrillions_/status/219629389640503297"	"ES"	"1341198701"	""	""	""
"219629918122811393"	"DontMind_ENVY"	"RL2013D04E146"	"https://twitter.com/DontMind_ENVY/status/219629918122811393"	"EN"	"1341198827"	""	""	""
"219630530482802688"	"FlowLikeAG"	"RL2013D04E146"	"https://twitter.com/FlowLikeAG/status/219630530482802688"	"EN"	"1341198973"	""	""	""
"219630715036385284"	"_BrightRedLips"	"RL2013D04E146"	"https://twitter.com/_BrightRedLips/status/219630715036385284"	"EN"	"1341199017"	""	""	""
"219631188992737281"	"LilSaint237"	"RL2013D04E146"	"https://twitter.com/LilSaint237/status/219631188992737281"	"ES"	"1341199130"	""	""	""
"219631264490192896"	"NiggaNamedParis"	"RL2013D04E146"	"https://twitter.com/NiggaNamedParis/status/219631264490192896"	"EN"	"1341199148"	""	""	""
"219631566454919169"	"Ak_86tv"	"RL2013D04E146"	"https://twitter.com/Ak_86tv/status/219631566454919169"	"EN"	"1341199220"	""	""	""
"219631860072972288"	"mandaalodiaa"	"RL2013D04E146"	"https://twitter.com/mandaalodiaa/status/219631860072972288"	"ES"	"1341199290"	""	""	""
"219632652779667456"	"PullMyPantsUplz"	"RL2013D04E146"	"https://twitter.com/PullMyPantsUplz/status/219632652779667456"	"EN"	"1341199479"	""	""	""
"219633550390067200"	"athens_baybee"	"RL2013D04E146"	"https://twitter.com/athens_baybee/status/219633550390067200"	"EN"	"1341199693"	""	""	""
"219634632524705793"	"To_To7"	"RL2013D04E146"	"https://twitter.com/To_To7/status/219634632524705793"	"EN"	"1341199951"	""	""	""
"219636045992574976"	"Slim_The_Stoner"	"RL2013D04E146"	"https://twitter.com/Slim_The_Stoner/status/219636045992574976"	"EN"	"1341200288"	""	""	""
"219636742234439680"	"KennyMac14"	"RL2013D04E146"	"https://twitter.com/KennyMac14/status/219636742234439680"	"EN"	"1341200454"	""	""	""
"219637014872588289"	"KillinDat__OJ"	"RL2013D04E146"	"https://twitter.com/KillinDat__OJ/status/219637014872588289"	"EN"	"1341200519"	""	""	""
"219638143144566786"	"_AyeeItsCeeee"	"RL2013D04E146"	"https://twitter.com/_AyeeItsCeeee/status/219638143144566786"	"EN"	"1341200788"	""	""	""
"219639397241470976"	"ChiquitaAnnShow"	"RL2013D04E146"	"https://twitter.com/ChiquitaAnnShow/status/219639397241470976"	"EN"	"1341201087"	""	""	""
"219647676810133504"	"gizmostudio"	"RL2013D04E146"	"https://twitter.com/gizmostudio/status/219647676810133504"	"EN"	"1341203061"	"http://t.co/7auBgb9R"	"http://gizmomusicstudio.com/Gizmo/shop/"	"e179d5b4814220616400443887b9e31d"
"219648876351725571"	"___lilRICH"	"RL2013D04E146"	"https://twitter.com/___lilRICH/status/219648876351725571"	"EN"	"1341203347"	"http://t.co/"	"http://t.co/"	"7df464d03455caf696a848e2733e190d"
"219653859214233601"	"dejaluway"	"RL2013D04E146"	"https://twitter.com/dejaluway/status/219653859214233601"	"EN"	"1341204535"	""	""	""
"219658292568403969"	"Imani_Patrice"	"RL2013D04E146"	"https://twitter.com/Imani_Patrice/status/219658292568403969"	"EN"	"1341205592"	""	""	""
"219659366335397888"	"amburrific"	"RL2013D04E146"	"https://twitter.com/amburrific/status/219659366335397888"	"EN"	"1341205848"	""	""	""
"219663506096664576"	"Markie__Marc"	"RL2013D04E146"	"https://twitter.com/Markie__Marc/status/219663506096664576"	"EN"	"1341206835"	""	""	""
"219682405634686976"	"_OneBossyLEO"	"RL2013D04E146"	"https://twitter.com/_OneBossyLEO/status/219682405634686976"	"EN"	"1341211341"	""	""	""
"219688005017927681"	"xFlawsAndAllx"	"RL2013D04E146"	"https://twitter.com/xFlawsAndAllx/status/219688005017927681"	"EN"	"1341212676"	""	""	""
"219692576830275584"	"cidcash2413"	"RL2013D04E146"	"https://twitter.com/cidcash2413/status/219692576830275584"	"EN"	"1341213766"	""	""	""
"219700608901451778"	"robertamarziali"	"RL2013D04E146"	"https://twitter.com/robertamarziali/status/219700608901451778"	"ES"	"1341215681"	"http://t.co/bwYIdJLt"	"http://www.youtube.com/watch?v=LvFwpUKcMNI&feature=youtu.be"	"4c755ea054f400868be572390f7f38c6"
"219705109398040579"	"MufasaTiffy"	"RL2013D04E146"	"https://twitter.com/MufasaTiffy/status/219705109398040579"	"EN"	"1341216754"	""	""	""
"219719953023123457"	"ReymundAlves"	"RL2013D04E146"	"https://twitter.com/ReymundAlves/status/219719953023123457"	"EN"	"1341220293"	""	""	""
"219729398629269504"	"Katrina_xxxx"	"RL2013D04E146"	"https://twitter.com/Katrina_xxxx/status/219729398629269504"	"EN"	"1341222545"	""	""	""
"219735379681619968"	"mickylalalala"	"RL2013D04E146"	"https://twitter.com/mickylalalala/status/219735379681619968"	"EN"	"1341223971"	""	""	""
"219761774449266689"	"ViewHipHopNews"	"RL2013D04E146"	"https://twitter.com/ViewHipHopNews/status/219761774449266689"	"EN"	"1341230264"	"http://t.co/ccV0h2X2"	"http://viewhiphop.com/39136/new-music-alicia-keys-new-day/"	"df50f1bad254b1b2e976d2955875b612"
"219771954004107266"	"anggababul"	"RL2013D04E146"	"https://twitter.com/anggababul/status/219771954004107266"	"EN"	"1341232691"	"http://t.co/2yufAP1N"	"http://myloc.me/mobile.php?id=pVHrh"	"dd6d48f8bcb05a8c1c7841842f0eb5b2"
