"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"231500712780103681"	"kickapoo_"	"RL2013D02E070"	"https://twitter.com/kickapoo_/status/231500712780103681"	"ES"	"1344029045"	""	""	""
"231516793758445568"	"Glauka_KM"	"RL2013D02E070"	"https://twitter.com/Glauka_KM/status/231516793758445568"	"ES"	"1344032879"	""	""	""
"231517229953458176"	"in_albis68"	"RL2013D02E070"	"https://twitter.com/in_albis68/status/231517229953458176"	"ES"	"1344032983"	""	""	""
"231553552638685184"	"DeCorazonBlanco"	"RL2013D02E070"	"https://twitter.com/DeCorazonBlanco/status/231553552638685184"	"ES"	"1344041643"	""	""	""
"231568475947139072"	"dcapodice"	"RL2013D02E070"	"https://twitter.com/dcapodice/status/231568475947139072"	"EN"	"1344045201"	""	""	""
"231574054392455169"	"2reel4you"	"RL2013D02E070"	"https://twitter.com/2reel4you/status/231574054392455169"	"EN"	"1344046531"	""	""	""
"231654987682422784"	"DidimoMorillo"	"RL2013D02E070"	"https://twitter.com/DidimoMorillo/status/231654987682422784"	"ES"	"1344065827"	"http://t.co/lRtFFU1J"	"http://www.ligabbva.com/news/2012/08/03/victorias-de-prestigio-de-getafe-y-espanyol.html"	"ca6e020c4cf478cfaf5ab737b0e3274f"
"231680052851531776"	"luis_busto"	"RL2013D02E070"	"https://twitter.com/luis_busto/status/231680052851531776"	"ES"	"1344071803"	"http://t.co/yplwmWs7"	"http://www.ligabbva.com/"	"7ca3bc53d01975eac5fc9a2fdea59d31"
"231692811903328256"	"PacoNieto89"	"RL2013D02E070"	"https://twitter.com/PacoNieto89/status/231692811903328256"	"ES"	"1344074845"	""	""	""
"231707512959799296"	"SimplyKayGee"	"RL2013D02E070"	"https://twitter.com/SimplyKayGee/status/231707512959799296"	"EN"	"1344078350"	"http://t.co/r2EeNsL7"	"http://www.ligabbva.com/"	"7ca3bc53d01975eac5fc9a2fdea59d31"
"231712701322256384"	"Futbolation"	"RL2013D02E070"	"https://twitter.com/Futbolation/status/231712701322256384"	"EN"	"1344079587"	"http://t.co/IqeM2fZb"	"http://solohayfutbol.blogspot.com.es/2012/08/calendario-liga-bbva-20122013.html?spref=tw"	"895d3cc9b16e1144b2d48b1f4c284a23"
"231758922543943680"	"infojawabarat"	"RL2013D02E070"	"https://twitter.com/infojawabarat/status/231758922543943680"	"ES"	"1344090607"	"http://t.co/0Rrf5DBE"	"http://bola.kompas.com/read/2012/08/04/21030161/Fans.Klub.klub.Spanyol.Bersatu.di.Senayan"	"5670a060f22b36a826b841313bb0e537"
"231759467782483968"	"maroun_zerdan"	"RL2013D02E070"	"https://twitter.com/maroun_zerdan/status/231759467782483968"	"EN"	"1344090737"	""	""	""
"231786084839870464"	"julian_pacheco"	"RL2013D02E070"	"https://twitter.com/julian_pacheco/status/231786084839870464"	"ES"	"1344097083"	""	""	""
"231793542308171776"	"magomez9"	"RL2013D02E070"	"https://twitter.com/magomez9/status/231793542308171776"	"ES"	"1344098861"	""	""	""
"231838853370093568"	"Prandyprima"	"RL2013D02E070"	"https://twitter.com/Prandyprima/status/231838853370093568"	"EN"	"1344109664"	""	""	""
"231867999613755393"	"maragitado"	"RL2013D02E070"	"https://twitter.com/maragitado/status/231867999613755393"	"EN"	"1344116613"	"http://t.co/DjZUvNli"	"https://foursquare.com/v/bbva/4e8ad6cfb63423c020e30d89"	"56224a4d3ed4ca0fcffc1a55f17ee8f1"
"231874928595582976"	"JeeraCarp"	"RL2013D02E070"	"https://twitter.com/JeeraCarp/status/231874928595582976"	"ES"	"1344118265"	""	""	""
"231885506617692160"	"VanMrSmileNo7"	"RL2013D02E070"	"https://twitter.com/VanMrSmileNo7/status/231885506617692160"	"EN"	"1344120787"	"http://t.co/DzZ9g3XS"	"http://bola.kompas.com/read/2012/08/05/05203644/Cuaca.Panas.Mundurkan.Jadwal.Liga.BBVA"	"5d0b1dbc5562cf00a25ea7c0715605f2"
"231927218987741184"	"InfoFutbolAFA"	"RL2013D02E070"	"https://twitter.com/InfoFutbolAFA/status/231927218987741184"	"ES"	"1344130732"	""	""	""
"231972311941672960"	"carlos1993mdUCV"	"RL2013D02E070"	"https://twitter.com/carlos1993mdUCV/status/231972311941672960"	"ES"	"1344141483"	""	""	""
"232078754971807744"	"albacastello"	"RL2013D02E070"	"https://twitter.com/albacastello/status/232078754971807744"	"ES"	"1344166861"	"http://t.co/hac3gnsx"	"http://www.socialetic.com/bbva-cuenta-con-el-mayor-numero-de-pantallas-led-de-espana.html?utm_source=twitterfeed&utm_medium=twitter"	"d63586be585054c0019ee058f59bd090"
"232083083522887680"	"grafaelmarcos"	"RL2013D02E070"	"https://twitter.com/grafaelmarcos/status/232083083522887680"	"ES"	"1344167893"	""	""	""
"232093485400989696"	"marcoandresb6"	"RL2013D02E070"	"https://twitter.com/marcoandresb6/status/232093485400989696"	"ES"	"1344170373"	""	""	""
"232124426785812481"	"lavinotinto9"	"RL2013D02E070"	"https://twitter.com/lavinotinto9/status/232124426785812481"	"ES"	"1344177750"	""	""	""
"232138716745965568"	"lucyheisinger"	"RL2013D02E070"	"https://twitter.com/lucyheisinger/status/232138716745965568"	"ES"	"1344181157"	""	""	""
"232145826112233472"	"AngelLGarcia4"	"RL2013D02E070"	"https://twitter.com/AngelLGarcia4/status/232145826112233472"	"ES"	"1344182852"	""	""	""
"232146824339787776"	"Antoniongelpdsi"	"RL2013D02E070"	"https://twitter.com/Antoniongelpdsi/status/232146824339787776"	"ES"	"1344183090"	""	""	""
"232146895668146176"	"aReca87_mou"	"RL2013D02E070"	"https://twitter.com/aReca87_mou/status/232146895668146176"	"ES"	"1344183107"	""	""	""
"232147084415991808"	"JordietPobla"	"RL2013D02E070"	"https://twitter.com/JordietPobla/status/232147084415991808"	"ES"	"1344183152"	""	""	""
"232147222807072768"	"sofiahiguain"	"RL2013D02E070"	"https://twitter.com/sofiahiguain/status/232147222807072768"	"ES"	"1344183185"	""	""	""
"232147713553211392"	"JesusBeato"	"RL2013D02E070"	"https://twitter.com/JesusBeato/status/232147713553211392"	"ES"	"1344183302"	""	""	""
"232147927450144769"	"niccoreyes"	"RL2013D02E070"	"https://twitter.com/niccoreyes/status/232147927450144769"	"ES"	"1344183353"	""	""	""
"232148783109132288"	"CLobatoM"	"RL2013D02E070"	"https://twitter.com/CLobatoM/status/232148783109132288"	"ES"	"1344183557"	""	""	""
"232150792168161281"	"Enrique_MBC"	"RL2013D02E070"	"https://twitter.com/Enrique_MBC/status/232150792168161281"	"ES"	"1344184036"	""	""	""
"232150959944507392"	"RMadero_82"	"RL2013D02E070"	"https://twitter.com/RMadero_82/status/232150959944507392"	"ES"	"1344184076"	""	""	""
"232151182242611200"	"chemita_dutilh"	"RL2013D02E070"	"https://twitter.com/chemita_dutilh/status/232151182242611200"	"ES"	"1344184129"	""	""	""
"232159247889203200"	"crissmar16"	"RL2013D02E070"	"https://twitter.com/crissmar16/status/232159247889203200"	"ES"	"1344186052"	""	""	""
"232159415669760001"	"PepeTrombonGCF"	"RL2013D02E070"	"https://twitter.com/PepeTrombonGCF/status/232159415669760001"	"ES"	"1344186092"	""	""	""
"232160434885623808"	"yefribomon"	"RL2013D02E070"	"https://twitter.com/yefribomon/status/232160434885623808"	"ES"	"1344186335"	""	""	""
"232164293632741378"	"AntonioGnzalez"	"RL2013D02E070"	"https://twitter.com/AntonioGnzalez/status/232164293632741378"	"ES"	"1344187255"	""	""	""
"232166990557622273"	"DiegoCcance"	"RL2013D02E070"	"https://twitter.com/DiegoCcance/status/232166990557622273"	"ES"	"1344187898"	""	""	""
"232167523251023874"	"Balsera14"	"RL2013D02E070"	"https://twitter.com/Balsera14/status/232167523251023874"	"ES"	"1344188025"	""	""	""
"232169217741451264"	"Alberto_GG_27"	"RL2013D02E070"	"https://twitter.com/Alberto_GG_27/status/232169217741451264"	"ES"	"1344188429"	""	""	""
"232181242798428160"	"mexicanboidavid"	"RL2013D02E070"	"https://twitter.com/mexicanboidavid/status/232181242798428160"	"EN"	"1344191296"	""	""	""
"232182052328448002"	"whymedellin"	"RL2013D02E070"	"https://twitter.com/whymedellin/status/232182052328448002"	"EN"	"1344191489"	"http://t.co/Tm2TSmkt"	"http://www.whymedellin.com/en/why/rss/1243-afp-habitat-goes-for-pension-business-of-bbva-in-peru-and-colombia"	"a7d4de8e8fd320c69daaeee06efcd81f"
"232186674447282176"	"LUISPINEDA_"	"RL2013D02E070"	"https://twitter.com/LUISPINEDA_/status/232186674447282176"	"ES"	"1344192591"	""	""	""
"232188083733401600"	"David17Lopez"	"RL2013D02E070"	"https://twitter.com/David17Lopez/status/232188083733401600"	"ES"	"1344192927"	""	""	""
"232188469575835648"	"paxanamate"	"RL2013D02E070"	"https://twitter.com/paxanamate/status/232188469575835648"	"ES"	"1344193019"	""	""	""
"232201966875471873"	"alexmora68"	"RL2013D02E070"	"https://twitter.com/alexmora68/status/232201966875471873"	"ES"	"1344196237"	""	""	""
"232205402014633984"	"FTivo"	"RL2013D02E070"	"https://twitter.com/FTivo/status/232205402014633984"	"ES"	"1344197056"	""	""	""
"232205481710583808"	"Titoleinad"	"RL2013D02E070"	"https://twitter.com/Titoleinad/status/232205481710583808"	"ES"	"1344197075"	""	""	""
"232206031151833089"	"MiryamCebra"	"RL2013D02E070"	"https://twitter.com/MiryamCebra/status/232206031151833089"	"ES"	"1344197206"	""	""	""
"232207922761957376"	"cucaperi"	"RL2013D02E070"	"https://twitter.com/cucaperi/status/232207922761957376"	"ES"	"1344197657"	""	""	""
"232209231393222656"	"nesteban_96"	"RL2013D02E070"	"https://twitter.com/nesteban_96/status/232209231393222656"	"ES"	"1344197969"	""	""	""
"232211248857612288"	"luism_pastor22"	"RL2013D02E070"	"https://twitter.com/luism_pastor22/status/232211248857612288"	"ES"	"1344198450"	""	""	""
"232212196787118080"	"denisivan12"	"RL2013D02E070"	"https://twitter.com/denisivan12/status/232212196787118080"	"ES"	"1344198676"	""	""	""
"232213920612495360"	"Cornl_von_Pablo"	"RL2013D02E070"	"https://twitter.com/Cornl_von_Pablo/status/232213920612495360"	"ES"	"1344199087"	""	""	""
"232216374297120768"	"kapo31"	"RL2013D02E070"	"https://twitter.com/kapo31/status/232216374297120768"	"ES"	"1344199672"	""	""	""
"232225899578277888"	"_Yoaly_"	"RL2013D02E070"	"https://twitter.com/_Yoaly_/status/232225899578277888"	"EN"	"1344201943"	"http://t.co/xg2h1xaM"	"https://foursquare.com/_yoaly_/checkin/501ee4d7e4b06507356a62c1?s=Q-wqnOix2WFWj24B1diKiz9ysyg&ref=tw"	"c9e36ad1b31363fa0dcbb29969f720f1"
"232247768675131392"	"LuisDMaldonado"	"RL2013D02E070"	"https://twitter.com/LuisDMaldonado/status/232247768675131392"	"ES"	"1344207157"	""	""	""
"232258749346238464"	"MarcoAmato"	"RL2013D02E070"	"https://twitter.com/MarcoAmato/status/232258749346238464"	"ES"	"1344209775"	""	""	""
