"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"217649506186051584"	"MeliaMeekins"	"RL2013D04E206"	"https://twitter.com/MeliaMeekins/status/217649506186051584"	"EN"	"1340726660"	""	""	""
"217652127605063680"	"danieellewright"	"RL2013D04E206"	"https://twitter.com/danieellewright/status/217652127605063680"	"EN"	"1340727285"	""	""	""
"217652303795208193"	"femmmieeee"	"RL2013D04E206"	"https://twitter.com/femmmieeee/status/217652303795208193"	"EN"	"1340727327"	""	""	""
"217658662339096576"	"tainarysr"	"RL2013D04E206"	"https://twitter.com/tainarysr/status/217658662339096576"	"EN"	"1340728843"	""	""	""
"217671442383376384"	"No1LuvsMeLikeU"	"RL2013D04E206"	"https://twitter.com/No1LuvsMeLikeU/status/217671442383376384"	"EN"	"1340731890"	"http://t.co/foELfrpD"	"http://www.hollywoodreporter.com/live-feed/tyler-perry-bobbi-kristina-for-better-or-worse-341695"	"4253aced2fbeb10608a0941f78ded244"
"217673736667676672"	"Ms_Williams0985"	"RL2013D04E206"	"https://twitter.com/Ms_Williams0985/status/217673736667676672"	"EN"	"1340732437"	""	""	""
"217680292369022977"	"Lexieee69"	"RL2013D04E206"	"https://twitter.com/Lexieee69/status/217680292369022977"	"EN"	"1340734000"	""	""	""
"217688857121005569"	"allDayand_Night"	"RL2013D04E206"	"https://twitter.com/allDayand_Night/status/217688857121005569"	"EN"	"1340736042"	""	""	""
"217690576789848064"	"RealMissQueen"	"RL2013D04E206"	"https://twitter.com/RealMissQueen/status/217690576789848064"	"EN"	"1340736452"	"http://t.co/cHZ6iacN"	"http://www.youtube.com/watch?v=UunslK5mgGM&feature=youtu.be"	"2c3908d170c2749d946a00f0f82dc146"
"217690924933853184"	"allDayand_Night"	"RL2013D04E206"	"https://twitter.com/allDayand_Night/status/217690924933853184"	"EN"	"1340736535"	""	""	""
"217691713454612480"	"TatiSmiff"	"RL2013D04E206"	"https://twitter.com/TatiSmiff/status/217691713454612480"	"EN"	"1340736723"	""	""	""
"217696666936033280"	"LoveONLYMe_"	"RL2013D04E206"	"https://twitter.com/LoveONLYMe_/status/217696666936033280"	"EN"	"1340737904"	""	""	""
"217696834687205376"	"Mooshaaaa"	"RL2013D04E206"	"https://twitter.com/Mooshaaaa/status/217696834687205376"	"EN"	"1340737944"	""	""	""
"217697103135260674"	"iamNeicey"	"RL2013D04E206"	"https://twitter.com/iamNeicey/status/217697103135260674"	"EN"	"1340738008"	""	""	""
"217701133869780993"	"CrazyForLove__"	"RL2013D04E206"	"https://twitter.com/CrazyForLove__/status/217701133869780993"	"EN"	"1340738969"	"http://t.co/ryRiWEhP"	"http://www.youtube.com/watch?v=caTGU4jS5LM&feature=youtu.be&a"	"dffe7261222a9d23be99151b7e4cd694"
"217703834984775683"	"Mack_Bobby"	"RL2013D04E206"	"https://twitter.com/Mack_Bobby/status/217703834984775683"	"EN"	"1340739613"	""	""	""
"217730812773273601"	"BelenMrsC"	"RL2013D04E206"	"https://twitter.com/BelenMrsC/status/217730812773273601"	"ES"	"1340746045"	"http://t.co/9V1XERVz"	"http://www.youtube.com/watch?v=zdo56mS23U8&feature=youtu.be&a"	"8df47e75cc198db0201ee81838432057"
"217731022467506177"	"karmas_son"	"RL2013D04E206"	"https://twitter.com/karmas_son/status/217731022467506177"	"EN"	"1340746095"	""	""	""
"217746906313535490"	"_TWEETSBYJOY_"	"RL2013D04E206"	"https://twitter.com/_TWEETSBYJOY_/status/217746906313535490"	"EN"	"1340749882"	"http://t.co/t33J53Pa"	"http://t.co/t33J53Pa"	"52619b09d05e223e03cf6770f7e95862"
"217753252282900481"	"samsylkshow"	"RL2013D04E206"	"https://twitter.com/samsylkshow/status/217753252282900481"	"EN"	"1340751395"	"http://t.co/ixxSNMSA"	"http://streamdb3web.securenetsystems.net/v4/index.cfm?stationCallSign=SAMSYLK&relocateURL=true&p23702791=true"	"50cd064e3e47cdd3df674c59c0e249a2"
"217754141483745281"	"JRybka4177"	"RL2013D04E206"	"https://twitter.com/JRybka4177/status/217754141483745281"	"EN"	"1340751607"	"http://t.co/LELDUubL"	"http://t.co/LELDUubL"	"fcbbe8f055352661f384d0dd1a078231"
"217768905412845568"	"dsniemi"	"RL2013D04E206"	"https://twitter.com/dsniemi/status/217768905412845568"	"EN"	"1340755127"	"http://t.co/rZeRzUBU"	"http://www.youtube.com/watch?v=MrFc_yjMG6E&feature=youtu.be&a"	"eed1bfa8c18858ce65261db7cd8051c4"
"217771270996103168"	"LaSara26"	"RL2013D04E206"	"https://twitter.com/LaSara26/status/217771270996103168"	"EN"	"1340755691"	"http://t.co/V85vkq6L"	"http://www.pandora.com/restricted"	"e9466e13c178a2bf276205d2fc65ab02"
"217776929124777985"	"gjackson311"	"RL2013D04E206"	"https://twitter.com/gjackson311/status/217776929124777985"	"EN"	"1340757040"	""	""	""
"217779223434244096"	"christina_jesi1"	"RL2013D04E206"	"https://twitter.com/christina_jesi1/status/217779223434244096"	"EN"	"1340757587"	""	""	""
"217787381321961472"	"CoCo_Schenel"	"RL2013D04E206"	"https://twitter.com/CoCo_Schenel/status/217787381321961472"	"EN"	"1340759532"	""	""	""
"217787599438352386"	"freeanalsex"	"RL2013D04E206"	"https://twitter.com/freeanalsex/status/217787599438352386"	"EN"	"1340759584"	"http://t.co/JJAXY5E4"	"http://cybersquat.com/3321035085417"	"012bdaffd719f00779a3dd9dead06edd"
"217790875210747908"	"Am_Krebs"	"RL2013D04E206"	"https://twitter.com/Am_Krebs/status/217790875210747908"	"EN"	"1340760365"	""	""	""
"217794884952801280"	"ayebbza"	"RL2013D04E206"	"https://twitter.com/ayebbza/status/217794884952801280"	"EN"	"1340761321"	""	""	""
"217794960458657792"	"KeboJolieRose"	"RL2013D04E206"	"https://twitter.com/KeboJolieRose/status/217794960458657792"	"EN"	"1340761339"	""	""	""
"217799280570810369"	"KoranTweet"	"RL2013D04E206"	"https://twitter.com/KoranTweet/status/217799280570810369"	"EN"	"1340762369"	"http://t.co/nChjXOeQ"	"http://us.life.viva.co.id/news/read/329979-anak-whitney-houston-benci-pernikahan-ayah?utm_medium=twitter&utm_source=twitterfeed"	"6c8675eab6883f46cf9cc4ca74155c29"
"217808281551384576"	"_DiaryOfALibra"	"RL2013D04E206"	"https://twitter.com/_DiaryOfALibra/status/217808281551384576"	"EN"	"1340764515"	""	""	""
"217825780179283970"	"GodImSoAwkward"	"RL2013D04E206"	"https://twitter.com/GodImSoAwkward/status/217825780179283970"	"EN"	"1340768687"	""	""	""
"217835573900099584"	"AshleeTweets_"	"RL2013D04E206"	"https://twitter.com/AshleeTweets_/status/217835573900099584"	"EN"	"1340771022"	""	""	""
"217839122281275392"	"x_ThankMeLater"	"RL2013D04E206"	"https://twitter.com/x_ThankMeLater/status/217839122281275392"	"EN"	"1340771868"	""	""	""
"217859477230194688"	"WeaselRadio"	"RL2013D04E206"	"https://twitter.com/WeaselRadio/status/217859477230194688"	"EN"	"1340776721"	""	""	""
"217869954580623361"	"kevvdogg"	"RL2013D04E206"	"https://twitter.com/kevvdogg/status/217869954580623361"	"EN"	"1340779219"	""	""	""
"217870499840131073"	"MsLPrettii"	"RL2013D04E206"	"https://twitter.com/MsLPrettii/status/217870499840131073"	"EN"	"1340779349"	""	""	""
"217871460356718592"	"_Keri_CanEatTho"	"RL2013D04E206"	"https://twitter.com/_Keri_CanEatTho/status/217871460356718592"	"EN"	"1340779578"	""	""	""
"217872857076731904"	"Bey_Nation"	"RL2013D04E206"	"https://twitter.com/Bey_Nation/status/217872857076731904"	"EN"	"1340779911"	"http://t.co/SlLdg0YD"	"http://www.youtube.com/watch?v=fY4p3wV4yhk&feature=youtu.be&a"	"5081359c90335f506cd5fc10dc535544"
"217888174670753792"	"MShawny"	"RL2013D04E206"	"https://twitter.com/MShawny/status/217888174670753792"	"EN"	"1340783563"	"http://t.co/jFpt0Y9B"	"https://twitter.com/WhitneyJames_/status/217879957488140288/photo/1"	"b67c8a73d78574655b4f8af87c20834d"
"217894902325972992"	"HITmusicNP"	"RL2013D04E206"	"https://twitter.com/HITmusicNP/status/217894902325972992"	"EN"	"1340785167"	"http://t.co/Hh6fEx6e"	"http://1music.hu/"	"f5cafaafdbe702d21dd4b5a44330d845"
"217904159129747457"	"realmiguelg"	"RL2013D04E206"	"https://twitter.com/realmiguelg/status/217904159129747457"	"EN"	"1340787374"	"http://t.co/9MSEg0vC"	"http://www.youtube.com/watch?v=G9xwvJP8lEc"	"4efcb5bcb311e544bba8b975652f5ae8"
"217917157294608385"	"TamaManny"	"RL2013D04E206"	"https://twitter.com/TamaManny/status/217917157294608385"	"EN"	"1340790473"	""	""	""
"217923343884619777"	"True80sRadio"	"RL2013D04E206"	"https://twitter.com/True80sRadio/status/217923343884619777"	"EN"	"1340791948"	"http://t.co/MEd3GWDN,http://t.co/MqRygNp0"	"http://t.co/MEd3GWDN,https://www.facebook.com/login.php?next=https%3A%2F%2Fwww.facebook.com%2Ftrue80s%2Fposts%2F257856670983174"	"884cd0eb852aa0fde0dd92119a28fff3,7f28e2f617e4a20578395032bd97d994"
"217974761874145282"	"Kyle23Reed"	"RL2013D04E206"	"https://twitter.com/Kyle23Reed/status/217974761874145282"	"EN"	"1340804207"	""	""	""
"217977072931438593"	"JesseXCooney"	"RL2013D04E206"	"https://twitter.com/JesseXCooney/status/217977072931438593"	"EN"	"1340804758"	""	""	""
"217979845353807873"	"alessiocorea"	"RL2013D04E206"	"https://twitter.com/alessiocorea/status/217979845353807873"	"EN"	"1340805419"	""	""	""
"217987713884880897"	"KCMOMADDI"	"RL2013D04E206"	"https://twitter.com/KCMOMADDI/status/217987713884880897"	"EN"	"1340807295"	""	""	""
"217993493619027970"	"H_Y_F_R__"	"RL2013D04E206"	"https://twitter.com/H_Y_F_R__/status/217993493619027970"	"EN"	"1340808673"	""	""	""
"218003853545705474"	"Daven19"	"RL2013D04E206"	"https://twitter.com/Daven19/status/218003853545705474"	"EN"	"1340811143"	"http://t.co/DCVSwlYo"	"http://open.spotify.com/track/0vPXgGtep8TxoUxGjfLVDg"	"0d803fe0a948325abaed7bc59f32d0a9"
"218013047455875073"	"verennatasha"	"RL2013D04E206"	"https://twitter.com/verennatasha/status/218013047455875073"	"EN"	"1340813335"	""	""	""
"218024736989515776"	"xx_Queen_Pee_xx"	"RL2013D04E206"	"https://twitter.com/xx_Queen_Pee_xx/status/218024736989515776"	"EN"	"1340816122"	""	""	""
"218029279429148672"	"BraceCara"	"RL2013D04E206"	"https://twitter.com/BraceCara/status/218029279429148672"	"EN"	"1340817205"	""	""	""
"218031171047669762"	"_omgitsSANAA"	"RL2013D04E206"	"https://twitter.com/_omgitsSANAA/status/218031171047669762"	"EN"	"1340817656"	""	""	""
"218031670182416384"	"_McKenzieMiller"	"RL2013D04E206"	"https://twitter.com/_McKenzieMiller/status/218031670182416384"	"EN"	"1340817775"	""	""	""
"218037487682064384"	"LilDee89"	"RL2013D04E206"	"https://twitter.com/LilDee89/status/218037487682064384"	"EN"	"1340819162"	""	""	""
"218039467397750786"	"Trinababiii92"	"RL2013D04E206"	"https://twitter.com/Trinababiii92/status/218039467397750786"	"EN"	"1340819634"	""	""	""
"218050234167730176"	"nikilulcheva"	"RL2013D04E206"	"https://twitter.com/nikilulcheva/status/218050234167730176"	"EN"	"1340822201"	"http://t.co/nmGv4fhA"	"http://nikithebest.tumblr.com/post/26013664418/whitney-houston-i-will-always-love-you"	"83b08f7c39669a0ead4f395ca69fdf34"
"218064872297078784"	"comedy_by_ang"	"RL2013D04E206"	"https://twitter.com/comedy_by_ang/status/218064872297078784"	"EN"	"1340825691"	""	""	""
"218066495492718592"	"CMBSBOX"	"RL2013D04E206"	"https://twitter.com/CMBSBOX/status/218066495492718592"	"EN"	"1340826078"	""	""	""
"218072149393539073"	"Fuck_a_Standard"	"RL2013D04E206"	"https://twitter.com/Fuck_a_Standard/status/218072149393539073"	"EN"	"1340827426"	""	""	""
"218075806860181506"	"Vladymirium"	"RL2013D04E206"	"https://twitter.com/Vladymirium/status/218075806860181506"	"EN"	"1340828298"	"http://t.co/6gihLqoI"	"http://www.youtube.com/watch?v=3JWTaaS7LdU&feature=youtu.be"	"5829c3c5ce9205edbb0f89764bd65fae"
"218077341946097664"	"obertoaguas"	"RL2013D04E206"	"https://twitter.com/obertoaguas/status/218077341946097664"	"EN"	"1340828664"	""	""	""
"218086330356334595"	"981kissfm"	"RL2013D04E206"	"https://twitter.com/981kissfm/status/218086330356334595"	"EN"	"1340830807"	""	""	""
"218086401659506688"	"multimiss2"	"RL2013D04E206"	"https://twitter.com/multimiss2/status/218086401659506688"	"EN"	"1340830824"	""	""	""
"218095901737103360"	"sonny_aj"	"RL2013D04E206"	"https://twitter.com/sonny_aj/status/218095901737103360"	"EN"	"1340833089"	""	""	""
"218102402908295168"	"PaulaGomez"	"RL2013D04E206"	"https://twitter.com/PaulaGomez/status/218102402908295168"	"EN"	"1340834639"	"http://t.co/crXemSud"	"http://www.youtube.com/watch?v=5Pze_mdbOK8&feature=youtu.be"	"6eb7a9f7ab6b9db83257d497eedf7d6f"
"218105263440400384"	"PostGrad23"	"RL2013D04E206"	"https://twitter.com/PostGrad23/status/218105263440400384"	"EN"	"1340835321"	""	""	""
"218105829654659074"	"ilovemusickpop"	"RL2013D04E206"	"https://twitter.com/ilovemusickpop/status/218105829654659074"	"EN"	"1340835456"	"http://t.co/QVketDRr"	"http://t.co/QVketDRr"	"8aa8e9c56cc81326aa3a84fd97b86a6f"
"218112754479935488"	"_jessyLOVEE"	"RL2013D04E206"	"https://twitter.com/_jessyLOVEE/status/218112754479935488"	"EN"	"1340837107"	""	""	""
"218117720535871490"	"mgarcia1057"	"RL2013D04E206"	"https://twitter.com/mgarcia1057/status/218117720535871490"	"ES"	"1340838291"	""	""	""
"218118186082643968"	"monticello1400"	"RL2013D04E206"	"https://twitter.com/monticello1400/status/218118186082643968"	"EN"	"1340838402"	""	""	""
"218120723632365569"	"AmB1T1ousGYrl"	"RL2013D04E206"	"https://twitter.com/AmB1T1ousGYrl/status/218120723632365569"	"EN"	"1340839007"	""	""	""
"218124204929843200"	"OfficialChun"	"RL2013D04E206"	"https://twitter.com/OfficialChun/status/218124204929843200"	"EN"	"1340839837"	""	""	""
"218124423021080577"	"Adaa_Drizzy2K15"	"RL2013D04E206"	"https://twitter.com/Adaa_Drizzy2K15/status/218124423021080577"	"EN"	"1340839889"	""	""	""
"218124464959926272"	"SymoneMay"	"RL2013D04E206"	"https://twitter.com/SymoneMay/status/218124464959926272"	"EN"	"1340839899"	""	""	""
"218125547102937088"	"HickiesanKisses"	"RL2013D04E206"	"https://twitter.com/HickiesanKisses/status/218125547102937088"	"EN"	"1340840157"	""	""	""
"218126348227579904"	"ShoRtz7"	"RL2013D04E206"	"https://twitter.com/ShoRtz7/status/218126348227579904"	"EN"	"1340840348"	""	""	""
"218218991980789760"	"callme_DNASTY"	"RL2013D04E206"	"https://twitter.com/callme_DNASTY/status/218218991980789760"	"EN"	"1340862436"	""	""	""
"218223437947207680"	"ObeyJetLife_"	"RL2013D04E206"	"https://twitter.com/ObeyJetLife_/status/218223437947207680"	"EN"	"1340863496"	""	""	""
"218225866478592002"	"Lcgettinkash"	"RL2013D04E206"	"https://twitter.com/Lcgettinkash/status/218225866478592002"	"EN"	"1340864075"	""	""	""
"218238583574765568"	"ssssdonks"	"RL2013D04E206"	"https://twitter.com/ssssdonks/status/218238583574765568"	"EN"	"1340867107"	"http://t.co/lbpot8qC"	"http://www.billboard.com/articles/news/482508/whitney-houston-and-jordin-sparks-celebrate-video-arrives-watch"	"60a9d44fcd752d1fe9a29402fd54e94f"
"218242996003549184"	"XTREME_JMONEY"	"RL2013D04E206"	"https://twitter.com/XTREME_JMONEY/status/218242996003549184"	"EN"	"1340868159"	""	""	""
"218248066904498176"	"Skibblr"	"RL2013D04E206"	"https://twitter.com/Skibblr/status/218248066904498176"	"EN"	"1340869368"	"http://t.co/O2jnnZUE"	"http://skibblr.com/blog/2012/06/28/new-video-whitney-houston-jordin-sparks-celebrate/"	"75a462ed1037a239519378bdd6bcca37"
"218260356219408384"	"AngelaAllardyce"	"RL2013D04E206"	"https://twitter.com/AngelaAllardyce/status/218260356219408384"	"EN"	"1340872298"	"http://t.co/xIX69WoY"	"http://www.youtube.com/watch?v=zgsIGEm3f7w"	"0f828739b532a5bd8b8603f6455e8d3e"
"218282774782681088"	"23devina"	"RL2013D04E206"	"https://twitter.com/23devina/status/218282774782681088"	"EN"	"1340877643"	""	""	""
"218283928203702273"	"alcazarradio"	"RL2013D04E206"	"https://twitter.com/alcazarradio/status/218283928203702273"	"EN"	"1340877918"	""	""	""
"218285790462095360"	"eranistheone"	"RL2013D04E206"	"https://twitter.com/eranistheone/status/218285790462095360"	"EN"	"1340878362"	"http://t.co/ZBcfcKURU"	"http://t.co/ZBcfcKURU"	"1322e2cf97e5455d70e7861a06eb27da"
"218288021844402176"	"IamAjiBaskoro"	"RL2013D04E206"	"https://twitter.com/IamAjiBaskoro/status/218288021844402176"	"EN"	"1340878894"	""	""	""
"218312545952473089"	"JordiRull2"	"RL2013D04E206"	"https://twitter.com/JordiRull2/status/218312545952473089"	"EN"	"1340884741"	"http://t.co/l7VM1xeo"	"http://soundcloud.com/frank-caro/preview-meritxell-negre-vs"	"e67fb1214ae24549f95d477fda524dea"
"218313825202614272"	"GossipNewsstand"	"RL2013D04E206"	"https://twitter.com/GossipNewsstand/status/218313825202614272"	"EN"	"1340885046"	"http://t.co/i0rDViQk"	"http://www.datpiff.com/mixtapes-detail.php?id=334565"	"ee3f08944586cafeb070126742385f56"
"218321580487487489"	"_soYEP"	"RL2013D04E206"	"https://twitter.com/_soYEP/status/218321580487487489"	"EN"	"1340886895"	"http://t.co/PRSFkyrh"	"http://www.youtube.com/watch?v=FxYw0XPEoKE&feature=youtu.be"	"c5e3e32f376e25c613957bc20ea79cb9"
"218343059518271488"	"jewelwickershow"	"RL2013D04E206"	"https://twitter.com/jewelwickershow/status/218343059518271488"	"EN"	"1340892016"	"http://t.co/6tc3CkZX"	"http://thejewelwickershow.com/uncategorized/music-video-whitney-houston-jordin-sparks-celebrate"	"22ba41189d8791f4775ea0e3655cf564"
"218343122420252675"	"zierawrrr"	"RL2013D04E206"	"https://twitter.com/zierawrrr/status/218343122420252675"	"EN"	"1340892031"	""	""	""
"218349548077187072"	"Superpride_"	"RL2013D04E206"	"https://twitter.com/Superpride_/status/218349548077187072"	"ES"	"1340893563"	"http://t.co/wQwnakhB"	"http://www.superpride.com.br/2012/06/assista-ao-clipe-postumo-de-whitney.html"	"fa117f0f1931f92dc909f975050bd4ea"
"218349967536963585"	"samevan"	"RL2013D04E206"	"https://twitter.com/samevan/status/218349967536963585"	"EN"	"1340893663"	""	""	""
"218353864053764096"	"HoustonsSite"	"RL2013D04E206"	"https://twitter.com/HoustonsSite/status/218353864053764096"	"EN"	"1340894592"	"http://t.co/zlnWUElY,http://t.co/Qdxojsyz"	"http://411mania.com,http://news.google.com/news/url?sa=t&fd=R&usg=AFQjCNFHsEZWu1hNwrsSedHyIRJngS2BzA&url=http://www.411mania.com/music/news/244371/[VIDEO]-Whitney-Houston%255C%255Cs-Final-Music-Video-Released.htm&utm_source=twitterfeed&utm_medium=twitter"	"ddf7546cdf46744d824d4dfc3971da93,9b27e5ea440686e35be2a549cee13c78"
"218358020609028096"	"Billie_McCain"	"RL2013D04E206"	"https://twitter.com/Billie_McCain/status/218358020609028096"	"EN"	"1340895583"	"http://t.co/vDHAAoR5"	"http://bmmusicismylife.blogspot.com.es/2012/06/whitney-houston-jordin-sparks-celebrate.html?utm_source=twitterfeed&utm_medium=twitter"	"0c1f9023778197b481aedfa73840eb90"
"218358888821563392"	"Beystanfolife"	"RL2013D04E206"	"https://twitter.com/Beystanfolife/status/218358888821563392"	"EN"	"1340895790"	""	""	""
"218360012890841088"	"MrAree"	"RL2013D04E206"	"https://twitter.com/MrAree/status/218360012890841088"	"EN"	"1340896058"	"http://t.co/mXsCrkTL"	"https://path.com/p/mH20Q"	"4d0fe923754c07631473bf14108649f1"
"218361862591479808"	"lexyloftis"	"RL2013D04E206"	"https://twitter.com/lexyloftis/status/218361862591479808"	"EN"	"1340896499"	""	""	""
"218362554618097666"	"Chaartjje__"	"RL2013D04E206"	"https://twitter.com/Chaartjje__/status/218362554618097666"	"EN"	"1340896664"	""	""	""
"218369550738141184"	"laura502"	"RL2013D04E206"	"https://twitter.com/laura502/status/218369550738141184"	"EN"	"1340898332"	"http://t.co/4JOqDIWZ"	"http://friendfeed.com/laura502/c5dffcd4/whitney-houston-and-jordin-sparks-celebrate-in"	"c00984150040ebce9dd3d7cf6214f0af"
"218369756250636288"	"CarolFierce116"	"RL2013D04E206"	"https://twitter.com/CarolFierce116/status/218369756250636288"	"EN"	"1340898381"	""	""	""
"218371845034999808"	"amyniver"	"RL2013D04E206"	"https://twitter.com/amyniver/status/218371845034999808"	"EN"	"1340898879"	"http://t.co/gdtEk7EW"	"http://www.rollingstone.com/music/videos/whitney-houston-and-jordin-sparks-shine-in-celebrate-clip-20120628?utm_source=twitterfeed&utm_medium=twitter"	"d157ee2c9b6b35e5644b319993cd0e90"
"218378492977479682"	"FutureAlpha"	"RL2013D04E206"	"https://twitter.com/FutureAlpha/status/218378492977479682"	"EN"	"1340900464"	"http://t.co/65oqkNOD"	"http://www.youtube.com/watch?v=jlAaPRGtvqI&feature=youtu.be&a"	"1d9331fb34c794c2dcfa69586b37c284"
"218382343377924096"	"omarmung"	"RL2013D04E206"	"https://twitter.com/omarmung/status/218382343377924096"	"EN"	"1340901382"	""	""	""
"218391390474870784"	"laadynaty"	"RL2013D04E206"	"https://twitter.com/laadynaty/status/218391390474870784"	"EN"	"1340903539"	""	""	""
"218393017860632576"	"Maraisabf"	"RL2013D04E206"	"https://twitter.com/Maraisabf/status/218393017860632576"	"ES"	"1340903927"	"http://t.co/tgOe5FX1"	"http://contigo.abril.com.br/noticias/divulgado-clipe-postumo-de-whitney-houston-em-parceria-com-jordin-sparks-assista-celebrate"	"502c6ba32d13f7617d390faf964c1fa7"
"218393705743261699"	"Tickle_me22"	"RL2013D04E206"	"https://twitter.com/Tickle_me22/status/218393705743261699"	"EN"	"1340904091"	""	""	""
"218401767195553792"	"MEvelyKTA"	"RL2013D04E206"	"https://twitter.com/MEvelyKTA/status/218401767195553792"	"EN"	"1340906013"	""	""	""
"218404971627032576"	"PasaporteA"	"RL2013D04E206"	"https://twitter.com/PasaporteA/status/218404971627032576"	"EN"	"1340906777"	"http://t.co/CnGEcwEh"	"http://buzzworthy.mtv.com/2012/06/28/whitney-houston-jordin-sparks-celebrate-video/?utm_source=twitterfeed&utm_medium=twitter"	"c0f7cb4ec5850472332ca9dfa081b5e3"
"218411271488413696"	"StardomMat"	"RL2013D04E206"	"https://twitter.com/StardomMat/status/218411271488413696"	"EN"	"1340908279"	""	""	""
"218411711873556481"	"UOLMusica"	"RL2013D04E206"	"https://twitter.com/UOLMusica/status/218411711873556481"	"ES"	"1340908384"	"http://t.co/4H759ACm"	"http://omelete.uol.com.br/musica/whitney-houston-assista-ao-clipe-de-celebrate-ultima-musica-gravada-pela-cantora/"	"6171f48020d7080c40df3992bf8a3a8a"
"218412412318138368"	"TheFilmz"	"RL2013D04E206"	"https://twitter.com/TheFilmz/status/218412412318138368"	"EN"	"1340908551"	"http://t.co/GVOwSHuF"	"http://www.flickdaily.com/news/whitney-houston-jordin-sparks-music-video-for-celebrate-debuts-video/?utm_source=twitter.com&utm_medium=tweet&utm_campaign=tweet-thefilmz"	"547fa16e840c960754e67ee56901c126"
"218414731772432384"	"asskradio"	"RL2013D04E206"	"https://twitter.com/asskradio/status/218414731772432384"	"EN"	"1340909104"	"http://t.co/fCIvhE7J"	"http://www.youtube.com/watch?v=zgsIGEm3f7w&feature=youtu.be"	"e5dfbb12f9c7955bceaa3fc296451a6f"
"218417470636179456"	"renatogottschal"	"RL2013D04E206"	"https://twitter.com/renatogottschal/status/218417470636179456"	"ES"	"1340909757"	"http://t.co/rG70Avkg"	"http://omelete.uol.com.br/musica/whitney-houston-assista-ao-clipe-de-celebrate-ultima-musica-gravada-pela-cantora/?utm_source=twitterfeed&utm_medium=twitter"	"7b2356acd0423fef25db650bb5a30652"
"218419584586362883"	"UCallMeAnICON"	"RL2013D04E206"	"https://twitter.com/UCallMeAnICON/status/218419584586362883"	"EN"	"1340910261"	""	""	""
"218420838670663680"	"giwepoco"	"RL2013D04E206"	"https://twitter.com/giwepoco/status/218420838670663680"	"EN"	"1340910560"	"http://t.co/HUK3OeBp"	"http://www.amazon.com/Foo-Fighters-Poster-Band-Shot/dp/B002QUW852"	"b405049284e37eb12c628f7439565b73"
"218422751277490176"	"evirtualservice"	"RL2013D04E206"	"https://twitter.com/evirtualservice/status/218422751277490176"	"EN"	"1340911016"	""	""	""
"218423736943124481"	"Oomie_Johnson"	"RL2013D04E206"	"https://twitter.com/Oomie_Johnson/status/218423736943124481"	"EN"	"1340911251"	"http://t.co/n4vuHkVB"	"http://www.youtube.com/watch?v=apIqbOQZNj4&feature=youtu.be"	"6982d41d88de7de7d817ecf34dc42283"
"218425263690760192"	"WishingUwasMe"	"RL2013D04E206"	"https://twitter.com/WishingUwasMe/status/218425263690760192"	"EN"	"1340911615"	"http://t.co/ugMAWO86"	"http://www.youtube.com/watch?v=H9nPf7w7pDI&feature=youtu.be"	"9e7ccc6bff5074821c40a1ae506a1473"
