"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"223426971181400065"	"XKClub1"	"RL2013D01E043"	"https://twitter.com/XKClub1/status/223426971181400065"	"EN"	"1342104115"	"http://t.co/tF7Em9Dk"	"https://f-type.jaguar.com/"	"a967b0dbdb9e3cd41280b3531d3eb41d"
"223437352100573184"	"takeitlikeaslut"	"RL2013D01E043"	"https://twitter.com/takeitlikeaslut/status/223437352100573184"	"EN"	"1342106590"	""	""	""
"223454011867676672"	"alisonhughes_x"	"RL2013D01E043"	"https://twitter.com/alisonhughes_x/status/223454011867676672"	"EN"	"1342110563"	"http://t.co/hPitIvdi"	"https://twitter.com/alisonhughes_x/status/223454011867676672/photo/1"	"311354eb5256326a2ffeca395998dc5d"
"223457790918795265"	"JOSCARi"	"RL2013D01E043"	"https://twitter.com/JOSCARi/status/223457790918795265"	"ES"	"1342111463"	""	""	""
"223463943966961664"	"__BitchDiva"	"RL2013D01E043"	"https://twitter.com/__BitchDiva/status/223463943966961664"	"ES"	"1342112930"	""	""	""
"223466875806425089"	"nuyeek"	"RL2013D01E043"	"https://twitter.com/nuyeek/status/223466875806425089"	"EN"	"1342113629"	"http://t.co/0YC2jQNa"	"https://www.facebook.com/photo.php?pid=900738&l=9ccddd6a59&id=135965046474650"	"480decdb16f7a48f85955e2f7ab5cebe"
"223467874059173889"	"GabrielleAlban"	"RL2013D01E043"	"https://twitter.com/GabrielleAlban/status/223467874059173889"	"EN"	"1342113867"	""	""	""
"223471594385846273"	"KeyawnuhOVO"	"RL2013D01E043"	"https://twitter.com/KeyawnuhOVO/status/223471594385846273"	"EN"	"1342114754"	""	""	""
"223481769779937280"	"NewWayThinking"	"RL2013D01E043"	"https://twitter.com/NewWayThinking/status/223481769779937280"	"EN"	"1342117180"	""	""	""
"223488568729939968"	"jle1955"	"RL2013D01E043"	"https://twitter.com/jle1955/status/223488568729939968"	"ES"	"1342118801"	""	""	""
"223488904274259968"	"canoproza"	"RL2013D01E043"	"https://twitter.com/canoproza/status/223488904274259968"	"EN"	"1342118881"	"http://t.co/0UpmWbQr"	"http://hairtoolsprofessional.innovationprotect.info/jaguar-satin-scissor-5-1342118764-muti01"	"6c1b8dd00cc20d731d7fa8fd90e86469"
"223492670763438080"	"iTweetYuFOLLOW"	"RL2013D01E043"	"https://twitter.com/iTweetYuFOLLOW/status/223492670763438080"	"EN"	"1342119779"	""	""	""
"223499968869179393"	"Timbahood"	"RL2013D01E043"	"https://twitter.com/Timbahood/status/223499968869179393"	"EN"	"1342121519"	"http://t.co/J9nlVhzS"	"http://www.facebook.com/timbahood/posts/449018215120462"	"d7c02352bcbea0f6054e20c7bd8532ed"
"223503060067033089"	"oxfor1"	"RL2013D01E043"	"https://twitter.com/oxfor1/status/223503060067033089"	"EN"	"1342122256"	"http://t.co/guG6bNeI"	"http://www.stofftree.com/EN/TOPIC/index.php?id_thread=2471"	"13784ea2ebd73fce970ec1fc21b5000f"
"223503408202645505"	"Mr_CantWang"	"RL2013D01E043"	"https://twitter.com/Mr_CantWang/status/223503408202645505"	"EN"	"1342122339"	""	""	""
"223512329457897474"	"ElenaDillon"	"RL2013D01E043"	"https://twitter.com/ElenaDillon/status/223512329457897474"	"EN"	"1342124466"	"http://t.co/S47qy1Mb"	"http://www.amazon.com/Jaguar-Sun-The-Series-ebook/dp/B006V4XLUK"	"ffb6b3f72f8f70eb069909c2703bbda1"
"223521540153688064"	"andrea_alb"	"RL2013D01E043"	"https://twitter.com/andrea_alb/status/223521540153688064"	"ES"	"1342126662"	""	""	""
"223536803217551362"	"plus_ca_rob"	"RL2013D01E043"	"https://twitter.com/plus_ca_rob/status/223536803217551362"	"EN"	"1342130301"	""	""	""
"223547565814190080"	"vsftosemnome111"	"RL2013D01E043"	"https://twitter.com/vsftosemnome111/status/223547565814190080"	"ES"	"1342132867"	""	""	""
"223555702772338688"	"Dark_Magician99"	"RL2013D01E043"	"https://twitter.com/Dark_Magician99/status/223555702772338688"	"EN"	"1342134807"	""	""	""
"223561151164854272"	"conte2timez"	"RL2013D01E043"	"https://twitter.com/conte2timez/status/223561151164854272"	"EN"	"1342136106"	""	""	""
"223572857467318272"	"hawaiipsychic"	"RL2013D01E043"	"https://twitter.com/hawaiipsychic/status/223572857467318272"	"EN"	"1342138897"	"http://t.co/TLxwWJf1"	"http://www.amazon.com/Jaguar-Sun-The-Series-ebook/dp/B006V4XLUK"	"ffb6b3f72f8f70eb069909c2703bbda1"
"223578477838868480"	"soyjaguar"	"RL2013D01E043"	"https://twitter.com/soyjaguar/status/223578477838868480"	"ES"	"1342140237"	""	""	""
"223585415209287680"	"anidaryusuf"	"RL2013D01E043"	"https://twitter.com/anidaryusuf/status/223585415209287680"	"EN"	"1342141891"	""	""	""
"223590351913488384"	"elishacrow"	"RL2013D01E043"	"https://twitter.com/elishacrow/status/223590351913488384"	"ES"	"1342143068"	""	""	""
"223592612634968066"	"sales4peeps"	"RL2013D01E043"	"https://twitter.com/sales4peeps/status/223592612634968066"	"ES"	"1342143607"	"http://t.co/uT0FdVHH"	"http://declassifieds.info/losangeles/2004-jaguar-xj-seafrost-call-la-crescenta-great-specials/?utm_source=rss&utm_medium=rss&utm_campaign=2004-jaguar-xj-seafrost-call-la-crescenta-great-specials"	"04dfda48dedf43899d6e2a0e09b29680"
"223596882444812289"	"abe_froeman42"	"RL2013D01E043"	"https://twitter.com/abe_froeman42/status/223596882444812289"	"EN"	"1342144625"	""	""	""
"223597947802238977"	"richardelias"	"RL2013D01E043"	"https://twitter.com/richardelias/status/223597947802238977"	"EN"	"1342144879"	""	""	""
"223617115767316482"	"Nico_Dt"	"RL2013D01E043"	"https://twitter.com/Nico_Dt/status/223617115767316482"	"EN"	"1342149449"	""	""	""
"223629346361982978"	"kuromu1021"	"RL2013D01E043"	"https://twitter.com/kuromu1021/status/223629346361982978"	"EN"	"1342152365"	""	""	""
"223638112469921793"	"_KissMyTiera"	"RL2013D01E043"	"https://twitter.com/_KissMyTiera/status/223638112469921793"	"EN"	"1342154455"	""	""	""
"223642252252164096"	"Zhakeline"	"RL2013D01E043"	"https://twitter.com/Zhakeline/status/223642252252164096"	"EN"	"1342155442"	""	""	""
"223666927317426177"	"Fernadasoto_"	"RL2013D01E043"	"https://twitter.com/Fernadasoto_/status/223666927317426177"	"ES"	"1342161325"	""	""	""
"223679971607052288"	"cargeni"	"RL2013D01E043"	"https://twitter.com/cargeni/status/223679971607052288"	"EN"	"1342164435"	"http://t.co/Ya1K9E9g"	"http://www.cargeni.com"	"753c87e6b164a5257b166e8057acf9e0"
"223709176550002688"	"X_tweetlady"	"RL2013D01E043"	"https://twitter.com/X_tweetlady/status/223709176550002688"	"EN"	"1342171398"	""	""	""
"223741812429438977"	"CCFS"	"RL2013D01E043"	"https://twitter.com/CCFS/status/223741812429438977"	"EN"	"1342179179"	"http://t.co/6uztMGpQ"	"http://www.classiccarsforsale.co.uk/classic-car-page/173103/1986-jaguar-xj6/"	"be6fe22d8053eb87c00bb113268c5a6a"
"223753086697619456"	"jessicatkinss"	"RL2013D01E043"	"https://twitter.com/jessicatkinss/status/223753086697619456"	"EN"	"1342181867"	""	""	""
"223757721428688896"	"simplynii"	"RL2013D01E043"	"https://twitter.com/simplynii/status/223757721428688896"	"EN"	"1342182972"	""	""	""
"223760812613967872"	"pancakes_com"	"RL2013D01E043"	"https://twitter.com/pancakes_com/status/223760812613967872"	"ES"	"1342183709"	""	""	""
"223762595218337792"	"elenandiaz"	"RL2013D01E043"	"https://twitter.com/elenandiaz/status/223762595218337792"	"EN"	"1342184134"	"http://t.co/NBglBJ7f"	"https://foursquare.com/elenandiaz/checkin/50001ac6e4b0885767b1aacd?s=VrBOV9HNg6VELXq7L8L_9jwv47s&ref=tw"	"789d706c93e5e5a2402623d3730930cc"
"223793754690162688"	"TheRadders"	"RL2013D01E043"	"https://twitter.com/TheRadders/status/223793754690162688"	"EN"	"1342191563"	"http://t.co/hNLZ3we2"	"http://store.karrimor.com/karrimor-jaguar-55-75-rucksack-793052?colcode=79305213"	"b75c818e1d25ab1130cce98736f2cdaf"
"223794245415337984"	"dessa0800"	"RL2013D01E043"	"https://twitter.com/dessa0800/status/223794245415337984"	"EN"	"1342191680"	""	""	""
"223801656750510081"	"MuskokaBala"	"RL2013D01E043"	"https://twitter.com/MuskokaBala/status/223801656750510081"	"EN"	"1342193447"	""	""	""
"223805762969939968"	"ShalleneCAMasie"	"RL2013D01E043"	"https://twitter.com/ShalleneCAMasie/status/223805762969939968"	"ES"	"1342194426"	"http://t.co/Wk97gU5x"	"http://denise-milani-hot-w114-merced.blogspot.com.es/2011/07/new-panzani-vintage-gt-jaguar-s.html"	"7ebe9af5975b79ebe986ca62611df839"
"223818702406164480"	"SH4W5I"	"RL2013D01E043"	"https://twitter.com/SH4W5I/status/223818702406164480"	"EN"	"1342197511"	"http://t.co/LLDOazUS"	"http://instagram.com/p/NBywXFsPT3/"	"8250ec0fd472eef37aa7e7f4f31be08d"
"223833579585667072"	"2Tall_2Fall"	"RL2013D01E043"	"https://twitter.com/2Tall_2Fall/status/223833579585667072"	"EN"	"1342201058"	""	""	""
"223839116079542275"	"tertalq"	"RL2013D01E043"	"https://twitter.com/tertalq/status/223839116079542275"	"EN"	"1342202378"	"http://t.co/cwIG78ia"	"http://instagram.com/p/NB8CDSEGu0/"	"c0ffe5641939ef32fdbdd85d48bb6b9c"
"223844904223260672"	"CaytlinKeneeBre"	"RL2013D01E043"	"https://twitter.com/CaytlinKeneeBre/status/223844904223260672"	"EN"	"1342203758"	"http://t.co/J0LDk0rd"	"http://bentley-turbo-rt-mulliner-car.blogspot.com.es/2012/02/jaguar-logo-wallpaper-this-mark.html"	"1dafa5d98ade4c1743fd7243e262bd57"
"223845407522955264"	"Cullllly"	"RL2013D01E043"	"https://twitter.com/Cullllly/status/223845407522955264"	"EN"	"1342203878"	""	""	""
"223848867853111296"	"mushkinzlopay"	"RL2013D01E043"	"https://twitter.com/mushkinzlopay/status/223848867853111296"	"EN"	"1342204703"	"http://t.co/4SFEcBo3"	"http://www.amazon.com/White-Jaguar-Heads-and-Tails/dp/B0030I4UKA"	"71cb5d027a1d0e37ec64c81900465e0c"
"223860095992340480"	"KBeenz"	"RL2013D01E043"	"https://twitter.com/KBeenz/status/223860095992340480"	"EN"	"1342207380"	""	""	""
"223864307056771072"	"murderdoll"	"RL2013D01E043"	"https://twitter.com/murderdoll/status/223864307056771072"	"ES"	"1342208384"	""	""	""
"223873735856369665"	"maria_tachibana"	"RL2013D01E043"	"https://twitter.com/maria_tachibana/status/223873735856369665"	"EN"	"1342210632"	"http://t.co/3y0NWGiS"	"http://ow.ly/i/LEEC"	"14ef499baf7868b58eae730590d99dc1"
"223888986358284288"	"CermeAngela"	"RL2013D01E043"	"https://twitter.com/CermeAngela/status/223888986358284288"	"ES"	"1342214268"	""	""	""
"223895705654263808"	"shortcake_love"	"RL2013D01E043"	"https://twitter.com/shortcake_love/status/223895705654263808"	"EN"	"1342215870"	""	""	""
"223906728260026369"	"vividovitao"	"RL2013D01E043"	"https://twitter.com/vividovitao/status/223906728260026369"	"ES"	"1342218498"	""	""	""
"223911799181950976"	"CortilePVGP"	"RL2013D01E043"	"https://twitter.com/CortilePVGP/status/223911799181950976"	"EN"	"1342219708"	"http://t.co/bkSrvOWJ"	"https://twitter.com/CortilePVGP/status/223911799181950976/photo/1"	"1cf93d08489f74845b4a1a670dd736a0"
"223915964117434368"	"LauraOrtiz80"	"RL2013D01E043"	"https://twitter.com/LauraOrtiz80/status/223915964117434368"	"ES"	"1342220700"	""	""	""
"223921844519059457"	"ar_wise"	"RL2013D01E043"	"https://twitter.com/ar_wise/status/223921844519059457"	"EN"	"1342222102"	""	""	""
"223922599514738688"	"js_N_boyshorts"	"RL2013D01E043"	"https://twitter.com/js_N_boyshorts/status/223922599514738688"	"EN"	"1342222282"	""	""	""
"223935723470995456"	"lexahkun"	"RL2013D01E043"	"https://twitter.com/lexahkun/status/223935723470995456"	"EN"	"1342225411"	""	""	""
"223959819776835586"	"titohellfire"	"RL2013D01E043"	"https://twitter.com/titohellfire/status/223959819776835586"	"ES"	"1342231156"	""	""	""
"223993688781631488"	"J_EvenStevens"	"RL2013D01E043"	"https://twitter.com/J_EvenStevens/status/223993688781631488"	"EN"	"1342239231"	""	""	""
"223998684172529664"	"jrameittoh"	"RL2013D01E043"	"https://twitter.com/jrameittoh/status/223998684172529664"	"EN"	"1342240422"	"http://t.co/JGuAmjR3"	"http://www.glu.com/game/deer-hunter-reloaded"	"5e9d1c44a2a486bed066132b36718a9c"
"224012542152949760"	"littletiaa"	"RL2013D01E043"	"https://twitter.com/littletiaa/status/224012542152949760"	"EN"	"1342243726"	""	""	""
"224016870691454978"	"BDG_Hareudang"	"RL2013D01E043"	"https://twitter.com/BDG_Hareudang/status/224016870691454978"	"ES"	"1342244758"	""	""	""
"224022503645913089"	"rarityguide"	"RL2013D01E043"	"https://twitter.com/rarityguide/status/224022503645913089"	"EN"	"1342246101"	"http://t.co/V0k3SQmw"	"http://www.rarityguide.com/forums/ebay/16286579-hot-wheels-lesney-new-sealed-lot-9-cars-jaguar-austin-mini-bmw-stepside.html"	"0ac42d8159f2d75e2e9617360d656601"
"224029554249973760"	"dalf_22"	"RL2013D01E043"	"https://twitter.com/dalf_22/status/224029554249973760"	"EN"	"1342247782"	""	""	""
"224070029300346880"	"Jackiemcgowan25"	"RL2013D01E043"	"https://twitter.com/Jackiemcgowan25/status/224070029300346880"	"ES"	"1342257432"	""	""	""
"224076614366007297"	"FiendishlyFab"	"RL2013D01E043"	"https://twitter.com/FiendishlyFab/status/224076614366007297"	"EN"	"1342259002"	""	""	""
"224080389235408896"	"milosc90"	"RL2013D01E043"	"https://twitter.com/milosc90/status/224080389235408896"	"ES"	"1342259902"	""	""	""
"224088937226977280"	"rush_v"	"RL2013D01E043"	"https://twitter.com/rush_v/status/224088937226977280"	"ES"	"1342261940"	""	""	""
"224089331504136192"	"prasalder"	"RL2013D01E043"	"https://twitter.com/prasalder/status/224089331504136192"	"ES"	"1342262034"	""	""	""
"224089557979758592"	"NandaPuspi"	"RL2013D01E043"	"https://twitter.com/NandaPuspi/status/224089557979758592"	"EN"	"1342262088"	""	""	""
"224089822204145665"	"sucifauziaah"	"RL2013D01E043"	"https://twitter.com/sucifauziaah/status/224089822204145665"	"EN"	"1342262151"	""	""	""
"224090241659703296"	"AtikaAprilian"	"RL2013D01E043"	"https://twitter.com/AtikaAprilian/status/224090241659703296"	"ES"	"1342262251"	""	""	""
"224090484937736193"	"gildabranda"	"RL2013D01E043"	"https://twitter.com/gildabranda/status/224090484937736193"	"ES"	"1342262309"	""	""	""
"224090715611860992"	"n_geel"	"RL2013D01E043"	"https://twitter.com/n_geel/status/224090715611860992"	"EN"	"1342262364"	""	""	""
"224090749141135360"	"gadezz"	"RL2013D01E043"	"https://twitter.com/gadezz/status/224090749141135360"	"ES"	"1342262372"	""	""	""
"224090749170487297"	"pentoboba"	"RL2013D01E043"	"https://twitter.com/pentoboba/status/224090749170487297"	"ES"	"1342262372"	""	""	""
"224090816250003456"	"yaya_tiaraa"	"RL2013D01E043"	"https://twitter.com/yaya_tiaraa/status/224090816250003456"	"ES"	"1342262388"	""	""	""
"224090858218209280"	"RezkhyMuhammad"	"RL2013D01E043"	"https://twitter.com/RezkhyMuhammad/status/224090858218209280"	"ES"	"1342262398"	""	""	""
"224091055358885888"	"andrianBociiL"	"RL2013D01E043"	"https://twitter.com/andrianBociiL/status/224091055358885888"	"ES"	"1342262445"	""	""	""
"224091168588308480"	"Afdalgagak"	"RL2013D01E043"	"https://twitter.com/Afdalgagak/status/224091168588308480"	"ES"	"1342262472"	""	""	""
"224091218911559680"	"Windytriyani"	"RL2013D01E043"	"https://twitter.com/Windytriyani/status/224091218911559680"	"ES"	"1342262484"	""	""	""
"224091244102549505"	"eScoretenak"	"RL2013D01E043"	"https://twitter.com/eScoretenak/status/224091244102549505"	"ES"	"1342262490"	""	""	""
"224091382506201089"	"ucha_ajah"	"RL2013D01E043"	"https://twitter.com/ucha_ajah/status/224091382506201089"	"ES"	"1342262523"	""	""	""
"224091441213870081"	"armelia_harahap"	"RL2013D01E043"	"https://twitter.com/armelia_harahap/status/224091441213870081"	"ES"	"1342262537"	""	""	""
"224091625767440386"	"radenrororina_"	"RL2013D01E043"	"https://twitter.com/radenrororina_/status/224091625767440386"	"ES"	"1342262581"	""	""	""
"224091709657710592"	"ARISSesge"	"RL2013D01E043"	"https://twitter.com/ARISSesge/status/224091709657710592"	"EN"	"1342262601"	""	""	""
"224091927774109696"	"friskaprianty"	"RL2013D01E043"	"https://twitter.com/friskaprianty/status/224091927774109696"	"ES"	"1342262653"	""	""	""
"224092024213749760"	"BestHal"	"RL2013D01E043"	"https://twitter.com/BestHal/status/224092024213749760"	"ES"	"1342262676"	""	""	""
"224092179428147201"	"ImaAriza"	"RL2013D01E043"	"https://twitter.com/ImaAriza/status/224092179428147201"	"ES"	"1342262713"	""	""	""
"224092305227911169"	"SafnaSFL"	"RL2013D01E043"	"https://twitter.com/SafnaSFL/status/224092305227911169"	"ES"	"1342262743"	""	""	""
"224092372374532096"	"davidnuralam"	"RL2013D01E043"	"https://twitter.com/davidnuralam/status/224092372374532096"	"ES"	"1342262759"	""	""	""
"224092464611471360"	"ArieAlooNee"	"RL2013D01E043"	"https://twitter.com/ArieAlooNee/status/224092464611471360"	"EN"	"1342262781"	""	""	""
"224092800176762880"	"khadijaharih"	"RL2013D01E043"	"https://twitter.com/khadijaharih/status/224092800176762880"	"ES"	"1342262861"	""	""	""
"224092934411255809"	"fariddotun"	"RL2013D01E043"	"https://twitter.com/fariddotun/status/224092934411255809"	"ES"	"1342262893"	""	""	""
"224093823595331584"	"dndypratama"	"RL2013D01E043"	"https://twitter.com/dndypratama/status/224093823595331584"	"ES"	"1342263105"	""	""	""
"224094175916859392"	"kelistiana"	"RL2013D01E043"	"https://twitter.com/kelistiana/status/224094175916859392"	"ES"	"1342263189"	""	""	""
"224094259811328000"	"Hadi_Sinclair"	"RL2013D01E043"	"https://twitter.com/Hadi_Sinclair/status/224094259811328000"	"ES"	"1342263209"	""	""	""
"224095237058998272"	"riansaputa"	"RL2013D01E043"	"https://twitter.com/riansaputa/status/224095237058998272"	"ES"	"1342263442"	""	""	""
"224095371272519680"	"TANPENGLIEM"	"RL2013D01E043"	"https://twitter.com/TANPENGLIEM/status/224095371272519680"	"ES"	"1342263474"	""	""	""
"224095903944941569"	"putra_daramawan"	"RL2013D01E043"	"https://twitter.com/putra_daramawan/status/224095903944941569"	"ES"	"1342263601"	""	""	""
"224095992037916672"	"cenliaa"	"RL2013D01E043"	"https://twitter.com/cenliaa/status/224095992037916672"	"ES"	"1342263622"	""	""	""
"224096642171801603"	"Syalfils_"	"RL2013D01E043"	"https://twitter.com/Syalfils_/status/224096642171801603"	"ES"	"1342263777"	""	""	""
"224097124483215360"	"gloridhea"	"RL2013D01E043"	"https://twitter.com/gloridhea/status/224097124483215360"	"EN"	"1342263892"	""	""	""
"224098043060953088"	"ricadaibo"	"RL2013D01E043"	"https://twitter.com/ricadaibo/status/224098043060953088"	"ES"	"1342264111"	""	""	""
"224098466664685568"	"milladwiastari"	"RL2013D01E043"	"https://twitter.com/milladwiastari/status/224098466664685568"	"ES"	"1342264212"	""	""	""
"224099469103337472"	"endangkusuma1"	"RL2013D01E043"	"https://twitter.com/endangkusuma1/status/224099469103337472"	"ES"	"1342264451"	""	""	""
"224101620802273281"	"chii_caow"	"RL2013D01E043"	"https://twitter.com/chii_caow/status/224101620802273281"	"ES"	"1342264964"	""	""	""
"224102522573438976"	"aiinanut"	"RL2013D01E043"	"https://twitter.com/aiinanut/status/224102522573438976"	"ES"	"1342265179"	""	""	""
"224105412461473792"	"ratna_yogaswara"	"RL2013D01E043"	"https://twitter.com/ratna_yogaswara/status/224105412461473792"	"ES"	"1342265868"	""	""	""
"224112169468432384"	"MiftahAlhikam"	"RL2013D01E043"	"https://twitter.com/MiftahAlhikam/status/224112169468432384"	"ES"	"1342267479"	""	""	""
"224112840540291074"	"MungkinKevin"	"RL2013D01E043"	"https://twitter.com/MungkinKevin/status/224112840540291074"	"EN"	"1342267639"	""	""	""
"224113977209257984"	"_Tenggar"	"RL2013D01E043"	"https://twitter.com/_Tenggar/status/224113977209257984"	"ES"	"1342267910"	""	""	""
"224123682832916480"	"AntonyRendy"	"RL2013D01E043"	"https://twitter.com/AntonyRendy/status/224123682832916480"	"EN"	"1342270224"	""	""	""
"224139575038181376"	"Taka_49"	"RL2013D01E043"	"https://twitter.com/Taka_49/status/224139575038181376"	"ES"	"1342274013"	""	""	""
"224144125853835264"	"fairuzsalsaaa"	"RL2013D01E043"	"https://twitter.com/fairuzsalsaaa/status/224144125853835264"	"ES"	"1342275098"	""	""	""
"224146336268824576"	"RYulind"	"RL2013D01E043"	"https://twitter.com/RYulind/status/224146336268824576"	"EN"	"1342275625"	""	""	""
"224150111163392000"	"despar54"	"RL2013D01E043"	"https://twitter.com/despar54/status/224150111163392000"	"EN"	"1342276525"	""	""	""
"224155878293647360"	"angievoluti"	"RL2013D01E043"	"https://twitter.com/angievoluti/status/224155878293647360"	"EN"	"1342277900"	""	""	""
"224159460246036481"	"vinabasuki"	"RL2013D01E043"	"https://twitter.com/vinabasuki/status/224159460246036481"	"ES"	"1342278754"	""	""	""
"224159460254429184"	"amandavickya"	"RL2013D01E043"	"https://twitter.com/amandavickya/status/224159460254429184"	"ES"	"1342278754"	""	""	""
"224168083747635200"	"adisurya123"	"RL2013D01E043"	"https://twitter.com/adisurya123/status/224168083747635200"	"EN"	"1342280810"	"http://t.co/E2G2fBLQ"	"http://www.writelonger.com/show/M1pUB"	"03579fd8fcd24d8299567538704f9354"
"224172064129564674"	"ayya_sarah02"	"RL2013D01E043"	"https://twitter.com/ayya_sarah02/status/224172064129564674"	"EN"	"1342281759"	""	""	""
"224173326598283265"	"CassiiMajor"	"RL2013D01E043"	"https://twitter.com/CassiiMajor/status/224173326598283265"	"ES"	"1342282060"	""	""	""
"224173360156901378"	"nsashford"	"RL2013D01E043"	"https://twitter.com/nsashford/status/224173360156901378"	"ES"	"1342282068"	""	""	""
"224173360165289984"	"firmanoel"	"RL2013D01E043"	"https://twitter.com/firmanoel/status/224173360165289984"	"ES"	"1342282068"	""	""	""
"224178720485814273"	"madizisabel"	"RL2013D01E043"	"https://twitter.com/madizisabel/status/224178720485814273"	"ES"	"1342283346"	""	""	""
"224181329347092480"	"LokiThejoker13"	"RL2013D01E043"	"https://twitter.com/LokiThejoker13/status/224181329347092480"	"EN"	"1342283968"	""	""	""
"224185641104179201"	"CharlieJaffa"	"RL2013D01E043"	"https://twitter.com/CharlieJaffa/status/224185641104179201"	"EN"	"1342284996"	""	""	""
"224186165383798785"	"donnyZetrost"	"RL2013D01E043"	"https://twitter.com/donnyZetrost/status/224186165383798785"	"ES"	"1342285121"	""	""	""
"224190644917239809"	"soledadoterozap"	"RL2013D01E043"	"https://twitter.com/soledadoterozap/status/224190644917239809"	"ES"	"1342286189"	"http://t.co/aIk1Un7D"	"http://soledadotero.com/producto.php?item=ow=="	"f9a96cecbc6ad9aadae8550d009ccd88"
"224192863666323458"	"mercedessr1"	"RL2013D01E043"	"https://twitter.com/mercedessr1/status/224192863666323458"	"EN"	"1342286718"	"http://t.co/6wDEA91B"	"http://mercedesservicerepairinglewood.com"	"fff076d2388cb09a88f93da9e0b1533e"
"224196579823857665"	"riyo_azwethink"	"RL2013D01E043"	"https://twitter.com/riyo_azwethink/status/224196579823857665"	"ES"	"1342287604"	""	""	""
"224200572818030593"	"JoseLeng93"	"RL2013D01E043"	"https://twitter.com/JoseLeng93/status/224200572818030593"	"EN"	"1342288556"	""	""	""
"224202086970171393"	"J_Desano"	"RL2013D01E043"	"https://twitter.com/J_Desano/status/224202086970171393"	"EN"	"1342288917"	""	""	""
"224218172105043968"	"iamZubbs"	"RL2013D01E043"	"https://twitter.com/iamZubbs/status/224218172105043968"	"EN"	"1342292752"	""	""	""
