"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"217790275404316675"	"cameran0804"	"RL2013D01E033"	"https://twitter.com/cameran0804/status/217790275404316675"	"EN"	"1340760222"	"http://t.co/7VUaD3mQ"	"https://twitter.com/Ray_Edwards/status/217781276885782528/photo/1"	"282bd0018797e706effc33f9bac515cb"
"217795673473548289"	"TorontoBizcaf"	"RL2013D01E033"	"https://twitter.com/TorontoBizcaf/status/217795673473548289"	"EN"	"1340761509"	"http://t.co/vbwMHByt"	"http://toronto.bizcaf.ca/2003_PORSCHE_-_911_-_CARRERA_-_%2436995___North_York_ON_bizcafAd_1258688.dhtml?utm_source=TorontoBizcaf&utm_medium=twitter"	"ea8fffa4f621ebad03638931679b022f"
"217795828646023169"	"maria_tachibana"	"RL2013D01E033"	"https://twitter.com/maria_tachibana/status/217795828646023169"	"EN"	"1340761546"	""	""	""
"217807606272626688"	"SavEvans0370"	"RL2013D01E033"	"https://twitter.com/SavEvans0370/status/217807606272626688"	"EN"	"1340764354"	""	""	""
"217821992735342592"	"luis7_mejia94"	"RL2013D01E033"	"https://twitter.com/luis7_mejia94/status/217821992735342592"	"ES"	"1340767784"	""	""	""
"217823540425138176"	"MotoMotoo"	"RL2013D01E033"	"https://twitter.com/MotoMotoo/status/217823540425138176"	"EN"	"1340768153"	""	""	""
"217825637598117891"	"paulidecastro"	"RL2013D01E033"	"https://twitter.com/paulidecastro/status/217825637598117891"	"ES"	"1340768653"	""	""	""
"217827273351507969"	"coytey"	"RL2013D01E033"	"https://twitter.com/coytey/status/217827273351507969"	"EN"	"1340769043"	""	""	""
"217828938485993472"	"TasteTheChaos"	"RL2013D01E033"	"https://twitter.com/TasteTheChaos/status/217828938485993472"	"EN"	"1340769440"	""	""	""
"217831807410913280"	"theyoungturner"	"RL2013D01E033"	"https://twitter.com/theyoungturner/status/217831807410913280"	"EN"	"1340770124"	""	""	""
"217851797455376384"	"BaruchCervantes"	"RL2013D01E033"	"https://twitter.com/BaruchCervantes/status/217851797455376384"	"ES"	"1340774890"	""	""	""
"217858822935560193"	"Jama614"	"RL2013D01E033"	"https://twitter.com/Jama614/status/217858822935560193"	"EN"	"1340776565"	""	""	""
"217862237061251072"	"AnthonyRozay"	"RL2013D01E033"	"https://twitter.com/AnthonyRozay/status/217862237061251072"	"EN"	"1340777379"	""	""	""
"217863197556879361"	"Ruzzzteg"	"RL2013D01E033"	"https://twitter.com/Ruzzzteg/status/217863197556879361"	"EN"	"1340777608"	"http://t.co/mMDCQTeu"	"http://www.thefancy.com/things/128341090049725767/Bedouin-Porsche-996-"	"fc84f45ea9ab7aebcea2dbeca9f5a392"
"217870847971569664"	"almukhaizeem75"	"RL2013D01E033"	"https://twitter.com/almukhaizeem75/status/217870847971569664"	"EN"	"1340779432"	""	""	""
"217873167451037696"	"FlyKidd_Cascove"	"RL2013D01E033"	"https://twitter.com/FlyKidd_Cascove/status/217873167451037696"	"EN"	"1340779985"	""	""	""
"217876766130307072"	"brobix"	"RL2013D01E033"	"https://twitter.com/brobix/status/217876766130307072"	"EN"	"1340780843"	""	""	""
"217879274357657600"	"abrai7"	"RL2013D01E033"	"https://twitter.com/abrai7/status/217879274357657600"	"ES"	"1340781441"	""	""	""
"217881476333707264"	"BBsAppWorld"	"RL2013D01E033"	"https://twitter.com/BBsAppWorld/status/217881476333707264"	"EN"	"1340781966"	"http://t.co/DmACQ4FW"	"http://mobilematinee.blogspot.com.es/2012/06/rim-launched-blackberry-porche-p9981.html"	"d744492d6ffdcbd6d34ae627b4edea7b"
"217888375984762882"	"radha_11223"	"RL2013D01E033"	"https://twitter.com/radha_11223/status/217888375984762882"	"EN"	"1340783611"	"http://t.co/AJ3mIQUj"	"http://adf.ly/A6zxZ"	"71498cae4ae699dc75d04689336cc402"
"217900036137295872"	"QaiserAzam"	"RL2013D01E033"	"https://twitter.com/QaiserAzam/status/217900036137295872"	"EN"	"1340786391"	"http://t.co/lrhVPX0o"	"http://gobuzzup.com/world/porsche-911-gt3-rs/?utm_source=dlvr.it&utm_medium=twitter"	"fea74065aa77cc4ac7a7a9ceaa0f7a24"
"217925235540897792"	"Porscheupdate"	"RL2013D01E033"	"https://twitter.com/Porscheupdate/status/217925235540897792"	"EN"	"1340792399"	"http://t.co/pKTLFkwl"	"http://www.autoevolution.com/news/porsche-997-gt3-with-supersprint-straight-exhaust-video-46609.html"	"c37fda041bbacada758a9a264d307148"
"217935738073923584"	"ThiDiamonEeden"	"RL2013D01E033"	"https://twitter.com/ThiDiamonEeden/status/217935738073923584"	"ES"	"1340794903"	"http://t.co/G6KHtfJm"	"http://www.blogger.com/blogin.g?blogspotURL=http://ford-1950-lowrider-art-seat-leon-c.blogspot.com.es/2011/09/name-porsche-911-27-carrera-rsjpg-views.html"	"fb53f0c9e4cbc4b0200c7f6832b34876"
"217939877822599168"	"KatlegoML"	"RL2013D01E033"	"https://twitter.com/KatlegoML/status/217939877822599168"	"EN"	"1340795890"	"http://t.co/ZoNw2NPY"	"http://www.reuters.com/article/2012/06/27/us-porsche-damages-suits-idUSBRE85Q0A320120627?feedType=RSS&feedName=businessNews&rpc=935"	"2721f0096ed8225e173e11a7190725b9"
"217940322418823169"	"DominquePaley7"	"RL2013D01E033"	"https://twitter.com/DominquePaley7/status/217940322418823169"	"EN"	"1340795996"	"http://t.co/N6FmbCBF"	"http://www.amazon.com/2002-2004-Porsche-Look-Widebody-Bumper/dp/B0033Z3PLA"	"aa7b3a8f5688a38b6d497fa6b7d2d076"
"217950938202251265"	"EmiliqAlethiaSa"	"RL2013D01E033"	"https://twitter.com/EmiliqAlethiaSa/status/217950938202251265"	"EN"	"1340798527"	"http://t.co/eawizuQq"	"http://www.blogger.com/blogin.g?blogspotURL=http://cherokee-sport-ferrari-355-spider-mer.blogspot.com.es/2011/12/porsche-was-school-project-for-third.html"	"a71cb3f448dbb8aaedc141673c9479d6"
"217957082861801472"	"notryanhallock"	"RL2013D01E033"	"https://twitter.com/notryanhallock/status/217957082861801472"	"EN"	"1340799992"	""	""	""
"217964368363659265"	"hdinorobles"	"RL2013D01E033"	"https://twitter.com/hdinorobles/status/217964368363659265"	"EN"	"1340801729"	"http://t.co/2fs2kR4u"	"http://pinterest.com/pin/163044448980208221/"	"5e1e32e1310f349ec2775922cacba3e7"
"217966985613545472"	"AutoSpaCabimas"	"RL2013D01E033"	"https://twitter.com/AutoSpaCabimas/status/217966985613545472"	"ES"	"1340802353"	"http://t.co/UJjePRr4"	"http://www.motorpasion.com/pruebas-de-coches/porsche-911-carrera-s-pdk-prueba-parte-3?utm_source=twitterfeed&utm_medium=twitter"	"7864e78514addace651fe088b4b58e2d"
"217990058505019392"	"CamelbackCars"	"RL2013D01E033"	"https://twitter.com/CamelbackCars/status/217990058505019392"	"EN"	"1340807854"	""	""	""
"217996450620121088"	"SUPERBADD_ACT"	"RL2013D01E033"	"https://twitter.com/SUPERBADD_ACT/status/217996450620121088"	"EN"	"1340809378"	"http://t.co/EkDSZwNs"	"http://instagram.com/p/MYV9iXIzX8/"	"31c0ac239227840cacae1c5a172ed437"
"217997629232132098"	"iamneverwong"	"RL2013D01E033"	"https://twitter.com/iamneverwong/status/217997629232132098"	"EN"	"1340809659"	""	""	""
"217998908494852096"	"Autopromotions"	"RL2013D01E033"	"https://twitter.com/Autopromotions/status/217998908494852096"	"EN"	"1340809964"	"http://t.co/s0DRm9Fh"	"http://www.caranddriver.com/reviews/2012-porsche-panamera-turbo-s-road-test-review"	"b53f03588fc1e7382f6f17285c6cddbd"
"218023155753697280"	"Dragona2403"	"RL2013D01E033"	"https://twitter.com/Dragona2403/status/218023155753697280"	"ES"	"1340815745"	"http://t.co/81uym2il"	"http://www.urbeconomica.com/index.php?option=com_content&view=article&id=6579:audi-y-porsche-contarian-con-planta-ensambladora-en-puebla"	"d1714e7dc1118569fa41795e23682633"
"218028591546499074"	"VinceVasquezSD"	"RL2013D01E033"	"https://twitter.com/VinceVasquezSD/status/218028591546499074"	"EN"	"1340817041"	""	""	""
"218029325570686976"	"ShankarKamikaze"	"RL2013D01E033"	"https://twitter.com/ShankarKamikaze/status/218029325570686976"	"EN"	"1340817216"	""	""	""
"218030181217075200"	"mmagcars"	"RL2013D01E033"	"https://twitter.com/mmagcars/status/218030181217075200"	"EN"	"1340817420"	"http://t.co/IPxym2XG"	"http://www.manmademag.com/news/0532ac"	"c393d1585662049c41f7824d0a8e31df"
"218031405941260288"	"TheAutowerks"	"RL2013D01E033"	"https://twitter.com/TheAutowerks/status/218031405941260288"	"EN"	"1340817712"	"http://t.co/eHGjVeaZ"	"http://instagram.com/p/MYrA6nP1fm/"	"34adc9e537bfd1c677518d9734697559"
"218034346139975680"	"ACElvidge"	"RL2013D01E033"	"https://twitter.com/ACElvidge/status/218034346139975680"	"EN"	"1340818413"	""	""	""
"218038523666771969"	"CamiBadAzz"	"RL2013D01E033"	"https://twitter.com/CamiBadAzz/status/218038523666771969"	"EN"	"1340819409"	""	""	""
"218038653719552000"	"CoxEnterprises"	"RL2013D01E033"	"https://twitter.com/CoxEnterprises/status/218038653719552000"	"EN"	"1340819440"	""	""	""
"218040205582671873"	"J_Rose716"	"RL2013D01E033"	"https://twitter.com/J_Rose716/status/218040205582671873"	"EN"	"1340819810"	""	""	""
"218042239820120064"	"heyyJAS"	"RL2013D01E033"	"https://twitter.com/heyyJAS/status/218042239820120064"	"EN"	"1340820295"	""	""	""
"218046341841031168"	"EasyPeezieK"	"RL2013D01E033"	"https://twitter.com/EasyPeezieK/status/218046341841031168"	"EN"	"1340821273"	""	""	""
"218050678768156672"	"iBenWills"	"RL2013D01E033"	"https://twitter.com/iBenWills/status/218050678768156672"	"EN"	"1340822307"	"http://t.co/au0G51fF"	"http://instagram.com/p/MYza56kD03/"	"7459afbcf499166e67e722b4957cc0ba"
"218060073992339457"	"swap_jd"	"RL2013D01E033"	"https://twitter.com/swap_jd/status/218060073992339457"	"EN"	"1340824547"	""	""	""
"218062355718873088"	"daniemania"	"RL2013D01E033"	"https://twitter.com/daniemania/status/218062355718873088"	"ES"	"1340825092"	"http://t.co/MQCWssva"	"https://twitter.com/daniemania/status/218062355718873088/photo/1"	"e70de246adc34f3c27f40f37947b8e6b"
"218065350430957568"	"_AyshaBreail"	"RL2013D01E033"	"https://twitter.com/_AyshaBreail/status/218065350430957568"	"EN"	"1340825805"	""	""	""
"218065371431841793"	"Keremo"	"RL2013D01E033"	"https://twitter.com/Keremo/status/218065371431841793"	"EN"	"1340825810"	""	""	""
"218069335019753472"	"RossieJenaMargi"	"RL2013D01E033"	"https://twitter.com/RossieJenaMargi/status/218069335019753472"	"EN"	"1340826755"	"http://t.co/67J2OS4P"	"http://www.blogger.com/blogin.g?blogspotURL=http://2011-challenger-srt8-ken-block.blogspot.com.es/2012/01/porsche-boxter-yellow-porsche-boxter-i.html"	"fbc61eed01890e5c6a19797d799ef11f"
"218079489459093504"	"kaeri2005"	"RL2013D01E033"	"https://twitter.com/kaeri2005/status/218079489459093504"	"ES"	"1340829176"	"http://t.co/22xGtYHI"	"http://estilos.prodigy.msn.com/autos/porsche-911-club-coupe?ocid=LastSlide&tcid=LastSlide"	"ecc8422d0ba0d2a54e43e82ae03eaffd"
"218084304490737664"	"NOLove_x3"	"RL2013D01E033"	"https://twitter.com/NOLove_x3/status/218084304490737664"	"EN"	"1340830324"	""	""	""
"218084753306435584"	"Mossmanjr"	"RL2013D01E033"	"https://twitter.com/Mossmanjr/status/218084753306435584"	"EN"	"1340830431"	""	""	""
"218086057730768896"	"Motor_Werks"	"RL2013D01E033"	"https://twitter.com/Motor_Werks/status/218086057730768896"	"EN"	"1340830743"	"http://t.co/wEOwDkTa,http://t.co/kN9x6w8w"	"http://www.motorwerksporsche.com/index.htm,https://twitter.com/Motor_Werks/status/218086057730768896/photo/1"	"519248304f6b5cb672150dd2e952f23b,357ed9d664753ff63bfb770e4026bdae"
"218095385858674688"	"eceleris"	"RL2013D01E033"	"https://twitter.com/eceleris/status/218095385858674688"	"ES"	"1340832966"	"http://t.co/o0od6LB7"	"http://www.muypymes.com/2012/06/27/te-gustaria-conducir-un-porsche-carrera-s-en-un-circuito-profesional"	"ea3ebd595921a2ce9c09f22945b71b1b"
"218097424286228481"	"TerraAutosUS"	"RL2013D01E033"	"https://twitter.com/TerraAutosUS/status/218097424286228481"	"EN"	"1340833452"	"http://t.co/Jq4uU2r9"	"http://autos.terra.com/fotos/fotos_porsche_cayenne_958_por_gemballa_/402079?MKT3=some_feed&utm_source=twitterfeed&utm_medium=twitter"	"ebc7d7fe3548092ae49aa0b072fab5e1"
"218098032477093889"	"HITsquadNUNU"	"RL2013D01E033"	"https://twitter.com/HITsquadNUNU/status/218098032477093889"	"EN"	"1340833597"	"http://t.co/qotHB51Z"	"http://instagram.com/p/MZJPh9CqOw/"	"360b464f239b30bd483af2daaf283a30"
"218100695851732992"	"Pheens"	"RL2013D01E033"	"https://twitter.com/Pheens/status/218100695851732992"	"EN"	"1340834232"	""	""	""
"218121159865147393"	"dkleonard"	"RL2013D01E033"	"https://twitter.com/dkleonard/status/218121159865147393"	"EN"	"1340839111"	""	""	""
"218122896281829376"	"iqyxirat"	"RL2013D01E033"	"https://twitter.com/iqyxirat/status/218122896281829376"	"EN"	"1340839525"	"http://t.co/uBgOD9pS"	"http://www.amazon.com/Replicarz-RL19108-Porsche-LeMans-Akin-Woods-McFarlin/dp/B007BO6G9C?SubscriptionId=AKIAJJEKCBZRKG2BWJVQ&tag=stopsmoke111-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B007BO6G9C"	"f7c0473c58c25e8447fb15e18e57cc5b"
"218124871803211776"	"Hitches"	"RL2013D01E033"	"https://twitter.com/Hitches/status/218124871803211776"	"EN"	"1340839996"	""	""	""
"218219184939728896"	"TrulyShareavia"	"RL2013D01E033"	"https://twitter.com/TrulyShareavia/status/218219184939728896"	"EN"	"1340862482"	""	""	""
"218230308238131200"	"ustopseoservice"	"RL2013D01E033"	"https://twitter.com/ustopseoservice/status/218230308238131200"	"EN"	"1340865134"	"http://t.co/wXw7vRJp"	"http://www.peoplebookmarks.com/business/2012/06/28/porsche-car-dealers-in-kerala/"	"cf15b10cd582ee083daa32f20929af23"
"218239044977561601"	"mariaapple_"	"RL2013D01E033"	"https://twitter.com/mariaapple_/status/218239044977561601"	"ES"	"1340867217"	""	""	""
"218263489356111872"	"PFFDE_ES"	"RL2013D01E033"	"https://twitter.com/PFFDE_ES/status/218263489356111872"	"ES"	"1340873045"	"http://t.co/8vU3xcA8"	"http://www.pff.de/porsche/board104-porsche-modelle/board2-porsche-911/porsche-996/2727960-einbau-sitze-996-gt3/"	"fa980a9469538ca3e5f144f82c86c792"
"218279293518753792"	"BABonechi"	"RL2013D01E033"	"https://twitter.com/BABonechi/status/218279293518753792"	"EN"	"1340876813"	"http://t.co/MjfyOEef"	"http://www.caranddriver.com/reviews/2013-porsche-cayenne-gts-first-drive?utm_source=pulsenews&utm_medium=referral&utm_campaign=Feed%3A+caranddriver%2Fblog+%28Car+and+Driver%29"	"e7d2b380b2975b5d5bdc6c4c50fa24b5"
"218280191083028481"	"bADBO1TURNGud"	"RL2013D01E033"	"https://twitter.com/bADBO1TURNGud/status/218280191083028481"	"EN"	"1340877027"	"http://t.co/wGSVDBAA"	"http://imediagh.com/musiq/aj-omo-alajah-bounce"	"85c817ed948233d41b112854e5ab3ba1"
"218286138618687488"	"reparatorr"	"RL2013D01E033"	"https://twitter.com/reparatorr/status/218286138618687488"	"ES"	"1340878445"	"http://t.co/qDrOLrvE"	"http://www.motorpasion.com/pruebas-de-coches/porsche-911-carrera-s-pdk-prueba-parte-4?utm_medium=twitter&utm_source=twitterfeed"	"6d643df7d9a1321212757e6454ef5cef"
"218286901990395905"	"paa_kutin_Gh"	"RL2013D01E033"	"https://twitter.com/paa_kutin_Gh/status/218286901990395905"	"EN"	"1340878627"	""	""	""
"218302488011485184"	"zensor_"	"RL2013D01E033"	"https://twitter.com/zensor_/status/218302488011485184"	"ES"	"1340882343"	"http://t.co/TRaoyqSP"	"http://e.busca.uol.com.br/404.html"	"008b11c8e921fe470e900149e362296a"
"218307915449249792"	"fuelcardpeople"	"RL2013D01E033"	"https://twitter.com/fuelcardpeople/status/218307915449249792"	"EN"	"1340883637"	"http://t.co/37mPmQ2k"	"http://www.autocar.co.uk/car-news/goodwood-festival-speed-2012/porsche-918-spyder-makes-uk-debut?utm_source=twitterfeed&utm_medium=twitter"	"67ea07e8408c48c10f49a006fa20549c"
"218309127586320384"	"AnunicoISRAEL"	"RL2013D01E033"	"https://twitter.com/AnunicoISRAEL/status/218309127586320384"	"EN"	"1340883926"	"http://t.co/oMhr4zRz"	"http://www.anunico.co.il/?view=main&cityid=&lang=en.il"	"edb43b13be076c49ffe9142a90d09c97"
"218323564384878592"	"tweetingselina"	"RL2013D01E033"	"https://twitter.com/tweetingselina/status/218323564384878592"	"EN"	"1340887368"	""	""	""
"218339804746743810"	"jytikaha"	"RL2013D01E033"	"https://twitter.com/jytikaha/status/218339804746743810"	"EN"	"1340891240"	"http://t.co/laneDAgr"	"http://www.amazon.com/Porsche-964-Speedster-1993-Scale/dp/B005F4HTM8"	"a3f9de47edcf7c77ca68d3eba10615c8"
"218340828148539395"	"lil_mcmahon"	"RL2013D01E033"	"https://twitter.com/lil_mcmahon/status/218340828148539395"	"EN"	"1340891484"	""	""	""
"218348285612666880"	"democorleone"	"RL2013D01E033"	"https://twitter.com/democorleone/status/218348285612666880"	"EN"	"1340893262"	"http://t.co/DfLgmUet"	"http://sternumreflex.tumblr.com/post/26070774985"	"e6802d458e4c119e1d062fe57158997f"
"218355629826379777"	"MartinaLatina99"	"RL2013D01E033"	"https://twitter.com/MartinaLatina99/status/218355629826379777"	"ES"	"1340895013"	"http://t.co/k0Y0IVmH"	"http://ask.fm/a/HqeUW5BVDeiokqY7C1o"	"2de7aca9f10eb6219eb77c83d4dc3e16"
"218357567590641666"	"BigD_THUG"	"RL2013D01E033"	"https://twitter.com/BigD_THUG/status/218357567590641666"	"EN"	"1340895475"	""	""	""
"218376911745843201"	"matthusband"	"RL2013D01E033"	"https://twitter.com/matthusband/status/218376911745843201"	"EN"	"1340900087"	""	""	""
"218377410876416000"	"ThatGeek_"	"RL2013D01E033"	"https://twitter.com/ThatGeek_/status/218377410876416000"	"EN"	"1340900206"	""	""	""
"218377767367098370"	"Ferraristig"	"RL2013D01E033"	"https://twitter.com/Ferraristig/status/218377767367098370"	"EN"	"1340900291"	""	""	""
"218380904727449600"	"SandryGuz777"	"RL2013D01E033"	"https://twitter.com/SandryGuz777/status/218380904727449600"	"ES"	"1340901039"	""	""	""
"218382267851087875"	"anypaty97"	"RL2013D01E033"	"https://twitter.com/anypaty97/status/218382267851087875"	"ES"	"1340901364"	""	""	""
"218382615986708481"	"DianaB__"	"RL2013D01E033"	"https://twitter.com/DianaB__/status/218382615986708481"	"ES"	"1340901447"	""	""	""
"218387326206873600"	"BeeRaw_"	"RL2013D01E033"	"https://twitter.com/BeeRaw_/status/218387326206873600"	"EN"	"1340902570"	""	""	""
"218396692070924288"	"TimekaDedraCana"	"RL2013D01E033"	"https://twitter.com/TimekaDedraCana/status/218396692070924288"	"EN"	"1340904803"	"http://t.co/pM1uf73l"	"http://black-slr-brabus-porsche-911-re.blogspot.com.es/2011/12/porsche-uk-has-just-released-brief.html"	"ffdbd60f70d088031ba4ac4ca44477d0"
"218397237338841090"	"Dharmie_spicy"	"RL2013D01E033"	"https://twitter.com/Dharmie_spicy/status/218397237338841090"	"EN"	"1340904933"	""	""	""
"218397782581592064"	"Real_Mulatto"	"RL2013D01E033"	"https://twitter.com/Real_Mulatto/status/218397782581592064"	"EN"	"1340905063"	""	""	""
"218399472886091776"	"SCI_PMO"	"RL2013D01E033"	"https://twitter.com/SCI_PMO/status/218399472886091776"	"EN"	"1340905466"	""	""	""
"218403092595613696"	"GloomyCunt"	"RL2013D01E033"	"https://twitter.com/GloomyCunt/status/218403092595613696"	"EN"	"1340906329"	""	""	""
"218413913895743488"	"imgr8nvmeh8ters"	"RL2013D01E033"	"https://twitter.com/imgr8nvmeh8ters/status/218413913895743488"	"EN"	"1340908909"	""	""	""
"218442430977024000"	"ValleThania"	"RL2013D01E033"	"https://twitter.com/ValleThania/status/218442430977024000"	"ES"	"1340915708"	""	""	""
"218442460311986176"	"porscheocala"	"RL2013D01E033"	"https://twitter.com/porscheocala/status/218442460311986176"	"EN"	"1340915715"	"http://t.co/ylGzIpZa"	"http://ow.ly/i/JntC"	"2087d0c848fe1f0df5244b2ac1bedfb3"
"218442967847931904"	"NewYorkHip_Hop"	"RL2013D01E033"	"https://twitter.com/NewYorkHip_Hop/status/218442967847931904"	"EN"	"1340915836"	"http://t.co/8bkHOkgt"	"http://www.xxlmag.com/lifestyle/2012/06/porsche-design-previews-upcoming-fallwinter-collection-with-courtside-couture-and-nba-drafts/?utm_source=twitterfeed&utm_medium=twitter"	"aa543ce38a161e091b979684caefc2b2"
"218447862588121089"	"IAMBRUCEYB"	"RL2013D01E033"	"https://twitter.com/IAMBRUCEYB/status/218447862588121089"	"EN"	"1340917003"	""	""	""
"218454175024025603"	"LCGjase"	"RL2013D01E033"	"https://twitter.com/LCGjase/status/218454175024025603"	"EN"	"1340918508"	""	""	""
"218462915957755905"	"pinot"	"RL2013D01E033"	"https://twitter.com/pinot/status/218462915957755905"	"EN"	"1340920592"	""	""	""
"218483543519674370"	"nicolesancy"	"RL2013D01E033"	"https://twitter.com/nicolesancy/status/218483543519674370"	"ES"	"1340925510"	"http://t.co/kVf1zgRQ"	"http://instagram.com/p/Mb4hofwsEt/"	"eca72dff50f7b9bee17ef9eb310178dd"
"218493358203600896"	"143thisNigga"	"RL2013D01E033"	"https://twitter.com/143thisNigga/status/218493358203600896"	"EN"	"1340927850"	"http://t.co/ZFWIzD00"	"http://www.youtube.com/watch?v=3J-vYph6abI&feature=youtu.be&a"	"907b4913a4943b7daf70fbf8b304fdd8"
"218499804832083970"	"kelvinBM"	"RL2013D01E033"	"https://twitter.com/kelvinBM/status/218499804832083970"	"ES"	"1340929387"	""	""	""
"218510286397779968"	"BEVERLY5159648"	"RL2013D01E033"	"https://twitter.com/BEVERLY5159648/status/218510286397779968"	"EN"	"1340931886"	"http://t.co/bEp0l2bO"	"http://www.amazon.com/Sparco-30004G-Harness-Porsche-Grey/dp/B000ECZ61M"	"fc8b6a1b991ff8d339ad94f1f97e5273"
"218522198242111488"	"healthyauto"	"RL2013D01E033"	"https://twitter.com/healthyauto/status/218522198242111488"	"EN"	"1340934726"	"http://t.co/jSBoLAso"	"http://paddocktalk.com/news/html/story-196242.html"	"7cb2907995b9b91019be54ba116b0008"
"218524379276001280"	"coutocaio"	"RL2013D01E033"	"https://twitter.com/coutocaio/status/218524379276001280"	"ES"	"1340935246"	""	""	""
"218536895087521792"	"EljeanMJ99"	"RL2013D01E033"	"https://twitter.com/EljeanMJ99/status/218536895087521792"	"ES"	"1340938230"	""	""	""
"218537264165302273"	"nickchickown"	"RL2013D01E033"	"https://twitter.com/nickchickown/status/218537264165302273"	"EN"	"1340938318"	""	""	""
"218543928922746880"	"FillupThorpe"	"RL2013D01E033"	"https://twitter.com/FillupThorpe/status/218543928922746880"	"ES"	"1340939907"	"http://t.co/yJNnM6Cp"	"http://instagram.com/p/McUFCAkzDB/"	"21d17d94fa2c756c02af798ce98d22e3"
"218546315469127681"	"_JohnnyLongstem"	"RL2013D01E033"	"https://twitter.com/_JohnnyLongstem/status/218546315469127681"	"EN"	"1340940476"	""	""	""
"218563419849236481"	"StephLovesDeaky"	"RL2013D01E033"	"https://twitter.com/StephLovesDeaky/status/218563419849236481"	"EN"	"1340944554"	""	""	""
"218575004500103168"	"QuanieLee"	"RL2013D01E033"	"https://twitter.com/QuanieLee/status/218575004500103168"	"EN"	"1340947316"	""	""	""
"218575969223577600"	"BGCanary"	"RL2013D01E033"	"https://twitter.com/BGCanary/status/218575969223577600"	"EN"	"1340947546"	""	""	""
"218588451447128065"	"Voodoo_M"	"RL2013D01E033"	"https://twitter.com/Voodoo_M/status/218588451447128065"	"EN"	"1340950522"	"http://t.co/bMTYPqUI"	"http://www.facebook.com/photo.php?pid=10210112&l=31362f6229&id=163256096273"	"6ce55f21b9ea9ec159c29405b04e9aa9"
"218593631412555777"	"porsche_prodigy"	"RL2013D01E033"	"https://twitter.com/porsche_prodigy/status/218593631412555777"	"EN"	"1340951757"	""	""	""
