"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"219770158858768384"	"tonemonkey"	"RL2013D04E152"	"https://twitter.com/tonemonkey/status/219770158858768384"	"ES"	"1341232263"	"http://t.co/MXaJpWFw"	"http://tonemonkey.tumblr.com/post/26342328932/can-someone-give-me-some-advice"	"e6de58dfffd79b2821d3171bac90923d"
"219774063764189185"	"ExpatMomAbroad"	"RL2013D04E152"	"https://twitter.com/ExpatMomAbroad/status/219774063764189185"	"EN"	"1341233194"	""	""	""
"219787116417257474"	"Brvnjes"	"RL2013D04E152"	"https://twitter.com/Brvnjes/status/219787116417257474"	"EN"	"1341236306"	"http://t.co/pU2golsx"	"http://metaphoricalboat.blogspot.com.es/2012/07/howe-bolt-from-blue.html"	"d5d51f6fec822cb790cd6d5bca0b355c"
"219799816782352384"	"AllAboutJXN"	"RL2013D04E152"	"https://twitter.com/AllAboutJXN/status/219799816782352384"	"EN"	"1341239334"	"http://t.co/AVYfGiKv"	"http://www.mlive.com/entertainment/index.ssf/2012/07/gonzos_top_5_rod_stewart_aeros.html"	"7cfe38762766f7c9f727110c8fa98deb"
"219804447306547201"	"CraigWRamirez"	"RL2013D04E152"	"https://twitter.com/CraigWRamirez/status/219804447306547201"	"EN"	"1341240438"	"http://t.co/LBG7Qo5a"	"http://www.jango.com/stations/174922618/tunein?song_id=92365"	"44da6f270a85098c716bcc1ee93cf8fd"
"219808838713479168"	"AMUSYAHID"	"RL2013D04E152"	"https://twitter.com/AMUSYAHID/status/219808838713479168"	"EN"	"1341241485"	""	""	""
"219817504183304192"	"CallumALRowley"	"RL2013D04E152"	"https://twitter.com/CallumALRowley/status/219817504183304192"	"EN"	"1341243551"	""	""	""
"219833769669033985"	"Blue_Army_Babyy"	"RL2013D04E152"	"https://twitter.com/Blue_Army_Babyy/status/219833769669033985"	"EN"	"1341247429"	""	""	""
"219850991502241793"	"Lucas_Sou_Mello"	"RL2013D04E152"	"https://twitter.com/Lucas_Sou_Mello/status/219850991502241793"	"EN"	"1341251535"	""	""	""
"219855470993747969"	"habsfins88"	"RL2013D04E152"	"https://twitter.com/habsfins88/status/219855470993747969"	"EN"	"1341252603"	""	""	""
"219856129520443393"	"Q107TOmusic"	"RL2013D04E152"	"https://twitter.com/Q107TOmusic/status/219856129520443393"	"EN"	"1341252760"	"http://t.co/iLgWF6E1"	"http://player.q107.com/"	"c824ab5335ce1e22781435b11173086b"
"219863477911691266"	"emmykenzie"	"RL2013D04E152"	"https://twitter.com/emmykenzie/status/219863477911691266"	"EN"	"1341254512"	""	""	""
"219886290747932672"	"hanbuchanan"	"RL2013D04E152"	"https://twitter.com/hanbuchanan/status/219886290747932672"	"EN"	"1341259951"	""	""	""
"219892670292705280"	"xanderdemos"	"RL2013D04E152"	"https://twitter.com/xanderdemos/status/219892670292705280"	"EN"	"1341261472"	""	""	""
"219908306666397696"	"eleazarus"	"RL2013D04E152"	"https://twitter.com/eleazarus/status/219908306666397696"	"ES"	"1341265200"	"http://t.co/CpHqmXon"	"http://www.noticias24.com/gente/noticia/84511/steven-tyler-yo-soy-el-que-hace-grande-a-aerosmith/"	"b6075c30a56733627cd274089403d6ac"
"219909472674525185"	"NowPlayingMeanz"	"RL2013D04E152"	"https://twitter.com/NowPlayingMeanz/status/219909472674525185"	"EN"	"1341265478"	"http://t.co/Q8Rq5r7b"	"http://meanzrock.com"	"50260cb78056ce73062a5d7a2886a7e3"
"219924060447051776"	"Fra_Ferrari_"	"RL2013D04E152"	"https://twitter.com/Fra_Ferrari_/status/219924060447051776"	"ES"	"1341268956"	""	""	""
"219925100647038976"	"_marianagd"	"RL2013D04E152"	"https://twitter.com/_marianagd/status/219925100647038976"	"ES"	"1341269204"	""	""	""
"219926170194542592"	"pauliinhoctc"	"RL2013D04E152"	"https://twitter.com/pauliinhoctc/status/219926170194542592"	"ES"	"1341269459"	""	""	""
"219926765764739072"	"FelyTchaco"	"RL2013D04E152"	"https://twitter.com/FelyTchaco/status/219926765764739072"	"EN"	"1341269601"	"http://t.co/ZUp1wyOF"	"https://www.facebook.com/login.php?next=http%3A%2F%2Fwww.facebook.com%2Ffely.tchaco%2Fposts%2F161342694000487"	"796b31697e61a39fa5d9ce85be25837e"
"219935133409624064"	"cagandonomato"	"RL2013D04E152"	"https://twitter.com/cagandonomato/status/219935133409624064"	"ES"	"1341271596"	""	""	""
"219935225675915264"	"StevenTylerisms"	"RL2013D04E152"	"https://twitter.com/StevenTylerisms/status/219935225675915264"	"EN"	"1341271618"	"http://t.co/cH7KmKHf"	"http://instagram.com/p/Mk-mCMkOIK/"	"5739190d23cecf1f2c10fe26871bc3ea"
"219936119079440385"	"bluemongoose26"	"RL2013D04E152"	"https://twitter.com/bluemongoose26/status/219936119079440385"	"EN"	"1341271831"	""	""	""
"219943190675984384"	"lwarren999"	"RL2013D04E152"	"https://twitter.com/lwarren999/status/219943190675984384"	"ES"	"1341273517"	"http://t.co/i6RAivW3"	"http://www.washingtonpost.com/blogs/going-out-guide/post/aerosmiths-jiffy-lube-live-performance-postponed/2012/07/02/gJQAm070IW_blog.html"	"4c46034e31a60e5de54823a28fa335ae"
"220066117341814784"	"revista_efeeme"	"RL2013D04E152"	"https://twitter.com/revista_efeeme/status/220066117341814784"	"ES"	"1341302825"	"http://t.co/zkC1El8s"	"http://www.efeeme.com/aerosmith-aplazan-hasta-noviembre-el-lanzamiento-de-music-from-another-dimension/"	"7c23e205a70466b68a96ff21493bb72f"
"220084932985360384"	"Albirazaluna"	"RL2013D04E152"	"https://twitter.com/Albirazaluna/status/220084932985360384"	"EN"	"1341307311"	""	""	""
"220124359430377472"	"SonyaChamplain"	"RL2013D04E152"	"https://twitter.com/SonyaChamplain/status/220124359430377472"	"EN"	"1341316711"	"http://t.co/eZt3L2MW"	"http://www.jango.com/stations/174922618/tunein?song_id=92382"	"ccff5d7ae41a72f4b77440b53f7a3959"
"220130298560643072"	"Questionity_JG"	"RL2013D04E152"	"https://twitter.com/Questionity_JG/status/220130298560643072"	"ES"	"1341318127"	"http://t.co/Zg0mvsIx"	"http://www.questionity.com/qgram/92549/uil:es"	"13c789f8d68326760d538c26b9ba1ba6"
"220130839642648576"	"kimhutchings331"	"RL2013D04E152"	"https://twitter.com/kimhutchings331/status/220130839642648576"	"EN"	"1341318256"	"http://t.co/H5sHJQaF"	"http://www.jango.com/stations/174922618/tunein?song_id=1243"	"0cfd1e926bce18a65d5a9c01f9560aaa"
"220138242580819969"	"Sarahh9508"	"RL2013D04E152"	"https://twitter.com/Sarahh9508/status/220138242580819969"	"ES"	"1341320021"	""	""	""
"220141669318803456"	"R0ckinRogerM"	"RL2013D04E152"	"https://twitter.com/R0ckinRogerM/status/220141669318803456"	"EN"	"1341320838"	"http://t.co/G8WRR9jG"	"http://twitpic.com/8jh0u8"	"8aa1dd0b317af43612aebfa314c96a1a"
"220150162788597761"	"FelicisImpala"	"RL2013D04E152"	"https://twitter.com/FelicisImpala/status/220150162788597761"	"EN"	"1341322863"	""	""	""
"220154092847239170"	"JaviGallego92"	"RL2013D04E152"	"https://twitter.com/JaviGallego92/status/220154092847239170"	"EN"	"1341323800"	""	""	""
"220156416516825088"	"botanicazilla"	"RL2013D04E152"	"https://twitter.com/botanicazilla/status/220156416516825088"	"EN"	"1341324354"	""	""	""
"220159419625906176"	"ms_ashtonblake"	"RL2013D04E152"	"https://twitter.com/ms_ashtonblake/status/220159419625906176"	"EN"	"1341325070"	""	""	""
"220164276642516992"	"lnknprk_"	"RL2013D04E152"	"https://twitter.com/lnknprk_/status/220164276642516992"	"EN"	"1341326228"	""	""	""
"220169901204193280"	"TingYoung"	"RL2013D04E152"	"https://twitter.com/TingYoung/status/220169901204193280"	"EN"	"1341327569"	"http://t.co/94KoyaJK"	"http://path.com/p/422YcN"	"38b83e40fff182cd27b6c0a96d5b68d7"
"220171683779186688"	"PanchiiTo_22"	"RL2013D04E152"	"https://twitter.com/PanchiiTo_22/status/220171683779186688"	"ES"	"1341327994"	""	""	""
"220180294685306880"	"LivluvsAero"	"RL2013D04E152"	"https://twitter.com/LivluvsAero/status/220180294685306880"	"EN"	"1341330047"	""	""	""
"220188347732213760"	"sweetestthing81"	"RL2013D04E152"	"https://twitter.com/sweetestthing81/status/220188347732213760"	"EN"	"1341331967"	""	""	""
"220192424591491073"	"Rawr_ItsLaura"	"RL2013D04E152"	"https://twitter.com/Rawr_ItsLaura/status/220192424591491073"	"EN"	"1341332939"	""	""	""
"220201039725469697"	"TYORivera"	"RL2013D04E152"	"https://twitter.com/TYORivera/status/220201039725469697"	"EN"	"1341334993"	""	""	""
"220205678600531968"	"Tiago_Eller"	"RL2013D04E152"	"https://twitter.com/Tiago_Eller/status/220205678600531968"	"ES"	"1341336099"	""	""	""
"220206165160755200"	"_Mumunnnn"	"RL2013D04E152"	"https://twitter.com/_Mumunnnn/status/220206165160755200"	"EN"	"1341336215"	"http://t.co/o1YgxahO"	"http://www.rollingstone.com/music/news/aerosmith-postpone-gig-as-steven-tyler-gets-vocal-rest-20120703"	"69e829c1aadff700152694dc6662ac97"
"220209294111539201"	"styxfanerin"	"RL2013D04E152"	"https://twitter.com/styxfanerin/status/220209294111539201"	"EN"	"1341336961"	""	""	""
"220210313302261762"	"HowLikeMeNow"	"RL2013D04E152"	"https://twitter.com/HowLikeMeNow/status/220210313302261762"	"EN"	"1341337204"	"http://t.co/NYIpfAoo"	"http://www.rollingstone.com/music/news/aerosmith-postpone-gig-as-steven-tyler-gets-vocal-rest-20120703?utm_source=twitterfeed&utm_medium=twitter"	"2b58818f4c864043b58ab97fcc07da59"
"220213681357725697"	"jacobsimmons"	"RL2013D04E152"	"https://twitter.com/jacobsimmons/status/220213681357725697"	"EN"	"1341338007"	""	""	""
"220214721536733186"	"epiclove_"	"RL2013D04E152"	"https://twitter.com/epiclove_/status/220214721536733186"	"EN"	"1341338255"	""	""	""
"220219121365823488"	"callumcollins"	"RL2013D04E152"	"https://twitter.com/callumcollins/status/220219121365823488"	"EN"	"1341339304"	""	""	""
"220220551619297281"	"Edenil10"	"RL2013D04E152"	"https://twitter.com/Edenil10/status/220220551619297281"	"EN"	"1341339645"	""	""	""
"220222766199226371"	"EfrenHeartborne"	"RL2013D04E152"	"https://twitter.com/EfrenHeartborne/status/220222766199226371"	"EN"	"1341340173"	""	""	""
"220234157945667585"	"Home_Halfway"	"RL2013D04E152"	"https://twitter.com/Home_Halfway/status/220234157945667585"	"EN"	"1341342889"	""	""	""
"220235034559393793"	"tashaaxyz"	"RL2013D04E152"	"https://twitter.com/tashaaxyz/status/220235034559393793"	"EN"	"1341343098"	""	""	""
"220236976517955584"	"_lana_li"	"RL2013D04E152"	"https://twitter.com/_lana_li/status/220236976517955584"	"EN"	"1341343561"	""	""	""
"220237534356176896"	"Kundun66"	"RL2013D04E152"	"https://twitter.com/Kundun66/status/220237534356176896"	"EN"	"1341343694"	""	""	""
"220242043224600577"	"iamcaroline"	"RL2013D04E152"	"https://twitter.com/iamcaroline/status/220242043224600577"	"EN"	"1341344769"	""	""	""
"220244928914137088"	"VaneHoller"	"RL2013D04E152"	"https://twitter.com/VaneHoller/status/220244928914137088"	"ES"	"1341345457"	""	""	""
"220247063819059201"	"alexaaOsorioo"	"RL2013D04E152"	"https://twitter.com/alexaaOsorioo/status/220247063819059201"	"ES"	"1341345966"	""	""	""
"220248091427737601"	"MissYazzEvil"	"RL2013D04E152"	"https://twitter.com/MissYazzEvil/status/220248091427737601"	"EN"	"1341346211"	""	""	""
"220252956786835457"	"aleskaacosta"	"RL2013D04E152"	"https://twitter.com/aleskaacosta/status/220252956786835457"	"EN"	"1341347371"	""	""	""
"220255280468987905"	"Muhhkenzy"	"RL2013D04E152"	"https://twitter.com/Muhhkenzy/status/220255280468987905"	"EN"	"1341347925"	""	""	""
"220258677838462976"	"thelightinlife"	"RL2013D04E152"	"https://twitter.com/thelightinlife/status/220258677838462976"	"EN"	"1341348735"	"http://t.co/N0CWfcqS"	"http://apps.facebook.com/aerosmithflyaway/contests/244346?wfrefid=7ff50a6c9f10"	"bae91b52a9e7e092217d9a473a6df1e8"
"220259785122119681"	"insane_Anne"	"RL2013D04E152"	"https://twitter.com/insane_Anne/status/220259785122119681"	"EN"	"1341348999"	"http://t.co/Eu75piJD"	"http://raptr.com/Insane_Anne/about?type=tw_startplaying"	"b4f698d23f681ef94e9e8fd182a76287"
"220266101760733184"	"fannyymj"	"RL2013D04E152"	"https://twitter.com/fannyymj/status/220266101760733184"	"ES"	"1341350505"	""	""	""
"220268542841470976"	"GustavoS_429"	"RL2013D04E152"	"https://twitter.com/GustavoS_429/status/220268542841470976"	"ES"	"1341351087"	""	""	""
"220275446674231296"	"inesaguilera18"	"RL2013D04E152"	"https://twitter.com/inesaguilera18/status/220275446674231296"	"EN"	"1341352733"	""	""	""
"220279305425522689"	"igormoment"	"RL2013D04E152"	"https://twitter.com/igormoment/status/220279305425522689"	"ES"	"1341353653"	""	""	""
"220281314476163072"	"ZaideManzur"	"RL2013D04E152"	"https://twitter.com/ZaideManzur/status/220281314476163072"	"EN"	"1341354132"	""	""	""
"220287173923061761"	"GabeAyele"	"RL2013D04E152"	"https://twitter.com/GabeAyele/status/220287173923061761"	"EN"	"1341355529"	""	""	""
"220291200467480577"	"kevoAB"	"RL2013D04E152"	"https://twitter.com/kevoAB/status/220291200467480577"	"ES"	"1341356489"	""	""	""
"220291955454783488"	"SaraRodriguez96"	"RL2013D04E152"	"https://twitter.com/SaraRodriguez96/status/220291955454783488"	"EN"	"1341356669"	""	""	""
"220292261630582786"	"Dyana_Alves"	"RL2013D04E152"	"https://twitter.com/Dyana_Alves/status/220292261630582786"	"ES"	"1341356742"	""	""	""
"220292450386841601"	"karla_srp"	"RL2013D04E152"	"https://twitter.com/karla_srp/status/220292450386841601"	"ES"	"1341356787"	""	""	""
"220292530053455872"	"CarolHelmbrecht"	"RL2013D04E152"	"https://twitter.com/CarolHelmbrecht/status/220292530053455872"	"ES"	"1341356806"	""	""	""
"220295818417156096"	"SeleOttogalli"	"RL2013D04E152"	"https://twitter.com/SeleOttogalli/status/220295818417156096"	"EN"	"1341357590"	""	""	""
"220297248674824192"	"ShesBevy_"	"RL2013D04E152"	"https://twitter.com/ShesBevy_/status/220297248674824192"	"EN"	"1341357931"	""	""	""
"220298498539663360"	"Maih_Cruz"	"RL2013D04E152"	"https://twitter.com/Maih_Cruz/status/220298498539663360"	"ES"	"1341358229"	""	""	""
"220304353796431873"	"pqelisa_"	"RL2013D04E152"	"https://twitter.com/pqelisa_/status/220304353796431873"	"ES"	"1341359625"	""	""	""
"220305423364919296"	"LucassCespedes"	"RL2013D04E152"	"https://twitter.com/LucassCespedes/status/220305423364919296"	"EN"	"1341359880"	""	""	""
"220311509270663168"	"Charo_Sh"	"RL2013D04E152"	"https://twitter.com/Charo_Sh/status/220311509270663168"	"ES"	"1341361331"	""	""	""
"220317687514013696"	"VeeroAyelen"	"RL2013D04E152"	"https://twitter.com/VeeroAyelen/status/220317687514013696"	"EN"	"1341362804"	""	""	""
"220340441588039681"	"theoremix_vdj"	"RL2013D04E152"	"https://twitter.com/theoremix_vdj/status/220340441588039681"	"EN"	"1341368229"	"http://t.co/IsnWaEnu"	"http://www.youtube.com/watch?v=oR68oAtWY-c&feature=youtu.be&a"	"bf3a8a188d7a9fe906695feb99c5699b"
"220354790314618880"	"felixxleo"	"RL2013D04E152"	"https://twitter.com/felixxleo/status/220354790314618880"	"EN"	"1341371650"	"http://t.co/w6xwlfXO"	"http://path.com/p/1FdhMV"	"b64af36b99c162eb75abc879e9b3c068"
"220363350872309761"	"Elmer_Diaz"	"RL2013D04E152"	"https://twitter.com/Elmer_Diaz/status/220363350872309761"	"EN"	"1341373691"	""	""	""
"220364651123314688"	"sebanhalen"	"RL2013D04E152"	"https://twitter.com/sebanhalen/status/220364651123314688"	"ES"	"1341374001"	""	""	""
"220366194639781888"	"davidpinillapr"	"RL2013D04E152"	"https://twitter.com/davidpinillapr/status/220366194639781888"	"ES"	"1341374369"	""	""	""
"220366718902611970"	"AgussCallejera"	"RL2013D04E152"	"https://twitter.com/AgussCallejera/status/220366718902611970"	"EN"	"1341374494"	""	""	""
"220370355376766976"	"Octavianus_Adi"	"RL2013D04E152"	"https://twitter.com/Octavianus_Adi/status/220370355376766976"	"EN"	"1341375361"	""	""	""
"220374667121266689"	"DaanielAnaya"	"RL2013D04E152"	"https://twitter.com/DaanielAnaya/status/220374667121266689"	"ES"	"1341376389"	""	""	""
"220403112907776000"	"ZSeth_"	"RL2013D04E152"	"https://twitter.com/ZSeth_/status/220403112907776000"	"EN"	"1341383171"	""	""	""
"220407755977142273"	"renkata23"	"RL2013D04E152"	"https://twitter.com/renkata23/status/220407755977142273"	"EN"	"1341384278"	"http://t.co/HK63BHvs"	"http://www.youtube.com/watch?v=qfNmyxV2Ncw&feature=youtu.be"	"56742444f4a9b1b57266fc4555455b69"
"220408418677161984"	"ferdinandsilva"	"RL2013D04E152"	"https://twitter.com/ferdinandsilva/status/220408418677161984"	"EN"	"1341384436"	"http://t.co/FHpiANZo"	"https://github.com/six519/Rhythmbox-To-Twitter"	"4ac44d16ff0ee354fef11a9a652bb8cd"
"220410239030267904"	"CHR_Racing"	"RL2013D04E152"	"https://twitter.com/CHR_Racing/status/220410239030267904"	"EN"	"1341384870"	""	""	""
"220413716095696897"	"epiclove_"	"RL2013D04E152"	"https://twitter.com/epiclove_/status/220413716095696897"	"ES"	"1341385699"	""	""	""
"220420313744293889"	"CrunkMeister"	"RL2013D04E152"	"https://twitter.com/CrunkMeister/status/220420313744293889"	"EN"	"1341387272"	"http://t.co/95eRUZcC"	"http://open.spotify.com/track/74uGhWp4BYpjFj1V2DzgoO"	"339acb337813b0ed823f13834d8e334c"
"220430426194444289"	"straight_edge76"	"RL2013D04E152"	"https://twitter.com/straight_edge76/status/220430426194444289"	"EN"	"1341389683"	""	""	""
"220449183105171456"	"KenieIsabelle"	"RL2013D04E152"	"https://twitter.com/KenieIsabelle/status/220449183105171456"	"ES"	"1341394155"	""	""	""
"220451439665889280"	"MongiFano"	"RL2013D04E152"	"https://twitter.com/MongiFano/status/220451439665889280"	"EN"	"1341394693"	""	""	""
"220453289358147585"	"deft_eming"	"RL2013D04E152"	"https://twitter.com/deft_eming/status/220453289358147585"	"EN"	"1341395134"	"http://t.co/Gosc2sPS"	"http://www.youtube.com/watch?v=ohvTLHAuFgc&feature=youtu.be"	"b8975f6e6b6648feb8ccc4a49303ebbd"
"220457106149617664"	"Axel_ATM"	"RL2013D04E152"	"https://twitter.com/Axel_ATM/status/220457106149617664"	"ES"	"1341396044"	"http://t.co/6WkpyThG"	"http://www.youtube.com/watch?v=Ss0kFNUP4P4"	"f7d66e7a452fd82ef624a38c8e1e35ca"
"220473539428487168"	"CristianoFreima"	"RL2013D04E152"	"https://twitter.com/CristianoFreima/status/220473539428487168"	"EN"	"1341399962"	"http://t.co/JNUbRvKZ"	"http://www.youtube.com/watch?v=82cJgPXU-ik"	"49bcab120697483eef681a12b9d04a9f"
"220483001816068096"	"NeliebabyGACfan"	"RL2013D04E152"	"https://twitter.com/NeliebabyGACfan/status/220483001816068096"	"EN"	"1341402218"	""	""	""
"220484427854249984"	"TheMeltyman1"	"RL2013D04E152"	"https://twitter.com/TheMeltyman1/status/220484427854249984"	"EN"	"1341402558"	"http://t.co/ZQUusWQF"	"http://www.youtube.com/watch?v=VPjhCz6DXao&feature=youtu.be"	"e093f19b4a6b8fcef366863b8a90e93c"
"220500290732953600"	"CursedRebel"	"RL2013D04E152"	"https://twitter.com/CursedRebel/status/220500290732953600"	"EN"	"1341406340"	"http://t.co/Nnov980O"	"http://twitpic.com/a3s8xo"	"1fc940e4a469e3c4328b9f89cbb42583"
"220501913899253760"	"TeLaVoglioDire"	"RL2013D04E152"	"https://twitter.com/TeLaVoglioDire/status/220501913899253760"	"ES"	"1341406727"	""	""	""
"220506636698132481"	"takemehome___"	"RL2013D04E152"	"https://twitter.com/takemehome___/status/220506636698132481"	"EN"	"1341407853"	""	""	""
"220506791887384576"	"MadelinAllbrith"	"RL2013D04E152"	"https://twitter.com/MadelinAllbrith/status/220506791887384576"	"EN"	"1341407890"	""	""	""
"220508314432323585"	"GNR_BiaM2011"	"RL2013D04E152"	"https://twitter.com/GNR_BiaM2011/status/220508314432323585"	"EN"	"1341408253"	""	""	""
"220509232980697088"	"SilvioLeitte"	"RL2013D04E152"	"https://twitter.com/SilvioLeitte/status/220509232980697088"	"ES"	"1341408472"	""	""	""
"220510264779476992"	"ThaisaDemetrio"	"RL2013D04E152"	"https://twitter.com/ThaisaDemetrio/status/220510264779476992"	"ES"	"1341408718"	""	""	""
"220514391978819586"	"SoAerosmith"	"RL2013D04E152"	"https://twitter.com/SoAerosmith/status/220514391978819586"	"EN"	"1341409702"	"http://t.co/aIKxVnAB"	"http://t.co/aIKxVnAB"	"9b9cf981a661c7f06113a9b72407baaf"
"220518175249399808"	"lucrevelez"	"RL2013D04E152"	"https://twitter.com/lucrevelez/status/220518175249399808"	"EN"	"1341410604"	""	""	""
"220532205175320576"	"MethLibrarian"	"RL2013D04E152"	"https://twitter.com/MethLibrarian/status/220532205175320576"	"EN"	"1341413949"	""	""	""
"220534835008114690"	"IgorRocks"	"RL2013D04E152"	"https://twitter.com/IgorRocks/status/220534835008114690"	"EN"	"1341414576"	""	""	""
"220535472525553666"	"JbMisko"	"RL2013D04E152"	"https://twitter.com/JbMisko/status/220535472525553666"	"EN"	"1341414728"	"http://t.co/5ACecCAY"	"http://www.youtube.com/watch?v=a5FKBvE-x0o"	"0dfd2712b02c6dc27bcc7387851d26b7"
"220539650081689601"	"spadyftw"	"RL2013D04E152"	"https://twitter.com/spadyftw/status/220539650081689601"	"EN"	"1341415724"	""	""	""
"220542246334906370"	"marraga_08"	"RL2013D04E152"	"https://twitter.com/marraga_08/status/220542246334906370"	"ES"	"1341416343"	""	""	""
"220548273562329089"	"AeroBrennan"	"RL2013D04E152"	"https://twitter.com/AeroBrennan/status/220548273562329089"	"EN"	"1341417780"	""	""	""
"220555013804670976"	"Kevin_Ketchum"	"RL2013D04E152"	"https://twitter.com/Kevin_Ketchum/status/220555013804670976"	"EN"	"1341419387"	""	""	""
"220556968358723585"	"kelsdud"	"RL2013D04E152"	"https://twitter.com/kelsdud/status/220556968358723585"	"EN"	"1341419853"	""	""	""
"220561640817561600"	"BENBORImusic"	"RL2013D04E152"	"https://twitter.com/BENBORImusic/status/220561640817561600"	"EN"	"1341420967"	""	""	""
"220564417425846272"	"kitzey"	"RL2013D04E152"	"https://twitter.com/kitzey/status/220564417425846272"	"ES"	"1341421629"	"http://t.co/DhnBcNY8"	"http://www.youtube.com/watch?v=DhrfDvQoijY&feature=youtu.be"	"276544575bd301d3f5df048a980e14ab"
"220601356669562880"	"amanda_biral"	"RL2013D04E152"	"https://twitter.com/amanda_biral/status/220601356669562880"	"ES"	"1341430436"	"http://t.co/UP0arqWJ"	"http://ask.fm/a/HqmUW5BVDeWok6AwD1o"	"a1a95a990c2fd54a01404492ef6ba588"
"220611620118855681"	"AyTeVaDeNuevo"	"RL2013D04E152"	"https://twitter.com/AyTeVaDeNuevo/status/220611620118855681"	"ES"	"1341432883"	""	""	""
"220625163526475777"	"DreamOnStevenT"	"RL2013D04E152"	"https://twitter.com/DreamOnStevenT/status/220625163526475777"	"EN"	"1341436112"	"http://t.co/oX8nu9wg"	"http://streamdb2web.securenetsystems.net/v4/index.cfm?stationCallSign=ROCK1&relocateURL=true&p65509452=true"	"9dd94e99e63580e1a6fa874f8029b42a"
"220654615933362178"	"PRIvg2009"	"RL2013D04E152"	"https://twitter.com/PRIvg2009/status/220654615933362178"	"EN"	"1341443134"	"http://t.co/kqjrJS35"	"http://www.youtube.com/watch?v=-57LKUE1nyo&feature=youtu.be&a"	"5b1ca6efee5736c50a853406ad5b32d9"
"220661255504011265"	"Advance174"	"RL2013D04E152"	"https://twitter.com/Advance174/status/220661255504011265"	"EN"	"1341444717"	""	""	""
"220793040573448193"	"marcoPOLOMAKAHA"	"RL2013D04E152"	"https://twitter.com/marcoPOLOMAKAHA/status/220793040573448193"	"EN"	"1341476137"	""	""	""
