"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"106117162078437377"	"jrcavanzo"	"RL2013D02E067"	"https://twitter.com/jrcavanzo/status/106117162078437377"	"ES"	"1314135277"	"http://t.co/JIl4lPX"	"http://twitter.yfrog.com/kglt0bvj"	"cebfcc59d1d0cd98892db51c5c9fc93a"
"106121016673173504"	"zenairbrito"	"RL2013D02E067"	"https://twitter.com/zenairbrito/status/106121016673173504"	"ES"	"1314136196"	""	""	""
"106128146977394688"	"siemprenmyheart"	"RL2013D02E067"	"https://twitter.com/siemprenmyheart/status/106128146977394688"	"ES"	"1314137896"	""	""	""
"106163345576562688"	"rodrigo_d19"	"RL2013D02E067"	"https://twitter.com/rodrigo_d19/status/106163345576562688"	"ES"	"1314146288"	""	""	""
"106175781687934976"	"deborasarelis"	"RL2013D02E067"	"https://twitter.com/deborasarelis/status/106175781687934976"	"ES"	"1314149253"	""	""	""
"106230370533523456"	"ezhgnu"	"RL2013D02E067"	"https://twitter.com/ezhgnu/status/106230370533523456"	"ES"	"1314162268"	"http://t.co/WqKsMMB"	"https://foursquare.com/ezhgnu/checkin/4e54865ca8093d27cca75689?s=VtgRKILUHFD0-BvT0iQRQ3wpGZw&ref=tw"	"97620afbb16ef571f743fe503f43df5b"
"106236167082618881"	"prendsletemps"	"RL2013D02E067"	"https://twitter.com/prendsletemps/status/106236167082618881"	"EN"	"1314163650"	""	""	""
"106256643691511808"	"dianjoma1"	"RL2013D02E067"	"https://twitter.com/dianjoma1/status/106256643691511808"	"ES"	"1314168532"	""	""	""
"106257855828602881"	"P2PCouriers"	"RL2013D02E067"	"https://twitter.com/P2PCouriers/status/106257855828602881"	"EN"	"1314168821"	"http://t.co/hT9vDD0"	"http://www.guardian.co.uk/money/blog/2011/aug/24/homebuyers-school-catchment-area-privilege?utm_source=twitterfeed&utm_medium=twitter"	"f1d359dcd33f6358a2aec0b7a7d20879"
"106282241520447488"	"LUISPEREZ36"	"RL2013D02E067"	"https://twitter.com/LUISPEREZ36/status/106282241520447488"	"ES"	"1314174635"	"http://t.co/z4cTtVv"	"http://www.eltiempo.com/seccion_archivo/index.php"	"c8724b7824178fc180dd19a48706826a"
"106302860714713088"	"TweetReTweetuk"	"RL2013D02E067"	"https://twitter.com/TweetReTweetuk/status/106302860714713088"	"EN"	"1314179551"	""	""	""
"106302869107515393"	"TweetReTweetuk"	"RL2013D02E067"	"https://twitter.com/TweetReTweetuk/status/106302869107515393"	"EN"	"1314179553"	""	""	""
"106303934460731393"	"rodpedja"	"RL2013D02E067"	"https://twitter.com/rodpedja/status/106303934460731393"	"ES"	"1314179807"	"http://t.co/oHdw5B6"	"http://www.elmundo.es/elmundo/2011/08/24/economia/1314174152.html"	"6c00b66900c5ab9594096dcc8025e3b4"
"106308674015858688"	"yayodelgado"	"RL2013D02E067"	"https://twitter.com/yayodelgado/status/106308674015858688"	"ES"	"1314180937"	""	""	""
"106314747376439296"	"christinaelmai"	"RL2013D02E067"	"https://twitter.com/christinaelmai/status/106314747376439296"	"ES"	"1314182385"	"http://t.co/iODzuRH"	"http://www.youtube.com/formulasantander"	"49ee6413a6139a9bac2eef1f9cf63048"
"106317737902612480"	"caroflorlatina"	"RL2013D02E067"	"https://twitter.com/caroflorlatina/status/106317737902612480"	"ES"	"1314183098"	"http://t.co/OQO2tVi"	"http://www.intereconomia.com/noticias-gaceta/economia/economia/presidente-banco-santander-brasil-deja-por-direccion-playboy-brasi?utm_source=twitterfeed&utm_medium=twitter"	"6a1097a8281e8f7db788fd3d682c782f"
"106335970558885889"	"RMBRAFAEL"	"RL2013D02E067"	"https://twitter.com/RMBRAFAEL/status/106335970558885889"	"ES"	"1314187445"	""	""	""
"106338327740944384"	"Fran_Dominguez"	"RL2013D02E067"	"https://twitter.com/Fran_Dominguez/status/106338327740944384"	"ES"	"1314188007"	"http://t.co/vIU28JT"	"http://www.elmundo.es/elmundo/2011/08/24/economia/1314174152.html"	"6c00b66900c5ab9594096dcc8025e3b4"
"106348683464941568"	"giselagomez23"	"RL2013D02E067"	"https://twitter.com/giselagomez23/status/106348683464941568"	"ES"	"1314190476"	"http://t.co/LGwDdZ0"	"http://www.youtube.com/formulasantander"	"49ee6413a6139a9bac2eef1f9cf63048"
"106352366097412097"	"blogazas"	"RL2013D02E067"	"https://twitter.com/blogazas/status/106352366097412097"	"ES"	"1314191354"	"http://t.co/EAO3lgr"	"http://www.elmundo.es/elmundo/2011/08/24/economia/1314174152.html"	"6c00b66900c5ab9594096dcc8025e3b4"
"106365825585393665"	"andrestor82"	"RL2013D02E067"	"https://twitter.com/andrestor82/status/106365825585393665"	"ES"	"1314194563"	""	""	""
"106372049949294593"	"Zsorden"	"RL2013D02E067"	"https://twitter.com/Zsorden/status/106372049949294593"	"ES"	"1314196047"	""	""	""
"106373215965810689"	"RoberiTchos"	"RL2013D02E067"	"https://twitter.com/RoberiTchos/status/106373215965810689"	"ES"	"1314196325"	""	""	""
"106373341811703808"	"pyanezs"	"RL2013D02E067"	"https://twitter.com/pyanezs/status/106373341811703808"	"ES"	"1314196355"	""	""	""
"106376558838677504"	"Alvarotoloza1"	"RL2013D02E067"	"https://twitter.com/Alvarotoloza1/status/106376558838677504"	"ES"	"1314197122"	""	""	""
"106387929601032193"	"claudiofains"	"RL2013D02E067"	"https://twitter.com/claudiofains/status/106387929601032193"	"ES"	"1314199833"	""	""	""
"106390009967427584"	"CANDIDATHAIS"	"RL2013D02E067"	"https://twitter.com/CANDIDATHAIS/status/106390009967427584"	"ES"	"1314200329"	""	""	""
"106394661429592064"	"matthiasbr"	"RL2013D02E067"	"https://twitter.com/matthiasbr/status/106394661429592064"	"EN"	"1314201438"	""	""	""
"106408355857309696"	"metrodesantiago"	"RL2013D02E067"	"https://twitter.com/metrodesantiago/status/106408355857309696"	"ES"	"1314204703"	""	""	""
"106409383445012480"	"SRizzoL"	"RL2013D02E067"	"https://twitter.com/SRizzoL/status/106409383445012480"	"ES"	"1314204948"	"http://t.co/SbOHdVD"	"http://www.youtube.com/watch?v=xJJBrxEo2Wk&feature=share"	"72227e1397d79adf0a6bd078d1c477c0"
"106411807756926976"	"eufulana"	"RL2013D02E067"	"https://twitter.com/eufulana/status/106411807756926976"	"ES"	"1314205526"	""	""	""
"106413938471735296"	"yeites"	"RL2013D02E067"	"https://twitter.com/yeites/status/106413938471735296"	"ES"	"1314206034"	"http://t.co/mwChJgv"	"http://www.yeites.com/not2311/tot/sorpresa-santander-rio-35-de-ahorro-y-hasta-3-cuotas-sin-interes-en-winery.html"	"99805814e89a0f9d8eff43fd082efea6"
"106416786378997760"	"LaPrepaTec"	"RL2013D02E067"	"https://twitter.com/LaPrepaTec/status/106416786378997760"	"ES"	"1314206713"	"http://t.co/3iiOlGr"	"http://api.tweetdeck.com/deckly//~yC9b3"	"84cb1de4a1df5d6a561160191c8d8e03"
"106423925080207360"	"betrayal_says"	"RL2013D02E067"	"https://twitter.com/betrayal_says/status/106423925080207360"	"ES"	"1314208415"	""	""	""
"106429298008788992"	"DeiaFontouraS2"	"RL2013D02E067"	"https://twitter.com/DeiaFontouraS2/status/106429298008788992"	"ES"	"1314209696"	""	""	""
"106437430743269376"	"earlystock"	"RL2013D02E067"	"https://twitter.com/earlystock/status/106437430743269376"	"EN"	"1314211635"	"http://t.co/aVw2an2"	"http://www.dojispace.com/stock-picks/banco-santander-stock-price-STD.aspx"	"9c542df812e1c0a204113586ca67c430"
"106451141944033280"	"nikopresa"	"RL2013D02E067"	"https://twitter.com/nikopresa/status/106451141944033280"	"ES"	"1314214904"	""	""	""
"106454795182804992"	"Buffychen"	"RL2013D02E067"	"https://twitter.com/Buffychen/status/106454795182804992"	"EN"	"1314215775"	"http://t.co/WN3r6uf"	"https://foursquare.com/buffychen/checkin/4e55575f6284680b5356572e?s=f61CGjW_3w3d3DFGujSeS5pijrY&ref=tw"	"c8cdfa3cb7d13e11b70f668919a52af2"
"106476693618823168"	"MarthaMtz12"	"RL2013D02E067"	"https://twitter.com/MarthaMtz12/status/106476693618823168"	"ES"	"1314220996"	"http://t.co/PVYH4x4"	"http://www.informador.com.mx/deportes/2011/317035/6/giovani-sigue-como-primera-opcion-del-sevilla.htm?utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+informador-deportes+%28El+Informador+-+Noticias+de+Deportes%29"	"2e342350e1b84b49e10131ae8abda18f"
"106477658325520384"	"kid53"	"RL2013D02E067"	"https://twitter.com/kid53/status/106477658325520384"	"EN"	"1314221226"	""	""	""
"106501083525947392"	"SandraSamperio"	"RL2013D02E067"	"https://twitter.com/SandraSamperio/status/106501083525947392"	"ES"	"1314226811"	""	""	""
"106514614346465280"	"fschiavinato"	"RL2013D02E067"	"https://twitter.com/fschiavinato/status/106514614346465280"	"ES"	"1314230037"	""	""	""
"106523317518864384"	"betoacevedo_7"	"RL2013D02E067"	"https://twitter.com/betoacevedo_7/status/106523317518864384"	"ES"	"1314232112"	""	""	""
"106523728548077568"	"bandaverdolaga"	"RL2013D02E067"	"https://twitter.com/bandaverdolaga/status/106523728548077568"	"ES"	"1314232210"	"http://t.co/JIPmzcy"	"http://webnetsearcher.com"	"6f281e02685bff8292b3996156356c95"
"106562903368409088"	"MalejaDjonasBTR"	"RL2013D02E067"	"https://twitter.com/MalejaDjonasBTR/status/106562903368409088"	"ES"	"1314241550"	""	""	""
"106605907558932480"	"momcenterph"	"RL2013D02E067"	"https://twitter.com/momcenterph/status/106605907558932480"	"EN"	"1314251803"	""	""	""
"106618020717268992"	"iridiumeng"	"RL2013D02E067"	"https://twitter.com/iridiumeng/status/106618020717268992"	"EN"	"1314254691"	""	""	""
"106667442180337664"	"RaamonAraujo"	"RL2013D02E067"	"https://twitter.com/RaamonAraujo/status/106667442180337664"	"ES"	"1314266474"	"http://t.co/aJfyFKp"	"http://www.eltiempo.com/seccion_archivo/index.php"	"c8724b7824178fc180dd19a48706826a"
"106668830490763264"	"Juan45santander"	"RL2013D02E067"	"https://twitter.com/Juan45santander/status/106668830490763264"	"ES"	"1314266805"	""	""	""
"106688283676913664"	"vuelosdesdeMJV"	"RL2013D02E067"	"https://twitter.com/vuelosdesdeMJV/status/106688283676913664"	"ES"	"1314271443"	"http://t.co/T2QiyQw"	"http://www.comprarvuelosbaratos.com/precios/2011/08/25/vuelos-de-madrid-a-santander-en-noviembre/"	"b9a9d6cca60f2f36558a388584ee8016"
"106699260204036096"	"PersonalEscrito"	"RL2013D02E067"	"https://twitter.com/PersonalEscrito/status/106699260204036096"	"ES"	"1314274060"	""	""	""
"106709188088049664"	"SRizzoL"	"RL2013D02E067"	"https://twitter.com/SRizzoL/status/106709188088049664"	"ES"	"1314276427"	""	""	""
"106717186634170368"	"enmibarrio"	"RL2013D02E067"	"https://twitter.com/enmibarrio/status/106717186634170368"	"ES"	"1314278334"	"http://t.co/qwr8Bxs"	"http://www.tablondeanuncios.com/alquiler-pisos-en-santander-cantabria/se_alquila_piso_en_santander-1619149.htm"	"ffd6d3a0dff25e1a586b451be49ac013"
"106719988441821185"	"freeshoponline"	"RL2013D02E067"	"https://twitter.com/freeshoponline/status/106719988441821185"	"ES"	"1314279002"	"http://t.co/oDBmeZn"	"http://www.freeshop.com.br/pdv/noticias/detalhes-noticias.aspx?not_id=3603"	"c6e13feaa4b21f4cbf51ab5f5ceabbc5"
"106740150440165376"	"FcBMCaroCruz"	"RL2013D02E067"	"https://twitter.com/FcBMCaroCruz/status/106740150440165376"	"EN"	"1314283809"	""	""	""
"106743501722632192"	"HalaAlmousawi"	"RL2013D02E067"	"https://twitter.com/HalaAlmousawi/status/106743501722632192"	"EN"	"1314284608"	""	""	""
"106753484145176577"	"aviatur_travel"	"RL2013D02E067"	"https://twitter.com/aviatur_travel/status/106753484145176577"	"ES"	"1314286988"	"http://ow.ly/6cFZ0,http://ow.ly/6cG09"	"https://www.facebook.com/photo.php?fbid=267378756624826&set=a.267378753291493.83503.266311843398184&type=1&theater,https://www.facebook.com/photo.php?fbid=267378756624826&set=a.267378753291493.83503.266311843398184&type=1&theater#!/photo.php?fbid=267455593283809&set=a.267378753291493.83503.266311843398184&type=1&theater&pid=1058725&id=266311843398184"	"4f233163d801b1c8ed5fea38d3990db5,00c6ae929561bca176fb8d7b4b2baf27"
"106774145290866688"	"iGRQ"	"RL2013D02E067"	"https://twitter.com/iGRQ/status/106774145290866688"	"ES"	"1314291914"	"http://t.co/vA1HjBs"	"http://exame.abril.com.br/mercados/noticias/ibovespa-acompanha-bolsas-internacionais-e-cai-santander-e-destaque-de-alta?utm_source=twitterfeed&utm_medium=twitter"	"7768d81f836eab86aa3fbd6017d5d943"
"106779455292309506"	"LuigiValdes"	"RL2013D02E067"	"https://twitter.com/LuigiValdes/status/106779455292309506"	"ES"	"1314293180"	"http://t.co/4TttuoT"	"http://luigivaldes.tumblr.com/post/9379693575/el-mundo-cambia-y-con-el-la-forma-de-hacer-negocios"	"2e70f379ddab4798abe98d01e8db2697"
"106782366135107584"	"mundialvela2014"	"RL2013D02E067"	"https://twitter.com/mundialvela2014/status/106782366135107584"	"ES"	"1314293874"	"http://t.co/Idt2zG9"	"http://www.scoop.it/t/mundial-de-vela-2014/p/398280359/cantabria-liberal-santander-creativa-inicia-el-jueves-una-nueva-etapa-con-la-incorporacion-del-gobierno-de-cantabria-la-uc-y-la-uimp"	"21ff32408328dd49c9ddf83024f624a2"
"106786321342795776"	"petermegaton"	"RL2013D02E067"	"https://twitter.com/petermegaton/status/106786321342795776"	"ES"	"1314294817"	""	""	""
"106791136399597568"	"vmoraes_"	"RL2013D02E067"	"https://twitter.com/vmoraes_/status/106791136399597568"	"ES"	"1314295965"	""	""	""
"106799080419753984"	"BrunodeLuis"	"RL2013D02E067"	"https://twitter.com/BrunodeLuis/status/106799080419753984"	"ES"	"1314297859"	""	""	""
"106800284176613377"	"JuanGarrocho"	"RL2013D02E067"	"https://twitter.com/JuanGarrocho/status/106800284176613377"	"ES"	"1314298146"	""	""	""
"106807951376924672"	"marceloskaf"	"RL2013D02E067"	"https://twitter.com/marceloskaf/status/106807951376924672"	"ES"	"1314299974"	"http://t.co/eqrcDnG"	"http://mskaf.com.br/clientes/"	"356b90782f7803712ca17c83130a833f"
"106816566489911296"	"gustavo_igreja"	"RL2013D02E067"	"https://twitter.com/gustavo_igreja/status/106816566489911296"	"ES"	"1314302028"	""	""	""
"106817862513065984"	"equipeidoji"	"RL2013D02E067"	"https://twitter.com/equipeidoji/status/106817862513065984"	"ES"	"1314302337"	"http://t.co/crLhaJ0"	"http://economia.ig.com.br/mercados/unit+de+santander+segue+em+alta+na+bovespa/n1597177344749.html"	"c675463dcc6d3144c03212c16e9ff78f"
"106827081580683264"	"danteaguirre"	"RL2013D02E067"	"https://twitter.com/danteaguirre/status/106827081580683264"	"ES"	"1314304535"	""	""	""
"106832060248891392"	"adrianoooq"	"RL2013D02E067"	"https://twitter.com/adrianoooq/status/106832060248891392"	"ES"	"1314305722"	""	""	""
"106833406620471296"	"Alissonhouri"	"RL2013D02E067"	"https://twitter.com/Alissonhouri/status/106833406620471296"	"ES"	"1314306043"	""	""	""
"106833574371672064"	"juanisx06"	"RL2013D02E067"	"https://twitter.com/juanisx06/status/106833574371672064"	"ES"	"1314306083"	""	""	""
"106843175141908480"	"HotelMiera"	"RL2013D02E067"	"https://twitter.com/HotelMiera/status/106843175141908480"	"ES"	"1314308372"	""	""	""
"106845951783739392"	"imarafelix"	"RL2013D02E067"	"https://twitter.com/imarafelix/status/106845951783739392"	"ES"	"1314309034"	""	""	""
"106894509228564481"	"fcoaguayo"	"RL2013D02E067"	"https://twitter.com/fcoaguayo/status/106894509228564481"	"ES"	"1314320611"	""	""	""
"106894517617164289"	"lunahi8"	"RL2013D02E067"	"https://twitter.com/lunahi8/status/106894517617164289"	"ES"	"1314320613"	""	""	""
"106896283419152384"	"bruno_serodio_"	"RL2013D02E067"	"https://twitter.com/bruno_serodio_/status/106896283419152384"	"ES"	"1314321034"	""	""	""
"106901941522665473"	"Anderclopes"	"RL2013D02E067"	"https://twitter.com/Anderclopes/status/106901941522665473"	"ES"	"1314322383"	""	""	""
"106914583180099587"	"luanaricha"	"RL2013D02E067"	"https://twitter.com/luanaricha/status/106914583180099587"	"ES"	"1314325397"	"http://t.co/nT0Syoc"	"http://instagram.com/p/LRFcb/"	"cf34303407b7ea526e9d1a36b0149258"
"106924460749234176"	"Caro_Salinas"	"RL2013D02E067"	"https://twitter.com/Caro_Salinas/status/106924460749234176"	"ES"	"1314327752"	""	""	""
"106934380269813760"	"alexgualdron_"	"RL2013D02E067"	"https://twitter.com/alexgualdron_/status/106934380269813760"	"ES"	"1314330117"	""	""	""
"106935231713513473"	"fedemontero09"	"RL2013D02E067"	"https://twitter.com/fedemontero09/status/106935231713513473"	"ES"	"1314330320"	""	""	""
"106935269458059264"	"martasaav"	"RL2013D02E067"	"https://twitter.com/martasaav/status/106935269458059264"	"ES"	"1314330329"	""	""	""
"106955804783017984"	"JavierCarabias"	"RL2013D02E067"	"https://twitter.com/JavierCarabias/status/106955804783017984"	"ES"	"1314335225"	""	""	""
"106978059751665664"	"cristobalmartin"	"RL2013D02E067"	"https://twitter.com/cristobalmartin/status/106978059751665664"	"ES"	"1314340531"	""	""	""
"107000675438825473"	"UIMP"	"RL2013D02E067"	"https://twitter.com/UIMP/status/107000675438825473"	"ES"	"1314345923"	"http://t.co/WJFZpYe"	"http://www.uimp.es/blogs/prensa/2011/08/26/el-patronato-de-la-fundacion-santander-creativa-crece-y-se-refuerza-con-la-presencia-del-gobierno-de-cantabria-la-uimp-y-la-uc/?utm_source=twitterfeed&utm_medium=twitter"	"aa6eb289739fd7df29e4b1bca23d5bca"
"107027909050499072"	"oscarhoyos"	"RL2013D02E067"	"https://twitter.com/oscarhoyos/status/107027909050499072"	"ES"	"1314352416"	""	""	""
"107028051669430272"	"blaigs"	"RL2013D02E067"	"https://twitter.com/blaigs/status/107028051669430272"	"ES"	"1314352450"	"http://ow.ly/696lA"	"http://patillapedia.com/critica.php?idc=24&idp=18&idcr=82"	"974198502cf22c2c128c27576a5a1124"
"107029456782245889"	"Mdelabahia"	"RL2013D02E067"	"https://twitter.com/Mdelabahia/status/107029456782245889"	"ES"	"1314352785"	""	""	""
"107031704916598784"	"HomesInLondon"	"RL2013D02E067"	"https://twitter.com/HomesInLondon/status/107031704916598784"	"EN"	"1314353321"	"http://t.co/zA43C8J"	"http://loanscreditcards.co.uk/2011/08/26/santander-uk-to-set-aside-731-million-as-cover-for-ppi-mis-selling-claims/"	"d2eaa7fad78d8b43c9e16ada1cde53e5"
"107038021534232576"	"UKBreakingNews"	"RL2013D02E067"	"https://twitter.com/UKBreakingNews/status/107038021534232576"	"EN"	"1314354827"	"http://t.co/8hIjTqw"	"http://www.bbc.co.uk/news/business-14676625?utm_source=twitterfeed&utm_medium=twitter"	"b237a9c6944fbdd086bc03766f956be1"
"107041825751171072"	"ErnestoVicario"	"RL2013D02E067"	"https://twitter.com/ErnestoVicario/status/107041825751171072"	"ES"	"1314355734"	""	""	""
"107044191367991297"	"jbart14"	"RL2013D02E067"	"https://twitter.com/jbart14/status/107044191367991297"	"ES"	"1314356298"	"www.andressuarez.es"	"www.andressuarez.es"	"7c22763dd9017d0f3fe862e8c4c95824"
"107045999092056065"	"gustavomiranda"	"RL2013D02E067"	"https://twitter.com/gustavomiranda/status/107045999092056065"	"ES"	"1314356729"	""	""	""
"107047077040758784"	"Negroblues"	"RL2013D02E067"	"https://twitter.com/Negroblues/status/107047077040758784"	"ES"	"1314356986"	"http://t.co/NXscZb9"	"https://foursquare.com/negroblues/checkin/4e577efa52b1748f8067ddf7?s=QTHMvvRFoClM4WMEnRyDkt8-OYg&ref=tw"	"b50f4798cb64ef04307014f91cd5f08f"
"107055755068317696"	"papreiro"	"RL2013D02E067"	"https://twitter.com/papreiro/status/107055755068317696"	"ES"	"1314359055"	""	""	""
"107076604940918784"	"Pekosalinda"	"RL2013D02E067"	"https://twitter.com/Pekosalinda/status/107076604940918784"	"ES"	"1314364026"	""	""	""
"107078647571156992"	"CompuParaEducar"	"RL2013D02E067"	"https://twitter.com/CompuParaEducar/status/107078647571156992"	"ES"	"1314364513"	""	""	""
"107095139566100480"	"vivi_ii_fe"	"RL2013D02E067"	"https://twitter.com/vivi_ii_fe/status/107095139566100480"	"ES"	"1314368445"	""	""	""
"107104790680567808"	"MunicipiodeTona"	"RL2013D02E067"	"https://twitter.com/MunicipiodeTona/status/107104790680567808"	"ES"	"1314370746"	"http://t.co/0Tl8a1d"	"http://www.vanguardia.com/santander/bucaramanga/video-118797-40-empresas-de-santander-buscan-contratar-a-2600-trabajadores"	"fba71844fac3f52540efc67e2fe95511"
"107111686103777280"	"patita1812"	"RL2013D02E067"	"https://twitter.com/patita1812/status/107111686103777280"	"ES"	"1314372390"	""	""	""
"107114966045294593"	"DVD_Ivete_Em_PE"	"RL2013D02E067"	"https://twitter.com/DVD_Ivete_Em_PE/status/107114966045294593"	"ES"	"1314373172"	""	""	""
"107122138305142784"	"ManoloAzuero"	"RL2013D02E067"	"https://twitter.com/ManoloAzuero/status/107122138305142784"	"ES"	"1314374882"	"http://t.co/Nqooa0A"	"http://www.vanguardia.com/noticias-relacionadas/118816-de-la-rendicion-de-cuentas-en-la-gobernacion."	"e397236080a716f8031e0dc5e2875bd6"
"107124046705074176"	"gw_bicycles"	"RL2013D02E067"	"https://twitter.com/gw_bicycles/status/107124046705074176"	"ES"	"1314375337"	"http://t.co/jbVqkeL"	"http://twitter.yfrog.com/h64lrlbrj"	"add8d45f22b10bd35500282048efcb83"
"107127418921295872"	"13LCampos"	"RL2013D02E067"	"https://twitter.com/13LCampos/status/107127418921295872"	"ES"	"1314376141"	"http://t.co/En0hVvl"	"http://www.culturaemercado.com.br/editais/santander-apoia-desenvolvimento-de-novos-empreendedores/?utm_medium=twitter&utm_source=twitterfeed"	"62a6bbc8c6cc6033a3f145f713c5bcc0"
"107136856109481984"	"MariaRus7"	"RL2013D02E067"	"https://twitter.com/MariaRus7/status/107136856109481984"	"ES"	"1314378391"	""	""	""
"107138185708052481"	"ivistubelj"	"RL2013D02E067"	"https://twitter.com/ivistubelj/status/107138185708052481"	"ES"	"1314378708"	""	""	""
"107141524357263361"	"Danyzinhad"	"RL2013D02E067"	"https://twitter.com/Danyzinhad/status/107141524357263361"	"ES"	"1314379504"	""	""	""
"107143361462419456"	"juanchoocampo92"	"RL2013D02E067"	"https://twitter.com/juanchoocampo92/status/107143361462419456"	"ES"	"1314379942"	""	""	""
"107143613120659456"	"JaimeZamorano01"	"RL2013D02E067"	"https://twitter.com/JaimeZamorano01/status/107143613120659456"	"ES"	"1314380002"	""	""	""
"107144904987258881"	"LuisValcar"	"RL2013D02E067"	"https://twitter.com/LuisValcar/status/107144904987258881"	"ES"	"1314380310"	""	""	""
