"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208490974970789888"	"br___onbearFTW"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208499237741277186"	"idagurl"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208505252385787904"	"Rhiannas_World"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Achievement - Sales"	"ALERT"
"208507253052014592"	"rollo_dixon"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208508364525805568"	"RhiannaFarr"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208516825946914816"	"ribsofbeef"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208519080968327168"	"SouthernHead"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208534240084766721"	"NeomarInciarte"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208536567059460096"	"jrugerio"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208540857807282176"	"RetroVideobar"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208542120317943810"	"jujuhsl"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208542216786944000"	"JaredMLi"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208542464217333760"	"YaisalFousif"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Other Topics"	"UNIMPORTANT"
"208543447144083456"	"Kiss_FM"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208545442189946882"	"kategaskins"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208546444632801280"	"begonoPro2"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208558431928463360"	"JuanHellOfaDude"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Merchandise"	"UNIMPORTANT"
"208560122266517505"	"realdeezyblaze"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208561053389422593"	"Fest4BEATLEfans"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Yellow Submarine DVD - Remastered"	"ALERT"
"208563599336153088"	"Americassie"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208563901300871168"	"luliizarriaga"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208569005798207491"	"samwils"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208569475530883073"	"aikabob"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Negative Comments"	"MILDLY_IMPORTANT"
"208571035841331200"	"bargovilch"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208571698692358144"	"rocksonico"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Yellow Submarine DVD - Remastered"	"ALERT"
"208575409665753088"	"AlgarabiaEXTRA"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208575674724782080"	"1DisFlawless_"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208576920449847298"	"TheMuSsH"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208578103239376897"	"auticomics"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208579449619361795"	"neshtastic"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208583677448437763"	"McCollumTaylor"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208584084304302080"	"Luis_Fer505"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208586860862242816"	"BeatlesUpdate"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208591298502983680"	"Callum5mith"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208591752003715075"	"wechtless"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Other Topics"	"UNIMPORTANT"
"208592798558076928"	"FueledByRamen"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Achievements"	"ALERT"
"208593894798143489"	"triadiaureus_"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208595341824634881"	"rowansentesy"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208600255367888897"	"MagnumPhotos"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208602174505222144"	"AntitaurinosMex"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Corrida de Torros"	"ALERT"
"208603016885055489"	"yaz_twittea"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208603210330550272"	"roxradio"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208606435762900992"	"nicolasmgc"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208609428830818306"	"oneroominbeirut"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Jubilee Concert"	"ALERT"
"208610546369560577"	"quehacer_Hoy"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208611942863089665"	"AnaDvil"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208612404253298691"	"lilylangtonx"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208612873998573568"	"PMULLEN318"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208614677553496064"	"CallMeTheFixer"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208618037203570688"	"luna_tsuki"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Tribute Events"	"MILDLY_IMPORTANT"
"208619248401137664"	"Storybird"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Merchandise"	"UNIMPORTANT"
"208620297920847872"	"ThePeel"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208625607905525760"	"Renatta143"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208628037166694401"	"OnThisDayInRock"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208628984316039168"	"Rhyme2well"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208635315563413505"	"cesartudela"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208635349428211714"	"desi1959"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208637045797683201"	"BeatlesEveryDay"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208637876274081792"	"daliquintero"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208639951280144389"	"matheusouza_1"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208643660189941760"	"BeatlesOnVideo"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208644792677175296"	"yaheelopaat"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208646172611575812"	"puntoporcentual"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208646717858512896"	"brianvalled"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Tribute Events"	"MILDLY_IMPORTANT"
"208647426704293889"	"rockinlibrarian"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208659571701587968"	"notimusica"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208663352300417024"	"ShadiJaberNL"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208665561624887296"	"MTVBrasil"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208666770825953280"	"Goodridge_Music"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208668041708453888"	"MVicour"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Negative Comments"	"MILDLY_IMPORTANT"
"208669530682175488"	"oohitshunain"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208674328949170177"	"charmcitydesign"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Merchandise"	"UNIMPORTANT"
"208683334140833793"	"AccPittsfield"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Magical Mystery Tour"	"MILDLY_IMPORTANT"
"208685800366411777"	"dpmccormack"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208686500844539905"	"997TheFox"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Mixed Product Comments"	"MILDLY_IMPORTANT"
"208690510582386688"	"torenjensen"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208692637094510592"	"buddhafreak"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208693216294350849"	"MusicoSolitario"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Negative Comments"	"MILDLY_IMPORTANT"
"208695739973505024"	"MGDParaguay"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208702648898162688"	"OliverDurner"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208703009608306688"	"Rocktrip"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208704507079704576"	"ThatEricAlper"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208704782674833409"	"TheBeatlePhotos"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Mixed Product Comments"	"MILDLY_IMPORTANT"
"208706537013784577"	"ColinRFord"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208707640103157761"	"__Jessicaashley"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208707765961625601"	"LuinkGarcia16"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208707774346051585"	"Gustavento"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208711884759760897"	"ThisIsDannyZ"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208715315696242688"	"throughthefield"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208715819000135680"	"BeatleHeadlines"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Trivia"	"UNIMPORTANT"
"208719384171126784"	"SoyAriadnaOK"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208722295001325569"	"t246makino"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208733464462237696"	"viva_hoaki"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208734978610184192"	"deeD0llaz"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208736668897914880"	"Zoraidalom"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Mixed Product Comments"	"MILDLY_IMPORTANT"
"208739994980978689"	"LiberallyJan"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208743182639448065"	"EstebanFiguer"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208743267859308544"	"JaaaoUk"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208747136446238720"	"SalomonRomero"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208750010995703808"	"leandrorioos"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208750352139423744"	"ValeriaVerdayes"	"RL2013D04E149"	"UNRELATED"	""	""	""
"208754949440536577"	"Banesco"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208757418107215872"	"edotsu"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208760895214596097"	"fbcalde"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208762132500717568"	"marcelo_mns"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Sgt Pepper Album"	"MILDLY_IMPORTANT"
"208762469139746816"	"SiNoLoSabias"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Achievements"	"ALERT"
"208766070952173568"	"FlyEaglesFlyy"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208766842708303874"	"MicaaDelmas"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208766893052530688"	"HORANtheworld"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208766968545808385"	"MicaaDelmas"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208769254445690881"	"Ortizz_bear"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208772886989783041"	"ladyblue49"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208775443367727104"	"jonlajoiecomedy"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208775550079221762"	"HayleeWan"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208776787415666688"	"michaelmorelli2"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208778318332440576"	"SharonBric"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208778733581111296"	"RostinsZ"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208781396972539904"	"Spitefully"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208787243802968066"	"edmar46"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208797012366344192"	"Jennieeboox3"	"RL2013D04E149"	"UNRELATED"	""	""	""
"208805208023769088"	"edith_hdez_gdl"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208806042686074881"	"chiba0903"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208815312076947456"	"gabeelina"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208829262353014784"	"mizzzzuniverse"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208829379776749568"	"ferdimanamana"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208841106115395584"	"jasminecclare"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208845142000549889"	"Fela_atuko"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208852779811348481"	"StudioHitsCom"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208855833247891456"	"massliveent"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Achievements"	"ALERT"
"208872287527645185"	"PHLNewsOnline"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208875131269955584"	"VirginiaPatnaud"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Merchandise"	"UNIMPORTANT"
"208876918026682368"	"Stereocase"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208879975699460096"	"_leamonade"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208881259152285696"	"TheRiver1061"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208882660033040384"	"TheMeltyman1"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208891216400613377"	"BridgeandGeorge"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208894206956146689"	"AccPittsfield"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208899118486130689"	"isa_letra3"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208901249200947201"	"caseupinsmoke"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208914743006724097"	"TheNiallsMofo"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208915933446668288"	"oliko_oliko"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Other Topics"	"UNIMPORTANT"
"208921163739566081"	"Giovannaggps"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208923512541417472"	"dpa1781"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208926163366719488"	"AlexisConX"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208933428257763328"	"LoveTatianaaa_"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208939769680494593"	"swinginparty"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208941283815866369"	"zobowyqumy"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Merchandise"	"UNIMPORTANT"
"208942500180787201"	"BeatlesUpdates"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208948320658403329"	"willbealrights"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208948846166937601"	"samreyesalfaro"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208952214180474880"	"daniel_ladogana"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Video Music Tweet"	"UNIMPORTANT"
"208954248426303488"	"HappinessAriana"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208963316494766081"	"ashsteinman"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208963660452855809"	"userlau"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
"208966206370234368"	"NivedhThomas"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"208966271667154946"	"Domingo_Univ"	"RL2013D04E149"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"208969637306707969"	"LannyMB14"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Song/Lyrics Tweet"	"UNIMPORTANT"
"208970333754105857"	"bealwaysself"	"RL2013D04E149"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208970706850021377"	"Carlos_Morin"	"RL2013D04E149"	"RELATED"	"POSITIVE"	"Fan Comments"	"MILDLY_IMPORTANT"
