"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"211321371001761794"	"Betinconbe"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211479684981075968"	"kpopspy2"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"""Right Now"" song"	"UNIMPORTANT"
"211479869538844672"	"bcspctraining"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211510647354179586"	"Shea_Buttah"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211641081807372288"	"AstronautFOB"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211700322178052097"	"ManijadeTrance"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211756517433679872"	"maxubilla"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211794186498875396"	"IshtarsGate"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211812033820229634"	"ajimran"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211983328637755392"	"BuyApricotSeeds"	"RL2013D04E194"	"UNRELATED"	""	""	""
"211988978356862976"	"ZRJobs"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212081194341376000"	"ohh_jello"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212128103437303809"	"_ZHO"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212167127208181760"	"RoqueStarB"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212197074568085504"	"BenKnells"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212212270514700288"	"CapeTownsBest"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212246558958292992"	"Tommytenjobs"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212455239847129089"	"PlanetTyler"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212584024256946176"	"adreedavs"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212685455131541506"	"Hyein1410"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Concert announcement"	"UNIMPORTANT"
"212736541754265601"	"esakwan"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"212752582194634752"	"chamillionaire"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212754271073079296"	"_kinkyjinki"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Hoping Psy will go on a world tour"	"UNIMPORTANT"
"212848993397514240"	"allkpop"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"212905563804270594"	"Bayby_Melo"	"RL2013D04E194"	"UNRELATED"	""	""	""
"212962128179638272"	"Gay_Shark"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213184625386856451"	"tazknowitall"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY and Yong-hwa interviewed in a TV show"	"UNIMPORTANT"
"213306312770076672"	"JBeroizac"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213372909928972289"	"bcspctraining"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213374231151513600"	"andrece_cid"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213457186083446786"	"FreixoHugo"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213474202383171586"	"Fannythemonster"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213508656501755904"	"meapodanmeleck"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213627017638330369"	"Seergiiioo"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213759272423653376"	"0Pluisje0"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213780417038393344"	"hUnAb_Psy"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213782747389501440"	"hUnAb_Psy"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213782830256361473"	"hUnAb_Psy"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213783655913504769"	"hUnAb_Psy"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213784569042833408"	"hUnAb_Psy"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213829044670709760"	"White_DiamondsC"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213835931738832896"	"animadk4"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213861494448865280"	"psii_animal"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213888318595809280"	"joeey_james"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Positive reaction to ""Gangnam Style"" choreography"	"MILDLY_IMPORTANT"
"213943784059305986"	"g3kkoLive"	"RL2013D04E194"	"UNRELATED"	""	""	""
"213992396042665984"	"Prii_Pillai"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214036285231333376"	"kathrynfarr17"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214062600298823680"	"Shoebaccaa"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214200597103128576"	"mayckgs"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214238748509085697"	"LovelyTukuTuku"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214370567091007488"	"Ssslesar"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214841956340207618"	"BradleySalters"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214850636171329536"	"_Pixeleados_"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214899141652914176"	"jamelisyours"	"RL2013D04E194"	"UNRELATED"	""	""	""
"214945643926532096"	"randommyth"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215173746921701376"	"ZRJobs"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215175491756367873"	"Ghetto_Red"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215209645999013888"	"iTebbo"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215242606840512512"	"hUnAb_Psy"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215245553410392065"	"AndreIzq_Orozco"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215246940064063488"	"hUnAb_Psy"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215249345082167296"	"AylinOrozcoG"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215284224910032896"	"XximAmador"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215293910224867328"	"psy_alvarez"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215415594705629185"	"nicole10ve_1996"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215596151087448066"	"DjEnigma2"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"General opinion about PSY"	"MILDLY_IMPORTANT"
"215637653717123073"	"MarlboroRdz"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215642875646582784"	"Cr33P_SGS"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215820382769393664"	"caracourage"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215882671245635586"	"Petitclerc"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215925190054514689"	"nwabibi"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215951282832285697"	"Danelavt"	"RL2013D04E194"	"UNRELATED"	""	""	""
"215964441802575873"	"psy_racso"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216003715805622272"	"GraphicaGames"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216134406123954177"	"triangulatent"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216564880113811456"	"IvanPineda3"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216571687477575683"	"kareenblack"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216580931731988480"	"ferabuchiz"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216583586730610688"	"androcp"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216589739782963201"	"Juandi_SC"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216645150741504001"	"__Preeto"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216650611721113602"	"ladygagaRSA"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216720757248630785"	"EduardoSilvs"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216742261457817602"	"michelgudiel"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216786129666584576"	"martinhume"	"RL2013D04E194"	"UNRELATED"	""	""	""
"216964426161586177"	"Hey_Gamboa"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217061426987139073"	"jOceelynne_R"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217095908385492993"	"MP3_Hit_product"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217169778459148288"	"codedtwo"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217379275559550976"	"LilMa_KayBee"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217379472679243777"	"AlelOveiish"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217381313991282689"	"WeLoveYGMusic"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Gift to fans"	"MILDLY_IMPORTANT"
"217451409208127489"	"LovelyTukuTuku"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217478816212332545"	"RONELOWk"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217540140489388033"	"ygent_official"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"2012 Olympics song"	"MILDLY_IMPORTANT"
"217543894332751872"	"YGFamilySpain"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"2012 Olympics song"	"MILDLY_IMPORTANT"
"217631078456897538"	"joeey_james"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217693273756680193"	"triplethree"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217726315162382336"	"BradleySalters"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217760500044402688"	"Maii_u"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217810073991393280"	"BhaskarChat"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217816090997305344"	"allkpop"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"2012 Olympics song"	"MILDLY_IMPORTANT"
"217880442446159872"	"SageFrancis"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217972379505266688"	"damiouivanov"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217989118951563264"	"ValeritaEspadas"	"RL2013D04E194"	"UNRELATED"	""	""	""
"217990863811391489"	"Wira_le_docteur"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218015577044828160"	"BradleySalters"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218039354159931393"	"imAustiin"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218049428852981760"	"TVXQJYJ_LOVE"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"2012 Olympics song"	"MILDLY_IMPORTANT"
"218446436520558596"	"WeedAmnesia"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218461091435511809"	"paolawappa"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218501021226369024"	"charliesheen"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218529487934070784"	"SuperJunior_Q"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Link to ""Father"" song"	"UNIMPORTANT"
"218535817130426369"	"Space_Sound"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218575251976630274"	"FionaDruce"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218599159505240064"	"ChristianC214"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218647838622625792"	"IshtarsGate"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218765543375769600"	"booksyndicate"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218777966874865664"	"PatFarrell29"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218860066198126592"	"Pkoz1989"	"RL2013D04E194"	"UNRELATED"	""	""	""
"218860951213051904"	"jmgottardini"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219039838274461696"	"Reni_Retnowati"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219040601612632065"	"Reni_Retnowati"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219073954709651456"	"EllisDee_420"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219155752043032577"	"bcspctraining"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219260899062591490"	"Spyro82"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219271091200327681"	"ic1198"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219273674916765696"	"White_DiamondsC"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219292153828999170"	"allkpop"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"New music video to be released"	"UNIMPORTANT"
"219293824332206080"	"distaArum"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"New music video to be released"	"UNIMPORTANT"
"219325621342441473"	"Yusriy94"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219325889324924928"	"Psychogirlprobz"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219356303024324608"	"nicaraguart"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219383162994831361"	"iamsimplyregine"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219387160183324672"	"kiwoonz"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"New music video to be released"	"UNIMPORTANT"
"219407401881845760"	"GoaMoonFest"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219468441596338176"	"TaylorColino"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219512569772249089"	"iarqdecydonia"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219556305130627073"	"BradleySalters"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219627279913979904"	"Gaelle_Oopa"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219726613586247680"	"M_aisieeeee"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Jokes about PSY"	"UNIMPORTANT"
"219761409528041473"	"jacquesck69"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219868620140974081"	"Sexy1D2Winnipeg"	"RL2013D04E194"	"UNRELATED"	""	""	""
"219898022216212483"	"forexhustle"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220051131110395904"	"SmokingsKills"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220142197834657793"	"LaidackEXF"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220240436801966080"	"Euclides314"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220351506170388482"	"Maii_u"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220365267702784000"	"LEADEROFTHAPACK"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220395592495529984"	"BombayDiva"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220476811010785280"	"MishManda"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220543450100154368"	"DayneAB"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220827626783248384"	"kamentrader"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220837227532517376"	"woods_end"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220844482818617344"	"BIGBANGyge"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Reference to a concert"	"UNIMPORTANT"
"220895226368245761"	"ryansollberg"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220966374363758592"	"LuciaOnate"	"RL2013D04E194"	"UNRELATED"	""	""	""
"220969364885745664"	"EdwardColozzi"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221096833986990081"	"M3mo13"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221124138927009793"	"psychospain"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221241617187737601"	"Classicbookmags"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221244634213531649"	"MarkBanschickMD"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221247161176821763"	"psy_jack"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221779977081860097"	"cocoamourr"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221836830843219968"	"RNausheen"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221840010121461760"	"vanvih"	"RL2013D04E194"	"UNRELATED"	""	""	""
"221861783944708096"	"WeLoveDara"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"221862105727512576"	"_nicky21"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"221953697683476482"	"mystifize"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222020662993227779"	"wrldinformation"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222031303955054592"	"AleexLeoon"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222049939264520192"	"ferabuchiz"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222121523438297089"	"mridyjx111"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222131757548453888"	"apuruamirecords"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222153559519657984"	"TriniLo_"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222156988254142464"	"_BIGBANGisVIP"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Mention to ""Tree Frog"" (""Blue Frog"") song"	"UNIMPORTANT"
"222157074358992896"	"VIP4Daesung"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Mention to ""Tree Frog"" (""Blue Frog"") song"	"UNIMPORTANT"
"222157622516789248"	"Forever_GDragon"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222163566881546240"	"bigbangupdates"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222175529275637760"	"LiRange123"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Looking forward to listening to new album"	"UNIMPORTANT"
"222190644788068352"	"BBVIPForum"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222203572417347584"	"vanivelezzz"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222209364734377985"	"gdeexo"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222235357620600832"	"ygent_official"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222235734344597505"	"itsYGstan"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Rumour about a new release"	"UNIMPORTANT"
"222399509337088000"	"wilson_alexi"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222400134284181506"	"alba_jessi"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222859733512626178"	"Ellie_Belliee"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Jokes about PSY"	"UNIMPORTANT"
"222863023096860673"	"YGNoDoubt_"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"222871246877114368"	"FireCupidBook"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222879182500265986"	"stevengubb"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222885092287201280"	"SandyChew"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222909285028462592"	"paolawappa"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222913866055696384"	"jaessajaessa"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222933322567921665"	"Maii_u"	"RL2013D04E194"	"UNRELATED"	""	""	""
"222940180263346178"	"Maii_u"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223057583047573504"	"KoreanBuzz"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Concert announcement"	"UNIMPORTANT"
"223194019558199297"	"SeanJSawyer"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223207229040508929"	"allkpop"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY performs on a TV show"	"UNIMPORTANT"
"223209777738686464"	"allkpop"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
"223216098345099264"	"meheartKLeadah"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
"223217704784506881"	"RodrigoBlanquet"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223218253286223873"	"Koreaboo"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
"223223329325199362"	"bigbangjournal"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Mention to ""Tree Frog"" (""Blue Frog"") song"	"UNIMPORTANT"
"223233378898546689"	"tsugaru_junwich"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223244930028544002"	"kathS172"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY's 6th album released"	"MILDLY_IMPORTANT"
"223298412383178754"	"TheAcronymMaker"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223334646711193601"	"GDTHailand"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Pictures of PSY with other artists"	"UNIMPORTANT"
"223343336784789506"	"rennyruthR"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Pictures of PSY with other artists"	"UNIMPORTANT"
"223350585456472064"	"soompi_bigbang"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Mention to ""Tree Frog"" (""Blue Frog"") song"	"UNIMPORTANT"
"223396243743850497"	"2ne1ph"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"PSY performs on a TV show"	"UNIMPORTANT"
"223429005427216384"	"sofylovesyou"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"General opinion about PSY"	"MILDLY_IMPORTANT"
"223432117592403968"	"NettieTaeng27"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223461971268337664"	"allkpop"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Rumour about a new release"	"UNIMPORTANT"
"223463830733336576"	"karenVVIP"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Rumour about a new release"	"UNIMPORTANT"
"223477369946648578"	"YGFamily_Arg"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Pictures of PSY with other artists"	"UNIMPORTANT"
"223526562585255938"	"TOP_Peru"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Pictures of PSY with other artists"	"UNIMPORTANT"
"223565530018222080"	"CPenthouse"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223568863793659904"	"allkpop"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
"223570286363152386"	"YoongDerp"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
"223589104619749376"	"YooJaeSukINDO"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
"223618143363416064"	"Abraham_Taka"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Positive response to music video teaser"	"MILDLY_IMPORTANT"
"223629732724473858"	"neverxbloom"	"RL2013D04E194"	"UNRELATED"	""	""	""
"223631963599282176"	"ira_ines"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
"223659218203451392"	"KolkeMc"	"RL2013D04E194"	"RELATED"	"POSITIVE"	"Music video teaser released"	"UNIMPORTANT"
