"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209052260901195776"	"sell_your_car"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209053649240993792"	"HambeltonSuperC"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209103209128656896"	"justinlmyers"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"209108850459148288"	"gfflanders"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Buildings"	"UNIMPORTANT"
"209121161764814848"	"polosandpearls"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Comparisons"	"MILDLY_IMPORTANT"
"209123211764436992"	"chuckpeters7"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209128966332751872"	"54sobriety"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Pensions"	"MILDLY_IMPORTANT"
"209207735370260480"	"Fundafighs"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Good opinions"	"UNIMPORTANT"
"209327965106999296"	"BryceP_MMG"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Good opinions"	"UNIMPORTANT"
"209358793249792000"	"sell_your_car"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209392297324974080"	"AgustinaBerneri"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209398462977028097"	"JmoneyMusicGood"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209406956438425602"	"sheeisALYSSA"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"209409246494855168"	"michelle_bundy"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Venues"	"UNIMPORTANT"
"209426204095299584"	"SelyColon"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Buildings"	"UNIMPORTANT"
"209427353330384898"	"cars_at_auction"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209438992528191488"	"wewriteweb"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Ride and Drive program"	"MILDLY_IMPORTANT"
"209501131141943297"	"WheelsTires_"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"209536367473078272"	"Azevo"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"209562963571511296"	"JCChryJeep"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Automotive shops"	"MILDLY_IMPORTANT"
"209609981702578176"	"josefinevjhboat"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"209647550087708672"	"PhilippeHeller"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Obama"	"MILDLY_IMPORTANT"
"209647990493814786"	"ewright_xoxo"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Possible customers"	"MILDLY_IMPORTANT"
"209662234337624065"	"AdAgencyNews"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Ride and Drive program"	"MILDLY_IMPORTANT"
"209665514312708096"	"MTECGroup"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Ride and Drive program"	"MILDLY_IMPORTANT"
"209747932369534977"	"rvzraniq"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"209747940753936385"	"gowijit"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"209747944952442881"	"personagfavo"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"209747944965025794"	"gowijit"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"209748175655944192"	"_BreannaMonya"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Workers"	"MILDLY_IMPORTANT"
"209753040436211713"	"NateBronder"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"209796946989289473"	"caronechrysler"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 200"	"MILDLY_IMPORTANT"
"209811656446984193"	"JohnHortoney"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Pensions"	"MILDLY_IMPORTANT"
"209850726355173376"	"Fatal_Diamondz"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209881537712365570"	"BorisMestrovic"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"209904392491642880"	"DianaWoon"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Buildings"	"UNIMPORTANT"
"209987334870016000"	"thewatchmantwit"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Traffic"	"UNIMPORTANT"
"209987460665581568"	"MikeMezyan"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Limousines"	"MILDLY_IMPORTANT"
"209994318386184192"	"WharncliffeCJD"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"209997170487721985"	"MattBlunt"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Workers"	"MILDLY_IMPORTANT"
"210009082315284480"	"CarBlogsCo"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Fiat Abarth"	"MILDLY_IMPORTANT"
"210062643573178368"	"thewatchmantwit"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Traffic"	"UNIMPORTANT"
"210069853577551874"	"simpsonandrew"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Renting"	"MILDLY_IMPORTANT"
"210075566227984384"	"STPBud"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Subprime loans"	"MILDLY_IMPORTANT"
"210082449085054977"	"peixyycakes"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"210084017746358272"	"Plymouthmich"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Dick Scott  Dodge dealership"	"MILDLY_IMPORTANT"
"210102690796146688"	"TorontoBizcaf"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210122588553359361"	"uShipID"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Shipping"	"UNIMPORTANT"
"210188812448575488"	"janineox112"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210198868476952576"	"MoparMafiaORG"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Good opinions"	"UNIMPORTANT"
"210228670894313472"	"Joshua_Bennett"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Subprime loans"	"MILDLY_IMPORTANT"
"210311546142855168"	"CraigsCarM"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210323239879192578"	"imageswebsites"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210332723670294528"	"Chrysler"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler history"	"MILDLY_IMPORTANT"
"210376440443715584"	"thewatchmantwit"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Traffic"	"UNIMPORTANT"
"210393322508910594"	"OnlyoneFatman"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210397940446003200"	"SamBourque23"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Possible customers"	"MILDLY_IMPORTANT"
"210402149908230144"	"BarackObama"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210403720192737283"	"sophieiliffe"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210423777346068480"	"barackobama24"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210445201863487488"	"SophieGuittar"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"210467461018034177"	"JavusY"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210482975740133377"	"ROCnRO_WithMe"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210501896253865984"	"DraglistX"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Drag racers"	"MILDLY_IMPORTANT"
"210510960140615681"	"_ROBEE_"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210524734247542784"	"Big_Quinn"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210554383769935872"	"TroyDB7"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler history"	"MILDLY_IMPORTANT"
"210556166353321984"	"Kolo_the_Don"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Chrysler Lebaron"	"MILDLY_IMPORTANT"
"210574227043123202"	"sell_your_car"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210617956856627200"	"54sobriety"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Forum"	"MILDLY_IMPORTANT"
"210630200025825280"	"FormFabllc"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Pentastar engine"	"MILDLY_IMPORTANT"
"210695425659912192"	"AdamTraver"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Auto news"	"MILDLY_IMPORTANT"
"210762807120101378"	"astarr"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210769547396001793"	"Ayee_YO_nick"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210779039101763584"	"JCChryJeep"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Automotive shops"	"MILDLY_IMPORTANT"
"210781629080276992"	"WiselinePRT"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Buildings"	"UNIMPORTANT"
"210782682643316737"	"dumbGOP"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"210827969856405505"	"welshornot"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210833623782395904"	"VictorMLopezIII"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Buildings"	"UNIMPORTANT"
"210848714871418881"	"thewatchmantwit"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Traffic"	"UNIMPORTANT"
"210865395635204096"	"HiredInMichigan"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210877114503806977"	"SuperiorMats"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"210894193713885184"	"Monea23"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Good opinions"	"UNIMPORTANT"
"210926552752455680"	"JobFairGiant"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210947092275937281"	"TunedTek"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Tuning"	"MILDLY_IMPORTANT"
"210953480192536576"	"MrDintheD"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211059013079662592"	"Acclr8n"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Workers"	"MILDLY_IMPORTANT"
"211067888239513600"	"Wkcwc"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car shows"	"MILDLY_IMPORTANT"
"211080466957213696"	"AutoSphere_EN"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car shows"	"MILDLY_IMPORTANT"
"211097932022300672"	"1BeautifulKarma"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Commercials"	"MILDLY_IMPORTANT"
"211105561452879874"	"dtw_adm_jobs"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"211126658802003968"	"ThomsonCDJR"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Automotive shops"	"MILDLY_IMPORTANT"
"211128483353608192"	"LatReach"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"8  and 9 speed transmissions"	"MILDLY_IMPORTANT"
"211140642611544064"	"chrysleruk"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"211142811062517761"	"WVUIMCGirl"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Check-in"	"UNIMPORTANT"
"211146523021549569"	"Nocostinvesting"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Investments"	"MILDLY_IMPORTANT"
"211168731873820673"	"sell_your_car"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"211185043522060289"	"KainMarko313"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Plants"	"UNIMPORTANT"
"211187069362520064"	"Ty_YouBettaSANG"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Good opinions"	"UNIMPORTANT"
"211196946965213184"	"edronmac"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"211205117444235264"	"maxi24ca"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"211223396221067264"	"DerekHDaulton"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Awards from Chrysler"	"MILDLY_IMPORTANT"
"211242409038856192"	"farrellhamann"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler Dodge La Femme"	"MILDLY_IMPORTANT"
"211246418764107776"	"noahwhitford"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"211407542969040896"	"oxbowlady"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chanlleges"	"MILDLY_IMPORTANT"
"211408092418674689"	"VANPIMAT"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"211467727477542912"	"1ChrisRuck"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Fiat of Austin"	"MILDLY_IMPORTANT"
"211481912185860096"	"deals4wheelsMA"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"211547389444636672"	"MGMEATings"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Fueling"	"UNIMPORTANT"
"211559288668291073"	"BockDelon"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"211564279898439680"	"usedcarfinancer"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"211579882713526272"	"EyeAm_Music"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"211623975644692481"	"BadAdAdvice"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211654432260243456"	"JamieBertolini"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"211793318152118272"	"Chrysler"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car shows"	"MILDLY_IMPORTANT"
"211811097940983809"	"cartogeek"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Photos"	"UNIMPORTANT"
"211860984992768002"	"R_Monet"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"211889657233936385"	"PrestonShamblen"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211905006377500673"	"Autosinsider"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"211908040889344001"	"EricJRomeroPhD"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Commercials"	"MILDLY_IMPORTANT"
"211916584653029377"	"TheChauffeurCom"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"211924205703405568"	"Hoopstar4ever"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Chrysler 300"	"MILDLY_IMPORTANT"
"211956539592945665"	"Dee__Acevedo"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Good opinions"	"UNIMPORTANT"
"212002760818827264"	"MarioRdCh"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212002802791231489"	"Tensho_Herr"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Business in Mexico"	"MILDLY_IMPORTANT"
"212002861511479296"	"Trooper398"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Business in Mexico"	"MILDLY_IMPORTANT"
"212002870785085440"	"Alejandro_lelo"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Business in Mexico"	"MILDLY_IMPORTANT"
"212002904847040512"	"voto12"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Business in Mexico"	"MILDLY_IMPORTANT"
"212035660956176385"	"RatedX_Redbone"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"212042352481681408"	"nercity"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"212043529483071489"	"ShastaCaballes"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car parts,accessories and merchandising"	"MILDLY_IMPORTANT"
"212141772669861888"	"Bklynz_Poet"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Buildings"	"UNIMPORTANT"
"212143244836995073"	"autoview"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler 300"	"MILDLY_IMPORTANT"
"212187498938507265"	"bluetubiru"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Drag racers"	"MILDLY_IMPORTANT"
"212188712161902592"	"MikeWayland"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Distinctiveness"	"MILDLY_IMPORTANT"
"212198970393497604"	"ChryslerForWork"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chanlleges"	"MILDLY_IMPORTANT"
"212229693649321985"	"brunocali"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Car shows"	"MILDLY_IMPORTANT"
"212248098276249601"	"odinvpole"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212248258402205696"	"pdparticle"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Siri assistant"	"MILDLY_IMPORTANT"
"212251374023491586"	"CCkesha"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"212253236302856193"	"BenderDrummer"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Siri assistant"	"MILDLY_IMPORTANT"
"212255115334258689"	"WillyRayFreeman"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Workers"	"MILDLY_IMPORTANT"
"212266800648433664"	"reksadana"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Jeep Liverty recalls"	"ALERT"
"212269518574190592"	"Kodak_ShootFilm"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Commercials"	"MILDLY_IMPORTANT"
"212289085002354688"	"Vicomdisk"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Total Car Score results"	"MILDLY_IMPORTANT"
"212307032412397569"	"TorontoBizcaf"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"212320299012722688"	"ASamuelsFTW"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"212326447870775299"	"Auto_Facts"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212332273725472768"	"CHRYSLERMUSIC"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Music"	"MILDLY_IMPORTANT"
"212357397639987202"	"findcarsunder"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"212395649679900673"	"Cocaine_Dippin"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Possible customers"	"MILDLY_IMPORTANT"
"212432937042456576"	"SirRollsablunt"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Photos"	"UNIMPORTANT"
"212496727503155200"	"HotkyCARZ"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Chrysler Delta"	"MILDLY_IMPORTANT"
"212530601398509568"	"replaurbina"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Automotive shops"	"MILDLY_IMPORTANT"
"212580846656434176"	"11AliveNews"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Jeep Liverty recalls"	"ALERT"
"212611878633996289"	"tomboiishly_me"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Good opinions"	"UNIMPORTANT"
"212617662587600898"	"Genievozka"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Reviews"	"MILDLY_IMPORTANT"
"212623438152609793"	"DominionDealer"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Dealers"	"MILDLY_IMPORTANT"
"212687673922555904"	"acrssfeed"	"RL2013D01E016"	"UNRELATED"	""	""	""
"212708553146900480"	"calimae29"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Chrysler 300"	"MILDLY_IMPORTANT"
"212741839156035584"	"RichmndDealGuru"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"Testimonials"	"MILDLY_IMPORTANT"
"212798973939957760"	"car_mover"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Jeep Liverty recalls"	"ALERT"
"212844259865407488"	"edirectivos"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Reviews"	"MILDLY_IMPORTANT"
"212851885093302272"	"newkeralacom"	"RL2013D01E016"	"RELATED"	"NEGATIVE"	"Sedans recall in South Korea"	"ALERT"
"212916376736776192"	"SommerJayy_"	"RL2013D01E016"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212929349689688064"	"ThomsonChrysler"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Reviews"	"MILDLY_IMPORTANT"
"212940993069203456"	"LATCOLORADO"	"RL2013D01E016"	"RELATED"	"POSITIVE"	"Check-in"	"UNIMPORTANT"
