"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208827634942095361"	"ThtDloHYFR"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208828624822992897"	"hondacardeals"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Second Hand Sales"	"UNIMPORTANT"
"208830726181892096"	"_S_O_K_"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Customers´ Photos"	"UNIMPORTANT"
"208837890023759873"	"ManualsCarPDF"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"208839794229379072"	"Autopulze"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Honda sales figures"	"MILDLY_IMPORTANT"
"208842398900559872"	"atozautocar"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Honda suv"	"MILDLY_IMPORTANT"
"208849350791659520"	"AnaJL99"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208849571160403968"	"CarCarManualPDF"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"208851081122426880"	"Ashelykr30312"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle parts "	"UNIMPORTANT"
"208884190966579200"	"Deportes_I24"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208886195839705088"	"Alexperez27"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208893389075251200"	"Beto_1412"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208897264616345600"	"CarPDFShared"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"208908656320843776"	"hondacardeals"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle dealers"	"UNIMPORTANT"
"208913874039226368"	"ManualCarPDF"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"208916935889530880"	"iMedia_Digital"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"208917959295500288"	"indy44"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208920341672767488"	"alvarocorral"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Quality of Honda vehicles"	"MILDLY_IMPORTANT"
"208922149413584896"	"GemsKosher"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Honda Commercials"	"MILDLY_IMPORTANT"
"208923424490393600"	"CarSalesFeed"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Customers buy Honda vehicles"	"MILDLY_IMPORTANT"
"208926037537595393"	"Hamoodi70"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Honda and competitor vehicles comparisons"	"MILDLY_IMPORTANT"
"208926205318135808"	"RipSweetBlack"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Honda and competitor vehicles comparisons"	"MILDLY_IMPORTANT"
"208929783055261696"	"partsforsale"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Online retail sales of Honda related products"	"UNIMPORTANT"
"208935339308498944"	"AlbertoGomezB"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208941501928062976"	"NievesNieves17"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Honda Center"	"UNIMPORTANT"
"208942185607999488"	"Sustain2Green"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Honda sales figures"	"MILDLY_IMPORTANT"
"208948279931711488"	"theonebob"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle dealers"	"UNIMPORTANT"
"208949135573909504"	"Knauffer19"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Driving Honda vehicles"	"UNIMPORTANT"
"208950721016639491"	"Its_KeyShawn"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Driving Honda civic reward"	"UNIMPORTANT"
"208951154569256963"	"Wtf_Its_Papi"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"I saw a Honda vehicle"	"UNIMPORTANT"
"208953640252219392"	"BizIdaho"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle dealers"	"UNIMPORTANT"
"208959915388174336"	"GrandPrixBall"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"TT Legends Sponsorship"	"MILDLY_IMPORTANT"
"208963169689935872"	"LiiquaN"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Quality of Honda vehicles"	"MILDLY_IMPORTANT"
"208965854044491776"	"indy44"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208966978117967873"	"autosecuador"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Second Hand Sales"	"UNIMPORTANT"
"208967250756108289"	"yeejason"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle dealers"	"UNIMPORTANT"
"208967389155569665"	"BradMProblems"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"The Honda Civic"	"MILDLY_IMPORTANT"
"208973076644368384"	"PDFManualsBook"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"208973433164406784"	"n97mi"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
"208976062972051459"	"kimmiekubs77"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Honda elements"	"UNIMPORTANT"
"208982996169138177"	"WCruz91"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208992328508112896"	"elshoboy"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle dealers"	"UNIMPORTANT"
"208995201593782272"	"_angelicaxo"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Driving Honda vehicles"	"UNIMPORTANT"
"208997420388978688"	"CarPDFShared"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"208999391690887168"	"andye_11"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Quality of Honda vehicles"	"MILDLY_IMPORTANT"
"209008166212612098"	"tukquestions"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Maintenance guides"	"UNIMPORTANT"
"209019662787293187"	"XoxoxLoveNessa"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Honda and competitor vehicles comparisons"	"MILDLY_IMPORTANT"
"209025199272755200"	"oiesamamadafb"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Jokes including Honda Brand"	"UNIMPORTANT"
"209029422936891393"	"jdmforum"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Quality of Honda vehicles"	"MILDLY_IMPORTANT"
"209031754969919488"	"Ryan_Gallagher8"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Honda Commercials"	"MILDLY_IMPORTANT"
"209034418331992064"	"Mercy_TB"	"RL2013D01E009"	"UNRELATED"	""	""	""
"209035685011800065"	"_alexmcampbell"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Motocross Sponshorship"	"MILDLY_IMPORTANT"
"209036213489897472"	"supezyz"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Online retail sales of Honda related products"	"UNIMPORTANT"
"209040269415424000"	"josefinevjhboat"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Second Hand Sales"	"UNIMPORTANT"
"209044165915455488"	"FreeWill8490"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209044891530047488"	"OdunayoNG2002"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle Thefts"	"UNIMPORTANT"
"209049123553427456"	"rplustwo"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Vehicle breaks"	"MILDLY_IMPORTANT"
"209055071110053889"	"Geyto"	"RL2013D01E009"	"UNRELATED"	""	""	""
"209055981244653569"	"Sabelita18"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Wish an honda vehicle"	"MILDLY_IMPORTANT"
"209057231155630082"	"Anvl6"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Second Hand Sales"	"UNIMPORTANT"
"209059085063172096"	"auto1212"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Second Hand Sales"	"UNIMPORTANT"
"209059361883045889"	"EggDropLasVegas"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Second Hand Sales"	"UNIMPORTANT"
"209061152855031809"	"cover_my_INK"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Driving Honda vehicles"	"UNIMPORTANT"
"209062159483813889"	"imparecords"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Honda Center"	"UNIMPORTANT"
"209071907046293504"	"Sumally_Trends"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Customers´ Photos"	"UNIMPORTANT"
"209076415914717184"	"henlex_95"	"RL2013D01E009"	"UNRELATED"	""	""	""
"209079628755767296"	"rweiher"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Honda financial Services"	"UNIMPORTANT"
"209080782189371392"	"CarPDFShared"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"209082447311286272"	"Mz_Confi_dence"	"RL2013D01E009"	"RELATED"	"NEGATIVE"	"Honda and competitor vehicles comparisons"	"MILDLY_IMPORTANT"
"209094241719304192"	"Phillip_PL"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Honda Dealers´ Commercials"	"UNIMPORTANT"
"209096535991001089"	"wandacepak"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Customers´ Photos"	"UNIMPORTANT"
"209100726079725568"	"Teradawn"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Quality of Honda vehicles"	"MILDLY_IMPORTANT"
"209106384195821571"	"CarPDFShared"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"209108573626699776"	"oiips"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"The Honda Civic"	"MILDLY_IMPORTANT"
"209120258131378176"	"DH357"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"TT Legends Sponsorship"	"MILDLY_IMPORTANT"
"209130228839219202"	"keillybru"	"RL2013D01E009"	"UNRELATED"	""	""	""
"209132212732440577"	"ogoxeruza"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Online retail sales of Honda related products"	"UNIMPORTANT"
"209134817386840065"	"CarSalesFeed"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Leasing a Honda Car"	"UNIMPORTANT"
"209139523425284099"	"4gbpackers"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"My honda vehicle miles"	"UNIMPORTANT"
"209142161634115585"	"ber692010"	"RL2013D01E009"	"UNRELATED"	""	""	""
"209154195075497984"	"tribaltrent"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209155675660632064"	"Bonnieera7730"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle parts "	"UNIMPORTANT"
"209156837491228672"	"paginaanuncios"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Second Hand Sales"	"UNIMPORTANT"
"209159509258670080"	"Harrietspj34884"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle parts "	"UNIMPORTANT"
"209176382939467776"	"_FreeOnlineGame"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Honda accord slider"	"UNIMPORTANT"
"209182540190334976"	"PDFManualsBook"	"RL2013D01E009"	"RELATED"	"NEUTRAL"	"Vehicle manuals"	"UNIMPORTANT"
"209199325811712001"	"CarEnClub"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"Spying of new releases"	"MILDLY_IMPORTANT"
"209235946254778368"	"chronic_ranter"	"RL2013D01E009"	"UNRELATED"	""	""	""
"209237443625500673"	"Yoshua14"	"RL2013D01E009"	"UNRELATED"	""	""	""
"209246142595215360"	"ana_abad"	"RL2013D01E009"	"RELATED"	"POSITIVE"	"MotoGP Sponsorship "	"MILDLY_IMPORTANT"
