"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"87219943539609600"	"weareyaaks"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87220526522712064"	"pantryprep"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Study at Oxford"	"UNIMPORTANT"
"87222246216699904"	"RyanCampbell45"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87228537639157760"	"LBartlett_"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87257365094727680"	"CAFoskey"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87262444422041600"	"matthewteller"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87275044077711360"	"MarrenElectric"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87277992694398976"	"abigailweinberg"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87280044761808897"	"schammond"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87285357904793600"	"Frank2112"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87285731185262592"	"frtimop"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87287501177368576"	"janettefmp"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"87339959354261504"	"StuffInCardiff"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87368312836734976"	"rightbrainworld"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford style debate"	"UNIMPORTANT"
"87381063499915264"	"kweermuzik"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87381772375048192"	"IamTLewis"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87385966666448896"	"JackyJ"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87385969703133184"	"DavidGiard"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"87398159495606272"	"SymonHill"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87399916925747200"	"Suikakurtua"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87444263297748992"	"asic69"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"87466342105628672"	"The_River_76"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"87466803491639296"	"agradybaby"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87493756068175873"	"newyorknothing"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87495286997524481"	"fromSpaintoUK"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87505776951832577"	"glothy"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87531941007589376"	"pepper__potts"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87540828754542593"	"kristine_ann"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87546979424538624"	"RagLinen"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Oxford University Press removes the Oxford comma"	"MILDLY_IMPORTANT"
"87557832446185472"	"slstill"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87559405314383873"	"Jillien"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87560479085568000"	"monipoivre"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford style debate"	"UNIMPORTANT"
"87569769456353282"	"tamarajq"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Oxford University Press removes the Oxford comma"	"MILDLY_IMPORTANT"
"87570373423529984"	"odayski"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87573716271243264"	"Fuse5"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87583732290158592"	"idKayD"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"87618087825846273"	"utenzil"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87618599522549760"	"Coco_Design"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87618888929513472"	"Bagathacat"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87646147740573696"	"kittyava"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87648516247261185"	"Liturgy"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87652275622903808"	"nwadiqn"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87653114466934784"	"MicahMin"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87658667738005505"	"WindyWen"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87673129681420288"	"JunIsamijw"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford University Press publications for sale"	"UNIMPORTANT"
"87693853741694978"	"Clem_photo"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87780340290162688"	"jamescheyne"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87784610087444480"	"HS_UK"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Use of university facilities"	"MILDLY_IMPORTANT"
"87803715150553088"	"zulfadly"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87808492450222081"	"IsabelleOC"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87811751428620288"	"FengHoFashion"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford Fashion Week's Ethical Show"	"MILDLY_IMPORTANT"
"87821108904075265"	"Hombre_Mediocre"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87830227354529792"	"ShoesFrog"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87838519480942593"	"ZappisCafe"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87861227430219776"	"ianwpeters"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87872711455543298"	"KwaBEEZY"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87875546796658688"	"BeckyyWattss"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87879153881317376"	"TheresaJKelly"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Publications Oxford University Press"	"MILDLY_IMPORTANT"
"87888398152507393"	"yoga_digest"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford University Press publications for sale"	"UNIMPORTANT"
"87893326451310592"	"lweichel"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87914671272763393"	"TheresaJKelly"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87922497848213505"	"geoffproud"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87924993438138369"	"My_Alabama_Job"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87929162601472000"	"lildancer_sarah"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Sports"	"MILDLY_IMPORTANT"
"87931813401591808"	"WorkboatPug"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87939161813823488"	"Shiversmith"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87951062731993088"	"MaverickSabre"	"RL2013D03E124"	"UNRELATED"	""	""	""
"87969780224630784"	"Laranars"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Study at Oxford"	"UNIMPORTANT"
"87980492468666368"	"MiaDaly"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"87999312310706176"	"RMrentOxford"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88001891832827904"	"batyisrael"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"88020950737629184"	"bilmac469"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88033525256830976"	"TheresaJKelly"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford University Press publications for sale"	"UNIMPORTANT"
"88042975023742976"	"TheresaJKelly"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88045105746935808"	"ToguhViruz"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Publications Oxford University Press"	"MILDLY_IMPORTANT"
"88051015496118272"	"movingtoward"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88064114303303680"	"treybailey333"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88069797602009088"	"StudentsAlike"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Study at Oxford"	"UNIMPORTANT"
"88077167006711808"	"RMrentOxford"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88105348535296000"	"remedios_bk"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88116098536439808"	"chokha"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88138055713693697"	"GreenJob"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Job offers"	"MILDLY_IMPORTANT"
"88146805031845888"	"smashingbyron"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88148382060789761"	"JennLynnC"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"88159471804755969"	"ReiTigerjs"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford University Press publications for sale"	"UNIMPORTANT"
"88161883558903808"	"AGGSchool"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88181231862300672"	"HudMyReading"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Publications Oxford University Press"	"MILDLY_IMPORTANT"
"88193030426861568"	"Effectsmagazine"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88195287297961985"	"145Brigade"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88233081860931584"	"zany_zigzag"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88234700866461696"	"KatBiles"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88245710910263296"	"melcbainbridge"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88273498157486080"	"SadlierSchool"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88282671104524288"	"FinalEyesCommns"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"88285371103854592"	"SAEOxford"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88285472899600384"	"RachelWillss"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88290925494808576"	"AzukiDanjd"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford University Press publications for sale"	"UNIMPORTANT"
"88292406788763649"	"drivethruhr"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88299687416832000"	"lucasmurrin"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88311976702377984"	"FETAMI"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88318855360937984"	"JDTMEDIAUK"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88342557381238784"	"TheresaJKelly"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88343316567044096"	"Luvvi"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88344071537573888"	"oxfordshire"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88351659020914689"	"OxfordWords"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Oxford Word of the Day"	"UNIMPORTANT"
"88359191982522369"	"__moniiC_"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88363587613114368"	"gumby61184"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion"	"MILDLY_IMPORTANT"
"88382160460988416"	"LJSLaw"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88397586628755456"	"GrantBarrett"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Publications Oxford University Press"	"MILDLY_IMPORTANT"
"88413667615444993"	"Jburnetteloe"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88418591707373568"	"SotonMusic"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88443442979549187"	"weatheroxford"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88453094077235200"	"MJBoltz"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88465676968275968"	"elanlloyd"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88524187764920320"	"Stephen_Cooper_"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88532491610238976"	"DoglostUK"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88534253842862080"	"SolarisBooks"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88550301254172672"	"DinoGeo"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88565878920187905"	"JoWillett"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88566974438842369"	"prodAdvice"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88570840781828097"	"danielincandela"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"88573088891023360"	"selormm"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"88591279587463168"	"ekkimaul"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Study at Oxford"	"UNIMPORTANT"
"88626142642319361"	"edgeorge92"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88632689967640578"	"Royletron"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Study at Oxford"	"UNIMPORTANT"
"88654085095563264"	"BeckyJudas"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88666538017697792"	"MatsumaeRinour"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford University Press publications for sale"	"UNIMPORTANT"
"88666902913761281"	"SJTuohy"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88668931195281408"	"allpeim"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Study undertaken by the University of Oxford"	"MILDLY_IMPORTANT"
"88670715531898880"	"lisapink73"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88680517611954176"	"billnagel"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"88681356493721600"	"Shopkenaione"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88688713286164480"	"LinaArseneault"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Oxford University Press removes the Oxford comma"	"MILDLY_IMPORTANT"
"88699882713513984"	"iShimmy"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88703997334134784"	"NathanAustin1"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Study at Oxford"	"UNIMPORTANT"
"88705347895820288"	"StewartMS"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"88711190573883392"	"KisameNadiefd"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Oxford University Press publications for sale"	"UNIMPORTANT"
"88711438037815297"	"MegTaterr13"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88712117523464193"	"atomicburgers"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88730333368954882"	"weatheroxford"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88737971188142080"	"jhgrand"	"RL2013D03E124"	"RELATED"	"NEGATIVE"	"Opinion"	"MILDLY_IMPORTANT"
"88793088549601280"	"DarkTrader"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88813052752969731"	"tusabiasque"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Study undertaken by the University of Oxford: counting sheep does not help to sleep"	"MILDLY_IMPORTANT"
"88814592737812480"	"Arilo12"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Study undertaken by the University of Oxford: counting sheep does not help to sleep"	"MILDLY_IMPORTANT"
"88816337568276481"	"Den_batres"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88816907981037570"	"DavidSantaella"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Study undertaken by the University of Oxford: counting sheep does not help to sleep"	"MILDLY_IMPORTANT"
"88817293861208064"	"Francesca_M_"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Study undertaken by the University of Oxford: counting sheep does not help to sleep"	"MILDLY_IMPORTANT"
"88819198079410176"	"Wertheoutsiders"	"RL2013D03E124"	"RELATED"	"POSITIVE"	"Opinion about Oxford Comma"	"UNIMPORTANT"
"88819256812240897"	"onlybestbooks"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"88827934810439680"	"D_FabulousLife"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88848226878373888"	"billy_courtice"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88854199537901569"	"WoWPbyDisney"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88869701689683968"	"Levgill"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88880896303837184"	"katesparkle"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88881185698226176"	"OxfordWords"	"RL2013D03E124"	"RELATED"	"NEUTRAL"	"Oxford Word of the Day"	"UNIMPORTANT"
"88889289085165569"	"RuthR80"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88901775528181760"	"ReadingCouncil"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88901876204060672"	"Kangacrew"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88907601433198592"	"Sazalish"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88912190001786880"	"ShoesFrog"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88917042794729472"	"nneka_"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88937716514955264"	"JANETH2128"	"RL2013D03E124"	"UNRELATED"	""	""	""
"88939822084931584"	"10rdBen"	"RL2013D03E124"	"UNRELATED"	""	""	""
