"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"101432931507109888"	"DJFreshSA"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101454232703610880"	"tripSevenShivr"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101513007464595456"	"Wally5518"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101668981080981506"	"melissahopkins"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101748727353589760"	"PlamondonHosp"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"101753563386085377"	"jobsonlinkupMN"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101801063895666688"	"Beyond_Boxing"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101840964305432576"	"JobsDataEntry"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Vacancies"	"UNIMPORTANT"
"101848119796445185"	"MPLSRE"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101860950176579585"	"owwwxomaya"	"RL2013D03E096"	"UNRELATED"	""	""	""
"101953132564713472"	"dyekaind"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Hopkins Health Alerts"	"MILDLY_IMPORTANT"
"101986858988355584"	"LittleLadyP"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102030551044722688"	"Strongsville_WX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102070556299501569"	"plusmoto"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102072888332533760"	"shoshkabob"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102077145186189313"	"Creativesuite"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102122515366821889"	"KallistaPappas"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102136570458542081"	"logoshak"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"MISC"	"UNIMPORTANT"
"102165053964419072"	"SophiePJ"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102165414712320000"	"michelangelosOK"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102195479479201792"	"iamjohnandrews"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102219546370392064"	"Kyle_Anderson2"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102225376473907200"	"joanalhm"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102316627722387456"	"JL99_ITALIA"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102318498419720193"	"RECSOLU_Demo_Ev"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Open House Events & Admission"	"MILDLY_IMPORTANT"
"102361045418524672"	"lavozlibre_feed"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102491953836466176"	"DailyScoopIN"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102496462730039298"	"YUMMYBUM50"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102536553234042881"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102561360025616384"	"TimberRattlers"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102562758226231296"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102765626875064320"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102766450053365762"	"Peret8IV"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102825640083996673"	"thedharmablues"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102828815188893698"	"adamjyoder"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102875841725333507"	"KrisinMana"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102888315585433600"	"davetheyoung"	"RL2013D03E096"	"UNRELATED"	""	""	""
"102991986172248064"	"naturalimmune"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Publications"	"ALERT"
"102996797034729472"	"bodaubert"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103092720783986688"	"SlowClubRebecca"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103155811500572673"	"Vibezkid"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103213030187352064"	"kelleydirect"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103235557785739264"	"MadiEsterby"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103235788485038080"	"citizen_mundi"	"RL2013D03E096"	"RELATED"	"NEGATIVE"	"New Hopkins Transportation Shuttle"	"UNIMPORTANT"
"103319297094459393"	"threestardot"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103406190494613504"	"HopkinsCouponer"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103407952077144064"	"thejam984"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Hopkins Research"	"MILDLY_IMPORTANT"
"103411584340205568"	"turbojock"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103417817109495808"	"Strongsville_WX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103450687848988672"	"6_Music"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103452457849458689"	"TopTeamTrainers"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103474905760268288"	"NewsOnPlanet"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103513057136869376"	"Jenko12345"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103543190535151616"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103577636864929792"	"kenshenc"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"New Hopkins Transportation Shuttle"	"UNIMPORTANT"
"103677809414774784"	"Strongsville_WX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103709740651134976"	"RamxTnT"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103797447746269185"	"blcollier"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103800408920690689"	"TwittboxSite"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103812312368021504"	"c3_training"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103845308940812288"	"TYLERGangOrDie_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103859036914597889"	"Stephani_T"	"RL2013D03E096"	"UNRELATED"	""	""	""
"103919820772360192"	"DVillage"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Hopkins Paitients"	"ALERT"
"104010572923813888"	"TopShotta_GC"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104031797305819136"	"britneyspears"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104082807231488000"	"jiaotys"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"New Hopkins Transportation Shuttle"	"UNIMPORTANT"
"104194610598903809"	"surattb"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104209764606676992"	"CreativeSewSue"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104210037223866369"	"PiperTheVillain"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104225828791001088"	"Phil_Lo_Greco"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104248048808497152"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104280384103133184"	"withoutmyhat"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104288460612968448"	"GaryLoper"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104311354848067584"	"enviornofreak"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104690377319137281"	"Lenoseibert"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104728906191474688"	"RishannaMcIvor"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104797264970645504"	"poqqeth"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104824540504408064"	"motogpfact"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104895810147323905"	"cspanwj"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Campus Activities"	"UNIMPORTANT"
"104972490375311360"	"rekrishnan"	"RL2013D03E096"	"UNRELATED"	""	""	""
"104985185182949376"	"Quotes_Life"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105037414019497985"	"kd_xoxo"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105042803695951873"	"Strongsville_WX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105078908277358593"	"Ash_GotCakes"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105188564165341184"	"3ds_infos"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105277915427647488"	"jonesy_jack"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105316356194447360"	"Lamjr87"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105331533115691008"	"YALLFest"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105398967235395584"	"EthelSwinson"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105412683381215232"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105429988291002368"	"ojbirch"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105453530923540481"	"cal31"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105607528993398784"	"aderekcarpenter"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105607960985739264"	"DafPritchard"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105613463937761280"	"HenNEICY"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105626126549921792"	"NoisyAstronomer"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105641158931263488"	"oilersfeedr"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105644015260676096"	"mindinmotionmkd"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105649799201689601"	"linkstoliteracy"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105668463850291200"	"elderjtpowell"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105677003067359232"	"tyreedMGS"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105748742820478976"	"MothershipCafe"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105773099127025664"	"nataliecparker"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105790882975981568"	"BoundByBooks"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105850450493980675"	"ELGEORGEX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"105876354519674881"	"imNurisha"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106018822443638784"	"Wytchfinder_Gen"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106046852989853697"	"ardikolah"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106047532467093506"	"Orkun_Ocal"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106050720129757184"	"EmmaPass"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106059628827250688"	"RfwrightLSL"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"MISC"	"UNIMPORTANT"
"106074866725298177"	"Kristin_duhh"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106161110025113600"	"OnanistsTube"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106167879627587585"	"DeionShelton4"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106175236432605184"	"Kael_Estioco"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106237790265675776"	"FreshPrinceATX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106278068187959296"	"EntNewsUK"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106279762661613568"	"Alindseyyy"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106335622402289664"	"REDeyeOnFilm"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106336687763898368"	"bbcnewscom"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106384020480327681"	"RyanJamesMN"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106400541839589377"	"PatientSafety01"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Hopkins Nursing School"	"MILDLY_IMPORTANT"
"106426328428978176"	"DillonKang"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106473104053776384"	"JohnsHopkins"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Grants & Awards"	"ALERT"
"106522621276991488"	"DerekZona"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106529588007534593"	"Lorenzo_Reese"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106543349502193664"	"Apmow"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106594876535214082"	"megekey"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106716486193778688"	"ArnoDiepeveen"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106717547356880896"	"MustangsUNLTD"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106742457332543488"	"HopkinsCouponer"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106749906420629504"	"jimmycl12"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106798057013784576"	"Frosty1109"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106809536941273088"	"AbattoirAtlanta"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106820291006701568"	"vvfitness"	"RL2013D03E096"	"UNRELATED"	""	""	""
"106821670945304577"	"Taniuuhhh"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Brand Endorsement"	"MILDLY_IMPORTANT"
"106849672135581696"	"suresh89789"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Publications"	"ALERT"
"106929342931668992"	"iCrunchUFAIL"	"RL2013D03E096"	"RELATED"	"NEUTRAL"	"Campus Activities"	"UNIMPORTANT"
"107076659479445505"	"MrDT201"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107103599468883970"	"Craig_Odonnell"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107124872974565376"	"hockmangirl"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107158620344553472"	"Lindsey7607"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107172998418673664"	"davidbmetcalfe"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107188852887789568"	"JMO_7"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107221078325207040"	"KIDCHOCOLATE"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107296013181665280"	"Don_Antero"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Brand Endorsement"	"MILDLY_IMPORTANT"
"107392662532923392"	"DamnUChak"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107407443239256065"	"amy_hancock"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107492008825864192"	"1ChainRyderRuss"	"RL2013D03E096"	"RELATED"	"NEUTRAL"	"Geotag / Checking In"	"UNIMPORTANT"
"107498178613477376"	"hfaesy"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107574984704131072"	"dakotwestegood"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Hopkins Nursing School"	"MILDLY_IMPORTANT"
"107637005885767680"	"stockreviews1"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107678021992984576"	"rushabhd"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107787442999922689"	"justncyde"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107879751225577472"	"rosesinboots"	"RL2013D03E096"	"UNRELATED"	""	""	""
"107883467399892992"	"Strongsville_WX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108070566887563264"	"stpaulnewsfeed"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108078913577697280"	"superdave"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108100522636095488"	"Strongsville_WX"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108127139689279488"	"emmag_999"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108165391733370880"	"missladimakinit"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108205774509047808"	"onlyads"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108207267643527168"	"AllenAHopkins"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108237548681306113"	"NAMIMass"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"MISC"	"UNIMPORTANT"
"108264721228103680"	"andreaaaak"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Brand Endorsement"	"MILDLY_IMPORTANT"
"108326889222971392"	"royce_1778"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Publications"	"ALERT"
"108396845503488000"	"osaki_gokou"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108483160588824576"	"jennifergrant27"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108499241546158083"	"chickihit"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Publications"	"ALERT"
"108536273043603456"	"sForecaster_nhl"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108544183517720576"	"JustinTibbels"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Campus Activities"	"UNIMPORTANT"
"108579239044980736"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108583510431899649"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108599762256797696"	"mikaela1005"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108918927786127360"	"JHU_Admissions"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Open House Events & Admission"	"MILDLY_IMPORTANT"
"108930537636368384"	"goonsterr"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108967632081928192"	"RMoorby"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108976758874832897"	"caydensarmienv"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108977492873838592"	"wil_s_guerrero"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Brand Endorsement"	"MILDLY_IMPORTANT"
"108985866671767552"	"claire_hopkins"	"RL2013D03E096"	"UNRELATED"	""	""	""
"108999345189289984"	"hoppyposh"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109046350745841664"	"CancerFrontline"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Grants & Awards"	"ALERT"
"109059755762388992"	"DrJuanRivera"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109062712725733377"	"itsMumbeeezy"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Brand Endorsement"	"MILDLY_IMPORTANT"
"109073693417816065"	"MsPaoperez"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109101853974863872"	"MoviesHot"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109103674332168192"	"Walkowa"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109297623135031296"	"mavieenlair"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109308599620214785"	"GolfNewsPulse"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Hopkins Paitients"	"ALERT"
"109358919389949953"	"brinnsmommy_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109397682430287873"	"studenttribes"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Campus Activities"	"UNIMPORTANT"
"109397757948723200"	"vinabean"	"RL2013D03E096"	"RELATED"	"NEUTRAL"	"Geotag / Checking In"	"UNIMPORTANT"
"109448790028726273"	"whiskey_2012"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109583875969265664"	"winderj"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Vacancies"	"UNIMPORTANT"
"109597692040187904"	"sam_k11"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109693322158800896"	"swein"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109740126409723904"	"Feek_YimZayne"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109741116236115969"	"hmm__"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Publications"	"ALERT"
"109766470828965888"	"br0angelashere"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109812868190453761"	"studenttribes"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109815061845000192"	"CHSSpartans"	"RL2013D03E096"	"UNRELATED"	""	""	""
"109981437272391680"	"llawson3967"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110000354149670913"	"RVacchianoNYDN"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110074932528033792"	"travis_sawchik"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110084587799064576"	"979ESPNRadio"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110090233332244480"	"rubyzu_badsnail"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110194562454134784"	"alannafletcher"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110358718159388672"	"nprmusic"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110392923660615681"	"alien_encounter"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110437236507541504"	"JeffWend"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110477984154140672"	"NSGuidance"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Open House Events & Admission"	"MILDLY_IMPORTANT"
"110522024329355264"	"emmawhartonx"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110525757259915264"	"CurtDMiller"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110666987864211456"	"shaunmichau"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110692074004815872"	"chanceyjohn"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110703436382740480"	"TopTeamTrainers"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110797275541942272"	"Toadslayer"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110799603380662272"	"lianetitaly"	"RL2013D03E096"	"RELATED"	"POSITIVE"	"Hopkins Research"	"MILDLY_IMPORTANT"
"110803457962803201"	"waysidehealer"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110809111888801793"	"cgriffiths84"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110816737129279490"	"BrandonOrtegaa"	"RL2013D03E096"	"UNRELATED"	""	""	""
"110907296380493824"	"Sarah_Hopkins_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111199994488438785"	"chengelis"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111201786794217472"	"Ken_Dobson"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111238192795099136"	"Morgann_Hopkins"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111272007835983872"	"igossip"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111273211613806592"	"FilmFatale_NYC"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111273429705039873"	"PsychicRevolutn"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111393680396517376"	"marci131"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111422310744981504"	"KymmInBarcelona"	"RL2013D03E096"	"RELATED"	"NEUTRAL"	"Hopkins Research"	"MILDLY_IMPORTANT"
"111442699231563776"	"cineenlineanet"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111448156037853184"	"_kateandrews"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111449049412022272"	"chris_du_banane"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111467625980235776"	"WBKO_Weather"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111489331495043072"	"FreePsyche"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111489360876158976"	"VeldaM"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111505018192007168"	"JohnsHopkins"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111510328214425600"	"BBCTreasures"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111530611843399681"	"beccarrsaurus"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111538522300755968"	"braunisaac"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111597037040046081"	"TravelIndustry"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111610337190625281"	"Ticklemetony23"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111610593055739904"	"NYTPirate"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111663718076653568"	"MsKimberly304"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111765115375861761"	"BlurayVenezuela"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111782853112627200"	"nicholascrane"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111803100905480193"	"SpfldCollege"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111807486268424192"	"LifeatBlake"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111828231291809792"	"ALCWV"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111841606914670592"	"BandLu"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111897781454647298"	"ShadCity87"	"RL2013D03E096"	"UNRELATED"	""	""	""
"111925262286983168"	"TerenceW_"	"RL2013D03E096"	"UNRELATED"	""	""	""
"112042031739707392"	"ScoopkidD"	"RL2013D03E096"	"UNRELATED"	""	""	""
"112056137167286272"	"auto_tools"	"RL2013D03E096"	"UNRELATED"	""	""	""
"112135581496119296"	"francoisatlas"	"RL2013D03E096"	"UNRELATED"	""	""	""
"112138777551577088"	"libbyseth"	"RL2013D03E096"	"UNRELATED"	""	""	""
