"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208625570160971776"	"elyofyorkshire"	"RL2013D01E012"	"UNRELATED"	""	""	""
"208631324741861376"	"Edubeat"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Negative Product Comments"	"MILDLY_IMPORTANT"
"208635514876723201"	"ThoroughConcept"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208639398781272065"	"AutoShopperBlog"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Electric Cars - To charge homes"	"ALERT"
"208669002187280385"	"el_diablo91"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208670860263964672"	"OrrGreenville"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208680444231811072"	"Visto44"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"208682109387288576"	"HobNobMboro"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Vacancies"	"UNIMPORTANT"
"208700421739515904"	"maxi24org"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"208758001107079169"	"SdotSdotS"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Unhappy Nissan Drivers"	"ALERT"
"208803249887772672"	"cuatrisazteca"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Stolen Nissan"	"UNIMPORTANT"
"208809406509486080"	"ONTRAK2"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208809691717963776"	"echockherod"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale -  Nissan Thermo Mug"	"UNIMPORTANT"
"208811625313075201"	"Rondawx01655"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"208871658377842688"	"Elgrand_UK"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"208872345207717888"	"UberFacts"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"208875634557075456"	"IdealCommercial"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"208911969841971200"	"BenMeredith_"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"208915899900633088"	"Eves_Leaf"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"208922019369197568"	"Fayijj82697"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"208946093369720832"	"highcroftracing"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"24hr Le Mans"	"ALERT"
"208949283536388096"	"IJSbignose"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Stolen Nissan"	"UNIMPORTANT"
"208965388476760064"	"StickyGarage"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Juke"	"MILDLY_IMPORTANT"
"208980102124544001"	"dreamacehbode"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale -  Nissan Thermo Mug"	"UNIMPORTANT"
"208983906324717568"	"Irmgardyg3448"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"208989426062331905"	"RawrxxBrianna"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Raffles & Promotions"	"MILDLY_IMPORTANT"
"208998175363710976"	"NissanCarDeals"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"208998515119099904"	"_LifeOnMars"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"209001006527295489"	"jaci_lyn93"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209009189585039360"	"C00lkid_Justin"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209031230660943872"	"FunkinsDesigns"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209031931118100481"	"A_Nuur7"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Negative Product Comments"	"MILDLY_IMPORTANT"
"209075862258200576"	"RealWinkelvos"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"209109768994951169"	"Young__Will"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209113707484164097"	"AjBagni"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209131038339891200"	"Melsbelz"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"In the Car Tweet"	"UNIMPORTANT"
"209163258987429888"	"DangerCates"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209204686119649281"	"webblybird"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Leaf"	"MILDLY_IMPORTANT"
"209220125327503360"	"gongoraa"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Negative Product Comments"	"MILDLY_IMPORTANT"
"209267516793565184"	"SolarPowerUSA"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Electric Cars - To charge homes"	"ALERT"
"209287750111870976"	"cars_qna"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"209297180123594753"	"DarrenTurner007"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"DeltaWing"	"ALERT"
"209298860823162883"	"eseferagic"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Altima"	"MILDLY_IMPORTANT"
"209308868436697088"	"Carlton_97"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - GTR"	"MILDLY_IMPORTANT"
"209309786582417408"	"_GOODy2shoes_"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Nissan Workers Union"	"ALERT"
"209315633832275968"	"iTsJuicey"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Nissan Workers Union"	"ALERT"
"209320889320341504"	"sell_your_car"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209340397003079680"	"jdmforum"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"209352682123694081"	"devin5glasper"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"In the Car Tweet"	"UNIMPORTANT"
"209380066738708481"	"AT_Lambert"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Customer Service"	"MILDLY_IMPORTANT"
"209381069185753088"	"SpeedRims"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209403828884348928"	"Kate_miami"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Nissan Workers Union"	"ALERT"
"209424337638404096"	"MoiraDCallahan"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"209428284465876993"	"mtomlinson_"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"209452099715596288"	"Fuzzy985"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"209469493515255810"	"the_howie"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"209477395554631680"	"HH_alsalman"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"209508357919358976"	"carsnatl"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209514049568903169"	"JorgeDel93"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209514078958399488"	"MediaCapsules"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Advertising and Commercials"	"MILDLY_IMPORTANT"
"209543548125712384"	"Autopulze"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - GTR"	"MILDLY_IMPORTANT"
"209551815082115072"	"LotProCars"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209566956486004736"	"mtbseries"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan News"	"MILDLY_IMPORTANT"
"209594194350702593"	"matthewhosseiny"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Nissan - Micra"	"MILDLY_IMPORTANT"
"209628089746079744"	"AutoGuide"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Leaf"	"MILDLY_IMPORTANT"
"209642101678419968"	"TalentWarehouse"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Advertising and Commercials"	"MILDLY_IMPORTANT"
"209649571742232576"	"NickWAllen"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Advertising and Commercials"	"MILDLY_IMPORTANT"
"209656862822502401"	"inrng"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"209671407297245184"	"bettyannltraver"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209682937434738688"	"rvinyl"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209704861053370369"	"TimbrookNissan"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"DeltaWing"	"ALERT"
"209705234371584000"	"imjcam"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"In the Car Tweet"	"UNIMPORTANT"
"209706511314862080"	"OtienoHongo"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"209708178768805888"	"karldotcom"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Notable Hire - De Nysschen"	"ALERT"
"209713056740163584"	"Robert_Clark"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Sentra"	"MILDLY_IMPORTANT"
"209744618852585472"	"PoetED"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"209751602377138176"	"soilarbkfitch"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209757457629712385"	"MSport1223"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Nissan - Leaf"	"MILDLY_IMPORTANT"
"209768807399567360"	"LUXVELOCITY"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan News"	"MILDLY_IMPORTANT"
"209770871022297089"	"TriniCars"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209773731525033984"	"jcamiloarangol"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Nissan - Sentra"	"MILDLY_IMPORTANT"
"209773799539867648"	"RichmondNissan"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Raffles & Promotions"	"MILDLY_IMPORTANT"
"209778039062675456"	"PalatineAutoMar"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209796405932470272"	"sell_your_car"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209797457792602112"	"SuperStreetMag"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"In the Car Tweet"	"UNIMPORTANT"
"209799023182348289"	"Alastor"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"209804287029686274"	"CarGalaxy"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"DeltaWing"	"ALERT"
"209804665825669121"	"RaeHolliday"	"RL2013D01E012"	"UNRELATED"	""	""	""
"209832057537445889"	"carlops491"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Sentra"	"MILDLY_IMPORTANT"
"209834964169129985"	"sell_your_car"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209844917269303296"	"AutoSourceLease"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209845072462753793"	"DanielRNR"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"209863976157319168"	"carsnatl"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"209878941450764290"	"MorrisLongo"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209961103671820288"	"NissanJukeOwner"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Juke"	"MILDLY_IMPORTANT"
"209963024684040194"	"oumaimat"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Micra"	"MILDLY_IMPORTANT"
"209976912007794689"	"rsellos"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"209988458926702592"	"solutionsnetwor"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Leaf"	"MILDLY_IMPORTANT"
"209992422556569602"	"NissanFanClub"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Nissan Workers Union"	"ALERT"
"209997458971955200"	"JAHMcC"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210000551121920002"	"lyena"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Advertising and Commercials"	"MILDLY_IMPORTANT"
"210006196629929988"	"sommerpicc"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Raffles & Promotions"	"MILDLY_IMPORTANT"
"210016430756872192"	"mskellybaby11"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Altima"	"MILDLY_IMPORTANT"
"210017823244820481"	"SamuriApocalysp"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"210038400496054272"	"akathy36"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Reviews & Discussion"	"ALERT"
"210041734854488064"	"W1_LL"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210046319337811970"	"Cyzzaro"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nuevo Directivo - Mexico"	"ALERT"
"210050220040527873"	"kirasmall"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210051927147429889"	"NaplesAllHands"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210059007132573696"	"autonewz"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"24hr Le Mans"	"ALERT"
"210059376197779456"	"ibanstefan"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"210070050701443073"	"carchick5"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Economic Performance"	"ALERT"
"210074798682935296"	"MyLifeatSpeed"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"DeltaWing"	"ALERT"
"210077410220183552"	"JxnFreePress"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Nissan Workers Union"	"ALERT"
"210089378058481664"	"DesignerDeals_"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210105891058499585"	"financial_team"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Notable Hire - De Nysschen"	"ALERT"
"210113075909627905"	"Darren_Durham"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210113696662429697"	"Pun_izit"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210130146705948672"	"NissanCarDeals"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210133539918856194"	"Ty_Ty23"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Sentra"	"MILDLY_IMPORTANT"
"210149226586451968"	"ChefStevenJ_"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"210158252758011904"	"Quinnbs85"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210159620075945986"	"Colonels2pop"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210165957656719362"	"cinntss"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - GTR"	"MILDLY_IMPORTANT"
"210175671681556480"	"j_ngoo"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210192146903465986"	"KyrianaDances"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Cube"	"MILDLY_IMPORTANT"
"210215694082641921"	"reactive"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Advertising and Commercials"	"MILDLY_IMPORTANT"
"210217480520605696"	"NissanByDirect"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Reviews & Discussion"	"ALERT"
"210221314114453505"	"danigorgon"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Notable Hire - De Nysschen"	"ALERT"
"210252070941491200"	"Sir_Uno_Santana"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"210259897491795969"	"xenomavo"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210262238353833986"	"benablewhite"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"210268722315796480"	"JCNissan"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Nissan Service Stations"	"UNIMPORTANT"
"210287579898200065"	"JoeDegnin94"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Nissan - Micra"	"MILDLY_IMPORTANT"
"210303220487172098"	"360Racing"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"DeltaWing"	"ALERT"
"210318882668412928"	"MarcoAmart"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"DeltaWing"	"ALERT"
"210343950488313856"	"Powasol"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210367210336694273"	"deenak80"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Reviews & Discussion"	"ALERT"
"210368970384084993"	"ben_mattscheck"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210374796284919809"	"FraminghamNissa"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"24hr Le Mans"	"ALERT"
"210378319483518976"	"Deejay_Dollaz"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"210386770125258753"	"Pablosky8a"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Stolen Nissan"	"UNIMPORTANT"
"210392181654036483"	"NissanNoteForum"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Reviews & Discussion"	"ALERT"
"210393681415507970"	"the_pnut"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210404798133047297"	"TrottBotham"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Reviews & Discussion"	"ALERT"
"210405603426844672"	"tlsendres"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Customer Service"	"MILDLY_IMPORTANT"
"210432052682690561"	"DCpierson"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210438717461110784"	"WorldsBestAuto"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210455305920847872"	"KWieberNaragon"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Advertising and Commercials"	"MILDLY_IMPORTANT"
"210458057388470272"	"FrackingPA"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan News"	"MILDLY_IMPORTANT"
"210459089199833088"	"Calanbre"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Stolen Nissan"	"UNIMPORTANT"
"210460750131634176"	"rwarnera"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210475564430135298"	"MarshaPeplinsk6"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210484788312817666"	"SayingsForGirls"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"210485500740517891"	"maxi24us"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210494631538995200"	"NFSworld"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - GTR"	"MILDLY_IMPORTANT"
"210509878039547904"	"FatehaIslamKhan"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Micra"	"MILDLY_IMPORTANT"
"210551892361744385"	"KIERA2BADD"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210554744480088065"	"WLem1"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"210573123911827457"	"CooltonesBrunei"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Raffles & Promotions"	"MILDLY_IMPORTANT"
"210591096504451073"	"Deondre017"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Product Endorsement"	"MILDLY_IMPORTANT"
"210637351326711808"	"imtiazadam"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Stolen Nissan"	"UNIMPORTANT"
"210669156729765888"	"Newsday_Biz"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Juke"	"MILDLY_IMPORTANT"
"210674395419643904"	"newyorkbiking"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"RadioShack-Nissan Trek"	"ALERT"
"210681420866260992"	"SteveHarrison00"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"210732184531763201"	"tw13ohara"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Leaf"	"MILDLY_IMPORTANT"
"210738379489419265"	"okarotomotiv"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Juke"	"MILDLY_IMPORTANT"
"210747751753973760"	"ThePatONeill"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"210759711727943680"	"RegencyAuto"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210770096837242881"	"adalgisa_sb"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210772948976537601"	"olawuzemu"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale -  Nissan Thermo Mug"	"UNIMPORTANT"
"210787058602618880"	"bbyJayyyyyy"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"MISC Product Mentions"	"UNIMPORTANT"
"210801520575393792"	"EVStockNews"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Taxi - Nissan Leafs"	"ALERT"
"210810391532548099"	"Tire_Review"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Easy Fill Tire Alert Feature"	"ALERT"
"210815776985321472"	"Mackaroni_510"	"RL2013D01E012"	"RELATED"	"NEGATIVE"	"Negative Product Comments"	"MILDLY_IMPORTANT"
"210821556740427777"	"SkweezHO"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Customer Service"	"MILDLY_IMPORTANT"
"210829718868594689"	"psalmodiyhyy433"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210831312691531776"	"Cnote311"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"MISC Product Mentions"	"UNIMPORTANT"
"210841878147502082"	"KenzieIrwin"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Nissan - Altima"	"MILDLY_IMPORTANT"
"210850224804077569"	"maxi24us"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210870177104015360"	"sklopfer"	"RL2013D01E012"	"RELATED"	"NEUTRAL"	"For Sale - Car or Parts"	"UNIMPORTANT"
"210885310165430272"	"Hireagreencar"	"RL2013D01E012"	"RELATED"	"POSITIVE"	"Electric Cars - To charge homes"	"ALERT"
