"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208591671787663360"	"Asadadad13Grace"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sale of accessories/complements/parts"	"UNIMPORTANT"
"208592376447512577"	"byronpope"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Growth in sales"	"MILDLY_IMPORTANT"
"208593072701980672"	"lizchurchto"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208594184205123585"	"rclarke"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208594528121270272"	"reporterdonpeat"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208597732590497794"	"whatsoldisnew"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208597875196833793"	"firemansword"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208599494198173697"	"A_C_E_BOOGIE843"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208600299483561986"	"jer_onimo_"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208602031731118080"	"torontobnews"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208603345781391361"	"FordWRC"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Review of features of a product"	"UNIMPORTANT"
"208606460928724992"	"Alyshavb7"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sale of accessories/complements/parts"	"UNIMPORTANT"
"208607698244206593"	"FordAutos"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208608558261092353"	"donlandrymedia"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208609162043719680"	"janeciab"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208609384337645568"	"jnicholson1421"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208610428715143168"	"Niteshadowe"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208611498279452672"	"YngMadScientist"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208613691883659264"	"uberdragon"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208616274144673793"	"silvialuxemb"	"RL2013D01E041"	"RELATED"	"NEGATIVE"	"Mention of a product"	"UNIMPORTANT"
"208619429704118274"	"inkabuster"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208619804641345538"	"CanadaUpdate"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Growth in sales"	"MILDLY_IMPORTANT"
"208621984026853376"	"CarlisleEvents"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208622306438811648"	"amyhoy"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208623196512059394"	"kellsiehalstead"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208623636595228673"	"DatNiggakrispy"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208624332858081280"	"commutersunited"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208624613876432896"	"DrJostinRP"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208625297552179200"	"Whale_Of_A_Song"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208626320958160898"	"Sincerely_rab"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208627986105245696"	"cutietink__"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208630645293989888"	"shavedheadgirl"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Pensions "	"MILDLY_IMPORTANT"
"208630914744459264"	"BabaObilana"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208631571853475840"	"Tim_Orojo"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208635292582813696"	"dimannm853"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sales of products with the brand name"	"UNIMPORTANT"
"208635577778716672"	"Floralicianzola"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Help enterprising"	"MILDLY_IMPORTANT"
"208635766522384384"	"HarveyAnder81"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Pensions "	"MILDLY_IMPORTANT"
"208636540560216066"	"MotorTrend"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Review of features of a product"	"UNIMPORTANT"
"208637289054732288"	"Dspertar_Orient"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208638987739475968"	"Danneilwsj"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208639675613724672"	"torontonewsnow"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208639784686592000"	"1BADT"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208640518677209089"	"FordCraigSilva"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Review of features of a product"	"UNIMPORTANT"
"208641294610870273"	"gidilounge"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208641600547602432"	"If5e"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208642070544515072"	"framinghamautos"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"For sale"	"UNIMPORTANT"
"208643660185735168"	"DarrenMcNeilly"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208643932823887873"	"Eby_Ford"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208643932832272384"	"tvshowlost"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208644054479675392"	"miguelfandeford"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208648785650397184"	"brimyself"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208649146352144384"	"MotorsportsTube"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Review of features of a product"	"UNIMPORTANT"
"208650945729527809"	"PabloAizar"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208651947966873601"	"bettyfordcenter"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208654069991084032"	"zachbussey"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208656683751313408"	"LOOUIS"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208657304231481348"	"RetireRevised"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Pensions "	"MILDLY_IMPORTANT"
"208658713265971200"	"FordRacing"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208659078845706240"	"koreanbbq_2011"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208659430286434305"	"Sid_Seixeiro"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208661171421708289"	"FordPussetto"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"For sale"	"UNIMPORTANT"
"208663171521712128"	"J_Pardi"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208663251800690688"	"Pequiarana"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208664826396946433"	"FordModels"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208665365734113281"	"BlueSpringsFLM"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208667823596244992"	"reneeswilliams"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208668425717940224"	"edyarden"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208668695986307072"	"VincenzaDuensin"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208670763815927810"	"MoeMoeSweet"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208670801535320064"	"revcoop"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208673733362188289"	"OgleConnie"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208674014372167681"	"mcbethg"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sale of accessories/complements/parts"	"UNIMPORTANT"
"208677416091127809"	"BristolDragway"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208678644913160192"	"BizTrends"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208680851083509760"	"PalestineVideo"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208682025484431360"	"WildInspire"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208683200631939075"	"CNET"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Help driving safety systems"	"MILDLY_IMPORTANT"
"208686062032257025"	"ChefGrantSoto"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208687234814185473"	"nylegawotul"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208687377437306881"	"NMHSAthletics"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208689593376178176"	"StateDept"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208690710289981441"	"megbutton"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208691957621465089"	"hub4startups"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Products satisfy needs"	"MILDLY_IMPORTANT"
"208692746138038272"	"13inklings"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208693935776858112"	"Phillips"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208694142866432001"	"MooseJawFord"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208694478398169089"	"shannon_reardon"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208695208194482178"	"DavidADTR"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208698203850285056"	"MensHealthJimmy"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208700270715219971"	"DanyBoi20"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208703131247321088"	"idahocars"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"For sale"	"UNIMPORTANT"
"208705119339032576"	"mfant"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208705534575128576"	"hollelujahs"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208706100818755585"	"AWiseLatina"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208707573019447297"	"meryfyg"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208707739071946752"	"BBornschein"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208708629992452096"	"TheCampaignHQ"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208709273755201537"	"devonoday"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208712484524261377"	"VVC_Athena"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208716431393689602"	"Ford_Mustangs"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"For sale"	"UNIMPORTANT"
"208717014406152192"	"MIJobDaddy"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208720143331770368"	"amymaclane"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208721220290617344"	"brandybailey"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208721389048446976"	"bazi2211"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208721917513973762"	"visionmotor"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208723674923147264"	"myclassics"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208723721077276672"	"city_alice"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208724157289082881"	"Ford_Mustangs"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"For sale"	"UNIMPORTANT"
"208724337803526145"	"8thCyn"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208727579845337088"	"Track_Star12"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208733070306717697"	"blogTO"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208734357840605184"	"Tressiefp7343"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sale of accessories/complements/parts"	"UNIMPORTANT"
"208734601110228992"	"jotabarrios37"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208735880368750592"	"wtierie"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208740976427147265"	"_loveneshaa"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"mention of the brand"	"UNIMPORTANT"
"208744310903013376"	"abbernickle"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208744801632391172"	"hublerauto"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208744826835963904"	"JustKi_MICHELLE"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208751053095702528"	"Banesco"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208753815204282368"	"GoAutoNews"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208762097406976002"	"JM_Ford"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208765538283954178"	"chadkirchner"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Relationship with the customer"	"MILDLY_IMPORTANT"
"208770068157435904"	"qaqasulugade"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208770550489817088"	"tyjyoungshow"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Review of features of a product"	"UNIMPORTANT"
"208775302636249088"	"Jero_Frittayon"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208778269137440768"	"SEO2SocialMedia"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208779245286199296"	"elizabethelli20"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208784043540627456"	"juanadancanet"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208787868758441984"	"CarlyEdittOn"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208791329055059968"	"exsport"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208805368942440450"	"jausajaufar"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208809356173656064"	"srcit0stboy8"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208813550490222593"	"StrawTweets"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208815207248695297"	"ella_james"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Car accident"	"UNIMPORTANT"
"208821523841167361"	"Kayleighpax1121"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sale of accessories/complements/parts"	"UNIMPORTANT"
"208821788086505473"	"PDFManualsBook"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sale of accessories/complements/parts"	"UNIMPORTANT"
"208822517891215360"	"sanskrittools"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Growth in sales"	"MILDLY_IMPORTANT"
"208823058956431360"	"CarRepairPDF"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Sale of accessories/complements/parts"	"UNIMPORTANT"
"208826019619147776"	"LoganRunyan"	"RL2013D01E041"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"208832093520789504"	"tweetclean"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208836241670676481"	"morolovilia"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208836786921803776"	"sweetritha"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Growth in sales"	"MILDLY_IMPORTANT"
"208842222769143809"	"PrincessBasa"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208848770065108993"	"parthesh_99"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208855841661648896"	"financial_team"	"RL2013D01E041"	"RELATED"	"NEGATIVE"	"Problems in sales"	"ALERT"
"208862816147484672"	"tomas_ford"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208863613694382081"	"OnufrijPolyanic"	"RL2013D01E041"	"RELATED"	"NEGATIVE"	"Problems in sales"	"ALERT"
"208881976374071296"	"qiqyvenizih"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208888523670040576"	"theassasinsgame"	"RL2013D01E041"	"UNRELATED"	""	""	""
"208890276876525568"	"javierviera78"	"RL2013D01E041"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"208890457231605762"	"HoffmanFord"	"RL2013D01E041"	"UNRELATED"	""	""	""
