"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209579799482609664"	"gerrygerard"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: On the floor"	"MILDLY_IMPORTANT"
"209600607445712896"	"Ah3omri"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: On the floor"	"MILDLY_IMPORTANT"
"209634600404779009"	"MySimple_Life"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"209640000353091585"	"OthaFlagg"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209643498398420994"	"ElGranMory"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: Follow the Leader"	"MILDLY_IMPORTANT"
"209649089393074178"	"KutaibaMalaihko"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209674435563761665"	"astaniarum"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about other songs"	"MILDLY_IMPORTANT"
"209683042296545280"	"CharisLampey"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"209684212498968576"	"Clubradiofm"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"209692735328894976"	"redeblogueiros"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Perfume"	"UNIMPORTANT"
"209708870833143809"	"ZoeIzzySimpson"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"209716298920370176"	"stefhanenergy"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Other comments about JL"	"UNIMPORTANT"
"209722124833792000"	"OthaFlagg"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209732740600446976"	"Jack_Ostermeyer"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"209760032923975680"	"SiobhanTweets87"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"209760565621555201"	"yousef__hindi"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209771474976903168"	"tmamod"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209784569594003457"	"CocoDivinexxx"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Gossips"	"UNIMPORTANT"
"209801766244581376"	"MuchoQueHablar"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Concerts"	"MILDLY_IMPORTANT"
"209807952847175680"	"StarPowerNews"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Gossips"	"UNIMPORTANT"
"209808330342924288"	"Ana_Bolena88"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about other songs"	"MILDLY_IMPORTANT"
"209842140623286275"	"yousef__hindi"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209845286372245504"	"LdotJperiod11"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"209859865743593472"	"emiqac"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her appearance"	"UNIMPORTANT"
"209868938052517888"	"_TERRYBRADSHAW"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"209881835507949568"	"HubertHumphrey1"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209903855608143872"	"tmamod"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"209936692814159872"	"Memora1036"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: On the floor"	"MILDLY_IMPORTANT"
"209940169892171776"	"nono_famosos"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Gossip: Casper'sTattoo"	"UNIMPORTANT"
"209976857490243584"	"7HeavenBooks"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fashion"	"UNIMPORTANT"
"209998802063593473"	"Lubnasiddiqui"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"JL Comments"	"UNIMPORTANT"
"210013960282447872"	"johnc817"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"JL Likes "	"UNIMPORTANT"
"210024880131936257"	"juan_toro"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Concerts"	"MILDLY_IMPORTANT"
"210025293308628993"	"babycherio432"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"210065864790253568"	"LillyGagaloo"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210066305204760576"	"JLo_WoDeAi"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210067672556253184"	"HeatherCorcora2"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her ass"	"UNIMPORTANT"
"210067915196735489"	"sheisajlover"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210067936780623872"	"OhMyStelena"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Other comments about JL"	"UNIMPORTANT"
"210069870346387456"	"findkarina"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210070123057381376"	"jloveruntilthen"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210072600842485760"	"ibztash"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210073550609055744"	"Evenpro"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Concerts-Tickets"	"UNIMPORTANT"
"210073775243411459"	"Katya_Jlover"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210074312118509568"	"Zach_bruce"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210075641738043392"	"al6ayb"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210076018541731841"	"Rose_Cubanita"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her age"	"UNIMPORTANT"
"210076270883643393"	"JLo_WoDeAi"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210079181860634626"	"AlwaysJLover"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"210079563382931457"	"15_naynay"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210081874465394689"	"WildBeauty971"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Follow JL"	"UNIMPORTANT"
"210108118204563457"	"diegonu23997938"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: On the floor"	"MILDLY_IMPORTANT"
"210116150326071296"	"TanishaTyers"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: Dance Again"	"MILDLY_IMPORTANT"
"210163348812201984"	"traviesa1363_21"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about other songs"	"MILDLY_IMPORTANT"
"210205937775026176"	"SadeAngelique"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her appearance"	"UNIMPORTANT"
"210211767849205762"	"catalia_"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Other comments about JL"	"UNIMPORTANT"
"210249076208435202"	"udecabad"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Merchandising"	"UNIMPORTANT"
"210266922976161792"	"webcamsocial"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: On the floor"	"MILDLY_IMPORTANT"
"210346014933127170"	"BonyMusic"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"210349257151086592"	"GruffJonees"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her appearance"	"UNIMPORTANT"
"210394626924875776"	"NatSupersoaker"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Comments about her ass"	"UNIMPORTANT"
"210394723419037696"	"marcrvants"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"210398674428243971"	"jenna_gartlan"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Comments about her appearance"	"UNIMPORTANT"
"210417758540795905"	"yopopmag"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"210446175248187392"	"WonderwallMSN"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Gossips"	"UNIMPORTANT"
"210455213671325696"	"NoeeSalas"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: Follow the Leader"	"MILDLY_IMPORTANT"
"210509118836973569"	"Dayanatrc"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"210526097379573760"	"la_coope"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: Follow the Leader"	"MILDLY_IMPORTANT"
"210577527951982592"	"AwesomeVicky11"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Other comments about JL"	"UNIMPORTANT"
"210609639535034368"	"xmmanuellx"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about ""Dance Again"""	"MILDLY_IMPORTANT"
"210663842542391296"	"mirandesa2012"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Gossips"	"UNIMPORTANT"
"210670024946483200"	"air21sra"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about other songs"	"MILDLY_IMPORTANT"
"210673233027022848"	"faaalber"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Other comments about JL"	"UNIMPORTANT"
"210674743525916673"	"Athina_Lopez"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her appearance"	"UNIMPORTANT"
"210701217976950784"	"JRadio917FM"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"210710906835963904"	"IndoBoyyy"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: Follow the Leader"	"MILDLY_IMPORTANT"
"210714715243032577"	"abc_jen"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her age"	"UNIMPORTANT"
"210716254556782592"	"ahorasuena"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about ""Dance Again"""	"MILDLY_IMPORTANT"
"210729206563352579"	"trashmag"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Gossips"	"UNIMPORTANT"
"210739218375376896"	"miss20_03"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: Follow the Leader"	"MILDLY_IMPORTANT"
"210741978227425282"	"ahmad_alGefari"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: On the floor"	"MILDLY_IMPORTANT"
"210779563398135810"	"_Andyt_"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Gossips"	"UNIMPORTANT"
"210804590789136384"	"MTVLANEWS"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Concerts"	"MILDLY_IMPORTANT"
"210818381677461505"	"pieerer"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"210821103784960002"	"cVraiRadio"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"210830641598709760"	"ELebron_"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Song-Video Goin'In"	"MILDLY_IMPORTANT"
"210832889775009792"	"theminogues"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Merchandising"	"UNIMPORTANT"
"210846131167567872"	"Huger_palma"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Concerts"	"MILDLY_IMPORTANT"
"210868881101828097"	"bella__italiana"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Concerts"	"MILDLY_IMPORTANT"
"210928500604022785"	"kennerR10"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"210934576485371906"	"bwhine"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"210970609738452992"	"DemiChalkias"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other comments about JL"	"UNIMPORTANT"
"210971926737326080"	"_carlosantoniio"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about ""Dance Again"""	"MILDLY_IMPORTANT"
"210987923816976385"	"Azariaaaw"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video Goin'In"	"MILDLY_IMPORTANT"
"211079658903580672"	"IamA_JLover"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Other comments about JL"	"UNIMPORTANT"
"211092181639892992"	"whatsonhelsinki"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Concerts"	"MILDLY_IMPORTANT"
"211124312726446080"	"CapsulaCinefila"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Films"	"UNIMPORTANT"
"211140827160915968"	"MikeSwaggner"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Films"	"UNIMPORTANT"
"211145419927986178"	"Grow_Walker"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other comments about JL"	"UNIMPORTANT"
"211150619141091330"	"PhilstarNews"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Gossips"	"UNIMPORTANT"
"211188155708219393"	"Avril_Rio"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"TV Programmes "	"UNIMPORTANT"
"211196168229761026"	"k4ish"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her age"	"UNIMPORTANT"
"211215020225339393"	"jessicaamongg"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Films"	"UNIMPORTANT"
"211225950564782080"	"AMPZHits"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video: Dance Again"	"MILDLY_IMPORTANT"
"211227250820005888"	"HexHeizzy"	"RL2013D04E169"	"RELATED"	"NEGATIVE"	"Other comments about JL"	"UNIMPORTANT"
"211259588882874369"	"nagamapa"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Other Songs-Videos"	"MILDLY_IMPORTANT"
"211281968426516480"	"ana_rosa_g"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Fans opinions about other songs"	"MILDLY_IMPORTANT"
"211301465929678848"	"lblack0624"	"RL2013D04E169"	"RELATED"	"POSITIVE"	"Comments about her appearance"	"UNIMPORTANT"
"211332599157760000"	"Dr_ViCt0r"	"RL2013D04E169"	"RELATED"	"NEUTRAL"	"Song-Video Goin'In"	"MILDLY_IMPORTANT"
