"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208735783891374081"	"pizzawithweapon"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"208745841819787264"	"heavycenter"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"208754654073458688"	"sanfeliu"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208806097207832576"	"alwalliser"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"208916201865347072"	"EWVYungBlo0d"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"208952147084193792"	"IWR_NowPlaying"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Black Dog by Led Zeppelin"	"MILDLY_IMPORTANT"
"208988226483007488"	"eliodelli"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Babe I'm gonna leave you"	"MILDLY_IMPORTANT"
"209023773205204992"	"oekobaby"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209032199540965376"	"kayyasaux"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209052504196005888"	"MikeMezyan"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"209058850169556992"	"VivaValezz"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Black Dog by Led Zeppelin"	"MILDLY_IMPORTANT"
"209087379821166593"	"HGameX"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Whole Lotta Love by Led Zeppelin"	"MILDLY_IMPORTANT"
"209091695747411968"	"Aviators84"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209122586800553984"	"SarapesJose"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209131642307096577"	"jeremysmitchell"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"209142056759730178"	"Nikooolo"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209166010455048192"	"no_found1"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Whole Lotta Love by Led Zeppelin"	"MILDLY_IMPORTANT"
"209198935728865281"	"izzualhaitsam"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"209217982067515392"	"Alesh184"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"209270410867515392"	"m4ds0fa"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Immigrant Song"	"MILDLY_IMPORTANT"
"209283320935227392"	"Saaaav"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209286076601352194"	"MariaDelizia"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"209300366586683392"	"VenusDeMileage"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: The battle of evermore"	"MILDLY_IMPORTANT"
"209305760436465667"	"mattholden_98"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209324743885733888"	"dmandl"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209389683023675392"	"EDDisplay"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"209397275963834368"	"Lydiapm97"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Black Dog by Led Zeppelin"	"MILDLY_IMPORTANT"
"209409175204278274"	"iiwii_on_ttfm"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"209423909781651458"	"TPRlines"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209427240889487360"	"alieeskywalker"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Thank You by Led Zeppelin"	"MILDLY_IMPORTANT"
"209440083038846976"	"fabiomoscatello"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Thank You by Led Zeppelin"	"MILDLY_IMPORTANT"
"209477668851286017"	"kathyYYZ"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: The battle of evermore"	"MILDLY_IMPORTANT"
"209482059616485378"	"MetaleroChapin"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"209491022844149761"	"dba_spikeguard"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Immigrant Song by Led Zeppelin"	"MILDLY_IMPORTANT"
"209498832122290178"	"mynamesomar"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"209501554754064386"	"dammnet"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"209510123717136385"	"alwalliser"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209517522469392385"	"zacgrunau"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209522631152648193"	"angelscientist"	"RL2013D04E151"	"RELATED"	"NEGATIVE"	"Opinion about Led Zeppelin song "	"MILDLY_IMPORTANT"
"209593334518398977"	"ArnoVips"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing of covers of Led Zeppelin songs"	"UNIMPORTANT"
"209603090486280194"	"ipenguino"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"In the mood for Led Zeppelin"	"MILDLY_IMPORTANT"
"209604323594862592"	"LVJMP"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"209625127355301890"	"MilanGrnovic"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209629168772714496"	"AlfredoWinie"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209635382395027456"	"FMLWillets"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209639236985569280"	"danmandhk"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209639392178995200"	"domi__nika"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209651677266067458"	"VARock95"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209653698933166081"	"CinMunina"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209660992832024577"	"virgiliobello"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"209661198336143360"	"vitortavares_"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"209671714924273665"	"Sound_Hype"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209694517903892480"	"waldyrb"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209698330522038272"	"CuoreRock"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209718979072237568"	"YayoPorro"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Thank You by Led Zeppelin"	"MILDLY_IMPORTANT"
"209733283255304193"	"Idlebassist"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209735106175307777"	"toniastark"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"209744966996594688"	"udayvirgarg"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"209766538293673984"	"Zaariguella"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"209771051364786176"	"tarty_sauce"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: The battle of evermore"	"MILDLY_IMPORTANT"
"209779385459417089"	"lopesvedita"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"209810599478165504"	"valecombariza"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"209812730180411393"	"OrangeSuru"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Activity which involves listening to Led Zeppelin"	"UNIMPORTANT"
"209819642372435969"	"audrey_grace_27"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Kashmir"	"MILDLY_IMPORTANT"
"209820841972731905"	"LalaCantor"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"209853096141131777"	"Rakhacipta"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Rock And Roll"	"MILDLY_IMPORTANT"
"209857810979237888"	"riverocalu"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"209858448081432578"	"ComradeBassman"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209879440581345282"	"MariaDee33"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Going To California by Led Zeppelin"	"MILDLY_IMPORTANT"
"209883450335952896"	"huklutz"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209929927426965504"	"ArenqLiterario"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"209939742098341888"	"MyMonslauter"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Promotion Led Zeppelin"	"UNIMPORTANT"
"209975402045775872"	"JPB_Rock"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Over the hills and far away by Led Zeppelin"	"MILDLY_IMPORTANT"
"209981211156811777"	"_army_of_me"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209988815450939392"	"little__lune"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Comments about Led Zeppelin t-shirts"	"UNIMPORTANT"
"209989943932616704"	"BeatlesLane"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Clothing, pins, magnets, posters (merchandising) for sale"	"MILDLY_IMPORTANT"
"210018712441462784"	"gas_souza"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210029132669665281"	"dgrohldaily"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"210040602518224897"	"AmandaPlummer"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Going To California by Led Zeppelin"	"MILDLY_IMPORTANT"
"210100434252201984"	"drykrglu"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Promotion Led Zeppelin"	"UNIMPORTANT"
"210107759105028097"	"irreflexiva"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210113625346686976"	"Giusulia"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Kashmir"	"MILDLY_IMPORTANT"
"210124681536217088"	"tavo_dl"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Stairway To Heaven by Led Zeppelin"	"MILDLY_IMPORTANT"
"210153773220372480"	"ChrisAguilarG"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210201223373144065"	"karlaCobosG"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Activity which involves listening to Led Zeppelin"	"UNIMPORTANT"
"210229757223256064"	"luisa_tique"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Whole Lotta Love by Led Zeppelin"	"MILDLY_IMPORTANT"
"210241044095311872"	"GascaMelanie"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"Facts about Led Zeppelin"	"UNIMPORTANT"
"210246672876449792"	"WTCEntertainUs1"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Events: tribute to Led Zeppelin concerts"	"UNIMPORTANT"
"210320265584971776"	"DanoZiontifik"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Dazed and Confused by Led Zeppelin"	"MILDLY_IMPORTANT"
"210348850299420673"	"ktaketani17"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210364016923652096"	"jyan0805"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210370190918168576"	"Josh_Atwell"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210370316738887680"	"mnt_musica"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"210372688475209728"	"futurofm"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"210389090435207168"	"VictorGomezESP"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"210395063136690176"	"KevinKaduk"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"210411035054710784"	"dysonfanreview"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Clothing, pins, magnets, posters (merchandising) for sale"	"MILDLY_IMPORTANT"
"210420442882781185"	"akken_blue"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"In the mood for Led Zeppelin"	"MILDLY_IMPORTANT"
"210423722820124672"	"4everevercom"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"210449433891061761"	"KevyMetalWorld"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210455549194678274"	"vasviaren"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"210455620502032386"	"ChooseKobaVzla"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Whole Lotta Love by Led Zeppelin"	"MILDLY_IMPORTANT"
"210489841824178176"	"sofiatorresp"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: The battle of evermore"	"MILDLY_IMPORTANT"
"210524184776945664"	"dba_spikeguard"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210528781755101184"	"Shelf3D"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210542153187856386"	"akaAlterEgo"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210545791549444096"	"OGTedBerg"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210548843085959168"	"IndiraIsis"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210565058269429761"	"LuisTRINI"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210574902317686786"	"Normajeans21"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"210611308893192192"	"LedZeppelin_"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"210633479954759680"	"KhairilHabhibie"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Rock And Roll by Led Zeppelin"	"MILDLY_IMPORTANT"
"210648852108283905"	"Dionnaie63"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Clothing, pins, magnets, posters (merchandising) for sale"	"MILDLY_IMPORTANT"
"210687351586951168"	"JamiePHart"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Activity which involves listening to Led Zeppelin"	"UNIMPORTANT"
"210741281951973376"	"kezzarific64"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Rock And Roll"	"MILDLY_IMPORTANT"
"210754513643110401"	"meyerweb"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top songs "	"MILDLY_IMPORTANT"
"210778113901215746"	"RockDayz"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"Facts about Led Zeppelin"	"UNIMPORTANT"
"210781178205175808"	"DrumRiffDave"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210807627473620993"	"dcbeergoddess"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210814040572829698"	"Luis_Heernandez"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210821849905512449"	"The305MVP"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210823825884061698"	"SRBerrinchitos"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210837495099822080"	"TorrenGebbie"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"210847723027574785"	"VRubencinho"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210856600146149376"	"MaddieJCole"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Event: concert"	"MILDLY_IMPORTANT"
"210858831545253888"	"Patikarine"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing of covers of Led Zeppelin songs"	"UNIMPORTANT"
"210871980688293888"	"Cartiles60"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"210876380223774721"	"ERADINOSAURIO"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"Facts about Led Zeppelin"	"UNIMPORTANT"
"210899755352592384"	"ChikaMeyriskaa"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"CDs, songs, concert tickets for sale"	"MILDLY_IMPORTANT"
"210931967590531073"	"Chivvita"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"210944021214920704"	"crazystingray"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"Facts about Led Zeppelin"	"UNIMPORTANT"
"210951903117459456"	"dmaquinadefuego"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"210960609049710592"	"RubenMoncayo"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210980711048552449"	"OFWGHallene"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"210984241218064384"	"YoBrendaMc"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"211050351829319680"	"arielongis"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Black Dog by Led Zeppelin"	"MILDLY_IMPORTANT"
"211062532083949570"	"thebuzzfacts"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"Facts about Led Zeppelin"	"UNIMPORTANT"
"211083780440592387"	"CamilaFernandaa"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211096438854254592"	"Osaka_penguin"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"211108308751355904"	"mike_in_canada"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"211109294391820288"	"LewJam"	"RL2013D04E151"	"RELATED"	"NEGATIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"211176348725678080"	"EmiilyOsorio"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Promotion Led Zeppelin"	"UNIMPORTANT"
"211205637550505984"	"avines11"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Events: tribute to Led Zeppelin concerts"	"UNIMPORTANT"
"211219726234431489"	"Ithalmarking"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"211241419178905600"	"Q107TOmusic"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Rock And Roll by Led Zeppelin"	"MILDLY_IMPORTANT"
"211288076289449985"	"ESQUIZOFRENIA22"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"211296662344306689"	"MusicBlips4u"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"211328077685469184"	"bungEps"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs by Led Zeppelin "	"MILDLY_IMPORTANT"
"211337498092244993"	"RenanChamber"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing songs: Dazed And Confused by Led Zeppelin"	"MILDLY_IMPORTANT"
"211358450209394688"	"AHMADDHANIPRAST"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Sharing of covers of Led Zeppelin songs"	"UNIMPORTANT"
"211359740482166784"	"Eskuid"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Top bands"	"MILDLY_IMPORTANT"
"211446101201530881"	"dammnet"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"211446973604167682"	"Wybie_88"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"211475205476978688"	"fernandooWTF"	"RL2013D04E151"	"RELATED"	"NEUTRAL"	"Comments about Led Zeppelin t-shirts"	"UNIMPORTANT"
"211506541134749696"	"ArtiztikVizion"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Facts about Led Zeppelin"	"UNIMPORTANT"
"211528431173779457"	"eBayHOTnews"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Facts about Led Zeppelin"	"UNIMPORTANT"
"211557262844628992"	"jseward"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Now playing Led Zeppelin songs"	"MILDLY_IMPORTANT"
"211592801157251074"	"MollieNovack"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"211611168027049984"	"leipoon"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Opinion about Led Zeppelin"	"MILDLY_IMPORTANT"
"211612065620701184"	"IvanMontesinos"	"RL2013D04E151"	"RELATED"	"POSITIVE"	"Activity which involves listening to Led Zeppelin"	"UNIMPORTANT"
