"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208433273897099264"	"deedelladelli"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208467830776139776"	"cgsradio"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208484738019762177"	"LeLeSoLoyal"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in Sparkle movie"	"UNIMPORTANT"
"208493594095525888"	"TVNotasmx"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"208533970751721472"	"Fausto_Enrique"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Gossip about WH's Daughter"	"UNIMPORTANT"
"208535384257335296"	"zerasha"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"208551851099045888"	"ninengahdea"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208553528791273472"	"Tpeeezytho"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208557404353339394"	"Brotherreggie"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208558650040664065"	"CraigTyoung"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208558792642793473"	"AdaOrie1"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"208565092512567297"	"SouthernHead"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208568536006787072"	"BeautyTNT"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"208572247277973504"	"HipHopDX"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Gossip about WH's ex husband"	"UNIMPORTANT"
"208576937235456000"	"AlenKarabegovic"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208589792773013505"	"NeferMaat_Hotep"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208600509219745793"	"djtdrealeasy53"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208600991535333376"	"ReggieRobertso1"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Documentary about WH"	"MILDLY_IMPORTANT"
"208629647049637889"	"BurdickStChuck"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208655177752915968"	"Success_Jess"	"RL2013D04E206"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208668180095315969"	"_vidaaa"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"208671573287243776"	"i_JustBElieve"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208682281366327296"	"Maximilian500"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"The death of Whitney Houston"	"MILDLY_IMPORTANT"
"208688567021608960"	"corona_music"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Tributes"	"MILDLY_IMPORTANT"
"208697175327248385"	"nadircaglayan"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"208699511567171584"	"ShoeDeevah"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"208715886125789184"	"1013_TheCoast"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208723612042133504"	"WalkingstickMtn"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"208742419297079296"	"oneandonlynikki"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208744432189714434"	"Wildaboutmusic"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Documentary about WH"	"MILDLY_IMPORTANT"
"208783133401825280"	"bmpgfx"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"208791706546606080"	"AlexDionB"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"208794109882802176"	"ItsUniqueB"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Title of songs"	"UNIMPORTANT"
"208807481336545280"	"sexyDOLLass"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208826670252163073"	"osheensings"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Covers"	"UNIMPORTANT"
"208832290636308480"	"BeatzNLinez"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Covers"	"UNIMPORTANT"
"208844336698372098"	"Freaky_KG"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"RIP Whitney Houston"	"MILDLY_IMPORTANT"
"208851771660054528"	"keithspace"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Whitney Houston I Will Always Love You"	"UNIMPORTANT"
"208853908091703297"	"fhd_kuwait"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Whitney Houston I Will Always Love You"	"UNIMPORTANT"
"208860988051693569"	"NARxo"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"208873927991242752"	"RCTFM"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208891132514541568"	"GlamOne_Da"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208920509419757569"	"derAristokrat"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208920685609877504"	"SuperSkuutah"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208925609718579200"	"Omochif2501"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"208976079786999808"	"luckywilliam2"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Covers"	"UNIMPORTANT"
"208992605323792384"	"SamerBaasBaby"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209000842945249280"	"WCProdigy"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209001434342096896"	"Tpalan"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209009369969471488"	"demiwilliamsxxx"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tv shows performing WH songs"	"MILDLY_IMPORTANT"
"209040953074384896"	"jada_defreitas"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"209083745070882816"	"sciFLY_"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Comparison with other singers"	"UNIMPORTANT"
"209090542309621760"	"shirleydrag"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Tributes"	"MILDLY_IMPORTANT"
"209091624435859456"	"ScottBettinger"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209099664941776897"	"Killa_Quilla"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209101015507668992"	"_Londii"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209110494613741568"	"samsylkshow"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209119755666333697"	"mrjohn74192589"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"US inform about fraudulent uses of the name of Whitney Houston"	"UNIMPORTANT"
"209119789203980290"	"mrjohn74192589"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"US inform about fraudulent uses of the name of Whitney Houston"	"UNIMPORTANT"
"209126143591321600"	"SneakyJunie"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209173829715636224"	"GirIFacts"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Houston's quote"	"UNIMPORTANT"
"209180292047572992"	"SonnieAnn"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209193307992100864"	"ZoeChinaka"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209207265604022274"	"SoCalMedSurfer"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"209236537660014592"	"LoopyLouu_x"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"10 people I wanna meet"	"UNIMPORTANT"
"209265247675088896"	"stonash8"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"209285232740941825"	"MasrafAlrajhi"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"The death of Whitney Houston"	"MILDLY_IMPORTANT"
"209295513235890176"	"Rhoodje"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Comparison with other singers"	"UNIMPORTANT"
"209304212767649795"	"Ntuli_Mbali"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209343727309819904"	"Kendall_Davis"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tribute to WH on the BET awards"	"MILDLY_IMPORTANT"
"209349871935819777"	"teezyjhair"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"209369804287639552"	"AdriCenteno"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209376572900249601"	"3FMradiomusic"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209387759088046080"	"YNaija"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"209396370015141888"	"LadyDWilford"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Tv shows performing WH songs"	"MILDLY_IMPORTANT"
"209414040693374977"	"TruthSerumSpill"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209414174839799809"	"sheerling"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"209418765723643904"	"iam_Ayo"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Documentary about WH"	"MILDLY_IMPORTANT"
"209421400002400256"	"chocolate2122"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Comparison with other singers"	"UNIMPORTANT"
"209422034940346369"	"Shay1505"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209434592703287296"	"nitaalifia"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209449067233812482"	"DTNUSA"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"209450031936315392"	"Ayee_Kiraa"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209464743839272960"	"DanLatt"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209464896549691392"	"Jumpman2308"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209465026577313792"	"sullyosis"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"The death of Whitney Houston"	"MILDLY_IMPORTANT"
"209482948808933377"	"hello_lessa"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Tribute to WH on the BET awards"	"MILDLY_IMPORTANT"
"209492620907524098"	"tom_gund"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209493975667712000"	"LeesaJayy"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"The death of Whitney Houston"	"MILDLY_IMPORTANT"
"209512367661387777"	"JhantayaCareese"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209532323568427009"	"sailorjorgy"	"RL2013D04E206"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209549806014705664"	"YesLordRadio"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209595645567315968"	"RianaMoonlight"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"209598388667297793"	"elleluciaf"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Tv shows performing WH songs"	"MILDLY_IMPORTANT"
"209599776369541120"	"Baybii_T"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tv shows performing WH songs"	"MILDLY_IMPORTANT"
"209599869244022784"	"dafincho1"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Tv shows performing WH songs"	"MILDLY_IMPORTANT"
"209605737087897601"	"brotherayo"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209619389547417601"	"axe8564"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"209624355582390273"	"_pollymason"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209682203418959872"	"MetroNewsDotCom"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"209682367009390592"	"Schaafalafagis"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209702151537168384"	"ashantiminim"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209745742955421696"	"32TeddyGrahm_"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209758971773452288"	"heyaparanoid"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209759793857044480"	"NicoWallovits"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209760322343550978"	"xX_Freaky_BITCH"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209761912106385409"	"Gerard_McCarthy"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209776569433063424"	"AP"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"209793839043588096"	"muzwachar"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209797022511935489"	"scottmcberry"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"209803108451221505"	"debbiemorris60"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209812000354729986"	"RyzeRadio"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"209813195752357888"	"white_chalklate"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209818420630388736"	"airasakas"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Whitney Houston on Mickey Mouse Club"	"UNIMPORTANT"
"209824600048144384"	"_TRob021"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"RIP Whitney Houston"	"MILDLY_IMPORTANT"
"209830614663311360"	"F_yo_Feelings2"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209835962438651906"	"justmelody"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"209838550320033792"	"IAMTASHEA"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"209842627166748673"	"tavy_albtcLpz"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"The death of Whitney Houston"	"MILDLY_IMPORTANT"
"209846924931645441"	"CocaineKayy__"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209847433860091904"	"bestrecasanova"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"209850151739727873"	"airasakas"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH interview on YouTube"	"UNIMPORTANT"
"209857592451792897"	"Cheeky_5"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Top Songs I'd Have Sex To"	"UNIMPORTANT"
"209864885822173185"	"eonline"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"209870343114993665"	"Red901"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209872863904280578"	"_iamtrae"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"CD/DVD sale"	"UNIMPORTANT"
"209944775267319808"	"JadeWilliams"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"WH performance in Sparkle movie"	"UNIMPORTANT"
"210005563310997504"	"CJ_TalkMadShit"	"RL2013D04E206"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"210011879614058496"	"USATODAY"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210018129433210881"	"coldestwinta88"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Drugs"	"MILDLY_IMPORTANT"
"210021556196343808"	"SilberFunNews"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Article about suspicious deaths"	"MILDLY_IMPORTANT"
"210022831243800576"	"Michaelgowasack"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Video shared/uploaded/added/marked as favourite on YouTube"	"MILDLY_IMPORTANT"
"210029298877349888"	"news_houston"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"210030477464190976"	"MayhemMgmt"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in Sparkle movie"	"UNIMPORTANT"
"210069127958765568"	"RarePosts_"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210072378561134594"	"RobinBreedon"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210076354765524992"	"TuckAlfie"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Title of songs"	"UNIMPORTANT"
"210087733895499776"	"Yolanda_XxX"	"RL2013D04E206"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"210095829816578048"	"WHnippy"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in Sparkle movie"	"UNIMPORTANT"
"210100803338383362"	"haleyhallie"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"210102489473761280"	"TuclavoCom"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Tributes"	"MILDLY_IMPORTANT"
"210106708943572992"	"kymmiisha"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in Cinderella movie"	"UNIMPORTANT"
"210109493953040384"	"WAHchinga"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210116141945864192"	"OldDon2"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210116313908129792"	"SIR_OPPORTUNITY"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210117170745720833"	"IggyBearrr"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"The death of Whitney Houston"	"MILDLY_IMPORTANT"
"210122395623755776"	"Lefty_TaughtYOU"	"RL2013D04E206"	"RELATED"	"NEGATIVE"	"Drugs"	"MILDLY_IMPORTANT"
"210135741890695169"	"SoWhitneHouston"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210144276443705345"	"TeamSeveran"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Wishes about the release of new products"	"MILDLY_IMPORTANT"
"210166549057777665"	"bossnei"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in Sparkle movie"	"UNIMPORTANT"
"210173851370393600"	"NLuvWithSincere"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"210177957564645376"	"kaelapie"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in Cinderella movie"	"UNIMPORTANT"
"210183489851621377"	"BuryYaself"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"210185180189700098"	"Rleamon"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210191656169914368"	"GlamorousRay"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210192176120987649"	"BET"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in Sparkle movie"	"UNIMPORTANT"
"210193421997047810"	"SuckMe_Slowley"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"WH performance in The Bodyguard"	"UNIMPORTANT"
"210193538531606528"	"__LilBuqq"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"RIP Whitney Houston"	"MILDLY_IMPORTANT"
"210194038542970880"	"dylanmichelle11"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"210202230035464192"	"BestMusicNews4U"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Documentary about WH"	"MILDLY_IMPORTANT"
"210203656077844480"	"Khadi2012"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"WH performance in Sparkle movie"	"UNIMPORTANT"
"210207355441389568"	"AlaunaWilson"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"WH performance in The Bodyguard"	"UNIMPORTANT"
"210229073581056001"	"_QuavO"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210234194817851392"	"M_C_A_R"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"RIP Whitney Houston"	"MILDLY_IMPORTANT"
"210234209049124865"	"_lovelyLAY"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"210254277153796096"	"blqisbktn"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"210267489182027776"	"SoWhitneHouston"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"210272161645076481"	"luxluca"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"210273419944660993"	"luxluca"	"RL2013D04E206"	"RELATED"	"POSITIVE"	"Now Playing/listening"	"MILDLY_IMPORTANT"
"210275919724675073"	"elokvarida"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"210318517113851905"	"writing4cash"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"Book about WH's life"	"MILDLY_IMPORTANT"
"210332620633014273"	"fieryoxymoron"	"RL2013D04E206"	"RELATED"	"NEUTRAL"	"The death of Whitney Houston"	"MILDLY_IMPORTANT"
