"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208783854834679808"	"complicadation"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"208790095942254592"	"pavic_nunho"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Want to see AC/DC concert"	"MILDLY_IMPORTANT"
"208868374246203392"	"mauro0108"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"208876515360903169"	"Mobile_Gambling"	"RL2013D04E159"	"UNRELATED"	""	""	""
"208901383410286592"	"sicariozzz"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Shoot to Thrill"	"MILDLY_IMPORTANT"
"208910682169675777"	"Ballooooonfight"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"208915946050564098"	"Blanchius"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"208948837774139392"	"Hermilaaz56"	"RL2013D04E159"	"UNRELATED"	""	""	""
"208963482626961409"	"RarityCat"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Public Opinion"	"MILDLY_IMPORTANT"
"208970308395347969"	"Kars70"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) The Jack"	"MILDLY_IMPORTANT"
"208991135773884416"	"AngusBBB"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Public Opinion"	"MILDLY_IMPORTANT"
"209000490636296192"	"JoshStables93"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"209011627490684929"	"GlennFredly"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"209023395713662976"	"augustafmeeker"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209038780408152064"	"janeluvogler"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209054563590877184"	"LongoSagepzj"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209069935694057472"	"DevDown2Shop"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209082870952755200"	"martinperezlp"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"209094413668978688"	"DanielRicalde"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"209101665637376001"	"Saga__Geminis"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Online music"	"MILDLY_IMPORTANT"
"209102869377458176"	"scotty_lago"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Shoot to Thrill"	"MILDLY_IMPORTANT"
"209110503035895810"	"Gress7"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"209117478146670592"	"PedroPaula14"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"209121089446608897"	"bergsteigerulo"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209122586800553984"	"SarapesJose"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209175200158318592"	"kepeliki"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209208809120464896"	"lirottw"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"209231621923160065"	"anekaLeidoscope"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209260793303277568"	"Phoyses"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209262802391674881"	"lucxylee"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209280133251596289"	"HDMIGuyCable"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209290975510675456"	"LarryDKern"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"Public Opinion"	"MILDLY_IMPORTANT"
"209303596209147905"	"ShankHauserxjx"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209327612768681985"	"Broisler"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"209353994936651776"	"scorpiodragon76"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Thunderstruck"	"MILDLY_IMPORTANT"
"209358138909011969"	"nursena_98"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"209371116077199360"	"LEE_NUHH"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Thunderstruck"	"MILDLY_IMPORTANT"
"209380276449714177"	"Lynchy28"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209384730804748289"	"MeriXun22"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209395950551171072"	"LMDY29"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) You Shook Me All Night Long"	"MILDLY_IMPORTANT"
"209416464896245762"	"thebedfordz"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) You Shook Me All Night Long"	"MILDLY_IMPORTANT"
"209419237364727812"	"alyssa_mia86"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209443182625300481"	"ferpuchino"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"209452984705368064"	"mpthreeplayer"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209479022940397569"	"dhruvster"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Fans"	"MILDLY_IMPORTANT"
"209535469912989698"	"Marlena_Hams"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209569091424497666"	"Katihb39"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209571507339395072"	"PaulinaFerreyra"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"209575743619993600"	"marielasampedro"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Who Made Who"	"MILDLY_IMPORTANT"
"209576683123126272"	"GeneratorWatts"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209584899752083456"	"camaleonguns"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"Public Opinion"	"MILDLY_IMPORTANT"
"209593976251097088"	"WRNC_Live"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209605795812347905"	"luulucq"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209614301848285184"	"oupmygkxkc2b"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209628084343808000"	"Bruhsecc"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209630185690107907"	"Sahil_Sabharwal"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209653472457535488"	"ferchuu_p"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Other Famous Songs"	"MILDLY_IMPORTANT"
"209670077677715457"	"Berunni"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Shoot to Thrill"	"MILDLY_IMPORTANT"
"209682055095779328"	"italiansisters"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) It's a Long Way to the Top (If You Wanna Rock & Roll)"	"MILDLY_IMPORTANT"
"209694622744723456"	"PRISCIL77064657"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209708262646484992"	"TheBioSinc"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209715439075467266"	"proyectocartel"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"AC/DC Pun"	"UNIMPORTANT"
"209716491862552576"	"MoanjamSaint"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Public Opinion"	"MILDLY_IMPORTANT"
"209722904949178368"	"uhleasha27"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) You Shook Me All Night Long"	"MILDLY_IMPORTANT"
"209727996830035969"	"csanyk"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"Brian Johnson Recognition"	"MILDLY_IMPORTANT"
"209728198152425472"	"Diego_Estrada35"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Shoot to Thrill"	"MILDLY_IMPORTANT"
"209731344006258688"	"AnaMolt"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"209736708391051265"	"BIZwebradioPlay"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"209795634180526081"	"NTNour"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"Fans"	"MILDLY_IMPORTANT"
"209801015489339392"	"Palloliz"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"209801141301682179"	"JackMerry94"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Rivalry with Other Bands"	"MILDLY_IMPORTANT"
"209809617990066176"	"dfernandez2010"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Collaborations with Other Singers"	"MILDLY_IMPORTANT"
"209821630468329473"	"sachalpjkaufman"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209821861176016897"	"merrycwlaguna"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209833617793359872"	"fezd18"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209846167163514880"	"fran_gaete"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) If You Want Blood"	"MILDLY_IMPORTANT"
"209883683480539136"	"MeDicenIvan_"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"(Song) Thunderstruck"	"MILDLY_IMPORTANT"
"209897174081863680"	"nicktguitarsing"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Dirty Deeds Done Dirt Cheap"	"MILDLY_IMPORTANT"
"209922629308649472"	"elvi_fer"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"209942954939396098"	"TweetMyCanvas"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209958641627955200"	"007Erazor"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"AC/DC Lifts the Mood"	"MILDLY_IMPORTANT"
"209962466829012992"	"VirgenFike"	"RL2013D04E159"	"UNRELATED"	""	""	""
"209967143507333120"	"seisveinteam"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"210000404287733760"	"ShankHauserxjx"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210013725405618176"	"JackHeckford"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210038610236416000"	"awlookwhoitis"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Rivalry with Other Bands"	"MILDLY_IMPORTANT"
"210045372452716545"	"HussainAlrawi_"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Fans"	"MILDLY_IMPORTANT"
"210047804146585600"	"Celizala"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"210048122901118977"	"luvlyelectronic"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210048269714341888"	"DarryWillis"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"Online Sales"	"UNIMPORTANT"
"210048353575243776"	"KZastrau"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Album) Razor's Edge"	"MILDLY_IMPORTANT"
"210051402851024897"	"FroesRock"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Other Famous Songs"	"MILDLY_IMPORTANT"
"210074110972272642"	"albertomontt"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"AC/DC Pun"	"UNIMPORTANT"
"210085271860031489"	"Agustin_Riddlee"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Are You Ready?"	"MILDLY_IMPORTANT"
"210136731763216385"	"I_Am_Carvantiux"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"210150669456384000"	"Izolaxlm"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210170978276347904"	"AgustinBonini"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"210172316221575168"	"drumrollpleze"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"210187851952959488"	"danmaize"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Tributes & Covers"	"MILDLY_IMPORTANT"
"210194848039444480"	"Chris_Redfield7"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Public Opinion"	"MILDLY_IMPORTANT"
"210198283182804994"	"GuiLuviz"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"210206717902987264"	"ConcordeTweets"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) For Those About to Rock We Salute You"	"MILDLY_IMPORTANT"
"210220064190902274"	"jcvandyne"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"210222157161177088"	"Juanda_vlogs"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Tributes & Covers"	"MILDLY_IMPORTANT"
"210227005768208385"	"dannhkyles"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210239643206172673"	"PlanetSuna"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210256760164974593"	"MadMissee"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Online Sales"	"UNIMPORTANT"
"210269674431193089"	"marryfelainy"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210271486383108097"	"michelleki55"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210280785155080192"	"ScrapMonkey1"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210294752153837569"	"JenniferLapez"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210316642255777793"	"lmarrero1"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210341824856997888"	"coldvoidchoir"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"New Album & Tour in 2013"	"MILDLY_IMPORTANT"
"210381163221630977"	"SarahMoore2012"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210394207486087169"	"surleeboyes"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Online music"	"MILDLY_IMPORTANT"
"210397458101047297"	"misael_medeiros"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"210399068722171904"	"yxowamezuk"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210401983755063296"	"lazaro_84"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"AC/DC Lifts the Mood"	"MILDLY_IMPORTANT"
"210445055058644992"	"borxekii64"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210451753349562370"	"GuegaMan"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) T.N.T."	"MILDLY_IMPORTANT"
"210457088491655168"	"LannieCiesluk"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210457516189028352"	"Alex15Llopis"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"AC/DC in Rock in Rio"	"MILDLY_IMPORTANT"
"210460183904784385"	"ga61ta"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210484938707976194"	"Sebagonzalez25"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Moneytalks"	"MILDLY_IMPORTANT"
"210487308451979264"	"Frankooll"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"210517499052179458"	"LeanneAbella"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210525849915629568"	"TweetMyCanvas"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210555285536899073"	"Mel_SoFlyy"	"RL2013D04E159"	"RELATED"	"NEGATIVE"	"Public Opinion"	"MILDLY_IMPORTANT"
"210555952448020481"	"zariGoncalves"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"AC/DC in Movies"	"UNIMPORTANT"
"210558674547126274"	"ydigarifor"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210580092668223488"	"Rocktambulos"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Hell's Bells"	"MILDLY_IMPORTANT"
"210590559637749760"	"Mauri_MoralesR"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Shot Down in Flames"	"MILDLY_IMPORTANT"
"210602257568374784"	"3rd_Gen_"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Fans"	"MILDLY_IMPORTANT"
"210628228690362369"	"karlotie84"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"210690904175030272"	"k_morelli"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Bon Scott Recognition"	"MILDLY_IMPORTANT"
"210700240712507393"	"KasSkanSWHRock"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"210701931000246273"	"brulleonardo"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Favourites Rock Band"	"MILDLY_IMPORTANT"
"210713603756662785"	"Bri_Yo7"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Are You Ready?"	"MILDLY_IMPORTANT"
"210716665602772993"	"elchamuko"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"210736253015035906"	"4freetechnology"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210740090794803201"	"santi12santos"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Great Concerts"	"MILDLY_IMPORTANT"
"210741911105974272"	"carlos_f_s_p"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Back in Black"	"MILDLY_IMPORTANT"
"210744534924148736"	"gibsonguitar"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"New Album & Tour in 2013"	"MILDLY_IMPORTANT"
"210745488868257793"	"ShaneSmith1967"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"New Album & Tour in 2013"	"MILDLY_IMPORTANT"
"210746348679610369"	"FabianArdon"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Want to see AC/DC concert"	"MILDLY_IMPORTANT"
"210746495497023488"	"tobiascamillett"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"New Album & Tour in 2013"	"MILDLY_IMPORTANT"
"210746906509459456"	"JohnW_NY"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210783925461721088"	"AaronMM97"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Other Famous Songs"	"MILDLY_IMPORTANT"
"210805814175346688"	"AKA_DelaRosaJC"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"210810743833100289"	"SarahMoore2012"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210829148426469376"	"andibar10"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"T-Shirts"	"MILDLY_IMPORTANT"
"210830222180892672"	"PazYeG"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"New Album & Tour in 2013"	"MILDLY_IMPORTANT"
"210836886934126593"	"justjohn_1"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Fans"	"MILDLY_IMPORTANT"
"210845741093097472"	"tomhappens"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"210854184248033281"	"imakemone"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210864196060061696"	"nq530ge3ydua"	"RL2013D04E159"	"UNRELATED"	""	""	""
"210890246882209795"	"butterworthamy"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Public Opinion"	"MILDLY_IMPORTANT"
"210891387711930370"	"TheAnimalRocks"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"210893363224915968"	"goulartpatrick"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"210898719380475904"	"Esteriica"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Other Famous Songs"	"MILDLY_IMPORTANT"
"210922249396563969"	"emilio_c96"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"(Song) Highway to Hell"	"MILDLY_IMPORTANT"
"210924380098793472"	"troypod78"	"RL2013D04E159"	"RELATED"	"NEUTRAL"	"(Song) Thunderstruck"	"MILDLY_IMPORTANT"
"210926837986111488"	"WilmarysOdo"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Listening Pleasure"	"MILDLY_IMPORTANT"
"210927811056246785"	"Jesse_Raphael"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"Online music"	"MILDLY_IMPORTANT"
"210994034913705984"	"CamilaCabrera_"	"RL2013D04E159"	"RELATED"	"POSITIVE"	"AC/DC Pun"	"UNIMPORTANT"
"211020949787652097"	"RVUSA"	"RL2013D04E159"	"UNRELATED"	""	""	""
"211028512096784384"	"SophieGuittar"	"RL2013D04E159"	"UNRELATED"	""	""	""
"211033394249875456"	"Biroseek"	"RL2013D04E159"	"UNRELATED"	""	""	""
