"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"101243640898265088"	"noodls_sFinance"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101290986185043968"	"addictedaddick"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101311922758107137"	"RegentSG"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101312947246206976"	"RBS_Midlands"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS support entities affected  by riots"	"MILDLY_IMPORTANT"
"101391964070617088"	"addictedaddick"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101424771908120577"	"StratusX"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS yields forecasts"	"MILDLY_IMPORTANT"
"101443721794551809"	"Obesitasnieuws"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS ratings of companies"	"MILDLY_IMPORTANT"
"101489283717808128"	"Chet_G"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101589201207828480"	"JesterStrause"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"101655886434541568"	"PostEvents"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"101662638521593856"	"michaelhewson"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"101679194194448385"	"foliosociety"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101720974868746244"	"Omar_Mash"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS support entities affected  by riots"	"MILDLY_IMPORTANT"
"101757119883251712"	"TomScorza"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS great pensions for former managers"	"MILDLY_IMPORTANT"
"101787991336435712"	"RevRichardColes"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS and other Banks are undesirable"	"MILDLY_IMPORTANT"
"101822366778273792"	"carlbrood"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS Stock price declines"	"MILDLY_IMPORTANT"
"101831225114767360"	"CalamusandSinew"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101884522173440000"	"KenyaW268"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101925357887823873"	"RyanBiddulph"	"RL2013D02E051"	"UNRELATED"	""	""	""
"101937454264754176"	"Petedevery"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS Stock price declines"	"MILDLY_IMPORTANT"
"101947113734283264"	"grapefruitmoon"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Too many pages for RBS statements"	"UNIMPORTANT"
"101967868069036033"	"fasano24hrs"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"Advertisement of RBS financial products"	"MILDLY_IMPORTANT"
"102021801722396673"	"WindyCityGators"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102040848052662272"	"ChrisCJackson"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102041326228484096"	"Ryangasman"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102156774408323072"	"PFF_Akshay"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102193239699886080"	"TopherThinks"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102443027305480192"	"General_Lee7"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102567849771544576"	"Bearsfan187"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102722929959247873"	"BrokerageRecos"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS companies economic analysis"	"MILDLY_IMPORTANT"
"102890081383235585"	"RyanBiddulph"	"RL2013D02E051"	"UNRELATED"	""	""	""
"102906384634490881"	"mimicgogo"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103053059441164288"	"simhasd"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS Economic analysis"	"MILDLY_IMPORTANT"
"103123965458915328"	"Lord_Sugar"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"Traders trading RBS shares"	"UNIMPORTANT"
"103141735420526592"	"DADDY5_PRINCE55"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103198702436487168"	"Kpdboyleball"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103216167535116288"	"fanatticnetwork"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103389136517464064"	"AmnestyUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103389615565705216"	"AmnestyUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103396476473978881"	"StockNewsWire"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS Broker: stocks recommendations"	"MILDLY_IMPORTANT"
"103423261303513089"	"Manthorp"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103449043686002688"	"HipTv"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103457914622197760"	"ChuksNotChuCks"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103469201519423488"	"lucytakesphotos"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103484787548893186"	"BADNEWZBROWN13"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103494388306550785"	"voldeMortReport"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103496372224933888"	"bluQube"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS support entities affected  by riots"	"MILDLY_IMPORTANT"
"103503564705505281"	"AmnestyUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103577469910659072"	"juliehepburnsnp"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103583559222165504"	"imPRINCESStiana"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103704040608768000"	"msbaddasz19"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103730229838745600"	"JesterStrause"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Unknown phone call"	"UNIMPORTANT"
"103783723966808064"	"DJSPINALL"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103786648323633152"	"DAVIDJONES_dpaj"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"103800337277779968"	"AmnestyUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103822777139740672"	"ScotNetwork"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS New managers "	"MILDLY_IMPORTANT"
"103860723012214784"	"UKLondon"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"103874394807480320"	"ftmoney"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"103874565989609472"	"scatatkins"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"103875134644957185"	"DTNUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"103877718336225281"	"autoloanrates1"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"103884332766203904"	"dailysocialnews"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"103885083353677824"	"dgwbirch"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"103906298311086080"	"rodstewartfit"	"RL2013D02E051"	"UNRELATED"	""	""	""
"103926401635336193"	"NYLivinCAMind"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104050615935713280"	"sudhakarpennam"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"104058673181097984"	"RBsKeys"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104093995327700992"	"Bomber_RBS"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104137530286415872"	"RyanBiddulph"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104140709585625088"	"RBsKeys"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104143029010571264"	"SerenBooks"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104193406825267200"	"paulmasonnews"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS stock price rises"	"MILDLY_IMPORTANT"
"104194165994307584"	"PatiMata"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS Stock price declines"	"MILDLY_IMPORTANT"
"104211960438075392"	"imstevewilson"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"104215055595347968"	"AmnestyUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"104217420910170113"	"tweetminster"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS Stock price declines"	"MILDLY_IMPORTANT"
"104224729891745792"	"daverichard"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104234636472889344"	"AmnestyUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"104321358254706688"	"michael_romyn"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"104338609414483968"	"djohhnston"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104346394046902272"	"KohneysKorner"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104607921157058562"	"AmnestyUK"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"104703622910189568"	"ClevStrikesBack"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104712640684765184"	"AUtitude"	"RL2013D02E051"	"UNRELATED"	""	""	""
"104823961707216896"	"BCFCPhotos"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS online games "	"UNIMPORTANT"
"104867041407795200"	"gohotcam"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS bans customers from rivals´ ATMS"	"MILDLY_IMPORTANT"
"105003154965413889"	"WilliamsonNFL"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105039565697458176"	"trendsonfire1"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105290427044868096"	"HOVA1983"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105611450646659073"	"cardiogoop"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105662998659600385"	"MissCimone"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105669432709357570"	"JesterStrause"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Fraud of comfortcard"	"ALERT"
"105687380148756480"	"krclemons"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105696964141780993"	"Secondfh"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105705352745598977"	"Nickd914"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS Branches, buildings mentioned"	"UNIMPORTANT"
"105782964155191296"	"MarketData"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS apps"	"MILDLY_IMPORTANT"
"105798843760787456"	"BPalermo1"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105837586567794688"	"BoyDubTheFly"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105915986506555393"	"cityeyrie"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS great pensions for former managers"	"MILDLY_IMPORTANT"
"105926006690418688"	"RBsKeys"	"RL2013D02E051"	"UNRELATED"	""	""	""
"105994642281074688"	"WSJManagement"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"Appointment of new executives"	"UNIMPORTANT"
"106003458691309569"	"Grahms"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"New mayors of branches"	"UNIMPORTANT"
"106056063647879168"	"lamyaasiff"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106370598707527681"	"pierre_nel"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"106381868806578176"	"wgx"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"106385371067187201"	"imPaLa6tres"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106385622717054976"	"bighitterdano"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106449841713971200"	"elprofedefisica"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"106588941616025600"	"YokoMoBetta"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106589507838676993"	"_cutiewithbooty"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106620230599581696"	"Abayomi007"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"106627671810781184"	"fnmoraleda"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"106632111779356672"	"APOPEY"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"106685133754601472"	"RBsKeys"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106718331704311808"	"cristianodalcin"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106724581196308480"	"RQUINN619"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106747067120107520"	"RhodyFootball"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106748119621967872"	"ScoutLions"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106900062503841793"	"MitchNYM"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106935265297309696"	"MileHighReport"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106942248788307968"	"iam_DEF"	"RL2013D02E051"	"UNRELATED"	""	""	""
"106998729290170369"	"danlangford1"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"107048024932495360"	"TheHRmall"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"107262970450558976"	"TTime711"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107365957369987072"	"freejobsonline"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107475508400365568"	"BradGFC1"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107533125587963904"	"DanUrda"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107559864242417664"	"BLakk_NdN"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107564988834652160"	"DAonCBS"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107565765632344064"	"antisheriff"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107675949998411776"	"THEguillecampos"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107774038906126336"	"ShaistaGohir"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS invests on cluster bombs manufacturers"	"ALERT"
"107822255710547968"	"KateRussellHR"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"107906917761945601"	"BoostIt05"	"RL2013D02E051"	"UNRELATED"	""	""	""
"107950874034323456"	"jnsanchez"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108000408785530882"	"mitchDwagner"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108003898425487360"	"w0od"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108059351343828992"	"JohnEarlBurnett"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS will cease to exist by the end of next year"	"ALERT"
"108071615501307905"	"JHump34"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108110832235331585"	"newshead1"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS propping up the dictatorship in Belarus"	"MILDLY_IMPORTANT"
"108152896889167873"	"Jon_Bergdahl"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS propping up the dictatorship in Belarus"	"MILDLY_IMPORTANT"
"108155455418802176"	"flowfis"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS propping up the dictatorship in Belarus"	"MILDLY_IMPORTANT"
"108198736454369281"	"JeffAndriesse"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108218267646164992"	"jwyattsports"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108237881868435456"	"KaSHMONEYBiTCH"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108239043699019776"	"polkpanther"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108272325509644288"	"AlMamunBappy"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS propping up the dictatorship in Belarus"	"MILDLY_IMPORTANT"
"108310434976763904"	"uzi_1"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS  pay rates up to 2000 a day to temp staff"	"ALERT"
"108435811107749888"	"_fionawalsh"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS stock price rises"	"MILDLY_IMPORTANT"
"108444212273483776"	"Bucky_Amazin"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108568455959162881"	"npkuzmick"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108582112612978688"	"unrulymedia"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"Rugby sponsorship"	"MILDLY_IMPORTANT"
"108583466458824705"	"4for4_Josh"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108604464050606080"	"bradleyrharris"	"RL2013D02E051"	"UNRELATED"	""	""	""
"108801189512101888"	"automatedtrader"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS yields forecasts"	"MILDLY_IMPORTANT"
"109018785809317889"	"ForexTweets"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Rise in customers´ complaints"	"ALERT"
"109028625612947457"	"amnestymanc"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS will stop investment in cluster bomb manufacturing"	"MILDLY_IMPORTANT"
"109036808725209088"	"newsbrooke"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS will stop investment in cluster bomb manufacturing"	"MILDLY_IMPORTANT"
"109036863251152896"	"ALLsportsINTEL"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109052470260535297"	"ChrisLKeller"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109065036772806656"	"RegentSG"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109088821089546240"	"Seowhow"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109106627117985792"	"Edbr0801"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109132770210623489"	"moneymobilemass"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS apps"	"MILDLY_IMPORTANT"
"109184464982245376"	"CarlBradshaw"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Rise in customers´ complaints"	"ALERT"
"109285887447269376"	"wholesalegurru"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS stock quote"	"UNIMPORTANT"
"109371749040263168"	"countryboy450r"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109378703196299264"	"B34R51"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109391525200396288"	"blackfriday123"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109405387391893505"	"ToddJClausen"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109417261445550080"	"busbankaccounts"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS stock price rises"	"MILDLY_IMPORTANT"
"109485049778421760"	"shaunmacrae"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109488329736728576"	"MoneyInvests"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS will stop investment in cluster bomb manufacturing"	"MILDLY_IMPORTANT"
"109512577003945984"	"addictedaddick"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109530617842122753"	"fasano24hrs"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"Advertisement of RBS financial products"	"MILDLY_IMPORTANT"
"109531591390412800"	"fasano24hrs"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"Advertisement of RBS financial products"	"MILDLY_IMPORTANT"
"109539781272276992"	"MichaelOrmerod"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Non satisfied customer with RBS bank account"	"MILDLY_IMPORTANT"
"109615069029085184"	"_garrard_"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109659629314768896"	"Jameswarren1981"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Good place to work"	"MILDLY_IMPORTANT"
"109669146203136000"	"cbunye"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109682393157337088"	"bufty65"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"Rugby sponsorship"	"MILDLY_IMPORTANT"
"109694857286656000"	"shadysideprince"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109744882742071296"	"jane_1597"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109746162751389696"	"vioescobar"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109749062353428480"	"ftfinancenews"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Hopes for UK bank share sales recede"	"MILDLY_IMPORTANT"
"109759554417463296"	"frankgetz"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109783763940155392"	"hantucantik1"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS´s professional work"	"UNIMPORTANT"
"109789547876978688"	"ensonhaberr"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"Hopes for UK bank share sales recede"	"MILDLY_IMPORTANT"
"109802969649778688"	"JZimports"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109824126763532288"	"espn_nfcsouth"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109945752129773568"	"StockBitsNet"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"RBS Economic analysis"	"MILDLY_IMPORTANT"
"109970661186875392"	"BBCNews"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	" RBS fighting US government claims"	"MILDLY_IMPORTANT"
"109982552965652480"	"RyanBiddulph"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109983408712716289"	"ESPNDrLou"	"RL2013D02E051"	"UNRELATED"	""	""	""
"109987699359891456"	"shanecroucher"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"RBS Branches, buildings mentioned"	"UNIMPORTANT"
"110032062521671681"	"phinsspotlight"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110057333228445696"	"EmilyHelenPrice"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110127780762615808"	"FREEOURDAD"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	" RBS fighting US government claims"	"MILDLY_IMPORTANT"
"110147158430330880"	"claim_central"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	" RBS fighting US government claims"	"MILDLY_IMPORTANT"
"110153185645170688"	"WhiteTwin313"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110155983245938688"	"rockchalkandrew"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110166645166718976"	"ciscoholgate"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110210450494459905"	"trenthawkes"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110277618061938688"	"BusinessNewsMix"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	" RBS fighting US government claims"	"MILDLY_IMPORTANT"
"110329170269188096"	"JesterStrause"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"External analysts´ opinions about RBS performance "	"MILDLY_IMPORTANT"
"110383842984067072"	"jasensouthward"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110395347989311488"	"ItsMarkWebster"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"RBS Joke playing with accent"	"UNIMPORTANT"
"110434828964474881"	"NoWomanIsRight"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110460007350411264"	"startupboard"	"RL2013D02E051"	"RELATED"	"NEUTRAL"	"The coalition should turn RBS into an investment bank"	"MILDLY_IMPORTANT"
"110541334930141184"	"JZimports"	"RL2013D02E051"	"UNRELATED"	""	""	""
"110551443186003968"	"automatedtrader"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"S Korea FSS cautioned RBS "	"ALERT"
"110555981427118080"	"busbankaccounts"	"RL2013D02E051"	"RELATED"	"NEGATIVE"	"S Korea FSS cautioned RBS "	"ALERT"
"110623430025547776"	"PvderMeer"	"RL2013D02E051"	"RELATED"	"POSITIVE"	"Good place to work"	"MILDLY_IMPORTANT"
