"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208331377479917568"	"CsarEduardo1"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208331956323237888"	"Brianna_Maslow"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208331981455499264"	"harrince1"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208332294300237824"	"eonline"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Norway Concert "	"ALERT"
"208333088764342272"	"dskas40"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208333403324559361"	"LoveTravel22"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Concerts & Tickets"	"MILDLY_IMPORTANT"
"208333550137782272"	"kaysbentley"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Accomplishments"	"UNIMPORTANT"
"208333604131045377"	"KenzieBieberXO"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208334426751508484"	"imstilkidrauhl"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208334485484347392"	"Rojo_Medrano"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208334590346141696"	"belieber_i_am"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208334938469179392"	"AlwayzKidrauhl"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208335873803165696"	"EricCrampton"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Norway Concert "	"ALERT"
"208336314171535360"	"TorpeBieber"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208336402289655808"	"laurenstratton1"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Fan Craze"	"UNIMPORTANT"
"208336725213315072"	"_Beiber2Fever_"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208336821694894080"	"LivBren"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208336930771972096"	"XXmongooseXX"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208337694118510592"	"FreshCropMusic"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"208338734322692096"	"Geekized"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208339204080541697"	"nacamura73"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208339291917651968"	"RodriPerezD"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Fan Craze"	"UNIMPORTANT"
"208340055515865089"	"_KMarcotte"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208340058158276609"	"LiveLoveJelena"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208340147794747392"	"aidanmcd1"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208340357514141696"	"ZiiiKAY"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208340357518336000"	"Novelas_Famosos"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208340755964641282"	"haleyth18147401"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208340776923566080"	"lottiefizzy"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208341529071337473"	"cantbeliebit"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"Product Comparison"	"MILDLY_IMPORTANT"
"208341802556723200"	"all1dcrew"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208341863260880898"	"Luis_Reyes11"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208342081347923969"	"Estephania_aa"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan 2 Fan"	"MILDLY_IMPORTANT"
"208343247364431873"	"mastermacc_"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208343742304882688"	"AdrieleBelieve"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208343771857952768"	"PaulaZuletaa"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Music Quality"	"MILDLY_IMPORTANT"
"208344140751179777"	"BlazingxStar"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208344727974707200"	"GiordanoBishop"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208345021584392192"	"Alyxanna"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208345717822070784"	"maltheslayer"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208345843642798080"	"disneylover_22"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208346510524563456"	"kidsmusicnews"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208347177456631809"	"Adriana_Glass"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208347231961616384"	"priyankadhillon"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Concerts & Tickets"	"MILDLY_IMPORTANT"
"208348165596905473"	"theReal_Pappy"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208348439929561088"	"MusicaLuisa1DJB"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Norway Concert "	"ALERT"
"208349417995108353"	"UnluckyBrian"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208351360838672384"	"Lord_Voldemort7"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208356923194609664"	"TMZ"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208368664402071553"	"veeRob"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208379583551119362"	"LiveLoveJelena"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208381133384200193"	"TMZ"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Norway Concert "	"ALERT"
"208385607876087808"	"CelebrityHG"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208397480482701313"	"RickNasty4"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208405365019254784"	"ibechristen"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208406054718025729"	"KtR0S3"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208407626910932993"	"ontariosgod"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208407772553953281"	"BiebersDaily"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Norway Concert "	"ALERT"
"208409097954000896"	"ItsHotGossip"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208409240543571968"	"almapl"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Music Quality"	"MILDLY_IMPORTANT"
"208410662404243456"	"_MusicClips"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208412331741413377"	"meegameega"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208412516311769088"	"haliwali2"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208412759560429568"	"andik140"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208414156297220096"	"Flugnuggets"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208414273720954880"	"astriduchis"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Concerts & Tickets"	"MILDLY_IMPORTANT"
"208415397383376896"	"CallMeMisfit"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208415989203865600"	"Young_ProPhecy1"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208416031142707200"	"kayyBOMB_"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208416717930643456"	"KD01_"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Defense"	"UNIMPORTANT"
"208416832254783488"	"celebrityhouse"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208418015040122880"	"MulattoMamba"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208418276156522497"	"stephstricksls"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Fan Craze"	"UNIMPORTANT"
"208418652574326784"	"NicoleMargni"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Concerts & Tickets"	"MILDLY_IMPORTANT"
"208419361399119872"	"JennaSnyder97"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208420242215538689"	"JustinLovesUK"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208423325012197378"	"sundrop_it"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208423861895708672"	"amandaakhtar"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan 2 Fan"	"MILDLY_IMPORTANT"
"208423996637720576"	"DeeInHouston"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208424144432398336"	"biebermanila"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208425334759104513"	"theREAL_JONf"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Music Quality"	"MILDLY_IMPORTANT"
"208425959047704577"	"informador24"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208426823065944064"	"KazakaSan"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208428836336046080"	"PalomitaAyala"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208430870573481985"	"SadisticSurgeon"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208430950290432001"	"MalditoAdicto"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208431046759428096"	"OneThingBieber"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208431430768922624"	"ProudBieber"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208432284074913792"	"DannieBlitz"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Song Mention"	"UNIMPORTANT"
"208432793313738752"	"creativedisc"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Accomplishments"	"UNIMPORTANT"
"208434892936200192"	"armypratama"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Song Mention"	"UNIMPORTANT"
"208436499333652480"	"bigshitxtalker"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Song Mention"	"UNIMPORTANT"
"208440286781779969"	"JoannaMagg"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"World Tour"	"ALERT"
"208440857219702784"	"LuckyICONiac"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Stalking - Following Beiber"	"MILDLY_IMPORTANT"
"208442228761300992"	"angelaleonie"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"World Tour"	"ALERT"
"208443214418546688"	"CHIINEZE"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Accomplishments"	"UNIMPORTANT"
"208444472160301056"	"UnitedOfBiebs"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208444665626759168"	"SuperBelieberr"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208445340557377536"	"Iaura_bozzo"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Fan Craze"	"UNIMPORTANT"
"208445806502608896"	"Sakiah96"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Song Mention"	"UNIMPORTANT"
"208446087508410368"	"uchieDW"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"World Tour"	"ALERT"
"208448067207299072"	"Irene_BiebsSwag"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208449849803292672"	"ImJustMeAnthony"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Music Quality"	"MILDLY_IMPORTANT"
"208452467057373185"	"islovatobieber"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208453586911371264"	"vrastica"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Song Mention"	"UNIMPORTANT"
"208453771490103296"	"Kennedymaayyy"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208455403065982976"	"_Eskizofrenico"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Song Mention"	"UNIMPORTANT"
"208457672167669761"	"GETMONEYDD"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Song Mention"	"UNIMPORTANT"
"208461701773930496"	"FemaleTexts"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Music Quality"	"MILDLY_IMPORTANT"
"208461922474004480"	"MissPurpleSwag"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208463862343798784"	"MrDanTurner"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208464726986993665"	"jataca"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Tweet Brand Endorsement"	"UNIMPORTANT"
"208464848626008064"	"IphoneANDthongs"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208465360356253696"	"Vikx41"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208465733632528384"	"AustinsCrush"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208466434085502976"	"JoshJosh0413"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Defense"	"UNIMPORTANT"
"208467184870096896"	"sexcelebs"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208469214888079360"	"monte0508"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
"208469420438335488"	"RayaneChbeir"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208470620005076995"	"AldoWiradinata"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208480862491254785"	"cortneeismyname"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"MISC Product Comments/Mentions"	"MILDLY_IMPORTANT"
"208481038656208898"	"umberto669"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208481084785176576"	"_thaatgirl"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Haters"	"MILDLY_IMPORTANT"
"208481160295231488"	"asha_chael"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"News & Promotion"	"MILDLY_IMPORTANT"
"208483059991969793"	"GlamourMagUK"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Glass door concussion"	"ALERT"
"208483953613619200"	"DaKidrauhlCrew"	"RL2013D04E175"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208484033368293376"	"KutaibaMalaihko"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Battery Suspect"	"ALERT"
"208484993868111873"	"almazegorov"	"RL2013D04E175"	"RELATED"	"NEGATIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208485622803996673"	"thebiebsoreo"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Product Comparison"	"MILDLY_IMPORTANT"
"208486112270884864"	"ShaniJamila_"	"RL2013D04E175"	"RELATED"	"POSITIVE"	"Fan Craze"	"UNIMPORTANT"
