"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208515494871973888"	"fermindonado"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208518871672557568"	"BMWMotorrad"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Videos of BMW"	"MILDLY_IMPORTANT"
"208525930275160065"	"carpatos"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"BMW sales"	"MILDLY_IMPORTANT"
"208531567419723776"	"Jandehornois"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New brand store in Paris"	"MILDLY_IMPORTANT"
"208538328633585665"	"jackieracing"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"Sport"	"MILDLY_IMPORTANT"
"208542233559957505"	"BernyInglewood"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW repairs"	"UNIMPORTANT"
"208542824948441088"	"peppe_ferreri"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208544804634771457"	"giannis"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"208556427084697600"	"whatyou_sayin"	"RL2013D01E001"	"UNRELATED"	""	""	""
"208558549402533889"	"ChayzzDevyant"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208558852466147330"	"dasautobahn"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208559006564884482"	"Godinabunnysuit"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208564568195219457"	"jobstairs_jobs"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Job offers"	"MILDLY_IMPORTANT"
"208569290981515265"	"TwistedRoss"	"RL2013D01E001"	"UNRELATED"	""	""	""
"208572382212927488"	"WoodHampshire"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"Facts about BMW "	"UNIMPORTANT"
"208575515349614592"	"georgiannaujwhe"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW parts and accesories for sale"	"MILDLY_IMPORTANT"
"208575952966516737"	"DaniPernia"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208581139907100673"	"Usedcarexpert"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products"	"MILDLY_IMPORTANT"
"208582549214216192"	"G_Velasco7"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208584965124931584"	"highlinemotors"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208586282127990785"	"MotoringChat"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"BMW breaks down"	"MILDLY_IMPORTANT"
"208586726740983808"	"dathaynie"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Drive a BMW"	"UNIMPORTANT"
"208589938734796800"	"mjimenezzz"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"208593324381192192"	"TreciePooh"	"RL2013D01E001"	"UNRELATED"	""	""	""
"208593542480789505"	"JamieJamsterG"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208597074080563200"	"asmallworld_net"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"New brand store in Paris"	"MILDLY_IMPORTANT"
"208599968154517504"	"D2FORGED"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"208600920253145088"	"Earlsimxx"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products: BMW 7 Series"	"MILDLY_IMPORTANT"
"208602136609701889"	"bwmhelp"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"Comparison between BMW models"	"MILDLY_IMPORTANT"
"208602479640846336"	"CARandDRIVER"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products: BMW 7 Series"	"MILDLY_IMPORTANT"
"208603076100235264"	"OnlyTheBess"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"208604305031315456"	"renedeboer"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208604422492786688"	"wwwLISTFOXnet"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW parts and accesories for sale"	"MILDLY_IMPORTANT"
"208604611240669184"	"cjcilloniz"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208604820939079680"	"d2theustin"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Car dealer"	"UNIMPORTANT"
"208610701353291776"	"yajnworb"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208614065193496576"	"edwi1szjco"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW parts and accesories for sale"	"MILDLY_IMPORTANT"
"208615000531673089"	"francisco_820"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"208619945599311872"	"iHateJohnpham"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"New products: M3 and M5 M Performance"	"MILDLY_IMPORTANT"
"208623603653156865"	"Arezno"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Own a BMW"	"UNIMPORTANT"
"208629177270800384"	"sheebapkv"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products: M3 and M5 M Performance"	"MILDLY_IMPORTANT"
"208629252764073984"	"Wildehomme"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"New brand store in Paris"	"MILDLY_IMPORTANT"
"208642334815043586"	"Shiiiiisho"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208650832466550785"	"bmw_free"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208651583259541504"	"bmwfantweets"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products: M3 and M5 M Performance"	"MILDLY_IMPORTANT"
"208657077512581120"	"PookyD81"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"New products: M3 and M5 M Performance"	"MILDLY_IMPORTANT"
"208661821534638080"	"GUNSNROSES_DE"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208674710647603200"	"jwd49174"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"208674903573012480"	"beshkena914"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Videos of BMW"	"MILDLY_IMPORTANT"
"208676669387575298"	"ReyInsurance"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"208680612012376064"	"carsnatl"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208681773863936000"	"darboledarosero"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208690569306841088"	"leandrococa19"	"RL2013D01E001"	"UNRELATED"	""	""	""
"208693228478795777"	"VWRiquelme"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"BMW breaks down"	"MILDLY_IMPORTANT"
"208693329146281985"	"paginaanuncios"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208703619816632320"	"AustinRivers25"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208704246399504384"	"bmw_tha_wiz"	"RL2013D01E001"	"UNRELATED"	""	""	""
"208708286327959552"	"Praised1_Ahmad"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"Own a BMW"	"UNIMPORTANT"
"208710169281036288"	"XmasBeSwaggin"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208715219579572224"	"RaachelO_o"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"208731115643604992"	"AlejandroRojaas"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208736517907161088"	"mushkinzlopay"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Books about BMW"	"MILDLY_IMPORTANT"
"208738476659712001"	"sales4NYC"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208739852391432192"	"clutchCTRL"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208740431196995586"	"Ecorzo12_4"	"RL2013D01E001"	"UNRELATED"	""	""	""
"208742075338989568"	"ragmanist"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW merchandising for sale"	"MILDLY_IMPORTANT"
"208742427689881600"	"_EbonyMonique"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"208743375594209280"	"homegarden1"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208745061696012289"	"Pravda_King"	"RL2013D01E001"	"UNRELATED"	""	""	""
"208745577608003585"	"Permbambungan"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Videos of BMW"	"MILDLY_IMPORTANT"
"208750363891867649"	"marcdevellis"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208780736512278528"	"DJBabeyDrew"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products: BMW 7 Series"	"MILDLY_IMPORTANT"
"208782495846629376"	"sell_your_car"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208782726558527488"	"sanderfoot507"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208785796793241601"	"DaniiGee"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"BMW breaks down"	"MILDLY_IMPORTANT"
"208804763410763776"	"maxi24org"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208810220208660480"	"gregmelandow"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Raffle to win a BMW"	"UNIMPORTANT"
"208810522181771264"	"foreverfrayer"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208838009183928320"	"ugly4real"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208839756510007296"	"NooHar"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"208842562482610179"	"madaspizza"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Sport"	"MILDLY_IMPORTANT"
"208844584137134080"	"AliceAungier"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208845116813737984"	"polarogramexcl"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"208853020665061376"	"PostcodeLottery"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Raffle to win a BMW"	"UNIMPORTANT"
"208853887103406080"	"FredoraDaFlyes"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"208855053119926272"	"tombonesbbq"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"208856298849181697"	"HiMyNameIsMark_"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"208857427121143810"	"MarkusEhret"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products: BMW 7 Series"	"MILDLY_IMPORTANT"
"208860182762094592"	"trabajator"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"News about BMW"	"MILDLY_IMPORTANT"
"208862363808575488"	"usedcarsauction"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"208866725867945985"	"AffordableAutoP"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW parts and accesories for sale"	"MILDLY_IMPORTANT"
"208873630506024960"	"FangyingC"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"208875131244781568"	"Valerie_VW"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"BMW stolen"	"UNIMPORTANT"
"208876444078714880"	"Tweet_Cars"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Review of car models"	"MILDLY_IMPORTANT"
"208890490802806785"	"asif03"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"208908245119676416"	"nachocd7"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"208909595853332480"	"GebruikteAutoNL"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208910577307881473"	"artnet"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Exhibitions at BMW Museum"	"UNIMPORTANT"
"208912989062053888"	"VisarEmini"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208913475597123584"	"partner4profit"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Raffle to win a BMW"	"UNIMPORTANT"
"208918368529563649"	"ChelsPonick"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208920333258997762"	"sch_1989"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW repairs"	"UNIMPORTANT"
"208921940105248768"	"Carscoop"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Concorso d'Eleganza Villa d’Este 2012"	"MILDLY_IMPORTANT"
"208923571274256385"	"Trendzona"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Review of car models"	"MILDLY_IMPORTANT"
"208925228007571456"	"axelkenninck"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208933343994191872"	"motorious"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"208938398151487488"	"exoticmotors1"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Drive a BMW"	"UNIMPORTANT"
"208943787827924993"	"CountryGalMoya"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"208958061044441089"	"crossover2g"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208962381156597762"	"talavera_g"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"208982341882888192"	"Kingjames12368"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"208983365255307264"	"klspeed"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208984246075924480"	"proamhsd"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208986271941529600"	"chelseypatience"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208992076799557632"	"bmwblog"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products"	"MILDLY_IMPORTANT"
"208994740237123585"	"manualfordwnld"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW repairs"	"UNIMPORTANT"
"209004865261801473"	"FancyElonya"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209006249403092992"	"TheSheikh"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209006400372879360"	"sell_your_car"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"209013987906555904"	"caseyytessaa"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209020644250222592"	"itzTabz"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Review: Zagato Coupé"	"MILDLY_IMPORTANT"
"209025249587642368"	"rodricarri"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Review: Zagato Coupé"	"MILDLY_IMPORTANT"
"209026285605883904"	"HSPalm"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"BMW breaks down"	"MILDLY_IMPORTANT"
"209028823151419392"	"MartuCamet"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209030203077443584"	"Princess_Teeee"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209032593805545472"	"Wavyslime"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209051988267245569"	"ineedMO_"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209052709712703489"	"MeAndMyBugatti"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209055310172786688"	"pr012"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"Own a BMW"	"UNIMPORTANT"
"209065246478962688"	"scott_dodge"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209065686868299776"	"juliangai328"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Review of car models"	"MILDLY_IMPORTANT"
"209085337199316992"	"GNebiros"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"Beat the devil short film"	"UNIMPORTANT"
"209085479780487168"	"BiancoAutoSales"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"209091343446843392"	"TrebolClan1"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"209096424485429248"	"BMW_LifeMorals"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209121097822650368"	"BodyByNicola"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Raffle to win a BMW"	"UNIMPORTANT"
"209158750613929984"	"funnyorfact"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209160956314525696"	"Ten2Eight"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products"	"MILDLY_IMPORTANT"
"209162500460122112"	"wired"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Handwriting recognition, gesture controls in BMW vehicles"	"MILDLY_IMPORTANT"
"209168539595190272"	"wati_"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"209197157339766784"	"Harrietspj34884"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW parts and accesories for sale"	"MILDLY_IMPORTANT"
"209211921277263873"	"last_of_mybreed"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Own a BMW"	"UNIMPORTANT"
"209228442644918272"	"caliichris_3"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209237363933724672"	"Trillionaire"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Own a BMW"	"UNIMPORTANT"
"209251117056536576"	"JackUpton1"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Drive a BMW"	"UNIMPORTANT"
"209257169420431360"	"Muhsin_31"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209270750597746688"	"auto1212"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW parts and accesories for sale"	"MILDLY_IMPORTANT"
"209276580663541760"	"misbahhere"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209293680866107392"	"Rawad_Merhi"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209301712958263296"	"JrszyJames"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"209305970155855874"	"Phitswar"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209319316431192065"	"ZoBoi_F"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209326845202673665"	"1HandsomeHustla"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Drive a BMW"	"UNIMPORTANT"
"209334281699467264"	"MissBalls"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209337104470257664"	"TheNorseOdin"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209341852447547393"	"PinkGrasshoppr"	"RL2013D01E001"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209349414760873987"	"OutsideGroove"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"209350076760461314"	"MyAutomotive"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Handwriting recognition, gesture controls in BMW vehicles"	"MILDLY_IMPORTANT"
"209359237132976129"	"marcosunay"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"209360982655512577"	"PIMPMYBMW"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW sales"	"MILDLY_IMPORTANT"
"209373896934305792"	"carsnatl"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"209382260342919171"	"JDLastra"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Videos of BMW"	"MILDLY_IMPORTANT"
"209388811879325696"	"DriverBrian"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"BMW sales"	"MILDLY_IMPORTANT"
"209389164205051905"	"lolnahword"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"209392238592131072"	"Pravda_King"	"RL2013D01E001"	"UNRELATED"	""	""	""
"209402581754195968"	"danielle_MTV"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209404641153261569"	"carsnatl"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW vehicles for sale"	"MILDLY_IMPORTANT"
"209405471650627584"	"s1c1m"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Pictures of BMW"	"MILDLY_IMPORTANT"
"209407514272473088"	"bmw_free"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"New products: BMW 7 Series"	"MILDLY_IMPORTANT"
"209418394305437697"	"amillieya"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209432126439960577"	"owv61"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW merchandising for sale"	"MILDLY_IMPORTANT"
"209435267961065473"	"SharMBaugh"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Opinion about BMW"	"MILDLY_IMPORTANT"
"209438866694864896"	"JustinRose99"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"BMW Championship"	"MILDLY_IMPORTANT"
"209438879273594882"	"EdJactthar"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Comparison with competition"	"MILDLY_IMPORTANT"
"209444403150983168"	"rkent45"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209449050444021761"	"ravelink"	"RL2013D01E001"	"RELATED"	"NEGATIVE"	"Own a BMW"	"UNIMPORTANT"
"209452879877115904"	"KPtheMasher"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
"209454515643092992"	"Ariffnp5j98"	"RL2013D01E001"	"RELATED"	"POSITIVE"	"Own a BMW"	"UNIMPORTANT"
