"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208427990999252992"	"juancarlosfr"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour"	"MILDLY_IMPORTANT"
"208429226410524672"	"MilesTrinidad97"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208431499731677184"	"FRNCPV"	"RL2013D04E167"	"RELATED"	"NEUTRAL"	"Mentions inTwitter Users Conversations"	"UNIMPORTANT"
"208433315852713984"	"rafazapatta"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Outfit"	"MILDLY_IMPORTANT"
"208434330865905664"	"Bleakey"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208437419840774144"	"MadonnaNation"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour"	"MILDLY_IMPORTANT"
"208438080607232002"	"leonorferrero"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208441805115621376"	"mindlust"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour"	"MILDLY_IMPORTANT"
"208441851273949184"	"kingaubrey"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208442035798159360"	"Melgar3110"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208442786607923200"	"suchathriller"	"RL2013D04E167"	"RELATED"	"NEUTRAL"	"Mentions inTwitter Users Conversations"	"UNIMPORTANT"
"208442992103669761"	"WOTYOUGOTfeed"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208443948417564672"	"mvuniq"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208444812452573184"	"tinaboden"	"RL2013D04E167"	"RELATED"	"NEUTRAL"	"Mentions inTwitter Users Conversations"	"UNIMPORTANT"
"208445108029370369"	"MadonnaWorldTou"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208449988215308289"	"Republica_com"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208457949004308480"	"AnchorNewsMan"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208462000693579779"	"emunaf_cfg"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Song Sharing"	"UNIMPORTANT"
"208465792369565698"	"MonsterLizx"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208475573465530368"	"TheLavaLizard"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208476349411753984"	"justLadyD24"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208476487836385280"	"CelebrityNews1v"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208477013235867648"	"UberBolox"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Age Critics"	"UNIMPORTANT"
"208479147037700096"	"HowVeryRudeOfMe"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Outfit"	"MILDLY_IMPORTANT"
"208485509796868096"	"shaiguy80"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208487963456323584"	"LiveNationBE"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208488626135375874"	"CELLOHOEKSTRA"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208489779577360384"	"HollywoodBuzz2U"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Lady Gaga Cover"	"MILDLY_IMPORTANT"
"208491797029195777"	"matevzfaganel"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208494200369582080"	"_BarbaraPatton"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208496612090200064"	"diariopanorama"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208497593557319682"	"HausofNoval"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Unspecific Critics"	"UNIMPORTANT"
"208498259575058432"	"UKLadyGaga"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208498394669387776"	"sbacantique6"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Song Sharing"	"UNIMPORTANT"
"208500188443185154"	"_madonnalicious"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Outfit"	"MILDLY_IMPORTANT"
"208500630246014976"	"PowerOfMadonna"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Media Presence"	"MILDLY_IMPORTANT"
"208501154534014976"	"wirenewsSA"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Maddona's Stalker"	"MILDLY_IMPORTANT"
"208501254014513152"	"VinceBex"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Dubai"	"MILDLY_IMPORTANT"
"208501259395805184"	"MadonnaSerbia"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Lady Gaga Cover"	"MILDLY_IMPORTANT"
"208503398499225600"	"TeamLadyGayGay"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208503520121470976"	"JUDAaAaAaAaAaAS"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208503968899407872"	"Ald0_S"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208508810992689152"	"MichelleMCG"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208510247793459201"	"AShinyOConnor"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208510465880498178"	"candlesshop"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208510574944980992"	"tomi3457"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208510645157634048"	"kristian_tate"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208510881133363200"	"deevaeva"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208513754206453760"	"josueestanga"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208515216080781312"	"hausoframez"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208516673467199489"	"hausoframez"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208517608784404480"	"Polkadotcat4"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208519693349302272"	"SimZ4Beyonce"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Unspecific Critics"	"UNIMPORTANT"
"208520494478135296"	"Honza1202"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208520725139697664"	"SharoniG"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour"	"MILDLY_IMPORTANT"
"208520989389225985"	"EericaFranco"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Unspecific Critics"	"UNIMPORTANT"
"208521270403411968"	"martinbianchi"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Singing in Euskera"	"UNIMPORTANT"
"208522478358765568"	"dani_b22"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208525934494613505"	"m80radio_"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208525963858935808"	"SuperMonguer"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Singing in Euskera"	"UNIMPORTANT"
"208526603016351744"	"emol_fotos"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208527331202052097"	"thehotmusicnews"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208528472048549889"	"oscarmesejo"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208530690810183680"	"TOMMYperetz"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208531504534528000"	"SerenitySatoru"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208532129485819904"	"TeleFashion"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Concerts Crew"	"UNIMPORTANT"
"208534951237402625"	"Marisabel_R"	"RL2013D04E167"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208536780931219456"	"ArgonautaVa"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Age Critics"	"UNIMPORTANT"
"208537099698323458"	"alexboomboom"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Lady Gaga Cover"	"MILDLY_IMPORTANT"
"208537129066827778"	"Mora29Alex"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Age Critics"	"UNIMPORTANT"
"208548864653918208"	"infobae"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Argentina"	"MILDLY_IMPORTANT"
"208549468356870145"	"annecurtissmith"	"RL2013D04E167"	"RELATED"	"NEUTRAL"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208550132407468032"	"MTVUK"	"RL2013D04E167"	"RELATED"	"NEUTRAL"	"Lady Gaga Cover"	"MILDLY_IMPORTANT"
"208550154477912064"	"infobaeamerica"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Argentina"	"MILDLY_IMPORTANT"
"208550756385689600"	"weyler007"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Singing in Euskera"	"UNIMPORTANT"
"208552446681817088"	"chema_barragan"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Song Sharing"	"UNIMPORTANT"
"208552899679223809"	"merigrande"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Unspecific Critics"	"UNIMPORTANT"
"208553472956706818"	"mexmonster"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208555424650244096"	"TaylorJukes"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Outfit"	"MILDLY_IMPORTANT"
"208555826699436033"	"JudyTheUnicorn"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208558625675943937"	"Pilarsmith"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Argentina"	"MILDLY_IMPORTANT"
"208558828361498624"	"tobeymonster"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208558962977669120"	"MARAJMEANSKING"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208559342096625665"	"LasRosas1073"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208559379853750272"	"PrimeroRiver"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Argentina"	"MILDLY_IMPORTANT"
"208560513511211011"	"telefenoticias"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Argentina"	"MILDLY_IMPORTANT"
"208561493770379266"	"AsianoAsian_"	"RL2013D04E167"	"UNRELATED"	""	""	""
"208563918107459585"	"Ayoooo_RED"	"RL2013D04E167"	"UNRELATED"	""	""	""
"208564308156747776"	"MERRD"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"My Top 3 LastFM"	"UNIMPORTANT"
"208567168688852993"	"thegamerjoker"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Unspecific Critics"	"UNIMPORTANT"
"208567202247487488"	"WeRLosAngeles"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208567263970861056"	"Jewtastic"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208567630037127168"	"Fungian"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208568271774027779"	"superficialBoy"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"My Top 3 LastFM"	"UNIMPORTANT"
"208568523444846593"	"leylasantiago"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna Honors  Dead Fan"	"MILDLY_IMPORTANT"
"208571207782629377"	"patoeme"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"MDNA Tour"	"MILDLY_IMPORTANT"
"208572453503508481"	"dariaaskari"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Media Presence"	"MILDLY_IMPORTANT"
"208572969394515970"	"tnLaViola"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208573606928723969"	"bikodesigns"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208573647978364931"	"playcom"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Cinema"	"MILDLY_IMPORTANT"
"208574078473347072"	"el_pais"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Singing in Euskera"	"UNIMPORTANT"
"208574307402649600"	"CristhianRS"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Lady Gaga Cover"	"MILDLY_IMPORTANT"
"208574819103555584"	"AwardsDaily"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"MDNA Tour"	"MILDLY_IMPORTANT"
"208575204971130881"	"DanielAndradeDi"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"MDNA Outfit"	"MILDLY_IMPORTANT"
"208576261948321792"	"carmcapostagno"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208576366801719296"	"DJOgJAy"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208577528712019969"	"Uschimusic"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Fan Support"	"UNIMPORTANT"
"208577851568558080"	"Laupink93"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Song Sharing"	"UNIMPORTANT"
"208578352183910401"	"THR"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208578891772727298"	"INCIRCLEPROMO"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208579443508264962"	"Joan_Rivers"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Age Critics"	"UNIMPORTANT"
"208581349630672896"	"emilyteal"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208582008136400896"	"entertainment4s"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208583367078322177"	"MartinDoerinGER"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"MDNA Tour"	"MILDLY_IMPORTANT"
"208584289820999680"	"robertNet"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208585862705987584"	"AndSaravia"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Argentina"	"MILDLY_IMPORTANT"
"208586043040083968"	"FARANDULEROSV"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Tributes From Other Artists"	"MILDLY_IMPORTANT"
"208587174323556352"	"RollingStone"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna on Israel - Palestine Conflict"	"MILDLY_IMPORTANT"
"208589859869310977"	"ImA_Sinner"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208589956325720064"	"FIGUS_IAM"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Other Tours"	"UNIMPORTANT"
"208590451245191169"	"HollywoodZoom"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208593483747954688"	"luluadilla"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Song Sharing"	"UNIMPORTANT"
"208594845688803329"	"breannade"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Madonna - Lady Gaga Feud"	"MILDLY_IMPORTANT"
"208595597664591874"	"FlowElectro_"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Song Sharing"	"UNIMPORTANT"
"208595951558995969"	"gustorres22"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Argentina"	"MILDLY_IMPORTANT"
"208596459950571522"	"MaterialGirl"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"MDNA Tour Israel"	"MILDLY_IMPORTANT"
"208597811883814912"	"agostinabongi"	"RL2013D04E167"	"RELATED"	"NEGATIVE"	"Unspecific Critics"	"UNIMPORTANT"
"208598323911868417"	"Los40ar"	"RL2013D04E167"	"RELATED"	"POSITIVE"	"Concerts"	"UNIMPORTANT"
"208598331235115008"	"TruthOrDare"	"RL2013D04E167"	"RELATED"	"NEUTRAL"	"MDNA Outfit"	"MILDLY_IMPORTANT"
