"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208985274011750400"	"SoAliciaKeys"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys is a bond girl"	"UNIMPORTANT"
"208988964676308992"	"Evil_Dreadz4G"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Females Who Could Get It "	"MILDLY_IMPORTANT"
"208989470853304320"	"IAintDeadChill"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Compliments for Alicia Keys"	"MILDLY_IMPORTANT"
"208989909585887232"	"av8ter_steve"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song lyrics"	"UNIMPORTANT"
"208990759825846272"	"IGuigazI"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Other artists and Alicia Keys "	"MILDLY_IMPORTANT"
"208992517230837760"	"Meiesz"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208993406440058882"	"JakaraJayy"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"208994169547538434"	"Nasylum"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"208994284546957313"	"LANISeanDon"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia Keys´ Physical appearance "	"MILDLY_IMPORTANT"
"208995836644954115"	"_TheSalesman"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"208997072249163776"	"Robby_Lorenzo"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia Keys a Stud or a Stem?"	"MILDLY_IMPORTANT"
"208998787715301377"	"ModrnDayVanGogh"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209001619294138368"	"DucK_SeazoN"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia Keys is a slut"	"MILDLY_IMPORTANT"
"209004835914260480"	"MESSY_MYLES"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"209006203261566978"	"DavidISwagg"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209011253216153601"	"KimPointee"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209011790389051393"	"ImTooMuch"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209011861373468672"	"CaptSaveAHoe_"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209020317077749761"	"MissAlexisAJ"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209023999706009600"	"AsiaBTV"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Other artists play Alicia´s songs"	"MILDLY_IMPORTANT"
"209031515894587392"	"Joyce_Beezy"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209067473658576896"	"kha_leef"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""Diary"""	"MILDLY_IMPORTANT"
"209071959802257408"	"Politickin_P"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Other artists play Alicia´s songs"	"MILDLY_IMPORTANT"
"209076332037021696"	"_Nadierose"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"209102139560173568"	"3Much4TheseHoez"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209103196549939201"	"PraiseJoshGod"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209109668335861762"	"shutupbih_follo"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"209110486254501889"	"prakaaass"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"209114139476492289"	"ImJustShica"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209136633591771136"	"BlackInformant"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"209145546441625601"	"TheHomieDezmo"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209156564785963008"	"Da_Maestroo"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys is so fine"	"MILDLY_IMPORTANT"
"209157701513641984"	"Fancy_KMac"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia Keys´ Physical appearance "	"MILDLY_IMPORTANT"
"209168370015277056"	"APassion4Jazz"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Other artists play Alicia´s songs"	"MILDLY_IMPORTANT"
"209177980981870593"	"lilorudeeass"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209182716355280896"	"ill_Bambina"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209186898080579584"	"ayee_chapstickk"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""Empire State of Mind"""	"MILDLY_IMPORTANT"
"209187644654100481"	"ikhsanNF"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209190127673679872"	"LeoTheLion_513"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia and her piano"	"UNIMPORTANT"
"209194993078902784"	"Nneb_geria"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Singing like Alicia Keys"	"UNIMPORTANT"
"209280795951640577"	"H_RoyalThicknes"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia needs a new song/CD"	"MILDLY_IMPORTANT"
"209291881501298688"	"juanmuriango"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"209293374660952065"	"OneOfAKindHeart"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys on playlists, radios"	"UNIMPORTANT"
"209297212453289985"	"indrisafirda"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song lyrics"	"UNIMPORTANT"
"209325297533853696"	"803sFreshPrince"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys is beautiful"	"MILDLY_IMPORTANT"
"209327093564186626"	"Nkemede"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"209330754306588672"	"_JustBrittney_"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209378359677952001"	"Chloe_Pooler"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys is beautiful"	"MILDLY_IMPORTANT"
"209381799003037699"	"ELCALLEJON809_"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"209387146728058880"	"_TheyDEADx"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209393563761512450"	"Hottiegurl246"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Videos of Alicia Keys modified"	"UNIMPORTANT"
"209402485297786881"	"Abagrova_i"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""New York"""	"MILDLY_IMPORTANT"
"209403655516979201"	"macris1001"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209437092483305474"	"Illicit_78"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""If I Ain't Got You"""	"MILDLY_IMPORTANT"
"209459628478709761"	"Rockyahipps729"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209464642035126272"	"jzivii"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia´s songs change my mood"	"UNIMPORTANT"
"209474236379693057"	"BlkAmercnPsycho"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys is a homewrecker"	"MILDLY_IMPORTANT"
"209475778239406080"	"You_Love_Lucy_"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys is a homewrecker"	"MILDLY_IMPORTANT"
"209492927074938881"	"_MixBreed"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"209504123303895040"	"Erica_Kane"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"209507921690767361"	"GemiMore"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys´ Physical appearance "	"MILDLY_IMPORTANT"
"209515739894394880"	"reeseSUPREME"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Compliments for Alicia Keys"	"MILDLY_IMPORTANT"
"209572409135738880"	"stunnab15"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Compliments for Alicia Keys"	"MILDLY_IMPORTANT"
"209588095820115968"	"Wave96"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209590360752664576"	"JamRockOne_Com"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209664679637827584"	"InsatiableA"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"209680739602677761"	"gitoyy"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209747189981908992"	"SimplyKeeKee_"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209757528920305666"	"Monchery2211"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209758338441949184"	"SinGles23"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"209771516957687808"	"CelebrityHut"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"209778630472118273"	"jnasumner"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"209792828191162369"	"ThMcdm"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209800105329557504"	"iLivee4Music"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"I love Alicia Keys"	"MILDLY_IMPORTANT"
"209800805765746688"	"kothee_kadena"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Videos of Alicia Keys modified"	"UNIMPORTANT"
"209814379699507200"	"_LVNVSV"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""Diary"""	"MILDLY_IMPORTANT"
"209834838365179906"	"EboniSmiles"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"209837292028829697"	"A_MiLLie_Moore"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Alicia cuts her hair"	"MILDLY_IMPORTANT"
"209838680326668288"	"joehellyeah"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""Empire State of Mind"""	"MILDLY_IMPORTANT"
"209851682677456897"	"AnjeeRaynise"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys on playlists, radios"	"UNIMPORTANT"
"209869256786067456"	"_KorrynaLove"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys on playlists, radios"	"UNIMPORTANT"
"209870959681880064"	"trenishaaa_"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""Diary"""	"MILDLY_IMPORTANT"
"209875003007700993"	"hithisisdasha"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""New York"""	"MILDLY_IMPORTANT"
"209900454023401473"	"B3AuTifuLLYOung"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song lyrics"	"UNIMPORTANT"
"209905587851493377"	"campdesigngroup"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209927700217995264"	"Teee_CMAR"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"209930204230057984"	"sas_affilliated"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209972122108440576"	"FlightRTH"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Videoclips "	"MILDLY_IMPORTANT"
"209972344108752896"	"bbc_radio_1"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"209972415701336064"	"ZoeToop_"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"I love Alicia Keys"	"MILDLY_IMPORTANT"
"210025356218994688"	"mudinda17"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"210026241204551683"	"CoolyoNgeLEW"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Other artists and Alicia Keys "	"MILDLY_IMPORTANT"
"210029756039700480"	"POPChampaignee"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""Diary"""	"MILDLY_IMPORTANT"
"210084277793206272"	"rose_green1"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"210085095703453696"	"Whoooo__ME"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""If I Ain't Got You"""	"MILDLY_IMPORTANT"
"210086064570904578"	"fmsendai"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"210088291733745664"	"JayeezyRo"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"210114036396859392"	"_Mr_PianoMaN"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""If I Ain't Got You"""	"MILDLY_IMPORTANT"
"210126443135508480"	"pawgaqon"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Sales online: merchandising, books"	"UNIMPORTANT"
"210188089438650370"	"DJcreso"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Song: ""Empire State of Mind"""	"MILDLY_IMPORTANT"
"210196416725921793"	"iKeeta2010"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"210196638994669570"	"ShoegasmDiva"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"210196940997140480"	"PEARLSOFA"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Songs of Alicia Keys"	"MILDLY_IMPORTANT"
"210197670814429184"	"AnnieBaee"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""Unthinkable"""	"MILDLY_IMPORTANT"
"210208299176574976"	"JAxxed_UP"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210216427737726976"	"xPHANTASY"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210244823179984896"	"Janessalol"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Song: ""My Boo"""	"MILDLY_IMPORTANT"
"210254465868115969"	"syranez_np"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"210291556119363585"	"vanessachm1"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210294504710877184"	"chikwis"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210309293818380288"	"ItsShowtime84"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys is so fine"	"MILDLY_IMPORTANT"
"210311265124495361"	"Louise_KingX"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""Unthinkable"""	"MILDLY_IMPORTANT"
"210317612066942976"	"eonline"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"210333062939148288"	"heyyyy_ARNOLD"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Other artists and Alicia Keys "	"MILDLY_IMPORTANT"
"210389203698188289"	"FreshRapMusic"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""Empire State of Mind"""	"MILDLY_IMPORTANT"
"210391535722840065"	"ebonychic4life"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Other artists and Alicia Keys "	"MILDLY_IMPORTANT"
"210411257344442369"	"Kikke1997"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""Empire State of Mind"""	"MILDLY_IMPORTANT"
"210420077974138881"	"merary_89"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Videoclips "	"MILDLY_IMPORTANT"
"210420979757879296"	"HoopDreaming"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"210466844463738882"	"RenataRae"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""Unthinkable"""	"MILDLY_IMPORTANT"
"210469516222795776"	"showbiznews247"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys´ Bikini"	"MILDLY_IMPORTANT"
"210488277373960192"	"MsTee_82"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Live performance videos"	"MILDLY_IMPORTANT"
"210501455872921600"	"huasoemierda"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"I hate Alicia Keys´ speech"	"MILDLY_IMPORTANT"
"210501543944921088"	"allibamaforlife"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Song: ""Diary"""	"MILDLY_IMPORTANT"
"210517167718928386"	"kohneronit2"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"I love Alicia Keys"	"MILDLY_IMPORTANT"
"210522975928188929"	"EmmaNyra"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Other artists play Alicia´s songs"	"MILDLY_IMPORTANT"
"210530568511827969"	"RiskaOV"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""If I Ain't Got You"""	"MILDLY_IMPORTANT"
"210541943485251584"	"tavoforyou"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"Song: ""No One"""	"MILDLY_IMPORTANT"
"210567478391218176"	"Carlito_Camo"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Compliments for Alicia Keys"	"MILDLY_IMPORTANT"
"210576395506679808"	"ThisIsMrMcClure"	"RL2013D04E146"	"RELATED"	"NEGATIVE"	"Song: ""If I Ain't Got You"""	"MILDLY_IMPORTANT"
"210596733661618177"	"dylan3times"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210600770612117504"	"AzDamariaa_"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210604514116501506"	"mellyaangrainii"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"210775444587413504"	"MissCruz_"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"210784701407961088"	"fun_about"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Videoclips "	"MILDLY_IMPORTANT"
"210821225415585793"	"Mr_DRJ23"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"210853972448264192"	"_lilNayy"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"210879425552728064"	"FeloniousRadio"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys on playlists, radios"	"UNIMPORTANT"
"210909133807955968"	"tinapapa_"	"RL2013D04E146"	"UNRELATED"	""	""	""
"210932553518030850"	"KendallJenner"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"210950674190577665"	"itsCeeCeebaby"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Compliments for Alicia Keys"	"MILDLY_IMPORTANT"
"210958391718322176"	"jdore_chanel"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210962846056595456"	"Supernova_Miami"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"210987189801197568"	"nadeshicoangel"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"211007322493947905"	"_CutieRuby_"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Valuation of Alicia Keys´ music & performance"	"MILDLY_IMPORTANT"
"211012980589080576"	"ErickaKidd"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"211051983006732288"	"richzwack"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia Keys Making a Difference "	"MILDLY_IMPORTANT"
"211059657656115201"	"AstronationXV"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Listening, playing Alicia´s songs"	"MILDLY_IMPORTANT"
"211112964407836672"	"ChrisBelison"	"RL2013D04E146"	"RELATED"	"POSITIVE"	"Alicia´s songs change my mood"	"UNIMPORTANT"
"211144681730478082"	"luluthuga"	"RL2013D04E146"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
