"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"87188893090332673"	"erick_jetset"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87190071685558272"	"Kyakel"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87190436577411072"	"Azhdar_A89"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87192210768003072"	"sluggahjells"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87192256943095810"	"amyedwards"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87195037754073088"	"zetadelta"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87196530938884096"	"TheCombatWombat"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87197520765272064"	"schierholz"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87201362743533569"	"Tommy_Hampton"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87202067382407168"	"MisterSoufCak"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87202600079986688"	"djmaharaja"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87203053073207296"	"iraqi_blacc45"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87208082039521280"	"jbh182"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87208527139061760"	"GrantWahl"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87208827149225984"	"OscarDeLaHoya"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87215635981025280"	"michellehaltom9"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87220564271448064"	"ColumbiaCommons"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87228843831734272"	"MURachel12"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87238104859148290"	"FeedMePussy"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87260649243156480"	"CopyrightOnly_"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87272070349717504"	"Lip_iit"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87279821406744576"	"valdiceiacwb"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87286943318147072"	"Persistencewith"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87310729224536064"	"Jakobchewy101"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87314256655171584"	"FlynnForCouncil"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87334867444056064"	"Dono3"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87338025784320000"	"superstargo"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87355792830906368"	"MikeCorleone1"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87379952034525184"	"cnetshopper"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87481689059766273"	"palmettojobs"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87514467558100992"	"palmettojobs"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87523840292429825"	"Mayor_BigMoe"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87524684861681664"	"hoxbot"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87527113363685376"	"PacesetEclectic"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87540463837528064"	"STREETPOET1"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87561775087759361"	"LisaTalia"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87580985012666369"	"jamesacochran_"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87596436841181184"	"StoopidMacMarly"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87597007279108096"	"AMMNetworks"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87612773634293760"	"joefirstman"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87616527532179456"	"iiAMJAyD"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87623913739268096"	"alifuruchief"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87635250938785792"	"JustinWeather"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87661037523968001"	"theUSC"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87662954308304896"	"gwynnek"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87663294055329793"	"redhook121"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87668427879223297"	"txdywy"	"RL2013D03E091"	"RELATED"	"POSITIVE"	"The Center for Women’s Reproductive Care "	"MILDLY_IMPORTANT"
"87680088040144896"	"ImWoodley"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87685171524026368"	"Griffwong90"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87721372582805504"	"IntFleeces"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87725434657193985"	"patricionavia"	"RL2013D03E091"	"RELATED"	"POSITIVE"	"Nonprofit university"	"MILDLY_IMPORTANT"
"87752553009389568"	"elbigjim"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87775328105275392"	"hbioc"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87775332307972098"	"hbioc"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87776934532100097"	"ColumbiaCRC"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87800921756676097"	"KeddyCatt"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87829367513808896"	"only_books"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87842659242225664"	"jobsonlinkupMD"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87874246554025984"	"unidressnet"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87880894521675776"	"GluttonyDiofn"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87913299735355392"	"ahleesheah"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87929745601335296"	"JustMellow_"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87930483803029506"	"Talk2PayBac"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87931540771835906"	"Yo_Millhouse"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87934694871662592"	"christellar"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87940373942517760"	"Ms_MiMi"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87944320782565376"	"EJ_Biz"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87947768534024192"	"orlpol32811"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87953728606437376"	"dsteimle"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87981549445857280"	"nixon_ricky"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87983273288007680"	"ObiBryant"	"RL2013D03E091"	"UNRELATED"	""	""	""
"87988719134572544"	"prosperitystand"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88000855831355392"	"lerosier9"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88006195079692288"	"TheBetterFacts"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88031256146739200"	"mermaidflower"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88040856900218880"	"Duh_Toy"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88051791467528192"	"ChristyPhend"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88059328615030785"	"KateHoit"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88066010149687296"	"TJMoe28"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88069956960399360"	"OfficialTonyJoe"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88081113834209280"	"haneatham"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88100596384669696"	"GlacierRaft_com"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88108032860495875"	"leahduck"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88123463696519168"	"UncleTacoMan"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88128777917448192"	"1goldmine"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88135379718373376"	"SosaCasanova"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88136793223987200"	"barbarabothwell"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88162206490968064"	"BeyonceDances"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88221857882451968"	"greenvillefan"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88226249318744064"	"subinukta"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88228459737907201"	"GearReport"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88258658701549568"	"columbiasunnews"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88258658714132480"	"kellyannfici"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88259807945035776"	"jennder"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88273523314925568"	"GarryRSmith"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88275809210601473"	"mldlca"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88284705354563584"	"ErnestoChavana"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88285133173571584"	"QueenCrash"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88288106922524675"	"tzulu"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88293995725336577"	"Retailwars"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88294911413190656"	"ThiagoAcquaviva"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88308281537347584"	"AdriaanSchipper"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88325637542117376"	"BleedBlueOrange"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88327554343239680"	"nancy_lam_chef"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88328565195669504"	"uShipIL"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88330410655891457"	"_SmileysRevolt"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88331241161625600"	"_YourTemptation"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88337503236526080"	"BrittnyDrye"	"RL2013D03E091"	"RELATED"	"POSITIVE"	"Promotion: Faculty House"	"MILDLY_IMPORTANT"
"88341575444336641"	"RalphBerryOnly"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88344138638032896"	"newsreleased"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88349687698042880"	"BrettFulmer1"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88350379766595586"	"diasforum"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88376287965614080"	"dwayne_63"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88382373925883904"	"willrelo"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88382579409031168"	"FrankieCast3"	"RL2013D03E091"	"RELATED"	"POSITIVE"	"Morningside Heights Campus"	"MILDLY_IMPORTANT"
"88383661543653376"	"MAx_AmiLLi"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88383980344324097"	"clinguy75"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88384584298934272"	"spooney35"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88385150538366976"	"gothlaw"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88409594958856192"	"Smith_Derek"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88412606464929792"	"JLeslieMonique"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88418633662988288"	"MrRudeEgo"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88448937521987584"	"RukkensuFarfava"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88474015240437760"	"Z_ExtremeSport"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88543275811733504"	"BlinkLens"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88576771527671808"	"atticalundy"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88577681670668288"	"cjddad"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88594479904325632"	"LizardsThicket"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88613798805639168"	"KTTSNews"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88616462226432001"	"NetworkingPWR"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88624825660223489"	"bteacher99"	"RL2013D03E091"	"RELATED"	"NEUTRAL"	" Obama and C.U."	"MILDLY_IMPORTANT"
"88647399395962880"	"UCantBMe1"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88667792114581504"	"MisterJohnDoyle"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88669746630897664"	"Vaporfection"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88673248891506690"	"CollinJRae"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88680232390893568"	"LPVGorge"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88680253379182592"	"RadiantBirdLive"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88682967106453504"	"TeshawnEdmonds"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88684812591828992"	"PriceLeaks"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88686637088903169"	"SuicideGirls"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88686897165111296"	"cwagnerrr"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88688579081015296"	"mosespippy"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88692685275271168"	"JJMacLean"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88697064162205696"	"VoiceOfPeeDee"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88705033323036672"	"AlaModePies"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88708213884719104"	"nealthea"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88708938232631296"	"CapeCodDaily"	"RL2013D03E091"	"RELATED"	"POSITIVE"	" C.U. Athletics"	"MILDLY_IMPORTANT"
"88718241207287808"	"EdwardPoplin"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88735492354482177"	"wkbruce"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88747416760762369"	"bboutside"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88749149025079296"	"KOMUnews"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88755822145966080"	"dreamforDRESDEN"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88789405950685184"	"ColumbiaSound"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88791553434324994"	"junioroufc"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88798276878471169"	"tweetingisajoke"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88806359310671872"	"EvilestDrewbie"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88815028945436673"	"TerryMunson"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88837078418329600"	"Westtoledoguy"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88837355225620480"	"RawSignalDeals"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88856900694839296"	"ContinentalGT"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88860046427029504"	"tenhotlists"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88864744034934784"	"BargainZoneUSA"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88946604257722368"	"jsavaiano"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88950332989779968"	"liamdelaney1"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88964467785867264"	"CWBooksnet"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88970948023287808"	"FarewellAtlanti"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88977667285712897"	"ljn_was_edu"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88979248529940480"	"Narendra_H"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88984634016284672"	"JSmithy64"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88992691286843392"	"psychobob808"	"RL2013D03E091"	"UNRELATED"	""	""	""
"88999616091127808"	"psychobob808"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89011225886859265"	"regnargenoimreh"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89016351326351360"	"GothDeals"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89027415925473280"	"cecemechell"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89032532980535296"	"sell_your_car"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89034785309200384"	"HotTorontoDeals"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89040514715881472"	"Sweet_San"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89067073069776896"	"nestrada89"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89074975146917889"	"Patient_Safety"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89090032677298176"	"MzLatishe90"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89108697355264001"	"matteraryan"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89137361191059456"	"StopUBCanimalre"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89158676656566272"	"cjfollowsjc"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89162724151533569"	"Belindajxedq"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89168461959405568"	"chester_lampkin"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89174334018568193"	"colarentals"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89205887729811456"	"EagleStarNet"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89233398199107584"	"Wandamayfox"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89283159396581376"	"grcjr"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89302797140492290"	"carenwestpr"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89317177416630274"	"The_Millions"	"RL2013D03E091"	"RELATED"	"POSITIVE"	" Columbia's NeuWrite program"	"MILDLY_IMPORTANT"
"89318978786312196"	"BEEdntgivatweet"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89325404422287360"	"Gengras_Motors"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89329330328576000"	"georgiadog"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89333960802435072"	"asthehosptuRNs"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89341267296796673"	"tmclain"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89342622073753602"	"jeranther"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89342777246224384"	"DDeNegro"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89354508731297792"	"ColumbiaMOBuzz"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89354831688507392"	"NewsVisitMO"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89361181835411456"	"toadsalsa"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89363232866840576"	"columbiasunnews"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89365019657109504"	"erikarinaldi"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89369989878005762"	"RealCainMosni"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89372165199237120"	"Joe_Quincy"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89386985197797377"	"amour_darci"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89392496542629888"	"drewwagar"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89400893509877760"	"joshualyman"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89401610744250368"	"AJMashburn"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89432061403856897"	"storytimesrod"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89433063842516993"	"TWEETtheTAY"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89447337067429888"	"_tiaaam"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89450969338888192"	"FirefightersWW"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89459894784229376"	"Psyche329"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89461551567872000"	"Odonto_UCV"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89462562390937600"	"ainver"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89466289688547329"	"yourregina"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89468883211272192"	"Growthink"	"RL2013D03E091"	"RELATED"	"POSITIVE"	"R. Glenn Hubbard, dean of the CBS"	"MILDLY_IMPORTANT"
"89504933245755393"	"screalestatenow"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89514382983303168"	"BarkingCarnival"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89525963469234176"	"KQEDNewsLive"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89535534870962177"	"akhilak"	"RL2013D03E091"	"RELATED"	"POSITIVE"	"Want to study at C. Law School"	"MILDLY_IMPORTANT"
"89535891407765504"	"Tupat_23"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89550886036193280"	"mrsosincere3"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89581798039879680"	"Cornell_Patrick"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89593751810486272"	"hbioc"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89597845472149505"	"BarackLight"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89600081031999488"	"robbratney"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89639436178034688"	"burak_sekerci"	"RL2013D03E091"	"RELATED"	"POSITIVE"	"John Jay Residence Hall"	"UNIMPORTANT"
"89650358162423810"	"DylanJFerr"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89666878036905984"	"nbcwashington"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89695908270313472"	"EnglandCapital"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89744222458089472"	"Seepy1"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89746904962969600"	"mikegenki3"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89754641117609984"	"troop_sc"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89764397085495296"	"BeinhornGodaixo"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89768884982390784"	"FrankyNeedles"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89804813390454785"	"jamjoints"	"RL2013D03E091"	"UNRELATED"	""	""	""
"89820424568979456"	"ejhouston09"	"RL2013D03E091"	"UNRELATED"	""	""	""
