"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208857523590139904"	"Jorge_Labarga10"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Spanish customers"	"MILDLY_IMPORTANT"
"208860769079660544"	"blue_bbva"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Music Blue BBVA"	"UNIMPORTANT"
"208861106238795776"	"alp27"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"208861415870697472"	"ultimatefifa"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"208868061422432256"	"momentumproj"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Entrepreneurs"	"MILDLY_IMPORTANT"
"208903153394008064"	"mitenpatel1"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"208957385321103362"	"gemmagaldon"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Jokes"	"UNIMPORTANT"
"208962444083732480"	"MaryPorquesi"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Music Blue BBVA"	"UNIMPORTANT"
"209131881390800896"	"AlejVillalobos"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Gratitude"	"UNIMPORTANT"
"209288435129782272"	"sergio_valencia"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"NBA Bbva experience"	"UNIMPORTANT"
"209292711981891584"	"EnriqeGuerreiro"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Jokes"	"UNIMPORTANT"
"209301679399645185"	"bfafiera"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209307069055115268"	"Vigo_metroo"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209336269820526592"	"Basket4us"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"NBA Bbva experience"	"UNIMPORTANT"
"209349336671322112"	"Llourinho"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209350433964179456"	"jomitoca"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209354145935794176"	"PoliticaReal_0"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Restructure"	"MILDLY_IMPORTANT"
"209363419537743872"	"eco_futbol"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209363668385792002"	"SportYou"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209372122739515393"	"Deportinto"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209383100105506817"	"AD_Alcorcon"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209401239593693184"	"tonnylopez"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209613815292231681"	"luismiguelbf"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Bankia excustomers"	"MILDLY_IMPORTANT"
"209614259880083456"	"rojas_antequera"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Entrepreneurs"	"MILDLY_IMPORTANT"
"209701702289461248"	"Remo_"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Market value"	"MILDLY_IMPORTANT"
"209708410223067137"	"LigaBBVA"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209709232801587200"	"LigaBBVAStats"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209759831605784577"	"aplausos22"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Entrepreneurs"	"MILDLY_IMPORTANT"
"209777456234758144"	"SandraJVarela"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Offices"	"UNIMPORTANT"
"209818711228551169"	"L_AHT"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209912189715361794"	"BelenHerreros"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Forums"	"UNIMPORTANT"
"209929061143814144"	"jimcramer"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"209929340207636480"	"elnaandes"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"209983455117840385"	"vitopicon"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209990738543513600"	"cronicasmou"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"209992685363273729"	"FutboolFichajes"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210013570241544192"	"keiber11"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Gifts to customers"	"UNIMPORTANT"
"210024490049093633"	"NBA"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"NBA Bbva experience"	"UNIMPORTANT"
"210060454146486272"	"_AIex_C"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210060537332105216"	"RZ_oficial"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210076090528575489"	"conornee"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210087155098324993"	"Bancalaire"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Collaborative desktops"	"MILDLY_IMPORTANT"
"210095250100846592"	"jcwomap"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210104934732009472"	"colombianitosd"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210112201040740353"	"CentroDelCampo"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"210131349883990016"	"acampadaMLG"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Evictions"	"MILDLY_IMPORTANT"
"210147963169816576"	"acampadaMLG"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Evictions"	"MILDLY_IMPORTANT"
"210154040212996097"	"BBVA_Colombia"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Environment"	"MILDLY_IMPORTANT"
"210154072567857154"	"ReySabiduria"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210164287350640640"	"JorgeSantaCruz1"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit system"	"MILDLY_IMPORTANT"
"210176879628533762"	"barcasam"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Opinions fron mexican citizens"	"UNIMPORTANT"
"210213724844331009"	"realmadrid_yuc"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210256208286851072"	"Gol_Television"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210286598435250176"	"luisfuentesgu"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Sustainability"	"MILDLY_IMPORTANT"
"210310908642201601"	"AUSBANC"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Swaps"	"ALERT"
"210366525104861184"	"yasnitashh"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Credit system"	"MILDLY_IMPORTANT"
"210373502224711680"	"CanalBarca"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210414012989571072"	"jobserem"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210451086451023872"	"ineszgz"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210453611426230275"	"jorgecouso"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"210478953406808064"	"LinoLunar"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"General questions"	"MILDLY_IMPORTANT"
"210554467681173505"	"prietofp"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210648717890564096"	"Narguiles"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Evictions"	"MILDLY_IMPORTANT"
"210654597323309058"	"ViveLaBolsa"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Investment"	"MILDLY_IMPORTANT"
"210675494289555456"	"fergamicone"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"General questions"	"MILDLY_IMPORTANT"
"210767563234349056"	"PressRoom_BBVA"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"President"	"MILDLY_IMPORTANT"
"210775180346273792"	"FranKoZambrano"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Football Sponsor"	"UNIMPORTANT"
"210785808687431681"	"ivankatamaran"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Products for colombian customers"	"MILDLY_IMPORTANT"
"210791483576553472"	"ForoRRHH"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210807568761749505"	"JavierLezaola"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"210840577913274369"	"AndiOnrubia"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"210875933119365123"	"Aguspe_"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210885851234840576"	"noticias24"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"President"	"MILDLY_IMPORTANT"
"210913206472941570"	"Kellyarnedo"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210927249015312386"	"Social_Vonne"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"211052662915997696"	"Seviocio"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"NBA Bbva experience"	"UNIMPORTANT"
"211061600944259072"	"agenda_alboran"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Music Blue BBVA"	"UNIMPORTANT"
"211061835825283074"	"AntonGBR"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211065070552227841"	"blue_bbva"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Music Blue BBVA"	"UNIMPORTANT"
"211066266901954560"	"HyMRegalo"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Random accounts"	"UNIMPORTANT"
"211075838559526912"	"CarmenRevista"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Loanings"	"MILDLY_IMPORTANT"
"211077845500432385"	"vaorr"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211136771289911297"	"RubenEBH"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211173907649138689"	"DiarisSabadell"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Collaborations"	"MILDLY_IMPORTANT"
"211181797147549697"	"Lagp1781"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"211220426674802688"	"Finance_Wire"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Financial stock"	"MILDLY_IMPORTANT"
"211262717833650176"	"maralegre"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"211410944553791488"	"InformacionLiga"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211444306056192000"	"artistainvit"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Investment"	"MILDLY_IMPORTANT"
"211474987389960196"	"BolsaTradersFx"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"211481165129981952"	"latarumba"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Continental card"	"MILDLY_IMPORTANT"
"211502485246980096"	"nicolasrv"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"211526334055317504"	"iblis76"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Bank bailout"	"MILDLY_IMPORTANT"
"211527068058525697"	"Cedrick_Nattras"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211546059871236096"	"RaulJungle"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Demonstrations"	"MILDLY_IMPORTANT"
"211569748750770176"	"sextaNoticias"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Bank bailout"	"MILDLY_IMPORTANT"
"211572710462070785"	"marinellvicuna"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211574631440719873"	"mariaamoseg"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Bank bailout"	"MILDLY_IMPORTANT"
"211580616733503489"	"Nico_olivero"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Vinotinto card"	"MILDLY_IMPORTANT"
"211613168735232002"	"Mae0484"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211650078585257989"	"enekoruiz"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"211741760832016384"	"elEconomistaes"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Bank bailout"	"MILDLY_IMPORTANT"
"211752405602275330"	"Asiersangar"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Demonstrations"	"MILDLY_IMPORTANT"
"211765695342587905"	"EstoOAquello"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"211774606569259008"	"DaniKun4b"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211778931823616000"	"HermanDjong"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211816785379463168"	"MsPurpurin"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"211874505285574658"	"A_rroz"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Demonstrations"	"MILDLY_IMPORTANT"
"211883671983099904"	"thedudette"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Gratitude"	"UNIMPORTANT"
"211904393384169472"	"PAH_Madrid"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Evictions"	"MILDLY_IMPORTANT"
"211908735885508608"	"1danimallo"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"211910946753486848"	"blue_bbva"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Music Blue BBVA"	"UNIMPORTANT"
"211939649151696896"	"Miguel_Patuko14"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Football Sponsor"	"UNIMPORTANT"
"211939774955655168"	"Pat_Shuder"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Football Sponsor"	"UNIMPORTANT"
"211940126861963266"	"DavidB_A"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212043546264477696"	"ErnestoMTZMERC"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212081667404349441"	"jsastre_wm"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Ibex"	"MILDLY_IMPORTANT"
"212088847910182912"	"Gol_Television"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212126933226500096"	"PLAYoutube"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212179366204022784"	"MomentoCero"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Entrepreneurs"	"MILDLY_IMPORTANT"
"212201606677139456"	"djfxtrader"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212202922405150720"	"elEconomistaes"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212203479488409600"	"Peston"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212203915100422144"	"Guerraeterna"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212205819683553281"	"EamonnBlaney"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212206402679222272"	"VendettaNet"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212207845532385281"	"funfte"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Fundéu BBVA"	"MILDLY_IMPORTANT"
"212208174600687618"	"eduardosuarez"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212210692449779712"	"Ruben_torvall"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212211090342420480"	"MiRiohacha"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Hosting music events"	"MILDLY_IMPORTANT"
"212213210034618368"	"Nalambrico"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212217773454135296"	"matrimonialmarr"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212217773454139393"	"TiM_news"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212217802818453504"	"david_andres8"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212223267971399681"	"HillEmerson"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212223364452982785"	"josemoreno_96"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212234047353655298"	"TodoEconomia1"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212254259692060673"	"Jehuvir"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212256038089527297"	"2K12Cheats"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"NBA Bbva experience"	"UNIMPORTANT"
"212261150014976000"	"JulienToyer"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Bank bailout"	"MILDLY_IMPORTANT"
"212272676885118977"	"MarthenNewsMX"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212279734896304132"	"20m"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Bank bailout"	"MILDLY_IMPORTANT"
"212282760008695808"	"muribeh"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Offices"	"UNIMPORTANT"
"212307594059055104"	"alertadesahucio"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Evictions"	"MILDLY_IMPORTANT"
"212314615722414080"	"calos310"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212361373827604481"	"Jhonny_cm"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Vinotinto card"	"MILDLY_IMPORTANT"
"212366537024217088"	"DeportesLR"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Fundéu BBVA"	"MILDLY_IMPORTANT"
"212375508623687683"	"ElFinanciero_Mx"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212379623055572993"	"TheMillsBand"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Random accounts"	"UNIMPORTANT"
"212393734900432896"	"adsoftheworld"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Foundation"	"MILDLY_IMPORTANT"
"212418417196666880"	"BlueEyedSoulMan"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212439127830966273"	"elconfidencial"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Refinancing"	"MILDLY_IMPORTANT"
"212507676977004544"	"15MValladolid"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Demonstrations"	"MILDLY_IMPORTANT"
"212525937357623296"	"SpanishEplayer"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212546075733659651"	"101cientouno"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Foundation"	"MILDLY_IMPORTANT"
"212553857891450881"	"Foro_TV"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212554446033518592"	"Bank_Risk"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212577518895636481"	"BBVAProvi_ATC"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Refurbishing"	"MILDLY_IMPORTANT"
"212582828897091585"	"xiochef"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212583266249752577"	"chivi_jose"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Football Sponsor"	"UNIMPORTANT"
"212594048660287488"	"diazrobertoo"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212599773855883264"	"Vikflip"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212652752109707264"	"1899_Cule"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212659106480263168"	"sebasgrisalesr"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Credit system"	"MILDLY_IMPORTANT"
"212659609809326081"	"Luigi0909"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Foundation"	"MILDLY_IMPORTANT"
"212671752319414273"	"minutodigital"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212674046612086784"	"amartinezan"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Fraud"	"ALERT"
"212674172353134592"	"FranPece"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212677947298029569"	"Noti_MTY"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Capital Ratio"	"MILDLY_IMPORTANT"
"212679855702155265"	"Kontxaki"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Credit rating agencies"	"MILDLY_IMPORTANT"
"212681231446446081"	"mileniotv"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Capital Ratio"	"MILDLY_IMPORTANT"
"212732234170511360"	"Bundesliga_RT"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212734913936490496"	"Futbol_Europa"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212835078542336000"	"AlboranitisAgud"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Music Blue BBVA"	"UNIMPORTANT"
"212856607887982592"	"cesarveres"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Music Blue BBVA"	"UNIMPORTANT"
"212880679007035392"	"Siempre_Alboran"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Music Blue BBVA"	"UNIMPORTANT"
"212902950752886784"	"Scijobsnet"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Foundation"	"MILDLY_IMPORTANT"
"212911639245238273"	"BBVACompassStdm"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Compass stadium"	"UNIMPORTANT"
"212936249319759872"	"josh9700"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"212942456893870080"	"OldeSedona"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"NBA Bbva experience"	"UNIMPORTANT"
"212949381714944000"	"guillermo_3ya"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212977772946137088"	"tatypierson"	"RL2013D02E070"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"212992402682687488"	"PuestoComPe"	"RL2013D02E070"	"RELATED"	"POSITIVE"	"Jobs"	"MILDLY_IMPORTANT"
"213010354299617280"	"RaulGB7fans"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
"213015785935872001"	"AlexBenito91"	"RL2013D02E070"	"RELATED"	"NEUTRAL"	"Football Sponsor"	"UNIMPORTANT"
