"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208938960188223492"	"MIT_3Baka_bot"	"RL2013D03E089"	"UNRELATED"	""	""	""
"208942642787135488"	"onycixyt"	"RL2013D03E089"	"UNRELATED"	""	""	""
"208954619827720192"	"YorchCalgarian"	"RL2013D03E089"	"UNRELATED"	""	""	""
"208956111167029250"	"93Bethh"	"RL2013D03E089"	"UNRELATED"	""	""	""
"208967992325836801"	"LeaNoticias"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"209000494801223681"	"Ayanavv1"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209011949449654272"	"tashaaaorr"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209020568748568577"	"ahikunu"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209142916579475456"	"Wasimak40"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"209223661150928897"	"BLOSSOMSproject"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Studies"	"MILDLY_IMPORTANT"
"209267806506721280"	"icthuse1"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209296616857927681"	"petekinser"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"209299200545013760"	"bacha735"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209314959153299456"	"paulha8"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Facilities"	"UNIMPORTANT"
"209372370199257088"	"RayaFire"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209375414173442048"	"LaughorYawn"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209377793421750274"	"reddwarf35"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209383770061676544"	"shannonpikee"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209395975746355202"	"Giulsdsm"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209404272079675394"	"zentourist"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209423926571438083"	"danhard1"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209439753035186176"	"ValaAfshar"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Big Data Cluster"	"MILDLY_IMPORTANT"
"209441207112318976"	"CampPatriot"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209584534860218370"	"workingcapital"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Technology Meetings/Conferences"	"MILDLY_IMPORTANT"
"209587831583158273"	"laolandme"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"209595515564863488"	"JadeyLips"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209603769925779457"	"tpkiran"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209609193190207489"	"rubutuwa"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209617992840003584"	"llyon"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Subjects"	"UNIMPORTANT"
"209628537320251392"	"tw_media"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209641321529483264"	"aritchbrand"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"MIT Facilities"	"UNIMPORTANT"
"209665736581455872"	"nnnnnnnqlnbnnnn"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209673298928353280"	"suhugawune"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209679598785544194"	"ifafase"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209710124917460992"	"farley_na"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Lectures"	"UNIMPORTANT"
"209717871801155584"	"jordansped"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209728877625483264"	"alexwitze"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT's Tech Review"	"UNIMPORTANT"
"209734766457663488"	"mass_digi"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Lectures"	"UNIMPORTANT"
"209749282931220480"	"ninzoy"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209759949054672896"	"DrJunaidA"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Neri Oxman 3D Art"	"MILDLY_IMPORTANT"
"209763468088328193"	"injvstice"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Neri Oxman 3D Art"	"MILDLY_IMPORTANT"
"209766974513872898"	"BearDown_Devs"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Neri Oxman 3D Art"	"MILDLY_IMPORTANT"
"209769242067877888"	"apisanty"	"RL2013D03E089"	"RELATED"	"POSITIVE"	" LiquiGlide"	"UNIMPORTANT"
"209774331302129664"	"TimothyJaggers"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209785182000123905"	"Wrestling_Infos"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209798477927038977"	"USWebWarriors"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Learning Offering"	"MILDLY_IMPORTANT"
"209802886140534784"	"stbarrett"	"RL2013D03E089"	"RELATED"	"POSITIVE"	" LiquiGlide"	"UNIMPORTANT"
"209808911019151361"	"qebutavegujiw"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209818774159884291"	"Innovering"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Study On Social Business"	"MILDLY_IMPORTANT"
"209830634556899330"	"LiamPhuckall"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209832204317110272"	"pereprimor"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209838130872844288"	"KaramelooNewsUS"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Sponsored Awards"	"UNIMPORTANT"
"209847094113083392"	"TESTAGIULI"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209875479036047360"	"rhill12000"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Students"	"UNIMPORTANT"
"209927417836474368"	"CreepyBangalan"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209970617867444225"	"RobertCollins"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT's Tech Review"	"UNIMPORTANT"
"209974280715374592"	"NewspaperWorld"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT's Tech Review"	"UNIMPORTANT"
"209985082507788288"	"sanclemententwk"	"RL2013D03E089"	"UNRELATED"	""	""	""
"209991312672432130"	"profserious"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Big Data Cluster"	"MILDLY_IMPORTANT"
"210000085549985793"	"Bytesfrombits"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210001838752268290"	"S_Everaet"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Study On Social Business"	"MILDLY_IMPORTANT"
"210007400416149504"	"ShannonFarky"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Learning Offering"	"MILDLY_IMPORTANT"
"210007660437843970"	"jacorrea143"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"Related Usernames"	"UNIMPORTANT"
"210008826462732289"	"LDC_COMPUTER"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210009682083983360"	"NMCorg"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Technology Meetings/Conferences"	"MILDLY_IMPORTANT"
"210023816913625090"	"TechJobs2"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210030011909017600"	"PacoPizarro"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Quotes"	"UNIMPORTANT"
"210032394240143360"	"CHIM4W"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210034634610839552"	"MIT_VP"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210060145630261248"	"MissSammieJG"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210102883734134784"	"DaveSappal"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210105907814731776"	"mitchellsturm"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210112979428065280"	"iBEEDAT"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210120449491865601"	"designorbus"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210122508899332096"	"MJShores"	"RL2013D03E089"	"RELATED"	"NEGATIVE"	"Google Vs MIT in Online Education"	"MILDLY_IMPORTANT"
"210126342472216576"	"kultureflash"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"210126388605370368"	"CloudArchJobs"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Cloud Security Analyst and Engineer"	"UNIMPORTANT"
"210139319661379584"	"sophimania"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Sponsored Awards"	"UNIMPORTANT"
"210198492872839172"	"_Talent_Manage"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Workers"	"UNIMPORTANT"
"210200338098167810"	"FastCompany"	"RL2013D03E089"	"RELATED"	"POSITIVE"	" LiquiGlide"	"UNIMPORTANT"
"210211780830568448"	"THEREALNAZZ17"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210224653237624832"	"davdes_omar"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210259382770999296"	"openculture"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Learning Offering"	"MILDLY_IMPORTANT"
"210316243792703488"	"ReneOrbeP"	"RL2013D03E089"	"RELATED"	"POSITIVE"	" LiquiGlide"	"UNIMPORTANT"
"210336980414894080"	"Ramzy_zakaria"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210354310377254914"	"scarlettmadi"	"RL2013D03E089"	"RELATED"	"NEGATIVE"	"Google Vs MIT in Online Education"	"MILDLY_IMPORTANT"
"210356576190611460"	"vivigive"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Study For Nuclear Disaster Evacuations"	"MILDLY_IMPORTANT"
"210402306699694080"	"StevenGobbs"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Banana Keyboard"	"UNIMPORTANT"
"210422740069527552"	"dwinston93"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210424020628283393"	"SandBoxLP"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210430228194017281"	"Hustle247"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"210472473228095488"	"roopsydaisy_"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210502143738781696"	"adventure_alcoy"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210512222621941760"	"Roberto_Galeria"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210530606285733888"	"MarquiseKev"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210538315408080896"	"willrelo"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210557881827864576"	"manipalthetalk"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"MIT Students"	"UNIMPORTANT"
"210564567531663360"	"ohtherazorblade"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210566727610798080"	"romelkoko"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210604954514235392"	"ecazywas"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210621488448024577"	"kevinmeyerson"	"RL2013D03E089"	"RELATED"	"NEGATIVE"	"Study For Nuclear Disaster Evacuations"	"MILDLY_IMPORTANT"
"210626290938675200"	"auee2tum"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Books"	"UNIMPORTANT"
"210638978691510272"	"MITEF_Pakistan"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Workers"	"UNIMPORTANT"
"210647354737561600"	"donatagracia"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210650055844175872"	"raxtazqz"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210661804089675776"	"obsessedkim"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210686525346820098"	"elecapo87"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"Other Mentions"	"UNIMPORTANT"
"210706057427812352"	"charlie_whiting"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210725452669661187"	"FreyaFoust"	"RL2013D03E089"	"RELATED"	"NEGATIVE"	"Study For Nuclear Disaster Evacuations"	"MILDLY_IMPORTANT"
"210725997929168896"	"kaymtye"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Commencement 2012"	"UNIMPORTANT"
"210726614470901760"	"mcgovernmit"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Lectures"	"UNIMPORTANT"
"210732268405264384"	"juliaerickson"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Learning Offering"	"MILDLY_IMPORTANT"
"210734965338542082"	"MR1qbal"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Workers"	"UNIMPORTANT"
"210735531582169092"	"davidkennedy730"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Commencement 2012"	"UNIMPORTANT"
"210746726116630530"	"drskyskull"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Eulerian Video Magnification"	"MILDLY_IMPORTANT"
"210764535190134784"	"kalmooha"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"Foursquare Check-ins"	"UNIMPORTANT"
"210766774931685377"	"theresia_chan"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210774127550795776"	"AmazingKCMan"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"210786421085192192"	"melstallone"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"Other Mentions"	"UNIMPORTANT"
"210802871132880896"	"Parallax9"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210821825171701760"	"slyslammer"	"RL2013D03E089"	"UNRELATED"	""	""	""
"210826149503311872"	"caperts"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Workers"	"UNIMPORTANT"
"210828242490368000"	"microsoftsubnet"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Workers"	"UNIMPORTANT"
"210848421274329088"	"CompVisionNews"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Research Assistant in Cognition/Perception"	"UNIMPORTANT"
"210855731925225474"	"Skyllabus"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Corporation Elects New Members"	"UNIMPORTANT"
"210903588959031296"	"DavidMZapata"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"Foursquare Check-ins"	"UNIMPORTANT"
"210908261417893891"	"ModernWood"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210912527025045504"	"oscarduenas"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Technology Meetings/Conferences"	"MILDLY_IMPORTANT"
"210920269676679168"	"GinaValley"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Studies"	"MILDLY_IMPORTANT"
"210987722473615360"	"JosueMtz_21"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211005487972495362"	"snokedawg"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"211016252162969600"	"JohnW_NY"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211021528584826880"	"ProyectaTIC"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Eulerian Video Magnification"	"MILDLY_IMPORTANT"
"211030101738008576"	"exutocyhy"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211035923448733696"	"hamykia"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Banana Keyboard"	"UNIMPORTANT"
"211042336539545600"	"AkindeMichael"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211046820242132992"	"ERPConcept"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Self-Assembling 3D Nanostructures"	"MILDLY_IMPORTANT"
"211058866258055168"	"vinceagard"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Commencement 2012"	"UNIMPORTANT"
"211085307217580033"	"MITCoLab"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Commencement 2012"	"UNIMPORTANT"
"211092324237848578"	"MojaveDan"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT's Tech Review"	"UNIMPORTANT"
"211109571236864000"	"MarineSloanie"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Commencement 2012"	"UNIMPORTANT"
"211123588563091457"	"LeNewsfeed"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT's Tech Review"	"UNIMPORTANT"
"211123945083125760"	"robinwinters"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211124175799189506"	"Future_Fab"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Self-Assembling 3D Nanostructures"	"MILDLY_IMPORTANT"
"211126553936015360"	"LemelsonMIT"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Sponsored Awards"	"UNIMPORTANT"
"211127132783513600"	"FranklinTweets"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"211130194591883264"	"aightgenossen"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211132627309166592"	"aagristi"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211146544014041088"	"pablo_medina_tw"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Banana Keyboard"	"UNIMPORTANT"
"211154584478023680"	"TreAJones"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Students"	"UNIMPORTANT"
"211168919292092416"	"hatchsteph"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Commencement 2012"	"UNIMPORTANT"
"211173387538661376"	"nurigarrido"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211181144572559360"	"ShantanuKSinha"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Commencement 2012"	"UNIMPORTANT"
"211182824752021504"	"02138flat"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"Other Mentions"	"UNIMPORTANT"
"211197017484042240"	"SenRockefeller"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT's Tech Review"	"UNIMPORTANT"
"211198683419652096"	"lonniemoore_"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211256684369293312"	"EstherCroudo"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Scratch Programming Language"	"MILDLY_IMPORTANT"
"211268677931237376"	"blogging4jobs"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211285488714252289"	"brotherhood92"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211288245068251136"	"cboyack"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211298454310371329"	"BlueDuPage"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211358339601416192"	"Adrianamarbona"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Workers"	"UNIMPORTANT"
"211372600214036480"	"weerapant"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Lectures"	"UNIMPORTANT"
"211384847598485504"	"kamelakondili"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Autopilot For Brain"	"UNIMPORTANT"
"211403793269661698"	"cosh23"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211414300517081088"	"stateofthelinds"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211444465401995264"	"PStavelot"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Autopilot For Brain"	"UNIMPORTANT"
"211448937830289408"	"ConorMaynardPH"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211457631343230978"	"EduMojo"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Lectures"	"UNIMPORTANT"
"211458939945099264"	"crazyheart317"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Autopilot For Brain"	"UNIMPORTANT"
"211471304770064385"	"nuruladeq"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Learning Offering"	"MILDLY_IMPORTANT"
"211477545881837568"	"twuizzer"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211509208699506689"	"pthean"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Lectures"	"UNIMPORTANT"
"211513971814051840"	"migueldeicaza"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT License"	"UNIMPORTANT"
"211532193493811200"	"joannejarvis24"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211541999768190976"	"LivePhotos1"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Learning Offering"	"MILDLY_IMPORTANT"
"211560656036560896"	"elantonio1"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211575063458222080"	"amur06"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Self-Assembling 3D Nanostructures"	"MILDLY_IMPORTANT"
"211606130009444352"	"xwindowsystem"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211612958990671872"	"stevebeste"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"211618562601779200"	"hblodget"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"MIT Students"	"UNIMPORTANT"
"211643946521210880"	"B2Quick"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211677589012619266"	"vanwf701"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Studies"	"MILDLY_IMPORTANT"
"211701127484424193"	"RahimiL"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211754839712071680"	"wisequintillajj"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Free Online Lectures"	"UNIMPORTANT"
"211805435597033472"	"arnaudlimbourg"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Lectures"	"UNIMPORTANT"
"211812935033552896"	"ggomezrojo"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"MIT Blackjack Techniques"	"UNIMPORTANT"
"211824947499237379"	"BAMFBeth"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211838797086855169"	"sp990"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Other Mentions"	"UNIMPORTANT"
"211865821012701184"	"juan_diaz_diaz"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211891519509114881"	"CocoMike27"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Sherry Turkle"	"UNIMPORTANT"
"211894191272361984"	"DieTributevonPa"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211898209407209472"	"k3hamilton"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Sherry Turkle"	"UNIMPORTANT"
"211900478555037697"	"TibidyUS"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Sherry Turkle"	"UNIMPORTANT"
"211911832510799872"	"millymclachlan"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211941549154639874"	"igovee1"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211942522241556480"	"julloa7"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Innovative Products"	"UNIMPORTANT"
"211945630225022976"	"JasGotTheJuice"	"RL2013D03E089"	"UNRELATED"	""	""	""
"211988558905487361"	"Judio_Errante"	"RL2013D03E089"	"RELATED"	"NEUTRAL"	"Other Mentions"	"UNIMPORTANT"
"212011476595113984"	"crazzeforu"	"RL2013D03E089"	"UNRELATED"	""	""	""
"212011669528915969"	"blakesmind"	"RL2013D03E089"	"RELATED"	"POSITIVE"	"Autopilot For Brain"	"UNIMPORTANT"
