"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209011186107289600"	"iAnneBea"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Album - Fans waiting for a new one"	"MILDLY_IMPORTANT"
"209011586935951360"	"samgrady"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Album - #3 - Release"	"MILDLY_IMPORTANT"
"209014604431495168"	"okatou"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - The man who can't be moved"	"UNIMPORTANT"
"209014772207845376"	"BantamFirth"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Danny"	"MILDLY_IMPORTANT"
"209014847738888192"	"sarahblay"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209015313302429696"	"XxMSHxX"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Songs - Favourite"	"MILDLY_IMPORTANT"
"209015355249672192"	"HollyMayWright"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Covers & Tributes"	"UNIMPORTANT"
"209015397180121088"	"AmeeraBibi"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Covers & Tributes"	"UNIMPORTANT"
"209015416079650816"	"kirsty_mirandaH"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Danny - Is Adjective"	"MILDLY_IMPORTANT"
"209015728534335488"	"GrobCity"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209015774654889985"	"BeckyLindley1"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209022737216319490"	"thatguyLC123"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209027045232099328"	"ifyouseesarah"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Fans - RT if you "	"MILDLY_IMPORTANT"
"209036570009931776"	"ZlM4"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209061602354401281"	"DMVixen"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209061991694860289"	"a_cartelle"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Quotations / Lyrics"	"UNIMPORTANT"
"209076692722008064"	"KMaRsHae_16"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209080874447273984"	"missfayeLVrouf"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Tours / Concerts "	"MILDLY_IMPORTANT"
"209083126788538368"	"yanisa30"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Quotations / Lyrics"	"UNIMPORTANT"
"209104769384579072"	"NickGerritsen19"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - The man who can't be moved"	"UNIMPORTANT"
"209105264346005504"	"kimdossett"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209196872110325761"	"IanHansford"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Album - #3 - Release"	"MILDLY_IMPORTANT"
"209205650801176576"	"Darryl1712"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Album - Fans waiting for a new one"	"MILDLY_IMPORTANT"
"209222556102819840"	"heyimcarmen_"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Tours / Concerts "	"MILDLY_IMPORTANT"
"209239943430672387"	"32andy32"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Covers & Tributes"	"UNIMPORTANT"
"209243198202183680"	"ErikSamsy"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Danny"	"MILDLY_IMPORTANT"
"209273183310843904"	"ClarissaFormosa"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - For the first time"	"UNIMPORTANT"
"209278031922077698"	"mradio1027fm"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - Nothing"	"UNIMPORTANT"
"209302199493337088"	"HighNights_"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209302430184247296"	"febbyregina"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209307194884227072"	"Jessicapoulterx"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209307543024041985"	"dukerulez4"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209308310594273281"	"TheScriptFan3"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Fans - Follow me! RT me!"	"MILDLY_IMPORTANT"
"209322508296527872"	"adamftsh"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Quotations / Lyrics"	"UNIMPORTANT"
"209333124092542976"	"GilesKey"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209338928996691968"	"itsmeChristelle"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209339595895226370"	"mariszaderanti"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - If you ever come back"	"UNIMPORTANT"
"209346849927200769"	"TheScriptFans"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Album - Pre-order"	"MILDLY_IMPORTANT"
"209359690822455296"	"annabellegrant"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Album - Pre-order"	"MILDLY_IMPORTANT"
"209365755777650688"	"AmyNjaaye"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - Breakeven"	"UNIMPORTANT"
"209367525782335489"	"sophhbanks"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script - Live / TV"	"MILDLY_IMPORTANT"
"209372332458905600"	"MessedMoe"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209374064685481985"	"Kelsie29"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209380645544280064"	"tommgriffiths"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209384030351790081"	"davoverse"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209384058462027776"	"Bo_Bruce_Fans"	"RL2013D04E198"	"RELATED"	"NEGATIVE"	"The Script vs./& other artists"	"MILDLY_IMPORTANT"
"209384547635302402"	"2020PHOTOGRAPHY"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209391362003578881"	"alwaysacrush"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209401650610307072"	"AnnieHurn"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209403273843712000"	"GarethKeogh"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209419525517606913"	"AnnieHolleyman_"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209425457492406272"	"Chans0n"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209428477408059393"	"nacurhnaa"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209438862487994368"	"TakeADoseOfMe_x"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209441714623098880"	"nickspit7813"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209470453994094592"	"TheJayAndrews"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209498832122290178"	"mynamesomar"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Adjective"	"MILDLY_IMPORTANT"
"209519011459907584"	"chittychangbang"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209531292377821184"	"Sabweeee"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Album - Fans waiting for a new one"	"MILDLY_IMPORTANT"
"209589752574386177"	"hanezawakiriha"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209598946497134594"	"TheScriptPt"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Album - Pre-order"	"MILDLY_IMPORTANT"
"209600926225399808"	"exconent2"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209608148816887809"	"Barehamx"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - If you ever come back"	"UNIMPORTANT"
"209609956532551682"	"LL_Cool_Max"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209618399674908672"	"declanhardie"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209621537035272192"	"Winchester_Samy"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209623843864723456"	"MyLegoHousee"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script - Live / TV"	"MILDLY_IMPORTANT"
"209625953633189888"	"Gracie_McFly"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Covers & Tributes"	"UNIMPORTANT"
"209629145464967170"	"lethligonzales"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209634342220201984"	"AltunRahimov"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209636665864622081"	"Shianneeeeee"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209638821745266689"	"officialjd6"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209639807398318081"	"Ziyunniexo"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209644848960126976"	"arrumw"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - Nothing"	"UNIMPORTANT"
"209645205480148992"	"LBVLEXUS"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209648082755928065"	"tazqyawp"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209649403953295361"	"erin_dale19"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script - Live / TV"	"MILDLY_IMPORTANT"
"209651866013933568"	"CharlesHolness"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Band (Listening to / Null)"	"MILDLY_IMPORTANT"
"209654026076291072"	"Nicolaa_Lynn"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209657821925617664"	"IrvinShandy"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Covers & Tributes"	"UNIMPORTANT"
"209662536356859905"	"gabriellemayy"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Danny - I like"	"MILDLY_IMPORTANT"
"209663677178187777"	"bobmarley_yo"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209667712127995904"	"Syarmineisa"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209678214648434689"	"AzmanHamsik"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209678961247125504"	"BellaKatrienna"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209681628828667904"	"OnDaGrindTV"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209683335893614593"	"imitationpearl"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209685382722363392"	"sydneyemanuel"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209696636027420672"	"Podgey93"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209703963480694786"	"dzubursanel"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209705230164697088"	"ferranifarida"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209706477890437120"	"DoPeTyler"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209706505212141568"	"LegendarJessica"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209711515497021440"	"lindsayarthur12"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209723219542945792"	"ithinkUshould"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209730068816207873"	"CelticFamily67"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209730668618448896"	"FriendlyFAUX"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209733735724228610"	"JonLinsdell"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Danny"	"MILDLY_IMPORTANT"
"209739195630096384"	"dontstopbLEAvin"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209746556629417985"	"Day_Zeee"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209748792201838592"	"choctrish"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Tours / Concerts "	"MILDLY_IMPORTANT"
"209753812775350272"	"CortezTheRican"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209765485527572481"	"AiryFairy85"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209767481999507457"	"wesayso"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209773408555237376"	"reece_donnelly"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209774394220875777"	"SebastiaN312"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP /  Like) - We cry"	"UNIMPORTANT"
"209776264876261376"	"StephenAHayes"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209781981716824065"	"Bromuk999"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209792811439108097"	"chantellYy31"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - Breakeven"	"UNIMPORTANT"
"209813350924828674"	"asdfghjklyz"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209824159629451265"	"taylorborum"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Adjective"	"MILDLY_IMPORTANT"
"209826412008439808"	"SGregory151"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209872155071102976"	"7St_Dizzle"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209874117984403456"	"kia_xt"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - If you ever come back"	"UNIMPORTANT"
"209878350037139456"	"Dyysprosium"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Band - Favourite"	"MILDLY_IMPORTANT"
"209915792597336064"	"Hollywoodheat"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209927805109157890"	"ghettoslap"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Covers & Tributes"	"UNIMPORTANT"
"209937632359227393"	"mmtran97"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - For the first time"	"UNIMPORTANT"
"209947321188884480"	"tatumsLIFE"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - Breakeven"	"UNIMPORTANT"
"209951708447649792"	"_KarlitaMarie"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209966296215977984"	"SkittleBella"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Verbs & Emotions"	"MILDLY_IMPORTANT"
"209969548345094145"	"ConorGreen_"	"RL2013D04E198"	"RELATED"	"NEGATIVE"	"The Script + Adjective"	"MILDLY_IMPORTANT"
"209970331132231680"	"HusseinDaGreat"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209972264718962688"	"ParadoxAudios"	"RL2013D04E198"	"UNRELATED"	""	""	""
"209982985343205377"	"russgenesis"	"RL2013D04E198"	"RELATED"	"NEGATIVE"	"The Script + Adjective"	"MILDLY_IMPORTANT"
"209990367335034881"	"rowenaahabadah"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Adjective"	"MILDLY_IMPORTANT"
"209991151661494272"	"StaceyDevlinxxx"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script + Adjective"	"MILDLY_IMPORTANT"
"210005244531326977"	"JessieJ_Support"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Danny"	"MILDLY_IMPORTANT"
"210007877044281344"	"Rozatrimeilani"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"The Script - Feel identified, special moments & moods"	"MILDLY_IMPORTANT"
"210013779939954688"	"stuwhitney"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210018641142489088"	"PrallRadio"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - Breakeven"	"UNIMPORTANT"
"210020927021387776"	"Ianmoore1994"	"RL2013D04E198"	"RELATED"	"NEGATIVE"	"The Script + Adjective"	"MILDLY_IMPORTANT"
"210025893081513984"	"FilmTheHamptons"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210036211081949185"	"NikitaWicks91"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Covers & Tributes"	"UNIMPORTANT"
"210053728932343808"	"iAmirAsyraf"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Quotations / Lyrics"	"UNIMPORTANT"
"210055047483109376"	"Traphik"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210059107787481089"	"TheScriptTweet"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Fans - Follow me! RT me!"	"MILDLY_IMPORTANT"
"210061905392451584"	"DuttyKhan"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Song (Null / NP / Like) - Science and Faith"	"UNIMPORTANT"
"210065357287862273"	"DOSA_FAME"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210070952481005568"	"mrRMN28"	"RL2013D04E198"	"RELATED"	"NEGATIVE"	"Songs"	"MILDLY_IMPORTANT"
"210073028690845696"	"kingnina42"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210085699683237888"	"Samreeen1D"	"RL2013D04E198"	"RELATED"	"NEUTRAL"	"Danny - Bo"	"MILDLY_IMPORTANT"
"210097791836495872"	"SKingsley86"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210102334280306689"	"JonnyBoyd04"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210104028770738176"	"tward93"	"RL2013D04E198"	"RELATED"	"POSITIVE"	"Songs - Favourite"	"MILDLY_IMPORTANT"
"210110785802862592"	"mikelmaina"	"RL2013D04E198"	"UNRELATED"	""	""	""
"210110932590931968"	"JustinLikeSwagy"	"RL2013D04E198"	"UNRELATED"	""	""	""
