"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"212585370628526080"	"BigFraud"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"big fraud"	"ALERT"
"212600600133779457"	"Ashiqe"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"212652928283058178"	"toronto_rt"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"premium banker"	"MILDLY_IMPORTANT"
"212658475023605761"	"owfcchair"	"RL2013D02E055"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212789327044947968"	"bung_vido"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"WaterAid"	"MILDLY_IMPORTANT"
"212885410156789760"	"JohnInstone"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"mobile app"	"MILDLY_IMPORTANT"
"212926677934809088"	"Shoseki"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC UK press office"	"MILDLY_IMPORTANT"
"212964674117971968"	"GrupoBMV"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC advises"	"MILDLY_IMPORTANT"
"212978778723454977"	"Home_Instead_"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"awards "	"UNIMPORTANT"
"213051143918592000"	"TipoCambioMFL"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"stock market activity"	"UNIMPORTANT"
"213090830385299456"	"hyloqolota"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"The location of HSBC"	"UNIMPORTANT"
"213107636994977793"	"trader_2012"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC about yen"	"MILDLY_IMPORTANT"
"213160371983368195"	"alglobaly"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC about yen"	"MILDLY_IMPORTANT"
"213237782020239361"	"Matterley"	"RL2013D02E055"	"RELATED"	"NEUTRAL"	"link not found"	"UNIMPORTANT"
"213276369629614080"	"Cathymqclz"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"mobile app"	"MILDLY_IMPORTANT"
"213331205985271808"	"myfei_home"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC FEI Classics"	"MILDLY_IMPORTANT"
"213349262447218688"	"WebJobs1"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"Sr Mgr Business Finance"	"MILDLY_IMPORTANT"
"213355327427588097"	"NDymott"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"Wimbledon"	"MILDLY_IMPORTANT"
"213367990022967296"	"TipoCambioMFL"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"stock market activity"	"UNIMPORTANT"
"213389431309209600"	"Oliver_Allison"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"advertising"	"MILDLY_IMPORTANT"
"213391717209092097"	"TipoCambioMFL"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"stock market activity"	"UNIMPORTANT"
"213392065332121601"	"BareAll4BTs"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"new branch"	"MILDLY_IMPORTANT"
"213417646308343809"	"JobsMX"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"insurance subdirector"	"MILDLY_IMPORTANT"
"213506133627912192"	"MarketEdgeIndia"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC advises"	"MILDLY_IMPORTANT"
"213616926168064001"	"jeloera"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"213817038987206656"	"Mozi_N"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"boycotts"	"ALERT"
"213930983030927361"	"LimLiXin"	"RL2013D02E055"	"UNRELATED"	""	""	""
"213940848038129664"	"TipoCambioMFL"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"stock market activity"	"UNIMPORTANT"
"213966135492739072"	"ZedEarl"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"big fraud"	"ALERT"
"213971500007567362"	"rappingyogi"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"stress management"	"MILDLY_IMPORTANT"
"214008237954043904"	"Brantanomobay"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"card replacement"	"MILDLY_IMPORTANT"
"214010228210016257"	"Jacksendall09"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"mobile app"	"MILDLY_IMPORTANT"
"214025514292232192"	"ChurchHeathen"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"closing time"	"MILDLY_IMPORTANT"
"214104325235027968"	"MightyMason84"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"branch  safety"	"MILDLY_IMPORTANT"
"214355329155211265"	"uni_feminino"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"music at HSBC"	"MILDLY_IMPORTANT"
"214485927203053568"	"IdeDig"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"214501483884974081"	"LegalBeagles"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"court"	"MILDLY_IMPORTANT"
"214737006654275584"	"chamagosoluis"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"214744104700100609"	"KitcoNewsNOW"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"forecasts"	"MILDLY_IMPORTANT"
"214839469285703681"	"Drinkero"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"unsatisfied customer"	"MILDLY_IMPORTANT"
"214937943155027968"	"wingztw33t"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215059305337065472"	"FauxPink"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"online banking"	"ALERT"
"215069656875147264"	"Teifke"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215109402116636672"	"LMGJohnson"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215118558278062080"	"mcalderonrivera"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"fans"	"UNIMPORTANT"
"215150834013585409"	"albertodelarco"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC account number"	"UNIMPORTANT"
"215177144316338176"	"Renault_Live"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"HSBC and cars"	"MILDLY_IMPORTANT"
"215205959172235265"	"CamillaDuckett"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"unsatisfied customer"	"MILDLY_IMPORTANT"
"215206999376412675"	"HSI_Trading"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"stocks"	"MILDLY_IMPORTANT"
"215264180306063360"	"4Xtradingacadem"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"stocks"	"MILDLY_IMPORTANT"
"215333063369035776"	"KrysiaJ"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"unsatisfied customer"	"MILDLY_IMPORTANT"
"215401988387643392"	"mark_weetman"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"unsatisfied customer"	"MILDLY_IMPORTANT"
"215414307029135360"	"JasonJNagy"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215446762561875968"	"ScottishDanSTFU"	"RL2013D02E055"	"RELATED"	"NEUTRAL"	"link not found"	"UNIMPORTANT"
"215446791942963200"	"sabrina_porto_"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215458968011681793"	"_mayross_"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"The location of HSBC"	"UNIMPORTANT"
"215478366638313472"	"SuperIU"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"extra charge"	"MILDLY_IMPORTANT"
"215504291660709892"	"amdv35"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215531479114072067"	"FitoBosquez"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215551892816801792"	"DaveyThomason"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"dates with employees"	"MILDLY_IMPORTANT"
"215602576786329600"	"JainaCocomC"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"efiiciency"	"MILDLY_IMPORTANT"
"215609939274645504"	"cbgolf6"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"clinic"	"MILDLY_IMPORTANT"
"215630158521057280"	"ICISchemicalbiz"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"support"	"MILDLY_IMPORTANT"
"215632670888165377"	"AlertFX_Econ"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215633132265811968"	"io8_8ov"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215634148918956032"	"MarketWatch"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215634831567110144"	"BreakingNews"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215637878561177600"	"ForexFranky"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215638089945718784"	"smartinvestor"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215638773621469184"	"PhotoToArtGuy"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215639309108264960"	"Reuters_Biz"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215639759266123779"	"DTNChina"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215643710321475584"	"ForexBoxusd"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215655387267989507"	"wtfmarket"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215682595688693760"	"JoshChien"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215688958481403904"	"westernagent"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215705307119235074"	"BruneiTweet"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"walk run charity "	"MILDLY_IMPORTANT"
"215749822014164993"	"SAPforBanking"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"mobile app"	"MILDLY_IMPORTANT"
"215778269197377536"	"zerohedge"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC downgraded"	"MILDLY_IMPORTANT"
"215803991056068610"	"MediocreDave"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"advertising"	"MILDLY_IMPORTANT"
"215860165767987201"	"castpart"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC purchased by another entity"	"MILDLY_IMPORTANT"
"215862468432502784"	"palmalaura"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC cancelling the insurance"	"MILDLY_IMPORTANT"
"215893518881796097"	"ismael_997"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"PMI"	"MILDLY_IMPORTANT"
"215923503940108290"	"SProperty"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC downgraded"	"MILDLY_IMPORTANT"
"215929020695588864"	"mathijsbouman"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC downgraded"	"MILDLY_IMPORTANT"
"215952251687153664"	"gecapa86"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"4square"	"UNIMPORTANT"
"215955112206675968"	"candicehnchan"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC downgraded"	"MILDLY_IMPORTANT"
"215988477886611456"	"JasielMiranda"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"court"	"MILDLY_IMPORTANT"
"216019554881634304"	"MarkCTN"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC downgraded"	"MILDLY_IMPORTANT"
"216038826332794881"	"milenecardosos"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"music at HSBC"	"MILDLY_IMPORTANT"
"216068257772355585"	"CathrynHayes"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"awards "	"UNIMPORTANT"
"216095675451056129"	"Kelly_Evans"	"RL2013D02E055"	"RELATED"	"POSITIVE"	"international success"	"MILDLY_IMPORTANT"
"216109638775607296"	"yopnigeriainfo"	"RL2013D02E055"	"RELATED"	"NEGATIVE"	"HSBC downgraded"	"MILDLY_IMPORTANT"
