"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208805530989363202"	"rockhistorybook"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"208844919698243584"	"L_mart"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"208856449823162369"	"Gugu_Sindi"	"RL2013D04E155"	"UNRELATED"	""	""	""
"208868223247056897"	"dimpledqueen"	"RL2013D04E155"	"UNRELATED"	""	""	""
"208894907400724480"	"The_KamikaZEN"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"song lyrics"	"UNIMPORTANT"
"208919947412373504"	"Otterocity"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"208924733096468480"	"LaCubaniiita"	"RL2013D04E155"	"UNRELATED"	""	""	""
"208930886148816896"	"Dior304"	"RL2013D04E155"	"UNRELATED"	""	""	""
"208943171261042688"	"SteveRoberts999"	"RL2013D04E155"	"UNRELATED"	""	""	""
"208948477055606787"	"capthowdy1027"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"vinyls"	"UNIMPORTANT"
"208948669981003776"	"m_weidenfelder"	"RL2013D04E155"	"UNRELATED"	""	""	""
"208952897864609794"	"BearsFan34"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"soundtracking app"	"UNIMPORTANT"
"208960665682067456"	"Think_LikAMan"	"RL2013D04E155"	"UNRELATED"	""	""	""
"208971763823026176"	"bdiane"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"208978164335124481"	"GvnnRss"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"208994320802516992"	"eolith"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"208997261022203905"	"Blessed_Beauty_"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209003053335060481"	"NeBuNuL_ViTeZa"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209009319612653568"	"ericwilson82078"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209034015699779586"	"TheDominator_86"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"shazam, grooveshark, itunes, spotify"	"UNIMPORTANT"
"209044354642358272"	"HOLLYWOODX2"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209045352882515971"	"gOttay"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209045835219079168"	"wtf_maah"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"merchandising"	"UNIMPORTANT"
"209055743717027840"	"Joel_Bonner"	"RL2013D04E155"	"RELATED"	"NEGATIVE"	"U2 haters"	"MILDLY_IMPORTANT"
"209108670108278784"	"AmauryEchenique"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"209153029050605570"	"ClemP10"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209155931894857728"	"team_twisted_"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"tribute bands"	"UNIMPORTANT"
"209166459237171200"	"triciacast"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209174814282362881"	"madbulljt"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"209198163981123584"	"Boopio"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209218770605047808"	"royradio_live"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209220226028548097"	"iAm__LA"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209254598324649984"	"dlayalfoo00"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209260176736387073"	"NeeneeBenham"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209270079521693696"	"U2360gradi"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209270236237676545"	"myticketID"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"big daddy awards"	"UNIMPORTANT"
"209300702122614784"	"paolo_bordonaro"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209304095314542593"	"sonniyatalib"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209325473698807808"	"marck1990"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"209337758785875968"	"raven_rainfall"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209340065661452289"	"yofa23"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209343563694215169"	"marto001"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"209344855569203200"	"ELEOyNORA"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209351088820850689"	"llatchfordevans"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209356297630527489"	"thompsonphc"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"song lyrics"	"UNIMPORTANT"
"209362358370439168"	"D_NubianVixen"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209364103200911361"	"Sunny94FM"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209366900831039488"	"gl_zlug"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209371652956487681"	"MYNAMEISKHANcdn"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209393199117123584"	"Cegatti"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209394046177779712"	"RollingStoneES"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"tribute bands"	"UNIMPORTANT"
"209398928523788290"	"TalentSupport"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"Bono comments on U2"	"UNIMPORTANT"
"209402816652001281"	"DeckyHunter"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209404909622263808"	"royradio_live"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209409225561092096"	"massavivacom"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209410240582651904"	"EderBarraza"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209411209454301185"	"Kleintjee__"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209412702639095809"	"lovesexuality1"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209415311492005888"	"DrJennBerman"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209422987059937281"	"FryWilson"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"top bands"	"UNIMPORTANT"
"209437155393683456"	"karreb"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209441714631487488"	"goce_v"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209443445759164416"	"rockhistorybook"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209445887947186177"	"JesusEugenio"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209453525787357184"	"YourFav_Malak"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209454188462223361"	"kailaholif"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"merchandising"	"UNIMPORTANT"
"209493040312745984"	"Joorch_cortez"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209502242640896000"	"u2radiocom"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209514167022010368"	"S25kale"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209518516506861568"	"mariajose_mr"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209528138244423680"	"MaikelEbbink"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209530416586166272"	"Badman_Scamz"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209537768358027265"	"auliasofiana"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209550871384690688"	"ad_adk"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209554585067597825"	"fansofu2"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"fan survey 2012"	"MILDLY_IMPORTANT"
"209570190336331776"	"u2radiocom"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209595129667911680"	"JamesChannning"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"Bono comments on U2"	"UNIMPORTANT"
"209621251810013184"	"JoshhLuck"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209645914321723392"	"63fikri"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 fans"	"UNIMPORTANT"
"209650171515117568"	"KarenHoop_x"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209650712584536064"	"oceanbutterfly7"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209654105793236993"	"pukesten"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209654932050161664"	"MaryAcantha"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"nowplaying"	"UNIMPORTANT"
"209659887238651904"	"Ade_on_drums"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"joke"	"UNIMPORTANT"
"209661420667813889"	"michaelteagle"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 fans"	"UNIMPORTANT"
"209687406285299714"	"henry5bill"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209698708026167296"	"aaguilarguzman"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209703711801475077"	"elzarpado"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"Bono comments on U2"	"UNIMPORTANT"
"209716554798084096"	"thaaisra"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209723236290789376"	"tidaknyata"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209731834630766593"	"rinogargano"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"209733134856630272"	"okinawa_fm"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209733763989643266"	"fmsendai"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"selling on amazon"	"UNIMPORTANT"
"209749115142287360"	"carsweII"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209749131936272386"	"lararuffle"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209749161300598784"	"roryenglish"	"RL2013D04E155"	"RELATED"	"NEGATIVE"	"jubilee concert"	"UNIMPORTANT"
"209749290988478465"	"dizzycurly"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209749393031704577"	"joe_hale"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209749417153134593"	"stewardm0lly"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209749597512417280"	"katebentleyx"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209749807219228673"	"joemichalczuk"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"jubilee concert"	"UNIMPORTANT"
"209749878518190082"	"henriksen1"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"jubilee concert"	"UNIMPORTANT"
"209750163718287361"	"wandinka87"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"jubilee concert"	"UNIMPORTANT"
"209750163726667776"	"lucymkinder"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"jubilee concert"	"UNIMPORTANT"
"209750415389110272"	"ashley1097"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"jubilee concert"	"UNIMPORTANT"
"209760368468299776"	"PemZenTempah"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"merchandising"	"UNIMPORTANT"
"209763267424432129"	"shaunwatson87"	"RL2013D04E155"	"RELATED"	"NEGATIVE"	"joke"	"UNIMPORTANT"
"209771324007120896"	"Isnernovic"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209774553629601793"	"healthygoodlife"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209783488973516801"	"fansofu2"	"RL2013D04E155"	"RELATED"	"NEGATIVE"	"biowrecking African farms"	"MILDLY_IMPORTANT"
"209785692606316544"	"u2com"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209800264696336385"	"SaruskaJ"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209808963670253568"	"MizzKaisha"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209821617906384896"	"vetriu2"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"209825205772763136"	"InjusticeFacts"	"RL2013D04E155"	"RELATED"	"NEGATIVE"	"gossip"	"UNIMPORTANT"
"209839554516090880"	"U2_WalkOn"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"song lyrics"	"UNIMPORTANT"
"209843117908697088"	"SaulQa"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209871190393765888"	"richzwag"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209896066793996290"	"SXRRadioBot"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"209920037828558849"	"coldplay"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209961086886215680"	"Stiggyblack"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209973606913028096"	"mscarabelot"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"209986206581264384"	"ZONA69_"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"new release"	"MILDLY_IMPORTANT"
"209989067104976896"	"RisingPhoenix09"	"RL2013D04E155"	"UNRELATED"	""	""	""
"209990858051829761"	"kylehryle"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"209995291460501506"	"Sim_K6"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"nowplaying"	"UNIMPORTANT"
"209996549634273280"	"BertSwattermain"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"underrated bands"	"MILDLY_IMPORTANT"
"210006586712793088"	"delianides"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"210027226865991680"	"Mr_alung"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"joke"	"UNIMPORTANT"
"210037599400771584"	"Manuttee_Buena"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"210042217300115456"	"marc6arthur"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210046021550620673"	"T_hydeman"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 fans"	"UNIMPORTANT"
"210059808248832001"	"DebbieWWGN"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210065684451962880"	"finderskiefers"	"RL2013D04E155"	"RELATED"	"NEGATIVE"	"U2 haters"	"MILDLY_IMPORTANT"
"210072647013371905"	"joedougall"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"merchandising"	"UNIMPORTANT"
"210087595479273474"	"ZairAmanda"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"shazam, grooveshark, itunes, spotify"	"UNIMPORTANT"
"210092116972539904"	"U2_WhatNow"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"210098735563288579"	"BendyBanana"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"210101377966407681"	"The_Impulse"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"210101872894279680"	"TyronWoodsLive"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"210108944482447360"	"_Jemstar_"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210115009462800387"	"mnfernandez"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"song covers"	"UNIMPORTANT"
"210128519303405568"	"dpasamonte"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"210135699964444673"	"nedola"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210140871553855490"	"vetriu2"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"concerts/ live videos"	"MILDLY_IMPORTANT"
"210149079810973696"	"alicelightyear"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"210150990664572928"	"u2com"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"merchandising"	"UNIMPORTANT"
"210154775646441472"	"up_radiovoorne"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 on the radio"	"MILDLY_IMPORTANT"
"210161096487743488"	"Luscious_lEcky"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210163545936105473"	"Vivigarcia23"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"shazam, grooveshark, itunes, spotify"	"UNIMPORTANT"
"210173457101631488"	"andreia_hewson"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"song covers"	"UNIMPORTANT"
"210201307259219968"	"angelsinflight7"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 music videos/youtube"	"MILDLY_IMPORTANT"
"210206441091514368"	"U2_luisbonovox"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"210208890560843776"	"sweetlittleo1"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210212422189973505"	"BP_now"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"song covers"	"UNIMPORTANT"
"210218340323573761"	"Vasimcoolguy"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210234425496178688"	"ZTPASTOR"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210238921769107456"	"wolfsong"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"nowplaying"	"UNIMPORTANT"
"210240368812371968"	"NadzirulAsyraf"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210268676186849280"	"famil_y5"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"210270935905873920"	"U2_fans"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"fan survey 2012"	"MILDLY_IMPORTANT"
"210294190142271488"	"shakeldhino"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210316625474355200"	"camilogc76"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"210322979828142080"	"i_juke"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"210332094067515392"	"EXPLICITredBone"	"RL2013D04E155"	"UNRELATED"	""	""	""
"210346241450717184"	"dba_spikeguard"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"U2 favourite songs"	"MILDLY_IMPORTANT"
"210352084103598080"	"Mrs_Impact"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"210357834498576385"	"JamesChannning"	"RL2013D04E155"	"RELATED"	"NEUTRAL"	"Bono comments on U2"	"UNIMPORTANT"
"210367850492334081"	"MxAsterion"	"RL2013D04E155"	"RELATED"	"NEGATIVE"	"U2 before and now"	"MILDLY_IMPORTANT"
"210371235295674369"	"bar07"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"nowplaying"	"UNIMPORTANT"
"210375547065344000"	"bellezadecachet"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"210387320438923265"	"LyricistHeshan"	"RL2013D04E155"	"RELATED"	"POSITIVE"	"U2 fans"	"UNIMPORTANT"
"210398284349583360"	"NicBeesley"	"RL2013D04E155"	"UNRELATED"	""	""	""
