"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208441830281449473"	"JustChrisByrd"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208443698588041217"	"SoccerNewsFlash"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208446011998343168"	"duncanbanks"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208446276260478977"	"conors9"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208450843844935680"	"Davekilshaw"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208455973487132672"	"Smithy0100"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208464567746035712"	"ArsenalXI"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208465087768428544"	"Matchtalk"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208465838964080642"	"andy_scates"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208466748662493185"	"BowyerJ2"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208467634767933440"	"ManUtdStuff"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208470790058938368"	"PlayUp_Insider"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Facetious comments about England's League Cup sponsorship"	"UNIMPORTANT"
"208471383364206592"	"ssgDevelopment"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One image card"	"UNIMPORTANT"
"208484054348201984"	"thomasbrooks21"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208487984432025600"	"DebbssG"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208488886182223872"	"samtruelove16"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208491365028466688"	"Liam_R_Baker"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208498327564730368"	"nationalyagaga"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208519477728522240"	"SoccerBible"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208520642973282304"	"NigeriaNewsdesk"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208523485012701184"	"JonnySlater_"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Facetious comments about England's League Cup sponsorship"	"UNIMPORTANT"
"208523594043629568"	"SeanyBoyoEFC"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208526554559557632"	"ruudyroon"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Facetious comments about England's League Cup sponsorship"	"UNIMPORTANT"
"208539062632579072"	"CragHutchinson"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208549036716867584"	"ShaneDavies5"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208563439956799488"	"BenWilko10"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208565553575641088"	"football_league"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208567349039734785"	"SpencerSlater"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Chief marketing officer statement"	"UNIMPORTANT"
"208570637374070784"	"LiamDovey39"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208575905415708674"	"Las_gidiboi"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208576148693725184"	"adnewszilla"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Chief marketing officer statement"	"UNIMPORTANT"
"208621468144246784"	"ARLAYoungGuns"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"208671526759837697"	"ProspectNation"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"208675409473183744"	"Ball_Smokies"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"208678200287571969"	"wAdamJohn"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Facetious comments about England's League Cup sponsorship"	"UNIMPORTANT"
"208731528652533760"	"miller1878"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Facetious comments about England's League Cup sponsorship"	"UNIMPORTANT"
"208844009291005952"	"AlanTownleyK2L"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Neutral joke referring to Capital One"	"UNIMPORTANT"
"208849965450133505"	"aminoaviae"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"New mobile banking and deals app"	"MILDLY_IMPORTANT"
"209003380474003458"	"EnvyMsCuteChik"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Positive comment about Capital One"	"UNIMPORTANT"
"209036284788871168"	"epicbaker"	"RL2013D02E063"	"RELATED"	"NEUTRAL"	"Question about Capital one credit cards"	"UNIMPORTANT"
"209039166279917571"	"diablowardo"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"209408470573785089"	"LewisBradley1"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"209456159818645504"	"livematrixnow"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"209653447300091905"	"onlymystory"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Negative comment about Capital One"	"MILDLY_IMPORTANT"
"209738386330750977"	"Channels_TV"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"209949351236206592"	"Greatness_GH"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Scarce importance of Capital One soccer cup"	"UNIMPORTANT"
"210116583178240001"	"Gerrard8FanPage"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"210197096425463809"	"engelgehed"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Mortgage fraud"	"MILDLY_IMPORTANT"
"210231581766451200"	"RealHomeBizOpps"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Job offers"	"UNIMPORTANT"
"210298292175781888"	"INathLord"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"210304436835336193"	"Jonathanbeales"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"210355884163989504"	"AnalystJobsQ"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Job offers"	"UNIMPORTANT"
"210389866389831680"	"Manage_Credit"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Negative comment about Capital One"	"MILDLY_IMPORTANT"
"210426711089758208"	"SCSUHUSKIES"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"210608901035532288"	"ABFalecbaldwin"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Alec Baldwin and Capital One"	"UNIMPORTANT"
"210622797062471681"	"NailahPorter"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Alec Baldwin and Capital One"	"UNIMPORTANT"
"210725595250823168"	"RealSteveCox"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Alec Baldwin and Capital One"	"UNIMPORTANT"
"210753747457032193"	"BooksByTweet_WL"	"RL2013D02E063"	"UNRELATED"	""	""	""
"210755554929422336"	"tjrigdon"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"210777554326519809"	"bulldognewsfeed"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"210801638007508992"	"Buckeye_Nation"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"210810555089420288"	"Frumi"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Women's Economic Independence"	"MILDLY_IMPORTANT"
"210847716610289664"	"Luukeey_"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"210881610814459904"	"emilyvontom"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One Bowl"	"MILDLY_IMPORTANT"
"210883624063606785"	"LJN_PDX_OFFICE"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Job offers"	"UNIMPORTANT"
"211090037725597697"	"rgruntorad4"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One Bowl"	"MILDLY_IMPORTANT"
"211149261906264065"	"XaxoVone"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Estimated value boost after new acquisitions"	"MILDLY_IMPORTANT"
"211166123033509888"	"RewardsCanada"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Delta SkyMiles World MasterCard"	"UNIMPORTANT"
"211494688019062787"	"petite_n_cute1"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Credit card complaints"	"ALERT"
"211515458225045504"	"THE_BigDaddyRed"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Customer service"	"MILDLY_IMPORTANT"
"211814780510543872"	"BluescouseKevin"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Facetious comments about England's League Cup sponsorship"	"UNIMPORTANT"
"211826897850601472"	"BirdsNestNetwk"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Reference to Capital One credit cards"	"UNIMPORTANT"
"212105135420223489"	"northantsmedia"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"212225482589077504"	"pennycrosman"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Managing vice president statement"	"UNIMPORTANT"
"212295561007726593"	"Jay_Rynae"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Negative comment about Capital One"	"MILDLY_IMPORTANT"
"212580903707348992"	"FordNFFC"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One Arena Nottingham"	"UNIMPORTANT"
"212789297684819971"	"robycfclad3"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"212840476607397888"	"WilminMKD"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"212927684555190273"	"jjogle11"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"212945594237460481"	"Sam_Jones96"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213074478870179841"	"UACoachMurphy"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"213118168888123394"	"Lovin_my_Jayden"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"New job at Capital One"	"UNIMPORTANT"
"213142034456903680"	"cineandreea"	"RL2013D02E063"	"UNRELATED"	""	""	""
"213184589861109761"	"Suspolfootball"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213186607703003136"	"Boro"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213186657678131200"	"CraigSWFC"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213186761868849152"	"Official_BRFC"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213186947139633153"	"CAFCofficial"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213186953443688448"	"OfficialECFC"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213187083064455169"	"OfficialShots"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213187154367623170"	"ftfc"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213187345552392193"	"League2Blogger"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213187467162025985"	"Reevesy82"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213188876443979776"	"bbccumbriasport"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213188887105908736"	"SUFC_tweets"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213189102957379584"	"SeatPitch"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213191925820432385"	"pnefc"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213193406317465601"	"kookiethekat"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213193604594806784"	"buryfcofficial"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213193817363451904"	"TomNurden"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213194225649598465"	"wednesdayite"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213198363980603392"	"arobinson1993"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213199907463495680"	"thisisleics"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213201673261293569"	"getrealpremier"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213202126267097089"	"chemic_AL_"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"213208338010357760"	"mylifefootball1"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213208480616681473"	"JaneStirland"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213210205691985921"	"sha1875"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213230035161726976"	"League1Blogger"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213231515746844672"	"crawleytown"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213251023437967360"	"STerp_"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One venture card"	"UNIMPORTANT"
"213252631785766914"	"FleetwoodFletch"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213264299823611904"	"Boro"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213269990089043968"	"BoroBen83"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213275841147318273"	"nascyUSF"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"213284753133146115"	"Official_STFC"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213304798609543168"	"VitalFootball"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213310452497788929"	"OfficialOAFC"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213314038699008000"	"weazywest"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One restaurant"	"UNIMPORTANT"
"213325543674871810"	"MikeDixon2"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213354454995582976"	"davidksharpe"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213493533900943360"	"The_CoconutKid"	"RL2013D02E063"	"UNRELATED"	""	""	""
"213526694080950272"	"KaitlynnnK"	"RL2013D02E063"	"UNRELATED"	""	""	""
"213625646092521473"	"DanielTBlazer"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"213756411912531969"	"thekudzukid"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"214060603835293697"	"NeBeverly"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Cash advance"	"UNIMPORTANT"
"214186240021508098"	"melaniesellers"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Auto loan "	"UNIMPORTANT"
"214194385334706176"	"c_j_merrill"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One commercial"	"UNIMPORTANT"
"214734167106269184"	"Official_HUFC"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"214876509201104896"	"thekudzukid"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"215059401835421697"	"nihar333"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Customer service"	"MILDLY_IMPORTANT"
"215112505884811264"	"JennyTorres12"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Credit card complaints"	"ALERT"
"215193237852405761"	"caa1000"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"215200317837557760"	"frank1569"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Alec Baldwin and Capital One"	"UNIMPORTANT"
"215489413126430722"	"Forbes"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Business Credit Card"	"UNIMPORTANT"
"215554265014476800"	"MDTerpsLacrosse"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One Field at Byrd Stadium"	"UNIMPORTANT"
"215720860324073473"	"Debtaid"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Advice about debts"	"UNIMPORTANT"
"215816898724626432"	"InsidePlainmoor"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"215868167724085248"	"FurmanPaladins"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"216092085604982785"	"TweetReTweetuk"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Classic credit card"	"UNIMPORTANT"
"216138424275566594"	"wwwProgramming"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Job offers"	"UNIMPORTANT"
"216384077547307010"	"osgators"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"216561094053998594"	"AvalexDynamics"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Reference to a Capital One location"	"UNIMPORTANT"
"216592810021896192"	"brupm"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One points"	"UNIMPORTANT"
"216673097363894272"	"irishbuzztap"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Academic All-America awards"	"MILDLY_IMPORTANT"
"216726004327133184"	"MrsBrownsBoys"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One Arena Nottingham"	"UNIMPORTANT"
"217697686143504384"	"TaraDiCaprio"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Negative comment about Capital One"	"MILDLY_IMPORTANT"
"217715679716052992"	"gayrva"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One Gay Pride exhibit"	"UNIMPORTANT"
"217860093776117760"	"jacalynrisitar"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Credit card complaints"	"ALERT"
"217986103272157184"	"vainobnoxious"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"218019326354132992"	"JKCevents"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One venture card"	"UNIMPORTANT"
"218032735535632385"	"ncaasports_ca"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"218037512852078592"	"KLexNews"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"NCAA Capital One Cup"	"UNIMPORTANT"
"218059801366757376"	"AmerBanker"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Job offers"	"UNIMPORTANT"
"218520101077524480"	"JoshMcTeague"	"RL2013D02E063"	"RELATED"	"NEUTRAL"	"Question about Capital one credit cards"	"UNIMPORTANT"
"218531975173115904"	"hobb_on_my_knob"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One commercial"	"UNIMPORTANT"
"218544952316137472"	"jen_savage"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Capital One commercial"	"UNIMPORTANT"
"218785457905995776"	"hosting_reviewz"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"New data center in Chesterfield County, Virginia"	"UNIMPORTANT"
"219899225989857280"	"krisfellows"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"220203262702403585"	"heycharlij"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Job offers"	"UNIMPORTANT"
"220499388957597698"	"tonicswatcher"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"Negative comment about Capital One"	"MILDLY_IMPORTANT"
"220846547305365504"	"AndyPitz"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Finally signing up for a Capital One card"	"UNIMPORTANT"
"220865685880963073"	"WeAreLeeds1919"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
"220890642014941185"	"reganvilhauir1"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Secured term loan for Ciena Healthcare"	"UNIMPORTANT"
"220891543786110976"	"Justmeans_TV"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One survey on non-profitable organizations"	"UNIMPORTANT"
"220920455110987776"	"JoshBicky96"	"RL2013D02E063"	"RELATED"	"NEGATIVE"	"England's League Cup sponsorship"	"MILDLY_IMPORTANT"
"221094044795813888"	"AlexDando96"	"RL2013D02E063"	"RELATED"	"POSITIVE"	"Capital One soccer cup"	"UNIMPORTANT"
