"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209039841588027393"	"BernyInglewood"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Porsche Repair"	"UNIMPORTANT"
"209064374059540480"	"RS_aJ"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Wanting a Porsche"	"UNIMPORTANT"
"209070002828087296"	"cars_qna"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Doubts about Porsche"	"UNIMPORTANT"
"209086687740043267"	"Auto_News101"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911 carrera"	"UNIMPORTANT"
"209087090410000384"	"BionicBombshell"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Wanting a Porsche"	"UNIMPORTANT"
"209128102322896897"	"LesterQueky"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"BlackBerry Porsche"	"UNIMPORTANT"
"209143268938743808"	"JakeCross7"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who drive a Porsche"	"UNIMPORTANT"
"209150688658333697"	"nmhyfaib"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209180480543797248"	"FlyingLizard_MS"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Races"	"MILDLY_IMPORTANT"
"209221689828061184"	"PlayHouse_Boi"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209246981468602370"	"_Ree_"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209262866832965633"	"Koonley"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209315952628731909"	"WilliamCosgrov"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Adidas Porsche  "	"UNIMPORTANT"
"209316032299540481"	"NunoAvelar"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"209316233613557761"	"eniore"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209317690635071488"	"lareto24"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209329475052253184"	"MaluSarango"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Wanting a Porsche"	"UNIMPORTANT"
"209333484790087682"	"mplusq"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"209345044321280002"	"DarrenTownend"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209359237132976129"	"marcosunay"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209364015133110272"	"FeshiDls"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209365340537364480"	"74raylufc92"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209368112989085697"	"J_Sizzle7"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209378980422352897"	"_yatti"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209402544013848577"	"Angie_Red01"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Promotion Cars"	"UNIMPORTANT"
"209406054629519360"	"KevinAConstant"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Car rent"	"UNIMPORTANT"
"209410311864844288"	"PNutt_"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209465462772342784"	"_NVOXO"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209481853479038976"	"JAZMINLOMAS"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209483657541468160"	"lilbege"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who dream with a Porsche"	"UNIMPORTANT"
"209497251414941696"	"Peggysue753"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209582970401595392"	"TheClassCaptain"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209593162551926786"	"pagekbinkley"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209604369711247361"	"Localizadores"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Launch of new cars"	"MILDLY_IMPORTANT"
"209604390695346177"	"Chill_Lil_Phil"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209610552123731969"	"PalominoMotors"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"For Sale"	"UNIMPORTANT"
"209637109429059584"	"ONEPiNK_PORSCHE"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209640873179365376"	"Only944"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"209671403111333889"	"PRETTY_ASS_TIP"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209672841753403392"	"HotRod_100"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209673974198714369"	"KevinHart1315"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209674440492056578"	"jonzin_porsche"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209725070430572545"	"Porsche"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209726616899817472"	"AriMonroe_"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209741078750957568"	"ParkPlaceTexas"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209745057744551936"	"CARandDRIVER"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911 carrera"	"UNIMPORTANT"
"209750667059920896"	"redjor"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209750941052833792"	"Empireblood"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209753884086898688"	"Sr_Davila"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209756916577087488"	"LaBiciCreativa"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Porche collector"	"UNIMPORTANT"
"209757658973085697"	"Cbush31"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209765569422045184"	"tabarimccoy"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209768304087277569"	"WillySanchez10"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Launch of new cars"	"MILDLY_IMPORTANT"
"209782806493134848"	"CustomCaymankid"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209791574111039488"	"kaChi_priMe"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209792937259839488"	"Ph1LLs"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209801845961531393"	"aussietorres"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209808196116824064"	"JuDaKiDd6"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209821483697053696"	"bonarbulger"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209841410826960898"	"twEAT_my_PRADA"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209854828405456897"	"Kiss_MyTweetsz"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209855092634030080"	"CarrosEspeciais"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209874105439232000"	"tweetsrentables"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"209885622989623299"	"dbram"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Porche collector"	"UNIMPORTANT"
"209887648817487873"	"DavideSimini"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"209921702396833792"	"Sparkce_GT"	"RL2013D01E033"	"UNRELATED"	""	""	""
"209926970442649601"	"desiindri"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911 carrera"	"UNIMPORTANT"
"209949701733224448"	"santielizalde87"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Crash Porsche"	"UNIMPORTANT"
"209951083500544002"	"JuneTwt_"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"People who drive a Porsche"	"UNIMPORTANT"
"209971421659672576"	"MiaRhiannonUK"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"209975540453621760"	"clareharrison25"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209997338268278784"	"liaherc"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"BlackBerry Porsche"	"UNIMPORTANT"
"209999607395139584"	"gingerbeardman"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210002799243702273"	"ToyotaCarDeals"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210003055083655168"	"PFFDE_EN"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210007559791312897"	"StafTheKing"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210025620443373569"	"eilishmcneill"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Stupid Comments"	"UNIMPORTANT"
"210026136342761473"	"paroefosho"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who dream with a Porsche"	"UNIMPORTANT"
"210029273707331585"	"Mandy_Alvey"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911 carrera"	"UNIMPORTANT"
"210036907348983808"	"proreid86"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210037981078233088"	"auto123"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Crash Porsche"	"UNIMPORTANT"
"210053456336134144"	"dagreatsnakefoy"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210054032667058176"	"nuranisa93"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210056461169082370"	"nabilahdesta"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210070881207205888"	"RiggidyRat"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"People who dream with a Porsche"	"UNIMPORTANT"
"210082579125256194"	"KingNguyen2"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210125113557925888"	"sarahJ26"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210126496319283200"	"DRAMA69LLAMA"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210143295840600064"	"Only944"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210149226586451968"	"ChefStevenJ_"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210150212260470784"	"georgie_boyie"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Wanting a Porsche"	"UNIMPORTANT"
"210152619782574080"	"gvtoni"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210172525945159681"	"JayLing_"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210184324551688192"	"Track__Addict"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210206386586521600"	"kinkiehah"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210229987956109312"	"Porsche_V"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210239035023695872"	"ThaboQ"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210244739277139968"	"6spdonline"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911 carrera"	"UNIMPORTANT"
"210272153273245697"	"revshock"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche cayenne"	"UNIMPORTANT"
"210277551346683904"	"6l6l"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"BlackBerry Porsche"	"UNIMPORTANT"
"210300796179451904"	"johndglynn"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Merchandising"	"UNIMPORTANT"
"210313324531945472"	"funny_jokes_101"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210344135897522177"	"mraleexxx"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"People who drive a Porsche"	"UNIMPORTANT"
"210358266499305474"	"holumdza"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210368970384084993"	"ben_mattscheck"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210372036424503302"	"SarahElam"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210397437104361473"	"Liam_ashley"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Promotion Cars"	"UNIMPORTANT"
"210402094270787584"	"henmontero"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Promotion Cars"	"UNIMPORTANT"
"210405058163126272"	"StephenJSer2"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Wanting a Porsche"	"UNIMPORTANT"
"210408036118970368"	"Bavysmallzz"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"BlackBerry Porsche"	"UNIMPORTANT"
"210410040996278272"	"FreeNanaimo"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210419402691182592"	"aliciapelaez1"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Launch of new cars"	"MILDLY_IMPORTANT"
"210438306410926081"	"Autoblog_RSS"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Porsche 911 Targa: newness"	"MILDLY_IMPORTANT"
"210441481511649283"	"quintafondo"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Porsche 911 Targa: newness"	"MILDLY_IMPORTANT"
"210442693652910080"	"MotorTrend"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Launch of new cars"	"MILDLY_IMPORTANT"
"210445369610473473"	"AutoCarHire"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Porsche 911 Targa: newness"	"MILDLY_IMPORTANT"
"210459827397345280"	"u2runfar"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Porche collector"	"UNIMPORTANT"
"210469318293598210"	"DhaniJones"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210481868469043201"	"ImmaTweetBitch"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who drive a Porsche"	"UNIMPORTANT"
"210482665390997504"	"Stodden_Stud"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Merchandising"	"UNIMPORTANT"
"210484565385543680"	"businessmax1"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911"	"UNIMPORTANT"
"210531029885263872"	"englishcentralk"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Commercials"	"MILDLY_IMPORTANT"
"210535182258806784"	"bre_photography"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"People who dream with a Porsche"	"UNIMPORTANT"
"210543034008481793"	"RaceCarsDirect"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210551410004209666"	"brx0"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Merchandising"	"UNIMPORTANT"
"210564651451293700"	"weststates911"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"News about Porsche 911 carrera"	"UNIMPORTANT"
"210571718840958976"	"JohnVohnswich"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911 carrera"	"UNIMPORTANT"
"210614026777006081"	"pnadilla"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210615918408110080"	"twEAT_my_PRADA"	"RL2013D01E033"	"UNRELATED"	""	""	""
"210637074473304064"	"JabbuM"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210653994299826176"	"poppynowell"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who drive a Porsche"	"UNIMPORTANT"
"210675161920323584"	"nornegru"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210687599076065281"	"Dammiforbes"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"BlackBerry Porsche"	"UNIMPORTANT"
"210700274237579265"	"Mr_Blaz3"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210706255336058880"	"OhSoFinesse"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who dream with a Porsche"	"UNIMPORTANT"
"210721262543183873"	"m4eae"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"BlackBerry Porsche"	"UNIMPORTANT"
"210722646676086784"	"cherascorp"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Launch of new cars"	"MILDLY_IMPORTANT"
"210746466124300288"	"PrettyNBad"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210748280462770176"	"TheBerryPrima"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"BlackBerry Porsche"	"UNIMPORTANT"
"210752430407815170"	"jaimeluanco"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210753881653784576"	"__XXXhale"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210775914324299777"	"BrianBrownNet"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche 911"	"UNIMPORTANT"
"210777537545121792"	"_Caraaaa_"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"People who drive a Porsche"	"UNIMPORTANT"
"210785703846625280"	"cheltporsche"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who dream with a Porsche"	"UNIMPORTANT"
"210786173604466689"	"FloranceArcher"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Launch of new cars"	"MILDLY_IMPORTANT"
"210795841479385088"	"nochetti"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Porsche 911 Targa: newness"	"MILDLY_IMPORTANT"
"210798102188265472"	"69RaeRae69"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who drive a Porsche"	"UNIMPORTANT"
"210803819024629761"	"alicoffey3"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who dream with a Porsche"	"UNIMPORTANT"
"210804749006667776"	"Porsche"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210805626790612992"	"conduciendocom"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Launch of new cars"	"MILDLY_IMPORTANT"
"210805719065309185"	"carolinaummele5"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210824635359567872"	"KaponnyFukaho"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Promotion Cars"	"UNIMPORTANT"
"210826673799704576"	"chipperturner"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210833372103180289"	"Idillicah"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210937864790351872"	"BrightonPorsche"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"News about Porsche Boxter "	"UNIMPORTANT"
"210949004891131904"	"CheckitChiquis"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"210955220828684288"	"MiamiRez"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Luxury Tower Sunny Isles"	"MILDLY_IMPORTANT"
"210958861480361985"	"KenFargo"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Adidas Porsche  "	"UNIMPORTANT"
"210982550930329600"	"BeardDC"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211008979516653568"	"MelyCr7"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Stupid Comments"	"UNIMPORTANT"
"211017044869652481"	"Only944"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"Promotion Cars"	"UNIMPORTANT"
"211021549564727296"	"PorscheCyprus"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"News about Races"	"MILDLY_IMPORTANT"
"211063055566643200"	"ItIsTheRealist"	"RL2013D01E033"	"RELATED"	"NEUTRAL"	"Wanting a Porsche"	"UNIMPORTANT"
"211073860907450368"	"sexie_bum"	"RL2013D01E033"	"RELATED"	"POSITIVE"	"People who drive a Porsche"	"UNIMPORTANT"
