"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"101466127758139392"	"antifraude"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Frauds"	"MILDLY_IMPORTANT"
"101574068146417664"	"andresh"	"RL2013D02E067"	"UNRELATED"	""	""	""
"101589201207828480"	"JesterStrause"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Investment"	"UNIMPORTANT"
"101698857104191488"	"ViaEmprende"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"SMEs Internationalization Chile"	"MILDLY_IMPORTANT"
"101751248159637504"	"luixezlove"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Cards"	"UNIMPORTANT"
"101754104480665600"	"Sombra_prime"	"RL2013D02E067"	"UNRELATED"	""	""	""
"101762866369150976"	"ataraxia___"	"RL2013D02E067"	"UNRELATED"	""	""	""
"101764586037977089"	"Cheryshev"	"RL2013D02E067"	"UNRELATED"	""	""	""
"101802993275506688"	"emilyj_"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Customer Experience"	"UNIMPORTANT"
"101814468887060481"	"ivan_cabrero_"	"RL2013D02E067"	"UNRELATED"	""	""	""
"101858244833705985"	"Feriade"	"RL2013D02E067"	"UNRELATED"	""	""	""
"101973571441672192"	"PubOch8"	"RL2013D02E067"	"UNRELATED"	""	""	""
"101980458488823809"	"casas9"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Customer Experience"	"UNIMPORTANT"
"102025516760051712"	"AlvaroMorata"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102091263603523584"	"mujeryempresas"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Women Support"	"UNIMPORTANT"
"102192476344946689"	"Ichy_ok"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"102319869923557376"	"Pau_gf"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102320469738389504"	"charlie4garcia"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102337590866362369"	"webtwozero"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Credit Cards"	"UNIMPORTANT"
"102346612839419904"	"anakovacs"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102361917846335488"	"sergiobarreda"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102399541256523777"	"angelamrobledo"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102401067450499072"	"vuelosdesdeSDR"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102403139461853185"	"eduardodancer"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102403953148440577"	"Guille_D"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102405375038455808"	"javierbri"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Frauds"	"MILDLY_IMPORTANT"
"102488850068275201"	"ViajarET"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102664616567517185"	"fromsportstream"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102681972605849601"	"newsSantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102685252530601984"	"jancasado"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102768480130052097"	"MaxsandMax"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102772858979221504"	"realsignartista"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"102797789238538242"	"NoticiasRCN"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102812675473547265"	"PeterBancroft"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Cash Machines"	"MILDLY_IMPORTANT"
"102848037650567168"	"iCataSalazar"	"RL2013D02E067"	"UNRELATED"	""	""	""
"102856631792041984"	"elcolombiano"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103086383173861377"	"PAguilar10"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103166532154163200"	"vasdefarol"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103170726453972992"	"MauricioXav"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Foursquare Check-In"	"UNIMPORTANT"
"103179081511747586"	"Proclama"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103267753271631872"	"spainseojobs"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103284538058346496"	"NoticiasRCN"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103289823858659328"	"El_Satander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103300196213080064"	"The_Roger85"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103325300254978048"	"soniabouzas"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103348206959734784"	"_Rubalcaba_"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103469939716923392"	"jcdiego"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103492702200545280"	"gobdesantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103514487423909888"	"kuguar"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Customer Experience"	"UNIMPORTANT"
"103518815941427200"	"wombita"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Foursquare Check-In"	"UNIMPORTANT"
"103518836900364288"	"rebajascl"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103535257600532480"	"OiCaracas"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103568942072725504"	"jgonzalezpina"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103580929393565696"	"Marcello_Lobo"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Foursquare Check-In"	"UNIMPORTANT"
"103618082509033472"	"bombi_23"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103687817011535873"	"Lanzelina"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103727943947255808"	"yocantabria"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Sponsored Awards"	"UNIMPORTANT"
"103730229838745600"	"JesterStrause"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Legal Issues"	"MILDLY_IMPORTANT"
"103730802512244736"	"jauladegrillos"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103762130947411968"	"univgirona"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103798504715071488"	"Major_Grooves"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Online Service"	"MILDLY_IMPORTANT"
"103813348361113600"	"Damaruchas"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"103840632304435200"	"cedsports"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103843090170781696"	"Rmedive92"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Customer Experience"	"UNIMPORTANT"
"103843748680708096"	"talentliberator"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Call Centre"	"MILDLY_IMPORTANT"
"103846080675987456"	"pdvera"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103848840532205568"	"latierruca"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103874459341045760"	"LA_NOCHE83"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103879702216847360"	"ISTVANGARCIA"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103890036994473984"	"MshashoAlegre"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Promotions"	"MILDLY_IMPORTANT"
"103908546449645568"	"dazM33"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"103916268163317760"	"2CongIndustrial"	"RL2013D02E067"	"UNRELATED"	""	""	""
"103983830012137472"	"JOHANAECHEVERRY"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104053543689912321"	"PirryTv"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104127719805157376"	"soult"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Branches"	"UNIMPORTANT"
"104130437743517696"	"BoutiqueSpain"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104137601614741505"	"newsSantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104191877649145856"	"Tasa_Santander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104209687452450816"	"Zooplancton"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104210922238771200"	"blanqibarrio"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104251644719542273"	"spoblano"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Customer Experience"	"UNIMPORTANT"
"104268245770567680"	"Daniparra"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104311732322836480"	"RedAlternativaC"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104398030140219392"	"mateoam"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"104683876152115200"	"rcnlaradio"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104725542363873280"	"Dali_RMeunier"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104814205751934976"	"newsSantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104966148604444672"	"CervantesrPedro"	"RL2013D02E067"	"UNRELATED"	""	""	""
"104977968169889793"	"DanielaMarrugoS"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105088165085315072"	"alfonso_murat"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105139335602507776"	"mario_dorpa"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105197724537847808"	"g_seg"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105238694486745088"	"RU_501"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Branches"	"UNIMPORTANT"
"105241571762507776"	"TipsDestination"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105319369436954624"	"marhergo"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105335335432634368"	"DJ_JECOP"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105355581338030081"	"romar014"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105366658507476993"	"LiamKenniford"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Frauds"	"MILDLY_IMPORTANT"
"105469406380957696"	"BlancaMundele"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105574653115899904"	"fininvestuk"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Promotions"	"MILDLY_IMPORTANT"
"105631478481813504"	"RubiGuti"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105643398668623872"	"laurxoo"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105652389624819712"	"CaracasArtes"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105669432709357570"	"JesterStrause"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Legal Issues"	"MILDLY_IMPORTANT"
"105675875156099072"	"raulhuerta81"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105687237538222080"	"huntermurray"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Foursquare Check-In"	"UNIMPORTANT"
"105718390659883008"	"publico_es"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Branch Assaults"	"MILDLY_IMPORTANT"
"105737569190416384"	"gavasquezv"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Lawsuits in Media"	"ALERT"
"105750495360065536"	"jbenedictbrown"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105758389728059392"	"LuiAlirio"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105836902908829696"	"bucaro1949"	"RL2013D02E067"	"UNRELATED"	""	""	""
"105849506796552192"	"AleeGlezz"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Credit Cards"	"UNIMPORTANT"
"105850626675720192"	"EDatingAdvice"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Accounts"	"UNIMPORTANT"
"85423635665399808"	"VisitaSantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"86556882780688384"	"elgaboest"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Branches"	"UNIMPORTANT"
"86560338899779584"	"sheridanmoss"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Cash Machines"	"MILDLY_IMPORTANT"
"86595709444440064"	"elenasaez91"	"RL2013D02E067"	"UNRELATED"	""	""	""
"86659630637395968"	"juan_sierrac"	"RL2013D02E067"	"UNRELATED"	""	""	""
"86672922407739393"	"gemmademarzo"	"RL2013D02E067"	"UNRELATED"	""	""	""
"86839482409689088"	"camberleyautos"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Formula 1 Sponsorship"	"UNIMPORTANT"
"86845278933618689"	"El_Universal_Mx"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Economic Report"	"UNIMPORTANT"
"86851050295934976"	"huanacaxtlehitv"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Economic Report"	"UNIMPORTANT"
"86851461325135872"	"ColomBaTor"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Economic Report"	"UNIMPORTANT"
"86855206863773696"	"lopezcoloma"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Branches"	"UNIMPORTANT"
"86856971046764544"	"avilahe"	"RL2013D02E067"	"UNRELATED"	""	""	""
"86869257782181888"	"bancodecasascom"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87116348412526592"	"nergarciaa"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87136271352332288"	"MikyGonka"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87144236323049472"	"Zezoo78"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87169780691369984"	"juliowright"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Cash Machines"	"MILDLY_IMPORTANT"
"87206039409274881"	"newsSantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87232195080617984"	"PauPitiMiNi"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87233298170003457"	"betomarulanda"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87242517262761984"	"CaracolRadio"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87365645255188481"	"RICHARDAGUILARV"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87399833849180160"	"newsSantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87429801324974081"	"borissantander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87449216749809664"	"jbflopez"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87511799993335809"	"anitathefajita"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Advertisements"	"UNIMPORTANT"
"87583434477805568"	"aidafdezgil"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87601520312455168"	"pilarfel"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87603151926083584"	"Sophieekisde"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87604731052171264"	"Gino_santander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87605500719534081"	"Sophieekisde"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87625293627535360"	"QUEENFIREFLIES"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87633787101528064"	"Albercele"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87634684674183168"	"fbarrosr"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Advertisements"	"UNIMPORTANT"
"87785545429823488"	"alejoegnio11"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87795010031988737"	"el_pais_madrid"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Public Support"	"MILDLY_IMPORTANT"
"87806612772888576"	"barcastuff"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87810539291541504"	"Anamgamarra"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87844416651407360"	"natysilverland"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87853756871487488"	"miquelroig"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Lawsuits in Media"	"ALERT"
"87879535588155392"	"TelenoticiasPR"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87879950824251394"	"JosueRobayo"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87907788419903489"	"AnitaECP"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87911542309388288"	"Maguiilara"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Accounts"	"UNIMPORTANT"
"87948619939971072"	"YayoBrown"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87954672320655360"	"TVCAB"	"RL2013D02E067"	"UNRELATED"	""	""	""
"87972822856638464"	"VictorCorreal"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"87993247359705088"	"SuperRaffi"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Advertisements"	"UNIMPORTANT"
"88059630617501696"	"jmolivaresc"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Advertisements"	"UNIMPORTANT"
"88059676725493760"	"ascortes"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88059966161829888"	"Dannieloka"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Advertisements"	"UNIMPORTANT"
"88100038533857280"	"AlejandraR_"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88107273704058882"	"Lou_santander"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88127980999688194"	"cantabriahoy"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88152605745885184"	"Nova0001"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Santander America Latina Meeting"	"UNIMPORTANT"
"88169634603347968"	"aral"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Customer Experience"	"UNIMPORTANT"
"88192225124696064"	"HernandezEfren"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88239864029511680"	"CHOPERATOROS"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88262324531630080"	"aBEWOConsulting"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Sponsored Events"	"UNIMPORTANT"
"88281302159204353"	"AntonioRull"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"88333174735781888"	"21julyan"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88351596093784064"	"mamonawer"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Economical Crisis"	"MILDLY_IMPORTANT"
"88356958477893632"	"BITC1"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Sponsored Awards"	"UNIMPORTANT"
"88372345340825600"	"laborda25"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88388124287315968"	"MartaG_novo"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88476406010482688"	"rockxy"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88486065480011776"	"tweet_quake"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88514901324206080"	"BytesAndLegal"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Spanish Lottery"	"MILDLY_IMPORTANT"
"88517630335524864"	"JensonButton"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Jenson Button"	"UNIMPORTANT"
"88518462300884993"	"OswaldoCarbayo"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Stock Market Drop"	"MILDLY_IMPORTANT"
"88541375758479360"	"David_Barcons"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88553258251075585"	"FearTheVIX"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Stock Market Rise"	"MILDLY_IMPORTANT"
"88575790052155392"	"TodoFiestasnet"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88606622364073984"	"amaralcassi"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88612444074811393"	"Parhouse"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"FFC Contract"	"MILDLY_IMPORTANT"
"88614201463021568"	"cristinatroule"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88638346070458368"	"meneame_net"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Spanish Lottery"	"MILDLY_IMPORTANT"
"88644887645392896"	"conchacornejo"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Spanish Lottery"	"MILDLY_IMPORTANT"
"88685647241560064"	"UniversiaPR"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Sponsored Awards"	"UNIMPORTANT"
"88731377763221504"	"Irezamar"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88738440966975489"	"klial06"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Customer Experience"	"UNIMPORTANT"
"88740995272937472"	"HonoryGloriaCol"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88744036160114689"	"bersoatv"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88819168710885376"	"Bastian_g"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Donation Campaign"	"MILDLY_IMPORTANT"
"88892564865945600"	"Eco_Seleccion"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Spanish Lottery"	"MILDLY_IMPORTANT"
"88933522231926785"	"RamJCampo"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88951617700904960"	"banbridgehc"	"RL2013D02E067"	"UNRELATED"	""	""	""
"88970629256183808"	"gatasaba"	"RL2013D02E067"	"RELATED"	"NEGATIVE"	"Customer Experience"	"UNIMPORTANT"
"89047908590161920"	"riazororg"	"RL2013D02E067"	"UNRELATED"	""	""	""
"89072462733643776"	"videosiembra"	"RL2013D02E067"	"UNRELATED"	""	""	""
"89077542060965888"	"PoliciaColombia"	"RL2013D02E067"	"UNRELATED"	""	""	""
"89121125052846080"	"mariotiburon"	"RL2013D02E067"	"UNRELATED"	""	""	""
"89162287956504576"	"edgarvillaes"	"RL2013D02E067"	"UNRELATED"	""	""	""
"89186460737089536"	"azulcremasinc"	"RL2013D02E067"	"UNRELATED"	""	""	""
"89222239307841536"	"profanityswan"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Call Centres From India to UK"	"MILDLY_IMPORTANT"
"89224611111251968"	"Dangermouse4568"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"89241065370034176"	"freshbusiness"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Call Centres From India to UK"	"MILDLY_IMPORTANT"
"89249319785480192"	"Googlyfish_in"	"RL2013D02E067"	"RELATED"	"POSITIVE"	"Call Centres From India to UK"	"MILDLY_IMPORTANT"
"89252859752873984"	"mundoclasico"	"RL2013D02E067"	"UNRELATED"	""	""	""
"89257284764581888"	"outsourcemag"	"RL2013D02E067"	"RELATED"	"NEUTRAL"	"Call Centres From India to UK"	"MILDLY_IMPORTANT"
