"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209299137630441474"	"kimostang"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Best driving car today"	"MILDLY_IMPORTANT"
"209329651196239873"	"EmilyRB"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Cars related to lesbians"	"UNIMPORTANT"
"209422261428568065"	"cars_qna"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Questions about how to repair/change items in a car"	"UNIMPORTANT"
"209477953388683264"	"johnnyDAiNGER"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209491935994445824"	"lovelylbb99"	"RL2013D01E019"	"UNRELATED"	""	""	""
"209517136597630977"	"love_swiftsport"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Advertisement"	"MILDLY_IMPORTANT"
"209600204800921600"	"FreddyBennet"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"209672505852575744"	"buckylasek"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru participation in races"	"MILDLY_IMPORTANT"
"209675844854091777"	"andrewnagyy"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Comparison with a different brand"	"UNIMPORTANT"
"209690105517047808"	"Railith"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive comments on a Subaru car"	"UNIMPORTANT"
"209728072319115264"	"Snapon_Tools"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Tools/complements for cars"	"UNIMPORTANT"
"209751992472576000"	"bethberry"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209797951445409793"	"CloydRivers"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209804299600007169"	"ListFisherCO"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"209806346420363265"	"RugesSubaru"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru in videogames"	"UNIMPORTANT"
"209808707817705474"	"autovarious"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Help the environment"	"MILDLY_IMPORTANT"
"209829620613263360"	"thariamon"	"RL2013D01E019"	"UNRELATED"	""	""	""
"209840068624523264"	"BirdRoadSubaru"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Review of a product"	"MILDLY_IMPORTANT"
"209854320890490881"	"teamnatejt"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Tools/complements for cars"	"UNIMPORTANT"
"209878941450764290"	"MorrisLongo"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209884721189105665"	"LocateAnyAuto"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"209996537172992002"	"pollychan328"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Review of a product"	"MILDLY_IMPORTANT"
"210035296727875585"	"newsmotoring"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Review of a product"	"MILDLY_IMPORTANT"
"210035804217671680"	"cerritoscollege"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Scholarships"	"MILDLY_IMPORTANT"
"210042359910641664"	"RachelLaMarca"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Stickers on the car"	"UNIMPORTANT"
"210045203669725184"	"HipHopCube1"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Partnership Subaru-Puma"	"MILDLY_IMPORTANT"
"210089877184843776"	"rossdav"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive features of a car"	"MILDLY_IMPORTANT"
"210091714696839168"	"subaru_usa"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Smartphone application"	"MILDLY_IMPORTANT"
"210099658322751490"	"patturn"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Partnership with Toyota"	"UNIMPORTANT"
"210138581468057601"	"char_park"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"210150552007483392"	"BartPlatt"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Advertisement"	"MILDLY_IMPORTANT"
"210218386460909568"	"rubeeezzy"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Wish list"	"UNIMPORTANT"
"210224560480587776"	"aclasschris"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Partnership with Toyota"	"UNIMPORTANT"
"210243892027719680"	"quoteme4lifeins"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Insurance"	"UNIMPORTANT"
"210246379279364097"	"CarConnection"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Review of a product"	"MILDLY_IMPORTANT"
"210252859441299456"	"crocutax2"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210370656477511681"	"motacars"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"210443855496097792"	"Akando69"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Check-in in a place (dealers)"	"UNIMPORTANT"
"210479685442867200"	"atmosphere"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Critique of a product"	"ALERT"
"210481759404560384"	"buckrice"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"The official vehicle of Colorado"	"UNIMPORTANT"
"210491540534079488"	"SubaruFreak"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru participation in races"	"MILDLY_IMPORTANT"
"210700282647158784"	"neawd"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Forums about Subaru"	"MILDLY_IMPORTANT"
"210705374515437569"	"Fenwick_motors"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Help the environment"	"MILDLY_IMPORTANT"
"210723238081331200"	"Hanhmf7"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Tools/complements for cars"	"UNIMPORTANT"
"210736173314867200"	"perthwrx"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Forums about Subaru"	"MILDLY_IMPORTANT"
"210777680117895168"	"jduncanhansen"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Stickers on the car"	"UNIMPORTANT"
"210812275790057473"	"Fairfield_Toy"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"210865560177737728"	"M_Wilffert"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210869539578187778"	"ft86club"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Review of a product"	"MILDLY_IMPORTANT"
"210894067863789568"	"SophieGuittar"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Tools/complements for cars"	"UNIMPORTANT"
"210924254286458882"	"markowitz"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Advertisement"	"MILDLY_IMPORTANT"
"210976628577280001"	"bigjohnnylares"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"211041350861336578"	"Kidtalentz"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Review of a product"	"MILDLY_IMPORTANT"
"211073646993739776"	"dc_awd_mktg"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive features of a car"	"MILDLY_IMPORTANT"
"211093406355693569"	"CarySMcCaughey"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Pictures posted in social networks"	"UNIMPORTANT"
"211093679010611203"	"autoblogca"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Investment in new plants and jobs"	"MILDLY_IMPORTANT"
"211102477729267712"	"subaruuk"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Free services for customers"	"MILDLY_IMPORTANT"
"211113484509917184"	"Subaruoukiya"	"RL2013D01E019"	"UNRELATED"	""	""	""
"211119788523663360"	"jriswick"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Guides/manuals"	"MILDLY_IMPORTANT"
"211130769240895489"	"hartfordsubaru"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Wicked Big Meet event"	"MILDLY_IMPORTANT"
"211142743974625280"	"downdirtymudrun"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Follow Friday to Subaru USA"	"UNIMPORTANT"
"211183458704293888"	"Evabulence"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Car accident"	"UNIMPORTANT"
"211200285463416832"	"Etalephil"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Car accident"	"UNIMPORTANT"
"211307701739859971"	"perthwrx"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"211319059923480576"	"Montosha"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211375724953747457"	"jerrynguwa"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Car accident"	"UNIMPORTANT"
"211409179183816705"	"karamojaD"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Car accident"	"UNIMPORTANT"
"211497569497518083"	"smarrke"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Relationship with customers"	"MILDLY_IMPORTANT"
"211591131853619200"	"jenniferlittle"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211675928101781504"	"TwitDiscount3"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"211678981542510592"	"dangbergeron"	"RL2013D01E019"	"UNRELATED"	""	""	""
"211714440201109505"	"liam7575"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211823043306196992"	"DavidZamajon"	"RL2013D01E019"	"UNRELATED"	""	""	""
"211835617825406976"	"niteprincess04"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Auto salon car show"	"UNIMPORTANT"
"211963607020339204"	"paylew"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Tuning"	"MILDLY_IMPORTANT"
"211967016993685505"	"AsianAndrew860"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive comments on a Subaru car"	"UNIMPORTANT"
"211971110617616384"	"ChasRiverDogs"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212201415676936192"	"jannygirl"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Change his/her car"	"UNIMPORTANT"
"212219870614523904"	"GarageDefend"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"212244486946963456"	"sciontistLC"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Journalists thrasing new Subaru"	"UNIMPORTANT"
"212249583030517761"	"LotProCars"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Financing"	"UNIMPORTANT"
"212291786117365762"	"blaaaas"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Comparison with a different brand"	"UNIMPORTANT"
"212339958189522945"	"CyclingAusRoad"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Sponsorship of sports event"	"MILDLY_IMPORTANT"
"212355183055872001"	"rellimeener"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Advertisement"	"MILDLY_IMPORTANT"
"212390083838476289"	"katokumi1605"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Pictures posted in social networks"	"UNIMPORTANT"
"212398468243783681"	"hawaiidailynews"	"RL2013D01E019"	"UNRELATED"	""	""	""
"212444525891817472"	"sell_your_car"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"212534598566035457"	"iMedia_Digital"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"212535659745914880"	"Hongoben"	"RL2013D01E019"	"UNRELATED"	""	""	""
"212555200999854082"	"RealScottOldham"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Fast and Furious rally driver"	"MILDLY_IMPORTANT"
"212622074806677506"	"CloydRivers"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"212626880807972864"	"subaru_usa"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Smartphone application"	"MILDLY_IMPORTANT"
"212627749880336385"	"katlyndsmith"	"RL2013D01E019"	"UNRELATED"	""	""	""
"212631222780825600"	"UH_Autos"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"212634355892355072"	"TSGAuto"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"212644514517614593"	"THEJohnCowan"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"212654882824519681"	"rusiaderderian"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Relationship with customers"	"MILDLY_IMPORTANT"
"212665788023320576"	"maxi24us"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"212683647386533889"	"DonnieCS"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"212698943988047874"	"PottsmercSports"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru participation in races"	"MILDLY_IMPORTANT"
"212729228179939329"	"Schindizzle"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212743244252053504"	"jasonxjdm"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru toys"	"UNIMPORTANT"
"212817229018972162"	"pips_durell"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"212849460781387776"	"lavenderkiss"	"RL2013D01E019"	"UNRELATED"	""	""	""
"212864027599179776"	"TecnoTroll"	"RL2013D01E019"	"UNRELATED"	""	""	""
"212900464424001536"	"Forbes"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Comparison with a different brand"	"UNIMPORTANT"
"212906608164999168"	"DNARacingTeam"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Change his/her car"	"UNIMPORTANT"
"212907790988083200"	"m_sqrd"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"212947483247128576"	"DirtyImpreza"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Partnership Subaru-Puma"	"MILDLY_IMPORTANT"
"212984567110443009"	"ironmancanada"	"RL2013D01E019"	"UNRELATED"	""	""	""
"213016012407320578"	"northwestliquid"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"213028142347071488"	"ZakisfarESH"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Relationship with customers"	"MILDLY_IMPORTANT"
"213057775109017601"	"lensautobroker"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"213074636177543171"	"alexjtoro"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Change his/her car"	"UNIMPORTANT"
"213303083168575489"	"SairaWaters"	"RL2013D01E019"	"UNRELATED"	""	""	""
"213327275905654784"	"obdredilwor1973"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"213332413936447488"	"ConanersINA"	"RL2013D01E019"	"UNRELATED"	""	""	""
"213378052166656000"	"nate_martinez"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru participation in races"	"MILDLY_IMPORTANT"
"213379461423431680"	"idahocars"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"213379637596794881"	"ABDC916"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Wish list"	"UNIMPORTANT"
"213383085318873088"	"AnttCee"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Comparison with a different brand"	"UNIMPORTANT"
"213431940102098944"	"ShariLukens"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"213457710375645184"	"TunerEvo"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Pictures posted in social networks"	"UNIMPORTANT"
"213473195758600192"	"NikolausConrad"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"213482997826060288"	"corruptrom"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"213524534035365888"	"elliswjz"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"213535095267655681"	"HotinNYCity"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"213597384041705472"	"Kawiria"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"213649343905923072"	"annepanran"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru participation in races"	"MILDLY_IMPORTANT"
"213649952088403968"	"_maxxlr8"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive comments on a Subaru car"	"UNIMPORTANT"
"213965015621976064"	"LannieCiesluk"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"214017142734069760"	"ShitNoOneSayss_"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"214085488624140288"	"Mcgothic_"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"214219047850614784"	"TheFingers"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Subaru on magazines"	"MILDLY_IMPORTANT"
"214253973828419585"	"GreatWave"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Cars related to lesbians"	"UNIMPORTANT"
"214751489569193985"	"SweetJacket"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Stickers on the car"	"UNIMPORTANT"
"214798251872894976"	"PentagonYouTube"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Videos uploaded"	"MILDLY_IMPORTANT"
"214854451347980288"	"TurkishMommy"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"214859354480979969"	"idahocars"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"214945333510287361"	"idahocars"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"214976114056101888"	"miranda_arnel"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive comments on a Subaru car"	"UNIMPORTANT"
"215021648879951872"	"wan_taufik"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Wish list"	"UNIMPORTANT"
"215035838227165185"	"iainreid"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Comparison with a different brand"	"UNIMPORTANT"
"215044239430664192"	"subarus"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Review of a product"	"MILDLY_IMPORTANT"
"215114917622202368"	"AnecWolf"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"215143258530123778"	"motor_mouthuk"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Review of a product"	"MILDLY_IMPORTANT"
"215143883493998592"	"AutoSectorNews"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Fast selling"	"MILDLY_IMPORTANT"
"215144932057415680"	"cherieoneillx"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215159598997450754"	"KriShanell"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Advertisement"	"MILDLY_IMPORTANT"
"215168021709324288"	"Geishafire"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215184885730656256"	"iTouchiPodz"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Pictures posted in social networks"	"UNIMPORTANT"
"215200380756303873"	"NateDurbano"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive comments on a Subaru car"	"UNIMPORTANT"
"215222732223299586"	"franciscamay"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215306907714457600"	"mrandrewnorman"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Stickers on the car"	"UNIMPORTANT"
"215331125592203265"	"AAT_TrustedTech"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Forums about Subaru"	"MILDLY_IMPORTANT"
"215500344698998784"	"CrazyLeoNet"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Pictures posted in social networks"	"UNIMPORTANT"
"215547593634230272"	"WinnieYeo"	"RL2013D01E019"	"UNRELATED"	""	""	""
"215549434921091072"	"gohewitt"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Fast selling"	"MILDLY_IMPORTANT"
"215553872519897088"	"PartPicks"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"215575515136925696"	"burnfirewalls"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Sponsorship of sports event"	"MILDLY_IMPORTANT"
"215620008296980480"	"SlideSexy"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Pictures posted in social networks"	"UNIMPORTANT"
"215645828717625345"	"abbybethsutton"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Products related with a certain social group"	"MILDLY_IMPORTANT"
"215657291469434880"	"vamsij"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Fast selling"	"MILDLY_IMPORTANT"
"215701289735176193"	"SriLankaUsedCar"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"215815643226845185"	"Pingsterr"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215871901405429762"	"avenlarosa"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215881926857338882"	"CNNMoney"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Partnership with Toyota"	"UNIMPORTANT"
"215906865131962369"	"i_Club"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"215912686846885888"	"ClassicScion"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Fast selling"	"MILDLY_IMPORTANT"
"215948401311891457"	"AdvenShareNews"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Guides/manuals"	"MILDLY_IMPORTANT"
"215981389550592000"	"Sammayy_BayBayy"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Positive comments on a Subaru car"	"UNIMPORTANT"
"215982589087989760"	"mdtwentyten"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Videos uploaded"	"MILDLY_IMPORTANT"
"216037689676402688"	"ijuzidexyh"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Stickers on the car"	"UNIMPORTANT"
"216042229079343104"	"KidneyHealth"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Product offered as a prize"	"MILDLY_IMPORTANT"
"216154597520179200"	"EC_CoachDan"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Pictures posted in social networks"	"UNIMPORTANT"
"216269186282946560"	"classic_subaru"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Sponsorship of sports event"	"MILDLY_IMPORTANT"
"216278635651399681"	"topher478"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Products related with a certain social group"	"MILDLY_IMPORTANT"
"216314324992528385"	"Framosval"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Subaru BRZ Conquers Japan's Greatest Driving Roads"	"MILDLY_IMPORTANT"
"216319320396013568"	"racrcraig"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Comparison with a different brand"	"UNIMPORTANT"
"216548404904468480"	"birdxcite"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Testing a car by an anonimous"	"UNIMPORTANT"
"216585897771151361"	"NewRiverAutoMal"	"RL2013D01E019"	"UNRELATED"	""	""	""
"216591673814286336"	"unitedbyblue"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Concern with the environment"	"MILDLY_IMPORTANT"
"216595540513796098"	"JaceAce"	"RL2013D01E019"	"RELATED"	"NEGATIVE"	"Relationship with customers"	"MILDLY_IMPORTANT"
"216600007447547904"	"yasminenwendt"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Sales of complements"	"UNIMPORTANT"
"216605237522341888"	"Subaru_Morton"	"RL2013D01E019"	"UNRELATED"	""	""	""
"216670816358764544"	"AAASmember"	"RL2013D01E019"	"UNRELATED"	""	""	""
"216700389704204288"	"tommmystone"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Subaru and speed"	"MILDLY_IMPORTANT"
"216762071159803904"	"carindextx"	"RL2013D01E019"	"RELATED"	"NEUTRAL"	"Buying/Selling"	"UNIMPORTANT"
"216844535353982976"	"timotheospeter"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"216857458004602880"	"aXe_EffEcT11"	"RL2013D01E019"	"RELATED"	"POSITIVE"	"Comparison with a different brand"	"UNIMPORTANT"
