"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208563684170145793"	"UpToDate1D"	"RL2013D04E161"	"https://twitter.com/UpToDate1D/status/208563684170145793"	"EN"	"1338560431"	"http://youtu.be/pFKKK43wZWg"	"http://youtu.be/pFKKK43wZWg"	"5db4ad0bf8a2575f25254d26151dc960"	"-1"
"208565021180051458"	"efiepotter37"	"RL2013D04E161"	"https://twitter.com/efiepotter37/status/208565021180051458"	"EN"	"1338560750"	""	""	""	"-1"
"208572319285788673"	"erinsutherland"	"RL2013D04E161"	"https://twitter.com/erinsutherland/status/208572319285788673"	"EN"	"1338562490"	""	""	""	"-1"
"208576373785239553"	"SivaKaneswaran_"	"RL2013D04E161"	"https://twitter.com/SivaKaneswaran_/status/208576373785239553"	"EN"	"1338563457"	"pic.twitter.com/ditpWQ2F"	"pic.twitter.com/ditpWQ2F"	"e96c68d3e2a99f3b6ee25ab801f3fbec"	"-1"
"208578669462040576"	"EsmeRmro"	"RL2013D04E161"	"https://twitter.com/EsmeRmro/status/208578669462040576"	"EN"	"1338564004"	""	""	""	"-1"
"208584575033679874"	"Greyson_Bucks"	"RL2013D04E161"	"https://twitter.com/Greyson_Bucks/status/208584575033679874"	"EN"	"1338565412"	""	""	""	"-1"
"208589041975820288"	"caatrinxo"	"RL2013D04E161"	"https://twitter.com/caatrinxo/status/208589041975820288"	"EN"	"1338566477"	""	""	""	"-1"
"208589503370248192"	"RobstenSingle"	"RL2013D04E161"	"https://twitter.com/RobstenSingle/status/208589503370248192"	"EN"	"1338566587"	""	""	""	"-1"
"208591038468726785"	"ushuaiaescobarr"	"RL2013D04E161"	"https://twitter.com/ushuaiaescobarr/status/208591038468726785"	"EN"	"1338566953"	""	""	""	"-1"
"208599435465326592"	"kathrynhxx"	"RL2013D04E161"	"https://twitter.com/kathrynhxx/status/208599435465326592"	"EN"	"1338568955"	""	""	""	"-1"
"208600635040481280"	"Sashaking20"	"RL2013D04E161"	"https://twitter.com/Sashaking20/status/208600635040481280"	"EN"	"1338569241"	""	""	""	"-1"
"208601394188521473"	"iOnlyKidrauhl"	"RL2013D04E161"	"https://twitter.com/iOnlyKidrauhl/status/208601394188521473"	"EN"	"1338569422"	""	""	""	"-1"
"208607442374901761"	"1D_Indonesian"	"RL2013D04E161"	"https://twitter.com/1D_Indonesian/status/208607442374901761"	"EN"	"1338570864"	""	""	""	"-1"
"208624299295256576"	"IRep_IDGAF"	"RL2013D04E161"	"https://twitter.com/IRep_IDGAF/status/208624299295256576"	"EN"	"1338574883"	""	""	""	"-1"
"208627109466353664"	"miguelenriquev1"	"RL2013D04E161"	"https://twitter.com/miguelenriquev1/status/208627109466353664"	"EN"	"1338575553"	"http://fb.me/1tWRki2Mp"	"http://www.youtube.com/watch?v=BiEEJds8JFE&feature=share"	"15bd4cfece7ef6a386bf3b3c46ef5043"	"-1"
"208629437313466369"	"mooorphinee"	"RL2013D04E161"	"https://twitter.com/mooorphinee/status/208629437313466369"	"EN"	"1338576108"	""	""	""	"-1"
"208639721759453185"	"loqo9"	"RL2013D04E161"	"https://twitter.com/loqo9/status/208639721759453185"	"EN"	"1338578560"	""	""	""	"-1"
"208648450080899073"	"stella_debza"	"RL2013D04E161"	"https://twitter.com/stella_debza/status/208648450080899073"	"EN"	"1338580641"	""	""	""	"-1"
"208660867288547328"	"SykesVictory"	"RL2013D04E161"	"https://twitter.com/SykesVictory/status/208660867288547328"	"EN"	"1338583602"	""	""	""	"-1"
"208662731694415873"	"addictedtooTW"	"RL2013D04E161"	"https://twitter.com/addictedtooTW/status/208662731694415873"	"EN"	"1338584046"	""	""	""	"-1"
"208666481402187777"	"NY_Now"	"RL2013D04E161"	"https://twitter.com/NY_Now/status/208666481402187777"	"EN"	"1338584940"	"http://sch.mp/a0ylA"	"http://newyork.schmap.com/concerts?t=a0ylA"	"05d842c8d2fecaf56b6a675168aa31dd"	"-1"
"208670271211708418"	"omgbethan_x"	"RL2013D04E161"	"https://twitter.com/omgbethan_x/status/208670271211708418"	"EN"	"1338585844"	""	""	""	"-1"
"208673372639461376"	"ralibata"	"RL2013D04E161"	"https://twitter.com/ralibata/status/208673372639461376"	"EN"	"1338586583"	"http://bit.ly/L4YxgD"	"http://perezhilton.com/2012-06-01-one-direction-opens-up-about-the-wanted-feud-rivalry-collaboration?utm_source=twitterfeed&utm_medium=twitter"	"d0531ec869b64ca0b27847c6bf600f9c"	"-1"
"208675725639819265"	"DanielKyce"	"RL2013D04E161"	"https://twitter.com/DanielKyce/status/208675725639819265"	"EN"	"1338587144"	"http://www.youtube.com/watch?v=4FWFEsF713g"	"http://www.youtube.com/watch?v=4FWFEsF713g"	"ee6223fd6305f1ef539e37b9273dc58d"	"-1"
"208677667602579458"	"TheWantedNotas"	"RL2013D04E161"	"https://twitter.com/TheWantedNotas/status/208677667602579458"	"EN"	"1338587608"	"pic.twitter.com/FJT7B4rw"	"pic.twitter.com/FJT7B4rw"	"8f584af4873d3532ce4ea9f8977c0975"	"-1"
"208678389043834880"	"HenryAngove"	"RL2013D04E161"	"https://twitter.com/HenryAngove/status/208678389043834880"	"EN"	"1338587779"	""	""	""	"-1"
"208678741373763585"	"TheWantedNotas"	"RL2013D04E161"	"https://twitter.com/TheWantedNotas/status/208678741373763585"	"EN"	"1338587864"	"pic.twitter.com/zpz9wv7H"	"pic.twitter.com/zpz9wv7H"	"4960f833248e99f9b33c1a20a43ac291"	"-1"
"208687861686476800"	"CassieP_TW"	"RL2013D04E161"	"https://twitter.com/CassieP_TW/status/208687861686476800"	"EN"	"1338590038"	""	""	""	"-1"
"208695602459062272"	"dknabell"	"RL2013D04E161"	"https://twitter.com/dknabell/status/208695602459062272"	"EN"	"1338591883"	"http://path.com/p/12N5LK"	"https://path.com/p/12N5LK"	"353742539833fac756cf12db8c4ac3ab"	"-1"
"208697993229119489"	"Bictorcito"	"RL2013D04E161"	"https://twitter.com/Bictorcito/status/208697993229119489"	"EN"	"1338592453"	"http://livestre.am/RJwT"	"http://www.livestream.com/conondaargentina"	"ef4ace42406cc1bcc0ccd0e1a5ee24a6"	"-1"
"208703026402295808"	"GeorgeHodgetts1"	"RL2013D04E161"	"https://twitter.com/GeorgeHodgetts1/status/208703026402295808"	"EN"	"1338593653"	""	""	""	"-1"
"208703882040311808"	"Mara627"	"RL2013D04E161"	"https://twitter.com/Mara627/status/208703882040311808"	"EN"	"1338593857"	"http://fb.me/UF9BWDDZ"	"http://www.youtube.com/watch?v=yMR382aefmQ"	"387a82f65a1fbf5749b47358aa6b179e"	"-1"
"208708567077879808"	"RonaMery"	"RL2013D04E161"	"https://twitter.com/RonaMery/status/208708567077879808"	"EN"	"1338594974"	""	""	""	"-1"
"208724048253960192"	"Duncanimated"	"RL2013D04E161"	"https://twitter.com/Duncanimated/status/208724048253960192"	"EN"	"1338598665"	""	""	""	"-1"
"208729650959106049"	"RetweetTheSongs"	"RL2013D04E161"	"https://twitter.com/RetweetTheSongs/status/208729650959106049"	"EN"	"1338600001"	""	""	""	"-1"
"208732983350411264"	"iBeliebinTW"	"RL2013D04E161"	"https://twitter.com/iBeliebinTW/status/208732983350411264"	"EN"	"1338600795"	""	""	""	"-1"
"208738703152123904"	"Juzinha_Mello"	"RL2013D04E161"	"https://twitter.com/Juzinha_Mello/status/208738703152123904"	"EN"	"1338602159"	""	""	""	"-1"
"208742524142108672"	"RosebuddXox"	"RL2013D04E161"	"https://twitter.com/RosebuddXox/status/208742524142108672"	"EN"	"1338603070"	""	""	""	"-1"
"208773851390291968"	"_Javiieraa_"	"RL2013D04E161"	"https://twitter.com/_Javiieraa_/status/208773851390291968"	"EN"	"1338610539"	""	""	""	"-1"
"208781979964018691"	"AinaaaHusna"	"RL2013D04E161"	"https://twitter.com/AinaaaHusna/status/208781979964018691"	"EN"	"1338612477"	""	""	""	"-1"
"208799281447047168"	"KasSkanSPINFM"	"RL2013D04E161"	"https://twitter.com/KasSkanSPINFM/status/208799281447047168"	"EN"	"1338616602"	"http://ej.uz/6b6z"	"https://itunes.apple.com/lv/album/the-wanted-special-edition/id522366073?i=522366081"	"40aea1dae14ebcc190f1b58e8014f339"	"-1"
"208815718941208577"	"SuzieQ87"	"RL2013D04E161"	"https://twitter.com/SuzieQ87/status/208815718941208577"	"EN"	"1338620521"	"http://bit.ly/KmTlVT"	"http://bit.ly/KmTlVT"	"2dfdae5a18a99b9149bd5fdf23943ace"	"-1"
"208823999109664768"	"KatieeTulisaaTW"	"RL2013D04E161"	"https://twitter.com/KatieeTulisaaTW/status/208823999109664768"	"EN"	"1338622495"	""	""	""	"-1"
"208839878149013504"	"BoybandNews"	"RL2013D04E161"	"https://twitter.com/BoybandNews/status/208839878149013504"	"EN"	"1338626281"	"http://dlvr.it/1fkmzH"	"http://www.dailystar.co.uk/playlist/view/254469/Big-Time-Rush-tips-for-The-Wanted/?utm_source=dlvr.it&utm_medium=twitter"	"f21839b831766c4e63d52e5077ed9a39"	"-1"
"208839882318155776"	"CupcakeSavy"	"RL2013D04E161"	"https://twitter.com/CupcakeSavy/status/208839882318155776"	"EN"	"1338626282"	""	""	""	"-1"
"208843099370303488"	"AleyPear"	"RL2013D04E161"	"https://twitter.com/AleyPear/status/208843099370303488"	"EN"	"1338627049"	""	""	""	"-1"
"208850675948466176"	"Smiley0207"	"RL2013D04E161"	"https://twitter.com/Smiley0207/status/208850675948466176"	"EN"	"1338628856"	""	""	""	"-1"
"208853698347151362"	"xochaarlotte"	"RL2013D04E161"	"https://twitter.com/xochaarlotte/status/208853698347151362"	"EN"	"1338629576"	"http://umg.pop.to/lrnl"	"http://umg.pop.to/lrnl"	"24cbc67325e89cc6e3ab71934d666e6a"	"-1"
"208865041842319360"	"all1Dnewss"	"RL2013D04E161"	"https://twitter.com/all1Dnewss/status/208865041842319360"	"ES"	"1338632281"	""	""	""	"-1"
"208870706249859073"	"morgan2910TW"	"RL2013D04E161"	"https://twitter.com/morgan2910TW/status/208870706249859073"	"EN"	"1338633631"	""	""	""	"-1"
"208873029902680064"	"OMGeorgia"	"RL2013D04E161"	"https://twitter.com/OMGeorgia/status/208873029902680064"	"EN"	"1338634185"	""	""	""	"-1"
"208879665769754624"	"brioliviabelle"	"RL2013D04E161"	"https://twitter.com/brioliviabelle/status/208879665769754624"	"EN"	"1338635767"	""	""	""	"-1"
"208882274081570817"	"ad0ringstyles"	"RL2013D04E161"	"https://twitter.com/ad0ringstyles/status/208882274081570817"	"EN"	"1338636389"	""	""	""	"-1"
"208883595379621889"	"locoporcoca"	"RL2013D04E161"	"https://twitter.com/locoporcoca/status/208883595379621889"	"EN"	"1338636704"	""	""	""	"-1"
"208890519902896128"	"_jessyox"	"RL2013D04E161"	"https://twitter.com/_jessyox/status/208890519902896128"	"EN"	"1338638355"	"http://www.youtube.com/watch?feature=player_embedded&v=QkZHNQ4t5aY"	"http://www.youtube.com/watch?feature=player_embedded&v=QkZHNQ4t5aY"	"856d26cc1010c901bc2126f9452872c6"	"-1"
"208891371623415808"	"Steph_TW_Luver"	"RL2013D04E161"	"https://twitter.com/Steph_TW_Luver/status/208891371623415808"	"EN"	"1338638558"	""	""	""	"-1"
"208893833642119168"	"DanielaBlumkin"	"RL2013D04E161"	"https://twitter.com/DanielaBlumkin/status/208893833642119168"	"EN"	"1338639145"	""	""	""	"-1"
"208899726677000194"	"YeahTheWanted"	"RL2013D04E161"	"https://twitter.com/YeahTheWanted/status/208899726677000194"	"EN"	"1338640550"	""	""	""	"-1"
"208904252293267456"	"SykesVictory"	"RL2013D04E161"	"https://twitter.com/SykesVictory/status/208904252293267456"	"EN"	"1338641629"	""	""	""	"-1"
"208907838381232129"	"TWasdfghjkl"	"RL2013D04E161"	"https://twitter.com/TWasdfghjkl/status/208907838381232129"	"EN"	"1338642485"	"pic.twitter.com/mGy5kwHE"	"pic.twitter.com/mGy5kwHE"	"a12caba4754cfb5c37e92348c922fb63"	"-1"
"208914910057472000"	"MakeMalikMine"	"RL2013D04E161"	"https://twitter.com/MakeMalikMine/status/208914910057472000"	"EN"	"1338644170"	""	""	""	"-1"
"208929913061916672"	"LucyMcInerney"	"RL2013D04E161"	"https://twitter.com/LucyMcInerney/status/208929913061916672"	"EN"	"1338647747"	""	""	""	"-1"
"208933774673711106"	"FrenchRusher"	"RL2013D04E161"	"https://twitter.com/FrenchRusher/status/208933774673711106"	"EN"	"1338648668"	"http://www.parade.com/celebrity/2012/05/favorite-boy-band.html"	"http://www.parade.com/celebrity/2012/05/favorite-boy-band.html"	"a5051a6bd8e975f5931abd91d8335c21"	"-1"
"208936378761883649"	"joehaynes17"	"RL2013D04E161"	"https://twitter.com/joehaynes17/status/208936378761883649"	"EN"	"1338649289"	""	""	""	"-1"
"208937978725269505"	"Iam_awele"	"RL2013D04E161"	"https://twitter.com/Iam_awele/status/208937978725269505"	"EN"	"1338649670"	""	""	""	"-1"
"208941841662488576"	"TaylorTheWanted"	"RL2013D04E161"	"https://twitter.com/TaylorTheWanted/status/208941841662488576"	"EN"	"1338650591"	""	""	""	"-1"
"208963721085722627"	"tw_crazy_2004TW"	"RL2013D04E161"	"https://twitter.com/tw_crazy_2004TW/status/208963721085722627"	"EN"	"1338655808"	""	""	""	"-1"
"208964126012215296"	"MuzaniAT"	"RL2013D04E161"	"https://twitter.com/MuzaniAT/status/208964126012215296"	"EN"	"1338655904"	""	""	""	"-1"
"208964226662928384"	"OrsiihTW"	"RL2013D04E161"	"https://twitter.com/OrsiihTW/status/208964226662928384"	"EN"	"1338655928"	""	""	""	"-1"
"208965569163173889"	"idkjoy"	"RL2013D04E161"	"https://twitter.com/idkjoy/status/208965569163173889"	"EN"	"1338656248"	""	""	""	"-1"
"208966072177668097"	"axskhelifa"	"RL2013D04E161"	"https://twitter.com/axskhelifa/status/208966072177668097"	"EN"	"1338656368"	""	""	""	"-1"
"208971709297078272"	"ChrisKhaira"	"RL2013D04E161"	"https://twitter.com/ChrisKhaira/status/208971709297078272"	"EN"	"1338657712"	""	""	""	"-1"
"208991590298034176"	"AmyJardine96"	"RL2013D04E161"	"https://twitter.com/AmyJardine96/status/208991590298034176"	"EN"	"1338662452"	""	""	""	"-1"
"208992420757643264"	"SykesMeUp_"	"RL2013D04E161"	"https://twitter.com/SykesMeUp_/status/208992420757643264"	"EN"	"1338662650"	""	""	""	"-1"
"208993288169078784"	"Unicornwands"	"RL2013D04E161"	"https://twitter.com/Unicornwands/status/208993288169078784"	"EN"	"1338662858"	"pic.twitter.com/HvtRTiNa"	"pic.twitter.com/HvtRTiNa"	"bd8460ea5bbabd33720e2444e1bb788b"	"-1"
"208994992998453248"	"radiantmalik"	"RL2013D04E161"	"https://twitter.com/radiantmalik/status/208994992998453248"	"EN"	"1338663263"	"http://29.media.tumblr.com/tumblr_lxzz7jkojV1r740jmo2_500.gif"	"http://29.media.tumblr.com/tumblr_lxzz7jkojV1r740jmo2_500.gif"	"06e28db43ccbc84fc29b0ecc9969419e"	"-1"
"209005417395793920"	"AspenClassic"	"RL2013D04E161"	"https://twitter.com/AspenClassic/status/209005417395793920"	"ES"	"1338665749"	""	""	""	"-1"
"209006756888707072"	"MariqillaPerezR"	"RL2013D04E161"	"https://twitter.com/MariqillaPerezR/status/209006756888707072"	"ES"	"1338666068"	""	""	""	"-1"
"209011433562841088"	"TW_ismylife"	"RL2013D04E161"	"https://twitter.com/TW_ismylife/status/209011433562841088"	"EN"	"1338667183"	"http://m.tmi.me/r0c5k"	"http://m.tmi.me/r0c5k"	"8e8f00d678a2f6642d4a1820e29c8568"	"-1"
"209011441938857984"	"TodoSobreNiall"	"RL2013D04E161"	"https://twitter.com/TodoSobreNiall/status/209011441938857984"	"ES"	"1338667185"	""	""	""	"-1"
"209011798454697985"	"jenny43110"	"RL2013D04E161"	"https://twitter.com/jenny43110/status/209011798454697985"	"EN"	"1338667270"	""	""	""	"-1"
"209026927309225986"	"MadiNathanSykes"	"RL2013D04E161"	"https://twitter.com/MadiNathanSykes/status/209026927309225986"	"EN"	"1338670877"	""	""	""	"-1"
"209027250287427584"	"SelGKidrauhl"	"RL2013D04E161"	"https://twitter.com/SelGKidrauhl/status/209027250287427584"	"ES"	"1338670954"	""	""	""	"-1"
"209033743061618690"	"TW_StreetTeam"	"RL2013D04E161"	"https://twitter.com/TW_StreetTeam/status/209033743061618690"	"EN"	"1338672502"	"http://umg.pop.to/lg3j"	"http://umg.pop.to/lg3j"	"ae8cc949d4504b24e2861eec05dbed86"	"-1"
"209034527388086273"	"benworkandplay"	"RL2013D04E161"	"https://twitter.com/benworkandplay/status/209034527388086273"	"EN"	"1338672689"	""	""	""	"-1"
"209038088352174082"	"KarineDias13"	"RL2013D04E161"	"https://twitter.com/KarineDias13/status/209038088352174082"	"EN"	"1338673538"	""	""	""	"-1"
"209038285509623809"	"StrongerIcons"	"RL2013D04E161"	"https://twitter.com/StrongerIcons/status/209038285509623809"	"EN"	"1338673585"	"http://twitpic.com/9s4jio"	"http://twitpic.com/9s4jio"	"8ae63e1777df0b6db329c9c439c58e66"	"-1"
"209042718855413762"	"StrongerIcons"	"RL2013D04E161"	"https://twitter.com/StrongerIcons/status/209042718855413762"	"ES"	"1338674642"	"http://twitpic.com/9s4p1j"	"http://twitpic.com/9s4p1j"	"7c50d2979163b25f96f9f6253afe6625"	"-1"
"209068501263060992"	"vox90noar"	"RL2013D04E161"	"https://twitter.com/vox90noar/status/209068501263060992"	"EN"	"1338680789"	""	""	""	"-1"
"209070950711427072"	"KristynaMyles"	"RL2013D04E161"	"https://twitter.com/KristynaMyles/status/209070950711427072"	"EN"	"1338681373"	""	""	""	"-1"
"209077919388151808"	"GladBieberCame"	"RL2013D04E161"	"https://twitter.com/GladBieberCame/status/209077919388151808"	"EN"	"1338683035"	""	""	""	"-1"
"209089454256824320"	"iWantedBigTime"	"RL2013D04E161"	"https://twitter.com/iWantedBigTime/status/209089454256824320"	"EN"	"1338685785"	""	""	""	"-1"
"209095554515472384"	"RoDC10Esteban"	"RL2013D04E161"	"https://twitter.com/RoDC10Esteban/status/209095554515472384"	"EN"	"1338687239"	""	""	""	"-1"
"209099899797639168"	"DjHarryStyles"	"RL2013D04E161"	"https://twitter.com/DjHarryStyles/status/209099899797639168"	"EN"	"1338688275"	""	""	""	"-1"
"209124759445843969"	"MischiefManagee"	"RL2013D04E161"	"https://twitter.com/MischiefManagee/status/209124759445843969"	"EN"	"1338694202"	""	""	""	"-1"
"209135372276482049"	"kryptoniallerx"	"RL2013D04E161"	"https://twitter.com/kryptoniallerx/status/209135372276482049"	"EN"	"1338696732"	""	""	""	"-1"
"209137108860928001"	"frqhfq"	"RL2013D04E161"	"https://twitter.com/frqhfq/status/209137108860928001"	"EN"	"1338697146"	""	""	""	"-1"
"209137542581325825"	"britneylittrell"	"RL2013D04E161"	"https://twitter.com/britneylittrell/status/209137542581325825"	"EN"	"1338697250"	""	""	""	"-1"
"209150949258821633"	"SexifiedBiebs"	"RL2013D04E161"	"https://twitter.com/SexifiedBiebs/status/209150949258821633"	"EN"	"1338700446"	""	""	""	"-1"
"209154471920537600"	"BTRushBeauty"	"RL2013D04E161"	"https://twitter.com/BTRushBeauty/status/209154471920537600"	"EN"	"1338701286"	""	""	""	"-1"
"209166450827599872"	"TweettiePokes"	"RL2013D04E161"	"https://twitter.com/TweettiePokes/status/209166450827599872"	"EN"	"1338704142"	""	""	""	"-1"
"209181340615180288"	"shileeeey"	"RL2013D04E161"	"https://twitter.com/shileeeey/status/209181340615180288"	"EN"	"1338707692"	""	""	""	"-1"
"209182455180177408"	"IrishBossNiall"	"RL2013D04E161"	"https://twitter.com/IrishBossNiall/status/209182455180177408"	"EN"	"1338707958"	""	""	""	"-1"
"209194405880541184"	"arethatha"	"RL2013D04E161"	"https://twitter.com/arethatha/status/209194405880541184"	"EN"	"1338710807"	""	""	""	"-1"
"209196104586231808"	"NoorTheWanted"	"RL2013D04E161"	"https://twitter.com/NoorTheWanted/status/209196104586231808"	"EN"	"1338711212"	""	""	""	"-1"
"209203847271419904"	"OmMusik"	"RL2013D04E161"	"https://twitter.com/OmMusik/status/209203847271419904"	"EN"	"1338713058"	""	""	""	"-1"
"209205336249348097"	"JessSykes_WL"	"RL2013D04E161"	"https://twitter.com/JessSykes_WL/status/209205336249348097"	"EN"	"1338713413"	""	""	""	"-1"
"209209325024059392"	"OmMusik"	"RL2013D04E161"	"https://twitter.com/OmMusik/status/209209325024059392"	"EN"	"1338714364"	""	""	""	"-1"
"209209463427710976"	"fatin171"	"RL2013D04E161"	"https://twitter.com/fatin171/status/209209463427710976"	"EN"	"1338714397"	""	""	""	"-1"
"209212416230305792"	"miraelyanaa"	"RL2013D04E161"	"https://twitter.com/miraelyanaa/status/209212416230305792"	"EN"	"1338715101"	""	""	""	"-1"
"209216895726006273"	"harrietjacksonx"	"RL2013D04E161"	"https://twitter.com/harrietjacksonx/status/209216895726006273"	"EN"	"1338716169"	""	""	""	"-1"
"209219253147140096"	"OHnoGeorgiie"	"RL2013D04E161"	"https://twitter.com/OHnoGeorgiie/status/209219253147140096"	"EN"	"1338716731"	""	""	""	"-1"
"209220293112250369"	"LuciLove1D"	"RL2013D04E161"	"https://twitter.com/LuciLove1D/status/209220293112250369"	"ES"	"1338716979"	""	""	""	"-1"
"209220351895412736"	"frqhfq"	"RL2013D04E161"	"https://twitter.com/frqhfq/status/209220351895412736"	"EN"	"1338716993"	""	""	""	"-1"
"209226232242520065"	"_R4CH"	"RL2013D04E161"	"https://twitter.com/_R4CH/status/209226232242520065"	"EN"	"1338718395"	""	""	""	"-1"
"209239737913978880"	"filenekrizia"	"RL2013D04E161"	"https://twitter.com/filenekrizia/status/209239737913978880"	"EN"	"1338721615"	""	""	""	"-1"
