"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208726401229131776"	"edeguwicar"	"RL2013D03E089"	"https://twitter.com/edeguwicar/status/208726401229131776"	"EN"	"1338599226"	"http://amzn.to/IEaXN8"	"http://www.amazon.com/Friedhof-Mit-Zombies-Stick-Wallmonkeys/dp/B005RKWVQO"	"9ca5636bd2dd69f66d9aebf99fed5551"	"-1"
"208727353327747072"	"Netambulo"	"RL2013D03E089"	"https://twitter.com/Netambulo/status/208727353327747072"	"ES"	"1338599453"	"http://tinyurl.com/6nmys3r"	"http://www.biobiochile.cl/2012/05/29/investigadores-del-mit-crean-estudio-absurdo-y-logran-que-sea-aceptado-en-importante-congreso.shtml"	"e50beef0226e7edb77bce1a75b6e2ae5"	"-1"
"208737537097863171"	"JHaughwout"	"RL2013D03E089"	"https://twitter.com/JHaughwout/status/208737537097863171"	"EN"	"1338601881"	"http://techcrunch.com/2012/06/01/affectiva-nsf-grant/"	"http://techcrunch.com/2012/06/01/affectiva-nsf-grant/"	"bb529fa88ccc9025afd2eb6cb9cf9156"	"-1"
"208779098493943808"	"JackHarding11"	"RL2013D03E089"	"https://twitter.com/JackHarding11/status/208779098493943808"	"EN"	"1338611790"	""	""	""	"-1"
"208822400471666688"	"24_7greenearth"	"RL2013D03E089"	"https://twitter.com/24_7greenearth/status/208822400471666688"	"EN"	"1338622114"	""	""	""	"-1"
"208826116616630273"	"cntkvr"	"RL2013D03E089"	"https://twitter.com/cntkvr/status/208826116616630273"	"EN"	"1338623002"	"pic.twitter.com/fuyjW2LL"	"pic.twitter.com/fuyjW2LL"	"fab7011f355c7c015bb4f526a7343869"	"-1"
"208901899309690880"	"xagyvinix"	"RL2013D03E089"	"https://twitter.com/xagyvinix/status/208901899309690880"	"EN"	"1338641068"	"http://amzn.to/I3l38x"	"http://www.amazon.com/7227-25-Foot-1-Inch-Measure-Laser/dp/B000NPXIX8"	"3980026c9403a7df1a9a358745f25a5b"	"-1"
"208914234761940992"	"jonflombee"	"RL2013D03E089"	"https://twitter.com/jonflombee/status/208914234761940992"	"EN"	"1338644009"	""	""	""	"-1"
"208938960188223492"	"MIT_3Baka_bot"	"RL2013D03E089"	"https://twitter.com/MIT_3Baka_bot/status/208938960188223492"	"EN"	"1338649904"	""	""	""	"-1"
"208942642787135488"	"onycixyt"	"RL2013D03E089"	"https://twitter.com/onycixyt/status/208942642787135488"	"EN"	"1338650782"	"http://amzn.to/ImcfdO"	"http://www.amazon.com/TEKTON-6233-Cable-Ties-500-Piece/dp/B000NPZ4D0"	"97594e4d2e91f24f1deee2fc46510a8c"	"-1"
"208954619827720192"	"YorchCalgarian"	"RL2013D03E089"	"https://twitter.com/YorchCalgarian/status/208954619827720192"	"ES"	"1338653576"	""	""	""	"-1"
"208956111167029250"	"93Bethh"	"RL2013D03E089"	"https://twitter.com/93Bethh/status/208956111167029250"	"EN"	"1338653993"	""	""	""	"-1"
"208967992325836801"	"LeaNoticias"	"RL2013D03E089"	"https://twitter.com/LeaNoticias/status/208967992325836801"	"ES"	"1338656826"	"http://noti.ca/KIrbnq"	"http://www.leanoticias.com/2012/05/25/estudiantes-del-mit-crean-sistema-de-control-con-guantes-a-lo-minority-report-video/?fuente=noticiasdverdad"	"96dff4a3cb7f889637e5a09fe3fd9361"	"-1"
"209000494801223681"	"Ayanavv1"	"RL2013D03E089"	"https://twitter.com/Ayanavv1/status/209000494801223681"	"EN"	"1338664575"	"http://noveltyflags.sportsjerseysluv03.com/mit-imageworks-72192-25-feet-by-1-inch-tape-measure/"	"http://noveltyflags.sportsjerseysluv03.com/mit-imageworks-72192-25-feet-by-1-inch-tape-measure/"	"59ca3c33ade378760e281086b068ce1d"	"-1"
"209011949449654272"	"tashaaaorr"	"RL2013D03E089"	"https://twitter.com/tashaaaorr/status/209011949449654272"	"EN"	"1338667306"	""	""	""	"-1"
"209020568748568577"	"ahikunu"	"RL2013D03E089"	"https://twitter.com/ahikunu/status/209020568748568577"	"EN"	"1338669361"	"http://amzn.to/xC93rF"	"http://www.amazon.com/TEKTON-71951-12-Feet-2-Inch-Measure/dp/B000NPT7V0"	"7fc9353ea1cbcfba480e866100e64dfa"	"-1"
"209142916579475456"	"Wasimak40"	"RL2013D03E089"	"https://twitter.com/Wasimak40/status/209142916579475456"	"EN"	"1338698531"	""	""	""	"-1"
"209223661150928897"	"BLOSSOMSproject"	"RL2013D03E089"	"https://twitter.com/BLOSSOMSproject/status/209223661150928897"	"EN"	"1338717782"	"http://fb.me/1srO4kxKY"	"http://blossoms.mit.edu/videos/lessons/how_cold_cold_examining_properties_materials_lower_temperatures"	"ead68e9905168d5b8b690e1c13ab7fec"	"-1"
"209267806506721280"	"icthuse1"	"RL2013D03E089"	"https://twitter.com/icthuse1/status/209267806506721280"	"EN"	"1338728307"	""	""	""	"-1"
"209296616857927681"	"petekinser"	"RL2013D03E089"	"https://twitter.com/petekinser/status/209296616857927681"	"EN"	"1338735176"	"http://j.mp/KBLSGj"	"http://j.mp/KBLSGj"	"cf7b09396f68aad991471d3dedfddfa5"	"-1"
"209299200545013760"	"bacha735"	"RL2013D03E089"	"https://twitter.com/bacha735/status/209299200545013760"	"EN"	"1338735792"	"http://amzn.to/HUt7yo"	"http://www.amazon.com/T%C3%BCrgriff-Mit-Hand-Stick-Wallmonkeys/dp/B0055S1RYK"	"ee66be3a131da209a61529fc1d2c9ce2"	"-1"
"209314959153299456"	"paulha8"	"RL2013D03E089"	"https://twitter.com/paulha8/status/209314959153299456"	"EN"	"1338739549"	"http://b.globe.com/L1w8Ip"	"http://b.globe.com/L1w8Ip"	"79a092ac41a2fc89ad6263499ebea258"	"-1"
"209372370199257088"	"RayaFire"	"RL2013D03E089"	"https://twitter.com/RayaFire/status/209372370199257088"	"EN"	"1338753237"	""	""	""	"-1"
"209375414173442048"	"LaughorYawn"	"RL2013D03E089"	"https://twitter.com/LaughorYawn/status/209375414173442048"	"EN"	"1338753963"	""	""	""	"-1"
"209377793421750274"	"reddwarf35"	"RL2013D03E089"	"https://twitter.com/reddwarf35/status/209377793421750274"	"EN"	"1338754530"	""	""	""	"-1"
"209383770061676544"	"shannonpikee"	"RL2013D03E089"	"https://twitter.com/shannonpikee/status/209383770061676544"	"EN"	"1338755955"	""	""	""	"-1"
"209395975746355202"	"Giulsdsm"	"RL2013D03E089"	"https://twitter.com/Giulsdsm/status/209395975746355202"	"ES"	"1338758865"	""	""	""	"-1"
"209404272079675394"	"zentourist"	"RL2013D03E089"	"https://twitter.com/zentourist/status/209404272079675394"	"EN"	"1338760843"	""	""	""	"-1"
"209423926571438083"	"danhard1"	"RL2013D03E089"	"https://twitter.com/danhard1/status/209423926571438083"	"EN"	"1338765529"	""	""	""	"-1"
"209439753035186176"	"ValaAfshar"	"RL2013D03E089"	"https://twitter.com/ValaAfshar/status/209439753035186176"	"EN"	"1338769302"	"http://bit.ly/K707R0"	"http://bit.ly/K707R0"	"f9c9359eb31f2b960d7397399c2dd22f"	"-1"
"209441207112318976"	"CampPatriot"	"RL2013D03E089"	"https://twitter.com/CampPatriot/status/209441207112318976"	"EN"	"1338769649"	""	""	""	"-1"
"209584534860218370"	"workingcapital"	"RL2013D03E089"	"https://twitter.com/workingcapital/status/209584534860218370"	"EN"	"1338803821"	""	""	""	"-1"
"209587831583158273"	"laolandme"	"RL2013D03E089"	"https://twitter.com/laolandme/status/209587831583158273"	"ES"	"1338804607"	"http://lnkd.in/AncHm9"	"http://innovacion.ticbeat.com/superordenador-mit-lee-gestos/"	"c39d774ead9931dce781fb0a27b0ca5a"	"-1"
"209595515564863488"	"JadeyLips"	"RL2013D03E089"	"https://twitter.com/JadeyLips/status/209595515564863488"	"EN"	"1338806439"	""	""	""	"-1"
"209603769925779457"	"tpkiran"	"RL2013D03E089"	"https://twitter.com/tpkiran/status/209603769925779457"	"EN"	"1338808407"	"http://bit.ly/LfTOga"	"http://bit.ly/LfTOga"	"9d587ecf0d63b6ac145b6c5f4db3d21c"	"-1"
"209609193190207489"	"rubutuwa"	"RL2013D03E089"	"https://twitter.com/rubutuwa/status/209609193190207489"	"EN"	"1338809700"	"http://amzn.to/HWqiL0"	"http://www.amazon.com/TEKTON-5938-Dial-Tire-Gauge/dp/B000NPPBBK"	"c2e0c9af0a9d59245b55d07fabb04bd9"	"-1"
"209617992840003584"	"llyon"	"RL2013D03E089"	"https://twitter.com/llyon/status/209617992840003584"	"EN"	"1338811798"	"http://student.mit.edu/catalog/search.cgi?search=sts.440&style=verbatim"	"http://student.mit.edu/catalog/search.cgi?search=sts.440&style=verbatim"	"25b40b826b3463abbf9aed757450a6a6"	"-1"
"209628537320251392"	"tw_media"	"RL2013D03E089"	"https://twitter.com/tw_media/status/209628537320251392"	"EN"	"1338814312"	"http://fb.me/1tnDxFjgU"	"https://www.facebook.com/media/set/?set=a.10151149193126679.547202.297195901678&type=3&l=6dd2df3d20"	"4e9a883d365f761804db0f9b37d75f15"	"-1"
"209641321529483264"	"aritchbrand"	"RL2013D03E089"	"https://twitter.com/aritchbrand/status/209641321529483264"	"EN"	"1338817360"	""	""	""	"-1"
"209665736581455872"	"nnnnnnnqlnbnnnn"	"RL2013D03E089"	"https://twitter.com/nnnnnnnqlnbnnnn/status/209665736581455872"	"EN"	"1338823181"	"http://amzn.to/I3nfgh"	"http://www.amazon.com/TEKTON-6235-Assorted-Cable-200-Piece/dp/B000NQ16NG"	"7d0cb8bc006827866be4e7cfac058acc"	"-1"
"209673298928353280"	"suhugawune"	"RL2013D03E089"	"https://twitter.com/suhugawune/status/209673298928353280"	"EN"	"1338824984"	"http://amzn.to/AdVZZq"	"http://www.amazon.com/Mann-Mit-Flipchart-Stick-Wallmonkeys/dp/B005NQBHNK"	"3f497ba8374e5c0f3b77e294f0738faf"	"-1"
"209679598785544194"	"ifafase"	"RL2013D03E089"	"https://twitter.com/ifafase/status/209679598785544194"	"EN"	"1338826486"	"http://amzn.to/AlEYQE"	"http://www.amazon.com/Hafen-Von-Horta-Fajal-Pico/dp/B005OFLV5Y"	"64b77152e9aca568c8c813e6140e2fc9"	"-1"
"209710124917460992"	"farley_na"	"RL2013D03E089"	"https://twitter.com/farley_na/status/209710124917460992"	"EN"	"1338833764"	"http://dlvr.it/1gLmCh"	"http://www.coursessearch.info/introduction-mit-3-091-introduction-to-solid-state-chemist/?utm_source=dlvr.it&utm_medium=twitter"	"f8e577417bd0b9096451857e59444f3b"	"-1"
"209717871801155584"	"jordansped"	"RL2013D03E089"	"https://twitter.com/jordansped/status/209717871801155584"	"EN"	"1338835611"	""	""	""	"-1"
"209728877625483264"	"alexwitze"	"RL2013D03E089"	"https://twitter.com/alexwitze/status/209728877625483264"	"EN"	"1338838235"	"http://bit.ly/Kae9RT"	"http://www.technologyreview.com/view/428072/technology-review-goes-digital-first/"	"e9c806267db0104f549ecff48c7622e9"	"-1"
"209734766457663488"	"mass_digi"	"RL2013D03E089"	"https://twitter.com/mass_digi/status/209734766457663488"	"EN"	"1338839639"	"http://fb.me/1DGA54LIi"	"http://www.eventbrite.com/event/3525241091/efblike"	"c3298b70f1c344e3b3a67fb10aa870d6"	"-1"
"209749282931220480"	"ninzoy"	"RL2013D03E089"	"https://twitter.com/ninzoy/status/209749282931220480"	"EN"	"1338843100"	""	""	""	"-1"
"209759949054672896"	"DrJunaidA"	"RL2013D03E089"	"https://twitter.com/DrJunaidA/status/209759949054672896"	"EN"	"1338845643"	"http://ff.im/-Y0Lby"	"http://science.slashdot.org/story/12/06/04/2022219/mit-professor-pushes-the-envelope-of-3d-art-and-manufacturing?utm_source=rss1.0mainlinkanon&utm_medium=feed"	"70f71c6ea1ae3be28a7855c6268b1a73"	"-1"
"209763468088328193"	"injvstice"	"RL2013D03E089"	"https://twitter.com/injvstice/status/209763468088328193"	"EN"	"1338846482"	"http://dlvr.it/1gNsQP"	"http://science.slashdot.org/story/12/06/04/2022219/mit-professor-pushes-the-envelope-of-3d-art-and-manufacturing?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=Feed%3A+Slashdot%2Fslashdot+%28Slashdot%29"	"4bedad47aad29f5a7c680606a30408e6"	"-1"
"209766974513872898"	"BearDown_Devs"	"RL2013D03E089"	"https://twitter.com/BearDown_Devs/status/209766974513872898"	"EN"	"1338847318"	"http://bit.ly/Lt8rev"	"http://science.slashdot.org/story/12/06/04/2022219/mit-professor-pushes-the-envelope-of-3d-art-and-manufacturing?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+Slashdot%2Fslashdot+%28Slashdot%29"	"4059c06798e11b2b3aaae7703d3382f0"	"-1"
"209769242067877888"	"apisanty"	"RL2013D03E089"	"https://twitter.com/apisanty/status/209769242067877888"	"ES"	"1338847859"	"http://bit.ly/Kb3QLK"	"http://mexico.cnn.com/tecnologia/2012/05/31/cientificos-del-mit-resuelven-el-enigma-de-la-botella-de-la-salsa-catsup"	"af1ff6872b983d99cf12d3c656744b25"	"-1"
"209774331302129664"	"TimothyJaggers"	"RL2013D03E089"	"https://twitter.com/TimothyJaggers/status/209774331302129664"	"EN"	"1338849072"	"http://bit.ly/MtR2XN"	"http://bit.ly/MtR2XN"	"02bae8c901d8421688cbaefa6eca044d"	"-1"
"209785182000123905"	"Wrestling_Infos"	"RL2013D03E089"	"https://twitter.com/Wrestling_Infos/status/209785182000123905"	"EN"	"1338851659"	"http://bit.ly/Mu22Ev"	"http://www.wrestling-infos.de/61304.html"	"86459dc67513e19cb987b735855122dd"	"-1"
"209798477927038977"	"USWebWarriors"	"RL2013D03E089"	"https://twitter.com/USWebWarriors/status/209798477927038977"	"EN"	"1338854829"	"http://j.mp/I8v9pq"	"http://j.mp/I8v9pq"	"b037a1b5a80762c3b30103be888d4952"	"-1"
"209802886140534784"	"stbarrett"	"RL2013D03E089"	"https://twitter.com/stbarrett/status/209802886140534784"	"EN"	"1338855880"	"http://guyism.com/lifestyle/food/mit-created-first-nonstick-ketchup-bottle.html"	"http://guyism.com/lifestyle/food/mit-created-first-nonstick-ketchup-bottle.html"	"c369105ee45f57c0efbc2149d17a6c0d"	"-1"
"209808911019151361"	"qebutavegujiw"	"RL2013D03E089"	"https://twitter.com/qebutavegujiw/status/209808911019151361"	"EN"	"1338857317"	"http://xn--viagra-kaufen-mit-berweisung-59w.atbymjm.com"	"http://xn--viagra-kaufen-mit-berweisung-59w.atbymjm.com"	"db634589fbf8d465eb3d3f852124d54a"	"-1"
"209818774159884291"	"Innovering"	"RL2013D03E089"	"https://twitter.com/Innovering/status/209818774159884291"	"EN"	"1338859668"	"http://bit.ly/L3iASf"	"http://sloanreview.mit.edu/reports/social-business-value/"	"b1ce0c680b8b6d9044bfee9390f49f6d"	"-1"
"209830634556899330"	"LiamPhuckall"	"RL2013D03E089"	"https://twitter.com/LiamPhuckall/status/209830634556899330"	"EN"	"1338862420"	""	""	""	"-1"
"209832204317110272"	"pereprimor"	"RL2013D03E089"	"https://twitter.com/pereprimor/status/209832204317110272"	"EN"	"1338862870"	"http://amzn.to/zN4tzx"	"http://www.amazon.com/TEKTON-19559-16-Inch-Combination-Wrench/dp/B000NQ182U"	"ff36f256eb30b085865aaf22065cd90d"	"-1"
"209838130872844288"	"KaramelooNewsUS"	"RL2013D03E089"	"https://twitter.com/KaramelooNewsUS/status/209838130872844288"	"EN"	"1338864283"	"http://bit.ly/M6VWb0"	"http://bit.ly/M6VWb0"	"b8c29b9c87b27e0defcc36ffc01f6f55"	"-1"
"209847094113083392"	"TESTAGIULI"	"RL2013D03E089"	"https://twitter.com/TESTAGIULI/status/209847094113083392"	"ES"	"1338866420"	""	""	""	"-1"
"209875479036047360"	"rhill12000"	"RL2013D03E089"	"https://twitter.com/rhill12000/status/209875479036047360"	"EN"	"1338873188"	"http://lnkd.in/QrdVEK"	"http://lnkd.in/QrdVEK"	"e2172c8273681a64b8d3ae1d3bd801f2"	"-1"
"209927417836474368"	"CreepyBangalan"	"RL2013D03E089"	"https://twitter.com/CreepyBangalan/status/209927417836474368"	"EN"	"1338885571"	""	""	""	"-1"
"209970617867444225"	"RobertCollins"	"RL2013D03E089"	"https://twitter.com/RobertCollins/status/209970617867444225"	"EN"	"1338895871"	"http://vsb.li/K2AMGT"	"http://gigaom.com/2012/06/04/why-mits-technology-review-is-going-digital-first/"	"f5043f6f8c4e7274ebfef7c9f0540fdb"	"-1"
"209974280715374592"	"NewspaperWorld"	"RL2013D03E089"	"https://twitter.com/NewspaperWorld/status/209974280715374592"	"EN"	"1338896744"	"http://ow.ly/bmGVF"	"http://gigaom.com/2012/06/04/why-mits-technology-review-is-going-digital-first/"	"f5043f6f8c4e7274ebfef7c9f0540fdb"	"-1"
"209985082507788288"	"sanclemententwk"	"RL2013D03E089"	"https://twitter.com/sanclemententwk/status/209985082507788288"	"EN"	"1338899319"	"http://bit.ly/L5sBw1"	"http://www.marketwire.com/press-release/mit-announces-funding-commitments-otcbb-mmtc-1665332.htm"	"a0610edfb1bd3e8a8212a0a664a8d7f1"	"-1"
"209991312672432130"	"profserious"	"RL2013D03E089"	"https://twitter.com/profserious/status/209991312672432130"	"EN"	"1338900805"	"http://bit.ly/K8i6GK"	"http://campustechnology.com/articles/2012/06/04/mit-launches-big-data-initiative-becomes-home-to-intel-science-and-technology-center.aspx"	"7ee0ef7c215c3a8049407c716cd1d774"	"-1"
"210000085549985793"	"Bytesfrombits"	"RL2013D03E089"	"https://twitter.com/Bytesfrombits/status/210000085549985793"	"EN"	"1338902896"	"http://wp.me/p1Xw3V-pS"	"http://bytesfrombits.wordpress.com/2012/06/05/the-morning-dump-june-5th/"	"98936af40bef33e8052edd17e1ad9886"	"-1"
"210001838752268290"	"S_Everaet"	"RL2013D03E089"	"https://twitter.com/S_Everaet/status/210001838752268290"	"EN"	"1338903314"	"http://bit.ly/MbYZdX"	"http://futureofcio.blogspot.com.es/2012/06/three-insights-from-deloitte-mits.html"	"f7eb9130bf7cc1a54829d9fae06a2f66"	"-1"
"210007400416149504"	"ShannonFarky"	"RL2013D03E089"	"https://twitter.com/ShannonFarky/status/210007400416149504"	"EN"	"1338904640"	""	""	""	"-1"
"210007660437843970"	"jacorrea143"	"RL2013D03E089"	"https://twitter.com/jacorrea143/status/210007660437843970"	"EN"	"1338904702"	"http://goo.gl/YUDpE"	"https://plus.google.com/113704987612352192056/posts/52kvKV7kQzf"	"e80dd939c6c3c3d62c46831b6ae2b5a8"	"-1"
"210008826462732289"	"LDC_COMPUTER"	"RL2013D03E089"	"https://twitter.com/LDC_COMPUTER/status/210008826462732289"	"ES"	"1338904980"	"http://bit.ly/KBbNiX"	"http://www.todomotos.com/blog/27387/crf250r/crf450r/honda/?utm_source=twitterfeed&utm_medium=twitter"	"972aac5b0beb259b190d7d88780a7e38"	"-1"
"210009682083983360"	"NMCorg"	"RL2013D03E089"	"https://twitter.com/NMCorg/status/210009682083983360"	"EN"	"1338905184"	""	""	""	"-1"
"210023816913625090"	"TechJobs2"	"RL2013D03E089"	"https://twitter.com/TechJobs2/status/210023816913625090"	"EN"	"1338908554"	"http://www.techjobsusa.us/2012/06/05/mit-announces-funding-commitments/"	"http://www.techjobsusa.us/2012/06/05/mit-announces-funding-commitments/"	"7bd3804455ae468f71390333db313304"	"-1"
"210030011909017600"	"PacoPizarro"	"RL2013D03E089"	"https://twitter.com/PacoPizarro/status/210030011909017600"	"EN"	"1338910031"	""	""	""	"-1"
"210032394240143360"	"CHIM4W"	"RL2013D03E089"	"https://twitter.com/CHIM4W/status/210032394240143360"	"EN"	"1338910599"	"http://bit.ly/L66Axc"	"http://bit.ly/L66Axc"	"15404656005717255e316061921dc44b"	"-1"
"210034634610839552"	"MIT_VP"	"RL2013D03E089"	"https://twitter.com/MIT_VP/status/210034634610839552"	"EN"	"1338911133"	""	""	""	"-1"
"210060145630261248"	"MissSammieJG"	"RL2013D03E089"	"https://twitter.com/MissSammieJG/status/210060145630261248"	"EN"	"1338917216"	"pic.twitter.com/umy5jOdu"	"pic.twitter.com/umy5jOdu"	"4e6c6599c001a72adce71bc6b432450b"	"-1"
"210102883734134784"	"DaveSappal"	"RL2013D03E089"	"https://twitter.com/DaveSappal/status/210102883734134784"	"EN"	"1338927405"	""	""	""	"-1"
"210105907814731776"	"mitchellsturm"	"RL2013D03E089"	"https://twitter.com/mitchellsturm/status/210105907814731776"	"EN"	"1338928126"	""	""	""	"-1"
"210112979428065280"	"iBEEDAT"	"RL2013D03E089"	"https://twitter.com/iBEEDAT/status/210112979428065280"	"EN"	"1338929812"	""	""	""	"-1"
"210120449491865601"	"designorbus"	"RL2013D03E089"	"https://twitter.com/designorbus/status/210120449491865601"	"EN"	"1338931593"	"http://bit.ly/L7kO0P"	"http://css-tricks.com/snippets/javascript/addeventlistner-polyfill/?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+CSS-TricksSnippets+%28CSS-Tricks+Snippet+Feed%29"	"5a082b99bcf5fa49942027b4e1d9c2b0"	"-1"
