"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"86938300211920896"	"tellable"	"RL2013D03E124"	"https://twitter.com/tellable/status/86938300211920896"	"EN"	"1309562680"	""	""	""	"-1"
"86949104751624192"	"HayleyLeigh_"	"RL2013D03E124"	"https://twitter.com/HayleyLeigh_/status/86949104751624192"	"EN"	"1309565256"	""	""	""	"-1"
"86962564273160192"	"TeeForus"	"RL2013D03E124"	"https://twitter.com/TeeForus/status/86962564273160192"	"EN"	"1309568465"	"http://teefor.us/t/05/ultraclub-ladies-classic-wrinkle-free-short-sleeve-oxford-shirt-8973-reviews.html"	"http://teefor.us/t/05/ultraclub-ladies-classic-wrinkle-free-short-sleeve-oxford-shirt-8973-reviews.html"	"f73e146f830a106030db1ca78bd09455"	"-1"
"86971842069405697"	"ireckon"	"RL2013D03E124"	"https://twitter.com/ireckon/status/86971842069405697"	"EN"	"1309570677"	""	""	""	"-1"
"86972374716657665"	"BrandiBallard"	"RL2013D03E124"	"https://twitter.com/BrandiBallard/status/86972374716657665"	"EN"	"1309570804"	"http://n.pr/illZBo"	"http://www.npr.org/blogs/monkeysee/2011/06/30/137525211/going-going-and-gone-no-the-oxford-comma-is-safe-for-now?sc=tw"	"81965f55092f7f99af7b3d801f31a26e"	"-1"
"86975780508270593"	"DreesaLaMeesa"	"RL2013D03E124"	"https://twitter.com/DreesaLaMeesa/status/86975780508270593"	"EN"	"1309571617"	""	""	""	"-1"
"86979643449671680"	"robbeckettcomic"	"RL2013D03E124"	"https://twitter.com/robbeckettcomic/status/86979643449671680"	"EN"	"1309572537"	""	""	""	"-1"
"86984143946252290"	"ryanbroadway"	"RL2013D03E124"	"https://twitter.com/ryanbroadway/status/86984143946252290"	"EN"	"1309573610"	""	""	""	"-1"
"87046685213204480"	"Man_What"	"RL2013D03E124"	"https://twitter.com/Man_What/status/87046685213204480"	"EN"	"1309588521"	""	""	""	"-1"
"87051015857250304"	"Colvinius"	"RL2013D03E124"	"https://twitter.com/Colvinius/status/87051015857250304"	"EN"	"1309589554"	"http://colv.in/itU0s1"	"http://colv.in/itU0s1"	"907a1a02c3059bbf50c76cf158e50c1a"	"-1"
"87052091671060480"	"ProfShakespeare"	"RL2013D03E124"	"https://twitter.com/ProfShakespeare/status/87052091671060480"	"EN"	"1309589810"	"http://goo.gl/kNyHkq"	"http://goo.gl/kNyHkq"	"8389fd892685c9903f5993a4fccfa5cf"	"-1"
"87054371761819648"	"Electric_Oxford"	"RL2013D03E124"	"https://twitter.com/Electric_Oxford/status/87054371761819648"	"EN"	"1309590354"	""	""	""	"-1"
"87074388612087808"	"JackoNR"	"RL2013D03E124"	"https://twitter.com/JackoNR/status/87074388612087808"	"EN"	"1309595126"	""	""	""	"-1"
"87086570175348737"	"OxfordCityGuide"	"RL2013D03E124"	"https://twitter.com/OxfordCityGuide/status/87086570175348737"	"EN"	"1309598030"	""	""	""	"-1"
"87087873270091776"	"iamwatercolor"	"RL2013D03E124"	"https://twitter.com/iamwatercolor/status/87087873270091776"	"EN"	"1309598341"	"http://gu.com/p/3v9zf/tw"	"http://www.guardian.co.uk/books/2011/jul/01/oxford-cleared-serial-comma-killing?CMP=twt_gu"	"fa97ceef2613c75d44584a6c7df15ba4"	"-1"
"87106475020926976"	"meganamy95"	"RL2013D03E124"	"https://twitter.com/meganamy95/status/87106475020926976"	"EN"	"1309602776"	""	""	""	"-1"
"87114402272251904"	"alexbw"	"RL2013D03E124"	"https://twitter.com/alexbw/status/87114402272251904"	"EN"	"1309604666"	""	""	""	"-1"
"87119724823056384"	"gracebirtwell"	"RL2013D03E124"	"https://twitter.com/gracebirtwell/status/87119724823056384"	"EN"	"1309605935"	""	""	""	"-1"
"87142248227151873"	"purlyqueen"	"RL2013D03E124"	"https://twitter.com/purlyqueen/status/87142248227151873"	"EN"	"1309611305"	""	""	""	"-1"
"87144613843972096"	"izzyglow"	"RL2013D03E124"	"https://twitter.com/izzyglow/status/87144613843972096"	"EN"	"1309611869"	""	""	""	"-1"
"87145490428338176"	"bkgraham"	"RL2013D03E124"	"https://twitter.com/bkgraham/status/87145490428338176"	"EN"	"1309612078"	""	""	""	"-1"
"87145733702168576"	"bbhorne"	"RL2013D03E124"	"https://twitter.com/bbhorne/status/87145733702168576"	"EN"	"1309612136"	"http://gu.com/p/3v9zf/tw"	"http://www.guardian.co.uk/books/2011/jul/01/oxford-cleared-serial-comma-killing?CMP=twt_gu"	"fa97ceef2613c75d44584a6c7df15ba4"	"-1"
"87162502516965376"	"ReadingWestMum"	"RL2013D03E124"	"https://twitter.com/ReadingWestMum/status/87162502516965376"	"EN"	"1309616134"	""	""	""	"-1"
"87169184051638272"	"SamPicone"	"RL2013D03E124"	"https://twitter.com/SamPicone/status/87169184051638272"	"EN"	"1309617727"	""	""	""	"-1"
"87173051199918080"	"jillybobatine"	"RL2013D03E124"	"https://twitter.com/jillybobatine/status/87173051199918080"	"EN"	"1309618649"	""	""	""	"-1"
"87183297737797632"	"HaleySchultheis"	"RL2013D03E124"	"https://twitter.com/HaleySchultheis/status/87183297737797632"	"EN"	"1309621092"	"http://nonsensesensibility.com/blog/2011/07/an-interview-with-plum-sykes/"	"http://nonsensesensibility.com/blog/2011/07/an-interview-with-plum-sykes/"	"f5de90ea5116e3cfb83b8341152aa36b"	"-1"
"87187748057915392"	"reigny"	"RL2013D03E124"	"https://twitter.com/reigny/status/87187748057915392"	"EN"	"1309622153"	""	""	""	"-1"
"87210203812077568"	"SJ_Butler"	"RL2013D03E124"	"https://twitter.com/SJ_Butler/status/87210203812077568"	"EN"	"1309627507"	"http://yfrog.com/h4i9caqj"	"http://twitter.yfrog.com/h4i9caqj"	"d929080b5cf7c282c6a89a522553985a"	"-1"
"87212620272238593"	"swiftseb"	"RL2013D03E124"	"https://twitter.com/swiftseb/status/87212620272238593"	"EN"	"1309628083"	""	""	""	"-1"
"87219943539609600"	"weareyaaks"	"RL2013D03E124"	"https://twitter.com/weareyaaks/status/87219943539609600"	"EN"	"1309629829"	""	""	""	"-1"
"87220526522712064"	"pantryprep"	"RL2013D03E124"	"https://twitter.com/pantryprep/status/87220526522712064"	"EN"	"1309629968"	""	""	""	"-1"
"87222246216699904"	"RyanCampbell45"	"RL2013D03E124"	"https://twitter.com/RyanCampbell45/status/87222246216699904"	"EN"	"1309630378"	""	""	""	"-1"
"87228537639157760"	"LBartlett_"	"RL2013D03E124"	"https://twitter.com/LBartlett_/status/87228537639157760"	"EN"	"1309631878"	""	""	""	"-1"
"87257365094727680"	"CAFoskey"	"RL2013D03E124"	"https://twitter.com/CAFoskey/status/87257365094727680"	"EN"	"1309638751"	""	""	""	"-1"
"87262444422041600"	"matthewteller"	"RL2013D03E124"	"https://twitter.com/matthewteller/status/87262444422041600"	"EN"	"1309639962"	""	""	""	"-1"
"87275044077711360"	"MarrenElectric"	"RL2013D03E124"	"https://twitter.com/MarrenElectric/status/87275044077711360"	"EN"	"1309642966"	"http://electricians-in.com/news/window-world-of-st-louis-is-committed-to-epa-lead-safe-certification-standards"	"http://electricians-in.com/news/window-world-of-st-louis-is-committed-to-epa-lead-safe-certification-standards"	"32e7d904f604b996997506e1d38c7c7d"	"-1"
"87277992694398976"	"abigailweinberg"	"RL2013D03E124"	"https://twitter.com/abigailweinberg/status/87277992694398976"	"EN"	"1309643669"	""	""	""	"-1"
"87280044761808897"	"schammond"	"RL2013D03E124"	"https://twitter.com/schammond/status/87280044761808897"	"EN"	"1309644158"	"http://gu.com/p/3v9zf/tw"	"http://www.guardian.co.uk/books/2011/jul/01/oxford-cleared-serial-comma-killing?CMP=twt_gu"	"fa97ceef2613c75d44584a6c7df15ba4"	"-1"
"87285357904793600"	"Frank2112"	"RL2013D03E124"	"https://twitter.com/Frank2112/status/87285357904793600"	"EN"	"1309645425"	"http://www.washingtonpost.com/blogs/compost/post/save-the-oxford-comma-a-grammar-nazis-plea/2011/03/03/AG6QBcsH_blog.html"	"http://www.washingtonpost.com/blogs/compost/post/save-the-oxford-comma-a-grammar-nazis-plea/2011/03/03/AG6QBcsH_blog.html"	"1435a7e78c64f2c449e75e67feaf7184"	"-1"
"87285731185262592"	"frtimop"	"RL2013D03E124"	"https://twitter.com/frtimop/status/87285731185262592"	"EN"	"1309645514"	"http://tgr.ph/kzdyoG"	"http://tgr.ph/kzdyoG"	"24c8013dc8de2bc63acbaa5c0e53567f"	"-1"
"87287501177368576"	"janettefmp"	"RL2013D03E124"	"https://twitter.com/janettefmp/status/87287501177368576"	"EN"	"1309645936"	""	""	""	"-1"
"87339959354261504"	"StuffInCardiff"	"RL2013D03E124"	"https://twitter.com/StuffInCardiff/status/87339959354261504"	"EN"	"1309658443"	"http://tumblr.com/xpz3aml82g"	"http://marketingjournalist.tumblr.com/post/7172950552/property-for-sale-oxford-street-mountain-ash"	"d792c75d3a04ef9c764c114d113b9942"	"-1"
"87368312836734976"	"rightbrainworld"	"RL2013D03E124"	"https://twitter.com/rightbrainworld/status/87368312836734976"	"EN"	"1309665203"	"http://ow.ly/5vBBb"	"https://itunes.apple.com/us/podcast/npr-intelligence-squared-podcast/id216713308"	"07319f710cead2d0c0d9f6287d4b771c"	"-1"
"87381063499915264"	"kweermuzik"	"RL2013D03E124"	"https://twitter.com/kweermuzik/status/87381063499915264"	"EN"	"1309668243"	""	""	""	"-1"
"87381772375048192"	"IamTLewis"	"RL2013D03E124"	"https://twitter.com/IamTLewis/status/87381772375048192"	"EN"	"1309668412"	""	""	""	"-1"
"87385966666448896"	"JackyJ"	"RL2013D03E124"	"https://twitter.com/JackyJ/status/87385966666448896"	"EN"	"1309669412"	""	""	""	"-1"
"87385969703133184"	"DavidGiard"	"RL2013D03E124"	"https://twitter.com/DavidGiard/status/87385969703133184"	"EN"	"1309668093"	""	""	""	"-1"
"87398159495606272"	"SymonHill"	"RL2013D03E124"	"https://twitter.com/SymonHill/status/87398159495606272"	"EN"	"1309672319"	""	""	""	"-1"
"87399916925747200"	"Suikakurtua"	"RL2013D03E124"	"https://twitter.com/Suikakurtua/status/87399916925747200"	"EN"	"1309672738"	"http://amzn.to/jqkW40"	"http://www.amazon.co.jp/Chance-Parts-Oxford-Worlds-Classics/dp/019954977X"	"a75da5f59a49383680bde8c7f98bb3d8"	"-1"
"87444263297748992"	"asic69"	"RL2013D03E124"	"https://twitter.com/asic69/status/87444263297748992"	"EN"	"1309683311"	""	""	""	"-1"
"87466342105628672"	"The_River_76"	"RL2013D03E124"	"https://twitter.com/The_River_76/status/87466342105628672"	"EN"	"1309688575"	""	""	""	"-1"
"87466803491639296"	"agradybaby"	"RL2013D03E124"	"https://twitter.com/agradybaby/status/87466803491639296"	"EN"	"1309688685"	""	""	""	"-1"
"87493756068175873"	"newyorknothing"	"RL2013D03E124"	"https://twitter.com/newyorknothing/status/87493756068175873"	"EN"	"1309695111"	""	""	""	"-1"
"87495286997524481"	"fromSpaintoUK"	"RL2013D03E124"	"https://twitter.com/fromSpaintoUK/status/87495286997524481"	"ES"	"1309695476"	"http://www.fromspaintouk.com/2011/07/03/un-dia-en-oxford/"	"http://www.fromspaintouk.com/2011/07/03/un-dia-en-oxford/"	"9d7c17b2a7358a8cf99d8fc52c3bfa51"	"-1"
"87505776951832577"	"glothy"	"RL2013D03E124"	"https://twitter.com/glothy/status/87505776951832577"	"EN"	"1309697977"	"http://twitpic.com/5kli4h"	"http://twitpic.com/5kli4h"	"f702ee8067c5c7ba86b5e7a708e7a29a"	"-1"
"87531941007589376"	"pepper__potts"	"RL2013D03E124"	"https://twitter.com/pepper__potts/status/87531941007589376"	"ES"	"1309704215"	""	""	""	"-1"
"87540828754542593"	"kristine_ann"	"RL2013D03E124"	"https://twitter.com/kristine_ann/status/87540828754542593"	"EN"	"1309706334"	"http://n.pr/lckoIH"	"http://www.npr.org/blogs/monkeysee/2011/06/30/137525211/going-going-and-gone-no-the-oxford-comma-is-safe-for-now?sc=tw&cc=share"	"8d487c2bcd6a0b73399e1c31140c78d9"	"-1"
"87546979424538624"	"RagLinen"	"RL2013D03E124"	"https://twitter.com/RagLinen/status/87546979424538624"	"EN"	"1309707801"	"http://ow.ly/5vKt3,http://ow.ly/5vKwT"	"http://www.huffingtonpost.com/2011/06/30/oxford-comma_n_887658.html,http://www.slate.com/articles/technology/technology/2011/01/space_invaders.html"	"479febee140ec2cabca801b957dbc083,0cd0fe35089a18cdcd5393f0d63cc349"	"-1"
"87557832446185472"	"slstill"	"RL2013D03E124"	"https://twitter.com/slstill/status/87557832446185472"	"EN"	"1309710388"	""	""	""	"-1"
"87559405314383873"	"Jillien"	"RL2013D03E124"	"https://twitter.com/Jillien/status/87559405314383873"	"EN"	"1309710763"	""	""	""	"-1"
"87560479085568000"	"monipoivre"	"RL2013D03E124"	"https://twitter.com/monipoivre/status/87560479085568000"	"EN"	"1309711019"	""	""	""	"-1"
"87569769456353282"	"tamarajq"	"RL2013D03E124"	"https://twitter.com/tamarajq/status/87569769456353282"	"EN"	"1309713234"	""	""	""	"-1"
"87570373423529984"	"odayski"	"RL2013D03E124"	"https://twitter.com/odayski/status/87570373423529984"	"EN"	"1309713378"	""	""	""	"-1"
"87573716271243264"	"Fuse5"	"RL2013D03E124"	"https://twitter.com/Fuse5/status/87573716271243264"	"EN"	"1309714175"	"http://ow.ly/5vMtB"	"http://www.salon.com/2011/06/30/death_of_the_serial_oxford_comma/"	"266208442939f1d4936f864bf5db421a"	"-1"
"87583732290158592"	"idKayD"	"RL2013D03E124"	"https://twitter.com/idKayD/status/87583732290158592"	"EN"	"1309716563"	""	""	""	"-1"
"87618087825846273"	"utenzil"	"RL2013D03E124"	"https://twitter.com/utenzil/status/87618087825846273"	"EN"	"1309724754"	""	""	""	"-1"
"87618599522549760"	"Coco_Design"	"RL2013D03E124"	"https://twitter.com/Coco_Design/status/87618599522549760"	"EN"	"1309724876"	""	""	""	"-1"
