"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208729874809106433"	"ultravioletu2"	"RL2013D04E155"	"https://twitter.com/ultravioletu2/status/208729874809106433"	"EN"	"1338600054"	"http://shar.es/qkSYL"	"http://www.ultraviolet-u2.com/noticias/2012/06/02/bono-tres-melhores-semanas-do-u2-no-estudio-desde-/"	"f851e038e49ba4522547647921a835ed"	"-1"
"208744130564718592"	"Matt_Latreille"	"RL2013D04E155"	"https://twitter.com/Matt_Latreille/status/208744130564718592"	"EN"	"1338603453"	""	""	""	"-1"
"208765429223653379"	"Lampers16"	"RL2013D04E155"	"https://twitter.com/Lampers16/status/208765429223653379"	"EN"	"1338608531"	""	""	""	"-1"
"208768570765750272"	"carranzag"	"RL2013D04E155"	"https://twitter.com/carranzag/status/208768570765750272"	"ES"	"1338609280"	""	""	""	"-1"
"208778754540048384"	"EuFoNiCo_RaDiO"	"RL2013D04E155"	"https://twitter.com/EuFoNiCo_RaDiO/status/208778754540048384"	"ES"	"1338611708"	"http://bit.ly/ApEv1p"	"http://comerciocenter.com/info?id=fb18c15114402a85bbb9be38cfde6827"	"0d9ed8f733420e234514d43e4da82157"	"-1"
"208787289965469696"	"JoshLlanosPHX"	"RL2013D04E155"	"https://twitter.com/JoshLlanosPHX/status/208787289965469696"	"EN"	"1338613743"	"http://youtu.be/12d-5Azr6PI?a"	"http://www.youtube.com/watch?v=12d-5Azr6PI&feature=youtu.be&a"	"c6d9d442606b1cda4c8a9c086f219a18"	"-1"
"208790490198458368"	"Mart1m"	"RL2013D04E155"	"https://twitter.com/Mart1m/status/208790490198458368"	"EN"	"1338614506"	"http://youtu.be/lJ_iLIpzKY0"	"http://www.youtube.com/watch?v=lJ_iLIpzKY0&feature=youtu.be"	"5f794dccb7b9a7c6108009a5e0e00e7a"	"-1"
"208799767998906368"	"RealityRadioTv"	"RL2013D04E155"	"https://twitter.com/RealityRadioTv/status/208799767998906368"	"EN"	"1338616718"	""	""	""	"-1"
"208805518410645505"	"histtem"	"RL2013D04E155"	"https://twitter.com/histtem/status/208805518410645505"	"EN"	"1338618089"	"http://youtu.be/9qOyVYlvq3U"	"http://www.youtube.com/watch?v=9qOyVYlvq3U&feature=youtu.be"	"b8bca01f99db786024346e6cf5390897"	"-1"
"208805530989363202"	"rockhistorybook"	"RL2013D04E155"	"https://twitter.com/rockhistorybook/status/208805530989363202"	"EN"	"1338618092"	"http://rdo.to/ROCK1"	"http://streamdb2web.securenetsystems.net/v4/index.cfm?stationCallSign=ROCK1&relocateURL=true&p45221703=true"	"dbd832e65671a43033183c2dc9ffc884"	"-1"
"208844919698243584"	"L_mart"	"RL2013D04E155"	"https://twitter.com/L_mart/status/208844919698243584"	"ES"	"1338627483"	""	""	""	"-1"
"208856449823162369"	"Gugu_Sindi"	"RL2013D04E155"	"https://twitter.com/Gugu_Sindi/status/208856449823162369"	"EN"	"1338630232"	""	""	""	"-1"
"208868223247056897"	"dimpledqueen"	"RL2013D04E155"	"https://twitter.com/dimpledqueen/status/208868223247056897"	"EN"	"1338633039"	""	""	""	"-1"
"208894907400724480"	"The_KamikaZEN"	"RL2013D04E155"	"https://twitter.com/The_KamikaZEN/status/208894907400724480"	"EN"	"1338639401"	""	""	""	"-1"
"208919947412373504"	"Otterocity"	"RL2013D04E155"	"https://twitter.com/Otterocity/status/208919947412373504"	"EN"	"1338645371"	"http://youtu.be/LHcP4MWABGY?a"	"http://www.youtube.com/watch?v=LHcP4MWABGY&feature=youtu.be&a"	"e5ae000f3ba368f94102ce2c8597eaa2"	"-1"
"208924733096468480"	"LaCubaniiita"	"RL2013D04E155"	"https://twitter.com/LaCubaniiita/status/208924733096468480"	"EN"	"1338646512"	""	""	""	"-1"
"208930886148816896"	"Dior304"	"RL2013D04E155"	"https://twitter.com/Dior304/status/208930886148816896"	"EN"	"1338647979"	""	""	""	"-1"
"208943171261042688"	"SteveRoberts999"	"RL2013D04E155"	"https://twitter.com/SteveRoberts999/status/208943171261042688"	"EN"	"1338650908"	""	""	""	"-1"
"208948477055606787"	"capthowdy1027"	"RL2013D04E155"	"https://twitter.com/capthowdy1027/status/208948477055606787"	"EN"	"1338652173"	"http://instagr.am/p/LYIbpIuTGJ/"	"http://instagram.com/p/LYIbpIuTGJ/"	"fbbd966ecaa9dbdda4cf951ca12418a4"	"-1"
"208948669981003776"	"m_weidenfelder"	"RL2013D04E155"	"https://twitter.com/m_weidenfelder/status/208948669981003776"	"EN"	"1338652219"	""	""	""	"-1"
"208952897864609794"	"BearsFan34"	"RL2013D04E155"	"https://twitter.com/BearsFan34/status/208952897864609794"	"EN"	"1338653227"	"http://sdtk.fm/KGeDlL"	"https://soundtracking.com/posts/4fca3a1943677a335d000f6a"	"83bbf36890bece4a30289b610937af9f"	"-1"
"208960665682067456"	"Think_LikAMan"	"RL2013D04E155"	"https://twitter.com/Think_LikAMan/status/208960665682067456"	"EN"	"1338655079"	""	""	""	"-1"
"208971763823026176"	"bdiane"	"RL2013D04E155"	"https://twitter.com/bdiane/status/208971763823026176"	"EN"	"1338657725"	""	""	""	"-1"
"208978164335124481"	"GvnnRss"	"RL2013D04E155"	"https://twitter.com/GvnnRss/status/208978164335124481"	"EN"	"1338659251"	"http://www.youtube.com/watch?v=4q_AHAMVQ9c&sns=tw"	"http://www.youtube.com/watch?v=4q_AHAMVQ9c&sns=tw"	"02d2e490275b52a5b5f7445b23965671"	"-1"
"208994320802516992"	"eolith"	"RL2013D04E155"	"https://twitter.com/eolith/status/208994320802516992"	"EN"	"1338663103"	""	""	""	"-1"
"208997261022203905"	"Blessed_Beauty_"	"RL2013D04E155"	"https://twitter.com/Blessed_Beauty_/status/208997261022203905"	"EN"	"1338663804"	""	""	""	"-1"
"209003053335060481"	"NeBuNuL_ViTeZa"	"RL2013D04E155"	"https://twitter.com/NeBuNuL_ViTeZa/status/209003053335060481"	"EN"	"1338665185"	"http://youtu.be/ScytIAnHAn4?a"	"http://www.youtube.com/watch?v=ScytIAnHAn4&feature=youtu.be&a"	"4185e5b640eb4ef6f24663c3f9c249bb"	"-1"
"209009319612653568"	"ericwilson82078"	"RL2013D04E155"	"https://twitter.com/ericwilson82078/status/209009319612653568"	"EN"	"1338666679"	""	""	""	"-1"
"209034015699779586"	"TheDominator_86"	"RL2013D04E155"	"https://twitter.com/TheDominator_86/status/209034015699779586"	"EN"	"1338672567"	"http://shz.am/t215333"	"http://www.shazam.com/discover/track/215333"	"1ca01c52f41653c008546b3e3d67da6c"	"-1"
"209044354642358272"	"HOLLYWOODX2"	"RL2013D04E155"	"https://twitter.com/HOLLYWOODX2/status/209044354642358272"	"EN"	"1338675032"	""	""	""	"-1"
"209045352882515971"	"gOttay"	"RL2013D04E155"	"https://twitter.com/gOttay/status/209045352882515971"	"EN"	"1338675270"	""	""	""	"-1"
"209045835219079168"	"wtf_maah"	"RL2013D04E155"	"https://twitter.com/wtf_maah/status/209045835219079168"	"ES"	"1338675385"	""	""	""	"-1"
"209055743717027840"	"Joel_Bonner"	"RL2013D04E155"	"https://twitter.com/Joel_Bonner/status/209055743717027840"	"EN"	"1338677748"	""	""	""	"-1"
"209108670108278784"	"AmauryEchenique"	"RL2013D04E155"	"https://twitter.com/AmauryEchenique/status/209108670108278784"	"EN"	"1338690366"	"http://youtu.be/LHcP4MWABGY"	"http://www.youtube.com/watch?v=LHcP4MWABGY&feature=youtu.be"	"2a43a9821b15b384b89f3217e5a9c5f6"	"-1"
"209153029050605570"	"ClemP10"	"RL2013D04E155"	"https://twitter.com/ClemP10/status/209153029050605570"	"ES"	"1338700942"	""	""	""	"-1"
"209155931894857728"	"team_twisted_"	"RL2013D04E155"	"https://twitter.com/team_twisted_/status/209155931894857728"	"EN"	"1338701634"	""	""	""	"-1"
"209166459237171200"	"triciacast"	"RL2013D04E155"	"https://twitter.com/triciacast/status/209166459237171200"	"EN"	"1338704144"	""	""	""	"-1"
"209174814282362881"	"madbulljt"	"RL2013D04E155"	"https://twitter.com/madbulljt/status/209174814282362881"	"EN"	"1338706136"	""	""	""	"-1"
"209198163981123584"	"Boopio"	"RL2013D04E155"	"https://twitter.com/Boopio/status/209198163981123584"	"EN"	"1338711703"	""	""	""	"-1"
"209218770605047808"	"royradio_live"	"RL2013D04E155"	"https://twitter.com/royradio_live/status/209218770605047808"	"EN"	"1338716616"	"http://royradio.net"	"http://royradio.net"	"d21b7801f211ad4672ac07438136a2ca"	"-1"
"209220226028548097"	"iAm__LA"	"RL2013D04E155"	"https://twitter.com/iAm__LA/status/209220226028548097"	"EN"	"1338716963"	""	""	""	"-1"
"209254598324649984"	"dlayalfoo00"	"RL2013D04E155"	"https://twitter.com/dlayalfoo00/status/209254598324649984"	"EN"	"1338725158"	"http://watchtvonlinedownload.com/live-streaming-argentina-u20-brazil-u20-friendly-tv-watch-6032012/"	"http://watchtvonlinedownload.com/live-streaming-argentina-u20-brazil-u20-friendly-tv-watch-6032012/"	"1d3bc1ab9e3c18d4ec5ac87eacf64103"	"-1"
"209260176736387073"	"NeeneeBenham"	"RL2013D04E155"	"https://twitter.com/NeeneeBenham/status/209260176736387073"	"EN"	"1338726488"	""	""	""	"-1"
"209270079521693696"	"U2360gradi"	"RL2013D04E155"	"https://twitter.com/U2360gradi/status/209270079521693696"	"EN"	"1338728849"	"http://fb.me/1qVwUcjwC"	"http://u2360gradi.forumfree.it/?t=61813627"	"2e7689c629108f9592b68323cf0be694"	"-1"
"209270236237676545"	"myticketID"	"RL2013D04E155"	"https://twitter.com/myticketID/status/209270236237676545"	"ES"	"1338728887"	""	""	""	"-1"
"209300702122614784"	"paolo_bordonaro"	"RL2013D04E155"	"https://twitter.com/paolo_bordonaro/status/209300702122614784"	"EN"	"1338736150"	"http://U2gigs.com,http://fb.me/1BTecbvjz"	"http://www.u2gigs.com/,http://www.youtube.com/watch?v=F5_dnbyppo8&list=PLC471B3C470E1B276"	"0a086f54914a45590536741f507ce025,e10259a9fc86e9758c6bafd3d8131641"	"-1"
"209304095314542593"	"sonniyatalib"	"RL2013D04E155"	"https://twitter.com/sonniyatalib/status/209304095314542593"	"ES"	"1338736959"	""	""	""	"-1"
"209325473698807808"	"marck1990"	"RL2013D04E155"	"https://twitter.com/marck1990/status/209325473698807808"	"EN"	"1338742056"	"http://weav.rs/JLyuAp"	"http://weav.rs/JLyuAp"	"4a35c5ed1500c993a2b29431ec920e8e"	"-1"
"209337758785875968"	"raven_rainfall"	"RL2013D04E155"	"https://twitter.com/raven_rainfall/status/209337758785875968"	"EN"	"1338744985"	""	""	""	"-1"
"209340065661452289"	"yofa23"	"RL2013D04E155"	"https://twitter.com/yofa23/status/209340065661452289"	"EN"	"1338745535"	"http://lyr.cx/t/14472676"	"http://lyrics.musixmatch.com/U2-Pavarotti-lyrics_13767899/Miss-Sarajevo_14472676"	"2a3ca8cb5eb4936a677f3b40491b41b1"	"-1"
"209343563694215169"	"marto001"	"RL2013D04E155"	"https://twitter.com/marto001/status/209343563694215169"	"ES"	"1338746369"	"http://youtu.be/hWHwI-Hvpzo"	"http://www.youtube.com/watch?v=hWHwI-Hvpzo&feature=youtu.be"	"deb6c2f0125706501ed0ba61715d2001"	"-1"
"209344855569203200"	"ELEOyNORA"	"RL2013D04E155"	"https://twitter.com/ELEOyNORA/status/209344855569203200"	"ES"	"1338746677"	""	""	""	"-1"
"209351088820850689"	"llatchfordevans"	"RL2013D04E155"	"https://twitter.com/llatchfordevans/status/209351088820850689"	"EN"	"1338748163"	""	""	""	"-1"
"209356297630527489"	"thompsonphc"	"RL2013D04E155"	"https://twitter.com/thompsonphc/status/209356297630527489"	"EN"	"1338749405"	""	""	""	"-1"
"209362358370439168"	"D_NubianVixen"	"RL2013D04E155"	"https://twitter.com/D_NubianVixen/status/209362358370439168"	"EN"	"1338750850"	""	""	""	"-1"
"209364103200911361"	"Sunny94FM"	"RL2013D04E155"	"https://twitter.com/Sunny94FM/status/209364103200911361"	"EN"	"1338751266"	""	""	""	"-1"
"209366900831039488"	"gl_zlug"	"RL2013D04E155"	"https://twitter.com/gl_zlug/status/209366900831039488"	"ES"	"1338751933"	""	""	""	"-1"
"209371652956487681"	"MYNAMEISKHANcdn"	"RL2013D04E155"	"https://twitter.com/MYNAMEISKHANcdn/status/209371652956487681"	"EN"	"1338753066"	""	""	""	"-1"
"209393199117123584"	"Cegatti"	"RL2013D04E155"	"https://twitter.com/Cegatti/status/209393199117123584"	"EN"	"1338758203"	"http://bit.ly/csO6Bv"	"http://www.tweekly.fm/twitter/Cegatti"	"6818d7a9321fa58ffead9f380cfe4f33"	"-1"
"209394046177779712"	"RollingStoneES"	"RL2013D04E155"	"https://twitter.com/RollingStoneES/status/209394046177779712"	"ES"	"1338758405"	"http://ow.ly/bkoGj"	"http://rollingstone.es/noticias/view/video-del-dia-una-pedida-de-mano-a-lo-bono"	"caf871499c1523479113e771a44fe7a9"	"-1"
"209398928523788290"	"TalentSupport"	"RL2013D04E155"	"https://twitter.com/TalentSupport/status/209398928523788290"	"EN"	"1338759569"	"http://bit.ly/LX9kL4"	"http://www.nme.com/news/u2/64124"	"5518805f287bcb05984d723ce82a9334"	"-1"
"209402816652001281"	"DeckyHunter"	"RL2013D04E155"	"https://twitter.com/DeckyHunter/status/209402816652001281"	"EN"	"1338760496"	""	""	""	"-1"
"209404909622263808"	"royradio_live"	"RL2013D04E155"	"https://twitter.com/royradio_live/status/209404909622263808"	"EN"	"1338760995"	"http://royradio.net"	"http://royradio.net"	"d21b7801f211ad4672ac07438136a2ca"	"-1"
"209409225561092096"	"massavivacom"	"RL2013D04E155"	"https://twitter.com/massavivacom/status/209409225561092096"	"ES"	"1338762024"	"http://bit.ly/LXfriu"	"http://bit.ly/LXfriu"	"2cae5f2a13e32c16e36c785efdfb90db"	"-1"
"209410240582651904"	"EderBarraza"	"RL2013D04E155"	"https://twitter.com/EderBarraza/status/209410240582651904"	"ES"	"1338762266"	""	""	""	"-1"
"209411209454301185"	"Kleintjee__"	"RL2013D04E155"	"https://twitter.com/Kleintjee__/status/209411209454301185"	"EN"	"1338762497"	""	""	""	"-1"
"209412702639095809"	"lovesexuality1"	"RL2013D04E155"	"https://twitter.com/lovesexuality1/status/209412702639095809"	"EN"	"1338762853"	"http://bit.ly/LqZO3E"	"http://bit.ly/LqZO3E"	"ecf1be2dfa943af879f5a7b76ab214a6"	"-1"
"209415311492005888"	"DrJennBerman"	"RL2013D04E155"	"https://twitter.com/DrJennBerman/status/209415311492005888"	"EN"	"1338763475"	""	""	""	"-1"
"209422987059937281"	"FryWilson"	"RL2013D04E155"	"https://twitter.com/FryWilson/status/209422987059937281"	"EN"	"1338765305"	""	""	""	"-1"
"209437155393683456"	"karreb"	"RL2013D04E155"	"https://twitter.com/karreb/status/209437155393683456"	"ES"	"1338768683"	"http://youtu.be/uD1D01ScC7U"	"http://www.youtube.com/watch?v=uD1D01ScC7U&feature=youtu.be"	"dc8a83e81321b15f68bea4bf9beaa2eb"	"-1"
"209441714631487488"	"goce_v"	"RL2013D04E155"	"https://twitter.com/goce_v/status/209441714631487488"	"EN"	"1338769770"	"http://www.concertsvideos.com/video/rock-alternative/360deg-tour-dublin-2009"	"http://www.concertsvideos.com/video/rock-alternative/360deg-tour-dublin-2009"	"105295b8e67f7196af233f0404c37667"	"-1"
"209443445759164416"	"rockhistorybook"	"RL2013D04E155"	"https://twitter.com/rockhistorybook/status/209443445759164416"	"EN"	"1338770183"	"http://rdo.to/ROCK1"	"http://streamdb2web.securenetsystems.net/v4/index.cfm?stationCallSign=ROCK1&relocateURL=true&p18135874=true"	"a49f9226e594b7e1d622a50a29af1cb1"	"-1"
"209445887947186177"	"JesusEugenio"	"RL2013D04E155"	"https://twitter.com/JesusEugenio/status/209445887947186177"	"ES"	"1338770765"	""	""	""	"-1"
"209453525787357184"	"YourFav_Malak"	"RL2013D04E155"	"https://twitter.com/YourFav_Malak/status/209453525787357184"	"EN"	"1338772586"	""	""	""	"-1"
"209454188462223361"	"kailaholif"	"RL2013D04E155"	"https://twitter.com/kailaholif/status/209454188462223361"	"EN"	"1338772744"	"http://p.ost.im/p/enTJqY"	"http://p.ost.im/p/enTJqY"	"2e3428170ce48bea834a6a650dcd3409"	"-1"
"209493040312745984"	"Joorch_cortez"	"RL2013D04E155"	"https://twitter.com/Joorch_cortez/status/209493040312745984"	"EN"	"1338782007"	""	""	""	"-1"
"209502242640896000"	"u2radiocom"	"RL2013D04E155"	"https://twitter.com/u2radiocom/status/209502242640896000"	"EN"	"1338784201"	"http://bit.ly/u2rdio"	"http://u2radio.com/live/"	"7bef9268e79fdc75ce6e93e68dce3f41"	"-1"
"209514167022010368"	"S25kale"	"RL2013D04E155"	"https://twitter.com/S25kale/status/209514167022010368"	"EN"	"1338787044"	""	""	""	"-1"
"209518516506861568"	"mariajose_mr"	"RL2013D04E155"	"https://twitter.com/mariajose_mr/status/209518516506861568"	"EN"	"1338788081"	""	""	""	"-1"
"209528138244423680"	"MaikelEbbink"	"RL2013D04E155"	"https://twitter.com/MaikelEbbink/status/209528138244423680"	"EN"	"1338790375"	""	""	""	"-1"
"209530416586166272"	"Badman_Scamz"	"RL2013D04E155"	"https://twitter.com/Badman_Scamz/status/209530416586166272"	"EN"	"1338790918"	""	""	""	"-1"
"209537768358027265"	"auliasofiana"	"RL2013D04E155"	"https://twitter.com/auliasofiana/status/209537768358027265"	"ES"	"1338792671"	""	""	""	"-1"
"209550871384690688"	"ad_adk"	"RL2013D04E155"	"https://twitter.com/ad_adk/status/209550871384690688"	"EN"	"1338795795"	""	""	""	"-1"
"209554585067597825"	"fansofu2"	"RL2013D04E155"	"https://twitter.com/fansofu2/status/209554585067597825"	"EN"	"1338796681"	"http://bit.ly/Lpzh7f"	"http://www.atu2.com/news/u2-fan-survey-2012-final-set-of-results-available.html"	"7bc1a67c0222ff1301e4e7b9ee7d58ee"	"-1"
"209570190336331776"	"u2radiocom"	"RL2013D04E155"	"https://twitter.com/u2radiocom/status/209570190336331776"	"EN"	"1338800401"	"http://bit.ly/u2rdio"	"http://u2radio.com/live/"	"7bef9268e79fdc75ce6e93e68dce3f41"	"-1"
"209595129667911680"	"JamesChannning"	"RL2013D04E155"	"https://twitter.com/JamesChannning/status/209595129667911680"	"EN"	"1338806347"	"http://bit.ly/Kw6jGd"	"http://www.nme.com/news/u2/64124"	"5518805f287bcb05984d723ce82a9334"	"-1"
"209621251810013184"	"JoshhLuck"	"RL2013D04E155"	"https://twitter.com/JoshhLuck/status/209621251810013184"	"EN"	"1338812575"	""	""	""	"-1"
"209645914321723392"	"63fikri"	"RL2013D04E155"	"https://twitter.com/63fikri/status/209645914321723392"	"EN"	"1338818455"	""	""	""	"-1"
"209650171515117568"	"KarenHoop_x"	"RL2013D04E155"	"https://twitter.com/KarenHoop_x/status/209650171515117568"	"EN"	"1338819470"	""	""	""	"-1"
"209650712584536064"	"oceanbutterfly7"	"RL2013D04E155"	"https://twitter.com/oceanbutterfly7/status/209650712584536064"	"EN"	"1338819599"	""	""	""	"-1"
"209654105793236993"	"pukesten"	"RL2013D04E155"	"https://twitter.com/pukesten/status/209654105793236993"	"EN"	"1338820408"	""	""	""	"-1"
