"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208529952629473280"	"JamesFlyboy"	"RL2013D01E022"	"https://twitter.com/JamesFlyboy/status/208529952629473280"	"EN"	"1338552389"	""	""	""	"-1"
"208530766303473665"	"MotorsportsStL"	"RL2013D01E022"	"https://twitter.com/MotorsportsStL/status/208530766303473665"	"EN"	"1338552583"	"http://ow.ly/bif5J"	"http://www.autoblog.com/2012/05/31/ferrari-holding-online-auction-to-benefit-italian-earthquake-vic/"	"b11853e80f2db494a075c9c14e87feea"	"-1"
"208542824948441088"	"peppe_ferreri"	"RL2013D01E022"	"https://twitter.com/peppe_ferreri/status/208542824948441088"	"ES"	"1338555458"	"http://www.as.com/motor-mercado/articulo/coche-volador-volkswagen-coche-volador/20120531dasdasmme_4/Tes"	"http://www.motormercado.com/noticias/blog/el-coche-volador-de-vw/3470"	"bd9f360fb53091d893716388151306c7"	"-1"
"208547786810077184"	"WebsiteDesignP"	"RL2013D01E022"	"https://twitter.com/WebsiteDesignP/status/208547786810077184"	"EN"	"1338556641"	"http://victorsservicecenter.com/"	"http://victorsservicecenter.com/"	"be97f133c8b7aa2e87515e498d9df8a5"	"-1"
"208548415959871488"	"Pritamfanclub"	"RL2013D01E022"	"https://twitter.com/Pritamfanclub/status/208548415959871488"	"EN"	"1338556791"	"http://www.youtube.com/watch?v=K8B_LI_at9I&feature=g-all-u"	"http://www.youtube.com/watch?v=K8B_LI_at9I&feature=g-all-u"	"7aa142949e46c9d01f603384f360a735"	"-1"
"208552188971196416"	"pattyboii"	"RL2013D01E022"	"https://twitter.com/pattyboii/status/208552188971196416"	"EN"	"1338557691"	""	""	""	"-1"
"208557578156916736"	"Samco12"	"RL2013D01E022"	"https://twitter.com/Samco12/status/208557578156916736"	"ES"	"1338558976"	""	""	""	"-1"
"208569169359290368"	"AndrezBedoyaMcA"	"RL2013D01E022"	"https://twitter.com/AndrezBedoyaMcA/status/208569169359290368"	"ES"	"1338561739"	""	""	""	"-1"
"208579453796888576"	"DGSGolfer"	"RL2013D01E022"	"https://twitter.com/DGSGolfer/status/208579453796888576"	"EN"	"1338564191"	"http://mrkt.ms/JXAfak"	"http://golfweek.com/news/2012/jun/01/ferrari-metalwoods-those-who-cant-buy-car/"	"f6b9bcfbe9fd7e22137f7acb5d1cd7c6"	"-1"
"208583371285217283"	"BREEyoutiful_"	"RL2013D01E022"	"https://twitter.com/BREEyoutiful_/status/208583371285217283"	"EN"	"1338565125"	""	""	""	"-1"
"208585753586974720"	"famosso8"	"RL2013D01E022"	"https://twitter.com/famosso8/status/208585753586974720"	"ES"	"1338565693"	""	""	""	"-1"
"208592711996022784"	"MrY0ungM0ney"	"RL2013D01E022"	"https://twitter.com/MrY0ungM0ney/status/208592711996022784"	"ES"	"1338567352"	"http://instagr.am/p/LVmvCGjCmd/"	"http://instagr.am/p/LVmvCGjCmd/"	"dc0776dc58df0055fe61a9f71ebe7752"	"-1"
"208600358191247362"	"TheG1ngerKid"	"RL2013D01E022"	"https://twitter.com/TheG1ngerKid/status/208600358191247362"	"EN"	"1338569175"	"http://instagr.am/p/LVqMLmiwiK/"	"http://instagram.com/p/LVqMLmiwiK/"	"4d40178b0869f8cbea0b48617383b1c3"	"-1"
"208608558093312002"	"idolSON"	"RL2013D01E022"	"https://twitter.com/idolSON/status/208608558093312002"	"EN"	"1338571130"	""	""	""	"-1"
"208615221277888513"	"Laughbook"	"RL2013D01E022"	"https://twitter.com/Laughbook/status/208615221277888513"	"EN"	"1338572719"	""	""	""	"-1"
"208617257046261760"	"charliedn"	"RL2013D01E022"	"https://twitter.com/charliedn/status/208617257046261760"	"ES"	"1338573204"	""	""	""	"-1"
"208617642926419968"	"pedrobasulto"	"RL2013D01E022"	"https://twitter.com/pedrobasulto/status/208617642926419968"	"ES"	"1338573296"	""	""	""	"-1"
"208618582467280897"	"santidelgallo"	"RL2013D01E022"	"https://twitter.com/santidelgallo/status/208618582467280897"	"ES"	"1338573520"	"http://bit.ly/L3oRJt"	"http://bit.ly/L3oRJt"	"96171470b8eaf38232f5f57ce4d8479a"	"-1"
"208618657960562688"	"Graeme_Macphers"	"RL2013D01E022"	"https://twitter.com/Graeme_Macphers/status/208618657960562688"	"EN"	"1338573538"	""	""	""	"-1"
"208621438771531777"	"BitchImRaaww"	"RL2013D01E022"	"https://twitter.com/BitchImRaaww/status/208621438771531777"	"EN"	"1338574201"	""	""	""	"-1"
"208621933699399680"	"NoBogies"	"RL2013D01E022"	"https://twitter.com/NoBogies/status/208621933699399680"	"EN"	"1338574319"	"http://bit.ly/JETMzA"	"http://bit.ly/JETMzA"	"3be57fb2c0aadddfa3d43144c2fe61b5"	"-1"
"208624739684589570"	"apalacios1806"	"RL2013D01E022"	"https://twitter.com/apalacios1806/status/208624739684589570"	"ES"	"1338574988"	""	""	""	"-1"
"208626794901938176"	"RoneldaG"	"RL2013D01E022"	"https://twitter.com/RoneldaG/status/208626794901938176"	"EN"	"1338575478"	""	""	""	"-1"
"208638304093077504"	"Tori2107"	"RL2013D01E022"	"https://twitter.com/Tori2107/status/208638304093077504"	"EN"	"1338578222"	"http://p.twipple.jp/iRiXi"	"http://p.twipple.jp/iRiXi"	"e3ce048ecd48ffd6017ae7181f5fc874"	"-1"
"208638325047832577"	"Alejoos"	"RL2013D01E022"	"https://twitter.com/Alejoos/status/208638325047832577"	"ES"	"1338578227"	""	""	""	"-1"
"208638627050291200"	"ekuzamif"	"RL2013D01E022"	"https://twitter.com/ekuzamif/status/208638627050291200"	"EN"	"1338578299"	"http://amzn.to/HPPr6c"	"http://www.amazon.com/Ferrari-Kilometers-Buenos-Edition-Yellow/dp/B004XL4RN8"	"cc06bfe110fd7971db1b13fcb119386e"	"-1"
"208643333264900097"	"DeboraTronchi6"	"RL2013D01E022"	"https://twitter.com/DeboraTronchi6/status/208643333264900097"	"ES"	"1338579421"	""	""	""	"-1"
"208646629782335488"	"maudelebreton"	"RL2013D01E022"	"https://twitter.com/maudelebreton/status/208646629782335488"	"EN"	"1338580207"	""	""	""	"-1"
"208648479453622272"	"_Vodeez"	"RL2013D01E022"	"https://twitter.com/_Vodeez/status/208648479453622272"	"EN"	"1338580648"	""	""	""	"-1"
"208650933146624000"	"Botana21"	"RL2013D01E022"	"https://twitter.com/Botana21/status/208650933146624000"	"ES"	"1338581233"	"http://www.caranddriverthef1.com/formula1/noticias/2012/06/01/55399-montezemolo-perez-buen-piloto-pilotar-ferrari-necesitas-mas-experiencia"	"http://www.caranddriverthef1.com/formula1/noticias/2012/06/01/55399-montezemolo-perez-buen-piloto-pilotar-ferrari-necesitas-mas-experiencia"	"bc66f82892c1e25daccfd016cf942302"	"-1"
"208661276262531073"	"AdriFenty"	"RL2013D01E022"	"https://twitter.com/AdriFenty/status/208661276262531073"	"ES"	"1338583699"	""	""	""	"-1"
"208661972366004224"	"juanjomarfe"	"RL2013D01E022"	"https://twitter.com/juanjomarfe/status/208661972366004224"	"ES"	"1338583865"	""	""	""	"-1"
"208664166171545601"	"MilissaBleakley"	"RL2013D01E022"	"https://twitter.com/MilissaBleakley/status/208664166171545601"	"EN"	"1338584388"	"http://bit.ly/JFmuQS"	"http://wormlibrary.com/CarDetailingCustomization/2008-audi-r8-gt-52-v10_16145953227i_Jun2012.html?utm_medium=twitter&utm_source=twitterfeed"	"83f359497488dac61e02b7e79e137294"	"-1"
"208671850102927361"	"Michaelart"	"RL2013D01E022"	"https://twitter.com/Michaelart/status/208671850102927361"	"ES"	"1338586220"	""	""	""	"-1"
"208678850396291073"	"c_ster"	"RL2013D01E022"	"https://twitter.com/c_ster/status/208678850396291073"	"EN"	"1338587889"	"http://bloom.bg/N44oZU"	"http://www.bloomberg.com/news/2012-06-01/ferrari-gto-becomes-most-expensive-car-at-35-million.html"	"6ebecc7458c0a5c7890eab301c101cf4"	"-1"
"208679844446347265"	"RayHallett90"	"RL2013D01E022"	"https://twitter.com/RayHallett90/status/208679844446347265"	"EN"	"1338588126"	""	""	""	"-1"
"208692255396077569"	"VeneroJuan"	"RL2013D01E022"	"https://twitter.com/VeneroJuan/status/208692255396077569"	"ES"	"1338591085"	""	""	""	"-1"
"208700445831598081"	"vakero_lagarto"	"RL2013D01E022"	"https://twitter.com/vakero_lagarto/status/208700445831598081"	"ES"	"1338593038"	""	""	""	"-1"
"208704649572794369"	"CJ_Chinchilla"	"RL2013D01E022"	"https://twitter.com/CJ_Chinchilla/status/208704649572794369"	"ES"	"1338594040"	""	""	""	"-1"
"208706511860535297"	"ComputerJobs1"	"RL2013D01E022"	"https://twitter.com/ComputerJobs1/status/208706511860535297"	"EN"	"1338594484"	"http://bit.ly/nun6Gb"	"http://sqlusa.jobamatic.com/a/jobs/find-jobs/l-hempstead,+ny"	"8a6b47e867ce5af8912ee3f0d8c7dbee"	"-1"
"208713287209189378"	"soyyoelnumero1"	"RL2013D01E022"	"https://twitter.com/soyyoelnumero1/status/208713287209189378"	"ES"	"1338594697"	""	""	""	"-1"
"208715844182749184"	"_karitoleal"	"RL2013D01E022"	"https://twitter.com/_karitoleal/status/208715844182749184"	"ES"	"1338596709"	""	""	""	"-1"
"208715928073011200"	"hauss"	"RL2013D01E022"	"https://twitter.com/hauss/status/208715928073011200"	"EN"	"1338596729"	"http://twitter.com/darrenrovell/status/208706220717125632/photo/1pic.twitter.com/KYFtbPbB"	"http://twitter.com/darrenrovell/status/208706220717125632/photo/1pic.twitter.com/KYFtbPbB"	"3dbef67c46b0099086ecfe380134673a"	"-1"
"208723997884559361"	"LineTheodoro"	"RL2013D01E022"	"https://twitter.com/LineTheodoro/status/208723997884559361"	"EN"	"1338598653"	""	""	""	"-1"
"208724639613075457"	"SWITTERmrossi"	"RL2013D01E022"	"https://twitter.com/SWITTERmrossi/status/208724639613075457"	"ES"	"1338598806"	"http://pinterest.com/pin/249105423109346011/"	"http://pinterest.com/pin/249105423109346011/"	"dfd031e6052550b067374381a6ac866a"	"-1"
"208726837461913601"	"HomelessNigga"	"RL2013D01E022"	"https://twitter.com/HomelessNigga/status/208726837461913601"	"EN"	"1338599330"	""	""	""	"-1"
"208730995904626688"	"TuitBipolar"	"RL2013D01E022"	"https://twitter.com/TuitBipolar/status/208730995904626688"	"ES"	"1338600322"	""	""	""	"-1"
"208739558790148097"	"lovedestiny81"	"RL2013D01E022"	"https://twitter.com/lovedestiny81/status/208739558790148097"	"EN"	"1338602363"	"http://4sq.com/LmIXyS"	"https://foursquare.com/lovedestiny81/checkin/4fc9737ae4b013489a810c47?s=OBfjU88QS3MOee-yMWdUbeXSza0&ref=tw"	"f937a9073e0ade2ef078f2abf9ae7fa3"	"-1"
"208745029131436032"	"iSexstrology"	"RL2013D01E022"	"https://twitter.com/iSexstrology/status/208745029131436032"	"EN"	"1338603667"	""	""	""	"-1"
"208745078464851968"	"Hooded_Jackal"	"RL2013D01E022"	"https://twitter.com/Hooded_Jackal/status/208745078464851968"	"EN"	"1338603679"	""	""	""	"-1"
"208746757750931459"	"JaggiMontreal"	"RL2013D01E022"	"https://twitter.com/JaggiMontreal/status/208746757750931459"	"EN"	"1338604080"	""	""	""	"-1"
"208748966593044480"	"ItsJerBrm"	"RL2013D01E022"	"https://twitter.com/ItsJerBrm/status/208748966593044480"	"ES"	"1338604606"	""	""	""	"-1"
"208749180523524097"	"Iadamall_15"	"RL2013D01E022"	"https://twitter.com/Iadamall_15/status/208749180523524097"	"EN"	"1338604657"	""	""	""	"-1"
"208754625585745922"	"MaauroSb"	"RL2013D01E022"	"https://twitter.com/MaauroSb/status/208754625585745922"	"ES"	"1338605608"	""	""	""	"-1"
"208762646223273984"	"Lexxi_Ferrari"	"RL2013D01E022"	"https://twitter.com/Lexxi_Ferrari/status/208762646223273984"	"EN"	"1338607868"	""	""	""	"-1"
"208766221976473601"	"carlos_mzcp"	"RL2013D01E022"	"https://twitter.com/carlos_mzcp/status/208766221976473601"	"ES"	"1338608720"	""	""	""	"-1"
"208769963291443201"	"Vintage_Ferrari"	"RL2013D01E022"	"https://twitter.com/Vintage_Ferrari/status/208769963291443201"	"EN"	"1338609612"	""	""	""	"-1"
"208775919186362368"	"V1NT4GER0SES"	"RL2013D01E022"	"https://twitter.com/V1NT4GER0SES/status/208775919186362368"	"EN"	"1338611032"	""	""	""	"-1"
"208782508458909696"	"BaratunoX"	"RL2013D01E022"	"https://twitter.com/BaratunoX/status/208782508458909696"	"ES"	"1338612603"	"http://tinyurl.com/3uxwdjk"	"http://tinyurl.com/3uxwdjk"	"fb665b685a174b401d7bbc37fb1b058a"	"-1"
"208791295496429568"	"BadrI_sama"	"RL2013D01E022"	"https://twitter.com/BadrI_sama/status/208791295496429568"	"EN"	"1338614698"	"http://instagr.am/p/LXBJfrNJHE/"	"http://instagram.com/p/LXBJfrNJHE/"	"c4754b2297054f9ba8ced245033c13dd"	"-1"
"208794839712665601"	"Alonso_Watch"	"RL2013D01E022"	"https://twitter.com/Alonso_Watch/status/208794839712665601"	"EN"	"1338615543"	"http://dlvr.it/1ffxlg"	"http://newsdigg.net/sportwatch/Fernando_Alonso/alonso-high-valedictorian-overcomes-tragedy-t_1618125A32i_Jun2012.html?utm_source=dlvr.it&utm_medium=twitter"	"35dd380cc4f448d2230a3447852ffdc4"	"-1"
"208803412853272576"	"wolfB1958"	"RL2013D01E022"	"https://twitter.com/wolfB1958/status/208803412853272576"	"ES"	"1338617587"	"http://www.thefancy.com/things/101844996935650795/Ferrari-166-MM-%2819"	"http://www.thefancy.com/things/101844996935650795/Ferrari-166-MM-%2819"	"a1b5a6d47fbd52b64cafa62c6243098b"	"-1"
"208817620068220929"	"nari_ferrari"	"RL2013D01E022"	"https://twitter.com/nari_ferrari/status/208817620068220929"	"EN"	"1338620974"	""	""	""	"-1"
"208840792498900992"	"diannkf"	"RL2013D01E022"	"https://twitter.com/diannkf/status/208840792498900992"	"EN"	"1338626499"	""	""	""	"-1"
"208844886135406592"	"AkeemAzizan"	"RL2013D01E022"	"https://twitter.com/AkeemAzizan/status/208844886135406592"	"EN"	"1338627475"	""	""	""	"-1"
"208868015561904128"	"f1aldia"	"RL2013D01E022"	"https://twitter.com/f1aldia/status/208868015561904128"	"ES"	"1338632990"	"http://xure.eu/v789"	"http://www.f1aldia.com/videos/scuderia-ferrari-y-martin-brundle-traen-previo-gp-canada/"	"c4cd7e10571dc9ddaeac631a10e38efd"	"-1"
"208891669385457665"	"klaratyoblocker"	"RL2013D01E022"	"https://twitter.com/klaratyoblocker/status/208891669385457665"	"EN"	"1338638629"	"http://retroglassesframesformen.chothingiii.info/retro-glasses-frames-for-men-ferrari-unisex-prescription-glasses-frame-fr5043-014-reviews/"	"http://retroglassesframesformen.chothingiii.info/retro-glasses-frames-for-men-ferrari-unisex-prescription-glasses-frame-fr5043-014-reviews/"	"3f4977f57e3fdd1947301408752457b4"	"-1"
"208894752232452097"	"HuffPostUK"	"RL2013D01E022"	"https://twitter.com/HuffPostUK/status/208894752232452097"	"EN"	"1338639364"	"http://huff.to/LV1xgc"	"http://www.huffingtonpost.co.uk/2012/06/02/classic-stirling-moss-ferrari-250-gto-sold-for-27-millio_n_1564604.html?ref=tw"	"352ff85e128c295728c6c95a6e9c761c"	"-1"
"208894802559901696"	"_cristinaromero"	"RL2013D01E022"	"https://twitter.com/_cristinaromero/status/208894802559901696"	"ES"	"1338639376"	""	""	""	"-1"
"208899311432507393"	"FerRadio"	"RL2013D01E022"	"https://twitter.com/FerRadio/status/208899311432507393"	"ES"	"1338640451"	""	""	""	"-1"
"208903220511244289"	"jorodriguezg"	"RL2013D01E022"	"https://twitter.com/jorodriguezg/status/208903220511244289"	"ES"	"1338641383"	""	""	""	"-1"
"208912733184335872"	"ArgentSterling"	"RL2013D01E022"	"https://twitter.com/ArgentSterling/status/208912733184335872"	"EN"	"1338643651"	""	""	""	"-1"
"208922149904334848"	"Cabroctor"	"RL2013D01E022"	"https://twitter.com/Cabroctor/status/208922149904334848"	"ES"	"1338645896"	""	""	""	"-1"
"208933343994191872"	"motorious"	"RL2013D01E022"	"https://twitter.com/motorious/status/208933343994191872"	"EN"	"1338648565"	""	""	""	"-1"
"208935193678057473"	"Rodriguez_Ed"	"RL2013D01E022"	"https://twitter.com/Rodriguez_Ed/status/208935193678057473"	"ES"	"1338649006"	""	""	""	"-1"
"208936692541947905"	"LMAOorDie"	"RL2013D01E022"	"https://twitter.com/LMAOorDie/status/208936692541947905"	"EN"	"1338649364"	""	""	""	"-1"
"208939190849765378"	"iN3IL"	"RL2013D01E022"	"https://twitter.com/iN3IL/status/208939190849765378"	"EN"	"1338649959"	""	""	""	"-1"
"208943615848873984"	"PreciousRedGem8"	"RL2013D01E022"	"https://twitter.com/PreciousRedGem8/status/208943615848873984"	"EN"	"1338651014"	""	""	""	"-1"
"208954885935349761"	"Huracanhockey"	"RL2013D01E022"	"https://twitter.com/Huracanhockey/status/208954885935349761"	"ES"	"1338653701"	""	""	""	"-1"
"208963950547701760"	"phlaimeaux"	"RL2013D01E022"	"https://twitter.com/phlaimeaux/status/208963950547701760"	"EN"	"1338647412"	""	""	""	"-1"
"208971801592741890"	"cgramirez1"	"RL2013D01E022"	"https://twitter.com/cgramirez1/status/208971801592741890"	"EN"	"1338657734"	"http://4sq.com/KApBbS"	"https://foursquare.com/cgramirez1/checkin/4fca4bc6e4b074f1b0533452?s=SiAjQW9FmDoiIR4-A8DOqnNeqQE&ref=tw"	"88012dbda985d69ec29dee74a6b762f2"	"-1"
"208979377474650112"	"twitpleF"	"RL2013D01E022"	"https://twitter.com/twitpleF/status/208979377474650112"	"EN"	"1338659540"	""	""	""	"-1"
"208991569339092992"	"jytevym"	"RL2013D01E022"	"https://twitter.com/jytevym/status/208991569339092992"	"EN"	"1338662447"	"http://amzn.to/yb6l58"	"http://www.amazon.com/different-dialects-Canvas-Print-Art/dp/B006BNT1VE"	"15cf75dbe796f76c016560ec42d50831"	"-1"
"208993012175470593"	"BogiiMiss"	"RL2013D01E022"	"https://twitter.com/BogiiMiss/status/208993012175470593"	"EN"	"1338662791"	"http://www.stardoll.com/in/?pid=25720&gid=1&turl=%2Fuser%2F%3Fid%3D161537590"	"http://www.stardoll.com/en/user/?id=161537590&pid=25720"	"8757557d5f35ec08f902aaa16f819665"	"-1"
"209000217972977664"	"bouncebckbltrx"	"RL2013D01E022"	"https://twitter.com/bouncebckbltrx/status/209000217972977664"	"EN"	"1338664509"	""	""	""	"-1"
"209000696136208384"	"Nereaf1"	"RL2013D01E022"	"https://twitter.com/Nereaf1/status/209000696136208384"	"EN"	"1338664623"	""	""	""	"-1"
"209011500667518976"	"niubi"	"RL2013D01E022"	"https://twitter.com/niubi/status/209011500667518976"	"EN"	"1338667199"	""	""	""	"-1"
"209011727143153664"	"LSpreadbury"	"RL2013D01E022"	"https://twitter.com/LSpreadbury/status/209011727143153664"	"EN"	"1338667253"	"http://www.dailymail.co.uk/news/article-2153738/Classic-Ferrari-built-Stirling-moss-sells-record-breaking-22-7million-classic-car-auction.html"	"http://www.dailymail.co.uk/news/article-2153738/Ferrari-built-Stirling-Moss-sells-record-breaking-22-7million-classic-car-auction.html"	"7531e7517ed896a48c654cd05abaa8fd"	"-1"
"209012935106891779"	"DisNiggaSaid"	"RL2013D01E022"	"https://twitter.com/DisNiggaSaid/status/209012935106891779"	"EN"	"1338667541"	""	""	""	"-1"
"209014545748992001"	"StephennMagill"	"RL2013D01E022"	"https://twitter.com/StephennMagill/status/209014545748992001"	"EN"	"1338667925"	""	""	""	"-1"
"209031432000114688"	"Mr_tattu"	"RL2013D01E022"	"https://twitter.com/Mr_tattu/status/209031432000114688"	"ES"	"1338671951"	""	""	""	"-1"
"209031725580427264"	"danielortizguer"	"RL2013D01E022"	"https://twitter.com/danielortizguer/status/209031725580427264"	"ES"	"1338672021"	""	""	""	"-1"
