"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208318031238139904"	"PerezHilton"	"RL2013D04E167"	"https://twitter.com/PerezHilton/status/208318031238139904"	"EN"	"1338501866"	"pic.twitter.com/HeYgFQL5"	"pic.twitter.com/HeYgFQL5"	"9bd853e941ccee5e9c0bf8b6d21d042e"	"-1"
"208318144480153600"	"ThePopSaint"	"RL2013D04E167"	"https://twitter.com/ThePopSaint/status/208318144480153600"	"EN"	"1338501890"	""	""	""	"-1"
"208318464190976000"	"AP"	"RL2013D04E167"	"https://twitter.com/AP/status/208318464190976000"	"EN"	"1338501966"	"http://apne.ws/JUNbO1"	"http://apne.ws/JUNbO1"	"debebcd35b72086ac001e0911cba4526"	"-1"
"208319548829601794"	"MadonnaRemix"	"RL2013D04E167"	"https://twitter.com/MadonnaRemix/status/208319548829601794"	"ES"	"1338502225"	"http://fb.me/1VgILlrVE"	"http://www.youtube.com/watch?v=79OT2NPAXMQ"	"75b99ad9a27592124140e5ac6845badf"	"-1"
"208320145154768896"	"jodijill"	"RL2013D04E167"	"https://twitter.com/jodijill/status/208320145154768896"	"EN"	"1338502367"	"http://exm.nr/KNx1aN"	"http://www.examiner.com/article/madonna-kicks-off-mdna-world-tour-tel-aviv-israel?utm_medium=twitter&utm_source=twitterfeed"	"631732fb3f85bbd94b085e1b98f95feb"	"-1"
"208320992416759808"	"paoliena"	"RL2013D04E167"	"https://twitter.com/paoliena/status/208320992416759808"	"EN"	"1338502569"	"http://www.youtube.com/watch?v=-KKq20C53ds"	"http://www.youtube.com/watch?v=-KKq20C53ds"	"651b7a210602f0722537f5e0d07925b7"	"-1"
"208322118788726785"	"assiazar"	"RL2013D04E167"	"https://twitter.com/assiazar/status/208322118788726785"	"EN"	"1338502838"	"http://mob.li/_R7Smt"	"http://www.mobli.com/media/show/id/8464749"	"3ba7d1cdc086ce6895bf7025baa8519f"	"-1"
"208322259071414273"	"Shivahma"	"RL2013D04E167"	"https://twitter.com/Shivahma/status/208322259071414273"	"EN"	"1338502871"	""	""	""	"-1"
"208322447320158208"	"A3NumeroUno"	"RL2013D04E167"	"https://twitter.com/A3NumeroUno/status/208322447320158208"	"ES"	"1338502916"	"http://bit.ly/dB3W1o"	"http://www.antena3.com/directo/"	"b409c8f6edd6243ea672ac5cf184ffe5"	"-1"
"208322749792395267"	"luciisalaz"	"RL2013D04E167"	"https://twitter.com/luciisalaz/status/208322749792395267"	"ES"	"1338502988"	""	""	""	"-1"
"208323567690067968"	"primerahora"	"RL2013D04E167"	"https://twitter.com/primerahora/status/208323567690067968"	"ES"	"1338503183"	"http://ow.ly/bhBgQ"	"http://www.primerahora.com/entretenimiento/musica/nota/madonnacomienzasugiramundialenisraelvideo-654574/"	"6821df95a43921676f63c2ffa0a4d810"	"-1"
"208324251386785792"	"garraldaana"	"RL2013D04E167"	"https://twitter.com/garraldaana/status/208324251386785792"	"ES"	"1338503346"	"http://twitpic.com/9rfm4o"	"http://twitpic.com/9rfm4o"	"4bea56fe919fb24ea383cc902e7e34fd"	"-1"
"208324956017266692"	"JeanLeducc"	"RL2013D04E167"	"https://twitter.com/JeanLeducc/status/208324956017266692"	"ES"	"1338503514"	""	""	""	"-1"
"208327002816643073"	"ErikaTipoWeb"	"RL2013D04E167"	"https://twitter.com/ErikaTipoWeb/status/208327002816643073"	"ES"	"1338504002"	"http://ow.ly/bhuT2"	"http://www.erikatipoweb.com/entretenimiento/este-sera-el-vestuario-de-madonna-en-su-gira-mdna/"	"439aad4715edb229fcd3bbea459c1bed"	"-1"
"208328756060880898"	"DonnyGalella"	"RL2013D04E167"	"https://twitter.com/DonnyGalella/status/208328756060880898"	"EN"	"1338504421"	"pic.twitter.com/U7UG0KrR"	"pic.twitter.com/U7UG0KrR"	"c931842c12f8d4fbff9acb9f764e1171"	"-1"
"208329225814544384"	"wopa_la"	"RL2013D04E167"	"https://twitter.com/wopa_la/status/208329225814544384"	"EN"	"1338504532"	"http://bit.ly/LP94RP"	"http://www.justjared.com/2012/05/31/madonna-mdna-tour-in-tel-aviv/?utm_source=twitterfeed&utm_medium=twitter"	"07b6d05e3c8389b6258743ba61c1c2c2"	"-1"
"208330146552365057"	"QueenMadonnacom"	"RL2013D04E167"	"https://twitter.com/QueenMadonnacom/status/208330146552365057"	"EN"	"1338504752"	"http://fb.me/QtMMkV3w"	"http://www.dailymail.co.uk/femail/article-2152786/Madonnas-cone-bustier-BACK-22-years-Jean-Paul-Gaultier-reinvents-iconic-design-MDNA-tour.html"	"7577d8687c11aa910d3a41debc6011be"	"-1"
"208331078426046465"	"Jerusalem_Post"	"RL2013D04E167"	"https://twitter.com/Jerusalem_Post/status/208331078426046465"	"EN"	"1338504974"	"http://bit.ly/KNDhPU"	"http://www.jpost.com/ArtsAndCulture/Music/Article.aspx?ID=272271&R=R1&utm_source=twitterfeed&utm_medium=twitter"	"6a2e529838092581f52aba00ebd03533"	"-1"
"208335198511841281"	"VintageTend"	"RL2013D04E167"	"https://twitter.com/VintageTend/status/208335198511841281"	"ES"	"1338505956"	"http://on.fb.me/KiLDSb"	"http://www.facebook.com/permalink.php?story_fbid=451512058195447&id=338773849469269&utm_source=twitterfeed&utm_medium=twitter"	"757d30992cc407a74bffcd879783c9db"	"-1"
"208336276456349696"	"MarcoMinzoni"	"RL2013D04E167"	"https://twitter.com/MarcoMinzoni/status/208336276456349696"	"EN"	"1338506213"	"http://reut.rs/KgwFfW"	"http://www.reuters.com/article/2012/05/31/entertainment-us-madonna-tour-idUSBRE84U1FC20120531"	"11e37be15e2fe4d422f285239d77f16c"	"-1"
"208337435124449280"	"PerezHilton"	"RL2013D04E167"	"https://twitter.com/PerezHilton/status/208337435124449280"	"EN"	"1338506489"	"http://perez.ly/N1VdsR"	"http://perezhilton.com/2012-05-31-madonna-kicks-off-mdna-tour-perez-reviews"	"7dfff57822e5e0180ccdba44610c0506"	"-1"
"208337626988683264"	"revistanueva"	"RL2013D04E167"	"https://twitter.com/revistanueva/status/208337626988683264"	"ES"	"1338506535"	""	""	""	"-1"
"208340856619548672"	"EstefaniaPareja"	"RL2013D04E167"	"https://twitter.com/EstefaniaPareja/status/208340856619548672"	"ES"	"1338507305"	"http://unvrso.ec/0003FR3"	"http://www.eluniverso.com/2012/05/31/1/1378/madonna-llena-tel-aviv-ritmo-apertura-gira-mundial.html"	"995e5c05fa57e73742d274b3865d6754"	"-1"
"208341137621127168"	"Brivow"	"RL2013D04E167"	"https://twitter.com/Brivow/status/208341137621127168"	"EN"	"1338507372"	"http://bit.ly/M2P6T9"	"http://perezhilton.com/2012-05-31-madonna-kicks-off-mdna-tour-perez-reviews?utm_source=twitterfeed&utm_medium=twitter"	"c2d7cec6d88f84e222863a3046ad63e8"	"-1"
"208341779358031873"	"musicnewslinks"	"RL2013D04E167"	"https://twitter.com/musicnewslinks/status/208341779358031873"	"EN"	"1338507525"	"http://bit.ly/KNNI62"	"http://idolator.com/6555712/madonna-mdna-world-tour-tel-aviv-concert-watch?utm_source=twitterfeed&utm_medium=twitter"	"bcdadcf15619b2f37acd68c1f086d4bb"	"-1"
"208341938745774080"	"ustimesnet"	"RL2013D04E167"	"https://twitter.com/ustimesnet/status/208341938745774080"	"EN"	"1338507563"	"http://goo.gl/fb/2b8uQ"	"http://www.ustimes.net/2012/05/madonna-kicks-off-world-tour-in-israel.html?utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+ustimesnet+%28The+U.S.+Times%29"	"a5ec752055a6ed8c7c9b9252936cd74f"	"-1"
"208346024014655489"	"ReggaeTonicocom"	"RL2013D04E167"	"https://twitter.com/ReggaeTonicocom/status/208346024014655489"	"ES"	"1338508537"	"http://reggaetonico.com/blog/2012/05/madonna-lucira-un-gaultier-3d-en-su-nuev"	"http://reggaetonico.com/blog/2012/05/madonna-lucira-un-gaultier-3d-en-su-nueva-gira-mundial/"	"3c2b1b05b091f93074da0afcf14afeda"	"-1"
"208346149852160000"	"topherlyons"	"RL2013D04E167"	"https://twitter.com/topherlyons/status/208346149852160000"	"EN"	"1338508567"	""	""	""	"-1"
"208347433288220673"	"LaRealezadelPop"	"RL2013D04E167"	"https://twitter.com/LaRealezadelPop/status/208347433288220673"	"ES"	"1338508873"	""	""	""	"-1"
"208348179870134274"	"Joeysevilla"	"RL2013D04E167"	"https://twitter.com/Joeysevilla/status/208348179870134274"	"ES"	"1338509051"	""	""	""	"-1"
"208358081351008259"	"1ramj1"	"RL2013D04E167"	"https://twitter.com/1ramj1/status/208358081351008259"	"ES"	"1338511412"	"http://youtu.be/_dmMiZeTJSo"	"http://www.youtube.com/watch?v=_dmMiZeTJSo&feature=youtu.be"	"083f31817b6c88a2162bc232acd909f2"	"-1"
"208385385506672641"	"MadonnaNation"	"RL2013D04E167"	"https://twitter.com/MadonnaNation/status/208385385506672641"	"EN"	"1338517922"	"http://myMDNA.com,http://fb.me/12dJT43oP"	"http://myMDNA.com,http://fb.me/12dJT43oP"	"e57b6eba2c699d67a887c7bdb45f428e,35337bd64d389e186a17a470c36fc735"	"-1"
"208388748294094849"	"NICKIMINAJ"	"RL2013D04E167"	"https://twitter.com/NICKIMINAJ/status/208388748294094849"	"EN"	"1338518723"	"http://youtu.be/-hV4T97oLI8"	"http://youtu.be/-hV4T97oLI8"	"c7ff69ba62deabc5abcbe7280ab6e8b0"	"-1"
"208392243910934528"	"joshyR_"	"RL2013D04E167"	"https://twitter.com/joshyR_/status/208392243910934528"	"ES"	"1338519557"	"http://twitpic.com/9rhdoi"	"http://twitpic.com/9rhdoi"	"203e761d2bc3dea287abc9cdd5c72255"	"-1"
"208397508550991872"	"xRianBoy"	"RL2013D04E167"	"https://twitter.com/xRianBoy/status/208397508550991872"	"EN"	"1338520812"	""	""	""	"-1"
"208401288466153472"	"dubstepbreak"	"RL2013D04E167"	"https://twitter.com/dubstepbreak/status/208401288466153472"	"EN"	"1338521713"	"http://www.youtube.com/watch?feature=player_embedded&v=zHywJ3ySKNQ"	"http://www.youtube.com/watch?feature=player_embedded&v=zHywJ3ySKNQ"	"fae500f2bcbbf90618483e39a0c88320"	"-1"
"208406082236854273"	"LibertyLynx"	"RL2013D04E167"	"https://twitter.com/LibertyLynx/status/208406082236854273"	"EN"	"1338522856"	""	""	""	"-1"
"208406283567632385"	"LibertyLynx"	"RL2013D04E167"	"https://twitter.com/LibertyLynx/status/208406283567632385"	"EN"	"1338522904"	""	""	""	"-1"
"208407420236611584"	"Alex_RamLo"	"RL2013D04E167"	"https://twitter.com/Alex_RamLo/status/208407420236611584"	"ES"	"1338523175"	""	""	""	"-1"
"208409764844146688"	"MyHumalien"	"RL2013D04E167"	"https://twitter.com/MyHumalien/status/208409764844146688"	"ES"	"1338523734"	""	""	""	"-1"
"208410486277029888"	"Luberretta"	"RL2013D04E167"	"https://twitter.com/Luberretta/status/208410486277029888"	"ES"	"1338523906"	""	""	""	"-1"
"208411193562505217"	"allaboutmadonna"	"RL2013D04E167"	"https://twitter.com/allaboutmadonna/status/208411193562505217"	"EN"	"1338524075"	"http://bit.ly/LMo5QU"	"http://allaboutmadonna.com/2012/06/madonna-live-in-tel-aviv-video.php?utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+allaboutMadonna+%28all+about+Madonna%29"	"465d24a6a42eea6729089bd988be7f9c"	"-1"
"208419399156236289"	"MyyOverstock"	"RL2013D04E167"	"https://twitter.com/MyyOverstock/status/208419399156236289"	"EN"	"1338526031"	"http://lnk.ms/WCR9T"	"http://www.myspace.com/madonna/music/songs/forbidden-love-album-version-30282158"	"647d5e166ce37d94e2a852f6bd5f9191"	"-1"
"208421152375308288"	"CheloSuarezS"	"RL2013D04E167"	"https://twitter.com/CheloSuarezS/status/208421152375308288"	"ES"	"1338526449"	"http://bit.ly/KglMLd"	"http://musica.terra.cl/madonna-inicia-gira-mundial-que-la-trae-a-chile,8ef9ef403b4a7310VgnVCM20000099cceb0aRCRD.html?vgnextfmt=fmtExpandedPics"	"ca0ada8695603db7c90e21e5c20cd255"	"-1"
"208422058349170688"	"armandogarolm"	"RL2013D04E167"	"https://twitter.com/armandogarolm/status/208422058349170688"	"ES"	"1338526665"	"http://youtu.be/lnHCIMEBNcI?a"	"http://www.youtube.com/watch?v=lnHCIMEBNcI&feature=youtu.be&a"	"9ac91c316e5582d3b8dd80bbe25bb38c"	"-1"
"208422918181498880"	"lady_gaga_cool"	"RL2013D04E167"	"https://twitter.com/lady_gaga_cool/status/208422918181498880"	"EN"	"1338526870"	"http://bit.ly/L0T8Lz"	"http://www.reuters.com/article/2012/06/01/entertainment-us-madonna-tour-idUSBRE84U1FC20120601"	"96ded179b3f8850aa46844557ce53eed"	"-1"
"208427990999252992"	"juancarlosfr"	"RL2013D04E167"	"https://twitter.com/juancarlosfr/status/208427990999252992"	"ES"	"1338528080"	"pic.twitter.com/CFai75iY"	"pic.twitter.com/CFai75iY"	"3cdcf48931d82783c0c6d8fc7c82986b"	"-1"
"208429226410524672"	"MilesTrinidad97"	"RL2013D04E167"	"https://twitter.com/MilesTrinidad97/status/208429226410524672"	"EN"	"1338528374"	""	""	""	"-1"
"208431499731677184"	"FRNCPV"	"RL2013D04E167"	"https://twitter.com/FRNCPV/status/208431499731677184"	"EN"	"1338528916"	""	""	""	"-1"
"208433315852713984"	"rafazapatta"	"RL2013D04E167"	"https://twitter.com/rafazapatta/status/208433315852713984"	"EN"	"1338529349"	"http://yfrog.com/ocs2wrhj"	"http://twitter.yfrog.com/ocs2wrhj"	"b025edd6c7db509b565e2f2cbdc38ec5"	"-1"
"208434330865905664"	"Bleakey"	"RL2013D04E167"	"https://twitter.com/Bleakey/status/208434330865905664"	"EN"	"1338529591"	"http://www.dippedincream.com/madonna-kicks-off-world-tour-in-tel-aviv/"	"http://www.dippedincream.com/madonna-kicks-off-world-tour-in-tel-aviv/"	"83fee19687c42a14695eeb557a683a91"	"-1"
"208437419840774144"	"MadonnaNation"	"RL2013D04E167"	"https://twitter.com/MadonnaNation/status/208437419840774144"	"ES"	"1338530328"	"http://fb.me/1Mn4uxcw9"	"https://www.facebook.com/photo.php?pid=725621&l=9eed145c5e&id=196850637067817"	"e06388c165fd318f8628c82296f75872"	"-1"
"208438080607232002"	"leonorferrero"	"RL2013D04E167"	"https://twitter.com/leonorferrero/status/208438080607232002"	"ES"	"1338530485"	"http://bit.ly/LbguMH"	"http://www.elmundo.es/elmundo/2012/06/01/cultura/1338503464.html"	"46e33e092ca32450f32db37242bfe738"	"-1"
"208441805115621376"	"mindlust"	"RL2013D04E167"	"https://twitter.com/mindlust/status/208441805115621376"	"EN"	"1338531373"	"http://www.youtube.com/watch?v=AMtGyRLJXGw&feature=player_embedded"	"http://www.youtube.com/watch?v=AMtGyRLJXGw&feature=player_embedded"	"70910a23a1b5c8377027700f1b525e95"	"-1"
"208441851273949184"	"kingaubrey"	"RL2013D04E167"	"https://twitter.com/kingaubrey/status/208441851273949184"	"EN"	"1338531384"	""	""	""	"-1"
"208442035798159360"	"Melgar3110"	"RL2013D04E167"	"https://twitter.com/Melgar3110/status/208442035798159360"	"ES"	"1338531428"	""	""	""	"-1"
"208442786607923200"	"suchathriller"	"RL2013D04E167"	"https://twitter.com/suchathriller/status/208442786607923200"	"EN"	"1338531607"	""	""	""	"-1"
"208442992103669761"	"WOTYOUGOTfeed"	"RL2013D04E167"	"https://twitter.com/WOTYOUGOTfeed/status/208442992103669761"	"EN"	"1338531656"	"http://bit.ly/Khp7cZ"	"http://www.wotyougot.com/01-06-2012/watch/hd-madonna-mdna-tour-videos/"	"cf4109193a36b0d2c696af7d6db43eeb"	"-1"
"208443948417564672"	"mvuniq"	"RL2013D04E167"	"https://twitter.com/mvuniq/status/208443948417564672"	"EN"	"1338531884"	""	""	""	"-1"
"208444812452573184"	"tinaboden"	"RL2013D04E167"	"https://twitter.com/tinaboden/status/208444812452573184"	"EN"	"1338532090"	""	""	""	"-1"
"208445108029370369"	"MadonnaWorldTou"	"RL2013D04E167"	"https://twitter.com/MadonnaWorldTou/status/208445108029370369"	"ES"	"1338532161"	"http://fb.me/1Wdzi5j0x"	"http://www.facebook.com/photo.php?pid=998950&l=a2a2368c0c&id=126122214121685"	"41e72aa48f66687964c12bfb19e620ff"	"-1"
"208449988215308289"	"Republica_com"	"RL2013D04E167"	"https://twitter.com/Republica_com/status/208449988215308289"	"ES"	"1338533324"	"http://bit.ly/JW9wLf"	"http://www.republica.com/2012/06/01/madonna-abre-su-mayor-gira-mundial-en-tel-aviv_501083/"	"0a41394946f8b545efd6c4c167c07bb5"	"-1"
"208457949004308480"	"AnchorNewsMan"	"RL2013D04E167"	"https://twitter.com/AnchorNewsMan/status/208457949004308480"	"EN"	"1338535222"	"http://ow.ly/1k9XE7"	"http://ow.ly/1k9XE7"	"89d81a1f84a496faf3e839d07fb3e896"	"-1"
"208462000693579779"	"emunaf_cfg"	"RL2013D04E167"	"https://twitter.com/emunaf_cfg/status/208462000693579779"	"EN"	"1338536188"	"http://lnk.ms/Sx63S"	"http://www.myspace.com/madonna/music/songs/give-it-2-me-album-version-3883768"	"1d6eb4e1450c995cf8a86caf66395168"	"-1"
"208465792369565698"	"MonsterLizx"	"RL2013D04E167"	"https://twitter.com/MonsterLizx/status/208465792369565698"	"EN"	"1338537092"	""	""	""	"-1"
"208475573465530368"	"TheLavaLizard"	"RL2013D04E167"	"https://twitter.com/TheLavaLizard/status/208475573465530368"	"EN"	"1338539424"	"http://dld.bz/b3Qts"	"http://thelavalizard.com/2012/05/madonna-rehearses-lady-gaga-diss-for-tour/"	"febd59a546b17f14b059ad7ef0f8e979"	"-1"
"208476349411753984"	"justLadyD24"	"RL2013D04E167"	"https://twitter.com/justLadyD24/status/208476349411753984"	"ES"	"1338539609"	"http://instagr.am/p/LUx0PLoKpK/"	"http://instagram.com/p/LUx0PLoKpK/"	"536e98d034f8385b495297fb60e858ac"	"-1"
"208476487836385280"	"CelebrityNews1v"	"RL2013D04E167"	"https://twitter.com/CelebrityNews1v/status/208476487836385280"	"EN"	"1338539642"	"http://dlvr.it/1fNVfq"	"http://newsdigg.net/celebwatch/celebrity_news/kicking-off-tour-madonna-shows-shes-no-lady-g_315180826K14o_May2012.html?utm_source=dlvr.it&utm_medium=twitter"	"07377e5ca550d9e34dd09ac572e92dab"	"-1"
"208477013235867648"	"UberBolox"	"RL2013D04E167"	"https://twitter.com/UberBolox/status/208477013235867648"	"EN"	"1338539767"	""	""	""	"-1"
"208479147037700096"	"HowVeryRudeOfMe"	"RL2013D04E167"	"https://twitter.com/HowVeryRudeOfMe/status/208479147037700096"	"EN"	"1338540277"	"pic.twitter.com/UP45Vkx2"	"pic.twitter.com/UP45Vkx2"	"b83511d86d0945ad79a053109ca48eba"	"-1"
"208485509796868096"	"shaiguy80"	"RL2013D04E167"	"https://twitter.com/shaiguy80/status/208485509796868096"	"EN"	"1338541793"	""	""	""	"-1"
"208487963456323584"	"LiveNationBE"	"RL2013D04E167"	"https://twitter.com/LiveNationBE/status/208487963456323584"	"EN"	"1338542378"	"http://tinyurl.com/d2cxxmt"	"http://www.nieuwsblad.be/article/detail.aspx?articleid=DMF20120531_00169327"	"10c7f8a21431f97b5c2bfa35d742fd7a"	"-1"
"208488626135375874"	"CELLOHOEKSTRA"	"RL2013D04E167"	"https://twitter.com/CELLOHOEKSTRA/status/208488626135375874"	"EN"	"1338542536"	"http://fb.me/22K6aSgaf"	"http://fb.me/22K6aSgaf"	"c7fc8b6dd4bed8d468e812c306d5be7e"	"-1"
"208489779577360384"	"HollywoodBuzz2U"	"RL2013D04E167"	"https://twitter.com/HollywoodBuzz2U/status/208489779577360384"	"EN"	"1338542811"	""	""	""	"-1"
"208491797029195777"	"matevzfaganel"	"RL2013D04E167"	"https://twitter.com/matevzfaganel/status/208491797029195777"	"EN"	"1338543292"	""	""	""	"-1"
"208494200369582080"	"_BarbaraPatton"	"RL2013D04E167"	"https://twitter.com/_BarbaraPatton/status/208494200369582080"	"EN"	"1338543865"	"http://yhoo.it/KOGqyF"	"http://yhoo.it/KOGqyF"	"25a8e1060b48a2c9de095a6896977147"	"-1"
"208496612090200064"	"diariopanorama"	"RL2013D04E167"	"https://twitter.com/diariopanorama/status/208496612090200064"	"ES"	"1338544440"	"http://bit.ly/LO6Ii7"	"http://www.panorama.com.ve/portal/app/vista/../push/noticia19270.php"	"3ccfa212504f86600c08285b96c95892"	"-1"
"208497593557319682"	"HausofNoval"	"RL2013D04E167"	"https://twitter.com/HausofNoval/status/208497593557319682"	"ES"	"1338544674"	""	""	""	"-1"
"208498259575058432"	"UKLadyGaga"	"RL2013D04E167"	"https://twitter.com/UKLadyGaga/status/208498259575058432"	"EN"	"1338544833"	""	""	""	"-1"
"208498394669387776"	"sbacantique6"	"RL2013D04E167"	"https://twitter.com/sbacantique6/status/208498394669387776"	"EN"	"1338544865"	"http://path.com/p/3hHbo"	"https://path.com/p/3hHbo"	"b43d31caf703df5dc60a77ddf0053f84"	"-1"
"208500188443185154"	"_madonnalicious"	"RL2013D04E167"	"https://twitter.com/_madonnalicious/status/208500188443185154"	"EN"	"1338545293"	"http://bit.ly/KwU8aw"	"http://madonnalicious.typepad.com/madonnalicious/2012/06/blood-guts-and-guns-as-madonna-kicks-off-tour.html"	"0faf5c3b48e6091891d9b20075542574"	"-1"
"208500630246014976"	"PowerOfMadonna"	"RL2013D04E167"	"https://twitter.com/PowerOfMadonna/status/208500630246014976"	"EN"	"1338545398"	""	""	""	"-1"
"208501154534014976"	"wirenewsSA"	"RL2013D04E167"	"https://twitter.com/wirenewsSA/status/208501154534014976"	"EN"	"1338545523"	"http://dlvr.it/1fVJNF"	"http://dlvr.it/1fVJNF"	"4b83d09282a2247e900c693a5f2f619b"	"-1"
"208501254014513152"	"VinceBex"	"RL2013D04E167"	"https://twitter.com/VinceBex/status/208501254014513152"	"EN"	"1338545547"	""	""	""	"-1"
"208501259395805184"	"MadonnaSerbia"	"RL2013D04E167"	"https://twitter.com/MadonnaSerbia/status/208501259395805184"	"EN"	"1338545548"	"http://mymdna.com,http://bit.ly/Ld88nJ"	"http://mymdna.com,http://www.madonna-serbia.com/2012/06/oh-no-she-didnt-madonna-izvela-express.html?utm_source=twitterfeed&utm_medium=twitter"	"c438f55c86f32e79fcdf8707fd168689,a141fd7d168751c2c3583edd6bf9c3e2"	"-1"
"208503398499225600"	"TeamLadyGayGay"	"RL2013D04E167"	"https://twitter.com/TeamLadyGayGay/status/208503398499225600"	"EN"	"1338546058"	"http://24.media.tumblr.com/tumblr_m4x7caeCMd1r0ghi8o3_250.gif"	"http://24.media.tumblr.com/tumblr_m4x7caeCMd1r0ghi8o3_250.gif"	"6b13f4b6caeaf25aa6dde86c711944d3"	"-1"
"208503520121470976"	"JUDAaAaAaAaAaAS"	"RL2013D04E167"	"https://twitter.com/JUDAaAaAaAaAaAS/status/208503520121470976"	"EN"	"1338546087"	"http://24.media.tumblr.com/tumblr_m4x7caeCMd1r0ghi8o3_250.gif,http://24.media.tumblr.com/tumblr_m4x7caeCMd1r0ghi8o3_250.gif"	"http://24.media.tumblr.com/tumblr_m4x7caeCMd1r0ghi8o3_250.gif,http://24.media.tumblr.com/tumblr_m4x7caeCMd1r0ghi8o3_250.gif"	"6b13f4b6caeaf25aa6dde86c711944d3,6b13f4b6caeaf25aa6dde86c711944d3"	"-1"
"208503968899407872"	"Ald0_S"	"RL2013D04E167"	"https://twitter.com/Ald0_S/status/208503968899407872"	"ES"	"1338546194"	""	""	""	"-1"
"208508810992689152"	"MichelleMCG"	"RL2013D04E167"	"https://twitter.com/MichelleMCG/status/208508810992689152"	"EN"	"1338547349"	"http://youtu.be/7zC0qAJDs-4"	"http://www.youtube.com/watch?v=7zC0qAJDs-4&feature=youtu.be"	"93b44c591fd26f3b86d6dc35ca7b660c"	"-1"
"208510247793459201"	"AShinyOConnor"	"RL2013D04E167"	"https://twitter.com/AShinyOConnor/status/208510247793459201"	"EN"	"1338547691"	"http://fb.me/1QEzwK2um"	"http://www.bohomoth.com/?p=7065"	"a21615db60b35e8835d2021834973746"	"-1"
