"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208716235045748736"	"_ChynaBlack"	"RL2013D04E146"	"https://twitter.com/_ChynaBlack/status/208716235045748736"	"EN"	"1338596802"	""	""	""	"-1"
"208726778712297472"	"mwatkins1981"	"RL2013D04E146"	"https://twitter.com/mwatkins1981/status/208726778712297472"	"EN"	"1338599316"	""	""	""	"-1"
"208753949438783488"	"amaimm"	"RL2013D04E146"	"https://twitter.com/amaimm/status/208753949438783488"	"EN"	"1338605794"	""	""	""	"-1"
"208755291616063491"	"nissakhaeratul"	"RL2013D04E146"	"https://twitter.com/nissakhaeratul/status/208755291616063491"	"EN"	"1338606114"	""	""	""	"-1"
"208763629884030976"	"nyaroutjay"	"RL2013D04E146"	"https://twitter.com/nyaroutjay/status/208763629884030976"	"EN"	"1338608102"	""	""	""	"-1"
"208811348497403905"	"LailasBlog"	"RL2013D04E146"	"https://twitter.com/LailasBlog/status/208811348497403905"	"EN"	"1338619479"	"http://goo.gl/fb/u8ql6"	"http://goo.gl/fb/u8ql6"	"65b0bf3580911fb1d0f6ac9beb719b19"	"-1"
"208820940853886976"	"ReallyRazor"	"RL2013D04E146"	"https://twitter.com/ReallyRazor/status/208820940853886976"	"ES"	"1338621766"	""	""	""	"-1"
"208880416097177600"	"JoeNewell93"	"RL2013D04E146"	"https://twitter.com/JoeNewell93/status/208880416097177600"	"EN"	"1338635946"	""	""	""	"-1"
"208921597799710720"	"PrettiiRickii"	"RL2013D04E146"	"https://twitter.com/PrettiiRickii/status/208921597799710720"	"EN"	"1338645765"	""	""	""	"-1"
"208930315736072193"	"itsyourGurlLex"	"RL2013D04E146"	"https://twitter.com/itsyourGurlLex/status/208930315736072193"	"EN"	"1338647843"	""	""	""	"-1"
"208943395622756352"	"ThatDudeMCFLY"	"RL2013D04E146"	"https://twitter.com/ThatDudeMCFLY/status/208943395622756352"	"EN"	"1338650962"	""	""	""	"-1"
"208982253802487810"	"HipManJeff"	"RL2013D04E146"	"https://twitter.com/HipManJeff/status/208982253802487810"	"EN"	"1338660226"	""	""	""	"-1"
"208984967127113729"	"sweet_thriller"	"RL2013D04E146"	"https://twitter.com/sweet_thriller/status/208984967127113729"	"EN"	"1338660873"	""	""	""	"-1"
"208985274011750400"	"SoAliciaKeys"	"RL2013D04E146"	"https://twitter.com/SoAliciaKeys/status/208985274011750400"	"EN"	"1338660946"	"http://bit.ly/L9d3bp"	"http://bit.ly/L9d3bp"	"0df9b8af402f6c200330209f02af3f96"	"-1"
"208988964676308992"	"Evil_Dreadz4G"	"RL2013D04E146"	"https://twitter.com/Evil_Dreadz4G/status/208988964676308992"	"EN"	"1338661826"	""	""	""	"-1"
"208989470853304320"	"IAintDeadChill"	"RL2013D04E146"	"https://twitter.com/IAintDeadChill/status/208989470853304320"	"EN"	"1338661947"	""	""	""	"-1"
"208989909585887232"	"av8ter_steve"	"RL2013D04E146"	"https://twitter.com/av8ter_steve/status/208989909585887232"	"EN"	"1338662051"	""	""	""	"-1"
"208990759825846272"	"IGuigazI"	"RL2013D04E146"	"https://twitter.com/IGuigazI/status/208990759825846272"	"EN"	"1338662254"	""	""	""	"-1"
"208992517230837760"	"Meiesz"	"RL2013D04E146"	"https://twitter.com/Meiesz/status/208992517230837760"	"EN"	"1338662673"	""	""	""	"-1"
"208993406440058882"	"JakaraJayy"	"RL2013D04E146"	"https://twitter.com/JakaraJayy/status/208993406440058882"	"EN"	"1338662885"	""	""	""	"-1"
"208994169547538434"	"Nasylum"	"RL2013D04E146"	"https://twitter.com/Nasylum/status/208994169547538434"	"EN"	"1338663067"	""	""	""	"-1"
"208994284546957313"	"LANISeanDon"	"RL2013D04E146"	"https://twitter.com/LANISeanDon/status/208994284546957313"	"EN"	"1338663095"	""	""	""	"-1"
"208995836644954115"	"_TheSalesman"	"RL2013D04E146"	"https://twitter.com/_TheSalesman/status/208995836644954115"	"EN"	"1338663465"	""	""	""	"-1"
"208997072249163776"	"Robby_Lorenzo"	"RL2013D04E146"	"https://twitter.com/Robby_Lorenzo/status/208997072249163776"	"EN"	"1338663759"	""	""	""	"-1"
"208998787715301377"	"ModrnDayVanGogh"	"RL2013D04E146"	"https://twitter.com/ModrnDayVanGogh/status/208998787715301377"	"EN"	"1338664168"	""	""	""	"-1"
"209001619294138368"	"DucK_SeazoN"	"RL2013D04E146"	"https://twitter.com/DucK_SeazoN/status/209001619294138368"	"EN"	"1338664843"	""	""	""	"-1"
"209004835914260480"	"MESSY_MYLES"	"RL2013D04E146"	"https://twitter.com/MESSY_MYLES/status/209004835914260480"	"EN"	"1338665610"	"http://twitpic.com/9rvleo"	"http://twitpic.com/9rvleo"	"05bc2e498279a40119926eb432cb3115"	"-1"
"209006203261566978"	"DavidISwagg"	"RL2013D04E146"	"https://twitter.com/DavidISwagg/status/209006203261566978"	"EN"	"1338665936"	"http://bit.ly/JICfXn"	"http://www.facebook.com/photo.php?pid=1085627&l=927bf5af95&id=114112175314244"	"f95345fb4c1f5dc945121a2d337b06b6"	"-1"
"209011253216153601"	"KimPointee"	"RL2013D04E146"	"https://twitter.com/KimPointee/status/209011253216153601"	"EN"	"1338667140"	""	""	""	"-1"
"209011790389051393"	"ImTooMuch"	"RL2013D04E146"	"https://twitter.com/ImTooMuch/status/209011790389051393"	"EN"	"1338667268"	""	""	""	"-1"
"209011861373468672"	"CaptSaveAHoe_"	"RL2013D04E146"	"https://twitter.com/CaptSaveAHoe_/status/209011861373468672"	"EN"	"1338667285"	"http://twitpic.com/9s3irs"	"http://twitpic.com/9s3irs"	"45cee905814e510d0f1a853fad3484dc"	"-1"
"209020317077749761"	"MissAlexisAJ"	"RL2013D04E146"	"https://twitter.com/MissAlexisAJ/status/209020317077749761"	"EN"	"1338669301"	"http://twitpic.com/9rvleo"	"http://twitpic.com/9rvleo"	"05bc2e498279a40119926eb432cb3115"	"-1"
"209023999706009600"	"AsiaBTV"	"RL2013D04E146"	"https://twitter.com/AsiaBTV/status/209023999706009600"	"EN"	"1338670179"	"http://youtu.be/RL2nZ2KMBYg"	"http://www.youtube.com/watch?v=RL2nZ2KMBYg&feature=youtu.be"	"cbc93a54a2e12050cf5d0c14e9d6b5b8"	"-1"
"209031515894587392"	"Joyce_Beezy"	"RL2013D04E146"	"https://twitter.com/Joyce_Beezy/status/209031515894587392"	"EN"	"1338671971"	""	""	""	"-1"
"209067473658576896"	"kha_leef"	"RL2013D04E146"	"https://twitter.com/kha_leef/status/209067473658576896"	"ES"	"1338680544"	""	""	""	"-1"
"209071959802257408"	"Politickin_P"	"RL2013D04E146"	"https://twitter.com/Politickin_P/status/209071959802257408"	"EN"	"1338681614"	"http://tl.gd/hlu3df"	"http://www.twitlonger.com/show/hlu3df"	"84f0228baad23e9ae6bb4ddec31ed9e3"	"-1"
"209076332037021696"	"_Nadierose"	"RL2013D04E146"	"https://twitter.com/_Nadierose/status/209076332037021696"	"EN"	"1338682656"	""	""	""	"-1"
"209102139560173568"	"3Much4TheseHoez"	"RL2013D04E146"	"https://twitter.com/3Much4TheseHoez/status/209102139560173568"	"EN"	"1338688809"	""	""	""	"-1"
"209103196549939201"	"PraiseJoshGod"	"RL2013D04E146"	"https://twitter.com/PraiseJoshGod/status/209103196549939201"	"EN"	"1338689061"	""	""	""	"-1"
"209109668335861762"	"shutupbih_follo"	"RL2013D04E146"	"https://twitter.com/shutupbih_follo/status/209109668335861762"	"EN"	"1338690604"	""	""	""	"-1"
"209110486254501889"	"prakaaass"	"RL2013D04E146"	"https://twitter.com/prakaaass/status/209110486254501889"	"EN"	"1338690799"	""	""	""	"-1"
"209114139476492289"	"ImJustShica"	"RL2013D04E146"	"https://twitter.com/ImJustShica/status/209114139476492289"	"EN"	"1338691670"	""	""	""	"-1"
"209136633591771136"	"BlackInformant"	"RL2013D04E146"	"https://twitter.com/BlackInformant/status/209136633591771136"	"EN"	"1338697033"	"http://ow.ly/1Na8uv"	"http://ow.ly/1Na8uv"	"20352ab4c2a266dbf5a8a569cfdb325f"	"-1"
"209145546441625601"	"TheHomieDezmo"	"RL2013D04E146"	"https://twitter.com/TheHomieDezmo/status/209145546441625601"	"EN"	"1338699158"	""	""	""	"-1"
"209156564785963008"	"Da_Maestroo"	"RL2013D04E146"	"https://twitter.com/Da_Maestroo/status/209156564785963008"	"EN"	"1338701785"	""	""	""	"-1"
"209157701513641984"	"Fancy_KMac"	"RL2013D04E146"	"https://twitter.com/Fancy_KMac/status/209157701513641984"	"EN"	"1338702056"	""	""	""	"-1"
"209168370015277056"	"APassion4Jazz"	"RL2013D04E146"	"https://twitter.com/APassion4Jazz/status/209168370015277056"	"EN"	"1338704600"	""	""	""	"-1"
"209177980981870593"	"lilorudeeass"	"RL2013D04E146"	"https://twitter.com/lilorudeeass/status/209177980981870593"	"EN"	"1338706891"	""	""	""	"-1"
"209182716355280896"	"ill_Bambina"	"RL2013D04E146"	"https://twitter.com/ill_Bambina/status/209182716355280896"	"EN"	"1338708020"	""	""	""	"-1"
"209186898080579584"	"ayee_chapstickk"	"RL2013D04E146"	"https://twitter.com/ayee_chapstickk/status/209186898080579584"	"EN"	"1338709017"	""	""	""	"-1"
"209187644654100481"	"ikhsanNF"	"RL2013D04E146"	"https://twitter.com/ikhsanNF/status/209187644654100481"	"EN"	"1338709195"	""	""	""	"-1"
"209190127673679872"	"LeoTheLion_513"	"RL2013D04E146"	"https://twitter.com/LeoTheLion_513/status/209190127673679872"	"EN"	"1338709787"	""	""	""	"-1"
"209194993078902784"	"Nneb_geria"	"RL2013D04E146"	"https://twitter.com/Nneb_geria/status/209194993078902784"	"EN"	"1338710947"	""	""	""	"-1"
"209280795951640577"	"H_RoyalThicknes"	"RL2013D04E146"	"https://twitter.com/H_RoyalThicknes/status/209280795951640577"	"EN"	"1338731404"	""	""	""	"-1"
"209291881501298688"	"juanmuriango"	"RL2013D04E146"	"https://twitter.com/juanmuriango/status/209291881501298688"	"EN"	"1338734047"	"http://dlvr.it/1g1bkS"	"http://bossip.com/593330/rumor-control-did-alicia-keys-swagger-jack-amber-rose-and-bare-all-with-a-new-bald-do-and-bangin-bikini-beach-bawwwwwwdy/?utm_source=dlvr.it&utm_medium=twitter"	"e23678d99ad6beb1c95cd0e81c42723a"	"-1"
"209293374660952065"	"OneOfAKindHeart"	"RL2013D04E146"	"https://twitter.com/OneOfAKindHeart/status/209293374660952065"	"EN"	"1338734403"	""	""	""	"-1"
"209297212453289985"	"indrisafirda"	"RL2013D04E146"	"https://twitter.com/indrisafirda/status/209297212453289985"	"EN"	"1338735318"	""	""	""	"-1"
"209325297533853696"	"803sFreshPrince"	"RL2013D04E146"	"https://twitter.com/803sFreshPrince/status/209325297533853696"	"EN"	"1338742014"	""	""	""	"-1"
"209327093564186626"	"Nkemede"	"RL2013D04E146"	"https://twitter.com/Nkemede/status/209327093564186626"	"EN"	"1338742442"	""	""	""	"-1"
"209330754306588672"	"_JustBrittney_"	"RL2013D04E146"	"https://twitter.com/_JustBrittney_/status/209330754306588672"	"EN"	"1338743315"	""	""	""	"-1"
"209378359677952001"	"Chloe_Pooler"	"RL2013D04E146"	"https://twitter.com/Chloe_Pooler/status/209378359677952001"	"EN"	"1338754665"	""	""	""	"-1"
"209381799003037699"	"ELCALLEJON809_"	"RL2013D04E146"	"https://twitter.com/ELCALLEJON809_/status/209381799003037699"	"ES"	"1338755485"	"http://fb.me/14PZdihUL"	"http://elcallejon809.com/v2011/foto-alicia-keys-muestra-su-cuerpazo/"	"f854c187011226f3aacb1626627b5795"	"-1"
"209387146728058880"	"_TheyDEADx"	"RL2013D04E146"	"https://twitter.com/_TheyDEADx/status/209387146728058880"	"EN"	"1338756760"	""	""	""	"-1"
"209393563761512450"	"Hottiegurl246"	"RL2013D04E146"	"https://twitter.com/Hottiegurl246/status/209393563761512450"	"EN"	"1338758290"	"http://youtu.be/4Omaf1bQg7A?a"	"http://www.youtube.com/watch?v=4Omaf1bQg7A&feature=youtu.be&a"	"b63a27421086162872971fe4187f1c4c"	"-1"
"209402485297786881"	"Abagrova_i"	"RL2013D04E146"	"https://twitter.com/Abagrova_i/status/209402485297786881"	"EN"	"1338760417"	""	""	""	"-1"
"209403655516979201"	"macris1001"	"RL2013D04E146"	"https://twitter.com/macris1001/status/209403655516979201"	"ES"	"1338760696"	""	""	""	"-1"
"209437092483305474"	"Illicit_78"	"RL2013D04E146"	"https://twitter.com/Illicit_78/status/209437092483305474"	"EN"	"1338768668"	""	""	""	"-1"
"209459628478709761"	"Rockyahipps729"	"RL2013D04E146"	"https://twitter.com/Rockyahipps729/status/209459628478709761"	"ES"	"1338774041"	""	""	""	"-1"
"209464642035126272"	"jzivii"	"RL2013D04E146"	"https://twitter.com/jzivii/status/209464642035126272"	"EN"	"1338775236"	""	""	""	"-1"
"209474236379693057"	"BlkAmercnPsycho"	"RL2013D04E146"	"https://twitter.com/BlkAmercnPsycho/status/209474236379693057"	"EN"	"1338777524"	""	""	""	"-1"
"209475778239406080"	"You_Love_Lucy_"	"RL2013D04E146"	"https://twitter.com/You_Love_Lucy_/status/209475778239406080"	"EN"	"1338777892"	""	""	""	"-1"
"209492927074938881"	"_MixBreed"	"RL2013D04E146"	"https://twitter.com/_MixBreed/status/209492927074938881"	"ES"	"1338781980"	""	""	""	"-1"
"209504123303895040"	"Erica_Kane"	"RL2013D04E146"	"https://twitter.com/Erica_Kane/status/209504123303895040"	"EN"	"1338784650"	""	""	""	"-1"
"209507921690767361"	"GemiMore"	"RL2013D04E146"	"https://twitter.com/GemiMore/status/209507921690767361"	"EN"	"1338785555"	""	""	""	"-1"
"209515739894394880"	"reeseSUPREME"	"RL2013D04E146"	"https://twitter.com/reeseSUPREME/status/209515739894394880"	"ES"	"1338787419"	""	""	""	"-1"
"209572409135738880"	"stunnab15"	"RL2013D04E146"	"https://twitter.com/stunnab15/status/209572409135738880"	"EN"	"1338800930"	"http://yearbook.com/ask-me-anything/2ip8c0"	"http://feed.meetme.com/askMe/ask/15778226/ef0f08f5-0301-461c-a2e0-9b2c20826fac?rt=fam"	"0bd57099f24d487f14c2ef24674dbe73"	"-1"
"209588095820115968"	"Wave96"	"RL2013D04E146"	"https://twitter.com/Wave96/status/209588095820115968"	"EN"	"1338804670"	"http://wave96.net"	"http://www.wave96.net/"	"a5994cfdffb34d901a8ba82658286c35"	"-1"
"209590360752664576"	"JamRockOne_Com"	"RL2013D04E146"	"https://twitter.com/JamRockOne_Com/status/209590360752664576"	"EN"	"1338805210"	""	""	""	"-1"
"209664679637827584"	"InsatiableA"	"RL2013D04E146"	"https://twitter.com/InsatiableA/status/209664679637827584"	"EN"	"1338822929"	""	""	""	"-1"
"209680739602677761"	"gitoyy"	"RL2013D04E146"	"https://twitter.com/gitoyy/status/209680739602677761"	"EN"	"1338826758"	""	""	""	"-1"
"209747189981908992"	"SimplyKeeKee_"	"RL2013D04E146"	"https://twitter.com/SimplyKeeKee_/status/209747189981908992"	"ES"	"1338842601"	""	""	""	"-1"
"209757528920305666"	"Monchery2211"	"RL2013D04E146"	"https://twitter.com/Monchery2211/status/209757528920305666"	"EN"	"1338845066"	""	""	""	"-1"
"209758338441949184"	"SinGles23"	"RL2013D04E146"	"https://twitter.com/SinGles23/status/209758338441949184"	"EN"	"1338845259"	"http://bit.ly/NB3mT5"	"http://www.x17online.com/celebrities/alicia_keys/swizz_beatz_shows_off_wife_alicia_keys_bikini_no_makeup_photos_060412.php?utm_source=twitterfeed&utm_medium=twitter"	"eccc037f88883288a6402230efca591f"	"-1"
"209771516957687808"	"CelebrityHut"	"RL2013D04E146"	"https://twitter.com/CelebrityHut/status/209771516957687808"	"EN"	"1338848401"	"http://dlvr.it/1gP9Bk"	"http://www.usmagazine.com/celebrity-body/news/pic-alicia-keys-shows-off-killer-curves-in-tiny-bikini-201246?utm_source=dlvr.it&utm_medium=twitter"	"4e8af318e37262c72255ebf8b42b5d80"	"-1"
"209778630472118273"	"jnasumner"	"RL2013D04E146"	"https://twitter.com/jnasumner/status/209778630472118273"	"EN"	"1338850097"	"http://bit.ly/LiCtmS"	"http://www.usmagazine.com/celebrity-body/news/pic-alicia-keys-shows-off-killer-curves-in-tiny-bikini-201246"	"253f9cfbef9a4628017ec89409c38fd7"	"-1"
"209792828191162369"	"ThMcdm"	"RL2013D04E146"	"https://twitter.com/ThMcdm/status/209792828191162369"	"EN"	"1338853482"	""	""	""	"-1"
"209800105329557504"	"iLivee4Music"	"RL2013D04E146"	"https://twitter.com/iLivee4Music/status/209800105329557504"	"EN"	"1338855217"	""	""	""	"-1"
"209800805765746688"	"kothee_kadena"	"RL2013D04E146"	"https://twitter.com/kothee_kadena/status/209800805765746688"	"EN"	"1338855384"	"http://youtu.be/DDBk1LwYyGM"	"http://www.youtube.com/watch?v=DDBk1LwYyGM&feature=youtu.be"	"c974b139cc01ae2d2c2832c034bd8c50"	"-1"
"209814379699507200"	"_LVNVSV"	"RL2013D04E146"	"https://twitter.com/_LVNVSV/status/209814379699507200"	"ES"	"1338858620"	""	""	""	"-1"
"209834838365179906"	"EboniSmiles"	"RL2013D04E146"	"https://twitter.com/EboniSmiles/status/209834838365179906"	"ES"	"1338863498"	""	""	""	"-1"
"209837292028829697"	"A_MiLLie_Moore"	"RL2013D04E146"	"https://twitter.com/A_MiLLie_Moore/status/209837292028829697"	"EN"	"1338864084"	"pic.twitter.com/hiK4NhLl"	"pic.twitter.com/hiK4NhLl"	"9729d78db289224f8abb65b26290158f"	"-1"
"209838680326668288"	"joehellyeah"	"RL2013D04E146"	"https://twitter.com/joehellyeah/status/209838680326668288"	"EN"	"1338864414"	""	""	""	"-1"
"209851682677456897"	"AnjeeRaynise"	"RL2013D04E146"	"https://twitter.com/AnjeeRaynise/status/209851682677456897"	"EN"	"1338867514"	""	""	""	"-1"
"209869256786067456"	"_KorrynaLove"	"RL2013D04E146"	"https://twitter.com/_KorrynaLove/status/209869256786067456"	"EN"	"1338871704"	""	""	""	"-1"
"209870959681880064"	"trenishaaa_"	"RL2013D04E146"	"https://twitter.com/trenishaaa_/status/209870959681880064"	"ES"	"1338872110"	""	""	""	"-1"
"209875003007700993"	"hithisisdasha"	"RL2013D04E146"	"https://twitter.com/hithisisdasha/status/209875003007700993"	"EN"	"1338873074"	""	""	""	"-1"
"209900454023401473"	"B3AuTifuLLYOung"	"RL2013D04E146"	"https://twitter.com/B3AuTifuLLYOung/status/209900454023401473"	"EN"	"1338879142"	""	""	""	"-1"
"209905587851493377"	"campdesigngroup"	"RL2013D04E146"	"https://twitter.com/campdesigngroup/status/209905587851493377"	"EN"	"1338880366"	"http://instagr.am/p/Le7nCYRrY-/"	"http://instagram.com/p/Le7nCYRrY-/"	"c953b673985285590297c056f7385bae"	"-1"
"209927700217995264"	"Teee_CMAR"	"RL2013D04E146"	"https://twitter.com/Teee_CMAR/status/209927700217995264"	"EN"	"1338885638"	""	""	""	"-1"
"209930204230057984"	"sas_affilliated"	"RL2013D04E146"	"https://twitter.com/sas_affilliated/status/209930204230057984"	"EN"	"1338886235"	""	""	""	"-1"
"209972122108440576"	"FlightRTH"	"RL2013D04E146"	"https://twitter.com/FlightRTH/status/209972122108440576"	"ES"	"1338896229"	"http://youtu.be/fPgf2meEX1w"	"http://www.youtube.com/watch?v=fPgf2meEX1w&feature=youtu.be"	"6918768449a3d172257cae30d97727c8"	"-1"
"209972344108752896"	"bbc_radio_1"	"RL2013D04E146"	"https://twitter.com/bbc_radio_1/status/209972344108752896"	"EN"	"1338896282"	"http://bit.ly/bmTplV"	"http://eikikky.com/music/artists/Alicia+Keys"	"6c1642f63111217d783ddcbe2edbc544"	"-1"
"209972415701336064"	"ZoeToop_"	"RL2013D04E146"	"https://twitter.com/ZoeToop_/status/209972415701336064"	"EN"	"1338896299"	""	""	""	"-1"
"210025356218994688"	"mudinda17"	"RL2013D04E146"	"https://twitter.com/mudinda17/status/210025356218994688"	"EN"	"1338908921"	""	""	""	"-1"
"210026241204551683"	"CoolyoNgeLEW"	"RL2013D04E146"	"https://twitter.com/CoolyoNgeLEW/status/210026241204551683"	"EN"	"1338909132"	""	""	""	"-1"
"210029756039700480"	"POPChampaignee"	"RL2013D04E146"	"https://twitter.com/POPChampaignee/status/210029756039700480"	"EN"	"1338909970"	""	""	""	"-1"
"210084277793206272"	"rose_green1"	"RL2013D04E146"	"https://twitter.com/rose_green1/status/210084277793206272"	"EN"	"1338922969"	"http://adf.ly/9Nmrg"	"http://adf.ly/9Nmrg"	"31c6be6614c83109e060c3ae8cc6c598"	"-1"
"210085095703453696"	"Whoooo__ME"	"RL2013D04E146"	"https://twitter.com/Whoooo__ME/status/210085095703453696"	"EN"	"1338923164"	""	""	""	"-1"
"210086064570904578"	"fmsendai"	"RL2013D04E146"	"https://twitter.com/fmsendai/status/210086064570904578"	"ES"	"1338923395"	""	""	""	"-1"
"210088291733745664"	"JayeezyRo"	"RL2013D04E146"	"https://twitter.com/JayeezyRo/status/210088291733745664"	"EN"	"1338923926"	""	""	""	"-1"
"210114036396859392"	"_Mr_PianoMaN"	"RL2013D04E146"	"https://twitter.com/_Mr_PianoMaN/status/210114036396859392"	"EN"	"1338930064"	""	""	""	"-1"
"210126443135508480"	"pawgaqon"	"RL2013D04E146"	"https://twitter.com/pawgaqon/status/210126443135508480"	"EN"	"1338933022"	"http://amzn.to/ADajBZ"	"http://www.amazon.com/As-Am-Dlx-Alicia-Keys/dp/B000VEYJPC"	"53828fa7e7866c6b7a649e8d35849dee"	"-1"
"210188089438650370"	"DJcreso"	"RL2013D04E146"	"https://twitter.com/DJcreso/status/210188089438650370"	"EN"	"1338947720"	""	""	""	"-1"
"210196416725921793"	"iKeeta2010"	"RL2013D04E146"	"https://twitter.com/iKeeta2010/status/210196416725921793"	"EN"	"1338949705"	""	""	""	"-1"
"210196638994669570"	"ShoegasmDiva"	"RL2013D04E146"	"https://twitter.com/ShoegasmDiva/status/210196638994669570"	"EN"	"1338949758"	""	""	""	"-1"
"210196940997140480"	"PEARLSOFA"	"RL2013D04E146"	"https://twitter.com/PEARLSOFA/status/210196940997140480"	"EN"	"1338949830"	""	""	""	"-1"
"210197670814429184"	"AnnieBaee"	"RL2013D04E146"	"https://twitter.com/AnnieBaee/status/210197670814429184"	"EN"	"1338950004"	""	""	""	"-1"
"210208299176574976"	"JAxxed_UP"	"RL2013D04E146"	"https://twitter.com/JAxxed_UP/status/210208299176574976"	"EN"	"1338952538"	""	""	""	"-1"
"210216427737726976"	"xPHANTASY"	"RL2013D04E146"	"https://twitter.com/xPHANTASY/status/210216427737726976"	"EN"	"1338954476"	""	""	""	"-1"
"210244823179984896"	"Janessalol"	"RL2013D04E146"	"https://twitter.com/Janessalol/status/210244823179984896"	"EN"	"1338961246"	""	""	""	"-1"
"210254465868115969"	"syranez_np"	"RL2013D04E146"	"https://twitter.com/syranez_np/status/210254465868115969"	"EN"	"1338963545"	""	""	""	"-1"
"210291556119363585"	"vanessachm1"	"RL2013D04E146"	"https://twitter.com/vanessachm1/status/210291556119363585"	"ES"	"1338972388"	""	""	""	"-1"
"210294504710877184"	"chikwis"	"RL2013D04E146"	"https://twitter.com/chikwis/status/210294504710877184"	"EN"	"1338973091"	""	""	""	"-1"
"210309293818380288"	"ItsShowtime84"	"RL2013D04E146"	"https://twitter.com/ItsShowtime84/status/210309293818380288"	"EN"	"1338976617"	""	""	""	"-1"
"210311265124495361"	"Louise_KingX"	"RL2013D04E146"	"https://twitter.com/Louise_KingX/status/210311265124495361"	"EN"	"1338977087"	""	""	""	"-1"
"210317612066942976"	"eonline"	"RL2013D04E146"	"https://twitter.com/eonline/status/210317612066942976"	"EN"	"1338978600"	"http://eonli.ne/L7YnbC"	"http://uk.eonline.com/shows/fashion_police/news/321270/alicia-keys-debuts-sexy-bikini-bod-over-instagram-is-she-the-next-bond-girl"	"83696a852f3e0a4a5324ea9c0992b035"	"-1"
"210333062939148288"	"heyyyy_ARNOLD"	"RL2013D04E146"	"https://twitter.com/heyyyy_ARNOLD/status/210333062939148288"	"EN"	"1338982284"	""	""	""	"-1"
