"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"100646099383095296"	"alfredjr20"	"RL2013D02E067"	"https://twitter.com/alfredjr20/status/100646099383095296"	"ES"	"1312830874"	""	""	""	"-1"
"100646766256472064"	"martarm90"	"RL2013D02E067"	"https://twitter.com/martarm90/status/100646766256472064"	"ES"	"1312831033"	""	""	""	"-1"
"100656882930286592"	"UISenlinea"	"RL2013D02E067"	"https://twitter.com/UISenlinea/status/100656882930286592"	"ES"	"1312833445"	"http://fb.me/HkCjkBfY"	"http://www.uis.edu.co/webUIS/es/rss/noticia.jsp?id=1421&canal=canalComunicaciones.xml&facultad=ppal"	"d45917006e5ab5a1411712b5b2d7f9c9"	"-1"
"100660561322311680"	"cantabriahoy"	"RL2013D02E067"	"https://twitter.com/cantabriahoy/status/100660561322311680"	"ES"	"1312834322"	""	""	""	"-1"
"100679024669507584"	"Craigrobinson"	"RL2013D02E067"	"https://twitter.com/Craigrobinson/status/100679024669507584"	"EN"	"1312838724"	""	""	""	"-1"
"100679431496015872"	"strangerbabble"	"RL2013D02E067"	"https://twitter.com/strangerbabble/status/100679431496015872"	"EN"	"1312838821"	""	""	""	"-1"
"100681027839721472"	"JamesClarke75"	"RL2013D02E067"	"https://twitter.com/JamesClarke75/status/100681027839721472"	"EN"	"1312839202"	""	""	""	"-1"
"100681035997655040"	"filkaler"	"RL2013D02E067"	"https://twitter.com/filkaler/status/100681035997655040"	"EN"	"1312839204"	""	""	""	"-1"
"100722435707506688"	"LouiseKate"	"RL2013D02E067"	"https://twitter.com/LouiseKate/status/100722435707506688"	"EN"	"1312849074"	""	""	""	"-1"
"100910365700927488"	"AdamTigwell"	"RL2013D02E067"	"https://twitter.com/AdamTigwell/status/100910365700927488"	"EN"	"1312893880"	""	""	""	"-1"
"100924911547191298"	"TrickieE"	"RL2013D02E067"	"https://twitter.com/TrickieE/status/100924911547191298"	"EN"	"1312897348"	""	""	""	"-1"
"101040657531027456"	"NataliaDeLaV"	"RL2013D02E067"	"https://twitter.com/NataliaDeLaV/status/101040657531027456"	"ES"	"1312924944"	"http://bit.ly/pc4ofR"	"http://www.caracol.com.co/noticias/judicial/en-santander-son-juzgados-diez-militares-por-un-nuevo-caso-de-falso-positivo/20110809/nota/1528877.aspx"	"77ecde4da7cb0581f9c725a7a18bd176"	"-1"
"101093015061409793"	"AndresBraavo"	"RL2013D02E067"	"https://twitter.com/AndresBraavo/status/101093015061409793"	"ES"	"1312937427"	""	""	""	"-1"
"101208534569582593"	"josemaria64"	"RL2013D02E067"	"https://twitter.com/josemaria64/status/101208534569582593"	"ES"	"1312964970"	"pic.twitter.com/IK3rOpL"	"pic.twitter.com/IK3rOpL"	"94a0af8894160b61ecdd12e63ed0fabf"	"-1"
"101274775229435904"	"CareersatQueens"	"RL2013D02E067"	"https://twitter.com/CareersatQueens/status/101274775229435904"	"EN"	"1312980762"	"http://tinyurl.com/36m5qys"	"http://queens.prospects.ac.uk/index.html"	"5408f4ecf15606a10a7f221bd5c73777"	"-1"
"101286619906195456"	"elcharlas"	"RL2013D02E067"	"https://twitter.com/elcharlas/status/101286619906195456"	"ES"	"1312983586"	"http://yfrog.com/h6jx5wj,http://yfrog.com/kjfkcxpj"	"http://twitter.yfrog.com/h6jx5wj,http://twitter.yfrog.com/kjfkcxpj"	"7575143e0b234753eb04feedb851f117,2cbfe9531a66750cab0402b7ab7d9918"	"-1"
"101320754947301378"	"elEconomistaes"	"RL2013D02E067"	"https://twitter.com/elEconomistaes/status/101320754947301378"	"ES"	"1312991725"	"http://bit.ly/nHntJT"	"http://www.eleconomista.es/indice/ibex-35"	"47caa7bda87fb1ef9f304bd9d76d7f74"	"-1"
"101328727690067968"	"GustavoSBR"	"RL2013D02E067"	"https://twitter.com/GustavoSBR/status/101328727690067968"	"ES"	"1312993625"	"http://ow.ly/1ebn3G"	"http://www.noticias.com/la-banca-europea-se-desploma-y-santander-y-bbva-pierden-los-6-euros.1251159"	"d4c09d693b4572ccca91b34c8dc93fd4"	"-1"
"101361987367350272"	"benprince85"	"RL2013D02E067"	"https://twitter.com/benprince85/status/101361987367350272"	"EN"	"1313001555"	"http://tmt.li/gbRCP"	"http://trackmytour.com/gbRCP"	"948a0f0f4d41fa5908f878b26f73d873"	"-1"
"101382510096822272"	"ROSAdle"	"RL2013D02E067"	"https://twitter.com/ROSAdle/status/101382510096822272"	"EN"	"1313006448"	""	""	""	"-1"
"101425870811570176"	"123trabajo"	"RL2013D02E067"	"https://twitter.com/123trabajo/status/101425870811570176"	"ES"	"1313016786"	"http://bit.ly/nQHw9T"	"http://co.123trabajo.com/empleo-Jefe+comercial+bucaramanga.html?&x=Departamento+Santander"	"6032d7d3f30fd96f50f2ae194f984f6f"	"-1"
"101427871515553794"	"luisete_"	"RL2013D02E067"	"https://twitter.com/luisete_/status/101427871515553794"	"ES"	"1313017263"	""	""	""	"-1"
"101445344977633281"	"AKhristian"	"RL2013D02E067"	"https://twitter.com/AKhristian/status/101445344977633281"	"ES"	"1313021429"	""	""	""	"-1"
"101466127758139392"	"antifraude"	"RL2013D02E067"	"https://twitter.com/antifraude/status/101466127758139392"	"ES"	"1313026384"	"http://www.diarioti.com/gate/n.php?id=30157"	"http://www.diarioti.com/gate/n.php?id=30157"	"1831ad9fb4782b359acb33adbeb24680"	"-1"
"101574068146417664"	"andresh"	"RL2013D02E067"	"https://twitter.com/andresh/status/101574068146417664"	"ES"	"1313052119"	""	""	""	"-1"
"101589201207828480"	"JesterStrause"	"RL2013D02E067"	"https://twitter.com/JesterStrause/status/101589201207828480"	"EN"	"1313055727"	"http://www.independent.co.uk/news/business/news/buyers-return-to-european-stock-market-2335819.html"	"http://www.independent.co.uk/news/business/news/markets-rally-as-banking-fears-ease-2335819.html"	"72b2c12024257d6e4389818b558f60bc"	"-1"
"101698857104191488"	"ViaEmprende"	"RL2013D02E067"	"https://twitter.com/ViaEmprende/status/101698857104191488"	"ES"	"1313081871"	"http://j.mp/qaxlyu"	"http://www.viaemprende.cl/?noticia&id=715"	"150c2b07177b79fa598af641c9230f1b"	"-1"
"101751248159637504"	"luixezlove"	"RL2013D02E067"	"https://twitter.com/luixezlove/status/101751248159637504"	"ES"	"1313094362"	"http://lockerz.com/s/128692452"	"http://pics.lockerz.com/s/128692452"	"3ca8c07c168037b5ead4533117c45324"	"-1"
"101754104480665600"	"Sombra_prime"	"RL2013D02E067"	"https://twitter.com/Sombra_prime/status/101754104480665600"	"EN"	"1313095043"	""	""	""	"-1"
"101762866369150976"	"ataraxia___"	"RL2013D02E067"	"https://twitter.com/ataraxia___/status/101762866369150976"	"ES"	"1313097132"	"http://heladodepinya.blogspot.com/2011/08/festival-intercultural-santander-y.html?spref=tw"	"http://heladodepinya.blogspot.com.es/2011/08/festival-intercultural-santander-y.html?spref=tw"	"d52d1f666073bc29628c8dee5490a7a8"	"-1"
"101764586037977089"	"Cheryshev"	"RL2013D02E067"	"https://twitter.com/Cheryshev/status/101764586037977089"	"ES"	"1313097542"	""	""	""	"-1"
"101802993275506688"	"emilyj_"	"RL2013D02E067"	"https://twitter.com/emilyj_/status/101802993275506688"	"EN"	"1313106699"	""	""	""	"-1"
"101814468887060481"	"ivan_cabrero_"	"RL2013D02E067"	"https://twitter.com/ivan_cabrero_/status/101814468887060481"	"ES"	"1313109435"	""	""	""	"-1"
"101858244833705985"	"Feriade"	"RL2013D02E067"	"https://twitter.com/Feriade/status/101858244833705985"	"ES"	"1313119872"	"http://bit.ly/pRER5q"	"http://www.feriade.com/festival_intercultural_santander.php?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feriade"	"a1f3cb634e1d93b39507d05ccaca9493"	"-1"
"101973571441672192"	"PubOch8"	"RL2013D02E067"	"https://twitter.com/PubOch8/status/101973571441672192"	"ES"	"1313147368"	""	""	""	"-1"
"101980458488823809"	"casas9"	"RL2013D02E067"	"https://twitter.com/casas9/status/101980458488823809"	"ES"	"1313149010"	""	""	""	"-1"
"102025516760051712"	"AlvaroMorata"	"RL2013D02E067"	"https://twitter.com/AlvaroMorata/status/102025516760051712"	"ES"	"1313159753"	""	""	""	"-1"
"102091263603523584"	"mujeryempresas"	"RL2013D02E067"	"https://twitter.com/mujeryempresas/status/102091263603523584"	"ES"	"1313175428"	"http://noticias.universia.pr/tiempo-libre/noticia/2011/08/11/855586/empresarismo-aroma-mujer-es-apoyado-santander.html"	"http://noticias.universia.pr/tiempo-libre/noticia/2011/08/11/855586/empresarismo-aroma-mujer-es-apoyado-santander.html"	"6af3506012c1f53b40e195f484d9c50b"	"-1"
"102192476344946689"	"Ichy_ok"	"RL2013D02E067"	"https://twitter.com/Ichy_ok/status/102192476344946689"	"ES"	"1313199559"	""	""	""	"-1"
"102319869923557376"	"Pau_gf"	"RL2013D02E067"	"https://twitter.com/Pau_gf/status/102319869923557376"	"ES"	"1313229932"	""	""	""	"-1"
"102320469738389504"	"charlie4garcia"	"RL2013D02E067"	"https://twitter.com/charlie4garcia/status/102320469738389504"	"ES"	"1313230075"	""	""	""	"-1"
"102337590866362369"	"webtwozero"	"RL2013D02E067"	"https://twitter.com/webtwozero/status/102337590866362369"	"EN"	"1313234157"	""	""	""	"-1"
"102346612839419904"	"anakovacs"	"RL2013D02E067"	"https://twitter.com/anakovacs/status/102346612839419904"	"ES"	"1313236308"	""	""	""	"-1"
"102361917846335488"	"sergiobarreda"	"RL2013D02E067"	"https://twitter.com/sergiobarreda/status/102361917846335488"	"ES"	"1313239957"	""	""	""	"-1"
"102399541256523777"	"angelamrobledo"	"RL2013D02E067"	"https://twitter.com/angelamrobledo/status/102399541256523777"	"ES"	"1313248927"	""	""	""	"-1"
"102401067450499072"	"vuelosdesdeSDR"	"RL2013D02E067"	"https://twitter.com/vuelosdesdeSDR/status/102401067450499072"	"ES"	"1313249291"	"http://twitpic.com/65hag5"	"http://twitpic.com/65hag5"	"f99c5c1c2e3c258ea14d30ca635802f1"	"-1"
"102403139461853185"	"eduardodancer"	"RL2013D02E067"	"https://twitter.com/eduardodancer/status/102403139461853185"	"ES"	"1313249785"	"http://bit.ly/pyX7HE"	"http://www.sinflash.com/arte-y-espectaculos/%E2%80%9Cyo-no-entiendo-a-las-mujeres%E2%80%9D/4188/"	"9c2bfafd22500471a22aa5df6443a88e"	"-1"
"102403953148440577"	"Guille_D"	"RL2013D02E067"	"https://twitter.com/Guille_D/status/102403953148440577"	"ES"	"1313249979"	"www.lacometa.com.co"	"www.lacometa.com.co"	"cbe8717173a1593f6963309da8370ff0"	"-1"
"102405375038455808"	"javierbri"	"RL2013D02E067"	"https://twitter.com/javierbri/status/102405375038455808"	"ES"	"1313250318"	"http://bit.ly/pz7bHG"	"http://bit.ly/pz7bHG"	"adf0c70422b8a33078c1ad138efed6cf"	"-1"
"102488850068275201"	"ViajarET"	"RL2013D02E067"	"https://twitter.com/ViajarET/status/102488850068275201"	"ES"	"1313270220"	""	""	""	"-1"
"102664616567517185"	"fromsportstream"	"RL2013D02E067"	"https://twitter.com/fromsportstream/status/102664616567517185"	"EN"	"1313312126"	"http://fromsportstream.com/osasuna-v-racing-santander-live-streaming-14-august-2011/"	"http://fromsportstream.com/osasuna-v-racing-santander-live-streaming-14-august-2011/"	"33ff54c7589142987abb587473da0de1"	"-1"
"102681972605849601"	"newsSantander"	"RL2013D02E067"	"https://twitter.com/newsSantander/status/102681972605849601"	"ES"	"1313316264"	"http://bit.ly/o7jVyp"	"http://www.20minutos.es/noticia/1133642/0/"	"fb3b86c5148956abf62eaeae1673d0a1"	"-1"
"102685252530601984"	"jancasado"	"RL2013D02E067"	"https://twitter.com/jancasado/status/102685252530601984"	"ES"	"1313317046"	"http://yfrog.com/hsuv8luj"	"http://twitter.yfrog.com/hsuv8luj"	"5b4355fe023e88bf45b902644ed727ce"	"-1"
"102768480130052097"	"MaxsandMax"	"RL2013D02E067"	"https://twitter.com/MaxsandMax/status/102768480130052097"	"ES"	"1313336889"	""	""	""	"-1"
"102772858979221504"	"realsignartista"	"RL2013D02E067"	"https://twitter.com/realsignartista/status/102772858979221504"	"ES"	"1313337933"	""	""	""	"-1"
"102797789238538242"	"NoticiasRCN"	"RL2013D02E067"	"https://twitter.com/NoticiasRCN/status/102797789238538242"	"ES"	"1313343877"	""	""	""	"-1"
"102812675473547265"	"PeterBancroft"	"RL2013D02E067"	"https://twitter.com/PeterBancroft/status/102812675473547265"	"EN"	"1313347426"	""	""	""	"-1"
"102848037650567168"	"iCataSalazar"	"RL2013D02E067"	"https://twitter.com/iCataSalazar/status/102848037650567168"	"ES"	"1313355857"	""	""	""	"-1"
"102856631792041984"	"elcolombiano"	"RL2013D02E067"	"https://twitter.com/elcolombiano/status/102856631792041984"	"ES"	"1313357906"	"http://bit.ly/mWWiJK"	"http://www.elcolombiano.com/BancoConocimiento/T/tres_soldados_murieron_al_caer_en_campo_minado_en_tibu_norte_de_santander/tres_soldados_murieron_al_caer_en_campo_minado_en_tibu_norte_de_santander.asp"	"a0bed3f66ab353d2f6aa452e4dcf91ba"	"-1"
"103086383173861377"	"PAguilar10"	"RL2013D02E067"	"https://twitter.com/PAguilar10/status/103086383173861377"	"ES"	"1313412683"	""	""	""	"-1"
"103166532154163200"	"vasdefarol"	"RL2013D02E067"	"https://twitter.com/vasdefarol/status/103166532154163200"	"ES"	"1313431792"	"http://www.youtube.com/watch?v=sHQ_aTjXObs&feature=youtube_gdata_player"	"http://www.youtube.com/watch?v=sHQ_aTjXObs&feature=youtube_gdata_player"	"3250b80dc79f710da0e84eef65893f00"	"-1"
"103170726453972992"	"MauricioXav"	"RL2013D02E067"	"https://twitter.com/MauricioXav/status/103170726453972992"	"EN"	"1313432792"	"http://4sq.com/okbPDn"	"https://foursquare.com/v/banco-santander--pab-lg/4e3c544a8877b00cfc382a1a"	"66bda1b0488018957de4032bc82a908c"	"-1"
"103179081511747586"	"Proclama"	"RL2013D02E067"	"https://twitter.com/Proclama/status/103179081511747586"	"ES"	"1313434784"	"http://goo.gl/fb/X2yRp"	"http://goo.gl/fb/X2yRp"	"71752a2366a7266c18b2c9fc59a209a1"	"-1"
"103267753271631872"	"spainseojobs"	"RL2013D02E067"	"https://twitter.com/spainseojobs/status/103267753271631872"	"ES"	"1313455925"	"http://bit.ly/pvR5ZY"	"http://bsch.infoempleo.com/candidato/ofertas/oferta/oferta.asp?Id_Oferta=1000&mode=job&iis=Indeed&iisn=Indeed.com"	"da4257de96cc8d9cd2e97b0159f089fc"	"-1"
"103284538058346496"	"NoticiasRCN"	"RL2013D02E067"	"https://twitter.com/NoticiasRCN/status/103284538058346496"	"ES"	"1313459927"	"http://bit.ly/pgoS86"	"http://www.canalrcnmsn.com/noticias/dos_personas_murieron_luego_de_tomar_una_bebida_en_supuesto_rito_de_sanaci%C3%B3n"	"8cff2b7832e222407f9a72197b2b42e3"	"-1"
"103289823858659328"	"El_Satander"	"RL2013D02E067"	"https://twitter.com/El_Satander/status/103289823858659328"	"ES"	"1313461187"	""	""	""	"-1"
"103300196213080064"	"The_Roger85"	"RL2013D02E067"	"https://twitter.com/The_Roger85/status/103300196213080064"	"ES"	"1313463660"	""	""	""	"-1"
"103325300254978048"	"soniabouzas"	"RL2013D02E067"	"https://twitter.com/soniabouzas/status/103325300254978048"	"ES"	"1313469645"	""	""	""	"-1"
"103348206959734784"	"_Rubalcaba_"	"RL2013D02E067"	"https://twitter.com/_Rubalcaba_/status/103348206959734784"	"ES"	"1313475107"	""	""	""	"-1"
"103469939716923392"	"jcdiego"	"RL2013D02E067"	"https://twitter.com/jcdiego/status/103469939716923392"	"ES"	"1313504130"	""	""	""	"-1"
"103492702200545280"	"gobdesantander"	"RL2013D02E067"	"https://twitter.com/gobdesantander/status/103492702200545280"	"ES"	"1313509557"	""	""	""	"-1"
"103514487423909888"	"kuguar"	"RL2013D02E067"	"https://twitter.com/kuguar/status/103514487423909888"	"ES"	"1313514751"	""	""	""	"-1"
"103518815941427200"	"wombita"	"RL2013D02E067"	"https://twitter.com/wombita/status/103518815941427200"	"EN"	"1313515783"	"http://4sq.com/iNF4pN"	"https://foursquare.com/v/banco-santander/4db98470ced7cef042e5555f"	"dd07338ec93ba329e61b02d0c5dcd6ee"	"-1"
"103518836900364288"	"rebajascl"	"RL2013D02E067"	"https://twitter.com/rebajascl/status/103518836900364288"	"ES"	"1313515788"	"http://bit.ly/qKym8Q"	"http://www.blogdecine.com/cine-espanol/berlanga-homenajeado-en-santander-con-la-proyeccion-de-bienvenido-mr-marshall?utm_source=twitterfeed&utm_medium=twitter"	"86cb60f21a4cbcac1357c39098192e8d"	"-1"
"103535257600532480"	"OiCaracas"	"RL2013D02E067"	"https://twitter.com/OiCaracas/status/103535257600532480"	"ES"	"1313519703"	"http://ow.ly/63nLj"	"http://ow.ly/63nLj"	"8287d7e8b1b0076e24e62fc4ba74dcd7"	"-1"
"103568942072725504"	"jgonzalezpina"	"RL2013D02E067"	"https://twitter.com/jgonzalezpina/status/103568942072725504"	"ES"	"1313527734"	""	""	""	"-1"
"103580929393565696"	"Marcello_Lobo"	"RL2013D02E067"	"https://twitter.com/Marcello_Lobo/status/103580929393565696"	"EN"	"1313530592"	"http://4sq.com/pmWUl6"	"https://foursquare.com/v/banco-santander-fonseca/4e2f96fdd4c058fdbef5c083"	"04f30946e79479cc5cf6a064d28b39bc"	"-1"
"103618082509033472"	"bombi_23"	"RL2013D02E067"	"https://twitter.com/bombi_23/status/103618082509033472"	"ES"	"1313539450"	""	""	""	"-1"
"103687817011535873"	"Lanzelina"	"RL2013D02E067"	"https://twitter.com/Lanzelina/status/103687817011535873"	"ES"	"1313556076"	""	""	""	"-1"
"103727943947255808"	"yocantabria"	"RL2013D02E067"	"https://twitter.com/yocantabria/status/103727943947255808"	"ES"	"1313565643"	"http://wp.me/p1axhw-1ms"	"http://yocantabria.wordpress.com/2011/08/17/presentados-170-cortos-al-festival-de-cine-corto-y-creo-de-la-fundacion-santander-creativa/"	"2494ca6b9c2f83bbf0b7c5cedfbc0a5d"	"-1"
"103730229838745600"	"JesterStrause"	"RL2013D02E067"	"https://twitter.com/JesterStrause/status/103730229838745600"	"EN"	"1313566188"	""	""	""	"-1"
"103730802512244736"	"jauladegrillos"	"RL2013D02E067"	"https://twitter.com/jauladegrillos/status/103730802512244736"	"ES"	"1313566325"	""	""	""	"-1"
"103762130947411968"	"univgirona"	"RL2013D02E067"	"https://twitter.com/univgirona/status/103762130947411968"	"ES"	"1313573794"	"http://bit.ly/k09X0v"	"http://www.uimp.es/uimp/home/homeUIMPdina.php?jcj=ACTIVIDADES_ACADEMICAS&juj=3002&lan=es&jpj=plan=60ZP&any=2011-12&verasi=N&lan=es&tipo=ACA&parametros=actividad=$sede=$tipoact=$fecini=$fecfin=$director=$conferenciante=$areas=$busqueda=1$mostrar=100$pagina=1"	"f8718bd557b5a66925908108d6ad8ef0"	"-1"
"103798504715071488"	"Major_Grooves"	"RL2013D02E067"	"https://twitter.com/Major_Grooves/status/103798504715071488"	"EN"	"1313582466"	""	""	""	"-1"
"103813348361113600"	"Damaruchas"	"RL2013D02E067"	"https://twitter.com/Damaruchas/status/103813348361113600"	"ES"	"1313586005"	""	""	""	"-1"
"103840632304435200"	"cedsports"	"RL2013D02E067"	"https://twitter.com/cedsports/status/103840632304435200"	"ES"	"1313592510"	"http://www.youtube.com/watch?v=amGqfirbkCc&feature=channel_video_title"	"http://www.youtube.com/watch?v=amGqfirbkCc&feature=channel_video_title"	"b6933856783aa72ac34085ad557788b4"	"-1"
"103843090170781696"	"Rmedive92"	"RL2013D02E067"	"https://twitter.com/Rmedive92/status/103843090170781696"	"ES"	"1313593096"	""	""	""	"-1"
"103843748680708096"	"talentliberator"	"RL2013D02E067"	"https://twitter.com/talentliberator/status/103843748680708096"	"EN"	"1313593253"	""	""	""	"-1"
"103846080675987456"	"pdvera"	"RL2013D02E067"	"https://twitter.com/pdvera/status/103846080675987456"	"ES"	"1313593809"	"http://twitcam.com/67bfv"	"http://twitcam.livestream.com/67bfv"	"6d5f0503dde6ace0da6bab652160d12d"	"-1"
"103848840532205568"	"latierruca"	"RL2013D02E067"	"https://twitter.com/latierruca/status/103848840532205568"	"ES"	"1313594467"	""	""	""	"-1"
"103874459341045760"	"LA_NOCHE83"	"RL2013D02E067"	"https://twitter.com/LA_NOCHE83/status/103874459341045760"	"ES"	"1313600575"	""	""	""	"-1"
"103879702216847360"	"ISTVANGARCIA"	"RL2013D02E067"	"https://twitter.com/ISTVANGARCIA/status/103879702216847360"	"ES"	"1313601825"	""	""	""	"-1"
"103890036994473984"	"MshashoAlegre"	"RL2013D02E067"	"https://twitter.com/MshashoAlegre/status/103890036994473984"	"ES"	"1313604289"	""	""	""	"-1"
"103908546449645568"	"dazM33"	"RL2013D02E067"	"https://twitter.com/dazM33/status/103908546449645568"	"EN"	"1313608702"	""	""	""	"-1"
"103916268163317760"	"2CongIndustrial"	"RL2013D02E067"	"https://twitter.com/2CongIndustrial/status/103916268163317760"	"ES"	"1313610543"	""	""	""	"-1"
"103983830012137472"	"JOHANAECHEVERRY"	"RL2013D02E067"	"https://twitter.com/JOHANAECHEVERRY/status/103983830012137472"	"ES"	"1313626651"	"http://bit.ly/nQFo5J"	"http://www.eltiempo.com/seccion_archivo/index.php"	"c8724b7824178fc180dd19a48706826a"	"-1"
"104053543689912321"	"PirryTv"	"RL2013D02E067"	"https://twitter.com/PirryTv/status/104053543689912321"	"ES"	"1313643272"	"http://yfrog.com/h43h7qzdj"	"http://twitter.yfrog.com/h43h7qzdj"	"f7e2a06edee88abb7e06797ed1579f91"	"-1"
"104127719805157376"	"soult"	"RL2013D02E067"	"https://twitter.com/soult/status/104127719805157376"	"EN"	"1313660957"	""	""	""	"-1"
"104130437743517696"	"BoutiqueSpain"	"RL2013D02E067"	"https://twitter.com/BoutiqueSpain/status/104130437743517696"	"EN"	"1313661605"	"http://ow.ly/64cnL"	"http://www.festivalsantander.com/fis2/web/inicio-ing"	"0903eaa26e59963afcb57a576e7e3cb1"	"-1"
