"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208341779253166080"	"NooLoveForEm_"	"RL2013D01E040"	"https://twitter.com/NooLoveForEm_/status/208341779253166080"	"EN"	"1338507339"	""	""	""	"-1"
"208342068781780992"	"ParamountKia"	"RL2013D01E040"	"https://twitter.com/ParamountKia/status/208342068781780992"	"EN"	"1338507594"	"http://www.facebook.com/paramountkia"	"https://www.facebook.com/paramountkia"	"f59f35c6ac6457f9c9b4ebaae96f049d"	"-1"
"208345814303641600"	"da1Chynadoll"	"RL2013D01E040"	"https://twitter.com/da1Chynadoll/status/208345814303641600"	"EN"	"1338508487"	""	""	""	"-1"
"208408229741461507"	"maiseyrika"	"RL2013D01E040"	"https://twitter.com/maiseyrika/status/208408229741461507"	"EN"	"1338523368"	"http://fb.me/xmiWtRs5"	"http://www.facebook.com/permalink.php?story_fbid=230999353678832&id=41360728566"	"692209ee928888a34fef2c1df7af957f"	"-1"
"208409160876957696"	"MyMind_Wonders"	"RL2013D01E040"	"https://twitter.com/MyMind_Wonders/status/208409160876957696"	"EN"	"1338523590"	""	""	""	"-1"
"208414831571771392"	"Alex_TheeGreat_"	"RL2013D01E040"	"https://twitter.com/Alex_TheeGreat_/status/208414831571771392"	"EN"	"1338524942"	""	""	""	"-1"
"208423094321295360"	"awescar"	"RL2013D01E040"	"https://twitter.com/awescar/status/208423094321295360"	"EN"	"1338526912"	""	""	""	"-1"
"208427049579331584"	"EyeAnnuh"	"RL2013D01E040"	"https://twitter.com/EyeAnnuh/status/208427049579331584"	"EN"	"1338527855"	""	""	""	"-1"
"208429478081335297"	"jjnado"	"RL2013D01E040"	"https://twitter.com/jjnado/status/208429478081335297"	"EN"	"1338528434"	""	""	""	"-1"
"208429553574617090"	"Tynekia05"	"RL2013D01E040"	"https://twitter.com/Tynekia05/status/208429553574617090"	"EN"	"1338528452"	""	""	""	"-1"
"208440152589209600"	"Aneeq23WP"	"RL2013D01E040"	"https://twitter.com/Aneeq23WP/status/208440152589209600"	"EN"	"1338530979"	""	""	""	"-1"
"208443285721718784"	"SpencerBoii318"	"RL2013D01E040"	"https://twitter.com/SpencerBoii318/status/208443285721718784"	"EN"	"1338531726"	""	""	""	"-1"
"208447706534903808"	"YoungTae202"	"RL2013D01E040"	"https://twitter.com/YoungTae202/status/208447706534903808"	"EN"	"1338532780"	""	""	""	"-1"
"208450449576181760"	"FurlingBird"	"RL2013D01E040"	"https://twitter.com/FurlingBird/status/208450449576181760"	"EN"	"1338533434"	"http://wiki.answers.com/Q/At_what_age_do_boys_start_having_erections"	"http://wiki.answers.com/Q/At_what_age_do_boys_start_having_erections"	"0223b2f89c2cd5dcc2cccfeb444e35ce"	"-1"
"208450839671615488"	"DNTfw__hxenikka"	"RL2013D01E040"	"https://twitter.com/DNTfw__hxenikka/status/208450839671615488"	"EN"	"1338533527"	""	""	""	"-1"
"208451854688993280"	"DinAngraini"	"RL2013D01E040"	"https://twitter.com/DinAngraini/status/208451854688993280"	"ES"	"1338533769"	""	""	""	"-1"
"208454845240311808"	"JimClickAuto"	"RL2013D01E040"	"https://twitter.com/JimClickAuto/status/208454845240311808"	"EN"	"1338534482"	"http://dld.bz/JCAUTO"	"http://www.jimclick.com/index.htm"	"21684e1a62e4dd2098ec9bc7d071cfbe"	"-1"
"208471920239316992"	"JovanHeer"	"RL2013D01E040"	"https://twitter.com/JovanHeer/status/208471920239316992"	"EN"	"1338538553"	""	""	""	"-1"
"208508150616293377"	"nyceboyy"	"RL2013D01E040"	"https://twitter.com/nyceboyy/status/208508150616293377"	"EN"	"1338547191"	""	""	""	"-1"
"208511124386222080"	"KiaOwners"	"RL2013D01E040"	"https://twitter.com/KiaOwners/status/208511124386222080"	"EN"	"1338547900"	"http://goo.gl/fb/Xuphv"	"http://goo.gl/fb/Xuphv"	"d3e27604bfd8ed760d39c7101c202c16"	"-1"
"208512667906879488"	"kccars"	"RL2013D01E040"	"https://twitter.com/kccars/status/208512667906879488"	"EN"	"1338548268"	"http://ow.ly/1kalKi"	"http://ow.ly/1kalKi"	"739f7e55262d6c1732134fb5ff97ddf2"	"-1"
"208515712963182593"	"StephenNg3"	"RL2013D01E040"	"https://twitter.com/StephenNg3/status/208515712963182593"	"EN"	"1338548994"	""	""	""	"-1"
"208519034847772673"	"rockmir10"	"RL2013D01E040"	"https://twitter.com/rockmir10/status/208519034847772673"	"ES"	"1338549786"	""	""	""	"-1"
"208533207392583680"	"huntlya"	"RL2013D01E040"	"https://twitter.com/huntlya/status/208533207392583680"	"EN"	"1338553165"	""	""	""	"-1"
"208553298112950273"	"Lunchalicious"	"RL2013D01E040"	"https://twitter.com/Lunchalicious/status/208553298112950273"	"EN"	"1338557955"	""	""	""	"-1"
"208565526723706880"	"thenextgear"	"RL2013D01E040"	"https://twitter.com/thenextgear/status/208565526723706880"	"EN"	"1338560871"	"http://bit.ly/LdXFZq"	"http://thenextgear.com/2012/06/01/good-news-for-kia-and-jaguar-in-jd-power-survey/"	"a3ff9d8dcdc4f25d52ede774af459d9c"	"-1"
"208578153575235584"	"kmogaswa"	"RL2013D01E040"	"https://twitter.com/kmogaswa/status/208578153575235584"	"EN"	"1338563881"	"http://4sq.com/Lls2g8"	"https://foursquare.com/kmogaswa/checkin/4fc8dd29e4b000e38f17dfca?s=XsCILz0NGrlXrU4ic91k6tmH8vI&ref=tw"	"ca74a0737be9adf84578784c080f1671"	"-1"
"208583799083245571"	"xxSHORTDAWGKIAX"	"RL2013D01E040"	"https://twitter.com/xxSHORTDAWGKIAX/status/208583799083245571"	"EN"	"1338565227"	""	""	""	"-1"
"208589750834184192"	"areuokeyannie"	"RL2013D01E040"	"https://twitter.com/areuokeyannie/status/208589750834184192"	"EN"	"1338566646"	""	""	""	"-1"
"208594163212619776"	"CarGuyNick"	"RL2013D01E040"	"https://twitter.com/CarGuyNick/status/208594163212619776"	"EN"	"1338567698"	"http://bit.ly/KmhOjs"	"http://www.flickr.com/photos/lotprocars/7314299236/?utm_source=twitterfeed&utm_medium=twitter"	"4dbe0b018e76c0c9798f9911fc9397d2"	"-1"
"208594876269473792"	"MISSY_LOU"	"RL2013D01E040"	"https://twitter.com/MISSY_LOU/status/208594876269473792"	"EN"	"1338567868"	""	""	""	"-1"
"208595782255902722"	"KIA_NoOptima"	"RL2013D01E040"	"https://twitter.com/KIA_NoOptima/status/208595782255902722"	"EN"	"1338568058"	""	""	""	"-1"
"208601334780399616"	"latimeslakers"	"RL2013D01E040"	"https://twitter.com/latimeslakers/status/208601334780399616"	"EN"	"1338569408"	"http://lat.ms/Mfs4v4"	"http://lat.ms/Mfs4v4"	"7d8a4c5d276e13f0d4e008e93ece562b"	"-1"
"208601796858478593"	"RamzanAbid"	"RL2013D01E040"	"https://twitter.com/RamzanAbid/status/208601796858478593"	"EN"	"1338569518"	""	""	""	"-1"
"208601884917891073"	"GlamourStar"	"RL2013D01E040"	"https://twitter.com/GlamourStar/status/208601884917891073"	"EN"	"1338569539"	""	""	""	"-1"
"208607094256054273"	"DA_POLO_KING"	"RL2013D01E040"	"https://twitter.com/DA_POLO_KING/status/208607094256054273"	"EN"	"1338570781"	""	""	""	"-1"
"208607710818746369"	"SuperiorCarTalk"	"RL2013D01E040"	"https://twitter.com/SuperiorCarTalk/status/208607710818746369"	"EN"	"1338570928"	"http://superiorcartalk.com/kia-increases-output-with-new-american-plant"	"http://superiorcartalk.com/kia-increases-output-with-new-american-plant"	"ba1a860b70e885ffd00d1a45f1f609d0"	"-1"
"208619761054126080"	"BossyJohnson"	"RL2013D01E040"	"https://twitter.com/BossyJohnson/status/208619761054126080"	"EN"	"1338573801"	""	""	""	"-1"
"208624576106737664"	"IKarinaLombard"	"RL2013D01E040"	"https://twitter.com/IKarinaLombard/status/208624576106737664"	"EN"	"1338574950"	"pic.twitter.com/ABp7Ad7q"	"pic.twitter.com/ABp7Ad7q"	"02ca8a9c0738a7145764106cd96e19e8"	"-1"
"208630766899441664"	"CAVYKINGPEN"	"RL2013D01E040"	"https://twitter.com/CAVYKINGPEN/status/208630766899441664"	"EN"	"1338576425"	""	""	""	"-1"
"208639646245203969"	"LimeLogistics"	"RL2013D01E040"	"https://twitter.com/LimeLogistics/status/208639646245203969"	"ES"	"1338578542"	"http://bit.ly/L4rYPL"	"http://limelogistics.com/kia-motors-america-vende-el-vehiculo-numero-cuatro-millon-durante-el-mes-de-mayo/?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+limelogistics+%28limelogistics.com%29"	"c4c7488b263b85dbf417f071eb771b01"	"-1"
"208641869981302785"	"Salute_Me6"	"RL2013D01E040"	"https://twitter.com/Salute_Me6/status/208641869981302785"	"EN"	"1338579072"	""	""	""	"-1"
"208647624327315456"	"Kia_Kelz"	"RL2013D01E040"	"https://twitter.com/Kia_Kelz/status/208647624327315456"	"EN"	"1338580444"	""	""	""	"-1"
"208649230238236672"	"magee333"	"RL2013D01E040"	"https://twitter.com/magee333/status/208649230238236672"	"EN"	"1338580827"	""	""	""	"-1"
"208649240791097344"	"robertburnsAP"	"RL2013D01E040"	"https://twitter.com/robertburnsAP/status/208649240791097344"	"EN"	"1338580830"	""	""	""	"-1"
"208651243504156673"	"Jaztbabes"	"RL2013D01E040"	"https://twitter.com/Jaztbabes/status/208651243504156673"	"EN"	"1338581307"	""	""	""	"-1"
"208660219306315777"	"__TheBombBee"	"RL2013D01E040"	"https://twitter.com/__TheBombBee/status/208660219306315777"	"EN"	"1338583447"	""	""	""	"-1"
"208662073184485376"	"albert_vc"	"RL2013D01E040"	"https://twitter.com/albert_vc/status/208662073184485376"	"ES"	"1338583889"	""	""	""	"-1"
"208663096615645185"	"Nicholas_Gomez"	"RL2013D01E040"	"https://twitter.com/Nicholas_Gomez/status/208663096615645185"	"EN"	"1338584133"	"http://bit.ly/KRT6EH,http://dlvr.it/1fdg8c"	"http://bit.ly/KRT6EH,https://twitter.com/HerHighway/status/208659223851171842"	"fdb64a82897c9992745fbfb5b6682834,4ddb9f89a49acd235eecef719a50f6ff"	"-1"
"208664786903384065"	"pdacar"	"RL2013D01E040"	"https://twitter.com/pdacar/status/208664786903384065"	"EN"	"1338584537"	"pic.twitter.com/jmcQ0iyN"	"pic.twitter.com/jmcQ0iyN"	"91141dea6dc6bfe3969bec87ec1c9ddc"	"-1"
"208672911286996995"	"auto_liquidator"	"RL2013D01E040"	"https://twitter.com/auto_liquidator/status/208672911286996995"	"EN"	"1338586473"	"http://dlvr.it/1ff0cd"	"http://www.autoliquidator.com/news/1987975/kia-has-sold-four-million-cars/?utm_source=dlvr.it&utm_medium=twitter"	"ae097f02a905995298e79f3cd8200a97"	"-1"
"208674719006863360"	"prettykilla"	"RL2013D01E040"	"https://twitter.com/prettykilla/status/208674719006863360"	"EN"	"1338586904"	""	""	""	"-1"
"208675843101294593"	"K1063sarnia"	"RL2013D01E040"	"https://twitter.com/K1063sarnia/status/208675843101294593"	"EN"	"1338587172"	""	""	""	"-1"
"208680758842368000"	"09_argueta"	"RL2013D01E040"	"https://twitter.com/09_argueta/status/208680758842368000"	"ES"	"1338588344"	""	""	""	"-1"
"208683355087175681"	"SheppardRiley"	"RL2013D01E040"	"https://twitter.com/SheppardRiley/status/208683355087175681"	"EN"	"1338588963"	""	""	""	"-1"
"208685750038953985"	"rblr"	"RL2013D01E040"	"https://twitter.com/rblr/status/208685750038953985"	"EN"	"1338589534"	""	""	""	"-1"
"208686198816911360"	"TyeTye_licious"	"RL2013D01E040"	"https://twitter.com/TyeTye_licious/status/208686198816911360"	"EN"	"1338589641"	""	""	""	"-1"
"208686349832814593"	"OGphilly_"	"RL2013D01E040"	"https://twitter.com/OGphilly_/status/208686349832814593"	"EN"	"1338589677"	""	""	""	"-1"
"208687746548633600"	"phathead"	"RL2013D01E040"	"https://twitter.com/phathead/status/208687746548633600"	"EN"	"1338590010"	""	""	""	"-1"
"208688782541725696"	"KiaOwners"	"RL2013D01E040"	"https://twitter.com/KiaOwners/status/208688782541725696"	"EN"	"1338590257"	"http://goo.gl/fb/oqHnA"	"http://goo.gl/fb/oqHnA"	"62c1a672d1de718e2e662d25debe63fa"	"-1"
"208690812580659200"	"Naija_Badt_Babe"	"RL2013D01E040"	"https://twitter.com/Naija_Badt_Babe/status/208690812580659200"	"EN"	"1338590741"	""	""	""	"-1"
"208692226056925184"	"lizabethmu"	"RL2013D01E040"	"https://twitter.com/lizabethmu/status/208692226056925184"	"EN"	"1338591078"	""	""	""	"-1"
"208692514746671104"	"LoveChild_Kia"	"RL2013D01E040"	"https://twitter.com/LoveChild_Kia/status/208692514746671104"	"EN"	"1338591147"	""	""	""	"-1"
"208692762919440384"	"jonatavferreira"	"RL2013D01E040"	"https://twitter.com/jonatavferreira/status/208692762919440384"	"EN"	"1338591206"	""	""	""	"-1"
"208695338234675200"	"Naomi_Smell2Gud"	"RL2013D01E040"	"https://twitter.com/Naomi_Smell2Gud/status/208695338234675200"	"EN"	"1338591820"	""	""	""	"-1"
"208705077391802368"	"tinadegrace"	"RL2013D01E040"	"https://twitter.com/tinadegrace/status/208705077391802368"	"EN"	"1338594142"	"http://instagr.am/p/LWZ4KnwNIh/"	"http://instagram.com/p/LWZ4KnwNIh/"	"bed325eeb03c8de7ae46d0196ab42109"	"-1"
"208709681844199424"	"_2tall_4youHOES"	"RL2013D01E040"	"https://twitter.com/_2tall_4youHOES/status/208709681844199424"	"EN"	"1338595163"	""	""	""	"-1"
"208712300000051201"	"jessicaPochin"	"RL2013D01E040"	"https://twitter.com/jessicaPochin/status/208712300000051201"	"EN"	"1338595864"	""	""	""	"-1"
"208714426487021570"	"jkid0711"	"RL2013D01E040"	"https://twitter.com/jkid0711/status/208714426487021570"	"EN"	"1338596371"	""	""	""	"-1"
"208725960848179201"	"NillyAndretti"	"RL2013D01E040"	"https://twitter.com/NillyAndretti/status/208725960848179201"	"EN"	"1338599121"	""	""	""	"-1"
"208735967597694976"	"HonorThem"	"RL2013D01E040"	"https://twitter.com/HonorThem/status/208735967597694976"	"EN"	"1338601507"	"http://bit.ly/L62Tbp"	"http://bit.ly/L62Tbp"	"235b456485360f5bd7627da0cac38904"	"-1"
"208736796622848000"	"HonorThem"	"RL2013D01E040"	"https://twitter.com/HonorThem/status/208736796622848000"	"EN"	"1338601705"	"http://bit.ly/K0jlrD"	"http://bit.ly/K0jlrD"	"d0b62208916f55378e9014ed49813f95"	"-1"
"208738812183068672"	"Dr_Internet"	"RL2013D01E040"	"https://twitter.com/Dr_Internet/status/208738812183068672"	"EN"	"1338602185"	""	""	""	"-1"
"208741785948790786"	"kaseycoxx"	"RL2013D01E040"	"https://twitter.com/kaseycoxx/status/208741785948790786"	"EN"	"1338602894"	""	""	""	"-1"
"208743555932495872"	"I_Punch_Bitches"	"RL2013D01E040"	"https://twitter.com/I_Punch_Bitches/status/208743555932495872"	"EN"	"1338603316"	""	""	""	"-1"
"208757231964000260"	"bregotdaJUICE"	"RL2013D01E040"	"https://twitter.com/bregotdaJUICE/status/208757231964000260"	"EN"	"1338606577"	""	""	""	"-1"
"208762384163147776"	"Im_Killin_Dem"	"RL2013D01E040"	"https://twitter.com/Im_Killin_Dem/status/208762384163147776"	"EN"	"1338607805"	""	""	""	"-1"
"208773696846958593"	"YungDre_615"	"RL2013D01E040"	"https://twitter.com/YungDre_615/status/208773696846958593"	"EN"	"1338610502"	""	""	""	"-1"
"208786845348270081"	"JLJ2Day"	"RL2013D01E040"	"https://twitter.com/JLJ2Day/status/208786845348270081"	"EN"	"1338613637"	""	""	""	"-1"
"208789035731271680"	"Wadduuup_KiA"	"RL2013D01E040"	"https://twitter.com/Wadduuup_KiA/status/208789035731271680"	"EN"	"1338614159"	""	""	""	"-1"
"208790133670019073"	"calypsodeville"	"RL2013D01E040"	"https://twitter.com/calypsodeville/status/208790133670019073"	"EN"	"1338614421"	""	""	""	"-1"
"208793212301746176"	"Pimp_Lucius_103"	"RL2013D01E040"	"https://twitter.com/Pimp_Lucius_103/status/208793212301746176"	"EN"	"1338615155"	"http://lockerz.com/s/213740854"	"http://pics.lockerz.com/s/213740854"	"412a88175e991217935bb543bae95c62"	"-1"
"208796349666304002"	"tuxboston"	"RL2013D01E040"	"https://twitter.com/tuxboston/status/208796349666304002"	"EN"	"1338615903"	"http://warezddl.ws/user/kathrinestart2/"	"http://warezddl.ws/user/kathrinestart2/"	"de0a9c00c1ae76714ea77f64549b2cf9"	"-1"
"208807579135123456"	"Dimohh"	"RL2013D01E040"	"https://twitter.com/Dimohh/status/208807579135123456"	"EN"	"1338618580"	""	""	""	"-1"
"208811109392719873"	"kay_bottoms21"	"RL2013D01E040"	"https://twitter.com/kay_bottoms21/status/208811109392719873"	"EN"	"1338619422"	""	""	""	"-1"
"208831577600442368"	"fans_grizzlies"	"RL2013D01E040"	"https://twitter.com/fans_grizzlies/status/208831577600442368"	"EN"	"1338624302"	"http://adf.ly/85QO4"	"http://adf.ly/85QO4"	"15ae178236275758a60fa69973c27bba"	"-1"
"208861269070061568"	"beckymillinson"	"RL2013D01E040"	"https://twitter.com/beckymillinson/status/208861269070061568"	"EN"	"1338631381"	""	""	""	"-1"
"208897713373327361"	"Keepit100cooper"	"RL2013D01E040"	"https://twitter.com/Keepit100cooper/status/208897713373327361"	"EN"	"1338640070"	""	""	""	"-1"
"208923596444286979"	"kia_biitchie"	"RL2013D01E040"	"https://twitter.com/kia_biitchie/status/208923596444286979"	"EN"	"1338646241"	""	""	""	"-1"
"208926175945428992"	"619Cecy"	"RL2013D01E040"	"https://twitter.com/619Cecy/status/208926175945428992"	"ES"	"1338646856"	""	""	""	"-1"
"208928516371251200"	"begomtez"	"RL2013D01E040"	"https://twitter.com/begomtez/status/208928516371251200"	"ES"	"1338647415"	"http://perrodeaguaopdae.mforos.com/1591204/9845202-kia-hembra-cruce-de-perro-de-agua-de-3-anos-su-familia-ya-no-la-quiere-sevilla/#101802814,pic.twitter.com/kD5SHOn0"	"http://perrodeaguaopdae.mforos.com/1591204/9845202-kia-hembra-cruce-de-perro-de-agua-de-3-anos-su-familia-ya-no-la-quiere-sevilla/#101802814,pic.twitter.com/kD5SHOn0"	"84b42917ef272e83d89f05dbbc158350,e30498623f977b03c311e5b6d25c557a"	"-1"
"208928759619928066"	"xBelleMikia"	"RL2013D01E040"	"https://twitter.com/xBelleMikia/status/208928759619928066"	"EN"	"1338647472"	""	""	""	"-1"
"208946648326488065"	"takairam"	"RL2013D01E040"	"https://twitter.com/takairam/status/208946648326488065"	"EN"	"1338651737"	""	""	""	"-1"
"208946719659008002"	"AuctionDirect01"	"RL2013D01E040"	"https://twitter.com/AuctionDirect01/status/208946719659008002"	"EN"	"1338651754"	"http://tinyurl.com/brkwntx"	"http://www.auctiondirectofmiami.com/vehicledetails.aspx?vid=152215230"	"4e88c1637e5a8a9869fd2a1f07f5c020"	"-1"
"208947063579348992"	"macKIAvelli_"	"RL2013D01E040"	"https://twitter.com/macKIAvelli_/status/208947063579348992"	"EN"	"1338651836"	""	""	""	"-1"
"208949802468257792"	"alyssa_sillyy"	"RL2013D01E040"	"https://twitter.com/alyssa_sillyy/status/208949802468257792"	"EN"	"1338652489"	""	""	""	"-1"
"208953707352690688"	"mmtja5"	"RL2013D01E040"	"https://twitter.com/mmtja5/status/208953707352690688"	"EN"	"1338653420"	""	""	""	"-1"
"208961265501089792"	"Team_MalcolmX"	"RL2013D01E040"	"https://twitter.com/Team_MalcolmX/status/208961265501089792"	"EN"	"1338655222"	""	""	""	"-1"
"208963572368281601"	"SuN_DuN"	"RL2013D01E040"	"https://twitter.com/SuN_DuN/status/208963572368281601"	"EN"	"1338655772"	"http://instagr.am/p/LYPfcWyy7F/"	"http://instagram.com/p/LYPfcWyy7F/"	"46eb380d570a599010a9f5f154e11883"	"-1"
"208964318950195201"	"Red3ENT"	"RL2013D01E040"	"https://twitter.com/Red3ENT/status/208964318950195201"	"EN"	"1338655950"	""	""	""	"-1"
"208973936464113665"	"Lorthrax_trill"	"RL2013D01E040"	"https://twitter.com/Lorthrax_trill/status/208973936464113665"	"EN"	"1338658243"	""	""	""	"-1"
"208979397456310272"	"_MajorX"	"RL2013D01E040"	"https://twitter.com/_MajorX/status/208979397456310272"	"EN"	"1338659545"	""	""	""	"-1"
"208980266369290240"	"youAint_Kia"	"RL2013D01E040"	"https://twitter.com/youAint_Kia/status/208980266369290240"	"EN"	"1338659752"	""	""	""	"-1"
"208982136341016576"	"Lecy_242"	"RL2013D01E040"	"https://twitter.com/Lecy_242/status/208982136341016576"	"EN"	"1338660198"	""	""	""	"-1"
"208982198836137984"	"FreshKicks_x2"	"RL2013D01E040"	"https://twitter.com/FreshKicks_x2/status/208982198836137984"	"EN"	"1338660213"	""	""	""	"-1"
"208982232810012672"	"BOUT_WATEVA"	"RL2013D01E040"	"https://twitter.com/BOUT_WATEVA/status/208982232810012672"	"EN"	"1338660221"	""	""	""	"-1"
"208988394259349504"	"ThatBitch_Kia"	"RL2013D01E040"	"https://twitter.com/ThatBitch_Kia/status/208988394259349504"	"EN"	"1338661690"	""	""	""	"-1"
"208995381961437186"	"BS1878mutd"	"RL2013D01E040"	"https://twitter.com/BS1878mutd/status/208995381961437186"	"EN"	"1338663356"	""	""	""	"-1"
"209011030918049792"	"HunterFaircloth"	"RL2013D01E040"	"https://twitter.com/HunterFaircloth/status/209011030918049792"	"EN"	"1338667087"	""	""	""	"-1"
"209011194470735872"	"90Soccer"	"RL2013D01E040"	"https://twitter.com/90Soccer/status/209011194470735872"	"EN"	"1338667126"	"http://www.90soccer.com/releases/soccer-business/kia-canada-inc-acquires-naming-rights-to-tfc-academy-and-toronto-fcs-training-facility-at-downsview-park/"	"http://www.90soccer.com/releases/soccer-business/kia-canada-inc-acquires-naming-rights-to-tfc-academy-and-toronto-fcs-training-facility-at-downsview-park/"	"474308a1fb5ba8bdad4244a98587e98b"	"-1"
"209015535575371776"	"marinagellert"	"RL2013D01E040"	"https://twitter.com/marinagellert/status/209015535575371776"	"ES"	"1338668161"	""	""	""	"-1"
"209025845178810368"	"XYENSE"	"RL2013D01E040"	"https://twitter.com/XYENSE/status/209025845178810368"	"EN"	"1338670619"	"http://4sq.com/LTyVEX"	"https://foursquare.com/xyense/checkin/4fca7e1be4b06cdf3af56c8b?s=5bkvKrf659DzIMzvHZq1xuyqGAI&ref=tw"	"472c4f1a995bfb18d654eacd17c80085"	"-1"
"209030397454061568"	"Kia_Argentina"	"RL2013D01E040"	"https://twitter.com/Kia_Argentina/status/209030397454061568"	"ES"	"1338671705"	"http://yfrog.com/odgx2rfj"	"http://twitter.yfrog.com/odgx2rfj"	"82e0b05f80b67fb2159956a45a866dc1"	"-1"
"209031743070666753"	"KiaReaney_HB"	"RL2013D01E040"	"https://twitter.com/KiaReaney_HB/status/209031743070666753"	"EN"	"1338672025"	""	""	""	"-1"
"209034162508800000"	"SimoneduGarfunk"	"RL2013D01E040"	"https://twitter.com/SimoneduGarfunk/status/209034162508800000"	"EN"	"1338672602"	"http://youtu.be/d21uyoIttxw"	"http://www.youtube.com/watch?v=d21uyoIttxw&feature=youtu.be"	"5d5c6699ee988188860b9313b4fab1b9"	"-1"
"209043243164381184"	"OMG_TTeng"	"RL2013D01E040"	"https://twitter.com/OMG_TTeng/status/209043243164381184"	"EN"	"1338674767"	""	""	""	"-1"
"209049186363125760"	"Toshyne07"	"RL2013D01E040"	"https://twitter.com/Toshyne07/status/209049186363125760"	"EN"	"1338676184"	""	""	""	"-1"
"209060754358403072"	"angelinacasual"	"RL2013D01E040"	"https://twitter.com/angelinacasual/status/209060754358403072"	"EN"	"1338678942"	"http://bit.ly/LYugVv"	"http://www.postnewsgroup.com/publishedcontent/2012/05/25/willis-burnett-richmond-real-estate-pioneer/"	"2700cffa566c9e362ce3fd9539c5f7c6"	"-1"
"209069788926967808"	"Hari_1126"	"RL2013D01E040"	"https://twitter.com/Hari_1126/status/209069788926967808"	"EN"	"1338681096"	""	""	""	"-1"
"209085895029178370"	"DRUNKnSTUMBLING"	"RL2013D01E040"	"https://twitter.com/DRUNKnSTUMBLING/status/209085895029178370"	"EN"	"1338684936"	""	""	""	"-1"
"209088292732416001"	"AllEyesOn_Tiaaa"	"RL2013D01E040"	"https://twitter.com/AllEyesOn_Tiaaa/status/209088292732416001"	"EN"	"1338685508"	""	""	""	"-1"
"209089036562866177"	"Tashae_Rene"	"RL2013D01E040"	"https://twitter.com/Tashae_Rene/status/209089036562866177"	"EN"	"1338685686"	"pic.twitter.com/g5lZw9mp"	"pic.twitter.com/g5lZw9mp"	"c9d10106910b985434a07521ae275dac"	"-1"
"209096343048826880"	"PRETTY_GIRLKIA"	"RL2013D01E040"	"https://twitter.com/PRETTY_GIRLKIA/status/209096343048826880"	"EN"	"1338687427"	""	""	""	"-1"
"209098541392601088"	"BrickHousee_"	"RL2013D01E040"	"https://twitter.com/BrickHousee_/status/209098541392601088"	"EN"	"1338687951"	""	""	""	"-1"
"209102181515800576"	"rubberband22"	"RL2013D01E040"	"https://twitter.com/rubberband22/status/209102181515800576"	"EN"	"1338688819"	""	""	""	"-1"
