"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208872345207717888"	"UberFacts"	"RL2013D01E012"	"https://twitter.com/UberFacts/status/208872345207717888"	"EN"	"1338634022"	"http://bit.ly/w7DDMK"	"http://www.uber-facts.com/2012/03/a-magical-iphone-case-will-soon-exist-2/"	"e4872975d54706ee4f0a92d2d8847d81"	"-1"
"208875634557075456"	"IdealCommercial"	"RL2013D01E012"	"https://twitter.com/IdealCommercial/status/208875634557075456"	"EN"	"1338634806"	"http://bit.ly/L7irHP"	"http://www.idealcommercials.co.uk"	"c0b03da3ff47e5b701c20d945941487d"	"-1"
"208911969841971200"	"BenMeredith_"	"RL2013D01E012"	"https://twitter.com/BenMeredith_/status/208911969841971200"	"EN"	"1338643469"	""	""	""	"-1"
"208915899900633088"	"Eves_Leaf"	"RL2013D01E012"	"https://twitter.com/Eves_Leaf/status/208915899900633088"	"EN"	"1338644406"	""	""	""	"-1"
"208922019369197568"	"Fayijj82697"	"RL2013D01E012"	"https://twitter.com/Fayijj82697/status/208922019369197568"	"EN"	"1338645865"	"http://fb.me/1qCzALtpK"	"http://www.facebook.com/note.php?note_id=470081426339371"	"96f7ecae8904d4515aead3771ec5bd2e"	"-1"
"208946093369720832"	"highcroftracing"	"RL2013D01E012"	"https://twitter.com/highcroftracing/status/208946093369720832"	"EN"	"1338651606"	"pic.twitter.com/LhbchRzu"	"pic.twitter.com/LhbchRzu"	"646a44dc4e140b5db39ee65d4115c2a1"	"-1"
"208949283536388096"	"IJSbignose"	"RL2013D01E012"	"https://twitter.com/IJSbignose/status/208949283536388096"	"EN"	"1338652366"	"pic.twitter.com/tpwXR0kk"	"pic.twitter.com/tpwXR0kk"	"7f3456aade0693121f030f6badb78df6"	"-1"
"208965388476760064"	"StickyGarage"	"RL2013D01E012"	"https://twitter.com/StickyGarage/status/208965388476760064"	"EN"	"1338656205"	"http://instagr.am/p/LYQHcVCY6w/"	"http://instagram.com/p/LYQHcVCY6w/"	"085b087f931247c88b385651198196a5"	"-1"
"208980102124544001"	"dreamacehbode"	"RL2013D01E012"	"https://twitter.com/dreamacehbode/status/208980102124544001"	"EN"	"1338659713"	"http://thermosglasslined.breadpanonline.com/?p=21"	"http://thermosglasslined.breadpanonline.com/?p=21"	"02f669027821cd3658a2acdf070c159f"	"-1"
"208983906324717568"	"Irmgardyg3448"	"RL2013D01E012"	"https://twitter.com/Irmgardyg3448/status/208983906324717568"	"EN"	"1338660620"	"http://fb.me/2bQ47UsYb"	"http://www.facebook.com/note.php?note_id=325463494197328"	"af57c621589b3683c6a455d96f5ef0a2"	"-1"
"208989426062331905"	"RawrxxBrianna"	"RL2013D01E012"	"https://twitter.com/RawrxxBrianna/status/208989426062331905"	"EN"	"1338661936"	""	""	""	"-1"
"208998175363710976"	"NissanCarDeals"	"RL2013D01E012"	"https://twitter.com/NissanCarDeals/status/208998175363710976"	"EN"	"1338664022"	"http://dlrd.ms/Mkhl2v"	"http://dlrd.ms/Mkhl2v"	"f00db7726e4fa1e95059ef0f4c68dcb4"	"-1"
"208998515119099904"	"_LifeOnMars"	"RL2013D01E012"	"https://twitter.com/_LifeOnMars/status/208998515119099904"	"EN"	"1338664103"	""	""	""	"-1"
"209001006527295489"	"jaci_lyn93"	"RL2013D01E012"	"https://twitter.com/jaci_lyn93/status/209001006527295489"	"EN"	"1338664697"	""	""	""	"-1"
"209009189585039360"	"C00lkid_Justin"	"RL2013D01E012"	"https://twitter.com/C00lkid_Justin/status/209009189585039360"	"EN"	"1338666648"	""	""	""	"-1"
"209031230660943872"	"FunkinsDesigns"	"RL2013D01E012"	"https://twitter.com/FunkinsDesigns/status/209031230660943872"	"EN"	"1338671903"	""	""	""	"-1"
"209031931118100481"	"A_Nuur7"	"RL2013D01E012"	"https://twitter.com/A_Nuur7/status/209031931118100481"	"EN"	"1338672070"	""	""	""	"-1"
"209075862258200576"	"RealWinkelvos"	"RL2013D01E012"	"https://twitter.com/RealWinkelvos/status/209075862258200576"	"EN"	"1338682544"	""	""	""	"-1"
"209109768994951169"	"Young__Will"	"RL2013D01E012"	"https://twitter.com/Young__Will/status/209109768994951169"	"EN"	"1338690628"	""	""	""	"-1"
"209113707484164097"	"AjBagni"	"RL2013D01E012"	"https://twitter.com/AjBagni/status/209113707484164097"	"ES"	"1338691567"	"http://instagr.am/p/LZTnZzLiXs/"	"http://instagram.com/p/LZTnZzLiXs/"	"92fa26e9338b22b04df81360ce6ae826"	"-1"
"209131038339891200"	"Melsbelz"	"RL2013D01E012"	"https://twitter.com/Melsbelz/status/209131038339891200"	"EN"	"1338695699"	""	""	""	"-1"
"209163258987429888"	"DangerCates"	"RL2013D01E012"	"https://twitter.com/DangerCates/status/209163258987429888"	"EN"	"1338703381"	"http://instagr.am/p/LZqSqgwBSp/"	"http://instagram.com/p/LZqSqgwBSp/"	"146d465101ba6e07c7f4879dc44f36d8"	"-1"
"209204686119649281"	"webblybird"	"RL2013D01E012"	"https://twitter.com/webblybird/status/209204686119649281"	"EN"	"1338713258"	"http://goo.gl/FgiRt"	"http://failsafe.fp.yahoo.com/404.html"	"8ec4a4833d0fa29669ec1972c5b2ad81"	"-1"
"209220125327503360"	"gongoraa"	"RL2013D01E012"	"https://twitter.com/gongoraa/status/209220125327503360"	"ES"	"1338716939"	""	""	""	"-1"
"209267516793565184"	"SolarPowerUSA"	"RL2013D01E012"	"https://twitter.com/SolarPowerUSA/status/209267516793565184"	"EN"	"1338728238"	"http://www.energydigital.com/press_releases/utilities/powerstream-nissan-show-electric-vehicle-powering-a-home"	"http://www.energydigital.com/press_releases/utilities/powerstream-nissan-show-electric-vehicle-powering-a-home"	"d5e77b2f0e7d659f2b24ccca38d8ba0b"	"-1"
"209287750111870976"	"cars_qna"	"RL2013D01E012"	"https://twitter.com/cars_qna/status/209287750111870976"	"EN"	"1338733062"	"http://aolanswers.com/qp/735137177335301?ta"	"http://aolanswers.com/questions/how_to_remove_brake_rotors_on_nissan_frontier_2004_p735137177335301"	"04ca401864cb9a9fbaf6e4f5671f9b6b"	"-1"
"209297180123594753"	"DarrenTurner007"	"RL2013D01E012"	"https://twitter.com/DarrenTurner007/status/209297180123594753"	"EN"	"1338735310"	""	""	""	"-1"
"209298860823162883"	"eseferagic"	"RL2013D01E012"	"https://twitter.com/eseferagic/status/209298860823162883"	"EN"	"1338735711"	""	""	""	"-1"
"209308868436697088"	"Carlton_97"	"RL2013D01E012"	"https://twitter.com/Carlton_97/status/209308868436697088"	"EN"	"1338738097"	""	""	""	"-1"
"209309786582417408"	"_GOODy2shoes_"	"RL2013D01E012"	"https://twitter.com/_GOODy2shoes_/status/209309786582417408"	"EN"	"1338738316"	""	""	""	"-1"
"209315633832275968"	"iTsJuicey"	"RL2013D01E012"	"https://twitter.com/iTsJuicey/status/209315633832275968"	"EN"	"1338739710"	""	""	""	"-1"
"209320889320341504"	"sell_your_car"	"RL2013D01E012"	"https://twitter.com/sell_your_car/status/209320889320341504"	"EN"	"1338740963"	""	""	""	"-1"
"209340397003079680"	"jdmforum"	"RL2013D01E012"	"https://twitter.com/jdmforum/status/209340397003079680"	"EN"	"1338745614"	""	""	""	"-1"
"209352682123694081"	"devin5glasper"	"RL2013D01E012"	"https://twitter.com/devin5glasper/status/209352682123694081"	"EN"	"1338748543"	""	""	""	"-1"
"209380066738708481"	"AT_Lambert"	"RL2013D01E012"	"https://twitter.com/AT_Lambert/status/209380066738708481"	"EN"	"1338755072"	""	""	""	"-1"
"209381069185753088"	"SpeedRims"	"RL2013D01E012"	"https://twitter.com/SpeedRims/status/209381069185753088"	"EN"	"1338755311"	"http://bit.ly/oT5uIp"	"http://bit.ly/oT5uIp"	"fb7638316c33dc57915d9fe3d0d01f29"	"-1"
"209403828884348928"	"Kate_miami"	"RL2013D01E012"	"https://twitter.com/Kate_miami/status/209403828884348928"	"EN"	"1338760737"	""	""	""	"-1"
"209424337638404096"	"MoiraDCallahan"	"RL2013D01E012"	"https://twitter.com/MoiraDCallahan/status/209424337638404096"	"EN"	"1338765627"	""	""	""	"-1"
"209428284465876993"	"mtomlinson_"	"RL2013D01E012"	"https://twitter.com/mtomlinson_/status/209428284465876993"	"EN"	"1338766568"	""	""	""	"-1"
"209452099715596288"	"Fuzzy985"	"RL2013D01E012"	"https://twitter.com/Fuzzy985/status/209452099715596288"	"EN"	"1338772246"	""	""	""	"-1"
"209469493515255810"	"the_howie"	"RL2013D01E012"	"https://twitter.com/the_howie/status/209469493515255810"	"EN"	"1338776393"	""	""	""	"-1"
"209477395554631680"	"HH_alsalman"	"RL2013D01E012"	"https://twitter.com/HH_alsalman/status/209477395554631680"	"EN"	"1338778277"	"http://instagr.am/p/Lb5JSshuCX/"	"http://instagram.com/p/Lb5JSshuCX/"	"9afec0590c8c54cbcfb702a7e639ed41"	"-1"
"209508357919358976"	"carsnatl"	"RL2013D01E012"	"https://twitter.com/carsnatl/status/209508357919358976"	"EN"	"1338785659"	"http://bit.ly/L015Qx"	"http://bit.ly/L015Qx"	"1efd82ad0a99a55bc5a8b94994f8208d"	"-1"
"209514049568903169"	"JorgeDel93"	"RL2013D01E012"	"https://twitter.com/JorgeDel93/status/209514049568903169"	"ES"	"1338787016"	""	""	""	"-1"
"209514078958399488"	"MediaCapsules"	"RL2013D01E012"	"https://twitter.com/MediaCapsules/status/209514078958399488"	"EN"	"1338787023"	"http://dlvr.it/1g99Pb"	"http://www.campaignasia.com/Article/303508,usain-bolt-headlines-nissans-new-global-campaign.aspx"	"5779c1751673447e6c17dee5e34f98c4"	"-1"
"209543548125712384"	"Autopulze"	"RL2013D01E012"	"https://twitter.com/Autopulze/status/209543548125712384"	"EN"	"1338794049"	"http://www.autopulze.com/global-press-releases/nissan/nissan-gt-r-and-multi-world-record-holder-usain-bolt-headline-new-nissan-global-brand-campaign/"	"http://www.autopulze.com/global-press-releases/nissan/nissan-gt-r-and-multi-world-record-holder-usain-bolt-headline-new-nissan-global-brand-campaign/"	"5f459a75f40ceb37a6809de32712b3e3"	"-1"
"209551815082115072"	"LotProCars"	"RL2013D01E012"	"https://twitter.com/LotProCars/status/209551815082115072"	"EN"	"1338796020"	"http://bit.ly/NyjKng"	"http://www.lotpro.com/search/vehicleinfo/77904/all/all/0/999999/0/999999/JN8AS5MT2AW000651/yy0134#0251389001338796019?utm_term=app_link_id&utm_content=twitter&utm_source=twitterfeed&utm_medium=twitter"	"7d0da80d4fd9bfff286c0c0eea6ee0ff"	"-1"
"209566956486004736"	"mtbseries"	"RL2013D01E012"	"https://twitter.com/mtbseries/status/209566956486004736"	"EN"	"1338799630"	"http://fb.me/1QeqZIsKL"	"https://www.facebook.com/note.php?note_id=369638053096466"	"3271b198ffbe78b895b3628b9bccb637"	"-1"
"209594194350702593"	"matthewhosseiny"	"RL2013D01E012"	"https://twitter.com/matthewhosseiny/status/209594194350702593"	"EN"	"1338806124"	""	""	""	"-1"
"209628089746079744"	"AutoGuide"	"RL2013D01E012"	"https://twitter.com/AutoGuide/status/209628089746079744"	"EN"	"1338814205"	"http://bit.ly/LsoxVp"	"http://www.autoguide.com/auto-news/2012/06/nissan-leaf-chevy-volt-one-year-resale-values-top-90-percent.html?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter"	"bf75b912d3d1e061957af00476c1d375"	"-1"
"209642101678419968"	"TalentWarehouse"	"RL2013D01E012"	"https://twitter.com/TalentWarehouse/status/209642101678419968"	"ES"	"1338817546"	"http://ow.ly/bljVF"	"http://talentw.blogspot.com.es/2012/05/la-nueva-hoja-de-nissan.html"	"c1bb30834c65c8838a94353b95077149"	"-1"
"209649571742232576"	"NickWAllen"	"RL2013D01E012"	"https://twitter.com/NickWAllen/status/209649571742232576"	"ES"	"1338819327"	"http://www.brandingmagazine.com/2012/06/04/nissan-introduces-what-if-global-campaign/"	"http://www.brandingmagazine.com/2012/06/04/nissan-introduces-what-if-global-campaign/"	"bbbbf6c6df15c00d093e3c0a8bf86d98"	"-1"
"209656862822502401"	"inrng"	"RL2013D01E012"	"https://twitter.com/inrng/status/209656862822502401"	"EN"	"1338821065"	""	""	""	"-1"
"209671407297245184"	"bettyannltraver"	"RL2013D01E012"	"https://twitter.com/bettyannltraver/status/209671407297245184"	"EN"	"1338824533"	""	""	""	"-1"
"209682937434738688"	"rvinyl"	"RL2013D01E012"	"https://twitter.com/rvinyl/status/209682937434738688"	"EN"	"1338827282"	"http://wp.me/pZ3Fn-f9"	"http://blog.rvinyl.com/2012/06/04/the-2006-nissan-altima-great-exterior-styling-with-a-price-tag-to-match/"	"650ec245aaf8478c33d9edeb23f026e5"	"-1"
"209704861053370369"	"TimbrookNissan"	"RL2013D01E012"	"https://twitter.com/TimbrookNissan/status/209704861053370369"	"EN"	"1338832509"	"http://youtu.be/T2w6g28XZwY"	"http://www.youtube.com/watch?v=T2w6g28XZwY&feature=youtu.be"	"5d4d5140abebfc531afa2254cf7fb902"	"-1"
"209705234371584000"	"imjcam"	"RL2013D01E012"	"https://twitter.com/imjcam/status/209705234371584000"	"EN"	"1338832598"	"http://instagr.am/p/LdgwwKO-2T/"	"http://instagram.com/p/LdgwwKO-2T/"	"43f75ab835d5d29faa5d359f6ff9b2d6"	"-1"
"209706511314862080"	"OtienoHongo"	"RL2013D01E012"	"https://twitter.com/OtienoHongo/status/209706511314862080"	"EN"	"1338832903"	""	""	""	"-1"
"209708178768805888"	"karldotcom"	"RL2013D01E012"	"https://twitter.com/karldotcom/status/209708178768805888"	"EN"	"1338833300"	"http://shar.es/q8aJm"	"http://shar.es/q8aJm"	"55a3973ffb392ab3bd663dd6ef39fd8e"	"-1"
"209713056740163584"	"Robert_Clark"	"RL2013D01E012"	"https://twitter.com/Robert_Clark/status/209713056740163584"	"EN"	"1338834463"	""	""	""	"-1"
"209744618852585472"	"PoetED"	"RL2013D01E012"	"https://twitter.com/PoetED/status/209744618852585472"	"EN"	"1338841988"	""	""	""	"-1"
"209751602377138176"	"soilarbkfitch"	"RL2013D01E012"	"https://twitter.com/soilarbkfitch/status/209751602377138176"	"EN"	"1338843653"	"http://nissangenuineaccessories.chothinglll.info/nissan-genuine-accessories-tory-burch-ty7024q-83514-ox-bloodbrown-rose-lenses-eyewear-special-price-today/"	"http://nissangenuineaccessories.chothinglll.info/nissan-genuine-accessories-tory-burch-ty7024q-83514-ox-bloodbrown-rose-lenses-eyewear-special-price-today/"	"20832d4c5c0d673d276989c9253210f8"	"-1"
"209757457629712385"	"MSport1223"	"RL2013D01E012"	"https://twitter.com/MSport1223/status/209757457629712385"	"EN"	"1338845049"	""	""	""	"-1"
"209768807399567360"	"LUXVELOCITY"	"RL2013D01E012"	"https://twitter.com/LUXVELOCITY/status/209768807399567360"	"EN"	"1338847755"	"http://bit.ly/L3bLOu"	"http://luxvelocity.typepad.com/luxvelocity/2012/06/nissan-and-usain-bolt-team-up-.html"	"e95df47d626fd3f90f4132d7256b9447"	"-1"
"209770871022297089"	"TriniCars"	"RL2013D01E012"	"https://twitter.com/TriniCars/status/209770871022297089"	"EN"	"1338848247"	""	""	""	"-1"
"209773731525033984"	"jcamiloarangol"	"RL2013D01E012"	"https://twitter.com/jcamiloarangol/status/209773731525033984"	"ES"	"1338848929"	""	""	""	"-1"
"209773799539867648"	"RichmondNissan"	"RL2013D01E012"	"https://twitter.com/RichmondNissan/status/209773799539867648"	"EN"	"1338848945"	"http://fb.me/1A59sWNcJ"	"http://www.facebook.com/photo.php?pid=1108604&l=021879eb1c&id=345235718856295"	"f5baaa94845b4ff4bdc3266905a04eff"	"-1"
"209778039062675456"	"PalatineAutoMar"	"RL2013D01E012"	"https://twitter.com/PalatineAutoMar/status/209778039062675456"	"EN"	"1338849956"	"http://bit.ly/LiC2J8"	"http://www.palatineautomart.com/newandusedcars/598/1950151/8f15dc20-4b88-4a0e-aa85-5656ce1e6f4f/none/2005-Nissan-Pathfinder.aspx?utm_source=twitterfeed&utm_medium=twitter"	"8b94d7a2f8aa49e3a128ba6e33cd564a"	"-1"
"209796405932470272"	"sell_your_car"	"RL2013D01E012"	"https://twitter.com/sell_your_car/status/209796405932470272"	"EN"	"1338854335"	""	""	""	"-1"
"209797457792602112"	"SuperStreetMag"	"RL2013D01E012"	"https://twitter.com/SuperStreetMag/status/209797457792602112"	"EN"	"1338854586"	"http://instagr.am/p/LeKp10s872/"	"http://instagram.com/p/LeKp10s872/"	"890013e2399baa449d1fb36809e944eb"	"-1"
"209799023182348289"	"Alastor"	"RL2013D01E012"	"https://twitter.com/Alastor/status/209799023182348289"	"ES"	"1338854959"	""	""	""	"-1"
"209804287029686274"	"CarGalaxy"	"RL2013D01E012"	"https://twitter.com/CarGalaxy/status/209804287029686274"	"EN"	"1338856214"	"http://bit.ly/LhKunW"	"http://www.sportscarillustrated.com/News_2012/E/news12_0478.html"	"bda4f862c20d87647e75ab798a844ba5"	"-1"
"209804665825669121"	"RaeHolliday"	"RL2013D01E012"	"https://twitter.com/RaeHolliday/status/209804665825669121"	"EN"	"1338856304"	""	""	""	"-1"
"209832057537445889"	"carlops491"	"RL2013D01E012"	"https://twitter.com/carlops491/status/209832057537445889"	"ES"	"1338862835"	""	""	""	"-1"
"209834964169129985"	"sell_your_car"	"RL2013D01E012"	"https://twitter.com/sell_your_car/status/209834964169129985"	"EN"	"1338863528"	""	""	""	"-1"
"209844917269303296"	"AutoSourceLease"	"RL2013D01E012"	"https://twitter.com/AutoSourceLease/status/209844917269303296"	"EN"	"1338865901"	"http://bit.ly/LjGzag"	"http://bit.ly/LjGzag"	"e561644767a48ce5e4bc63c96be0ba4e"	"-1"
"209845072462753793"	"DanielRNR"	"RL2013D01E012"	"https://twitter.com/DanielRNR/status/209845072462753793"	"EN"	"1338865938"	""	""	""	"-1"
"209863976157319168"	"carsnatl"	"RL2013D01E012"	"https://twitter.com/carsnatl/status/209863976157319168"	"EN"	"1338870445"	"http://bit.ly/Mvgdt8"	"http://bit.ly/Mvgdt8"	"39ea6b6385edc18b53a9e9b51fc44ec3"	"-1"
"209878941450764290"	"MorrisLongo"	"RL2013D01E012"	"https://twitter.com/MorrisLongo/status/209878941450764290"	"EN"	"1338874013"	""	""	""	"-1"
"209961103671820288"	"NissanJukeOwner"	"RL2013D01E012"	"https://twitter.com/NissanJukeOwner/status/209961103671820288"	"EN"	"1338893602"	"http://bit.ly/LkJG5S,http://goo.gl/fdZkj"	"http://www.jukeownersclub.co.uk/forum/,http://www.jukeownersclub.co.uk/"	"24e0fd9d5686e761ef1872f64d4cf5d3,d5b1142c892ef31b559d824d5f7de9fe"	"-1"
"209963024684040194"	"oumaimat"	"RL2013D01E012"	"https://twitter.com/oumaimat/status/209963024684040194"	"EN"	"1338894060"	""	""	""	"-1"
"209976912007794689"	"rsellos"	"RL2013D01E012"	"https://twitter.com/rsellos/status/209976912007794689"	"EN"	"1338897371"	"http://fb.me/1nZAPDZOT"	"https://www.facebook.com/photo.php?pid=9896848&l=bf2bd7c280&id=121430763806"	"540ab44a662d4851f3927c83b09fae23"	"-1"
"209988458926702592"	"solutionsnetwor"	"RL2013D01E012"	"https://twitter.com/solutionsnetwor/status/209988458926702592"	"EN"	"1338900124"	"http://www.treehugger.com/cars/nissan-leaf-and-chevrolet-volt-retain-90-95-their-value-after-1-year.html"	"http://www.treehugger.com/cars/nissan-leaf-and-chevrolet-volt-retain-90-95-their-value-after-1-year.html"	"f9e311026deec7b424eb9b005cfe6584"	"-1"
