"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208436333075632129"	"oznema"	"RL2013D04E207"	"https://twitter.com/oznema/status/208436333075632129"	"EN"	"1338530069"	""	""	""	"-1"
"208447157051719680"	"tonybalogna"	"RL2013D04E207"	"https://twitter.com/tonybalogna/status/208447157051719680"	"EN"	"1338532649"	""	""	""	"-1"
"208450650915348480"	"bernzohbernz"	"RL2013D04E207"	"https://twitter.com/bernzohbernz/status/208450650915348480"	"EN"	"1338533482"	""	""	""	"-1"
"208456984310202368"	"HilalIhsan"	"RL2013D04E207"	"https://twitter.com/HilalIhsan/status/208456984310202368"	"EN"	"1338534992"	"http://www.tmz.com/2012/05/29/britney-spears-x-factor-jennifer-lopez-american-idol-salary-money/"	"http://www.tmz.com/2012/05/29/britney-spears-x-factor-jennifer-lopez-american-idol-salary-money/"	"72b3a090181c1c2444c82e2ce52e851a"	"-1"
"208459911082950656"	"My_Nigga_Yvonne"	"RL2013D04E207"	"https://twitter.com/My_Nigga_Yvonne/status/208459911082950656"	"EN"	"1338535690"	""	""	""	"-1"
"208467059032592385"	"rakesh0612"	"RL2013D04E207"	"https://twitter.com/rakesh0612/status/208467059032592385"	"EN"	"1338537394"	"http://dlvr.it/1fSfcX"	"http://www.ndtv.com/article/music/britney-suffers-from-attention-deficit-hyperactivity-disorder-221030"	"6dd0ecc7bd1ddbd1c11579b37bba708c"	"-1"
"208469424624246785"	"Manisha_BRITfan"	"RL2013D04E207"	"https://twitter.com/Manisha_BRITfan/status/208469424624246785"	"EN"	"1338537958"	""	""	""	"-1"
"208474013180235777"	"RobFatale"	"RL2013D04E207"	"https://twitter.com/RobFatale/status/208474013180235777"	"EN"	"1338539052"	""	""	""	"-1"
"208487845759954944"	"BunnyJeanSpears"	"RL2013D04E207"	"https://twitter.com/BunnyJeanSpears/status/208487845759954944"	"EN"	"1338542350"	""	""	""	"-1"
"208488327932940289"	"edward_spears"	"RL2013D04E207"	"https://twitter.com/edward_spears/status/208488327932940289"	"EN"	"1338542465"	""	""	""	"-1"
"208509354415104001"	"KishansMind"	"RL2013D04E207"	"https://twitter.com/KishansMind/status/208509354415104001"	"EN"	"1338547478"	""	""	""	"-1"
"208516971271168000"	"sebastianmatth"	"RL2013D04E207"	"https://twitter.com/sebastianmatth/status/208516971271168000"	"ES"	"1338549294"	""	""	""	"-1"
"208525892538998785"	"Karentjong"	"RL2013D04E207"	"https://twitter.com/Karentjong/status/208525892538998785"	"ES"	"1338551421"	""	""	""	"-1"
"208529432544161792"	"guhovyvyxat"	"RL2013D04E207"	"https://twitter.com/guhovyvyxat/status/208529432544161792"	"EN"	"1338552265"	""	""	""	"-1"
"208534667039748097"	"Madtzoo"	"RL2013D04E207"	"https://twitter.com/Madtzoo/status/208534667039748097"	"EN"	"1338553513"	""	""	""	"-1"
"208535501702049792"	"gagapic4"	"RL2013D04E207"	"https://twitter.com/gagapic4/status/208535501702049792"	"EN"	"1338553712"	"http://dlvr.it/1fX0Tq"	"http://lukewilliamsgossip.wordpress.com/2012/06/01/britney-spears-reviles-the-real-reason-why-she-walked-off-x-factor-set/"	"b882c938f37d45f5e8ae91c7e7e5040e"	"-1"
"208539297534586880"	"OthaFlagg"	"RL2013D04E207"	"https://twitter.com/OthaFlagg/status/208539297534586880"	"EN"	"1338554617"	"http://www.tmz.com/2012/05/29/britney-spears-x-factor-jennifer-lopez-american-idol-salary-money/"	"http://www.tmz.com/2012/05/29/britney-spears-x-factor-jennifer-lopez-american-idol-salary-money/"	"72b3a090181c1c2444c82e2ce52e851a"	"-1"
"208539456930721792"	"alla1809"	"RL2013D04E207"	"https://twitter.com/alla1809/status/208539456930721792"	"EN"	"1338554655"	""	""	""	"-1"
"208541872916926464"	"Britney_Lace"	"RL2013D04E207"	"https://twitter.com/Britney_Lace/status/208541872916926464"	"EN"	"1338555231"	""	""	""	"-1"
"208545974870749184"	"Lucile_Emerald"	"RL2013D04E207"	"https://twitter.com/Lucile_Emerald/status/208545974870749184"	"EN"	"1338556209"	"http://dlvr.it/1fVvYb"	"http://newsdigg.net/celebwatch/Britney_Spears/britney-spears-suffers-from-adhd_1660144B42S_Jun2012.html?utm_source=dlvr.it&utm_medium=twitter"	"6c1cc486f51803b4a6b221f7fb76da3b"	"-1"
"208546065245417472"	"LydiaDiab"	"RL2013D04E207"	"https://twitter.com/LydiaDiab/status/208546065245417472"	"EN"	"1338556231"	""	""	""	"-1"
"208548793451429888"	"djca27"	"RL2013D04E207"	"https://twitter.com/djca27/status/208548793451429888"	"ES"	"1338556881"	"http://bit.ly/KQBxF4"	"http://bit.ly/KQBxF4"	"994a72c768950bb4e82eec2b694d3199"	"-1"
"208561737048408064"	"ruzymatuculub"	"RL2013D04E207"	"https://twitter.com/ruzymatuculub/status/208561737048408064"	"EN"	"1338559967"	""	""	""	"-1"
"208568141763190784"	"Tim__Slater"	"RL2013D04E207"	"https://twitter.com/Tim__Slater/status/208568141763190784"	"EN"	"1338561494"	""	""	""	"-1"
"208568787681808384"	"CilaMarie724"	"RL2013D04E207"	"https://twitter.com/CilaMarie724/status/208568787681808384"	"EN"	"1338561648"	""	""	""	"-1"
"208569400033419264"	"latinnoticias"	"RL2013D04E207"	"https://twitter.com/latinnoticias/status/208569400033419264"	"ES"	"1338561794"	"http://shar.es/qAd3p"	"http://shar.es/qAd3p"	"1d9744c55417aacc16e6e923dd9bb020"	"-1"
"208576077398937603"	"Alejavy"	"RL2013D04E207"	"https://twitter.com/Alejavy/status/208576077398937603"	"ES"	"1338563386"	""	""	""	"-1"
"208576140313501697"	"YanaGood9666"	"RL2013D04E207"	"https://twitter.com/YanaGood9666/status/208576140313501697"	"EN"	"1338563401"	""	""	""	"-1"
"208578535231725568"	"LucasMetalWorks"	"RL2013D04E207"	"https://twitter.com/LucasMetalWorks/status/208578535231725568"	"EN"	"1338563972"	"http://goo.gl/M32ev"	"http://lucasmetalworks.com/hay-spears/"	"bcf1cd342d34dab7868b4f1e78f0d04b"	"-1"
"208580342997716992"	"DaWordPlayKing"	"RL2013D04E207"	"https://twitter.com/DaWordPlayKing/status/208580342997716992"	"EN"	"1338564403"	""	""	""	"-1"
"208583790711410688"	"shalihdf"	"RL2013D04E207"	"https://twitter.com/shalihdf/status/208583790711410688"	"EN"	"1338565225"	""	""	""	"-1"
"208584155607478273"	"flooren"	"RL2013D04E207"	"https://twitter.com/flooren/status/208584155607478273"	"ES"	"1338565312"	""	""	""	"-1"
"208584466002755584"	"thehidhir"	"RL2013D04E207"	"https://twitter.com/thehidhir/status/208584466002755584"	"EN"	"1338565386"	"http://instagr.am/p/LViASUE6jM/"	"http://instagram.com/p/LViASUE6jM/"	"42a46b5debb38bec8140a127651ab3f4"	"-1"
"208587108384903172"	"martalovebritho"	"RL2013D04E207"	"https://twitter.com/martalovebritho/status/208587108384903172"	"ES"	"1338566016"	""	""	""	"-1"
"208589318812467201"	"BritjamieSpears"	"RL2013D04E207"	"https://twitter.com/BritjamieSpears/status/208589318812467201"	"EN"	"1338566543"	"http://tmblr.co/ZLuLWxMYL-ey"	"http://perfect-brit.tumblr.com/post/24198511164/i-always-wanted-to-be-a-singer-its-what-i"	"c1b4eddca3430deb2b855c955339cc56"	"-1"
"208596998553743362"	"MrEdreeyOdone"	"RL2013D04E207"	"https://twitter.com/MrEdreeyOdone/status/208596998553743362"	"EN"	"1338568374"	""	""	""	"-1"
"208598256849137665"	"irenek_90"	"RL2013D04E207"	"https://twitter.com/irenek_90/status/208598256849137665"	"EN"	"1338568675"	"pic.twitter.com/nas2SJVv"	"pic.twitter.com/nas2SJVv"	"0b417837d1c2379d83a6a77686e9ba1e"	"-1"
"208600907657654272"	"amandaisawadof_"	"RL2013D04E207"	"https://twitter.com/amandaisawadof_/status/208600907657654272"	"EN"	"1338569306"	""	""	""	"-1"
"208606247006633985"	"MalihaMadsen"	"RL2013D04E207"	"https://twitter.com/MalihaMadsen/status/208606247006633985"	"ES"	"1338570579"	"http://tmblr.co/ZUUozwMYYEpf"	"http://malihanudemodel.tumblr.com/post/24201719017/unsinn-photography-britney-siren"	"761ea245f74d5debd758b1ef9ab402d3"	"-1"
"208613398315941888"	"Dookie92"	"RL2013D04E207"	"https://twitter.com/Dookie92/status/208613398315941888"	"EN"	"1338572284"	""	""	""	"-1"
"208614312670019584"	"Scotsguy74"	"RL2013D04E207"	"https://twitter.com/Scotsguy74/status/208614312670019584"	"EN"	"1338572502"	"http://www.youtube.com/watch?v=GswJc875Tik&feature=youtube_gdata_playerThis"	"http://www.youtube.com/watch?v=GswJc875Tik&feature=youtube_gdata_playerThis"	"73c33c4e73ffd9fdd58f3e6b5a6f45fc"	"-1"
"208620268577488897"	"applefreakemily"	"RL2013D04E207"	"https://twitter.com/applefreakemily/status/208620268577488897"	"EN"	"1338573922"	""	""	""	"-1"
"208627193356623873"	"Nu_Blk_Ken"	"RL2013D04E207"	"https://twitter.com/Nu_Blk_Ken/status/208627193356623873"	"EN"	"1338575573"	""	""	""	"-1"
"208639214236078082"	"C0urt_n3y"	"RL2013D04E207"	"https://twitter.com/C0urt_n3y/status/208639214236078082"	"EN"	"1338578439"	""	""	""	"-1"
"208643508226109440"	"SondraSpearz"	"RL2013D04E207"	"https://twitter.com/SondraSpearz/status/208643508226109440"	"EN"	"1338579463"	""	""	""	"-1"
"208645350494441472"	"starstruckdivas"	"RL2013D04E207"	"https://twitter.com/starstruckdivas/status/208645350494441472"	"EN"	"1338579902"	"http://bit.ly/KMW4ua"	"http://www.dailyglow.com/jamie-lynn-spears-poses-poolside-with-daughter-0531.html#.T8eEsjGgDF4.twitter"	"19bceb3a6622edf516009325203762ed"	"-1"
"208653118374817792"	"ainbritney"	"RL2013D04E207"	"https://twitter.com/ainbritney/status/208653118374817792"	"EN"	"1338581754"	""	""	""	"-1"
"208653315494518785"	"LuigeNegrete"	"RL2013D04E207"	"https://twitter.com/LuigeNegrete/status/208653315494518785"	"ES"	"1338581801"	""	""	""	"-1"
"208656465429401600"	"aj3music"	"RL2013D04E207"	"https://twitter.com/aj3music/status/208656465429401600"	"EN"	"1338582552"	""	""	""	"-1"
"208658940039405569"	"fivestar28"	"RL2013D04E207"	"https://twitter.com/fivestar28/status/208658940039405569"	"EN"	"1338583142"	"http://shz.am/t51807802"	"http://www.shazam.com/discover/track/51807802"	"cbf28b3a4c88a2813daef1094b332ffa"	"-1"
"208660391285366786"	"RikrdoHrndz"	"RL2013D04E207"	"https://twitter.com/RikrdoHrndz/status/208660391285366786"	"ES"	"1338583488"	""	""	""	"-1"
"208662551330959360"	"NOTyurDestiny"	"RL2013D04E207"	"https://twitter.com/NOTyurDestiny/status/208662551330959360"	"EN"	"1338584003"	""	""	""	"-1"
"208662970782330880"	"SixtoSixPromoti"	"RL2013D04E207"	"https://twitter.com/SixtoSixPromoti/status/208662970782330880"	"EN"	"1338584103"	"http://youtu.be/unlj9VgXkOE?a"	"http://www.youtube.com/watch?v=unlj9VgXkOE&feature=youtu.be&a"	"8290fbe5eb04f0f215f31206068e63f5"	"-1"
"208665206346354689"	"PiaConsttanza"	"RL2013D04E207"	"https://twitter.com/PiaConsttanza/status/208665206346354689"	"ES"	"1338584636"	""	""	""	"-1"
"208666179202584576"	"Kikin_MX"	"RL2013D04E207"	"https://twitter.com/Kikin_MX/status/208666179202584576"	"ES"	"1338584868"	""	""	""	"-1"
"208669593575768064"	"lennymakeup"	"RL2013D04E207"	"https://twitter.com/lennymakeup/status/208669593575768064"	"ES"	"1338585682"	""	""	""	"-1"
"208670700867813376"	"SFCJulius"	"RL2013D04E207"	"https://twitter.com/SFCJulius/status/208670700867813376"	"EN"	"1338585946"	""	""	""	"-1"
"208670717678583808"	"Nique_oh_la_la"	"RL2013D04E207"	"https://twitter.com/Nique_oh_la_la/status/208670717678583808"	"EN"	"1338585950"	""	""	""	"-1"
"208672705300545537"	"Britney_HQ"	"RL2013D04E207"	"https://twitter.com/Britney_HQ/status/208672705300545537"	"EN"	"1338586424"	"http://bit.ly/KWJPtE"	"http://www.mtvquotes.com/britney-spears-walks-off-x-factor-set-again/"	"fba2a5ab7373aa41cc16f3ec6a2d8fbe"	"-1"
"208673284580065281"	"ClefZoneEnt"	"RL2013D04E207"	"https://twitter.com/ClefZoneEnt/status/208673284580065281"	"EN"	"1338586562"	"http://bit.ly/LPLxgb"	"http://uk.eonline.com/news/320605/britney-s-back-so-why-do-her-dad-and-bf-still-control-her-life"	"9065489fdc269f8fea49b1f7492d4500"	"-1"
"208674261857075203"	"circus31819"	"RL2013D04E207"	"https://twitter.com/circus31819/status/208674261857075203"	"EN"	"1338586795"	""	""	""	"-1"
"208677877351329793"	"UpToDateNews1"	"RL2013D04E207"	"https://twitter.com/UpToDateNews1/status/208677877351329793"	"EN"	"1338587657"	"http://adf.ly/9F26d"	"http://adf.ly/9F26d"	"e0b95a8a8ceac12f69124024daca7689"	"-1"
"208678951378370561"	"SondraSpearz"	"RL2013D04E207"	"https://twitter.com/SondraSpearz/status/208678951378370561"	"EN"	"1338587913"	""	""	""	"-1"
"208693715030654976"	"DMNthtsLINA"	"RL2013D04E207"	"https://twitter.com/DMNthtsLINA/status/208693715030654976"	"EN"	"1338591433"	""	""	""	"-1"
"208693895398293505"	"KevAwesomesauce"	"RL2013D04E207"	"https://twitter.com/KevAwesomesauce/status/208693895398293505"	"EN"	"1338591476"	"http://youtu.be/5jfeJTZxuBw?a"	"http://youtu.be/5jfeJTZxuBw?a"	"b65dd50b8445375755802e9d17422067"	"-1"
"208694490964295680"	"itsgodneybitch"	"RL2013D04E207"	"https://twitter.com/itsgodneybitch/status/208694490964295680"	"EN"	"1338591618"	""	""	""	"-1"
"208695619227889664"	"PLAYliked"	"RL2013D04E207"	"https://twitter.com/PLAYliked/status/208695619227889664"	"EN"	"1338591887"	""	""	""	"-1"
"208696697176592384"	"cherry_waves"	"RL2013D04E207"	"https://twitter.com/cherry_waves/status/208696697176592384"	"EN"	"1338592144"	""	""	""	"-1"
"208697869555871744"	"JOSHkillss"	"RL2013D04E207"	"https://twitter.com/JOSHkillss/status/208697869555871744"	"EN"	"1338592424"	""	""	""	"-1"
"208698403142635521"	"uShatteredGlass"	"RL2013D04E207"	"https://twitter.com/uShatteredGlass/status/208698403142635521"	"ES"	"1338592551"	""	""	""	"-1"
"208700487426514945"	"femeparadise"	"RL2013D04E207"	"https://twitter.com/femeparadise/status/208700487426514945"	"EN"	"1338593048"	"http://www.youtube.com/watch?v=T-sxSd1uwoU"	"http://www.youtube.com/watch?v=T-sxSd1uwoU"	"0b421f434958f7728651e85ed7f5dee2"	"-1"
"208707463954972673"	"terryclarke"	"RL2013D04E207"	"https://twitter.com/terryclarke/status/208707463954972673"	"EN"	"1338594711"	""	""	""	"-1"
"208709020033355779"	"Luadica"	"RL2013D04E207"	"https://twitter.com/Luadica/status/208709020033355779"	"ES"	"1338595082"	"http://youtu.be/jGoM7atmJJA?a"	"http://www.youtube.com/watch?v=jGoM7atmJJA&feature=youtu.be&a"	"eb5e51b5f8c252bde7b70ed421f03bc9"	"-1"
"208717920363216896"	"DeliiFenty"	"RL2013D04E207"	"https://twitter.com/DeliiFenty/status/208717920363216896"	"EN"	"1338597204"	""	""	""	"-1"
"208719967724634112"	"StrongBritney"	"RL2013D04E207"	"https://twitter.com/StrongBritney/status/208719967724634112"	"ES"	"1338597692"	"http://bit.ly/JFWu7U"	"http://bit.ly/JFWu7U"	"3650466d71b3251deff67f86dd0d9f9b"	"-1"
"208730037720072192"	"RickyGQ_"	"RL2013D04E207"	"https://twitter.com/RickyGQ_/status/208730037720072192"	"EN"	"1338600093"	""	""	""	"-1"
"208735452549758976"	"Ryderblunts"	"RL2013D04E207"	"https://twitter.com/Ryderblunts/status/208735452549758976"	"EN"	"1338601384"	""	""	""	"-1"
"208740401815891969"	"GToczek88"	"RL2013D04E207"	"https://twitter.com/GToczek88/status/208740401815891969"	"EN"	"1338602564"	""	""	""	"-1"
"208742738055806976"	"OthaFlagg"	"RL2013D04E207"	"https://twitter.com/OthaFlagg/status/208742738055806976"	"EN"	"1338603121"	"http://is.gd/J0byvd"	"http://www.tmz.com/2012/05/29/britney-spears-x-factor-jennifer-lopez-american-idol-salary-money/"	"72b3a090181c1c2444c82e2ce52e851a"	"-1"
"208744183970795521"	"Britney_Lace"	"RL2013D04E207"	"https://twitter.com/Britney_Lace/status/208744183970795521"	"EN"	"1338603466"	""	""	""	"-1"
"208747519541387265"	"Lucile_Emerald"	"RL2013D04E207"	"https://twitter.com/Lucile_Emerald/status/208747519541387265"	"EN"	"1338604261"	"http://dlvr.it/1fhBTm"	"http://newsdigg.net/celebwatch/Britney_Spears/is-britney-spears-adhd-a-problem-on-the-xfact_16213099I17e_Jun2012.html?utm_source=dlvr.it&utm_medium=twitter"	"6dbda97eaa0bebe063122d664ea7cecf"	"-1"
"208748920459898880"	"ELLEmCA"	"RL2013D04E207"	"https://twitter.com/ELLEmCA/status/208748920459898880"	"EN"	"1338604595"	""	""	""	"-1"
"208753886507450368"	"BIGSHOWGIRL"	"RL2013D04E207"	"https://twitter.com/BIGSHOWGIRL/status/208753886507450368"	"ES"	"1338605779"	"http://www.youtube.com/watch?v=t0bPrt69rag&ob=av2e"	"http://www.youtube.com/watch?v=t0bPrt69rag&ob=av2e"	"7046805b0185a1d0640f2a3543ff498e"	"-1"
"208759272006352896"	"prezcaltagirone"	"RL2013D04E207"	"https://twitter.com/prezcaltagirone/status/208759272006352896"	"EN"	"1338607063"	""	""	""	"-1"
"208760391860367361"	"marshallsheldon"	"RL2013D04E207"	"https://twitter.com/marshallsheldon/status/208760391860367361"	"EN"	"1338607330"	""	""	""	"-1"
"208761302049501185"	"miss_harmonic"	"RL2013D04E207"	"https://twitter.com/miss_harmonic/status/208761302049501185"	"EN"	"1338607547"	""	""	""	"-1"
"208763598619676673"	"mattholmes24"	"RL2013D04E207"	"https://twitter.com/mattholmes24/status/208763598619676673"	"EN"	"1338608095"	""	""	""	"-1"
"208775596212367360"	"BritjamieSpears"	"RL2013D04E207"	"https://twitter.com/BritjamieSpears/status/208775596212367360"	"EN"	"1338610955"	""	""	""	"-1"
"208776934212108289"	"RushPaula"	"RL2013D04E207"	"https://twitter.com/RushPaula/status/208776934212108289"	"EN"	"1338611274"	"http://goo.gl/fb/do95X"	"http://hulianhamel.blogspot.com.es/2012/06/britney-spears-factor-deal-by-numbers.html"	"bc900142bd28d698a959b6c15cf48aec"	"-1"
"208779123655585792"	"MNBeats"	"RL2013D04E207"	"https://twitter.com/MNBeats/status/208779123655585792"	"EN"	"1338611796"	""	""	""	"-1"
"208787310941188098"	"ReCiiPuffs"	"RL2013D04E207"	"https://twitter.com/ReCiiPuffs/status/208787310941188098"	"EN"	"1338613748"	""	""	""	"-1"
"208787566776958977"	"LambysPoet"	"RL2013D04E207"	"https://twitter.com/LambysPoet/status/208787566776958977"	"EN"	"1338613809"	""	""	""	"-1"
"208787961024757760"	"jeelmartin"	"RL2013D04E207"	"https://twitter.com/jeelmartin/status/208787961024757760"	"EN"	"1338613903"	"http://hindimoviereviewpreview.blogspot.com/2012/06/britney-spears-toxic.html?spref=tw"	"http://hindimoviereviewpreview.blogspot.com.es/2012/06/britney-spears-toxic.html?spref=tw"	"b631ae400034a333e7845584519ce2fe"	"-1"
"208798513910398976"	"MicrowavedRamen"	"RL2013D04E207"	"https://twitter.com/MicrowavedRamen/status/208798513910398976"	"EN"	"1338616419"	""	""	""	"-1"
"208798614586277888"	"_WestCoastChris"	"RL2013D04E207"	"https://twitter.com/_WestCoastChris/status/208798614586277888"	"EN"	"1338616443"	""	""	""	"-1"
"208810664796499970"	"GoguiBelen"	"RL2013D04E207"	"https://twitter.com/GoguiBelen/status/208810664796499970"	"ES"	"1338619316"	"http://youtu.be/jkhcusvMt9Q?a"	"http://www.youtube.com/watch?v=jkhcusvMt9Q&feature=youtu.be&a"	"20715edfd3c55eb9be0ff9cc00894fb0"	"-1"
"208815815393415168"	"LVillalobos95"	"RL2013D04E207"	"https://twitter.com/LVillalobos95/status/208815815393415168"	"EN"	"1338620544"	""	""	""	"-1"
"208821997835268096"	"sandielucile"	"RL2013D04E207"	"https://twitter.com/sandielucile/status/208821997835268096"	"EN"	"1338622018"	""	""	""	"-1"
"208840842830561280"	"Gaga_monsters_"	"RL2013D04E207"	"https://twitter.com/Gaga_monsters_/status/208840842830561280"	"EN"	"1338626511"	""	""	""	"-1"
"208842348598276096"	"RehanMuhamad1"	"RL2013D04E207"	"https://twitter.com/RehanMuhamad1/status/208842348598276096"	"EN"	"1338626870"	"http://www.tmz.com/2012/05/29/britney-spears-x-factor-jennifer-lopez-american-idol-salary-money/"	"http://www.tmz.com/2012/05/29/britney-spears-x-factor-jennifer-lopez-american-idol-salary-money/"	"72b3a090181c1c2444c82e2ce52e851a"	"-1"
"208842809971703808"	"BritneyForever7"	"RL2013D04E207"	"https://twitter.com/BritneyForever7/status/208842809971703808"	"ES"	"1338626980"	"http://fb.me/17fg41XSt"	"http://www.facebook.com/photo.php?pid=1616870&l=255855256f&id=406613832690827"	"c712b4d4e63b6f2895e32aecc754af1f"	"-1"
"208869569752875008"	"GagaForJessie"	"RL2013D04E207"	"https://twitter.com/GagaForJessie/status/208869569752875008"	"EN"	"1338633360"	""	""	""	"-1"
"208871184438276097"	"meljsimp"	"RL2013D04E207"	"https://twitter.com/meljsimp/status/208871184438276097"	"ES"	"1338633745"	""	""	""	"-1"
"208876855116316672"	"Spearsbeauty"	"RL2013D04E207"	"https://twitter.com/Spearsbeauty/status/208876855116316672"	"EN"	"1338635097"	"http://fb.me/23Q074cEz"	"http://www.billboard.com/articles/news/485392/musics-sexiest-man-woman-poll-results"	"33303202fce40712865e2b67b0b3e068"	"-1"
"208887093433339904"	"ImCrazyForGaga"	"RL2013D04E207"	"https://twitter.com/ImCrazyForGaga/status/208887093433339904"	"EN"	"1338637538"	""	""	""	"-1"
"208890858471305217"	"SharrelWright"	"RL2013D04E207"	"https://twitter.com/SharrelWright/status/208890858471305217"	"EN"	"1338638436"	"http://bit.ly/NrXvPS"	"http://bit.ly/NrXvPS"	"c3dbe77605f7cd8ca801a5570eea1902"	"-1"
"208893937761533952"	"LoveGodney"	"RL2013D04E207"	"https://twitter.com/LoveGodney/status/208893937761533952"	"EN"	"1338639170"	""	""	""	"-1"
"208895383483588608"	"ainbritney"	"RL2013D04E207"	"https://twitter.com/ainbritney/status/208895383483588608"	"EN"	"1338639515"	""	""	""	"-1"
"208899454047223808"	"whitneymeghan87"	"RL2013D04E207"	"https://twitter.com/whitneymeghan87/status/208899454047223808"	"EN"	"1338640485"	""	""	""	"-1"
"208903329558958080"	"chatagnieruzen6"	"RL2013D04E207"	"https://twitter.com/chatagnieruzen6/status/208903329558958080"	"EN"	"1338641409"	""	""	""	"-1"
"208904524956565504"	"FedReserve313"	"RL2013D04E207"	"https://twitter.com/FedReserve313/status/208904524956565504"	"EN"	"1338641694"	""	""	""	"-1"
"208912041124175873"	"SeBadAsstian"	"RL2013D04E207"	"https://twitter.com/SeBadAsstian/status/208912041124175873"	"EN"	"1338643486"	""	""	""	"-1"
"208913323931082752"	"Donna_Gallers"	"RL2013D04E207"	"https://twitter.com/Donna_Gallers/status/208913323931082752"	"EN"	"1338643792"	""	""	""	"-1"
"208918005634179073"	"jemmapage"	"RL2013D04E207"	"https://twitter.com/jemmapage/status/208918005634179073"	"EN"	"1338644908"	""	""	""	"-1"
"208918533898379265"	"vendiendocom"	"RL2013D04E207"	"https://twitter.com/vendiendocom/status/208918533898379265"	"ES"	"1338645034"	""	""	""	"-1"
"208920215835262977"	"britoholic"	"RL2013D04E207"	"https://twitter.com/britoholic/status/208920215835262977"	"EN"	"1338645435"	""	""	""	"-1"
