"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"	"is_near_duplicate_of"
"208480791204864000"	"MagyOnlineQueen"	"RL2013D04E149"	"https://twitter.com/MagyOnlineQueen/status/208480791204864000"	"EN"	"1338540668"	"http://tinyurl.com/7s6pta5"	"http://www.amazon.com/Beatles-Warhol-Portraits-Fleece-Blanket/dp/B002HT3JHI"	"7584b9874a8c5e97ef7721035d840d5a"	"-1"
"208490974970789888"	"br___onbearFTW"	"RL2013D04E149"	"https://twitter.com/br___onbearFTW/status/208490974970789888"	"EN"	"1338543096"	""	""	""	"-1"
"208499237741277186"	"idagurl"	"RL2013D04E149"	"https://twitter.com/idagurl/status/208499237741277186"	"EN"	"1338545066"	""	""	""	"-1"
"208505252385787904"	"Rhiannas_World"	"RL2013D04E149"	"https://twitter.com/Rhiannas_World/status/208505252385787904"	"EN"	"1338546500"	""	""	""	"-1"
"208507253052014592"	"rollo_dixon"	"RL2013D04E149"	"https://twitter.com/rollo_dixon/status/208507253052014592"	"EN"	"1338546977"	""	""	""	"-1"
"208508364525805568"	"RhiannaFarr"	"RL2013D04E149"	"https://twitter.com/RhiannaFarr/status/208508364525805568"	"EN"	"1338547242"	""	""	""	"-1"
"208516825946914816"	"ribsofbeef"	"RL2013D04E149"	"https://twitter.com/ribsofbeef/status/208516825946914816"	"EN"	"1338549260"	""	""	""	"-1"
"208519080968327168"	"SouthernHead"	"RL2013D04E149"	"https://twitter.com/SouthernHead/status/208519080968327168"	"EN"	"1338549797"	""	""	""	"-1"
"208534240084766721"	"NeomarInciarte"	"RL2013D04E149"	"https://twitter.com/NeomarInciarte/status/208534240084766721"	"ES"	"1338553411"	""	""	""	"-1"
"208536567059460096"	"jrugerio"	"RL2013D04E149"	"https://twitter.com/jrugerio/status/208536567059460096"	"EN"	"1338553966"	"http://jrugerio.tumblr.com/"	"http://jrugerio.tumblr.com/"	"71f68fc154c11f9a34c227061e86f575"	"-1"
"208540857807282176"	"RetroVideobar"	"RL2013D04E149"	"https://twitter.com/RetroVideobar/status/208540857807282176"	"ES"	"1338554989"	"http://fb.me/1Ibmbwh2J"	"http://www.youtube.com/watch?v=hyLeMSukAVQ"	"01676df482eff005ed037c6b6cec5904"	"-1"
"208542120317943810"	"jujuhsl"	"RL2013D04E149"	"https://twitter.com/jujuhsl/status/208542120317943810"	"EN"	"1338555290"	""	""	""	"-1"
"208542216786944000"	"JaredMLi"	"RL2013D04E149"	"https://twitter.com/JaredMLi/status/208542216786944000"	"EN"	"1338555313"	""	""	""	"-1"
"208542464217333760"	"YaisalFousif"	"RL2013D04E149"	"https://twitter.com/YaisalFousif/status/208542464217333760"	"EN"	"1338555372"	""	""	""	"-1"
"208543447144083456"	"Kiss_FM"	"RL2013D04E149"	"https://twitter.com/Kiss_FM/status/208543447144083456"	"ES"	"1338555607"	"http://ow.ly/bifLl"	"http://kissfm.com.br/portal/noticias/beatles-sgt-peppers-completa-45-anos"	"2420752f9338206371f27de4309b43cb"	"-1"
"208545442189946882"	"kategaskins"	"RL2013D04E149"	"https://twitter.com/kategaskins/status/208545442189946882"	"EN"	"1338556082"	""	""	""	"-1"
"208546444632801280"	"begonoPro2"	"RL2013D04E149"	"https://twitter.com/begonoPro2/status/208546444632801280"	"EN"	"1338556321"	"http://begono.com"	"http://begono.com"	"56f5558d9af9d2db42c241660b2bfe28"	"-1"
"208558431928463360"	"JuanHellOfaDude"	"RL2013D04E149"	"https://twitter.com/JuanHellOfaDude/status/208558431928463360"	"EN"	"1338559179"	"http://www.amazon.com/dp/B0079J28NW/ref=cm_sw_r_tw_dp_QNmYpb06D3MPC"	"http://www.amazon.com/Yellow-Submarine-Blu-ray-The-Beatles/dp/B0079J28NW"	"c1263839aba8ac514b8b8ff188893ca7"	"-1"
"208560122266517505"	"realdeezyblaze"	"RL2013D04E149"	"https://twitter.com/realdeezyblaze/status/208560122266517505"	"EN"	"1338559582"	""	""	""	"-1"
"208561053389422593"	"Fest4BEATLEfans"	"RL2013D04E149"	"https://twitter.com/Fest4BEATLEfans/status/208561053389422593"	"EN"	"1338559804"	"http://dlvr.it/1fYHLg"	"http://www.examiner.com/article/beatles-yellow-submarine-dvd-sails-back-into-stores?utm_source=dlvr.it&utm_medium=twitter"	"e946614c74edfa84f4fc0bf0f0f0fa16"	"-1"
"208563599336153088"	"Americassie"	"RL2013D04E149"	"https://twitter.com/Americassie/status/208563599336153088"	"EN"	"1338560411"	"http://youtu.be/biw4IJ5pSUU"	"http://www.youtube.com/watch?v=biw4IJ5pSUU&feature=youtu.be"	"c41cdbebeaa829ddb4fec4464f13b276"	"-1"
"208563901300871168"	"luliizarriaga"	"RL2013D04E149"	"https://twitter.com/luliizarriaga/status/208563901300871168"	"ES"	"1338560483"	""	""	""	"-1"
"208569005798207491"	"samwils"	"RL2013D04E149"	"https://twitter.com/samwils/status/208569005798207491"	"EN"	"1338561700"	""	""	""	"-1"
"208569475530883073"	"aikabob"	"RL2013D04E149"	"https://twitter.com/aikabob/status/208569475530883073"	"EN"	"1338561813"	"pic.twitter.com/gEkOm0xg"	"pic.twitter.com/gEkOm0xg"	"ff560ce4b625c0f181bfa5ea4f5b5a1c"	"-1"
"208571035841331200"	"bargovilch"	"RL2013D04E149"	"https://twitter.com/bargovilch/status/208571035841331200"	"ES"	"1338562184"	""	""	""	"-1"
"208571698692358144"	"rocksonico"	"RL2013D04E149"	"https://twitter.com/rocksonico/status/208571698692358144"	"ES"	"1338562342"	"http://bit.ly/KilinP"	"http://www.rocksonico.com/1/6/2012/THE-BEATLES-/%C2%A1Faltan-4-d%C3%ADas!/4503.htm"	"f0f123ba6dc8ff0572e8c88310b19d09"	"-1"
"208575409665753088"	"AlgarabiaEXTRA"	"RL2013D04E149"	"https://twitter.com/AlgarabiaEXTRA/status/208575409665753088"	"ES"	"1338563229"	"pic.twitter.com/ebFtpCqw"	"pic.twitter.com/ebFtpCqw"	"519bfe4070ac64e35a695e7339dea1b8"	"-1"
"208575674724782080"	"1DisFlawless_"	"RL2013D04E149"	"https://twitter.com/1DisFlawless_/status/208575674724782080"	"EN"	"1338563290"	""	""	""	"-1"
"208576920449847298"	"TheMuSsH"	"RL2013D04E149"	"https://twitter.com/TheMuSsH/status/208576920449847298"	"ES"	"1338563587"	"http://youtu.be/N8LZGQ4MkvQ"	"http://www.youtube.com/watch?v=N8LZGQ4MkvQ&feature=youtu.be"	"defabfdbb058b0e2ef6bb339f0701749"	"-1"
"208578103239376897"	"auticomics"	"RL2013D04E149"	"https://twitter.com/auticomics/status/208578103239376897"	"EN"	"1338563869"	"http://blip.fm/~1blje7"	"http://blip.fm/~1blje7"	"8e427e4ff467500d064e74d0ef9e71d6"	"-1"
"208579449619361795"	"neshtastic"	"RL2013D04E149"	"https://twitter.com/neshtastic/status/208579449619361795"	"EN"	"1338564191"	"pic.twitter.com/sbbQa9rl"	"pic.twitter.com/sbbQa9rl"	"2ef907c1a8bac0f99646595af4525c3b"	"-1"
"208583677448437763"	"McCollumTaylor"	"RL2013D04E149"	"https://twitter.com/McCollumTaylor/status/208583677448437763"	"EN"	"1338565199"	"pic.twitter.com/9u3CXHu6"	"pic.twitter.com/9u3CXHu6"	"f0b37ec7a90fca6ca3f858cd95461ee8"	"-1"
"208584084304302080"	"Luis_Fer505"	"RL2013D04E149"	"https://twitter.com/Luis_Fer505/status/208584084304302080"	"ES"	"1338565295"	""	""	""	"-1"
"208586860862242816"	"BeatlesUpdate"	"RL2013D04E149"	"https://twitter.com/BeatlesUpdate/status/208586860862242816"	"EN"	"1338565957"	"http://sns.mx/QDjDy5"	"http://www.snsanalytics.com/QDjDy5"	"3a0999074a20f586098a023d4014f3ea"	"-1"
"208591298502983680"	"Callum5mith"	"RL2013D04E149"	"https://twitter.com/Callum5mith/status/208591298502983680"	"EN"	"1338567015"	""	""	""	"-1"
"208591752003715075"	"wechtless"	"RL2013D04E149"	"https://twitter.com/wechtless/status/208591752003715075"	"EN"	"1338567123"	""	""	""	"-1"
"208592798558076928"	"FueledByRamen"	"RL2013D04E149"	"https://twitter.com/FueledByRamen/status/208592798558076928"	"EN"	"1338567373"	"http://bit.ly/KE58Dx"	"http://www.fueledbyramen.com/news/best-graduation-songs-ever-22966"	"d9b6e96366dc9ce38760ba15bbf3a551"	"-1"
"208593894798143489"	"triadiaureus_"	"RL2013D04E149"	"https://twitter.com/triadiaureus_/status/208593894798143489"	"EN"	"1338567634"	""	""	""	"-1"
"208595341824634881"	"rowansentesy"	"RL2013D04E149"	"https://twitter.com/rowansentesy/status/208595341824634881"	"EN"	"1338567979"	"http://fb.me/1yA6Or08I"	"https://www.facebook.com/djrowansentesy/posts/464194776940015"	"33af57a38582205ab87b8686fb85cad9"	"-1"
"208600255367888897"	"MagnumPhotos"	"RL2013D04E149"	"https://twitter.com/MagnumPhotos/status/208600255367888897"	"EN"	"1338569151"	"http://www.magnumphotos.com/C.aspx?VP3=ViewBox_VPage&VBID=2K1HZOF4KXBK8&IT=ZoomImage01_VForm&IID=2S5RYDZC6X8S&PN=9&CT=Search"	"http://www.magnumphotos.com/C.aspx?VP3=SearchResult_VPage&VBID=2K1HZOF4KXBK8&IT=ZoomImage01_VForm&IID=2S5RYDZC6X8S&PN=9&CT=Search"	"b4b124fa920a8136ddccf065f71d71fa"	"-1"
"208602174505222144"	"AntitaurinosMex"	"RL2013D04E149"	"https://twitter.com/AntitaurinosMex/status/208602174505222144"	"ES"	"1338569609"	"pic.twitter.com/SN9t7UkI"	"pic.twitter.com/SN9t7UkI"	"092df8b2ee9886d934814959d90679ad"	"-1"
"208603016885055489"	"yaz_twittea"	"RL2013D04E149"	"https://twitter.com/yaz_twittea/status/208603016885055489"	"ES"	"1338569809"	""	""	""	"-1"
"208603210330550272"	"roxradio"	"RL2013D04E149"	"https://twitter.com/roxradio/status/208603210330550272"	"EN"	"1338569855"	"http://bit.ly/MCGLY7'm+a+Loser"	"http://bit.ly/MCGLY7'm+a+Loser"	"67c5c9dd92637b9859bc618fe21861e3"	"-1"
"208606435762900992"	"nicolasmgc"	"RL2013D04E149"	"https://twitter.com/nicolasmgc/status/208606435762900992"	"ES"	"1338570624"	""	""	""	"-1"
"208609428830818306"	"oneroominbeirut"	"RL2013D04E149"	"https://twitter.com/oneroominbeirut/status/208609428830818306"	"EN"	"1338571338"	"http://www.Ukinlebanon.fco.gov.uk"	"https://www.gov.uk/government/world/lebanon"	"1b7bbfb8bebb9af26cc87d140933bfb3"	"-1"
"208610546369560577"	"quehacer_Hoy"	"RL2013D04E149"	"https://twitter.com/quehacer_Hoy/status/208610546369560577"	"EN"	"1338571604"	"http://lockerz.com/s/212681191"	"http://pics.lockerz.com/s/212681191"	"e691dec347b35f8d60c37aef0e97025f"	"-1"
"208611942863089665"	"AnaDvil"	"RL2013D04E149"	"https://twitter.com/AnaDvil/status/208611942863089665"	"ES"	"1338571938"	"pic.twitter.com/MMMmSI3C"	"pic.twitter.com/MMMmSI3C"	"0786a02e448a4960a494293154fe34bc"	"-1"
"208612404253298691"	"lilylangtonx"	"RL2013D04E149"	"https://twitter.com/lilylangtonx/status/208612404253298691"	"EN"	"1338572047"	""	""	""	"-1"
"208612873998573568"	"PMULLEN318"	"RL2013D04E149"	"https://twitter.com/PMULLEN318/status/208612873998573568"	"EN"	"1338572159"	""	""	""	"-1"
"208614677553496064"	"CallMeTheFixer"	"RL2013D04E149"	"https://twitter.com/CallMeTheFixer/status/208614677553496064"	"EN"	"1338572589"	"http://www.youtube.com/watch?v=0714IbwC3HA"	"http://www.youtube.com/watch?v=0714IbwC3HA"	"edb32603807bf277aa2aca8e2fb30370"	"-1"
"208618037203570688"	"luna_tsuki"	"RL2013D04E149"	"https://twitter.com/luna_tsuki/status/208618037203570688"	"EN"	"1338573390"	"http://nyti.ms/JEPyrP"	"http://artsbeat.blogs.nytimes.com/2012/06/01/beatles-musical-backbeat-to-play-l-a-with-broadway-in-mind/?smid=tw-nytimesTheater&seid=auto"	"76490a9385b32b5be674cd18d8ded348"	"-1"
"208619248401137664"	"Storybird"	"RL2013D04E149"	"https://twitter.com/Storybird/status/208619248401137664"	"EN"	"1338573679"	"http://bit.ly/JNMnuq"	"http://www.darkhallmansion.com/?page_id=476"	"ecde47a26f8236be1d2d15f16fd885f1"	"-1"
"208620297920847872"	"ThePeel"	"RL2013D04E149"	"https://twitter.com/ThePeel/status/208620297920847872"	"EN"	"1338573929"	""	""	""	"-1"
"208625607905525760"	"Renatta143"	"RL2013D04E149"	"https://twitter.com/Renatta143/status/208625607905525760"	"EN"	"1338575195"	""	""	""	"-1"
"208628037166694401"	"OnThisDayInRock"	"RL2013D04E149"	"https://twitter.com/OnThisDayInRock/status/208628037166694401"	"EN"	"1338575774"	""	""	""	"-1"
"208628984316039168"	"Rhyme2well"	"RL2013D04E149"	"https://twitter.com/Rhyme2well/status/208628984316039168"	"EN"	"1338576000"	""	""	""	"-1"
"208635315563413505"	"cesartudela"	"RL2013D04E149"	"https://twitter.com/cesartudela/status/208635315563413505"	"ES"	"1338577510"	""	""	""	"-1"
"208635349428211714"	"desi1959"	"RL2013D04E149"	"https://twitter.com/desi1959/status/208635349428211714"	"ES"	"1338577518"	"http://larockandpop.net/index2.html"	"http://larockandpop.net/index2.html"	"3670bc470891aaddba42bd7677343358"	"-1"
"208637045797683201"	"BeatlesEveryDay"	"RL2013D04E149"	"https://twitter.com/BeatlesEveryDay/status/208637045797683201"	"EN"	"1338577922"	"http://lyrics-a-plenty.com/y/youve_got_to_hide_your_love_away.lyrics.php"	"http://lyrics-a-plenty.com/y/youve_got_to_hide_your_love_away.lyrics.php"	"acde7e24a952d0aedee350f57d111de2"	"-1"
"208637876274081792"	"daliquintero"	"RL2013D04E149"	"https://twitter.com/daliquintero/status/208637876274081792"	"ES"	"1338578120"	""	""	""	"-1"
"208639951280144389"	"matheusouza_1"	"RL2013D04E149"	"https://twitter.com/matheusouza_1/status/208639951280144389"	"EN"	"1338578615"	""	""	""	"-1"
"208643660189941760"	"BeatlesOnVideo"	"RL2013D04E149"	"https://twitter.com/BeatlesOnVideo/status/208643660189941760"	"EN"	"1338579499"	"http://bit.ly/nxvRon"	"http://beatlesonvideo.blogspot.com.es/2011/09/beatles-lucy-in-sky-with-diamonds-sgt.html"	"558cb7a05bedb7fe813d4bbaeb6620b0"	"-1"
"208644792677175296"	"yaheelopaat"	"RL2013D04E149"	"https://twitter.com/yaheelopaat/status/208644792677175296"	"ES"	"1338579769"	""	""	""	"-1"
"208646172611575812"	"puntoporcentual"	"RL2013D04E149"	"https://twitter.com/puntoporcentual/status/208646172611575812"	"ES"	"1338580098"	""	""	""	"-1"
"208646717858512896"	"brianvalled"	"RL2013D04E149"	"https://twitter.com/brianvalled/status/208646717858512896"	"ES"	"1338580228"	""	""	""	"-1"
"208647426704293889"	"rockinlibrarian"	"RL2013D04E149"	"https://twitter.com/rockinlibrarian/status/208647426704293889"	"EN"	"1338580397"	""	""	""	"-1"
"208659571701587968"	"notimusica"	"RL2013D04E149"	"https://twitter.com/notimusica/status/208659571701587968"	"EN"	"1338583293"	"http://bit.ly/kvZcXM"	"http://thebeatlesvideo.blogspot.com.es/2009/11/besame-mucho-beatles.html"	"77cd2bcfbdef9c628244201cb0af1cb2"	"-1"
"208663352300417024"	"ShadiJaberNL"	"RL2013D04E149"	"https://twitter.com/ShadiJaberNL/status/208663352300417024"	"EN"	"1338584194"	"http://flpbd.it/s1Ucr"	"http://mashable.com/2012/06/01/top-gifs-6-1/"	"a5da0784fbbec3034e26269a12fcf92f"	"-1"
"208665561624887296"	"MTVBrasil"	"RL2013D04E149"	"https://twitter.com/MTVBrasil/status/208665561624887296"	"EN"	"1338584721"	"http://ow.ly/bhrZj"	"http://mtvr.uol.com.br/na-integra"	"acc9a5b40f9443104654b7058d3714e3"	"-1"
"208666770825953280"	"Goodridge_Music"	"RL2013D04E149"	"https://twitter.com/Goodridge_Music/status/208666770825953280"	"EN"	"1338585009"	"http://buff.ly/K9f89n"	"http://soundcloud.com/dalegoodridge/crash"	"702e4b212cc9f45d7dd89ae92b0e59af"	"-1"
"208668041708453888"	"MVicour"	"RL2013D04E149"	"https://twitter.com/MVicour/status/208668041708453888"	"ES"	"1338585312"	""	""	""	"-1"
"208669530682175488"	"oohitshunain"	"RL2013D04E149"	"https://twitter.com/oohitshunain/status/208669530682175488"	"EN"	"1338585667"	""	""	""	"-1"
"208674328949170177"	"charmcitydesign"	"RL2013D04E149"	"https://twitter.com/charmcitydesign/status/208674328949170177"	"EN"	"1338586811"	"http://etsy.me/IHLyQJ"	"http://www.etsy.com/listing/97815117/the-beatles-beer-mug-handmade-modern"	"b279d67e693b714925cec8cc439917f2"	"-1"
"208683334140833793"	"AccPittsfield"	"RL2013D04E149"	"https://twitter.com/AccPittsfield/status/208683334140833793"	"EN"	"1338588958"	""	""	""	"-1"
"208685800366411777"	"dpmccormack"	"RL2013D04E149"	"https://twitter.com/dpmccormack/status/208685800366411777"	"EN"	"1338589546"	""	""	""	"-1"
"208686500844539905"	"997TheFox"	"RL2013D04E149"	"https://twitter.com/997TheFox/status/208686500844539905"	"EN"	"1338589713"	"http://fb.me/EDoGxgmu"	"http://www.wrfx.com/pages/997TheFox.html?article=10168364"	"f0f64471badb4acb170daf58ced4238b"	"-1"
"208690510582386688"	"torenjensen"	"RL2013D04E149"	"https://twitter.com/torenjensen/status/208690510582386688"	"EN"	"1338590669"	""	""	""	"-1"
"208692637094510592"	"buddhafreak"	"RL2013D04E149"	"https://twitter.com/buddhafreak/status/208692637094510592"	"EN"	"1338591176"	"http://youtu.be/MPjDMZiuhbQ"	"http://www.youtube.com/watch?v=MPjDMZiuhbQ&feature=youtu.be"	"23acdc47cf8fb1c9f3fb0e6f0917ff67"	"-1"
"208693216294350849"	"MusicoSolitario"	"RL2013D04E149"	"https://twitter.com/MusicoSolitario/status/208693216294350849"	"ES"	"1338591314"	""	""	""	"-1"
"208695739973505024"	"MGDParaguay"	"RL2013D04E149"	"https://twitter.com/MGDParaguay/status/208695739973505024"	"ES"	"1338591916"	""	""	""	"-1"
"208702648898162688"	"OliverDurner"	"RL2013D04E149"	"https://twitter.com/OliverDurner/status/208702648898162688"	"EN"	"1338593563"	""	""	""	"-1"
"208703009608306688"	"Rocktrip"	"RL2013D04E149"	"https://twitter.com/Rocktrip/status/208703009608306688"	"EN"	"1338593649"	""	""	""	"-1"
"208704507079704576"	"ThatEricAlper"	"RL2013D04E149"	"https://twitter.com/ThatEricAlper/status/208704507079704576"	"EN"	"1338594006"	""	""	""	"-1"
"208704782674833409"	"TheBeatlePhotos"	"RL2013D04E149"	"https://twitter.com/TheBeatlePhotos/status/208704782674833409"	"EN"	"1338594072"	"http://yfrog.com/h08d2kcoj"	"http://twitter.yfrog.com/h08d2kcoj"	"fcc9530aacabff1d6234db72be9502fe"	"-1"
"208706537013784577"	"ColinRFord"	"RL2013D04E149"	"https://twitter.com/ColinRFord/status/208706537013784577"	"EN"	"1338594490"	""	""	""	"-1"
"208707640103157761"	"__Jessicaashley"	"RL2013D04E149"	"https://twitter.com/__Jessicaashley/status/208707640103157761"	"EN"	"1338594753"	""	""	""	"-1"
"208707765961625601"	"LuinkGarcia16"	"RL2013D04E149"	"https://twitter.com/LuinkGarcia16/status/208707765961625601"	"EN"	"1338594783"	""	""	""	"-1"
"208707774346051585"	"Gustavento"	"RL2013D04E149"	"https://twitter.com/Gustavento/status/208707774346051585"	"EN"	"1338594785"	""	""	""	"-1"
"208711884759760897"	"ThisIsDannyZ"	"RL2013D04E149"	"https://twitter.com/ThisIsDannyZ/status/208711884759760897"	"EN"	"1338595765"	""	""	""	"-1"
"208715315696242688"	"throughthefield"	"RL2013D04E149"	"https://twitter.com/throughthefield/status/208715315696242688"	"EN"	"1338596583"	"http://bit.ly/14iQxw"	"http://bit.ly/14iQxw"	"d45cd54abef824fc1d6e5fa59868d7c3"	"-1"
