"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209458319889408000","Car Pranks: Fiat Photo Bombs Volkswagen With Elaborate Street View Prank - @Jalopnik http://t.co/x9ZevpUC","DCSUYD","EN",0,0,"no url","2012-06-04 01:35:29"
"209493480731459584","2012 Volkswagen Scirocco GTS: Even though the American people do not count much on Leipzig Motor Show, the local... http://t.co/nNUfJJ7Z","autoreleasesite","EN",0,0,"no url","2012-06-04 03:55:12"
"209645402608242688","India Auto News - Volkswagen Group Malaysia confident of reaching sales targets in 2012: Desp... http://t.co/oADNSc4D #india #auto #news","rushlane","EN",0,0,"no url","2012-06-04 13:58:53"
"209664436364001282","@Emily_Sykes_TW I'm learning the mini rap in Supersonic Volkswagen Beetle:L&lt;3&lt;3&lt;3&lt;3","NathansLips_","EN",0,0,"no url","2012-06-04 15:14:31"
"209671742120144897","Greg Zyla: The history of Volkswagen's Beetle. http://t.co/CnTP9bPb","PorscheCarsNews","EN",0,1,"no url","2012-06-04 15:43:33"
"209714151457697792","The Evolution of the Volkswagen Jetta: With the release of the sixth-generation Volkswagen Jetta, it seems standard... http://t.co/mjv4MoLA","MindaTangnaijit","EN",0,0,"no url","2012-06-04 18:32:04"
"209721927663763456","[MERCADO] Los modelos más vendidos en mayo: 1º #Volkswagen Gol (Power y Trend),6.351; 2º #Chevrolet Classic,4.449; 3º @PeugeotArg 207,2.512.","lma_73","ES",0,0,"no url","2012-06-04 19:02:58"
"209732170170900482","Just in! We have recently added a 2004 Volkswagen Touareg to our inventory. Check it out ---&amp;gt; http://t.co/ZFPh6SK8","AlicMotors","EN",0,0,"no url","2012-06-04 19:43:40"
"209757428286361600","I'm at Volkswagen Group of America Chattanooga Operations (Chattanooga, TN) http://t.co/ZL4vV3Kk","g8trb8t77","EN",0,0,"no url","2012-06-04 21:24:02"
"209775040164663297","Volkswagen renueva su cúpula para expandirse en China http://t.co/KDbujvIN","SNBusiness","ES",0,0,"no url","2012-06-04 22:34:01"
"209779796476043265","Idea Millonaria: que Volkswagen vuelva a sacar las ""combis"" del anio para los Nuevos Hippies que son los Hipsters!","Pzoilcore","ES",0,0,"no url","2012-06-04 22:52:55"
"209878755521462272","Just saw the cutest car. #volkswagen #beetle #lashes http://t.co/SbiSTlGM","DaphneOP","EN",8,8,"no url","2012-06-05 05:26:09"
"209984990237306880","2013 Volkswagen Golf GTI (MkVII) To Produce 260 Horsepower? - Motor Authority http://t.co/tHU4ERAV","danthegolfman","EN",0,0,"no url","2012-06-05 12:28:17"
"210000057079042049","Jessica owns a BMW 320i, Yoona owns a Scirocco R-Line from Volkswagen and now Taeyeon owns a Mercedes Benz AMG.  -Sicachu","BoA_SNSD","EN",0,3,"no url","2012-06-05 13:28:09"
"210020448879128578","We happen to agree! Which 1 is your fav? RT '@sunnyandreina they are the best! &lt;33 RT “@LauraGreenidge I want a Volkswagen as my first car”'","lewisvillevw","EN",0,0,"no url","2012-06-05 14:49:11"
"210023994068434945","Hoy celebramos el Día Mundial del Medio Ambiente, ¡pintémonos de azul!#ThinkBlue http://t.co/CVx8wyNk","Volkswagen_MX","ES",88,781,"no url","2012-06-05 15:03:16"
"210140745720528898","At the end of Volkswagen commercials that guy who says the name in german creeps the shit out of me","_Cameronmack","EN",0,0,"no url","2012-06-05 22:47:12"
"210171578036666368","Xenon 9007 HID Full System Head Light Kit for 99 00 01 02 03 04 Volkswagen Jetta (High Quality 10,000k + 1 Year ... http://t.co/pPJjBM8u","palovinko","EN",0,0,"no url","2012-06-06 00:49:43"
"210174417601437696","cool ya tengo el titulo del nuevo integrante de la familia :D volkswagen golf mk3 !","DannyMerejo","ES",0,0,"no url","2012-06-06 01:01:00"
"210208420794601473","Singapore family Sedan matches cost of a US home: Volkswagen Passat in Singapore is about the same as the median... http://t.co/GQALecKy","singaporezone","EN",0,0,"no url","2012-06-06 03:16:07"
"210248115687653376","#China Readings June 6, 2012-Sinocism http://t.co/gBtouYgi polluted air,h20,soil &amp; tea,volkswagen china corruption (w suicide),real estate","niubi","ES",1,1,"no url","2012-06-06 05:53:51"
"210341061468491776","Volkswagen adelanta tanda de penales virtuales entre holandeses y alemanes y regala coche al ganador. http://t.co/Y3wPpmtu","BotMX","ES",0,0,"no url","2012-06-06 12:03:11"
"210357691904823298","@faizparamananda VolksWagen Golf Photo Competition, 23 jun,total reward 4,5jt, more information contact 081325733159 27c06183","rakhipradhana","EN",0,0,"no url","2012-06-06 13:09:16"
"210368169280421889","SoShi car listing  Taeyeon: Mercedes AMG Jessica: BMW 320i Yoona: Volkswagen R-Line Hyoyeon: Audi A4L... http://t.co/s3HVcEP3","SoneGeneration9","EN",0,0,"no url","2012-06-06 13:50:54"
"210405595034034177","I checked in at Volkswagen of Downtown LA (1900 S Figueroa St) on #Yelp http://t.co/xKOwz2Bc","daverickson","EN",0,0,"no url","2012-06-06 16:19:37"
"210412998139969536","Daily News Briefs: June 6, 2012:  A Volkswagen source told Autoweek the brand is mulling a ""life... http://t.co/3uMlICoL #autonews #cars","motorvend","EN",0,0,"no url","2012-06-06 16:49:02"
"210417318122094593","'Ceden distribuidores de Volkswagen y aceptan bajar márgenes en servicio durante cinco meses', escribe @DarioCelisE http://t.co/UbtAVrFl","Dinero_Exc","ES",0,0,"no url","2012-06-06 17:06:12"
"210433403261161472","Hoy celebramos el Día Mundial del Medio Ambiente, ¡pintémonos de azul! by Volkswagen de México. http://t.co/nsXtMPtt","WoowPublicidad","ES",0,0,"no url","2012-06-06 18:10:07"
"210523646555467777","Ocurrieron dos explosiones en las agencias de autos Renault y Volkswagen, de  Ciudad Victoria, Tamaulipas. Se desconocen daños o víctimas.","amadornarcia","ES",0,39,"no url","2012-06-07 00:08:43"
"210544627818835968","@elstrato“Autostad”, El estacionamiento robótico de Volkswagen “Alucinante” http://t.co/1DhYPxlt (fotos) http://t.co/AbZaG6dL","elStrato","ES",0,0,"no url","2012-06-07 01:32:05"
"210645458907967488","Melt to cuteness...Volkswagen Bus Tee available now at TWFS showroom. http://t.co/crckgU01","shop_TWFS","EN",0,0,"no url","2012-06-07 08:12:45"
"210758897093443585","Volkswagen Passat Sets New World Record for Longest Distance Traveled on a Single Tank of Fuel ~ #cleantechnica http://t.co/AJFyxt8y","RayBeckerman","EN",0,1,"no url","2012-06-07 15:43:31"
"210774424138428419","The Band Beach House Rejects Volkswagen Licensing Deal 5 Times, So Volkswagen Records a Beach House Soundalike: http://t.co/usak8rzD","WFMU","EN",7,44,"no url","2012-06-07 16:45:13"
"210904683663986688","#10ThingsIMustDoBeforeIDie buy a Volkswagen car!","WeenZul","EN",0,0,"no url","2012-06-08 01:22:49"
"210913940497113089","@Matty_Jay4 should of took a pic of the Volkswagen we boxed in with barrels","Jhartin10","EN",0,0,"no url","2012-06-08 01:59:36"
"210942268805361664","Visit VOLKSWAGEN MOUNT ROAD Booth No. VS 73 @ India Auto Expo 2012 from 12 - 15 July 2012 in Hall 2 &amp; 3 at... http://t.co/J9KcJSxs","VSExhibitions","EN",0,0,"no url","2012-06-08 03:52:10"
"210993552572944384","@jnelas would be more surprised if it ended in ""VOLKSWAGEN""","ruisalgado","EN",0,0,"no url","2012-06-08 07:15:57"
"211080982831435777","Volkswagen Caravelle gets Down to Business with New Luxury Edition: If there's one thing that remains ... http://t.co/7tnSvKl2 #Carscoop","carstufffeed","EN",0,0,"no url","2012-06-08 13:03:22"
"211119838859497474","12 pcs in Box: 4"" 1967 Volkswagen Beetle with Decals, Pull Back Action (Black/Blue/Red/Yellow) | Gifts For Dad http://t.co/dl8FYCZp","toymen2","EN",0,0,"no url","2012-06-08 15:37:46"
"211125899628781568","Gracias por ser parte de la comunidad Volkswagen y ser nuestro amigo http://t.co/d7GlGxR0","VWguate","ES",0,0,"no url","2012-06-08 16:01:51"
"211139279454343169","The Original Click, exitosa campaña de Volkswagen http://t.co/K7UdfEST!","LeoBurnettCol","ES",2,6,"no url","2012-06-08 16:55:01"
"211139480814497793","He marcado como favorito un vídeo de @YouTube. http://t.co/HrusBuI9 Nuevo Volkswagen Golf GTI Cabrio","Carhausvw","ES",0,0,"no url","2012-06-08 16:55:49"
"211139573064024064","Music for Volkswagen Ad Strikes Sour Note for Indie Rock Duo #BeachHouse - http://t.co/NNU97GwP http://t.co/hJANDqEc via @WSJ","CariCole","EN",0,0,"no url","2012-06-08 16:56:11"
"211158665540018176","Tomorrow! In Long Beach show off your vintage Volkswagen bus or just go to look! http://t.co/K9fGHfJs http://t.co/z9To9G4d","chuysca","EN",0,0,"no url","2012-06-08 18:12:03"
"211174171877707776","Film's most colorful moments, from the Emerald City in ""The Wizard of Oz"" to the yellow Volkswagen in ""Little... http://t.co/zIYEtLiL","shelikestowatch","EN",0,0,"no url","2012-06-08 19:13:40"
"211179880346431489","#bbs #carporn #foreigncars #eurocars #shared #stance #vwlove #volkswagen #vw #mk2 #golf #gti  http://t.co/dEHqIVJi","EuroCarSociety","ES",0,0,"no url","2012-06-08 19:36:21"
"211203452309737473","Ir tranquilamente con tu volkswagen por la calle y ver a la gente pegándose.","TerryEQuintero","ES",0,0,"no url","2012-06-08 21:10:01"
"211301125079572481","I want my first car to be volkswagen.","AlonzoPanto","EN",0,0,"no url","2012-06-09 03:38:08"
"211318934094360576","This Wednesday we will be gearing up for the biggest Short Track race of the year! GEBHARDT VOLKSWAGEN of Boulder... http://t.co/uQgPl70f","CU_Cycling_Team","EN",0,0,"no url","2012-06-09 04:48:54"
"211450283400761345","El presidente más pobre del mundo. José Mujica solo es dueño de un Volkswagen y una granja. Dona el el 90% de su sueldo http://t.co/lwrRVXm4","Marco_Agc","ES",17,83,"https://pbs.twimg.com/media/Au846ZZCEAEB-Zv.jpg","2012-06-09 13:30:51"
"211486219723485184","@quiquepeinado Y además que le darán un poco más para que se pille un coche nuevo, un Volkswagen le han recomendado","diegrotesco","ES",0,0,"no url","2012-06-09 15:53:38"
"211491055755984896","SeVende Volkswagen Bora 6Cil. Prestige tiptronic recibo vehiculo. - Financiamiento inf :283630E9 http://t.co/gpIYSoJF","J_adrianLa","ES",0,0,"https://pbs.twimg.com/media/Au9d_qQCAAE937m.jpg","2012-06-09 16:12:52"
"211493320671768578","Boise music festival tickets right now at Volkswagen of Boise on Fraklin","580KIDO","EN",0,0,"no url","2012-06-09 16:21:51"
"211552376480464896","New post: Volkswagen's The People' http://t.co/u7o5NvHv","Carpartsforsale","EN",0,0,"no url","2012-06-09 20:16:31"
"211865426760704001","Volkswagen to boost production in China - @NineMSN : http://t.co/Aw84LQSM","FinanceOz","EN",0,0,"no url","2012-06-10 17:00:28"
"211873077171208193","Volkswagen to build 4 million cars in China: Volkswagen plans to nearly double its production in China in the next few years, accordi...","India_IN","EN",0,0,"no url","2012-06-10 17:30:52"
"211910653915566080","Volkswagen to boost production capacity in China: report http://t.co/HpSF0dbN #Business","tipnews","EN",0,0,"no url","2012-06-10 20:00:11"
"212020309799350273","@Clapperdudgeon ""Conflating"" is to skeeters what farfegnugen is to a 1990 Volkswagen Jetta."" .. A statement likely only on Twitter! LOL :)","Flippintheraya","EN",0,0,"no url","2012-06-11 03:15:55"
"212050760458973184","Auto Q &amp; A—The history of Volkswagen's beetle http://t.co/ADaqdbs5","mancars","EN",0,0,"no url","2012-06-11 05:16:55"
"212109979841347584","Volkswagen of Athens Helps You Pick out What Do to for Father’s Day | Volkswagen of Athens http://t.co/LEWiKp6M","VolkswagenofAth","EN",0,0,"no url","2012-06-11 09:12:14"
"212184026054799360","The latest: The history of Volkswagen's Beetle - Adrian Daily Telegram (blog) http://t.co/DwL2PbVd","modernmashup","EN",0,0,"no url","2012-06-11 14:06:28"
"212193773629870082","He publicado 5 fotos en Facebook en el álbum ""Nuevo Volkswagen GLI"". http://t.co/uHrc7DYW","autosdelsurperu","ES",0,0,"no url","2012-06-11 14:45:12"
"212213012906516482","Disponibilidad inmediata en Repuestos VOLKSWAGEN GOL 4ta. Generación.","PlanetadeRptos","ES",0,0,"no url","2012-06-11 16:01:39"
"212220923363864576","That WSJ journal article I just retweeted makes me extremely uncomfortable, and I'm not talking about the back of a Volkswagen.","TimCertain","EN",0,0,"no url","2012-06-11 16:33:05"
"212242834407952384","Audi and BMW See Record Sales in May: Volkswagen's Audi, BMW and Daimler's Mercedes-Benz all posted strong sales... http://t.co/Wy2FYbGX","STOPfx","EN",0,0,"no url","2012-06-11 18:00:09"
"212266995910066177","We won the @DealerRater Dealer Reviews 2012 National @VW Dealer of the Year Award! http://t.co/hn51uGYF #VW #volkswagen","Lindsay_VW","EN",0,1,"no url","2012-06-11 19:36:10"
"212281015144681473","#MfgExecutive JPMorgan Joins Volkswagen to Lead Asset-Backed Securities Issues http://t.co/pS3uD3bX","miguel_ferrer","EN",0,0,"no url","2012-06-11 20:31:52"
"212357204685230080","Volkswagen CC launched – from RM226k OTR:  Let’s get one thing clear; this is not the new Passat CC. In fact, Vo... http://t.co/tB81hyDf","_automotive_","EN",0,0,"no url","2012-06-12 01:34:37"
"212430642741395457","Volkswagen to build 4mn cars in China: Stay updated with Business News, Pakistan news, Current world news and la... http://t.co/Hp4Zdx3l","bakaford","EN",0,0,"no url","2012-06-12 06:26:26"
"212444592996499457","New Volkswagen Jetta Petrol Launch Brings too Many Speculations with it http://t.co/pxOFFSuK","CarDekho","EN",0,1,"no url","2012-06-12 07:21:52"
"212490319332253697","La marca Volkswagen vende 2,29 millones de automóviles hasta mayo, 9,4 % más http://t.co/3e9pHkd2","Faconauto_com","ES",0,2,"no url","2012-06-12 10:23:34"
"212511332774322177","The new Volkswagen Cc . i want it!","Iamnashgaga","EN",0,0,"no url","2012-06-12 11:47:04"
"212544622973558784","May God be with you. Volkswagen's Little Darth Vader Faces Open Heart Surgery http://t.co/eJtFANL2 via @BI_Advertising","ProfessorAdMan","EN",0,0,"no url","2012-06-12 13:59:21"
"212574889050243075","Official: 2013 Volkswagen Beetle TDI priced from $23,295* http://t.co/JwgOKcJj","mycartop","EN",0,0,"no url","2012-06-12 15:59:37"
"212576461931036672","Hey Volkswagen fans, let's have some fun. Who can come up with a caption for this picture? http://t.co/wD3xTpvC","BeechmontVW","EN",0,0,"no url","2012-06-12 16:05:52"
"212592534512340992","“@CliffyD24: You just cut me off and you're driving a Volkswagen beetle...I'm gonna have to key your car twice” #alansvacation","Butters2120","EN",0,0,"no url","2012-06-12 17:09:44"
"212624398648225792","CFC's Vividly Colorful Volkswagen Polo Tune: While the auto industry utilizes various types of c... http://t.co/TRsFiTQC #autonews #cars","motorvend","EN",0,0,"no url","2012-06-12 19:16:21"
"212646636835442690","Thank you @Sarah_ECR for giving me +K about Volkswagen! http://t.co/XpFMkmSR","NewbuildsNo1","EN",0,0,"no url","2012-06-12 20:44:43"
"212774676336873472","Volkswagen’s Darth Vader Having Open-Heart Surgery: Many well wishes to one of the most adorable young actors ou... http://t.co/tl8EYdW9","HollywoodRinger","EN",0,0,"no url","2012-06-13 05:13:30"
"212825339330707456","@ItsKinchBitch lmao what you drive a Old school volkswagen? Its like a 30min ride","MikeyReal","EN",0,0,"no url","2012-06-13 08:34:49"
"212863494939348993","Who knew Volkswagen owned; Bentley, Bugatti, Lamborghini, Skoda, Audi &amp; Seat :o","flyboyfizzy","EN",0,0,"no url","2012-06-13 11:06:26"
"212871321489649664","Volkswagen Group Works Meeting addresses importance of realignment | Rush Lane http://t.co/7GFmYd1l via @sharethis","sagar112","EN",0,0,"no url","2012-06-13 11:37:32"
"212875016667283456","Mini Darth Vader of Volkswagen Fame, Max Page, Faces Heart Surgery - Gather Celebs News Channel: msnbc.comMini D... http://t.co/8x0T846N","worldsamazingin","EN",0,0,"no url","2012-06-13 11:52:13"
"212887515726757888","Max Page, Volkswagen's Little Vader, to Have Open-Heart Surgery http://t.co/M1rahl8W via @sharethis","sweetdee310","EN",0,0,"no url","2012-06-13 12:41:53"
"212896768248119296","Friend of the Legion Max Page from the little Darth Vader #Volkswagen commercial needs your help for surgery! http://t.co/FuKmxydG","501stLegion","EN",1,14,"no url","2012-06-13 13:18:39"
"212901906375393280","#Volkswagen #Poland Shuts Down for Big Game: http://t.co/sjt4y5Lf | #Russia #production #Euro","TibidySports","EN",0,0,"no url","2012-06-13 13:39:04"
"212908552581427203","SADDEST POSSIBLE NEWS: The adorable little Darth Vader from the Volkswagen commercial to undergo open-heart surgery. http://t.co/nzyzjen3","WarmingGlow","EN",0,17,"no url","2012-06-13 14:05:29"
"212913807134175232","All of my thoughts go out to the Volkswagen Darth Vader Kid who is going in for his 8th open heart surgery #brave http://t.co/5pZXueUx","japespark","EN",0,1,"no url","2012-06-13 14:26:22"
"212916515132030977","""@Jalopnik: Volkswagen's Little Vader Has To Have Open-Heart Surgery http://t.co/XnDaSQjq"" Lets hope the force is truly strong with this one","dansilvab","EN",0,0,"no url","2012-06-13 14:37:07"
"212942456898060288","Want to invade your neightborhood? Rheinmetall unveiled its conversion options for the Volkswagen Amarok http://t.co/m0QhaXgP","PacificVW","EN",0,0,"no url","2012-06-13 16:20:12"
"212945057358155776","#Volkswagen #vehículos #comerciales: máximo #compromiso con los #clientes. http://t.co/5CdnnCRf","ampersandmx","ES",0,0,"no url","2012-06-13 16:30:32"
"212949830476103680","Entrega #Sitiavw pliego petitorio a #Volkswagen como parte de su revisión contractual | NG Puebla http://t.co/Vb1sTMzR","aaronmartinezjm","ES",0,0,"no url","2012-06-13 16:49:30"
"212973717041582081","Video purportedly shows a levitating car developed by Volkswagen in China. http://t.co/i1xDKTIv","snopes","EN",1,7,"no url","2012-06-13 18:24:25"
"212991985013882880","Boy Who Played Volkswagen’s 'Mini Darth Vader' Has Open Heart Surgery http://t.co/vyZq0WQr via @the_marysue","mashable","EN",19,118,"no url","2012-06-13 19:37:01"
"212995212841189376","mashable: Boy Who Played Volkswagen’s 'Mini Darth Vader' Has Open Heart Surgery http://t.co/37pq08zM via @the_marysue #socialmedia","webstrategymark","EN",0,0,"no url","2012-06-13 19:49:50"
"213004444516884481","I'm at Volkswagen Group of America (Auburn Hills, MI) http://t.co/jwzXWgmb","mjp918","EN",0,0,"no url","2012-06-13 20:26:31"
"213025851829264385","¿Sabías que el último #Vocho fue fabricado en México?","Volkswagen_MX","ES",3,26,"no url","2012-06-13 21:51:35"
"213034123432955904","Continental Motores S.A. de C.V., concesionario de Volkswagen en el país, se convierte en patrocinador de FAS para la próxima temporada.","Nestor_TR","ES",0,0,"no url","2012-06-13 22:24:27"
"213092466176434178","@karlhinkel damn right! Thank you for following the family! Be safe and tell a volkswagen member to eat shit!","Team_Acura","EN",2,1,"no url","2012-06-14 02:16:17"
"213157367439818752","#Tonight on the #Autocar show, we drive the new #Volkswagen #Jetta 1.4TSI, 10:30pm only on Bloomberg UTV","autocarindiamag","EN",0,3,"no url","2012-06-14 06:34:11"
"213163580621717504","Spyder Auto Volkswagen Golf Black LED Tail Light: Tail lights are a necessity to anyone wanting to add that cust... http://t.co/9lfSZ2Bl","bunnywtjacquez","EN",0,0,"no url","2012-06-14 06:58:52"
"213204575728041984","Volkswagen is now offering their Park Assist system as standard equipment for seven of their models. Perfect for... http://t.co/lNjEPNLU","CarBuyer","EN",0,0,"no url","2012-06-14 09:41:46"
"213256438309597185","Nissan plans $785 million north China plant, to challenge Volkswagen, Toyota: Source http://t.co/8WfaiQH4","ETIntlBusiness","EN",0,0,"no url","2012-06-14 13:07:51"
"213264780776050688","""The people's car PROJECT."" Everyone's opinion is welcome. Design a car. VERY COOL! Volkswagen knows social. #LPaspire @liveperson","kretchmar","EN",0,0,"no url","2012-06-14 13:41:00"
"213266774756560898","So sad -- The 7-year-old who played Darth Vader in the Volkswagen commercial is having his EIGHTH open-heart surgery: http://t.co/d01WoVVV","amwnyi","EN",0,2,"no url","2012-06-14 13:48:56"
"213304865756160000","Just in! We have recently added a 2002 Volkswagen Passat to our inventory. Check it out ---&amp;gt; http://t.co/UJ5rY9Mv","EliteAutoNC","EN",0,0,"no url","2012-06-14 16:20:17"
"213309212644745216","@MHuggins99 Somebody tell Greece! Maybe if they ""like"" 3M, Deutsche Bank, and Volkswagen, they can stay in the EU?","amarisketcham","EN",0,0,"no url","2012-06-14 16:37:34"
"213333596705005568","@SheWhoLuvsFyre Hamilton cops have a Volkswagen Beatle. You tell me which is the least authoritative vehicle? #WimpyCops","medicstudent360","EN",0,0,"no url","2012-06-14 18:14:27"
"213346091536621568","#mk4 #vw #volkswagen #vdub #dub #bagged #lowered #yellow #sunny #landscape #carshow #vr6 #bbs #chrome #cars  http://t.co/TsOfdEAm","edgarcor93","ES",0,0,"no url","2012-06-14 19:04:06"
"213409853362810881","Disponibles Control Mando Llave Vw Fox, aprovechen los que tienen Volkswagen. Saludos","dimasc17","ES",0,0,"no url","2012-06-14 23:17:28"
"213420825674645505","2013 Volkswagen Beetle TDI priced from $23,295*. 2.0-liter turbo-diesel inline-four engine will get 32 city/42 highway. http://t.co/LcdX3ajM","medfordvw","EN",0,0,"no url","2012-06-15 00:01:04"
"213528300511956992","Chopped Volkswagen VW Convertible Bug Automobile Wall Picture Framed Art Print: This beautiful framed art goes w... http://t.co/8xXEFCBm","itiwali","EN",0,0,"no url","2012-06-15 07:08:08"
"213586911716065280","2013 #Volkswagen Golf (MkVII) Spy Video: One of the most important debuts at this September’s 2012 Pa... http://t.co/hdMGNcbG","CarBlogsCo","EN",0,0,"no url","2012-06-15 11:01:02"
"213770605449850880","New Hatchback Added: 2001 Volkswagen Golf: We've just added a Hatchback to our inventory and it is available for... http://t.co/ap8LxIJj","RidgeRoadImport","EN",0,0,"no url","2012-06-15 23:10:58"
"214000369401999360","La historia de Germán Espinosa, El viaje en el que Hitler me salvó la vida, es de esas que todo amante de Volkswagen debe leer. @paolina100","alroca01","ES",0,1,"no url","2012-06-16 14:23:58"
"214034989208182784","Volkswagen desarrollará carro volador para el futuro http://t.co/MgwrjuXD vía @ELTIEMPO","matatiasantigua","ES",0,0,"no url","2012-06-16 16:41:32"
"214070137479892993","@bluking7 Yeah I need a new car too. Something...Volkswagen...","Recordman7","EN",0,0,"no url","2012-06-16 19:01:12"
"214100483277721601","@Rosiechallenger rollin down the highway, in my super sonic... volkswagen beetle","EvieEdgworth","EN",1,1,"no url","2012-06-16 21:01:47"
"214104979563225088","RT @giselasalcedo: Quien halla perdido las llaves de un volkswagen en la grad del alpes.. Yo las tengo// jajaja ya no me acordabaaaa","alexanderalexia","ES",0,0,"no url","2012-06-16 21:19:39"
"214122364928143360","@4Ruedas ""Porque no hay una segunda oportunidad para una buena primera impresión"" dice la publicidad de Volkswagen CC.","blond_jr","ES",0,0,"no url","2012-06-16 22:28:44"
