"tweet_id","text","author","language","likes","retweets","media","timestamp"
"101432931507109888","Good Morning Dudes and Dudettes!!! Make today count 200%… ""I love life because what more is there."" - Anthony Hopkins","DJFreshSA","EN",4,10,"no url","2011-08-10 23:21:10"
"101513007464595456","@borkkkk10 you don't know anyone named Johnny Hopkins","Wally5518","EN",0,0,"no url","2011-08-11 04:39:21"
"101668981080981506","Come listen to More Weiner, Palin emails, Republican debate and ... on Melissa Hopkins on air now! http://tobtr.com/s/2087493 #BlogTalkRadio","melissahopkins","EN",0,0,"no url","2011-08-11 14:59:08"
"101801063895666688","RT @hboboxing: “Age and wisdom cannot be compromised.  I have a PhD in what I do. "" - Bernard Hopkins.","Beyond_Boxing","EN",0,0,"no url","2011-08-11 23:43:59"
"101840964305432576","DATA ENTRY COORD (JHH) - Johns Hopkins Hospital -  Baltimore, MD http://bit.ly/nnrZFu #jobs #dataentry","JobsDataEntry","ES",0,0,"no url","2011-08-12 02:22:32"
"101848119796445185","Townhouse for Sale - 2026 Mainstreet, Hopkins, MN 55343 - MLS ID 4030321 - RE/MAX Results http://t.co/9i2GcxB","MPLSRE","EN",0,0,"no url","2011-08-12 02:50:58"
"101860950176579585","Just opened up Jajuan schedule, he got Mr.Hopkins lmao ayeee ! Hopkins had me, Ap and now Jajuan, lucky him :D","owwwxomaya","EN",0,0,"no url","2011-08-12 03:41:57"
"101953132564713472","How COPD Damages the Lungs: Johns Hopkins Health Alerts http://t.co/JXWEi33","dyekaind","EN",0,0,"no url","2011-08-12 09:48:15"
"102030551044722688","SE: Fair and 71 F at Cleveland-Hopkins International Airport, OH Winds are Southwest at 8.1 MPH (7 KT). The pressure is http://s1z.us/ea.htm","Strongsville_WX","EN",0,0,"no url","2011-08-12 14:55:53"
"102070556299501569","Bautista y Hopkins en el top 10 de la primera jornada de MotoGP en Brno:  El equipo Rizla Suzuki MotoGP ha... http://t.co/jDNIhhC","plusmoto","ES",0,0,"no url","2011-08-12 17:34:51"
"102077145186189313","See how artist James Hopkins turned ordinary objects into stunning physical art installations: http://t.co/RPxzqP4 #design","Creativesuite","EN",2,6,"no url","2011-08-12 18:01:02"
"102122515366821889","His mystery must be instressed, stressed; For I greet him when I meet him and bless when I understand. -Hopkins","KallistaPappas","EN",0,0,"no url","2011-08-12 21:01:19"
"102165053964419072","Everyone wants Angie Greeves to read them bedtime stories - I want Anthony Hopkins. Whatevs.","SophiePJ","EN",0,0,"no url","2011-08-12 23:50:21"
"102165414712320000","Live Music tonight with Justin Bloss, Joe Hopkins, John Calvin, and special guest Brandon Peirce! starts @ 7.00 pm","michelangelosOK","EN",0,0,"no url","2011-08-12 23:51:47"
"102195479479201792","@AnthemEsq That's sup. Was kicking it with Hopkins in DC","iamjohnandrews","EN",0,0,"no url","2011-08-13 01:51:15"
"102219546370392064","My night is about to get started with my bro's @landonwolf22 @t_ijames13 @jonnny_hopkins @ @_trent_horn_ and issac I think @qRich69 is comin","Kyle_Anderson2","EN",0,0,"no url","2011-08-13 03:26:53"
"102225376473907200","@iionas tatw guestmix with oliver smith started with Jon Hopkins - Campfire! Guess who came in my mind? :)","joanalhm","EN",1,0,"no url","2011-08-13 03:50:03"
"102316627722387456","RT “@YamahaMotoGP: sorry to hear Hopkins not fit to race with fractured finger...sad news...get well soon Hopper!”","JL99_ITALIA","EN",0,0,"no url","2011-08-13 09:52:39"
"102318498419720193","We will be at Johns Hopkins University for JHU- Engineering Interviews on 8/23 at 6:00 am.  See you there!","RECSOLU_Demo_Ev","EN",0,0,"no url","2011-08-13 10:00:05"
"102361045418524672","John Hopkins (Suzuki) se fractura dos dedos de la mano derecha http://t.co/evehxPC","lavozlibre_feed","ES",0,0,"no url","2011-08-13 12:49:09"
"102496462730039298","I think the wonderful actor Sir Anthony Hopkins  @supernishame  &lt;3","YUMMYBUM50","EN",0,0,"no url","2011-08-13 21:47:15"
"102536553234042881","Begin to LOVE & RESPECT yourself the way you would a young, innocent child. You deserve to feel good, to feel all the love in your heart ♥","Sarah_Hopkins_","EN",0,2,"no url","2011-08-14 00:26:33"
"102561360025616384","STOSH! w/ a scoreless 9th. QC 6, WI 0 w/ Rogers, Hopkins, & Keen due up in the bottom of the ninth. LET'S GO, RATTLERS!","TimberRattlers","EN",0,2,"no url","2011-08-14 02:05:08"
"102562758226231296","You have EVERYTHING that you need inside of you---stop telling yourself otherwise!","Sarah_Hopkins_","EN",0,4,"no url","2011-08-14 02:10:41"
"102765626875064320","Look for REASONS to love & appreciate yourself--- Appreciate yourself and you will feel good.","Sarah_Hopkins_","EN",0,1,"no url","2011-08-14 15:36:49"
"102875841725333507","Catching up with Nigel Hopkins at Beach FM who has  just returned from holiday and looking very tanned! http://t.co/AYdlQgd","KrisinMana","EN",0,0,"no url","2011-08-14 22:54:46"
"102991986172248064","Bench to Bedside « Johns Hopkins Nursing Magazine: Joan Clark was on hormone replacement therapy (HRT) for 10 ye... http://t.co/Jc16ss4","naturalimmune","EN",0,0,"no url","2011-08-15 06:36:17"
"103092720783986688","@Jon_Hopkins_ okay be round at 7","SlowClubRebecca","EN",0,0,"no url","2011-08-15 13:16:34"
"103213030187352064","@KelleySchool professor Patrick Hopkins honored by the American Accounting Association- http://t.co/1SMPCvw","kelleydirect","EN",0,0,"no url","2011-08-15 21:14:38"
"103235788485038080","Overheard: Oh, Q... - me: so the hopkins shuttle i was on hit a car today Quinlan: An auspicious start! http://t.co/XDPDRdP","citizen_mundi","EN",0,0,"no url","2011-08-15 22:45:04"
"103406190494613504","The Hopkins County Couponer: {{HOT}} Skittles/Starburst/Life Savers Printable http://t.co/eAmvTiH","HopkinsCouponer","EN",0,0,"no url","2011-08-16 10:02:11"
"103407952077144064","Research frm Johns Hopkins Blmg School of Public Health - men who are good listeners are better at sex","thejam984","EN",0,1,"no url","2011-08-16 10:09:11"
"103411584340205568","Who lands in Cleveland before 6:30am? (@ Cleveland-Hopkins Int Airport (CLE) w/ 7 others) http://t.co/OI8Qy4c","turbojock","EN",0,0,"no url","2011-08-16 10:23:37"
"103417817109495808","SE: Fair and 59 F at Cleveland-Hopkins International Airport, OH Winds are West at 3.5 MPH (3 KT). The pressure is 1015 http://t.co/kyCdaDW","Strongsville_WX","EN",0,0,"no url","2011-08-16 10:48:23"
"103450687848988672","The Complete Mercurys - King Creosote and Jon Hopkins on Diamond Mine. - BBC: The Complete Mercurys series… http://t.co/wXKbHs0 #6Music","6_Music","EN",0,0,"no url","2011-08-16 12:59:00"
"103452457849458689","I liked a @YouTube video http://t.co/VZDqKvx Thom Whinninger and Tom Hopkins","TopTeamTrainers","EN",0,0,"no url","2011-08-16 13:06:02"
"103513057136869376","@smithy1916 Hopkins is very experienced and u can never write him off!","Jenko12345","EN",0,0,"no url","2011-08-16 17:06:50"
"103543190535151616","Stop trying to be something you're not & you will have ALL of your untapped potential returned to you  ♥ LIVE YOUR OWN DREAM.","Sarah_Hopkins_","EN",1,3,"no url","2011-08-16 19:06:35"
"103677809414774784","SE: Fair and 63 F at Cleveland-Hopkins International Airport, OH Winds are South at 8.1 MPH (7 KT). The pressure is 101 http://t.co/kyCdaDW","Strongsville_WX","EN",0,0,"no url","2011-08-17 04:01:30"
"103709740651134976","Todas las películas de Anthony Hopkins son geniales.","RamxTnT","ES",0,0,"no url","2011-08-17 06:08:23"
"103797447746269185","@rhys_hopkins @EmmaJaneRees I bought the chair from Argos originally... Guess that says it all, really!","blcollier","EN",0,0,"no url","2011-08-17 11:56:54"
"103800408920690689","Watch Twitter search on Twittbox: pascal Bernard Hopkins and Chad Dawson had their second of a two-city press confer... http://t.co/eDuzjfH","TwittboxSite","EN",0,0,"no url","2011-08-17 12:08:40"
"103812312368021504","""Today, you have 100% of your life left.""  ~ Tom Hopkins","c3_training","EN",0,0,"no url","2011-08-17 12:55:58"
"103845308940812288","RT @1RealSmiless: Lls what's Stuart Hopkins?? Lls STUART HOBSON YOU MEAN lol","TYLERGangOrDie_","EN",0,0,"no url","2011-08-17 15:07:05"
"103859036914597889","#photo IMG_2546: Craig Hopkins posted a photo:  _________________________________  © 2011 Craig Hopkins. All ... http://t.co/iA8dk4g","Stephani_T","EN",0,0,"no url","2011-08-17 16:01:38"
"103919820772360192","Six Year Post Activation Mapping at Johns Hopkins:   (Click on photo above to enlarge) Today I traveled to Johns... http://t.co/Ivbj8or","DVillage","EN",0,0,"no url","2011-08-17 20:03:10"
"104010572923813888","Brothers gunna study 4 free in rome, successful ass other bro doing good at johns hopkins lol oliver...... Has 2.2 and scored 820 on SAT....","TopShotta_GC","EN",0,0,"no url","2011-08-18 02:03:47"
"104031797305819136","Love u too girl! -Brit RT @maddie_hopkins GRAND RAPIDS LOVES YOU! Best concert EVER. You will always be queen of pop. LOVE you so much girl!","britneyspears","EN",65,240,"no url","2011-08-18 03:28:07"
"104194610598903809","Ouch... #kygov RT @mycn2: new on cn|2: GOP's Larry Hopkins to endorse Gov. Beshear instead of '91 manager David Williams http://t.co/pnrBUae","surattb","EN",0,0,"no url","2011-08-18 14:15:05"
"104209764606676992","Find my signature bluejean bags now on display at Brown & Hopkins Country Store, Main Street, Chepachet RI... http://t.co/stRFpM0","CreativeSewSue","EN",0,0,"no url","2011-08-18 15:15:18"
"104210037223866369","@amy_hopkins #yomama got a hunchback and gives camel rides at the zoo...","PiperTheVillain","EN",0,0,"no url","2011-08-18 15:16:23"
"104225828791001088","@RyanBlair would you like to go to the Hopkins Dawson fight in LA ?oct 17 I will be there as I will bring other boxers on the challenge","Phil_Lo_Greco","EN",0,0,"no url","2011-08-18 16:19:08"
"104248048808497152","GET EXCITED about the potential that lives within this moment,within this day,within YOUR SOUL.You ARE divine,unlimited potential- CELEBRATE","Sarah_Hopkins_","EN",2,1,"no url","2011-08-18 17:47:26"
"104280384103133184","#np: King Creosote & Jon Hopkins - Diamond Mine","withoutmyhat","EN",0,0,"no url","2011-08-18 19:55:55"
"104288460612968448","No one can teach you that which they have not done. Beware of who you choose to learn from ~ Tom Hopkins","GaryLoper","EN",1,10,"no url","2011-08-18 20:28:01"
"104311354848067584","@aussiepill @EzihALLINONE @illwah @mydestinytrish @mujeresshoy @KarensRomance @arnabaartz @Sarah_Hopkins_ @_ELiXA9 thanks for S/O :)","enviornofreak","EN",0,0,"no url","2011-08-18 21:58:59"
"104690377319137281","@nishe7 @Deamon_Beast_V2 @marc_hopkins @iHomeConnect @anandvyasorg @alfonssXD @IreArtMgt @bousoutennshi  Follow!!!!!!","Lenoseibert","EN",0,1,"no url","2011-08-19 23:05:05"
"104797264970645504","Actor favorito? Anthony Hopkins &lt;3","poqqeth","EN",0,0,"no url","2011-08-20 06:09:49"
"104824540504408064","RT @Motorsport_News John Hopkins focused to win BSB title after crashing at MotoGP Brno round – MotoGP news http://t.co/8xC9TLe  #motogp","motogpfact","EN",0,0,"no url","2011-08-20 07:58:12"
"104895810147323905","Now, Daniel Serwer, a Professor at Johns Hopkins School of Advanced International Studies, discussing U.S. and Syria news.","cspanwj","EN",1,1,"no url","2011-08-20 12:41:24"
"104972490375311360","Anthony hopkins can read me the phone book and win an academy award...#anthonyhopkins","rekrishnan","EN",0,0,"no url","2011-08-20 17:46:06"
"104985185182949376","Don't wait for your ship to come in, swim out to it. - Cathy Hopkins #quote","Quotes_Life","EN",8,31,"no url","2011-08-20 18:36:33"
"105037414019497985","@hopkins_ashley I know girl.. I'll be good !","kd_xoxo","EN",0,0,"no url","2011-08-20 22:04:05"
"105042803695951873","SE: Overcast and 81 F at Cleveland-Hopkins International Airport, OH Winds are Southwest at 6.9 MPH (6 KT). The pressur http://t.co/kyCdaDW","Strongsville_WX","EN",0,0,"no url","2011-08-20 22:25:30"
"105188564165341184","New post: Thor Movie Review (Starring Chris Hemsworth, Natalie Portman, and Anthony Hopkins) http://t.co/UKAhie3","3ds_infos","EN",0,0,"no url","2011-08-21 08:04:42"
"105277915427647488","@Tom_Hopkins ah Rec not too bad. Cheap and serves it's purpose","jonesy_jack","EN",0,0,"no url","2011-08-21 13:59:45"
"105331533115691008","We are so please to announce Ellen Hopkins will join us as YALLFest http://t.co/lPEpH9I","YALLFest","EN",1,4,"no url","2011-08-21 17:32:49"
"105398967235395584","Hopkins Apple QA dept rejected these with minor defects. Totally free for the taking. ipad two. http://t.co/nfLXkIH","EthelSwinson","EN",0,0,"no url","2011-08-21 22:00:46"
"105412683381215232","You and I will both live a life based on whatever it is we predominantly think about----Allow us to choose our habitual thoughts wisely :)","Sarah_Hopkins_","EN",0,4,"no url","2011-08-21 22:55:16"
"105607960985739264","@_robbiemorris There was one lad, Jac Hopkins, I saw play at school level. He'll be with Cardiff RFC this year. 18. Prospect.","DafPritchard","EN",0,0,"no url","2011-08-22 11:51:14"
"105613463937761280","Have a safe trip RT @I_am_Yaundale To the airport #Hopkins Miami bound","HenNEICY","EN",0,0,"no url","2011-08-22 12:13:06"
"105626126549921792","Very interesting RT @IDoubtIt On the harmful work of Budd Hopkins, ""abductology implodes"" http://t.co/h0FSuLf #skeptic","NoisyAstronomer","EN",0,0,"no url","2011-08-22 13:03:25"
"105641158931263488","SB Nation - The Copper & Blue: Ryan Nugent-Hopkins - Quality of Competition http://t.co/fgwThyo #yeg #oilers","oilersfeedr","EN",0,0,"no url","2011-08-22 14:03:09"
"105649799201689601","Wonderful Words: Poems About Reading, Writing, Speaking, and Listening selected by Lee Bennett Hopkins: http://wp.me/… http://t.co/dlSS46l","linkstoliteracy","EN",0,0,"no url","2011-08-22 14:37:29"
"105668463850291200","@ochocinco  matt damon anthony hopkins","elderjtpowell","EN",0,0,"no url","2011-08-22 15:51:39"
"105677003067359232","Anthony Hopkins is so good at being the bad guy.","tyreedMGS","EN",0,1,"no url","2011-08-22 16:25:35"
"105748742820478976","Alien Abduction researcher, Budd Hopkins, passes away: In 1975 he carried out his first major investigation whic... http://t.co/TucSfFN","MothershipCafe","EN",0,0,"no url","2011-08-22 21:10:39"
"105773099127025664","@Marisa_Hopkins I've been in that office for 3 years and I've never had a man land outside my window! A little warning would've been nice!","nataliecparker","EN",0,0,"no url","2011-08-22 22:47:26"
"105790882975981568","Marked as to-read: Triangles by Ellen  Hopkins http://t.co/M9eAFkg","BoundByBooks","EN",0,0,"no url","2011-08-22 23:58:06"
"105850450493980675","@lopezdoriga1 Viendo sus entrevistas me pregunto con todo respeto que le paso con hopkins?? http://t.co/AIKVRAy","ELGEORGEX","ES",0,0,"no url","2011-08-23 03:54:48"
"106018822443638784","*Knocketh, knocketh* 'Hopkins ye cunt, hath ye been a-makething tzatziki?' 'Getteth fukked ye owls orifices..boil thine heads' Gah!","Wytchfinder_Gen","EN",0,0,"no url","2011-08-23 15:03:51"
"106046852989853697","Lunch with BBC's Tim Webber. Nervous of 'Silence of the Lamb's' Anthony Hopkins sitting right behind me! Get seen at Bombay Brasserie!","ardikolah","EN",0,1,"no url","2011-08-23 16:55:14"
"106050720129757184","@cloverness Has anyone suggested Crank by Ellen Hopkins? Not only is it awesome, but it's written in verse.","EmmaPass","EN",0,0,"no url","2011-08-23 17:10:36"
"106059628827250688","Moving Beyond The Start-Up Phase - Lynn Johnson Langer- Dir. Johns Hopkins U. Leadership program explains http://t.co/sVgaNNO","RfwrightLSL","EN",0,1,"no url","2011-08-23 17:46:00"
"106074866725298177","@AdoreCherea girl I'm taking my ass to Hopkins lol ill meet u there u felt that shit tho?","Kristin_duhh","EN",0,0,"no url","2011-08-23 18:46:33"
"106161110025113600","RT! Pornstars at OnanistsTube.com: Victoria Adams,Hayley Hanes,Blue Angel,Britney Brighton,Stacey Hopkins #xxx #porn #sex #movies","OnanistsTube","EN",0,0,"no url","2011-08-24 00:29:15"
"106175236432605184","Rite was a good film! Anthony Hopkins is a real talent! Walang kupas!","Kael_Estioco","EN",0,0,"no url","2011-08-24 01:25:23"
"106278068187959296","360 starring Rachel Weisz, Jude Law and Anthony Hopkins opens this year's London Film Festival","EntNewsUK","EN",0,3,"no url","2011-08-24 08:14:00"
"106279762661613568","Local Resident Offering Yoga Classes: HOPKINS COUNTY, KY - Hilary A. Lowbridge of Hanson, Kentucky is currently ... http://t.co/Klui76g","Alindseyyy","EN",0,0,"no url","2011-08-24 08:20:44"
"106335622402289664","London Film Festival to begin with Anthony Hopkins film: This year's London Film Festival wil... http://t.co/fpaUON0 artimpactnetpr.com","REDeyeOnFilm","EN",0,0,"no url","2011-08-24 12:02:42"
"106384020480327681","Benilde- St. Margaret's, Prior Lake, Hopkins, Apple Valley, Minnetonka, St Thomas Moore(SD), Sioux City East, Cedar Falls, Onalaska","RyanJamesMN","EN",0,0,"no url","2011-08-24 15:15:01"
"106473104053776384","Teach for America ranks Johns Hopkins on top contributors list. http://t.co/PCTV4Mu","JohnsHopkins","EN",0,4,"no url","2011-08-24 21:09:00"
"106543349502193664","King Creosote & Jon Hopkins - Bats in the Attic http://t.co/BECduf4 via @youtube","Apmow","EN",0,0,"no url","2011-08-25 01:48:08"
"106594876535214082","@smhardee thanks! I'm from minnetonka but i went to hopkins. And right now i'm missing the fair the most... ;)","megekey","EN",0,0,"no url","2011-08-25 05:12:53"
"106716486193778688","""No one limits your growth but you. If you want to earn more, learn more"" ~ Tom Hopkins. How will you invest in YOU today? via @darrenhardy","ArnoDiepeveen","EN",0,0,"no url","2011-08-25 13:16:07"
"106717547356880896","Hopkins Wheels Cobra Jet To Super Stock Crown In Brainerd http://t.co/98y6s2E","MustangsUNLTD","EN",0,1,"no url","2011-08-25 13:20:20"
"106742457332543488","The Hopkins County Couponer: Save $1 on Borden Milk http://t.co/c8EYOs6","HopkinsCouponer","EN",0,0,"no url","2011-08-25 14:59:19"
"106749906420629504","#listeningto ""Anson Weeks & His Hotel Mark Hopkins Orch., Let's Fly Away"" http://t.co/mm3teLm","jimmycl12","EN",0,0,"no url","2011-08-25 15:28:55"
"106798057013784576","Listening to #joff hopkins on Norwich 99.9 as we drive through Norwich","Frosty1109","EN",0,0,"no url","2011-08-25 18:40:15"
"106809536941273088","Chef Hopkins breaking down hanger steaks for restaurant week!!! http://t.co/QLtzcRq","AbattoirAtlanta","EN",0,1,"no url","2011-08-25 19:25:52"
"106820291006701568","@Jeff_Hopkins chicken livers are hard to get fresh nowadays! did yours taste good?","vvfitness","EN",0,0,"no url","2011-08-25 20:08:36"
"106849672135581696","Aid and Development (The Johns Hopkins Studies in Develop - http://t.co/jc0LYzl","suresh89789","EN",0,0,"no url","2011-08-25 22:05:21"
"106929342931668992","Great cheap food near Johns Hopkins' main campus?: PJ's pub has nightly specials and Monday is wing n... http://t.co/uKRLA4P #YUM #FOOD","iCrunchUFAIL","EN",0,0,"no url","2011-08-26 03:21:56"
"107076659479445505","Lol RT @therealmikeepps: #GhettoHurricaneNames Hurricane Hopkins !!! Old as the dinosaurs but still will knock u on yo ass","MrDT201","EN",0,0,"no url","2011-08-26 13:07:19"
"107103599468883970","@mattrobertsbbc Ah well if the red button is bolloxed we always have t'internet. Enjoyed the Hopkins blog, very good read.","Craig_Odonnell","EN",0,0,"no url","2011-08-26 14:54:22"
"107158620344553472","""The world is charged with the grandeur of God."" -Gerald Manley Hopkins","Lindsey7607","EN",0,0,"no url","2011-08-26 18:33:00"
"107172998418673664","Retrospective on Guggenheim Fellow & Abduction Researcher Bud Hopkins from Cryptomundo http://ow.ly/6dA0I via @CryptoLoren @djp1974","davidbmetcalfe","EN",1,1,"no url","2011-08-26 19:30:08"
"107221078325207040","Let's do it If its for a rating. RT @Rick_Guy: You put @IsheSugarShay vs @KIDCHOCOLATE on the Hopkins-Dawson card ... http://t.co/ZwSBD75","KIDCHOCOLATE","EN",0,1,"no url","2011-08-26 22:41:11"
"107296013181665280","@LOPEZDORlGA1 eh mi #juayderito como esta inviteme a su programa soy el equivalente a hopkins en México jajaj #mame","Don_Antero","ES",0,0,"no url","2011-08-27 03:38:57"
"107492008825864192","If u r s/o to 1990 block of E eager n 1906 e E by johns hopkins hosptial on over to village n pigtown","1ChainRyderRuss","EN",0,0,"no url","2011-08-27 16:37:46"
"107498178613477376","@Marisa_Hopkins I have a fantastic one. And a few local friends that are good with editing. They get my later drafts.","hfaesy","EN",0,0,"no url","2011-08-27 17:02:17"
"107637005885767680","Discount Hopkins 5412PBT Pivoting 54″ Snowbroom with 8.5″ Brush Head Best Price: Discount Hopkins 5412PBT Pivoti... http://t.co/hCgmDh2","stockreviews1","EN",0,0,"no url","2011-08-28 02:13:56"
"107787442999922689","I checked in at Cleveland Hopkins International Airport (5300 Riverside Dr) on #Yelp http://t.co/ARQPTOG","justncyde","EN",0,0,"no url","2011-08-28 12:11:43"
"107879751225577472","Ok this so called horror film was #BeyondLame. So darn disappointed in Anthony Hopkins. But priest Michael was super hot. #HeCanGetit O_o","rosesinboots","EN",0,0,"no url","2011-08-28 18:18:31"
"107883467399892992","SE: Overcast and 70 F at Cleveland-Hopkins International Airport, OH Winds are North at 8.1 MPH (7 KT). The pressure is http://t.co/qJthSBm","Strongsville_WX","EN",0,0,"no url","2011-08-28 18:33:17"
"108070566887563264","Edmonton Oilers: Why Ryan Nugent-Hopkins Can Use Another Year in the Juniors - Bleacher Report: Bleacher ReportE... http://t.co/FJBZxTi","stpaulnewsfeed","EN",0,0,"no url","2011-08-29 06:56:45"
"108078913577697280","Dawn Hopkins hooks top job: Fly fishing has become Dawn's passion and she is supported in t... http://t.co/Jm2UAnv http://t.co/qvV6xZu","superdave","EN",0,0,"no url","2011-08-29 07:29:55"
"108100522636095488","SE: Mostly Cloudy and 57 F at Cleveland-Hopkins International Airport, OH Winds are South at 3.5 MPH (3 KT). The pressu http://t.co/qJthSBm","Strongsville_WX","EN",0,0,"no url","2011-08-29 08:55:47"
"108127139689279488","Beauty 121 with Rebecca and Clare Hopkins: Photo: Balance Me Clare Hopkins, co-founder of Balance Me skincare. P... http://t.co/eSAGE4u","emmag_999","EN",0,0,"no url","2011-08-29 10:41:33"
"108165391733370880","Why tf from hopkins to jd ranging from bp to the raceway have NO POWER but everybody else does???? An I'm in that middle area ugh","missladimakinit","EN",0,0,"no url","2011-08-29 13:13:33"
"108205774509047808","Hopkins 3512SW Condor 35"" Swivel Snowbrush $21.89 http://t.co/IBk0twL","onlyads","EN",0,0,"no url","2011-08-29 15:54:01"
"108207267643527168","My Broad Comm 190 students better be ready! First day of classes @WestmontNews. Professor Hopkins is back! #althoughsummerwastooshort","AllenAHopkins","EN",0,0,"no url","2011-08-29 15:59:57"
"108237548681306113","It's more important to know the person with the disease than to know the disease the person has. Dr W. Osler Johns Hopkins #mhm","NAMIMass","EN",1,4,"no url","2011-08-29 18:00:17"
"108326889222971392","Air cleaners ease asthma in kids living with smokers : Johns ...: A Johns Hopkins Children's Center study of Bal... http://t.co/wuA8fEC","royce_1778","EN",0,0,"no url","2011-08-29 23:55:17"
