"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208325643862151169","Justin Bieber -- Dozens of Girls Injured During Norway Concert http://t.co/j7kp0xNp","Allnite1","EN",0,0,"no url","2012-05-31 22:34:38"
"208325937476022275","I can't wait to get my nosebleed seats to see Justin Bieber. Holler.","mbrianne","EN",0,0,"no url","2012-05-31 22:35:48"
"208327288041910273","Ahahahaha I hope Justin Bieber really injured himself","AaronLeeBarnett","EN",0,0,"no url","2012-05-31 22:41:10"
"208327442518130689","So Justin Bieber fell down the stairs, hit his head, &amp; had black out &amp; people are trending ""#PrayForJustin"" ? Are you fucking serious!?? -.-","BR14_","EN",1,7,"no url","2012-05-31 22:41:47"
"208327657144844290","i lovee listening to justin bieber songs they put me in such a good mood (:","kaylaschiavonee","EN",0,0,"no url","2012-05-31 22:42:38"
"208328382772031489","@gnancyyy aha ohkay (; I got wet right now. (; OMFGGG ISAW JUSTIN;b  my boyfriend better go take me to see justin bieber c; loll","AyooTeresaa","EN",0,0,"no url","2012-05-31 22:45:31"
"208328577807163392","Justin Bieber passes out and 2 mins later #PrayForJustin trends.  Someone dies every second in Africa and they get no recognition  #OurWorld","Abbbby__","EN",0,6,"no url","2012-05-31 22:46:18"
"208331377479917568","@LupitaMorenoM Ahora te gustan más ellos que Justin Bieber","CsarEduardo1","ES",0,0,"no url","2012-05-31 22:57:25"
"208331981455499264","i love u justin bieber 407-792-3942","harrince1","EN",0,0,"no url","2012-05-31 22:59:49"
"208332294300237824","Justin Bieber's Label ""Regrets Strongly"" Norway Concert That Left Nearly 50 Injured http://t.co/xZj2tTTy","eonline","EN",12,75,"no url","2012-05-31 23:01:04"
"208333088764342272","I don't get the world anymore. Justin Bieber and stuff , what the hell","dskas40","EN",0,0,"no url","2012-05-31 23:04:13"
"208333403324559361","Justin Bieber to travel around the world in new TV special: (CBS News) Justin Bieber will travel the world in an... http://t.co/hcCLAdNh","LoveTravel22","EN",0,0,"no url","2012-05-31 23:05:28"
"208333550137782272","Justin bieber has 22610892 followers O M G","kaysbentley","EN",0,0,"no url","2012-05-31 23:06:03"
"208333604131045377","#SorryICantDateYou if you don't respect Justin Bieber.","KenzieBieberXO","EN",1,1,"no url","2012-05-31 23:06:16"
"208334485484347392","1994 el de los PEORES años para la música: Se separó Guns N' Roses, murió Kurt Cobain y nació Justin Bieber.","Rojo_Medrano","ES",0,3,"no url","2012-05-31 23:09:46"
"208334938469179392","#SorryICantDateYou, you're not Justin Bieber.","AlwayzKidrauhl","EN",0,0,"no url","2012-05-31 23:11:34"
"208335873803165696","Justin Bieber is a public health risk. He should be banned from performing in New York. #EverywhereElseTooPlease http://t.co/AzyY8CbV","EricCrampton","EN",0,0,"no url","2012-05-31 23:15:17"
"208336314171535360","amo mucho mucho a justin bieber es mi idolo","TorpeBieber","ES",0,0,"no url","2012-05-31 23:17:02"
"208336725213315072","Justin Bieber #OMB I love him &lt;3","_Beiber2Fever_","EN",4,0,"no url","2012-05-31 23:18:40"
"208337694118510592","Justin Bieber x 2 Chainz x Mac Miller x Asher Roth: http://t.co/rjE6bmwR","FreshCropMusic","EN",0,0,"no url","2012-05-31 23:22:31"
"208339204080541697","Look what I found on @eBay! Justin Bieber Sleeping Eye Mask NEW Never say Neve http://t.co/4NROZJbL #justin #bieber #boyfriend","nacamura73","EN",0,0,"no url","2012-05-31 23:28:31"
"208339291917651968","Me cae mejor 1D que justin bieber #justsaying","RodriPerezD","ES",0,6,"no url","2012-05-31 23:28:52"
"208340055515865089","""@TMZ: Justin Bieber (@justinbieber) Knocked Out Cold in Paris [Audio] http://t.co/mabQDJWs"" Hahahahahahah poor guy","_KMarcotte","EN",0,0,"no url","2012-05-31 23:31:54"
"208340058158276609","Glass is not a Justin Bieber fan..","LiveLoveJelena","EN",20,158,"no url","2012-05-31 23:31:55"
"208340357514141696","Justin Bieber Knocked Out Cold in Paris http://t.co/LfTvHdQU","ZiiiKAY","EN",0,0,"no url","2012-05-31 23:33:06"
"208340357518336000","A Justin Bieber se le puede quitar la sonrisa. El altercado que protagonizó el fin de semana pasado con un... http://t.co/DGdbcuAK","Novelas_Famosos","ES",0,0,"no url","2012-05-31 23:33:06"
"208340755964641282","i love justin bieber he is so cute and he is my man i wish he would talk to me","haleyth18147401","EN",0,0,"no url","2012-05-31 23:34:41"
"208340776923566080","If justin bieber tweeted about tumblr earlier, that means he knows what it is and possibly has it ;)","lottiefizzy","EN",0,0,"no url","2012-05-31 23:34:46"
"208341529071337473","Justin: ""BIEBER VS GLASS. I will have my revenge."" Glass: ""Not this time. *laughs evily* http://t.co/NWiowfEc""","cantbeliebit","EN",13,51,"no url","2012-05-31 23:37:45"
"208341863260880898","""@EleganteDama: Si tu novio escucha a Justin Bieber u One Direction, ¡felicidades! Tienes a una gran amiga.""//@AndresBarquin","Luis_Reyes11","ES",0,0,"no url","2012-05-31 23:39:05"
"208343742304882688","@justinbieber Good luck tomorrow on your show justin bieber adriele of Brazil","AdrieleBelieve","EN",0,0,"no url","2012-05-31 23:46:33"
"208343771857952768","Primero los Jonas Brothers, después Justin Bieber y ahora One Direction, y la música de todos es ¡horrible!","PaulaZuletaa","ES",1,2,"no url","2012-05-31 23:46:40"
"208345021584392192","Sheas playing Justin bieber. Uhm no. get out.","Alyxanna","EN",0,0,"no url","2012-05-31 23:51:38"
"208347177456631809","“@CELEBUZZ: Justin Bieber suffers concussion after running into glass wall in Paris http://t.co/DsHX17Th” HAHA Hilarious!!!!!!","Adriana_Glass","EN",0,0,"no url","2012-06-01 00:00:12"
"208347231961616384","Someone come to the Justin Bieber concert wif me!!!!!!!!!!!!!!","priyankadhillon","EN",0,0,"no url","2012-06-01 00:00:25"
"208351360838672384","Justin Bieber knocked himself unconscious running into a glass wall proving you don't need stupefy charms when you have stupidity!","Lord_Voldemort7","EN",462,1739,"no url","2012-06-01 00:16:50"
"208356923194609664","Justin Bieber Knocked Out Cold in Paris http://t.co/tPoUQSFa","TMZ","EN",54,190,"no url","2012-06-01 00:38:56"
"208368664402071553","Thank you, glass, for doing what we all wanted to do. RT @TMZ: Justin Bieber Knocked Out Cold in Paris http://t.co/EW5ggdWl","veeRob","EN",0,3,"no url","2012-06-01 01:25:35"
"208379583551119362","#ICantGoOneDayWithout Justin Bieber. Impossible","LiveLoveJelena","EN",8,43,"no url","2012-06-01 02:08:58"
"208381133384200193","Watch CHAOS caused by Justin Bieber in Norway: http://t.co/bzO4p8GX","TMZ","EN",16,42,"no url","2012-06-01 02:15:08"
"208385607876087808","Justin Bieber suffers concussion in Paris - Yahoo! Music http://t.co/mtrgaDb0 @CelebrityHG","CelebrityHG","EN",0,55,"no url","2012-06-01 02:32:55"
"208397480482701313","""If you watch his movie you will gain so much respect for Justin Bieber."" - @TKrug47","RickNasty4","EN",1,2,"no url","2012-06-01 03:20:05"
"208407626910932993","boy: ""hey babe, im-"" me: ""not justin bieber"" boy: ""huh?"" me: ""bye.""","ontariosgod","EN",0,7,"no url","2012-06-01 04:00:24"
"208407772553953281","Justin Bieber goes to Norway: 43 fans hurt in mobs, Oslo mayor forced to take cover , http://t.co/kFjUSl4E #justinbieber","BiebersDaily","EN",0,0,"no url","2012-06-01 04:00:59"
"208410662404243456","Justin Bieber - Maria Download http://t.co/YHSAt6o0","_MusicClips","EN",0,0,"no url","2012-06-01 04:12:28"
"208412331741413377",":D RT @Codyzam: Anda benar (´▽`)/ RT @meegameega: teett. justin bieber-overboard :D RT @Codyzam: I'm Overboard and I need your love","meegameega","EN",0,1,"no url","2012-06-01 04:19:06"
"208412516311769088","#newbedon 6/1/2012 8:19:52 AM Justin Bieber -- Battery Suspect http://t.co/XYAPjg6Y","haliwali2","EN",0,0,"no url","2012-06-01 04:19:50"
"208414156297220096","Id rather listen to kayla sing then Justin bieber.","Flugnuggets","EN",0,0,"no url","2012-06-01 04:26:21"
"208415989203865600","#HowFarWillYouGo for a chance to kill Justin Bieber??  #TeamFollowBack","Young_ProPhecy1","EN",0,0,"no url","2012-06-01 04:33:38"
"208416717930643456","All you people who hate on Justin Bieber you're so lame","KD01_","EN",0,4,"no url","2012-06-01 04:36:32"
"208416832254783488","http://t.co/ITIALZBD Justin Bieber suffers concussion in Paris: (Reuters) - Canadian pop star Justin Biebe... http://t.co/hEaI218c #Music","celebrityhouse","EN",0,0,"no url","2012-06-01 04:36:59"
"208418276156522497","Definitely feel like I'm the only girl who doesn't really like Justin Bieber","stephstricksls","EN",1,6,"no url","2012-06-01 04:42:43"
"208418652574326784","-_-“@_Haiti1_: Justin bieber concert tickets go on sale tomorrow ....”","NicoleMargni","EN",0,0,"no url","2012-06-01 04:44:13"
"208419361399119872","“@Riancosta: #ICantGoOneDayWithout hearing the word "" Justin Bieber "" RT if u too http://t.co/5TWj8vfM” @michaela_2311 all YOUU!!","JennaSnyder97","EN",1,1,"no url","2012-06-01 04:47:02"
"208420242215538689","RT @ChaskaBorek @JustinBier When a husband brings his wife flowers for no reason, there’s a reason... Ps. Love Justin Bieber","JustinLovesUK","EN",0,0,"no url","2012-06-01 04:50:32"
"208423325012197378","#ICantGoOneDayWithout listening to One Direction and Justin Bieber:)","sundrop_it","EN",0,0,"no url","2012-06-01 05:02:47"
"208424144432398336","#WhatTurnsMeOff You're not Justin Bieber. lol","biebermanila","EN",0,1,"no url","2012-06-01 05:06:03"
"208425334759104513","Sooo. 2 Chainz, Mac Miller, and Asher Roth remix to Justin Bieber song Boy Friend is so nice!","theREAL_JONf","EN",0,1,"no url","2012-06-01 05:10:46"
"208426823065944064","Justin Bieber knocked out after running into glass wall in Paris: Justin Bieber knocked out cold after running i... http://t.co/MzcB0nbj","KazakaSan","EN",0,0,"no url","2012-06-01 05:16:41"
"208428836336046080","Marqué un video de @YouTube como Me gusta http://t.co/ql9RFrNH Justin Bieber asks ""Can I Be Your Boyfriend?"" in Oslo, Nor","PalomitaAyala","ES",0,0,"no url","2012-06-01 05:24:41"
"208430870573481985","@LyricalSunset would rather listen to Justin Bieber than Miley Cyrus","SadisticSurgeon","EN",0,0,"no url","2012-06-01 05:32:46"
"208431430768922624","""Justin Bieber suffers concussion after knocking into a glass wall. (Not his first time)."" And I'm sure it won't be his last time. LMFAO.","ProudBieber","EN",2,27,"no url","2012-06-01 05:35:00"
"208432284074913792","that shits dope wtf RT @TheMightyAlexx_: Why is that funny ? That song is sick RT @kaarinaaaa: #np Boyfriend - Justin Bieber LOL","DannieBlitz","EN",0,0,"no url","2012-06-01 05:38:23"
"208432793313738752","Lady Gaga menggeser Justin Bieber jadi #1 World's Most Popular Celebrity versi http://t.co/50xwy7PV (dihitung dr 11 social network) #CDNEWS","creativedisc","EN",1,40,"no url","2012-06-01 05:40:25"
"208434892936200192","Justin Bieber - Boyfriend - YouTube http://t.co/TkK1wgEE","armypratama","EN",0,0,"no url","2012-06-01 05:48:45"
"208436499333652480","That's right. Play my man. RT @rebel_lulu: Listening to “Die In Your Arms” by Justin Bieber ♫ been had this on repeat for a min.","bigshitxtalker","EN",0,0,"no url","2012-06-01 05:55:08"
"208440286781779969","#Twitition Justin Bieber to Greece! http://t.co/mj2ctIGo @JoannaMagg","JoannaMagg","EN",0,0,"no url","2012-06-01 06:10:11"
"208440857219702784","Stalk Justin Bieber's car. Meet the Boyz instead.","LuckyICONiac","EN",2,8,"no url","2012-06-01 06:12:27"
"208443214418546688","Justin bieber should have one of the highest followers on twitter. He has more than 22 million, Wow!!","CHIINEZE","EN",0,0,"no url","2012-06-01 06:21:49"
"208444665626759168","Justin Bieber's Double Dream Hands! http://t.co/fP4HLAFM yum.","SuperBelieberr","EN",0,0,"no url","2012-06-01 06:27:35"
"208445340557377536","Las Beliebers aman a Justin Bieber Las Mamas de las Beliebers van a votar Por Peña Nieto por que esta guapo  la estupidez se hereda","Iaura_bozzo","ES",11,91,"no url","2012-06-01 06:30:16"
"208446087508410368","@marygopsstudios  Justin Bieber My World Tour 23 April 2011 at the Sentul International Convention Centre #happy2ndbdaymarygops *44","uchieDW","EN",0,0,"no url","2012-06-01 06:33:14"
"208448067207299072","I say Justin, you say Bieber.....Justin....Bieber (8) .","Irene_BiebsSwag","EN",0,0,"no url","2012-06-01 06:41:06"
"208452467057373185","#EresPendejoSi Eres Gay, Y Le Dices Gay a Justin Bieber","islovatobieber","EN",0,1,"no url","2012-06-01 06:58:35"
"208453586911371264","yup, this is new song of Justin Bieber #thief RT @IamLaraTorrella Die in your arms.","vrastica","EN",0,0,"no url","2012-06-01 07:03:02"
"208453771490103296","Hahahhaa, Justin Bieber knocked himself out on stage.","Kennedymaayyy","EN",0,0,"no url","2012-06-01 07:03:46"
"208455403065982976","@Kariuko @gonzapeonza @kikolo777 ¿Para cuando Justin Bieber ft Kariuko?.","_Eskizofrenico","ES",1,0,"no url","2012-06-01 07:10:15"
"208457672167669761","Justin Bieber Ft. 2 Chainz - Boyfriend (Remix) - Love &amp; Music Mixtape: Justin Bieber Ft. 2 Chainz - Boyfriend ... http://t.co/CtpTzqHz","GETMONEYDD","EN",0,0,"no url","2012-06-01 07:19:16"
"208461922474004480","Name: Justin Bieber  Age: 18 years old  Hobby: banging in a glass door.","MissPurpleSwag","EN",0,1,"no url","2012-06-01 07:36:10"
"208463862343798784","Heard on the radio Justin Bieber slipped on some glass whilst rehearsing and knocked himself out. #Wheyyyy","MrDanTurner","EN",0,3,"no url","2012-06-01 07:43:52"
"208465360356253696","#18DAYS TT? Yo pondría más #12DAYS , una fecha ""algo"" más importante que el próximo disco de Justin Bieber","Vikx41","ES",0,0,"no url","2012-06-01 07:49:49"
"208465733632528384","I don't think Justin bieber will ever notice me.. I've been trying for over two years ..","AustinsCrush","EN",0,0,"no url","2012-06-01 07:51:18"
"208469214888079360","Aannd now I'm giggling at my tease for Justin Bieber. #AMNewsers #ItsTheLittleThingsInLife","monte0508","EN",0,0,"no url","2012-06-01 08:05:08"
"208480862491254785","I like Justin Bieber in all but it's NOT cute for a white boy to act black. Sorry.","cortneeismyname","EN",0,0,"no url","2012-06-01 08:51:25"
"208481038656208898","Is Justin Bieber in crisis?: ""Showbiz Tonight"" examines whether Justin Bieber's fame is spinning out... http://t.co/r1o0KG97 #tweet4ywca","umberto669","EN",0,0,"no url","2012-06-01 08:52:07"
"208481160295231488","Is Justin Bieber in crisis?: ""Showbiz Tonight"" examines whether Justin Bieber's fame is spinning out of control.   http://t.co/Zsy9dzDw","asha_chael","EN",0,0,"no url","2012-06-01 08:52:36"
"208483059991969793","Justin Bieber suffers concussion in Paris after knocking himself out at a show: http://t.co/9252xhMc","GlamourMagUK","EN",1,4,"no url","2012-06-01 09:00:09"
"208483953613619200","''Who's Jerry?'' Normal people: Is a name of a person. Beliebers: He is a VERY BIG friend of Justin Bieber.","DaKidrauhlCrew","EN",4,32,"no url","2012-06-01 09:03:42"
"208484033368293376","#newbedon 6/1/2012 1:04:03 PM Justin Bieber -- Battery Suspect http://t.co/ItGHMhdt","KutaibaMalaihko","EN",0,0,"no url","2012-06-01 09:04:01"
"208484993868111873","@RomaTweetcorn LADY GAGA forever!!! Justin Bieber DEAD!!!!","almazegorov","EN",0,0,"no url","2012-06-01 09:07:50"
"208490409536659456","I still watch Justin Bieber videos before he gets famous.and I stil cry.","DatsTrueBitch","EN",0,8,"no url","2012-06-01 09:29:21"
"208490754585280512","The word 'never' is said 73 times in the Justin Bieber song 'Never Say Never' Details ---&gt; http://t.co/X4RFszSH","OMGFacts","EN",143,643,"no url","2012-06-01 09:30:44"
"208492958880768002","@10_weebob Or one of Justin Bieber. You look like him after all :D :D :D","ConorClaff","EN",0,0,"no url","2012-06-01 09:39:29"
"208497350291886081","Justin Bieber ran into a glass window and knocked himself out. what a spaz","markcromar_","EN",0,0,"no url","2012-06-01 09:56:56"
"208497859761422336","Noruega a punto de declarar el Estado de Emergencia por Justin Bieber. 50 heridos. Las imágenes que veréis en @sextaNoticias son #DeTraca","dtellez","ES",0,18,"no url","2012-06-01 09:58:58"
"208498073092100096","Justin Bieber ran into a Glass door and knocked himself out. Shame he didnt go straight through it and cut his jugular vein. #maybenexttime","LAWilson86","EN",0,1,"no url","2012-06-01 09:59:48"
"208498377887977473","Tweet me your favorite Justin Bieber songs and I will RT you ! :D","belieberhearts1","EN",0,0,"no url","2012-06-01 10:01:01"
"208498742796615680","#newbedon 6/1/2012 2:02:30 PM Justin Bieber -- Training with MIKE TYSON Before Pap Scuffle http://t.co/GmUdf85L","LeonorLindquist","EN",0,0,"no url","2012-06-01 10:02:28"
"208499487935700993","""Justin Bieber Suffers Concussion After Running Into Glass Wall "" he's finally done something I would pay to see!","Brummiej","EN",0,2,"no url","2012-06-01 10:05:26"
"208499527156645889","I love you justin bieber i wish i was your girl and good song named boyfriend","makaylaohl","EN",0,0,"no url","2012-06-01 10:05:35"
"208500285902041088","Justin bieber is a bender#justsaying","StephenLFC11","EN",0,1,"no url","2012-06-01 10:08:36"
"208504002382540800","""Justin Bieber knocked out from glass door."" Fans - Oh I hope he's okay. Beliebers - HAHAHA THAT'S THE THIRD TIME JUSTIN! IN YOUR FACE LMAO","TeamOfBieber","EN",8,63,"no url","2012-06-01 10:23:22"
"208506158623887360","Justin Bieber suffers concussion after walking into glass wall http://t.co/Fht9bHpZ","guardianmusic","EN",4,85,"no url","2012-06-01 10:31:56"
"208506183898759168","Stop comparing 1D with Taylor Swift. And stop comparing 1D with Justin Bieber. They have nothing similar. A UK boy band and Solo Artists.","Critic1D","EN",2,35,"no url","2012-06-01 10:32:02"
"208509559906643968","Justin Bieber &gt; life","JustBieberBeats","EN",2,15,"no url","2012-06-01 10:45:27"
"208509878686330880","Justin Bieber tuvo un desmayo de 15 segundos tras golpearse la cabeza contra un vidrio durante un concierto que ofrecía en Paris","gustavorearte1","ES",0,1,"no url","2012-06-01 10:46:43"
"208510021284270080","Justin Bieber suffers concussion after walking into glass wall - The Guardian: The GuardianJustin Bieber suffers... http://t.co/PVPcvbxm","ricardo0129","EN",0,0,"no url","2012-06-01 10:47:17"
"208510570742296576","#Correo &gt; #Noticias Susto: Justin Bieber se golpea la cabeza y se desmaya: El cantante canadiense Justin Bieber ... http://t.co/fjwZKcIY","PrensaPeruana","ES",0,0,"no url","2012-06-01 10:49:28"
"208510894190239744","Wake up!  The Bert Show is giving away Justin Bieber tickets in 20 minutes on Q100!","Q100Atlanta","EN",45,149,"no url","2012-06-01 10:50:45"
"208512730813050880","Justin Bieber Rulez, Granby Charter Revision Public Hearing, Cub Scout Cookout - http://t.co/mJV6fQ6k http://t.co/CXAJYhzD","JustinSecrets2","EN",0,0,"no url","2012-06-01 10:58:03"
"208517688467791872","Hahaha @justinbieber is so adorable. Justin Bieber's Double Dream Hands! http://t.co/ZUC5yJap","hannahp_2014","EN",0,0,"no url","2012-06-01 11:17:45"
"208518148721356801","Justin Bieber is an angel, he's the most amazing idol anyone could ever ask for.","WeJBeliebers","EN",0,3,"no url","2012-06-01 11:19:35"
"208518435083264000","Some would say the amount of Justin Bieber songs I have on my Ipod is embarrassing..","Lauren_Shearer","EN",0,0,"no url","2012-06-01 11:20:43"
"208519929744457728","Sorry, did you just mention the name Justin Bieber? Therefore, I am now officially involved in your conversation whether you like it or not.","UniverseOfJDB","EN",3,13,"no url","2012-06-01 11:26:40"
"208522138620141570","Justin bieber dedicated the song boyfriend to me!! :D","melisitaaa__","EN",0,0,"no url","2012-06-01 11:35:26"
"208522730017005569","@WeBelieberCrew forgot Taylor Swift! Selena Gomez. Justin Bieber. lol, he's a fan of himself (:","SingSwift","EN",0,0,"no url","2012-06-01 11:37:47"
"208526148827754497","Justin Bieber knocked out w/ concussion in Paris http://t.co/cHv2Ht4j","961KISS","EN",1,1,"no url","2012-06-01 11:51:22"
"208527905813307393","I love charlotte, george and justin bieber so much ;) sorry anya had to do it much love char :) xxxx","anyaeverest","EN",0,0,"no url","2012-06-01 11:58:21"
