"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208946093369720832","Nissan photo shoot at Le Mans. #Lm24. Good luck to the @Nissan_OnTrack LMP2 teams too. http://t.co/LhbchRzu","highcroftracing","EN",2,13,"https://pbs.twimg.com/media/AuZTXWjCAAEJIu4.jpg","2012-06-02 15:40:06"
"208949283536388096","Please if you see my silver nissan sunny pulsar G 930 TYJ anywhere contact me or the police thank you http://t.co/tpwXR0kk","IJSbignose","EN",0,3,"https://pbs.twimg.com/media/AuZWRC2CQAAMUSY.jpg","2012-06-02 15:52:46"
"208965388476760064","#matteblack roof on a #nissan #juke #first one ever? #original #vinylwrapped #nofilter  http://t.co/HWEgMjyt","StickyGarage","EN",0,0,"no url","2012-06-02 16:56:45"
"208980102124544001","Thermos Nissan 34 Ounce Stainless Steel Carafe to Buy Low Price http://t.co/bGLDYsj3","dreamacehbode","EN",0,0,"no url","2012-06-02 17:55:13"
"208983906324717568","#ForSale Inno IN-FR Roof Rack Crossbar System For 2008-2012 NISSAN Rogue Price http://t.co/2yR6MiKZ","Irmgardyg3448","EN",0,0,"no url","2012-06-02 18:10:20"
"208989426062331905","Waiting outside Springfield's Nissan World to win a 2012 Altima from @Z100NewYork !!!!!! :D","RawrxxBrianna","EN",0,0,"no url","2012-06-02 18:32:16"
"208998175363710976","2006 Nissan Murano S Low Mileage Clean Carfax AWD Black (916)979-1200 $12988 http://t.co/h28ZYPyl #cardeals","NissanCarDeals","EN",0,0,"no url","2012-06-02 19:07:02"
"208998515119099904","These are some of the loudest cars I've ever heard. Mustangs, Audi's, Vipers, Nissan's Vette's, Cadi's. All suped up.","_LifeOnMars","EN",0,0,"no url","2012-06-02 19:08:23"
"209001006527295489","Got to drive a 2012 Nissan altima!!! Sports car :) #dayhasbeenmade never driven a new car before....until now","jaci_lyn93","EN",0,0,"no url","2012-06-02 19:18:17"
"209031230660943872","Best part about not driving my car for work any more: When I do it feels like a little race car! #Nissan #Sentra #SE #Racecar","FunkinsDesigns","EN",0,0,"no url","2012-06-02 21:18:23"
"209109768994951169","If you a freak I can take you to your peak girl I do it to the Maxima, Nissan.","Young__Will","EN",0,0,"no url","2012-06-03 02:30:28"
"209204686119649281","Nissan LEAF and Chevrolet Volt Retain 90-95% of Their Value After 1 Year http://t.co/20ETNZ8o","webblybird","EN",0,0,"no url","2012-06-03 08:47:38"
"209220125327503360","@WarlogWorld fauna malagueña, pijos, kinkis, marus en pijama y otras que llevan a los nenes al Cole en Nissan qascais","gongoraa","ES",0,0,"no url","2012-06-03 09:48:59"
"209267516793565184","PowerStream, Nissan Show Electric Vehicle Powering a Home - Energy Digital http://t.co/QsUY3VcV","SolarPowerUSA","EN",0,0,"no url","2012-06-03 12:57:18"
"209287750111870976","""how to remove brake rotors on nissan frontier 2004?"" http://t.co/qKbdySHK","cars_qna","EN",0,0,"no url","2012-06-03 14:17:42"
"209297180123594753","Got passed by the Nissan Deltawing. Very cool to see out on circuit. Did have flash of Delboy as it turned in to first chicane though!","DarrenTurner007","EN",0,22,"no url","2012-06-03 14:55:10"
"209309786582417408","The NAACP is backing the Nissan workers today at the Canton Multipurpose Complex at 3:00! #JusticeforNissan","_GOODy2shoes_","EN",0,1,"no url","2012-06-03 15:45:16"
"209315633832275968","What's going on at the Nissan plant?","iTsJuicey","EN",0,0,"no url","2012-06-03 16:08:30"
"209340397003079680","Would a '96 Nissan Frontier passenger side window fit in a '98 Nissan Frontier?","jdmforum","EN",0,0,"no url","2012-06-03 17:46:54"
"209352682123694081","Just seen a junky from my church driving a new drop top nissan o_O","devin5glasper","EN",0,0,"no url","2012-06-03 18:35:43"
"209380066738708481","Changed a tire today, nissan could not have made it more complicated","AT_Lambert","EN",0,0,"no url","2012-06-03 20:24:32"
"209381069185753088","2002 Maxima w/ Flowmaster Exhaust flying by -  My 2002 Nissan maxima SE 6 speed driving by to showcase sound. Set... http://t.co/SxIFf4ZJ","SpeedRims","EN",0,0,"no url","2012-06-03 20:28:31"
"209424337638404096","Day 1 of #NSAC Presentations for #Nissan are OVER...great job to all the schools that went today! #excitedfortomorrow #Austin2012 #Admerica","MoiraDCallahan","EN",0,0,"no url","2012-06-03 23:20:27"
"209428284465876993","@_ameliaBRENNAN Nissan! At least you can spell my name Amil. Dumb bitch.","mtomlinson_","EN",0,0,"no url","2012-06-03 23:36:08"
"209452099715596288","@Nissan Rogue @Hyundai Tucson r similar but apparently more similar when the 2 r parked together &amp; I can't get in my Tucson cuz its a Rogue","Fuzzy985","EN",0,0,"no url","2012-06-04 01:10:46"
"209469493515255810","@JSNoble or a Nissan cube, those things are funny looking!","the_howie","EN",0,0,"no url","2012-06-04 02:19:53"
"209477395554631680","Everywhrer you'll find Nissan http://t.co/6D2HqIhG","HH_alsalman","EN",0,0,"no url","2012-06-04 02:51:17"
"209508357919358976","NISSAN: 2007 NISSAN VERSA $197 MONTHLY  SECURED LOANS (loans for bad credit people): aIfczbbNngahfb... http://t.co/earhFfyp #carsatlanta","carsnatl","EN",0,0,"no url","2012-06-04 04:54:19"
"209514049568903169","@dhjose no trabajas mañana?? Ahí te llamo si salgo... En el poderoso nissan... ;)","JorgeDel93","ES",0,0,"no url","2012-06-04 05:16:56"
"209514078958399488","Usain Bolt headlines Nissan's new global campaign http://t.co/ptrE6cPp ^MC","MediaCapsules","EN",0,0,"no url","2012-06-04 05:17:03"
"209543548125712384","Nissan GT-R and multi world record holder Usain Bolt headline new Nissan global brand campaign - http://t.co/X0tT1bSN","Autopulze","EN",0,0,"no url","2012-06-04 07:14:09"
"209551815082115072","Used Car Special - check out this  2010 Nissan Rogue located in VICTORIA, TX 77904. $18,495.00:  http://t.co/GXnNBcST","LotProCars","EN",0,0,"no url","2012-06-04 07:47:00"
"209566956486004736","Combrinck solos to victory at Nissan TrailSeeker Tyger Valley http://t.co/GknTy46p","mtbseries","EN",0,1,"no url","2012-06-04 08:47:10"
"209594194350702593","There is no stereotype more accurate than the belief that all Nissan micra drivers are ridiculously slow","matthewhosseiny","EN",0,0,"no url","2012-06-04 10:35:24"
"209628089746079744","Nissan Leaf, Chevy Volt One-Year Resale Values Top 90 Percent http://t.co/0elAp8iK","AutoGuide","EN",0,2,"no url","2012-06-04 12:50:05"
"209642101678419968","Vean este comercial de @NissanNews realizado por la agencia @tbwa_venezuela: La nueva ""Hoja"" de Nissan http://t.co/BfF4Li6l","TalentWarehouse","ES",0,0,"no url","2012-06-04 13:45:46"
"209649571742232576","Nissan Introduces “WHAT IF_” Global Campaign http://t.co/ITcKPHlY #branding","NickWAllen","ES",1,0,"no url","2012-06-04 14:15:27"
"209656862822502401","The Radioshack-Nissan team bus doesn't need air conditioning because it's frosty enough inside already.","inrng","EN",5,36,"no url","2012-06-04 14:44:25"
"209671407297245184","- Covercraft Ultratech Custom Fit Car Cover, Tan - Fits 1990-1995 NISSAN PATHFINDER XE With Rear Spare Tire 2 Mirror Pockets; Size T1; to C","bettyannltraver","EN",0,0,"no url","2012-06-04 15:42:13"
"209682937434738688","The 2006 Nissan Altima - Great Exterior Styling with a Price Tag to Match http://t.co/w1M1s5fq","rvinyl","EN",0,0,"no url","2012-06-04 16:28:02"
"209704861053370369","The Nissan DeltaWing made its long awaited debut at Le Mans. http://t.co/nLslnqDy","TimbrookNissan","EN",0,0,"no url","2012-06-04 17:55:09"
"209706511314862080","Armed thugs in a Nissan Sunny KBL 420 F, dark blue, just robbed someone on Muringa Road","OtienoHongo","EN",0,28,"no url","2012-06-04 18:01:43"
"209708178768805888","#Nissan taps De Nysschen, former chief of #Audi of America, to lead #Infiniti  http://t.co/aSmPVEfa","karldotcom","EN",0,0,"no url","2012-06-04 18:08:20"
"209744618852585472","@MsNelly809 no more Honda?! Awww man u can't go to the Nissan Team. Hondas are the best cars. I had a 97 Accord LX and man that thang was","PoetED","EN",0,0,"no url","2012-06-04 20:33:08"
"209751602377138176","nissan genuine accessories : Tory Burch TY7024Q (835/14) Ox Blood/Brown Rose Lenses [Eyewear]... http://t.co/NkxF5fSb","soilarbkfitch","EN",0,0,"no url","2012-06-04 21:00:53"
"209757457629712385","I was unaware that the #Nissan #Leaf had a blue badge on the front.","MSport1223","EN",0,0,"no url","2012-06-04 21:24:09"
"209768807399567360","Nissan and Usain Bolt team up: YOKOHAMA, Japan (June 1, 2012)—Triple Olympic gold medalist and multi world recor... http://t.co/ElCJIR82","LUXVELOCITY","EN",0,0,"no url","2012-06-04 22:09:15"
"209770871022297089","20001 - PBZ Nissan Almera:  Asking Price: $55,000	negotiable	 Contact: 374-4386/ 716-2858","TriniCars","EN",0,0,"no url","2012-06-04 22:17:27"
"209773731525033984","El taco en Colombia con la 65 era por un Nissan Sentra Blanco q se varó justo al frente de @almacenesexito. Todo fluye con normalidad.","jcamiloarangol","ES",0,0,"no url","2012-06-04 22:28:49"
"209773799539867648","#gascards give-away! #nissan #richmond #vancouver #prize http://t.co/0KZJwPv5","RichmondNissan","EN",0,0,"no url","2012-06-04 22:29:05"
"209778039062675456","New SUV Added: 2005 Nissan Pathfinder: We've just added a SUV to our inventory and it is available for purchase ... http://t.co/pjvigCQ9","PalatineAutoMar","EN",0,0,"no url","2012-06-04 22:45:56"
"209797457792602112","Just hanging out... #superstreet #girls #drifting #nissan #s14 #silvia #japan via @shirtstuckedin #shirtstuc http://t.co/yK2SMxAD","SuperStreetMag","EN",1,2,"no url","2012-06-05 00:03:06"
"209804287029686274","Nissan DeltaWing completes first round of practice at Le Mans - Sports Car Illustrated http://t.co/SCScoiI7","CarGalaxy","EN",0,0,"no url","2012-06-05 00:30:14"
"209804665825669121","This Niya, Nivea, Nissan, Naya, Nair whatever her name is ... girl is still uber corny ... #BBWReunion","RaeHolliday","EN",0,4,"no url","2012-06-05 00:31:44"
"209832057537445889","Jus dipped a Nissan Sentra","carlops491","ES",0,0,"no url","2012-06-05 02:20:35"
"209844917269303296","New Van-Minivan Added: 1995 Nissan Quest: We've just added a Van-Minivan to our inventory and it is available fo... http://t.co/kuMMkEjE","AutoSourceLease","EN",0,0,"no url","2012-06-05 03:11:41"
"209863976157319168","NISSAN: Nice rims (lawrenceville) $1200: I have 24"" rims with 6 lug spaces. I had these on my nissa... http://t.co/pdz9HrwZ #carsatlanta","carsnatl","EN",0,0,"no url","2012-06-05 04:27:25"
"209961103671820288","Nissan Juke Main Message Centre : has anyone seen...: Author: zero-fiveoneSubject: has anyo... http://t.co/hwrwUnQE http://t.co/Z9jWesMg","NissanJukeOwner","EN",0,0,"no url","2012-06-05 10:53:22"
"209963024684040194","""It was aWwsoOme @NancyAjram: Hey fans, did you watch my performance at the Nissan Micra launching? Don't miss it! Xoxo""","oumaimat","EN",0,0,"no url","2012-06-05 11:01:00"
"209976912007794689","Emily Duong TEAM SOLO The Atomic Goofball Fan Page's Nissan 350Z Laurel, Maryland http://t.co/Uq146Evz","rsellos","EN",0,0,"no url","2012-06-05 11:56:11"
"209988458926702592","Nissan LEAF and Chevrolet Volt Retain 90-95% of Their Value After 1 Year http://t.co/BJCCX2Dz","solutionsnetwor","EN",0,1,"no url","2012-06-05 12:42:04"
"209992422556569602","Union talk at Nissan spurs scrutiny: Gap in pay shrinking - Jackson Clarion Ledger: Mississippi Public Broadcast... http://t.co/fkoeL197","NissanFanClub","EN",0,0,"no url","2012-06-05 12:57:49"
"209997458971955200","At the @poweringnow  #WHEC2012 check out Nissan's pre-gen fuel cell stack (new gen is 50% smaller, more powerful) http://t.co/nkBt7DLh","JAHMcC","EN",0,1,"https://pbs.twimg.com/media/AuoPk4pCEAAaw0Q.jpg","2012-06-05 13:17:51"
"210000551121920002","How Nissan Uses Ecommerce Tracking Without Directly Selling Online -  http://t.co/FkEt1IQD [quite unusual]","lyena","EN",0,1,"no url","2012-06-05 13:30:07"
"210016430756872192","@iDoRANDOMThings i found a Nissan altima that i gotta get a way to go look at in seneca. And then two Hondas","mskellybaby11","EN",0,0,"no url","2012-06-05 14:33:13"
"210038400496054272","StrongArm 4162 Nissan Maxima Hood Lift Support, Pack of 1 Review &amp; Ratings http://t.co/TrTdYE1O #bendpaklifts","akathy36","EN",0,0,"no url","2012-06-05 16:00:31"
"210041734854488064","“@OtienoHongo: Armed thugs in a Nissan Sunny KBL 420 F, dark blue, just robbed someone on Muringa Road”","W1_LL","EN",0,9,"no url","2012-06-05 16:13:46"
"210050220040527873","The Wife just passed inspection at 279,972. All hail red Nissan pick-ups. #ilovemytruck","kirasmall","EN",0,0,"no url","2012-06-05 16:47:29"
"210051927147429889","NISSAN MICRA 1.2 A lovely, spacious, small and economic car http://t.co/GmlP0PNv","NaplesAllHands","ES",0,0,"no url","2012-06-05 16:54:16"
"210059007132573696","Nissan shakes off the rust at 24 Hours of Le Mans test http://t.co/DpcYRWBJ","autonewz","EN",0,0,"no url","2012-06-05 17:22:24"
"210059376197779456","@BMWupdates some says : bmw could not beat nissan skyline gtr. And I believe if we compare skyline gtr with bmw GTR,bmw will smoke nissan","ibanstefan","EN",0,0,"no url","2012-06-05 17:23:52"
"210070050701443073","Nissan Targeting 10 Percent Market Share in U.S. By 2016: As Nissan readies a salvo of new models for launch, th... http://t.co/Aq5uuTek","carchick5","EN",0,0,"no url","2012-06-05 18:06:17"
"210074798682935296","Nissan DeltaWing: first track tests at Le Mans 2012 http://t.co/Q7kybNGT","MyLifeatSpeed","EN",0,0,"no url","2012-06-05 18:25:09"
"210077410220183552","Workers at the Nissan plant in Canton want to form a union. http://t.co/TEYhOB9j","JxnFreePress","EN",0,2,"no url","2012-06-05 18:35:32"
"210089378058481664","Mine's R35 GT-R First Drive - Nissan GT-R Loaded -: Can the R35 GT-R be tuned? http://t.co/G7v3NbW5","DesignerDeals_","EN",0,0,"no url","2012-06-05 19:23:05"
"210105891058499585","Audi's U.S. chief takes over Infiniti from Hong Kong: Just as soon as Nissan's Infiniti luxury division moves it... http://t.co/zduXSSTE","financial_team","EN",0,0,"no url","2012-06-05 20:28:42"
"210113075909627905","@adam_islip we want the Nissan juke probably going to get it in September. Which one you looking at","Darren_Durham","EN",0,0,"no url","2012-06-05 20:57:15"
"210113696662429697","@Ky_l0v312 the nissan place","Pun_izit","EN",0,0,"no url","2012-06-05 20:59:43"
"210130146705948672","2009 Nissan Altima Sedan 2.5 SL (17860 miles only) (Margate) http://t.co/84dVdhZT #cardeals","NissanCarDeals","ES",0,0,"no url","2012-06-05 22:05:05"
"210133539918856194","All blacked out!! #blackedout #nissan #sentra #ser #car #rims #paint http://t.co/QG73Jt4R","Ty_Ty23","EN",0,0,"no url","2012-06-05 22:18:34"
"210149226586451968","Infinity owns Nissan, Lexus owns Toyota, Acura owns Honda, Porsche owns Audi &amp; Volkswagon. That's why the certain car brands look the same.","ChefStevenJ_","EN",0,0,"no url","2012-06-05 23:20:54"
"210158252758011904","Thermos Nissan... http://t.co/CO91MrFZ","Quinnbs85","ES",0,0,"no url","2012-06-05 23:56:46"
"210159620075945986","@Bigwatts17 its a nissan truck I think. Haha funny!","Colonels2pop","EN",0,0,"no url","2012-06-06 00:02:12"
"210165957656719362","Watch me get this car :) nissan GT-R!! http://t.co/I5oNbj7k","cinntss","EN",0,0,"https://pbs.twimg.com/media/Auqo0zJCMAAi49E.jpg","2012-06-06 00:27:24"
"210192146903465986","nissan cube #DreamCar","KyrianaDances","ES",0,0,"no url","2012-06-06 02:11:27"
"210217480520605696","Nissan By Direct New Open - Welcome to Nissan By Direct, we are the best place to get all the... http://t.co/xSD1B81o #NissanRecalls","NissanByDirect","EN",0,0,"no url","2012-06-06 03:52:07"
"210221314114453505","Ad Age: Nissan Names Rival Audi Exec to Head Infiniti Global Brand http://t.co/ucYuaA0k","danigorgon","EN",0,0,"no url","2012-06-06 04:07:21"
"210252070941491200","Is that her in the VIP-line  With the Vuitton and Yves saint Laurent  Used to drive the Nissan, now she in a Beamer","Sir_Uno_Santana","EN",0,0,"no url","2012-06-06 06:09:34"
"210262238353833986","@lasmit *Car info on demand* Nissan Figaro! Never sold over here, though quite a lot were imported from Japan. Based on an old Micra.","benablewhite","EN",0,1,"no url","2012-06-06 06:49:58"
"210268722315796480","Do you own a Nissan Quest in Chandler, Jim Click wants to be your one stop  automotive destination. Visit us at http://t.co/OnzUqnvc.","JCNissan","EN",0,0,"no url","2012-06-06 07:15:44"
"210303220487172098","Nissan DeltaWing takes first practice laps at Le Mans http://t.co/UJjfurB0","360Racing","EN",0,0,"no url","2012-06-06 09:32:49"
"210318882668412928","Así es el Nissan Deltawing http://t.co/J7k9h5As","MarcoAmart","ES",0,1,"https://pbs.twimg.com/media/Ausz6NNCAAAmyXk.jpg","2012-06-06 10:35:04"
"210343950488313856","NEWS http://t.co/6vVoK5mZ Cant wait for the next Nissan @mtbseries in Cullinan","Powasol","EN",0,1,"no url","2012-06-06 12:14:40"
"210367210336694273","Review on the #Nissan #Juke on http://t.co/vierGPeg http://t.co/BwyKzkjl","deenak80","EN",0,1,"no url","2012-06-06 13:47:06"
"210368970384084993","@SarahElam @smyers5813 didn't pic you as a racing fan. I have a nissan too, that porsche mustve been down to 2 cylinders or driven by a g-ma","ben_mattscheck","EN",0,0,"no url","2012-06-06 13:54:05"
"210374796284919809","RT @marlboronissan: The Upcoming #LeMans is a 24 hour race. Check out our blog to see what #Nissan is up to in the L... http://t.co/gQpBviTx","FraminghamNissa","EN",0,0,"no url","2012-06-06 14:17:14"
"210378319483518976","Used 2 Drive da Nissan now she in the beamer....ion wan her...cuz she from the corna","Deejay_Dollaz","EN",0,0,"no url","2012-06-06 14:31:14"
"210386770125258753","Robaron camioneta Nissan D21 4x4 color blanca con parachoque negro en Concepción. La patente es VB 1328 Tratemos de ayudar a recuperarla""","Pablosky8a","ES",0,8,"no url","2012-06-06 15:04:49"
"210392181654036483","Technical : Retrofit Aux input to Pre-facelift note http://t.co/1YDU4KN0 ... #nissan #note","NissanNoteForum","EN",0,0,"no url","2012-06-06 15:26:19"
"210393681415507970","Hey, some jerk in a Nissan Juke is trying to jump the Tim's drive thru... Wait nevermind it is the @KGRedDeer Noob's parking on the lawn!","the_pnut","EN",0,4,"no url","2012-06-06 15:32:17"
"210404798133047297","Find the New Car Reviews about Nissan Altima 2013 :- http://t.co/UXgV1wn6","TrottBotham","EN",0,0,"no url","2012-06-06 16:16:27"
"210405603426844672","And I'm waiting for Nissan to pick me up. 20 minutes late so far. Lovely.","tlsendres","EN",0,0,"no url","2012-06-06 16:19:39"
"210432052682690561","HEY BABY! There's NO DOUBT That GLEN STEFANI Is The Most B-A-N-A-N-A-S New And Used Nissan Dealer In The Tri-State Area!","DCpierson","EN",64,34,"no url","2012-06-06 18:04:45"
"210438717461110784","New Sedan Added: 2006 Nissan Maxima: We've just added a Sedan to our inventory and it is available for purchase ... http://t.co/PCmZWVSc","WorldsBestAuto","EN",0,0,"no url","2012-06-06 18:31:14"
"210455305920847872","Learn how clients like Nissan &amp; Infiniti have adopted #ConvMktg  to drive marketing effectiveness &amp; increase revenue:  http://t.co/xGUBUwk1","KWieberNaragon","EN",0,0,"no url","2012-06-06 19:37:09"
"210458057388470272","#NewJersey Nissan North America Opens New New Jersey Training Center - MarketWatch (press release) http://t.co/yoTZREui","FrackingPA","EN",0,0,"no url","2012-06-06 19:48:05"
"210459089199833088","@biobio AVISO DE UTILIDAD:Me robaron Nissan D21 4x4 Blanca PATENTE VB-13 28, En Conce, cualquier dato se agradece!","Calanbre","ES",0,0,"no url","2012-06-06 19:52:11"
"210460750131634176","@chula1816 dice que ella a ido y regresado cuando yo voy. Sin fijarse que el camino dice ""Made in Nissan"" ingenua","rwarnera","ES",0,0,"no url","2012-06-06 19:58:47"
"210475564430135298","Venom HP730-475 High Flow Fuel Pumps: (ALL (6 Cyl)) Built for the (87-88) Nissan Maxima... The electronic fuel p... http://t.co/A77xqHlc","MarshaPeplinsk6","EN",0,0,"no url","2012-06-06 20:57:39"
"210485500740517891","1998 NISSAN PATHFINDER SUV - 1998 NISSAN PATHFINDER  Check out this 1998 Nissan Pathfinder 4DR S 4WD with a 3.3L V6.. http://t.co/q1Va4qxQ","maxi24us","EN",0,0,"no url","2012-06-06 21:37:08"
"210494631538995200","The Nissan Skyline 2000GT-R, one of the most iconic cars of all time, is ready to serve and protect in @NFSWorld! http://t.co/10sgEWcT","NFSworld","EN",7,62,"https://pbs.twimg.com/media/AuvTwIyCMAAC1ms.jpg","2012-06-06 22:13:26"
"210551892361744385","I have a huge surprise for my baby sister tomorrow i know she's gonna love me @Nissan_theCAR  IM SO PROUD OF YOUUUUU!","KIERA2BADD","EN",0,1,"no url","2012-06-07 02:00:57"
"210554744480088065","@aqwack haha! As long as it's not as complicated as the @Nissan case study I should be okay! Hope all is well at Dieste!","WLem1","EN",0,0,"no url","2012-06-07 02:12:17"
"210591096504451073","@lngordon Nissan. Better gas Mileage, last longer. All the way.","Deondre017","EN",0,0,"no url","2012-06-07 04:36:44"
"210669156729765888","Nissan Juke has trade-offs but daring style: You might call Nissan's newest trucklet, the 2012 Nissan J... http://t.co/lncuYoz9 #Newsday","Newsday_Biz","EN",0,0,"no url","2012-06-07 09:46:55"
"210681420866260992","Renault Megane SUV: Renault is working on its own version of the Nissan Qashqai, and our exclusive images show h... http://t.co/bitJwizn","SteveHarrison00","EN",0,0,"no url","2012-06-07 10:35:39"
"210732184531763201","BREAKING NEWS-POLITICS: VIDEO ! Nissan Leaf at the Isle of Islay Whisky Distillery http://t.co/LMDsCVYf","tw13ohara","EN",0,0,"no url","2012-06-07 13:57:22"
"210738379489419265","I uploaded a @YouTube video http://t.co/qasBPNge Nissan Juke","okarotomotiv","EN",0,0,"no url","2012-06-07 14:21:59"
"210747751753973760","Can't wait to join the Nissan club with Roop and Ugly tonight.","ThePatONeill","EN",0,0,"no url","2012-06-07 14:59:14"
"210759711727943680","Dirty car art on a #nissan #versa! Who are these celebrities? http://t.co/1ie2bVo9","RegencyAuto","EN",0,0,"no url","2012-06-07 15:46:45"
