"tweet_id","text","author","language","likes","retweets","media","timestamp"
"210572859674865664","BMW M6 had some competition in that race with that jaguar !  But the jaguar lost by 5.12s haha","_Nick21","EN",0,0,"no url","2012-06-07 03:24:16"
"210632871797473280","la Zhula entrevista a Saul el Jaguar: http://t.co/25mhsmjV vía @youtube","zhulaiide","ES",1,0,"no url","2012-06-07 07:22:44"
"210635585486979072","JAGUAR SHOES present Philip Smiley's  HIVE tonight! Comp. drinks, a film &amp; live soundtrack, all in a human scale paper theatre ! Great!","nickjaguar","EN",0,1,"no url","2012-06-07 07:33:31"
"210718091653550080","""Do not buy a Jaguar for they won't start at the moment you need them"" Layne Price to Don Draper","sandosthe","EN",0,2,"no url","2012-06-07 13:01:22"
"210809506500849664","COMPLEX Video: This is How Jaguar Designers Dispose of Clay Models: Like men, with giant fucking axes. http://t.co/1G5yPU31 #teamfollowback","TheRealSureshot","EN",0,0,"no url","2012-06-07 19:04:37"
"210875365495803904","RT @potstillglasgow Just sold an 18 of @kelburnbrewery jaguar in just under 4 hours and 45 minutes, new sales record for us. Unbeliev...","glasgowbeer","EN",0,0,"no url","2012-06-07 23:26:19"
"210880685861388289","El Jaguar del Parque Papagayo esta bien chingón :D","HDSys","ES",1,2,"no url","2012-06-07 23:47:28"
"210913760125255680","RT 3museos: El jaguar es el animal de la realeza. Es un animal nocturno. #mayas","BWValleRealMty","ES",0,0,"no url","2012-06-08 01:58:53"
"210921498616143872","@mac_flores swing by the jaguar in Dallas #couldbefun","tehanna86","EN",0,0,"no url","2012-06-08 02:29:38"
"210946752528908290","Every woman should have four pets in her life. A mink in her closet, a jaguar in her garage, a tiger in her (cont) http://t.co/m7iU0xK6","Zeezmart","EN",0,0,"no url","2012-06-08 04:09:59"
"210959574516248577","Vendra Saul el Jaguar a Villa Cantares *-*","FannyVzquez","ES",0,0,"no url","2012-06-08 05:00:56"
"210961143198523393","@chica_jaguar Q chido efecto ese q se ve plateado, asi tiene q salir vdd? seras mi estilista de cabecera, ven a vivir a Mty yo los mantengo!","ErikaGarzaR","ES",0,0,"no url","2012-06-08 05:07:10"
"210969921880997888","He subido un vídeo de @YouTube. http://t.co/wkE9Anfw Dolorosa Y Jaguar Acústico!","KenyMendez","ES",0,0,"no url","2012-06-08 05:42:03"
"210983758868922368","@__Yaiza__ @uniquewriter200 LOL.. Hmm.. Me thinks gettin in2 Callen's Jaguar now n driving away, wud be a good idea. Catch me if u can! :p","wwwserena","EN",0,0,"no url","2012-06-08 06:37:02"
"211003119784558592","Buenos dias a todos chicos! Jaguar yu?","RoberTrs12","ES",0,0,"no url","2012-06-08 07:53:58"
"211014280835899392","@snammyy Still awaiting an announcement. More music, at least 'he's got a brand new car, looks like a Jaguar...'","philgatt","EN",0,0,"no url","2012-06-08 08:38:19"
"211029938172727297","Fleet News: Forbes appointed marketing director at Jaguar: Jaguar Land Rover has appointed Ken Fo... http://t.co/QgtcEFPG #Fleet #Diesel","fuelcardexpert","EN",0,0,"no url","2012-06-08 09:40:32"
"211076889182339072","holy cow! Jaguar Clay Fever: http://t.co/jYZOAZ6w via @youtube","frankiefriggs","EN",0,0,"no url","2012-06-08 12:47:06"
"211082182402375680","The jaguar/fawn-preditor/prey nearly tricked me to sadness; yet, it fed it's young. No Mikey D's to allow 1/3 its po… http://t.co/2FpfcZhg","OpenMinds2012","EN",0,0,"no url","2012-06-08 13:08:08"
"211097814569205760","Todays #FF for @bigcatscom @mongabay for their sincere interest in jaguar survival and the species' plight against Neotropical habitat loss","Panthera_Col","EN",0,1,"no url","2012-06-08 14:10:15"
"211103736930639872","Is the Jaguar still parked in front of the cottage?","myqewizugawy","EN",0,0,"no url","2012-06-08 14:33:47"
"211106110927683584","I've been driving in my car. It's not quite a Jaguar #jeepactually","lordneil","EN",0,0,"no url","2012-06-08 14:43:13"
"211106278695645186","Dance of the Jaguar by E+E™ on SoundCloud http://t.co/UoriJvPV","tktgysmr","EN",0,0,"no url","2012-06-08 14:43:53"
"211117217419493376","@JHANNYS20 hol buenos diasa si es mi galan es Saul el Jaguar que tal nos vemos lindos","anitamuz","ES",0,0,"no url","2012-06-08 15:27:21"
"211126222585987072","6/8/12 09am - On Now: Jigmund Froyd - The Jiggy Jaguar Radio Show - Wednesday June 06, 2012 - http://t.co/wWawdCH9","krocks_zpr","EN",0,0,"no url","2012-06-08 16:03:08"
"211129691275411456","@NIRVANA_JAGUAR jajajajaja no, porque no vivo en polanco o la condesa, es requisito fundamental","hysteriapolar","ES",0,0,"no url","2012-06-08 16:16:55"
"211136020509499393","In 2001, Femi collaborated on his album Fight to Win with a number of U.S. musicians, including Common, Mos Def, and Jaguar Wright","AfricaUnplugged","EN",0,1,"no url","2012-06-08 16:42:04"
"211150487364440064","#FF @Martha_Bourke ""#Author of #YA #Paranormal JAGUAR SUN out now! #Follow the site for the series to read Chapter One http://t.co/mBECZ8NU""","CassidyJonesAdv","EN",0,3,"no url","2012-06-08 17:39:33"
"211160905323515905","Oh man... Atari Jaguar is over 18 years old now :(","gameblaster64","EN",0,0,"no url","2012-06-08 18:20:57"
"211168505402368000","Open Question: Jaguar X-type 2.5 Clutch help.?: ...like a real Cat should) but it sill makes that strange consum... http://t.co/iNJCBYpR","TrueFlashwear","EN",0,0,"no url","2012-06-08 18:51:09"
"211221227195482112","Whaaaat? I won't believe that until I see the photo ;) ""@TheMrWookiee: Just saw a Jaguar Dominos delivery car on my street! Pics to follow!""","VintageMuskoka","EN",0,1,"no url","2012-06-08 22:20:39"
"211304241464213504","@Jaguar_Quijano @ElReyCarmesi_ @adonayrm @EmirBojTKD aki les dejo al causante de las ultimas lluvias! http://t.co/wltgX51z","iBartndr","ES",0,0,"no url","2012-06-09 03:50:31"
"211305487336095745","In the Ferrari or Jaguar, switchin four lanes. With the top down screamin out..Money ain't a thang. - Jay-Z","KillaQuotes","EN",6,41,"no url","2012-06-09 03:55:28"
"211344292868915200","Edgbaston jaguar club here I come, just need some cricket today please...! #2daytestwin","edbaker1965","EN",0,0,"no url","2012-06-09 06:29:40"
"211390757347659777","Wall mounted Jaguar in Dutch Mountain house http://t.co/b8Q9Tq2J","visuallnet","EN",0,0,"no url","2012-06-09 09:34:18"
"211392325908299778","Jaguar X-Type 2.5 only 65k miles £1995 #Bizitalk","VillierStMotors","EN",0,2,"no url","2012-06-09 09:40:32"
"211423602938097664","Jaguar Land Rover sets sales record http://t.co/X7XwLqXs #cars #news","uqfalanyakffp","EN",0,0,"no url","2012-06-09 11:44:49"
"211453738987171841","If E-sir was still alive, jaguar would be a waiter at galitos.","SheeWaruinge","EN",0,4,"no url","2012-06-09 13:44:34"
"211464518377816064","Today's classic car spot: absolutely immaculate white E-Type #Jaguar - just gorgeous.","CarkeysCoUk","EN",0,0,"no url","2012-06-09 14:27:24"
"211495472366493700","These TWO Niggs Stay doing some off the wall #Shit.. To #SP on the hood of the #Jaguar tho http://t.co/kv0p0sG4","Cheese215","EN",0,0,"no url","2012-06-09 16:30:24"
"211505765180121088","Palace of the Jaguar: PALACE OF THE JAGUAR [Erotic Romantic Suspense] CID Agents, Ali Donavon and Jack Gunnison ... http://t.co/V9zEdFwo","DINGYUANJUN","EN",0,0,"no url","2012-06-09 17:11:18"
"211535938982133761","Oiii! That Jaguar Skills mix just had me goin crazy!! #bbc1xtra","MomoHoneyG","EN",0,0,"no url","2012-06-09 19:11:12"
"211567601803984896","Where to buy affordable jaguar wheels? http://t.co/duGhf0Cp","MarketingTime","EN",0,0,"no url","2012-06-09 21:17:01"
"211601399480451072","A kid just came up and requested ""Moves Like Jaguar."" Are they not teaching the Rolling Stones anymore?","Hammers_Strings","EN",0,1,"no url","2012-06-09 23:31:19"
"211689056273317889","Photo: More detailed shot of the Jaguar logo on the rims of a Jaguar XJL Supercharged (Taken with Instagram) http://t.co/KffX4SSr","OmegaMusic444","EN",0,0,"no url","2012-06-10 05:19:38"
"211732010123796480","#ReMix [si't aniflot] the black vial - the jaguar and the yellow coulours, points: 12","soundloop","EN",0,0,"no url","2012-06-10 08:10:19"
"211764448875130881","AutoWeek Jaguar XK Convertible 5.0 V8 Portfolio http://t.co/ZzWUS2w9","GarageWilms","EN",0,0,"no url","2012-06-10 10:19:13"
"211785298751918081","Aquí en boadilla todos son ricos porque acabo de ver un jaguar :) y yo en mi Audi","ariihaveyour1up","ES",0,0,"no url","2012-06-10 11:42:04"
"211792752034320385","@HoummousTheCat @Leoblue31 beautiful work Hoummous. you two want some drinks at #nipclub Jazzy Jaguar shots w/ espresso a speciality!","clingycat","EN",0,0,"no url","2012-06-10 12:11:41"
"211870212423819266","Don Memo recomiendame algo para desayunar @Jaguar_mlm","ArceliaRojas1","ES",0,0,"no url","2012-06-10 17:19:29"
"211875665035796481","Joan stabs Pete Campbell in the eye with a Jaguar hood ornament, the greatest ""Hell yeah!"" moment in TV history. #MadMenFinalePredictions","omarg","EN",3,5,"no url","2012-06-10 17:41:09"
"211892022817193985","@David_K_91 Yes I did. They are too good :) Loved the Jaguar and Mercedes :)","MikaFD","EN",0,0,"no url","2012-06-10 18:46:09"
"211926973956632576","Think #parklifeweekender broke me. Loved madeon, @zanelowe and Jaguar Skills, though Chic nearly stole the show! Who's coming next year?","nick_gadget","EN",0,0,"no url","2012-06-10 21:05:02"
"211934297223995393","Jaguar E-Type Eagle Speedster http://t.co/JwxMuZ7p via @thefancy","Hadzzz","ES",0,0,"no url","2012-06-10 21:34:08"
"211952223654125568","@planetside2 A tiger in bed, a mink in her closet, a jaguar in her garage and a jackass to pay for it all.","Sammiez2","EN",0,0,"no url","2012-06-10 22:45:22"
"211966903718125568","Jaguar E-Type S1 Roadster: Well here is my render.  It was rendered using Mentalray and modelled in Maya using... http://t.co/Gn3LshPF","jatsfru","EN",0,0,"no url","2012-06-10 23:43:42"
"211975871156858881","The SMC Breakfast with the Jaguar's Coach Mike Mularkey was Awesome!!!!","SMCNEFBA","EN",0,0,"no url","2012-06-11 00:19:20"
"211985752937078786","He publicado 2 fotos en Facebook en el álbum ""Saul El Jaguar ( Carpeta 7 )"". http://t.co/cG7NWdU1","sonny_co","ES",0,0,"no url","2012-06-11 00:58:36"
"211999599383150593","Las cirugías de @JosefinaVM contra el traqueteo de terracería de @lopezobrador_ quien ganara jaguar contra jeep","carloscauce","ES",0,1,"no url","2012-06-11 01:53:37"
"212075077662031872","¿Hambre? En Jaguar Yuú Café queremos consentirte y por eso tenemos el menú del día. Inicia la semana con la... http://t.co/4VJmiyTz","JaguarYuuCafe","ES",0,1,"no url","2012-06-11 06:53:33"
"212078602223759361","2003 Jaguar x-type clean (bronx) $4200 http://t.co/gji6BmTZ","HotinNYCity","ES",0,0,"no url","2012-06-11 07:07:33"
"212082511323471873","6/11/12 12am - On Now: Jigmund Froyd - The Jiggy Jaguar Radio Show - Wednesday June 06, 2012 - http://t.co/wWawdCH9","krocks_zpr","EN",0,0,"no url","2012-06-11 07:23:05"
"212106066559893504","213-293-3768 ~ Jaguar Heating Repair Inglewood ~ http://t.co/QbJqXvea","BernyInglewood","EN",0,0,"no url","2012-06-11 08:56:41"
"212124152377769985","If Jaguar put that car into production i will cut off my leg and beat myself with it' - Jeremy Clarkson","Topgear_quotes","EN",1,8,"no url","2012-06-11 10:08:33"
"212124504690933761","Can i try that jaguar! Omg sounds nice!","IskandarMo","EN",0,0,"no url","2012-06-11 10:09:57"
