"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208500001104609280","1956 Ford Thunderbird convertible (Baltimore) - $19500: Hi I'm selling my 1956 Ford Thunderbird convertible all ... http://t.co/SGvOMWUo","FordShopper","EN",0,0,"no url","2012-06-01 10:07:28"
"208502878371987456","Call 678-444-4504 1987 ford 4x4 truck (cartersville ga) $2600: 1987 ford lariet four wheel drive sh... http://t.co/yxVVt0Og @V103Atlanta","TweetaCarNow","EN",0,0,"no url","2012-06-01 10:18:54"
"208503444619804672","#Buy Now OE Replacement Ford Expedition Driver Side Headlight ... http://t.co/zBopq4n6","Lakeshaiwe2564","EN",0,0,"no url","2012-06-01 10:21:09"
"208517253996621824","""No encuentres la falta, encuentra el remedio."" Henry Ford, que tengan un buen día","GrupoLagunazo","ES",0,0,"no url","2012-06-01 11:16:02"
"208517965321216000","Hospitals fight drug scarcity, fear patients harmed: WASHINGTON (Reuters) - At the Henry Ford Hospital in Detroi... http://t.co/IPGbLmhE","Bhingful","EN",0,0,"no url","2012-06-01 11:18:51"
"208518703506137091","#Buy Now Spyder Auto PRO-YD-FM2010-CCFL-DRL-BK Ford Mustang Bl... http://t.co/pWpfmw1F","Lakeshaiwe2564","EN",0,0,"no url","2012-06-01 11:21:47"
"208520536400207872","#On Sale Spyder Ford F250/350/450/550 Super Duty 08-12 Version 2 LED Tail Lights - Red Clear Price http://t.co/fwLki3Ag","Janessadh31092","EN",0,0,"no url","2012-06-01 11:29:04"
"208524533563531264","@c1rio pagan menos que un ford fiesta 0km.","AppsCrafter","ES",0,0,"no url","2012-06-01 11:44:57"
"208526558359597057","Stocks to watch today: OmniVision Technologies, Vera Bradley, Walt Disney, General Motors and Ford http://t.co/1khC3JVo","MarketWatch","EN",4,8,"no url","2012-06-01 11:53:00"
"208526873997737984","I'm at Ford Mario Catone (Sparanise, Campania) http://t.co/1QIz3sGA","davidpasca84","EN",0,0,"no url","2012-06-01 11:54:15"
"208533895271038976","69 year-old Harrison Ford in new Blade Runner? http://t.co/HySZugAA","SoHarrisonFord","EN",0,0,"no url","2012-06-01 12:22:09"
"208535640105684993","2008 Ford Focus Repair Manual Pdf Car Manual PDF Download Free. Owners, Repair, Service. http://t.co/DQAOlLJX","DownloadCarPDF","ES",0,0,"no url","2012-06-01 12:29:05"
"208536025985855488","Ford -Were $100000 Checks, Cars Okayed Or Not? - http://t.co/QeiHu7Ae http://t.co/9GfIEJ7n","vanforums","EN",0,0,"no url","2012-06-01 12:30:37"
"208543256957566980","CLEARED: Accident In Roadway-Property Damage at Tyvola Rd &amp; Nations Ford Rd","QCTrafficAlerts","EN",0,0,"no url","2012-06-01 12:59:21"
"208544234242977792","The Unofficial #Universal 1 Daily is out! http://t.co/suDSJLFP ▸ Top stories today via @BeOurGuestMike @Kristin_B_Ford @TPAMagazine","UUOPTracey","EN",0,0,"no url","2012-06-01 13:03:14"
"208546528510476288","Ford (F) to Start New Blue Oval Facebook (FB) Ad Campaign (StreetInsider Insider Blog) http://t.co/MmH9JCk4","TINFacebookNews","EN",0,0,"no url","2012-06-01 13:12:21"
"208551276475203584","Toma nota! Una señal común de que tu #camion #Ford necesita una sincronización es el alto consumo de combustible #Mantenimiento ^ne","camiones_ford","ES",0,0,"no url","2012-06-01 13:31:13"
"208555001017143296","Ford Transit Connect had its best sales month ever in May ^ML","Brunobom35","EN",0,0,"no url","2012-06-01 13:46:01"
"208555512718041089","See pix, hear about MRES introducing solar in Nigeria at free mtg Thur, June 7, Ford Center, 966 S Mississippi R Blvd St Paul","JulieEvansPR","EN",0,0,"no url","2012-06-01 13:48:03"
"208558276751794176","Ford Motor Company sees U.S. sales go up 13 percent in May http://t.co/Ro90D5yN","detroitnewsnow","EN",0,0,"no url","2012-06-01 13:59:02"
"208558687424479233","A Note from Ambassador Ford:  This image shows a May 18, 2012 photo of a square in Tall Daww, Haoula in Syria... http://t.co/HmaX56qW","USEmbassySyria","EN",10,59,"no url","2012-06-01 14:00:40"
"208563679027924993","Chrysler, Ford U.S. sales point to slowing demand: DETROIT (Reuters) - Chrysler Group posted a smaller-than-expe... http://t.co/BILhnoKl","shieldofabraham","EN",0,0,"no url","2012-06-01 14:20:30"
"208564111041236993","Toronto mayor Rob Ford wants to buy a park behind his house to extend his property... More room to BBQ #DoucheKnuckle #200 @ItsDeanBlundell","R_Desousa","EN",0,0,"no url","2012-06-01 14:22:13"
"208568896754696192","Candice Huffine (Ford / Ford+) readies for #BGSW interview. http://t.co/0cmHcBLJ","FordModels","EN",0,0,"no url","2012-06-01 14:41:14"
"208571711115890689","Detroit Lions (Official Site) &gt;&gt; Daily Cut-Up: Bill Ford, on Lions' off-field problems: 'There are some http://t.co/8liwBbyD","lionsbuzztap","EN",0,0,"no url","2012-06-01 14:52:25"
"208573581783875584","Ford Motor Company Posts Gains Across Cars, Utilities, Trucks in May; Fusion Sets May and Retail Records http://t.co/hfdCzWQ3","Heiserauto","EN",0,0,"no url","2012-06-01 14:59:51"
"208574168969646081","Car Sales Keep Up Healthy Pace: Chrysler reported a 30 percent gain in new-vehicle sales for May, Ford said its ... http://t.co/vnx4cPMM","PeedroDionisio","EN",0,0,"no url","2012-06-01 15:02:11"
"208574756184801280","""Auto sales continue to boom in May with big increases from Ford, Chrysler and GM"" http://t.co/gVMwimwl","FBenenati","EN",0,0,"no url","2012-06-01 15:04:31"
"208575930568937474","#FordMotor 2.75s of '15 1W price chart as Ford Motor upgrade sparks junk shift @Financialtimes http://t.co/D7JAk2Ma http://t.co/0S39Udil","BmarkSolutions","EN",0,0,"https://pbs.twimg.com/media/AuUCtCrCEAAO4KQ.jpg","2012-06-01 15:09:12"
"208581873914494979","New Ford Fusion Is Made Of Recycled Jeans, Bottles And Soy Beans: The Ford Fusion “greens up” for the 2013... http://t.co/GkLbboEZ #PSFK","whats_the_plan","EN",0,0,"no url","2012-06-01 15:32:48"
"208582192668999680","Just how big is the trunk of the Ford Taurus? http://t.co/Xb9UvlMY","AsianMartin","EN",1,3,"no url","2012-06-01 15:34:04"
"208582691745042432","Failure is simply the opportunity to begin again, this time more intelligently. ~ Henry Ford","persdevquotes","EN",32,104,"no url","2012-06-01 15:36:03"
"208584288009068545","Devi Prasad Shetty ‘the Henry Ford of heart care‘  http://t.co/wADRmfrz","prasannavishy","EN",0,6,"no url","2012-06-01 15:42:24"
"208586437313052672","Ford Motor Company Posts Gains Across Cars, Utilities, Trucks in May; Fusion Sets… http://t.co/CrdWY96y #Autonews","cars_automotive","EN",0,0,"no url","2012-06-01 15:50:56"
"208588903555403776","_____ 2001 FORD FOCUS ZX3 sporty hatchback, power windows/locks  (NE ABQ) $2450 http://t.co/Z6qTbvar","SprtsCrs","EN",0,0,"no url","2012-06-01 16:00:44"
"208591579529752577","@bmvaughn @AaronCampeau Wow, my Jeep is 8 and I have put 159k on it. I do like the Ford Edge, I too would consider. Grand Cherokee is $$$$","ProudestMonkey3","EN",0,0,"no url","2012-06-01 16:11:22"
"208591671787663360","Covercraft Weathershield HP Custom Fit Car Cover Red C13400PRe5: Red - Fits 1992-1996 FORD PICKUP F-150 Standard... http://t.co/ulbpaUjK","Asadadad13Grace","EN",0,0,"no url","2012-06-01 16:11:44"
"208592376447512577","Ford Mustang deliveries in May soared 45.7% to 10,427, outselling key rival the Chevrolet Camaro by 1,404 units.","byronpope","EN",0,1,"no url","2012-06-01 16:14:32"
"208593072701980672","Mayor Ford says he will address land transfer tax today. #TOCouncil","lizchurchto","EN",0,0,"no url","2012-06-01 16:17:18"
"208594184205123585","@asponge You are truly the Alan Ford of the indie scene","rclarke","EN",0,0,"no url","2012-06-01 16:21:43"
"208594528121270272","""Too bad"" Mayor Rob Ford to ""professional activists"" #TOpoli","reporterdonpeat","EN",0,0,"no url","2012-06-01 16:23:05"
"208597875196833793","The Simon Ford Daily is out! http://t.co/FKdfoA8I ▸ Top stories today via @mad_for_sport @BBC_magazine","firemansword","EN",0,0,"no url","2012-06-01 16:36:23"
"208599494198173697","Like a ford on bad brakes im focused on my grind!","A_C_E_BOOGIE843","EN",0,0,"no url","2012-06-01 16:42:49"
"208603345781391361","Jari-Matti #Latvala is a new world record-holder after helping #Ford set 16 FIA world speed records with its Focus 1.0ltr EcoBoost in France","FordWRC","EN",2,18,"no url","2012-06-01 16:58:07"
"208606460928724992","Ford Racing Molded Bench Top Utility Mat - 16""... http://t.co/ZkD6QAEv","Alyshavb7","EN",0,0,"no url","2012-06-01 17:10:30"
"208607698244206593","Ford Canada claims top spot for May vehicle sales - Reuters: Ford Canada claims top spot for May vehicle salesRe... http://t.co/CJoIoXNp","FordAutos","EN",0,0,"no url","2012-06-01 17:15:25"
"208608558261092353","Now that Union Station is flooded, I await Mayor Ford's proclamation that ""people want submarines."" #TOPoli","donlandrymedia","EN",8,88,"no url","2012-06-01 17:18:50"
"208609162043719680","Richard Ford Talks About his new novel “Canada,” his fondness for Great Falls, MT, hunting &amp;&amp;&amp;  http://t.co/OLpgoi0j via @thedailybeast","janeciab","EN",1,0,"no url","2012-06-01 17:21:14"
"208609384337645568","Hiring an Outside Sales Media Consultant in Chadds Ford, PA http://t.co/nbOUqH6d #job","jnicholson1421","EN",0,0,"no url","2012-06-01 17:22:07"
"208610428715143168","I favorited a @YouTube video http://t.co/k8z4MrhK 2013 Ford Mustang Commercial","Niteshadowe","EN",0,0,"no url","2012-06-01 17:26:16"
"208611498279452672","@vg_ford I like a woman with spunk. How do you feel about 13 yo supervillains?","YngMadScientist","EN",0,0,"no url","2012-06-01 17:30:31"
"208613691883659264","#quote Henry Ford: Chop your own wood, and it will warm you twice.  #KRP","uberdragon","EN",0,0,"no url","2012-06-01 17:39:14"
"208616274144673793","Leandro Báez hijo de Lázaro se estrelló con Ford F-150  intentó fugarse y chocó varios autos De tal HDP tal astillaHDP  http://t.co/Gf95UVGS","silvialuxemb","ES",0,1,"no url","2012-06-01 17:49:30"
"208619429704118274","@Debbie_Ford: Self-confidence is a belief in oneself, a belief in one's own strengths and capabilities.","inkabuster","EN",0,0,"no url","2012-06-01 18:02:02"
"208621984026853376","I uploaded a @YouTube video http://t.co/BDn9nj6u Team Shelby at the 2012 Carlisle Ford Nationals","CarlisleEvents","EN",0,0,"no url","2012-06-01 18:12:11"
"208622306438811648","henry ford, the bootstrapper - biz book friday! http://t.co/TTg3qRmN","amyhoy","EN",0,4,"no url","2012-06-01 18:13:28"
"208623196512059394","Two bare feet on the dashboard, young love and an old Ford. Cheap shades and a tattoo and a yoohoo bottle rollin on the floorboard❤","kellsiehalstead","EN",1,5,"no url","2012-06-01 18:17:00"
"208623636595228673","“@677streets use to be the silver dome now we at ford field, irepresent the money gettin Detroit niggas fareal !!”","DatNiggakrispy","EN",0,0,"no url","2012-06-01 18:18:45"
"208624332858081280","Flood transit chaos in #toronto. We need a plan B Mayor Ford. One hub station is not enough.  Time for change. #ttc #unionflood","commutersunited","EN",0,1,"no url","2012-06-01 18:21:31"
"208624613876432896","Ford Mustang convertible 1966 http://t.co/6gUf45jP","DrJostinRP","EN",0,0,"https://pbs.twimg.com/media/AuUu-yHCAAAJvzz.jpg","2012-06-01 18:22:39"
"208626320958160898","""@bORN_fORd_tUf: Wonder how many kids my dad really got...""","Sincerely_rab","EN",0,0,"no url","2012-06-01 18:29:25"
"208630914744459264","Tom Ford Flow!!!!","BabaObilana","EN",0,3,"no url","2012-06-01 18:47:40"
"208631571853475840","Tom Ford flow sounding too sick #DRB @BolajiDRB","Tim_Orojo","EN",0,2,"no url","2012-06-01 18:50:17"
"208635292582813696","Transformers Alternators - Ford Mustang GT (Wheeljack) (Toy): Utilizing the Grimlock mold, Wheeljack, transformi... http://t.co/gdDWWNJ0","dimannm853","EN",0,0,"no url","2012-06-01 19:05:04"
"208635577778716672","Ford de Venezuela apoya a emprendedores con ideas ecológicas realizables nacional e internacionalmente @concursoideas","Floralicianzola","ES",0,1,"no url","2012-06-01 19:06:12"
"208635766522384384","#business GM offers to buy out worker pensions, similar to Ford - USA TODAY  #news","HarveyAnder81","EN",0,0,"no url","2012-06-01 19:06:57"
"208636540560216066","Watch Your Fingers: #Ford #Transit Custom Van Doors Slammed 550,000 Times in Torture Test http://t.co/IExzboZz","MotorTrend","EN",1,2,"no url","2012-06-01 19:10:02"
"208637289054732288","Vende Harrison Ford su residencia de Brentwood, California http://t.co/KJjY6PQD","Dspertar_Orient","ES",0,0,"no url","2012-06-01 19:13:00"
"208639675613724672","Committee rejects Ford's bid to buy parkland http://t.co/O4U5lgQF","torontonewsnow","EN",0,1,"no url","2012-06-01 19:22:29"
"208639784686592000","@DDRoxxx My FORD http://t.co/9wMEP2Ef","1BADT","EN",1,0,"https://pbs.twimg.com/media/AuU8x1yCIAEbYVX.jpg","2012-06-01 19:22:56"
"208641294610870273","RT @DRBLasGidi: @DRBLasgidi - Tom Ford Flow (feat. 3Feat x El Flaco) (Mobile Download) http://t.co/Laurt0cn via @gidilounge","gidilounge","EN",0,1,"no url","2012-06-01 19:28:55"
"208642070544515072","2011 Ford Taurus SEL w/22k miles,Heated,Leather,Reverse Sensing (Wareham , MA ): 2001 Ford… http://t.co/wZoKNQMs","framinghamautos","EN",0,0,"no url","2012-06-01 19:32:00"
"208643660185735168","Perhaps it is time Mayor Ford call in the Navy? #Toronto","DarrenMcNeilly","EN",0,0,"no url","2012-06-01 19:38:19"
"208643932823887873","I posted 6 photos on Facebook in the album ""Eby Ford Mustang Show &amp; Cruise In"" http://t.co/Si3aR0Tb","Eby_Ford","EN",0,0,"no url","2012-06-01 19:39:24"
"208643932832272384","Rob Ford loses bid to buy park land - Mayor Rob Ford's request to buy a small parcel of parkland next to his Etobico... http://t.co/uRye0haJ","tvshowlost","EN",0,0,"no url","2012-06-01 19:39:24"
"208644054479675392","vamos los ford carajo","miguelfandeford","ES",0,0,"no url","2012-06-01 19:39:53"
"208648785650397184","Traffic, traffic, looking for my Chapstick, feeling kinda carsick, there's a Ford Maverick. #traffic #malibusmostwanted","brimyself","EN",0,0,"no url","2012-06-01 19:58:41"
"208651947966873601","Your vote matters!  Vote Steven Tyler/Carrie Underwood for CMT Performance of the Year + benefit Betty Ford Center. http://t.co/TWkWa5Li","bettyfordcenter","EN",1,2,"no url","2012-06-01 20:11:15"
"208656683751313408","EVERYBODY OUT OF THE WATER... CANNONBALL!!! RT @am640  Mayor Rob Ford reportedly heading to Union Station to assess damage caused by flood.","LOOUIS","EN",0,2,"no url","2012-06-01 20:30:04"
"208657304231481348","GM #pension buyout continues trend started by Ford. Is it good for retirees? See my  Ford analysis @Reutersmoney http://t.co/KXYqnpE5","RetireRevised","EN",0,2,"no url","2012-06-01 20:32:32"
"208658713265971200","Coolness Alert!  Who wouldn't love a magazine ad with the GT40 and a smokin' hot Ford Mustang? http://t.co/ctN49uzU","FordRacing","EN",0,2,"no url","2012-06-01 20:38:08"
"208659078845706240","Kbbqbox #2 serving dinner til 9p at 3096 Curry Ford Rd (&amp; Crystal Lake) at Shell. Come out for KBBQ! #Orlando #FoodTruck","koreanbbq_2011","EN",0,1,"no url","2012-06-01 20:39:35"
"208659430286434305","Union Station flooded.  Mayor Rob Ford just showed up.  He's safe.  He won't drown.  #float #flood","Sid_Seixeiro","EN",0,20,"no url","2012-06-01 20:40:59"
"208661171421708289","USADO DESTACADO Ford EcoSport XLT 1.6L 4x2 2009 en Ford Pussetto | Concesionaria Ford en Salta y Jujuy, Ford Pussetto: http://t.co/asNYAxal","FordPussetto","ES",0,0,"no url","2012-06-01 20:47:54"
"208663171521712128","Mayor Rob Ford on scene at Union Station with an apparent plan to end the flood: http://t.co/KQFqWLdM","J_Pardi","EN",2,15,"no url","2012-06-01 20:55:51"
"208663251800690688","Harley Davidson Custom (Ford Engine 180 horsepower) #truestory http://t.co/wkGtbKXl","Pequiarana","EN",0,0,"no url","2012-06-01 20:56:10"
"208664826396946433","Alex Armstrong (Ford) hails from Canada via @FaymeModels. Check her portfolio http://t.co/k6C2lGgG","FordModels","EN",0,2,"no url","2012-06-01 21:02:26"
"208665365734113281","I uploaded a @YouTube video http://t.co/xCoeSAZS 2012 FORD F-450 Blue Springs MO","BlueSpringsFLM","EN",0,0,"no url","2012-06-01 21:04:34"
"208668695986307072","Technical History of the Ford Escape http://t.co/pNJfGz7n","VincenzaDuensin","EN",0,0,"no url","2012-06-01 21:17:48"
"208670763815927810","There is a blacked out, matte black ford raptor on campus...im in love, will the ower please #marryme","MoeMoeSweet","EN",0,0,"no url","2012-06-01 21:26:01"
"208670801535320064","You and I will be together this summer. #ford #explorer  http://t.co/fR3KYvmi","revcoop","EN",0,0,"no url","2012-06-01 21:26:10"
"208673733362188289","Richard Ford crosses borders in CANADA, and he'll be @BooksandBooks June 8. http://t.co/qmUJzy93","OgleConnie","EN",0,2,"no url","2012-06-01 21:37:49"
"208674014372167681","CHEAP! Stereo Wire Harness OEM Ford Escort 97 98 99 00 01 (car radio wiring installation parts): Stereo Wire Har... http://t.co/KyCQXgEF","mcbethg","EN",0,0,"no url","2012-06-01 21:38:56"
"208677416091127809","RT this for a chance to win tickets to the #Ford #NHRA Thunder Valley Nationals June 15-17. #FeelTheThunder http://t.co/7mwL53b5","BristolDragway","EN",13,196,"no url","2012-06-01 21:52:27"
"208680851083509760","@d_r_ford Great point, I often question if chanting is really needed. I really have no answer to that (and many other things, too)","PalestineVideo","EN",0,0,"no url","2012-06-01 22:06:06"
"208682025484431360","Started my Biz w/ This quote RT @teresainspires: ""If you think you can do a thing or think you can't do a thing, you're right."" - Henry Ford","WildInspire","EN",0,0,"no url","2012-06-01 22:10:46"
"208683200631939075","Ford Sync may save you money on insurance http://t.co/UyMS8GIr","CNET","EN",5,11,"no url","2012-06-01 22:15:26"
"208687377437306881","Check out details of 20th Annual NM Golf Tournament @ http://t.co/4lAulDsj.  The tournament will be held on June 14th @ Cowan's Ford CC.","NMHSAthletics","EN",0,0,"no url","2012-06-01 22:32:02"
"208689593376178176","Ambassador Ford delivers a message on the situation in #Syria: http://t.co/6UQRfodA via @USEmbassySyria","StateDept","EN",0,17,"no url","2012-06-01 22:40:50"
"208690710289981441","Rob Ford on the scene of the Union Station flood today downtown Toronto. http://t.co/tXE55Wo5","megbutton","EN",10,65,"https://pbs.twimg.com/media/AuVrGGcCIAAR2lE.jpg","2012-06-01 22:45:17"
"208691957621465089","Soon in/near Boston: WITI - The Power of a Women’s Choice: How Engineering Fuels Ford’s Innovations with Nuance http://t.co/omPSLnOI","hub4startups","EN",0,0,"no url","2012-06-01 22:50:14"
"208692746138038272","RT @bnemett: RT @nicvatar: Mayor Ford just announced emergency council meeting to discuss building of TTC Ark. ... http://t.co/A6pGEz2z","13inklings","EN",0,0,"no url","2012-06-01 22:53:22"
"208693935776858112","Thank you @ford for lending me a vehicle while im in LA. Im pumped to choose my own car soon! #ford. Ford you're awesome! OHH YEEEAAHHH!!!","Phillips","EN",196,210,"no url","2012-06-01 22:58:06"
"208694142866432001","I am very proud to have presented Vanier Collegiate with a Chq to the sum of $2,480 We at Moose Jaw Ford were... http://t.co/hKRjNelS","MooseJawFord","EN",0,0,"no url","2012-06-01 22:58:55"
"208695208194482178","Poor wee Harrison Ford :( he's got nae luck in this film","DavidADTR","EN",0,0,"no url","2012-06-01 23:03:09"
"208698203850285056","You can't build a reputation on what you are going to do. —Henry Ford","MensHealthJimmy","EN",52,128,"no url","2012-06-01 23:15:03"
"208700270715219971","Go to the gym. Come out to head home and Pheobe has been attacked! I know who it was! Funny buggars! #ford # http://t.co/4salfs10","DanyBoi20","EN",0,0,"no url","2012-06-01 23:23:16"
"208703131247321088","Boise, ID 2012 Ford F-250 New Truck Ontario, OR Nampa, ID Gentry Ford Lincoln Subaru for $36,630: Gentry Ford Li... http://t.co/fgj4g4YV","idahocars","EN",0,0,"no url","2012-06-01 23:34:38"
"208705119339032576","A little excitement at the nations ford graduation ... a family escorted out after cheering","mfant","EN",0,0,"no url","2012-06-01 23:42:32"
"208705534575128576","In theater w @Ford_W to watch SWATH. I'm tingling with anticipation.","hollelujahs","EN",0,0,"no url","2012-06-01 23:44:11"
"208706100818755585","@realDonaldTrump ... last 4 GOP Pres. (G. W. Bush, George H. W. Bush,  Reagan,&amp; Ford) all oversaw an increase in the country's indebtedness","AWiseLatina","EN",0,0,"no url","2012-06-01 23:46:26"
"208707573019447297","The highest use of capital is not to make more money, but to make money do more for the betterment of life. ~ Henry Ford","meryfyg","EN",0,0,"no url","2012-06-01 23:52:17"
"208708629992452096","800+ at Wendell Ford Dinner and they at are still putting up tables","TheCampaignHQ","EN",0,0,"no url","2012-06-01 23:56:29"
"208709273755201537","@faith_ford Won't you help my friend Kim McLean fund her new CD project http://t.co/vbi13vnV - be sweet and re-tweet","devonoday","EN",0,4,"no url","2012-06-01 23:59:03"
