"tweet_id","text","author","language","likes","retweets","media","timestamp"
"102222536930111488","I'm at The Glitter Factory (7133 Heather Dr, Princeton Junction) http://t.co/kC3vUpa","RustyProchnow","EN",0,0,"no url","2011-08-13 03:38:46"
"102240996053630976","I'm at Big B's Pad (4525 Princeton rd, Memphis) http://t.co/oGYuOgE","btconderman","EN",0,0,"no url","2011-08-13 04:52:07"
"102271668990382080","My dad told me Princeton was gonna be here to lore me in to come to my brothers bday party smfh Lies lies lies !","NiaisMindless","EN",0,0,"no url","2011-08-13 06:54:00"
"102359619363553281","accelerated childbirth class. (@ University Medical Center at Princeton w/ 3 others) [pic]: http://t.co/mP3jhwg","fundinha","EN",0,0,"no url","2011-08-13 12:43:29"
"102424333258985472","Anonymous asked: WWYD if princeton suddenly came up to you and asked you to feel his hair? ;D http://t.co/Lg4Quu4","MBsoldiers","EN",0,0,"no url","2011-08-13 17:00:38"
"102426505916858368","I'm at Princeton Battlefield State Park (500 Mercer St, Princeton) http://t.co/zqvD50i","rodstweets","EN",0,0,"no url","2011-08-13 17:09:16"
"102444201681223680","The truest thing. RT @MBoekelmannArt Best croissants in Princeton, NJ:  Little Chef on Tulane!","squishythings","EN",0,0,"no url","2011-08-13 18:19:35"
"102446445638062081","Were did they say princeton waz hurt?  (live at http://t.co/qveXPZ6)","MbAlexis","EN",0,0,"no url","2011-08-13 18:28:30"
"102471213028360193","@iTSTaylor_Boo both but got pick PRINCETON","11chacha11MB","EN",0,0,"no url","2011-08-13 20:06:55"
"102482025935679488","OMGGG @Ayo_Princeton please follow me :)","MindlessMarisol","EN",0,0,"no url","2011-08-13 20:49:53"
"102516314354089984","Odds of seeing Honda of Princeton in nc?","JohnnyCleans","EN",0,1,"no url","2011-08-13 23:06:08"
"102523998310637568","when people call Princeton ugly ... - › you think this is ugly ? › › call him ugly one more time & i will... http://t.co/2xH91Ke","its_AnneLise","EN",0,1,"no url","2011-08-13 23:36:40"
"102556026024366081","@iamTiarraShanne Bac of princeton is mine","sexylol25","EN",0,0,"no url","2011-08-14 01:43:56"
"102590733885779968","Anonymous asked: whasssssssssssssup pootie ;) -Princeton http://t.co/t9PG085","TeamMindlessDC","EN",0,0,"no url","2011-08-14 04:01:51"
"102604373770768384","Just fhoundd out that its Been sum kinda rumor that Princeton from MB got regianae cater sis pregnant. N roc royal had sex","deon3211","EN",0,0,"no url","2011-08-14 04:56:03"
"102605510422953985","@OqChulahhxD lmaoo I know I read & I already know that @Ayo_Princeton is luckyy to have you even as a friend or more ;p but am still you bff","CravinForEnana","EN",0,0,"no url","2011-08-14 05:00:34"
"102650696540762112","RT @mindlessbhavior: Hey world...it's your boys- Prodigy, Roc Royal, Ray Ray and Princeton. Follow us!!!! "" 2010-02-26 04:14:21","AlluredByTanika","EN",10,13,"no url","2011-08-14 08:00:07"
"102653317125128192","OMG did Princeton really did that !! now that i got your attention Go follow @chitownmindless and help them get too 700 followers","ArrieRoc11","EN",0,0,"no url","2011-08-14 08:10:32"
"102792664486907904","Silvertone Amp.  Princeton Reverb. http://t.co/i2FSTrU","sidney_glasgow","EN",0,0,"no url","2011-08-14 17:24:15"
"102794182795595776","Photo: › Ray Ray: i saw this Hott ass Girl today › › Princeton: Oh was she Hott › › Prodigy: Really Prince,... http://t.co/9BhVXDj","Roc_Royal_wife","EN",0,0,"no url","2011-08-14 17:30:17"
"102822590808203264","RT if u want @yungbilly #RAYRAY #Princeton & #Willow 2 ustream cum on #TeamMindless RT","Nique88Luv","EN",0,0,"no url","2011-08-14 19:23:10"
"102850294202904576","Whoop Whoop my other BestFriend Briannah H comin back to princeton! :)","BrieMonae","EN",0,0,"no url","2011-08-14 21:13:15"
"102855856785338368","RT if you got love for #Princeton, #Prodigy, #RocRoyal, and #RayRay &lt;3 cause i love 'em all&lt;3","misss_mindless","EN",0,3,"no url","2011-08-14 21:35:21"
"102899241713795072","I'm at Place of Relaxation for GPE (4011 W Princeton Ave, Spokane) http://t.co/ZeCsufH","drpdachlpa","EN",0,0,"no url","2011-08-15 00:27:45"
"102906971845443584","@OMGxItsxLyn princeton got pretty toes :P lmao","MindlessShayy","EN",0,0,"no url","2011-08-15 00:58:28"
"102909811359879168","@Ayo_Princeton Hey can u follow me #PrincetonFollowBack","Breeasocrazy","EN",0,0,"no url","2011-08-15 01:09:45"
"102910008500559872","RT @farrah_bui: everyone is leaving for college...i am still in california...and i don't have classes for another month #princeton #love","KissMySass_","EN",0,0,"no url","2011-08-15 01:10:32"
"102925095424626688","craving a churro and a chalupa :d AYE YO PRINCETON CAN YOU HOOK A SISTA UP?! IM HUNGRIER THAN A MFer! Lol","I_Be_Mindless","EN",0,0,"no url","2011-08-15 02:10:29"
"102971526353133568","@MindlessBhavior @Princetons_1grl thats what im doing.. i cnt wait for it #princeton 1-4-3;)","immjoyce","EN",0,0,"no url","2011-08-15 05:14:59"
"102975133471354880","Wtf ?! Princeton tweeted an egg !! Smh ...","MichaelaBreanna","EN",0,0,"no url","2011-08-15 05:29:19"
"103032868053336065","Washington, DC, Extends Its Lead in Economic Confidence: by Dennis Jacobe, Chief Economist PRINCETON, NJ -- Wash... http://t.co/1WUovR2","ConnorPetloe","EN",0,0,"no url","2011-08-15 09:18:44"
"103148717711966208","RT this tweet if you hope #princeton from @mindlessbhavior get better =)","Prodigy_Heart","EN",0,1,"no url","2011-08-15 16:59:05"
"103150497308999680","princeton is my man @TeamMBPhilly","tyzaiandprincet","EN",2,0,"no url","2011-08-15 17:06:09"
"103159728976310272","@Ayo_Princeton man can't wait tell the album drop","micaylamb1234","EN",0,0,"no url","2011-08-15 17:42:50"
"103187365257949184","Hanging with Princeton during Avenue Q rehearsal.  http://t.co/b9SiyZx","jenbender76","EN",1,1,"no url","2011-08-15 19:32:39"
"103187377832464384","@ilychrisbrown99 ummm ur replying to me seying to one of them is this the rel princeton if i knew i woodent hve questioned him","mindlessb_wifey","EN",0,0,"no url","2011-08-15 19:32:42"
"103193631527157760","@YouLoveJAY_ Ray Ray isnt allowed to come over at all....Prodigy is comin, but Princeton is sick :/ he said he wants u to come cater to him❤","Alisha_Shannell","EN",0,0,"no url","2011-08-15 19:57:33"
"103252087575556096","mindless behavior how many of u posers know there real names and if thinks it princeton ,ray ray,prodigy,and.roc royal","jazzyperez1125","EN",0,0,"no url","2011-08-15 23:49:50"
"103253027082866688","@Ayo_Princeton  Hey Can u Follow me Please?? :)","Breeasocrazy","EN",0,0,"no url","2011-08-15 23:53:34"
"103262971760873472","@MindlessBhavior http://t.co/Ehj0sQZ - Nice hot tube or whatever !! and princeton looks cute 1~4~3","JazmenDeMeraa","EN",0,0,"no url","2011-08-16 00:33:05"
"103274170556760064","I'm at The Back Porch Saloon (9626 Princeton-Glendale Rd, at Muhlhauser Rd, Hamilton) http://t.co/sSwVBJL","BioClaw","EN",0,0,"no url","2011-08-16 01:17:35"
"103278079673237504","#news Inside Edition Consumer Alerts: Inside Edition: News &gt; Consumer Alerts Princeton Review Releases 2012 Li... http://t.co/IvI05Uj","Jmorocks","EN",0,0,"no url","2011-08-16 01:33:07"
"103281535762960384","@Ayo_Princeton looking for a fly swagg and a girl that loves him for who he is and is #mindless now that would be your #Mrs.Right RT if true","CravinForEnana","EN",0,0,"no url","2011-08-16 01:46:51"
"103286996729987072","I'm at Holiday Inn Princeton (100 Independence Way, US Route 1, Princeton) http://t.co/hXFb9mC","sginpa21","EN",0,0,"no url","2011-08-16 02:08:33"
"103288305390600194","@TonyFratto Found link. I reject violence, but he's undermining USA. Solution is for #Bernanke to go back to Princeton where he's safe","JamesGRickards","EN",0,0,"no url","2011-08-16 02:13:45"
"103294982709985280","@realet Eh, it stands on its own. It's like saying when UMD won against Princeton that it didn't matter bc they lost to Miami.","runwiththedogs","EN",0,0,"no url","2011-08-16 02:40:17"
"103306860987293696","#Imagine Princ: y cant i tell the girl i love. i love her. You: practice on me! Princeton: i LOVE U! You: now go tell her. Princ: i just did","DaMindlessBiebs","EN",22,18,"no url","2011-08-16 03:27:29"
"103317048955895808","@The_Nick_Tweet I just liked when you said ""Princeton stands out but I understand he taken"" lol that was just funny to me(:","OFFchikz","EN",0,0,"no url","2011-08-16 04:07:58"
"103332971209175040","i thought at first when i became mindless, that princeton was the most innocent one. THEN i saw videos...my eyes went from :) to O_____O","PrincetonsMafia","EN",1,2,"no url","2011-08-16 05:11:14"
"103366239753224193","@MindlessShawty1 I like roc & princeton!","MindlessStunna","EN",0,0,"no url","2011-08-16 07:23:26"
"103450436203331585","Tuesday nites join the Nite Owl at the Holiday Inn Princeton (Route 1 & Independence Way). The action kicks off @ 7:30 PM. See you there!","NiteOwlPoker","EN",0,0,"no url","2011-08-16 12:58:00"
"103537052766834688","""@prodigysQUEEN: WYR: ride on a rollercoaster with Prince or Ray?(:"" Princeton ;)","VergeOfSUCCESS","EN",0,0,"no url","2011-08-16 18:42:11"
"103549614698930176","Just got my braces off yay #excited &lt;3 @MindlessBhavior #princeton","jbswagfansR_US","EN",0,0,"no url","2011-08-16 19:32:06"
"103597498496593920","New music coming really soon everybody #Princeton","KMCYPHER","EN",12,14,"no url","2011-08-16 22:42:23"
"103602567891779584","Everybody RT this amazing video http://t.co/pwi7y6B so @NickCannon check him out if you are a true fan of mines #Princeton","KMCYPHER","EN",7,72,"no url","2011-08-16 23:02:31"
"103611589751611392","Princeton Update: Carrot Cake soy-based is coming tomorrow.","FruityYogurtNJ","EN",0,0,"no url","2011-08-16 23:38:22"
"103627637146140673","Off camp creek chilling in princeton lakes","NaiveArt11","EN",0,0,"no url","2011-08-17 00:42:08"
"103663695581822976","@YouLoveJAY_ @MindlessBhavior Lawd especially Princeton and Roc....Lawd have mercy. Prince be killin Kyra Idc Idc I was droolin LMFAOO!!","Alisha_Shannell","EN",0,0,"no url","2011-08-17 03:05:25"
"103680464425979904","@Tamia_Princeton @prodigys_baby14 ok. Thanks! Let her know I tried to reach her.","OmegamanCraig","EN",1,0,"no url","2011-08-17 04:12:03"
"103689393067401216","RT if you can find the F. EEEEEEEEEEEEEEEEEEEEEFEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE.","ellecordero_","EN",1,79,"no url","2011-08-17 04:47:32"
"103718863258128384","Planet Princeton - Columbia Journalism Review http://t.co/dwRXbnp","Market_king","EN",0,0,"no url","2011-08-17 06:44:38"
"103817395864477696","See what people are saying about #Princeton, #New Jersey here! http://t.co/b6rJx0M","screamradius","EN",0,0,"no url","2011-08-17 13:16:10"
"103878829818396672","@PUTIGERS You guys are making me miss Princeton all too much.","HCPrinceton","EN",0,0,"no url","2011-08-17 17:20:17"
"103902817047158784","Kirkland Andrews Joins NRG as Executive Vice President and Chief Financial Officer: PRINCETON, N.J... http://t.co/D4arcUj #energy #news","SciAnswers","EN",0,0,"no url","2011-08-17 18:55:36"
"103978935280353280","Now hiring: QA Analyst - CRM - Princeton Information - Houston, TX http://t.co/Yx4kkJQ #jobs","princeton_info","EN",0,0,"no url","2011-08-17 23:58:04"
"103986057195945985","@Ayo_Princeton wow your pictures beautiful","143MindlessP_30","EN",0,0,"no url","2011-08-18 00:26:22"
"104263153889705984","@darrenrovell I work in Princeton comm. office. The photo shoot was fun here. nothing like backing some stereotypes, though.","UFStretfordEnd","EN",0,0,"no url","2011-08-18 18:47:27"
"104295257105121282","Congrats Bridgewater College! Princeton Review RT @whsvhsuthers: #Bridgewater named one of best colleges in southeast. http://t.co/iXjJWdT","dcthinker","EN",0,0,"no url","2011-08-18 20:55:01"
"104299866628427776","Man, I think I want to marry Volvo of Princeton. Can a person marry a car dealership? I could always be the first and be famous, LOL","dianesaysword","EN",0,0,"no url","2011-08-18 21:13:20"
"104369160745787392","Im about to upload a vid of my cousin (3 years old) kissing Princeton on the computer screen lol Very funny. Make sure your read the DB!!","MBNATIONNOLA","EN",0,0,"no url","2011-08-19 01:48:41"
"104641073556631552","Which schools are the least religious? The Princeton Review decided to find out! http://t.co/nDMRslP  Important in choosing a college!","SecularStudents","EN",0,3,"no url","2011-08-19 19:49:10"
"104686958957182977","The way Princeton sits in the desk ! (:","MindlessStunna","EN",0,1,"no url","2011-08-19 22:51:30"
"104728893591785472","'Everyday Heroes': By Donna Barker dbarker@bcrnews.com PRINCETON — The Princeton Post Offic... http://t.co/6JecUO0 http://t.co/8Z5wh7X","SOCLori","EN",0,0,"no url","2011-08-20 01:38:08"
"104746324318109697","Princeton Review ranks most and least religious schools. http://t.co/bZU67au","CNN","EN",28,74,"no url","2011-08-20 02:47:24"
"104828969685233664","@PrincetonMB what up princeton!?!","KiaraKraziiness","EN",0,0,"no url","2011-08-20 08:15:48"
"104917603734142977","I'm at Wachusett Mountain Ski Area (499 Mountain Road, Princeton) http://t.co/5uOialp","McGraw","EN",0,0,"no url","2011-08-20 14:08:00"
"104944392770568193","“@Mindless_Tayyh: It's the real Princeton on Twitter, go follow him!! @IamPrincetonMB YES it's the real him” girl .. NO .","MotorCity_MBST","EN",0,1,"no url","2011-08-20 15:54:27"
"104977968174080000","I'm at Princeton Flea Market (419-499 S Fulton St, Princeton) w/ 4 others http://t.co/2MgRnar","RennieLynn","EN",0,0,"no url","2011-08-20 18:07:52"
"105030526989111297","@MindlessBhavior http://t.co/oDf7keI - Princeton u lokin like u mad wats wrong boo","dancer_behavior","EN",0,0,"no url","2011-08-20 21:36:43"
"105075368272207872","@PrincetonFacts how tall is princeton","kiarabeautyx3","EN",0,0,"no url","2011-08-21 00:34:54"
"105136957427945472","I'm at Princeton Bar & Grill (2008 Dune Dr., Btw 20th St. & 21st St., Avalon) w/ 13 others http://t.co/lxyRwt4","Meganl4276","EN",0,0,"no url","2011-08-21 04:39:38"
"105154755617226753","Princeton Then And Now ... WHEWWW The Lawd Is GOOD To #TeamMindless ♥ http://t.co/GoCJaZ8","RocThatPWGang","EN",9,9,"no url","2011-08-21 05:50:22"
"105155391398227969","hey everyone HELP @princeton_gurlx theres a hater and she is saying some bitchy suft :D","Fusco_Got_Swagg","EN",0,0,"no url","2011-08-21 05:52:53"
"105198538211864576","@princetoncrush i can imagine! lol I heard that Princeton talks a lot...about nothing...kindda like me &lt;3","AssataDee","EN",0,0,"no url","2011-08-21 08:44:20"
"105206528344207360","http://t.co/ivsXB8b State Office of Tourism: Wabash County generated $9 million in economic impact ... - Princeton Daily Clarion","tweetOnesleek","EN",0,0,"no url","2011-08-21 09:16:05"
"105237545239068672","Global Project Accountant in Princeton, NJ http://t.co/iO2aUod #job","StanDouge","EN",0,0,"no url","2011-08-21 11:19:20"
"105282952774156288","Information for Piehl Cadillac Princeton has just been updated! http://t.co/ceEIyk8","WeHaveNewCars","EN",0,0,"no url","2011-08-21 14:19:46"
"105286417290244096","- * &lt;3 Diggy , RAYRAY , & Princeton &lt;3 . .","DiggysWifeFw","EN",0,0,"no url","2011-08-21 14:33:32"
"105366083879444482","Seriously loving ALL the Oakland youth contest winners here at the main stage of #oaklandartandsoul, especially Princeton!!!!","missmollie33","EN",0,0,"no url","2011-08-21 19:50:06"
"105371670688186368","@Alexis2258 For a crazy reason my mom and my cusin dont want me to put my pic on ther but how do u i might put princeton On ther","lovebunny143","EN",0,0,"no url","2011-08-21 20:12:18"
"105379904115326976","http://t.co/9IwnYTa Princeton University Art Museum Presents The Life and Death of Buildings","selenapolhemuw","EN",0,0,"no url","2011-08-21 20:45:01"
"105432265823240192","@MBFacts4Fans You are sooooooo cazry for princeton are You","Honeypiebaby12","EN",0,0,"no url","2011-08-22 00:13:05"
"105555037262061568","@TeamMindlessNYC @Te_AMoShariah LMFAOOOOOOOOO Stop, no really stop *Princeton Voice*","Chelseas_Unique","EN",0,0,"no url","2011-08-22 08:20:56"
"105701208760664064","@MindlessBhavior IM GUNNA BE AT FUTURE SHOP!!!  BUYING THAT AWESOME CDDD (:  love you Princeton 143 ;)","NigerianQueen21","EN",0,0,"no url","2011-08-22 18:01:46"
"105721702150971392","@Princeton in my house screaming being soo cited for my pre ordered copy of the MB album!!!!!!!!!!! Like I am now!! Lol rt? Mention?","i_love_jb_04","EN",0,0,"no url","2011-08-22 19:23:12"
"105731592311418880","@Princeton_MB_14 heyy go to my wall and click the link i have on muzy you will see my funny pictures :)","MeiMei567","EN",0,0,"no url","2011-08-22 20:02:30"
"105740471636213762","Took the ""which mb member should you date"" quiz & got: princeton! What'll you get? ➤ http://t.co/QLpU59v","behavior4","EN",0,0,"no url","2011-08-22 20:37:47"
"105762370097389568","RT @Disalmanac Princeton University: Princeton's brilliant faculty and remarkably intelligent students raise New Jersey's average IQ to 68.","pubguys","EN",0,1,"no url","2011-08-22 22:04:48"
"105789150753595392","@Princeton_MrsRi follow back","143MindlessP_30","EN",0,0,"no url","2011-08-22 23:51:13"
"105789989606002688","@itsJustGabe on lembeck Princeton","blkpanama","EN",0,0,"no url","2011-08-22 23:54:33"
"105792598458896385","@Princeton_MrsRi 2)A RocR Love Story-Chapter.2 http://t.co/gHJx41X","143MindlessP_30","EN",0,0,"no url","2011-08-23 00:04:55"
"105850618253557760","Hey Everyone,  We will be meeting on Wednesday at 9:30am at the Playground behind Princeton Elementary (with a... http://t.co/CVl7UF9","FatherGooseofCP","EN",0,0,"no url","2011-08-23 03:55:28"
"105982499771002880","ray ray princeton and prodigy sexcii and kind of roc royal http://rpx.me/n2Uc","pricton1","EN",0,0,"no url","2011-08-23 12:39:31"
"106014384857432064","""@ULCards1: @jimcallisBA worried at all about seasons Josh Sale and J. O' Conner are having at Princeton?  #Rays""","ULCards1","EN",0,0,"no url","2011-08-23 14:46:13"
"106020777001877504","@sheilachiamaka Princeton is not too bad...its near my house and my popsi was going to send me there if i was expelled from LJC","Uzoma_O","EN",0,0,"no url","2011-08-23 15:11:37"
"106066310366117888","Now hiring: Application Integrator Developer - Princeton Information - Jersey City, NJ http://t.co/mqO1JPt #jobs","princeton_info","EN",0,0,"no url","2011-08-23 18:12:33"
"106068428464467968","Apparently the quake's center was in Virginia.  I hope everyone's okay there!  It rocked Princeton, according to my mom","MollyDollies","EN",0,0,"no url","2011-08-23 18:20:58"
"106087369945513984","@MindlessBhavior &lt;3 you Princeton","MindlessCutiiee","EN",0,0,"no url","2011-08-23 19:36:14"
"106099776688369664","Slightly ! Thought it was the construction going on RT @MeredithGould: @rampracer You felt it in Princeton? #earthquake","rampracer","EN",0,0,"no url","2011-08-23 20:25:32"
"106101727048114176","Lunch with Ryan and Mikey before Ryan leaves for Princeton!! (@ Stacked: Food Well Built) http://t.co/KyuSslo","jcres","EN",0,0,"no url","2011-08-23 20:33:17"
"106137052860530688","2011 WILD IN THE PARKS STOP #10 PRINCETON, NJ: Volcom Stones 2011 North American Wild in the Parks tour packe... http://t.co/y1qSSfR","Volcom","EN",0,3,"no url","2011-08-23 22:53:39"
"106443684458938368","UW makes the Green Honor Roll with Princeton Review  | Environmental Stewardship and Sustainability http://t.co/74qZkBN","sustainableUW","EN",0,0,"no url","2011-08-24 19:12:06"
"106477213729300480","@OhSo_Mindless go follow the real princeton @IamPrincetonMB","iamLaniya","EN",0,0,"no url","2011-08-24 21:25:20"
"106485195498196992","i still have princeton in my heart lol","Fr3shBarbieDoll","EN",0,0,"no url","2011-08-24 21:57:03"
"106493441474691072","@MindlessBhavior http://t.co/wq5n2xs - I just realized Princeton isnt wearing his shades, he looks really good with out them :)","Vanillasugar95","EN",0,0,"no url","2011-08-24 22:29:49"
"106496889209356288","Omg princeton coming to chicago lolxz best newz ever and check us out on facebok under unforgetablez  http://rpx.me/UXVc","Dazzydabest","EN",0,0,"no url","2011-08-24 22:43:31"
"106502476022292480","@MindlessBhavior URGENT: #PRINCETON LOOK AT THIS TWEET!!!!!!!!!! hi =) i love you! cant wait for the #SCREAMtour PLZ TWEET ME","iwuvlove","EN",0,0,"no url","2011-08-24 23:05:43"
"106510386471239681","@CareOhLynn_3 follow the real princeton @IamPrincetonMB","iamLaniya","EN",0,0,"no url","2011-08-24 23:37:09"
