"tweet_id","text","author","language","likes","retweets","media","timestamp"
"209277180461580288","About to go to church.. Than a parade after!! Lexus first parade! So excited!!","chrissykiss1990","ES",0,0,"no url","2012-06-03 13:35:42"
"209338392121581569","All white lexus...","Clown_0n","EN",0,1,"no url","2012-06-03 17:38:56"
"209340459921838080","HER; Why does it say Toyota on the window of your Lexus? ME; -_____-","SuperNola1","EN",0,0,"no url","2012-06-03 17:47:09"
"209353114137001985","Everytime im over Audri and Lexus crib im drunk or high it never fails #No Lie","Twillis_FTD","EN",0,2,"no url","2012-06-03 18:37:26"
"209358793212043271","I love the RX in that color! “@LuxuryPRGal: Totally swooning over my new @Lexus RX 350 - love the color Starfire Pearl http://t.co/dvxqU9NR”","LoveMyLexusIS","EN",0,0,"no url","2012-06-03 19:00:00"
"209393622737616898","@KeysToThA_Lexus y'all need to wait till my party !!!!","HisLove007","EN",0,0,"no url","2012-06-03 21:18:24"
"209401604502323201","@_imREALpretty thanks Lexus...(fren that I don't talk to me)","YoGirlMyEx","EN",0,1,"no url","2012-06-03 21:50:07"
"209401836220850178","@_Cristina220 here http://t.co/W4fhVpwe","Tyleen_Lexus","EN",0,0,"https://pbs.twimg.com/media/Aufx3E-CIAErz7y.jpg","2012-06-03 21:51:03"
"209410794230788099","Lexus News is out! http://t.co/unIAoTeU ▸ Top stories today via @willisauto @Mark_Lexus @AlenkaGudkova","anothernetguy","EN",0,0,"no url","2012-06-03 22:26:38"
"209421107990761472","Lexus question: Where Is The Oil Filter Located On 2005 Lexus 330 - http://t.co/7osGDGek","helpowl","EN",0,0,"no url","2012-06-03 23:07:37"
"209443224585125888","@Mariah_lexus and u got wat i want :P","ChiinkSwagg","EN",0,0,"no url","2012-06-04 00:35:30"
"209446512919449601","people, people, people. just because u send 60K on a Lexus don't mean u own the road. driving is a privillege not a right.","n2410s","EN",0,0,"no url","2012-06-04 00:48:34"
"209453764858486784","@Lexus_Shantell yeah, im just sad :(","DEEsbitchesfake","EN",0,0,"no url","2012-06-04 01:17:23"
"209461047575326722","“@kait_russ: Jennifer Lawrence is flawless. I hear she has two fendi purses and a silver Lexus.” that's so fetch","CodyBowenn","EN",0,1,"no url","2012-06-04 01:46:19"
"209465932551176192","Riding thru my city w/my high beans on #miami #fastlife #iphoneography #Lexus #streets http://t.co/vC2fNBl4","ju89107","EN",0,0,"no url","2012-06-04 02:05:44"
"209506097206280192","@EatMeInMy_LEXUS dat sh!t be soo funny","trababers21","EN",0,0,"no url","2012-06-04 04:45:20"
"209514357573431297","My Feelings Get Hurt TOO Easily.","__ChinaRose","EN",0,2,"no url","2012-06-04 05:18:10"
"209546698060603392","@Gearheadssa You guys like the Lexus GS pics?","SeagramPearce","EN",0,0,"no url","2012-06-04 07:26:40"
"209603753152749568","That black Lexus was so sexy","Zee_Love_","EN",0,0,"no url","2012-06-04 11:13:23"
"209621134361112576","2013 Lexus ES350 First Drive: Luxury Without Pretense http://t.co/aVtnB1zR","amgsls","EN",0,0,"no url","2012-06-04 12:22:27"
"209622350717665280","2013 Lexus ES300h Hybrid Driven: Bridging the Gap Between Comfort and Enviro-Consciousness http://t.co/uLsRzYMB","classiccarshow","EN",0,0,"no url","2012-06-04 12:27:17"
"209629820768882688","@deddielax lo q se le olvido al enfermero decir es q el lexus se lo paga el novio...","Elin_Cordio","ES",0,0,"no url","2012-06-04 12:56:58"
"209633155248947201","*blocks*  RT @prtygrlgonebad: got diamonds on my neck got diamonds on my records since 16 I was comin down ridin Lexus","Damey07","EN",0,0,"no url","2012-06-04 13:10:13"
"209678902518484992","Happy Mystery Model Monday! Can you guess which #Lexus model this sunroof belongs to? - http://t.co/AWYXPcnT","jaimecatena","EN",0,0,"no url","2012-06-04 16:12:00"
"209684780760039426","I can't wait tell my bestie Lexus come over.  We gotta catch up","Made_in_Japann","EN",0,1,"no url","2012-06-04 16:35:22"
"209709181706571776","@VictorGonz @ToyotaDay @Sxe10CrewRD @tunnerscr @Mr2racing @enajri  Team lexus en rpumera plana deportes http://t.co/nP4w5WZl","alfnajri","ES",0,2,"https://pbs.twimg.com/media/AukJY8ICEAEo1wn.jpg","2012-06-04 18:12:20"
"209725962605174784","#TeamHill Ladies - @HillHarper can make a @Lexus look extra ★BEAUTIFUL★!! :-) #AMEN #BackseatLexusDreams  http://t.co/lvluv3YU","Glitter_Starrs","ES",0,0,"no url","2012-06-04 19:19:00"
"209736428173803520","Why they have 2chainz dumb ass on ESPN? He the same dude that said he has a Lexus LS 450...only problem there is no such car. Its a #LS460","EZ210TX","EN",0,3,"no url","2012-06-04 20:00:35"
"209758590926454784","@Rubbyy_Deannnnn Naw no givezzzz backiezzz LOL","whippinmy_Lexus","EN",0,0,"no url","2012-06-04 21:28:39"
"209760108446617603","Employee Spotlight – Stephanie Pot Enhances Customer Relationships at Lexus of Maplewood  http://t.co/J8jGUgoj","maplewoodlexus","EN",0,0,"no url","2012-06-04 21:34:41"
"209801195815055362","@Lexus @CFDA gosh I hope u r using #RX350s...will be a loud arrival!  #truxus","tuffymcg","EN",0,0,"no url","2012-06-05 00:17:57"
"209802584138059776","Lexus Gonna Piss Me Off With That Damn Wig !!!","FxckMikey","EN",0,0,"no url","2012-06-05 00:23:28"
"209812067451015168","2011 Lexus CT 200h - Kelley Blue Book http://t.co/ixPdpTHD #200h #2011 #Blue #thebestcar2012","TheBestCars2012","EN",0,0,"no url","2012-06-05 01:01:09"
"209813627748876288","@TShirt_NPanties  tell my grenny i said heyyyyy and lexus","thatGirlNeNe_","EN",0,0,"no url","2012-06-05 01:07:21"
"209816907711393792","I can't beg my mom enough to get me a Lexus for my birthday. PLEASE. PLEASE. PLEASE. @Trista_Bryant","darienne_12","EN",0,0,"no url","2012-06-05 01:20:23"
"209824595845464064","#MyNameWasSupposedToBe Lexus, but my dad didn't want his only daughter named after a car. Haha","YourDailyTiff","EN",0,0,"no url","2012-06-05 01:50:56"
"209825707365367810","@Officially_Ivan yes yes. Cause my dad likes the brand of Lexus cars","jessicaaapaige","EN",0,0,"no url","2012-06-05 01:55:21"
"209827089979944960","teen wolf time ,, bbl ..","__BalloonSex","EN",0,2,"no url","2012-06-05 02:00:51"
"209847895216766977","Good for Lexus Project: Nevada high court orders stay in dog euthanasia case http://t.co/TCiJ0ETf #doglover","DogCancerExpert","EN",0,0,"no url","2012-06-05 03:23:31"
"209850709586354176","“@GoGrabA_LEXUS: @KELLiEbeROLLiNG Mmh Sounds Right !”yeah one day will be my time...","KELLiEbeROLLiNG","EN",0,0,"no url","2012-06-05 03:34:42"
"209851695256182785","Driving the 2013 Lexus ES 350 &amp; ES 300h: http://t.co/QHqxqYb9","lexusnews","EN",1,3,"no url","2012-06-05 03:38:37"
"209871945351700481","Fuck a Lexus get a mayback lmao","DWright620","EN",0,0,"no url","2012-06-05 04:59:05"
"209897987793616897","GTL Gym Tan Lexus","BigALCee","EN",0,0,"no url","2012-06-05 06:42:34"
"209901448102809600","@ming_xo no same job just different project. An ima do it big like you. Lexus baby lol","Drew151Proof","EN",0,0,"no url","2012-06-05 06:56:19"
"209926039273611264","This Lexus definitely needed me - leaky oil pan, engine knock, bad sensors &amp; thermostat. Everything is ok now, little buddy. Ride on.","JoeysAutoShop","EN",0,0,"no url","2012-06-05 08:34:02"
"210009631781695488","@katherineleigh3 @miniaturemike 98% of males would want a loud fast car rather than a Lexus....","alexXxowens","EN",0,1,"no url","2012-06-05 14:06:12"
"210035854574485506","Looking for owners of the following types of cars for a group in Montvale, NJ either on 6/11 or 6/12.2012 Lexus:... http://t.co/CGELUEWb","BirdsNestNetwk","EN",0,0,"no url","2012-06-05 15:50:24"
"210076124066226176","jaquan Nd Lexus Ol walking ass","iiDoThis_SHIT","EN",0,0,"no url","2012-06-05 18:30:25"
"210086947425755136","RT For A Mention.","__ChinaRose","EN",1,18,"no url","2012-06-05 19:13:26"
"210089877197422592","Introducing, the all-new 2013 Lexus ES, available with a hybrid engine! http://t.co/mrxkx1xP","TustinLexus","EN",0,1,"no url","2012-06-05 19:25:04"
"210090187554951168","when mariah wastalking, i kept saying stuff than lexus and her will sayshut up than i will laugh than lexus will laugh old days :(","millabasketball","EN",0,0,"no url","2012-06-05 19:26:18"
"210099616086106112","@thepaulmeyers Wait. @LuxuryPRGal bought the Lexus even after her #Q5 test drive?! :( @white","jmdc88","EN",0,2,"no url","2012-06-05 20:03:46"
"210104670520225793","cause you ain't real “@iBetUWntA_Lexus: I FaceTime @iThrowParties to annoy him it never works lol”","iThrowParties","EN",0,0,"no url","2012-06-05 20:23:51"
"210108973846765568","@PeaceLove_Lexus We're accepting applications. (:","Tymichiaaa","EN",0,0,"no url","2012-06-05 20:40:57"
"210118301987254273","I uploaded a @YouTube video http://t.co/fNNb8F3c Lexus Pre-Owned Car Inspections Repair Costa Mesa | Lexus Re","NissanRepairCar","EN",0,0,"no url","2012-06-05 21:18:01"
"210137394459054080","A 2013 Lexus GS with the new CV4s. http://t.co/NWh0RTLu","ForCastWheels","EN",0,0,"no url","2012-06-05 22:33:53"
"210142490534215680","@LoveGuides_U im getting an Lexus IS 250 2012 black convertitable","TilersBossGloss","EN",0,0,"no url","2012-06-05 22:54:08"
"210148974953373697","bestfriend if don't nobody else love you .. know Lexus loves you .. till the world blow &lt;3 !","JxrdanDiddy","EN",0,0,"no url","2012-06-05 23:19:54"
"210149226586451968","Infinity owns Nissan, Lexus owns Toyota, Acura owns Honda, Porsche owns Audi &amp; Volkswagon. That's why the certain car brands look the same.","ChefStevenJ_","EN",0,0,"no url","2012-06-05 23:20:54"
"210154171192721409","VÍDEO: Lançamento oficial da Lexus no Brasil http://t.co/1KcT7pP3","automotivas","ES",0,1,"no url","2012-06-05 23:40:33"
"210197310112677888","U fucked up yo life , so at least Let me persue mine on some lexus Shit","_IamSoCalsBest","EN",0,0,"no url","2012-06-06 02:31:58"
"210222431183450112","#GoodJobKid is probably asleep in the back seat of his dad's Lexus right now, completely unaware he is a national hero.","sportspickle","EN",12,164,"no url","2012-06-06 04:11:47"
"210225260958711808","Wonda did lexus catch det subtweet tho &gt; lol","TasteMe_GoodXxX","EN",0,0,"no url","2012-06-06 04:23:02"
"210225550332133377","RT @RideInA_LEXUS I want my dude to say damn @itsJuicyy_!!!!! #UseAFollowersTwitterNameInASentence. ctfu","itsJuicyy_","EN",0,0,"no url","2012-06-06 04:24:11"
"210246651879751682","I see all these lexus cars that look just like mine! I miss my baby.","Mandjbgc","EN",0,0,"no url","2012-06-06 05:48:02"
"210263894684475393","You got 26's on a Lexus #iCantTakeUSerious","criSOreal","EN",0,0,"no url","2012-06-06 06:56:33"
"210306668171505664","Came In The Range, Hopped Out The Lexus..Every Year Since I Been On Some Nest Shit","That_Guuy","EN",0,0,"no url","2012-06-06 09:46:31"
"210313324531945472","Names -  Isn't it funny how they keep naming their kids after the stuff they can't afford, Lexus, Mercedes, Porsche,... http://t.co/bK7OGghY","funny_jokes_101","EN",0,0,"no url","2012-06-06 10:12:58"
"210357431857971200","The all-new 2013 Lexus GS is still getting rave reviews.  Have you experienced the GS? http://t.co/HLu3g5Bi","lisamhuber","EN",0,0,"no url","2012-06-06 13:08:14"
"210373890285899777","F&amp;I Manager / Finance Manager - Sign On… job at Lexus of Ann Arbor &amp; Infiniti… - Ann Arbor, MI http://t.co/KtHZJnFh #Indeed #jobs","AdviceJobs","EN",0,0,"no url","2012-06-06 14:13:38"
"210389799289372673","I see nothing but Mercedes, Lexus, Acura, Audi, and Jaguars here.. and there's me. a Toyota Camry -_____-","_DanaEm","EN",0,0,"no url","2012-06-06 15:16:51"
"210412784083664896","Lexus... moj sledeci projekat. http://t.co/3SYi3p2A","sesticlj","ES",0,0,"no url","2012-06-06 16:48:11"
"210442752373170177","got lexus? - Funny Humor Ceramic 11oz Coffee Mug Cup: One (1) Custom Made 11oz white ceramic coffee mug. Mugs ar... http://t.co/uEzdvNtH","procopopovoo00","EN",0,0,"no url","2012-06-06 18:47:16"
"210468803207888896","RT @PatchBrookline: #BreakingNews | Beacon Street Shaw's Market Robbed, Lexus Carjacked in Brookline | http://t.co/qj87etd9","universalhub","EN",0,1,"no url","2012-06-06 20:30:47"
"210505645982613504","I'm at Lexus of North Miami (North Miami, Florida) http://t.co/KwkCiqcq","CAR_nyc","EN",0,0,"no url","2012-06-06 22:57:11"
"210511287317299201","@_hannahbrooke_ ummmm are u fucken kidding me? are we takin the lexus now? cuz fuck drivin there wit no good sound","HGraham516","EN",0,0,"no url","2012-06-06 23:19:36"
"210511299904405506","Lmaoooo man Lexus coulda been wifey from the jump smh","itsmorganduhhh","EN",0,0,"no url","2012-06-06 23:19:39"
"210528815296950272","@_SweetLove1996 tell Lexus I said heyy","Omg_ITSReD","EN",0,0,"no url","2012-06-07 00:29:15"
"210552538292957185","My soul is possessed by the evils in the form of diamonds &amp; lexus' .","PrettyBoyLowkii","EN",0,0,"no url","2012-06-07 02:03:31"
"210553163223277568","@Lexus_Renee Yeaa You Right He Has.","JrodTaVon","EN",0,0,"no url","2012-06-07 02:06:00"
"210570594784260096","I cant wait to see my lovely cousin Lexus Burton... Too bad her dad hates me (:","CheyJord","EN",0,0,"no url","2012-06-07 03:15:16"
"210577557295337472","@whippinmy_Lexus you know","lifetime_laugh","EN",0,0,"no url","2012-06-07 03:42:56"
"210581189562597376","Lexus IS F Pikes Peak racer. http://t.co/gEYYGpog","Tarmacmag","EN",0,0,"no url","2012-06-07 03:57:22"
"210597803209138177","I liked a @YouTube video from @motortrend http://t.co/DkMP1J0Z Bugatti Veyron vs Lamborghini Aventador vs Lexus","deidresteadman9","EN",0,0,"no url","2012-06-07 05:03:23"
"210606950981963776","@Lexus Thanks for the #WelcomeWednesday! My brother is a #Lexus owner &amp; I must say I am a bit #jealous :)","7onashoestring","EN",0,0,"no url","2012-06-07 05:39:44"
"210610100925243392","Eddy Merckx Cycles announced a partnership with Lexus to develop their ETT time trial bike. More info at... http://t.co/8TjcN1MT","McCarthyLexus","EN",0,0,"no url","2012-06-07 05:52:15"
"210713796703039488","Giving her a bath #lexus http://t.co/h5Pyxvad","mkalkhan","EN",0,0,"no url","2012-06-07 12:44:18"
"210724819338133505","#Lexus Pikes Peak racer revealed:  http://t.co/5XuQZvVx","TwitMotorMouth","EN",0,0,"no url","2012-06-07 13:28:06"
"210737725194780672","@KennyJamess Lexus does treat you suuuuper well though, reminds me a bit of Apple","miyurufernando","EN",0,0,"no url","2012-06-07 14:19:23"
"210758433534787587","@whippinmy_Lexus We'd love if you shared your story with us http://t.co/en3V2RC8","SCADdotedu","EN",0,1,"no url","2012-06-07 15:41:40"
"210770071688196096","@Lexus My first recollection seeing these on the road was ""Wow what a gorgeous SUV! I want one!"" #LexusRX #ThrowbackThursday #LexusLove","LoveMyLexusIS","EN",0,0,"no url","2012-06-07 16:27:55"
"210780662297399296","“@KeysToThA_Lexus Dxck in your mouth while you're yawning, I'm going in.! Good morning.! =)”","iCum_YouTaste","EN",0,0,"no url","2012-06-07 17:10:00"
"210782780429316096","I posted 6 photos on Facebook in the album ""Lexus of Pembroke Pines Friends - June 2012"" http://t.co/56LQdrLg","LexusPembroke","EN",0,0,"no url","2012-06-07 17:18:25"
"210786043589443584","All the doctors at my doctors office drive a Benz, Lexus, or BMW","Trippy_Trueee","EN",0,0,"no url","2012-06-07 17:31:23"
"210796516774907904","@MitusMusic damn I thought my nigga lexus lewis shit slapped, when are you going to realese something with that 808? Id love to hear it","kahli_c_1017","EN",0,0,"no url","2012-06-07 18:13:00"
"210796646785761283","I will always have a thing for a Lexus car .. Wonderful Ride .","TheTwin_Cities","EN",0,0,"no url","2012-06-07 18:13:31"
"210801336005050368","Lexus About To Make Breakfast Yes!!","Love_MyChica","EN",0,1,"no url","2012-06-07 18:32:09"
"210802734721544192","""@KeysToThA_Lexus: @KrissyDaKool Fxck your blacklist.!!!"" Fuck you!!","KrissyDaKool","EN",0,1,"no url","2012-06-07 18:37:43"
"210806566318915584","If I can't get my lexus back, I will hate life. lol :l","ImVH1Bound","EN",0,0,"no url","2012-06-07 18:52:56"
"210816446584995840","@Tweet_myShxt you got lexus now anyways . lol","GoldennGirl_","EN",0,0,"no url","2012-06-07 19:32:12"
"210842526305882115","@Angelina_Amelia I love you to gorgeous :')","Mariah_lexus","EN",0,0,"no url","2012-06-07 21:15:50"
"210843841102757888","@NoSecrets21 Lexus meant to tweet that off her page Lls","ExesAndHoes_","EN",0,0,"no url","2012-06-07 21:21:03"
"210874656629071872","@Koso_Klajdi did Lexus tell you how I saw this guy at the mall that looks exactly like you but that you were cuter than him?","_theashleycolon","EN",0,0,"no url","2012-06-07 23:23:30"
"210895646473977857","I always liked em' book &amp; street smart","Mariah_lexus","EN",0,1,"no url","2012-06-08 00:46:55"
"210896102109614081","@vsvpflvcko I thought she had a Lexus?","ranbartlett","EN",0,0,"no url","2012-06-08 00:48:43"
"210901726688063488","""@Lexus_MsMari: same to u apple head download viber and then we can talk kk","izzydatnigga","EN",0,0,"no url","2012-06-08 01:11:04"
"210918147388215297","#lexus Imagining a Lexus Compact Crossover SUV - Stumbled across this Japanese magazine rendering of a Lexus RAV4-ba... http://t.co/ZclCjPXf","RAMsocialmedia","EN",0,0,"no url","2012-06-08 02:16:19"
"210927525835186176","The @albertacancer fundraiser event at Lexus #yeg is on fire tonight! @Bryans_Angels @JasonGregor http://t.co/8Ens8lE9","harmanb","EN",0,0,"https://pbs.twimg.com/media/Au1dd5sCIAE3dss.jpg","2012-06-08 02:53:36"
"210934467404115968","2006-2008 LEXUS IS 250 350 MESH BUMPER GRILLE GRILL: Your vehicle's presence truly arrives when you add a T-Rex ... http://t.co/ZVbQFBMp","MarshaPeplinsk6","EN",0,0,"no url","2012-06-08 03:21:10"
"210956403643387905","They heard about the rolex's &amp; the lexus with the texas license plates outta state","DeyCallMeDollas","EN",0,0,"no url","2012-06-08 04:48:20"
"211009696457437184","Lexus at the top, BMW X3 at the bottom. Which should we buy? http://t.co/DDklgcIR","PetersWeb","EN",0,0,"no url","2012-06-08 08:20:06"
"211022078021873664","I just ousted @haseebh2o as the mayor of Lexus Service Center - Umm Ramoul on @foursquare! http://t.co/iTMwAKya","Karim_Farid78","EN",0,0,"no url","2012-06-08 09:09:18"
"211050737722073088","""what type transmission  fluid for a 2000 lexus 350?"" http://t.co/Key9gea2","cars_qna","EN",0,0,"no url","2012-06-08 11:03:11"
"211056181941239809","Lexus RX 400 2006-2009 Precut Perfect Cut Window Tint: You will receive precut tint for all of your vehicle's wi... http://t.co/f6JG9aBj","LUCHUNYEN1","EN",0,0,"no url","2012-06-08 11:24:49"
"211075869966475265","I want it all from the rolexes to the Lexus getting paid was all expected","__TattedLikeWiz","EN",0,0,"no url","2012-06-08 12:43:03"
"211132660863598592","@DASBUNKER actually that was me tweeting from the WQ account.  it was a bicycle flat. if @bractune gets a flat, lexus is there in 3 minutes.","t_ryan_arnold","EN",0,0,"no url","2012-06-08 16:28:43"
"211139137854648321","""Never drink to feel better, drink to feel EVEN better.!"" LOL..","KeysToThA_Lexus","EN",0,2,"no url","2012-06-08 16:54:27"
