"tweet_id","text","author","language","likes","retweets","media","timestamp"
"101732981953142784","I'm at NYU Kanbar Institute Of Film & TV (721 Broadway, between Waverly and Washington Place, New York) http://4sq.com/mXppzS","TheFastestProf","EN",0,0,"no url","2011-08-11 19:13:27"
"101798663281590272","Whenever you see horse race coverage, think of it as journalists saying to you: ""This is our thing. This belongs to us. This is not yours.""","jayrosen_nyu","EN",5,37,"no url","2011-08-11 23:34:27"
"101800757724061697","@jayrosen_nyu Unless you live in Kentucky, in which case you calculate the odds and figure the money you could have won!","JannaMc","EN",0,0,"no url","2011-08-11 23:42:46"
"101831602635685890","@mikehua oh that's right. I am seeing columbia tomorrow. Nyu is sick though. The whole city is awesome","CptnZackSparrow","EN",0,0,"no url","2011-08-12 01:45:20"
"101868277604696065","MT @jayrosen_nyu: When you see horse race coverage, think of it as journalists saying ""This is ours This belongs to us. This is not yours.""","jsb","EN",0,0,"no url","2011-08-12 04:11:04"
"102228090196987904","@noyokono Ahem, #90s teen dramas. Still to come: we mine the rich vein of #Felicity. Why the Rapunzel complex? Couldn't they license ""NYU?""","Regan_Hofmann","EN",0,1,"no url","2011-08-13 04:00:50"
"102523234494332929","huffingtonpost religion presents ramadan reflections by Imam Khalid Latif from NYU: http://t.co/oxiWkXs #ramadanic","indimuslim101","EN",0,1,"no url","2011-08-13 23:33:38"
"102543279534510080","@jayrosen_nyu: The Iowa straw poll: The presence of voters legitimates what reporters and operatives want to do anyway: discern who's ahead.","Prof_Han","EN",0,0,"no url","2011-08-14 00:53:17"
"102610197142454272","NYU’s Nouriel 'Dr. Doom' Roubini: ‘Karl Marx Was Right’ - International Business Times http://t.co/CkeGoKr","Nouriel","EN",63,149,"no url","2011-08-14 05:19:12"
"102714302305280001","NYU’s Nouriel 'Dr. Doom' Roubini: ‘Karl Marx Was Right’ http://t.co/vYorqU8","davidmegu","EN",0,0,"no url","2011-08-14 12:12:52"
"102728051217022976","NYU’s Nouriel Roubini: ‘Karl Marx Was Right’ http://t.co/k1aN3f6","LogicalAnalysis","EN",0,1,"no url","2011-08-14 13:07:30"
"102778962480074753","The most intelligent commentary I've seen yet on Bachmann's big win in Iowa: http://t.co/lUhVhHy","jayrosen_nyu","EN",24,26,"no url","2011-08-14 16:29:48"
"102793767572078592","@HeadTurnsMeOn2 omg nyu shoulda told me to stay","AmbyyTweets","EN",0,0,"no url","2011-08-14 17:28:38"
"103118712898453504","Unhitched: Love, Marriage, and Family Values from West Hollywood to Western China (Nyu Series… http://t.co/KW9vqs6","sharebookfree","EN",0,0,"no url","2011-08-15 14:59:51"
"103310019281420289","@genona @Sexyhotchix_09 @jdoarg @sy_stey @JaeEspinosa  --- SAPAKA NYU MAN C STEA!! haha. ----weetweew!","gracia_cutiee","EN",0,0,"no url","2011-08-16 03:40:02"
"103529360409108480","NYU Professor Steve Hutkins Fights To Save The Post Office http://t.co/gMG2tT3","sicsuccess","EN",0,0,"no url","2011-08-16 18:11:37"
"103577825600212992","I just learned that some of @HMBSMS are #NYU alumni. Go Violets! I mean...Go Bobcats!","the14thjoey","EN",0,0,"no url","2011-08-16 21:24:12"
"103889521082499072","@joshfrench Whoa. I clicked the NYU link and had this tab open next to it: http://t.co/wHObM28","bobbyfinger","EN",0,0,"no url","2011-08-17 18:02:46"
"103934278529859585","@DontCallMeHun_ What college u go tome had to drop 1200 dollars on a tutor to get into nyu. No car for me this year.But I'ma get more gwap.","jut3llDaboss","EN",0,0,"no url","2011-08-17 21:00:37"
"104199029222670336","The amazing story of how a Twitter led to the arrest of a notorious spammer and ""truculent cyber-crank."" http://jr.ly/dwtu Recommended.","jayrosen_nyu","EN",20,41,"no url","2011-08-18 14:32:39"
"104239619670937601","#Shoutout to my nigga @Heyitsdonald you will be missed in #Atlanta.. But I know you will hold it down at #NYU! #TooLive","NickTooLive","EN",0,1,"no url","2011-08-18 17:13:56"
"104330841567666176","I'M GOING TO NYU! I MADE THE DANCE COMPANNNNNY!","DoodleMee","EN",0,0,"no url","2011-08-18 23:16:25"
"104702185912283136","My advice to tech journalist @robpegoraro on how to put together a good ""where I'm coming from"" (or disclosure) page. http://t.co/sHl63hc","jayrosen_nyu","EN",11,6,"no url","2011-08-19 23:52:01"
"104703304172445697","@BemmaSaidWHAT_ lol i tweeted last night and asked if she was really going to NYU and like 4 ppl tweeted me and said shes a stupid  & a slut","Dirty_Dric","EN",0,0,"no url","2011-08-19 23:56:27"
"104725596902400000","Pain, Regional Anesthesia and Ultrasound. Maki Morimoto, MD NYU Medical Center, Hospital for Joint Diseases http://ow.ly/67xzz #anesthesia","VeoMed","EN",0,0,"no url","2011-08-20 01:25:02"
"105294148285894656","Were reality a beat within campaign coverage (""turning to reality now..."") @jaketapper won the week with http://jr.ly/g34d","jayrosen_nyu","EN",8,7,"no url","2011-08-21 15:04:15"
"105380886089973760","In case you haven't noticed yet, CNN, whose niche is big breaking news, is way behind Twitter and Sky on the fall of Tripoli, unfolding now.","jayrosen_nyu","EN",6,112,"no url","2011-08-21 20:48:55"
"105382368029851649","MT @jayrosen_nyu In case you haven't noticed: CNN, whose niche is big breaking news, is way behind Twitter & Sky on Tripoli's fall. #TVFail","WestWingReport","EN",0,29,"no url","2011-08-21 20:54:49"
"105389127394009088","Good luck at NYU filmschool @arlenkonopaki. When UR all famous I'll be""isn't that the guy from @theatresports who wore collared cardigans?""","baconhound","EN",1,1,"no url","2011-08-21 21:21:40"
"105508572795895808","RT @jayrosen_nyu: Murdoch told me to have someone followed, says the ex-editor of The Telegraph in Oz. News Co… (cont) http://t.co/vgSXa6s","Rima_Regas","EN",0,0,"no url","2011-08-22 05:16:18"
"105604681060986881","Egg Donor - NYU $8000 (Midtown East) http://t.co/Lpmy8Lk","NYC_Joblist","EN",0,0,"no url","2011-08-22 11:38:12"
"105631847563788288","I hope my NYU advisor likes my haircut. #priorities","ponyonabalcony","EN",0,0,"no url","2011-08-22 13:26:09"
"105648434006077440","Tickets on sale now for ""Down These Green Streets,"" a day-long program about Irish crime writing at NYU, Sept. 24 http://t.co/O7JMylw [CL]","jconnollybooks","EN",0,4,"no url","2011-08-22 14:32:04"
"105663875252363264","The more I think about the more I want to go to NYU for the film/media production program. Graduation not coming fast enough :/ grrrrr","Quetaya","EN",0,0,"no url","2011-08-22 15:33:25"
"105672209342808064","OMG congrats Ryan!! :) RT @rchamilton88: Moving to New York on Wednesday! Super excited to start grad school at NYU","Mariessespieces","EN",0,0,"no url","2011-08-22 16:06:32"
"105719726612824065","@titandancer21 yeah. But she's smart enough to do NYU?","Amy_Marie97","EN",0,0,"no url","2011-08-22 19:15:21"
"105803373353254912","""Legitimacy,"" I've said, should be a newsroom beat. First up for the reporter who gets it: the ratings agencies http://t.co/absdQr0","jayrosen_nyu","EN",5,10,"no url","2011-08-23 00:47:44"
"106018482700824576","Postdoc at 50: Imagining The Future...All Day Conference...Sat, Jan 21, 2012, 8:30 am – 5pm NYU Kimmel Center, 60... http://t.co/d8vNTFS","NYUPostdoc","EN",0,0,"no url","2011-08-23 15:02:30"
"106041055790632961","I have work meetings at libraries. Yes, please. (@ Bobst Library (NYU) w/ 4 others) http://t.co/Ta401fu","kdscripted","EN",0,1,"no url","2011-08-23 16:32:12"
"106044093104259072","proud of my colleague/friend @nyu_journalism prof. Yvonne Latty Wins as Educator Who Fosters Diversity http://t.co/fX2eYSD via @princeeditor","profsamuels_nyu","EN",0,2,"no url","2011-08-23 16:44:16"
"106082269663469568","@_AndrewPickard oh cool I'm going to NYU","_OhhSydd","EN",0,0,"no url","2011-08-23 19:15:58"
"106102343598223361","The NYU Marketing Professors Daily is out! http://t.co/FkBCgQh ▸ Top stories today via @mstearne @mdcoppola @hdueitt","rubenq","EN",0,0,"no url","2011-08-23 20:35:44"
"106347169337978880","I'm at NYU Langone Medical Center (550 1st Ave, btwn 30th & 33rd St, New York) w/ 3 others http://t.co/XqpDBdz","fuel4dfire","EN",0,0,"no url","2011-08-24 12:48:35"
"106407072375123970","Hey @nyutix, we're looking for top college seniors at #nyu to revolutionize our company, know of anyone? http://t.co/CkslWfj","RedBullGrad","EN",0,0,"no url","2011-08-24 16:46:37"
"106440391934488576","Journalism will never be same because of him, good or bad RT @jayrosen_nyu: The man who taught much of (cont) http://t.co/CVhtbr6","ExmnrUtahSports","EN",0,0,"no url","2011-08-24 18:59:01"
"106534424052629504","Is Dakota Fanning Really Headed to NYU? http://t.co/zmVIFuT","eonline","EN",6,37,"no url","2011-08-25 01:12:40"
"106577033982771200","So happy for a member of the NYU Stern + 1 Tish crew... We go back like a decade...She just got Engaged, yay!  #living","BLStevenson","EN",0,0,"no url","2011-08-25 04:01:59"
"106763684709281792","NYU Stern essay questions published! http://t.co/SgJybq8","Aringo_com","ES",0,0,"no url","2011-08-25 16:23:40"
"106803044292886529","Enter raffle to win fab prizes when you attend Macy's 'How I Found My Job' on 8/31 at 5:30pm ! RSVP&gt;NYU CareerNet&gt;Seminars","NYUWasserman","EN",0,2,"no url","2011-08-25 19:00:04"
"106825936535683075","RT @Yuyuntriapriani: Dakota Fanning will attend NY university this Fall,according to some very Clever student at NYU local","D111AN","EN",0,0,"no url","2011-08-25 20:31:02"
"106829451370835968","Why doesn't NYU have an official Twitter feed? It's embarrassing. (cc: @NYULocal)","ebroms","EN",0,0,"no url","2011-08-25 20:45:00"
"106836099367837696","#NYU and #ColumbiaUniversity Postpone Freshman Move-In Date Because of Hurricane  http://ow.ly/6d1oz #GreenwichVillage","DNAinfo","EN",0,2,"no url","2011-08-25 21:11:25"
"106861877535047680","@joedeandrea just hanging out with one of my friends and visiting NYU, you?","marisacharity","EN",0,0,"no url","2011-08-25 22:53:51"
"106870584939520000","And @GrogsGamut, @jayrosen_nyu, @samanthamaiden, tanner take the stage.. #newnews","therevmountain","EN",0,1,"no url","2011-08-25 23:28:27"
"106878491173203969","omg NYU was SO different than my brother's school. Can't believe he's in college","filteredbybrita","EN",0,0,"no url","2011-08-25 23:59:52"
"106881976639819776","@jayrosen_nyu you (the reader or viewer) are the product being sold to the advertisers #newnewsa #mwf11","ahiskens","EN",0,0,"no url","2011-08-26 00:13:43"
"106891078279495680",".@GrogsGamut @Samanthamaiden and @jayrosen_nyu didn't even punch on. What kind of democracy is this? #mwf #newnewsa","jarsanders","EN",0,1,"no url","2011-08-26 00:49:53"
"106904068055760897","@latoyacolada but I thought juilliard was in new york , why do you have to go to nyu","spence5133","EN",0,0,"no url","2011-08-26 01:41:30"
"106990318896939008","Why Political Coverage is Broken. My keynote at the Melbourne Writers Festival, which I am about to give. http://jr.ly/bq3k","jayrosen_nyu","EN",29,59,"no url","2011-08-26 07:24:14"
"107045944557715458","RT @SusanDelacourt: Wow. Why political coverage is broken, by@jayrosen_nyu http://t.co/HUWAV0i Pls read, #cdnpoli. h/t @RickAnderson #p2ca","matttbastard","EN",0,1,"no url","2011-08-26 11:05:16"
"107046599649271808","RT @jayrosen_nyu: Cleaning up text of the keynote a gave earlier tonight in Melbourne: Why Political Coverage is Broken. http://jr.ly/bq3k","ABCReligion","EN",0,1,"no url","2011-08-26 11:07:52"
"107075126964654082","RT @jayrosen_nyu Why Political Coverage is Broken. http://jr.ly/bq3k","lauras","EN",0,3,"no url","2011-08-26 13:01:14"
"107153876616089600","NYU & Columbia postpone Freshman move in by 1 day. So if you were going on Sunday, fuhgeddaboudit. http://t.co/ZnWN5ts","anniemal","EN",0,0,"no url","2011-08-26 18:14:09"
"107158419026358272","Booked my fix for @BillBailey at NYU Skirball in Sept! Our third BB gig (Lewisham Theatre 1998, NYC Westbeth 2002). He's a funny fellow.","slightly99","EN",0,0,"no url","2011-08-26 18:32:12"
"107161277708763137","Community Board 1: NYU Downtown Hospital is also being evacuated. Shelters will be open by 4:00PM Friday for anyone without other options.","DNDailyPolitics","EN",1,1,"no url","2011-08-26 18:43:34"
"107180098922360832","All 5 hospitals in Zone A – Coney Isl, both Staten Isl Univ hospitals, Manhattan’s VA hospital & NYU Medical Center – are already evacuating","NYCMayorsOffice","EN",3,54,"no url","2011-08-26 19:58:21"
"107263599587766272","@Asher_Wolf @jayrosen_nyu no, that would be you interviewing me. Which you r entitled to do. But if I interview u, I'm asking the q's.","Wendycarlisle","EN",0,0,"no url","2011-08-27 01:30:09"
"107285103788564481","@mrdaveyd I'd love to hear your thoughts on hiphop being an educational tool. I recently connected with the hiphop education center at nyu.","HipHopDNA","EN",0,0,"no url","2011-08-27 02:55:36"
"107292259266998273","#newnews @jayrosen_nyu and Belinda http://t.co/9uQL6o9","NewsHitTwit","EN",0,0,"no url","2011-08-27 03:24:02"
"107292355744378880","I don't get why VA and NYU hospitals are evacuating but not Bellevue, which is in between the two, also on the river.","vegankitty","EN",0,0,"no url","2011-08-27 03:24:25"
"107371456119312384","@BernardKeane @jayrosen_nyu May not be new insights re: media antics but isn't it (well over) time to have the conversation?","MandyKirsopp","EN",0,0,"no url","2011-08-27 08:38:44"
"107441622651899906","@Wendycarlisle @grogsgamut @jayrosen_nyu I wonder if that can hold? If the audience will continent to accept that dynamic?","julieposetti","EN",0,0,"no url","2011-08-27 13:17:33"
"107461333326376960","""Well, I guess we'll just sit around, drink and smoke."" ""It'll be like real college!"" #nyu","nateberkopec","EN",0,2,"no url","2011-08-27 14:35:53"
"107482424837017600","@1samsimon Holy cow!  Really??!!  Poor kids.  I heard NYU moved the move in date for Freshmen b/c of Irene.","BrazenLingerie","EN",0,0,"no url","2011-08-27 15:59:41"
"107540268462514178","@jayrosen_nyu FRAMING: Competes Fairly Thru Argument &lt;-&gt; Fights Dirty Thru Deception POLICY: Serves Needs of Many &lt;-&gt; Indulges Wants of Few","emp4all","EN",0,0,"no url","2011-08-27 19:49:32"
"107547753621626880","NYU Langone Medical Center is now temporarily closed and is no longer accepting emergencies or other admissions.","Schiumo","EN",0,1,"no url","2011-08-27 20:19:17"
"107555497971953664","James franco lectures at NYU and goes to Columbia, definately applying to both now ;)","PrincessDramos","EN",0,0,"no url","2011-08-27 20:50:03"
"107577780455227392","Once again @jayrosen_nyu gets it dead-on at MWF http://t.co/caHm68m re politics+media. Some don't like being shown they have no clothes.","trib","EN",1,2,"no url","2011-08-27 22:18:36"
"107876500648378369","Teacher decided to she had to go to NYU for her education... Now she'll be paying $575/month for 30 yrs #dumbdecisionscollegekidsmake","CIHintz","EN",0,0,"no url","2011-08-28 18:05:36"
"107982029341208576","Hell yea Gaga some real music that music when u was at NYU!","Donate2Kharity","EN",0,0,"no url","2011-08-29 01:04:56"
"108161990148632576","NYU named in best and worst of Princeton Review rankings http://t.co/w7yCdJ3","nyunews","EN",1,4,"no url","2011-08-29 13:00:02"
"108185054617927681","Check out some sage advice for freshmen via NYU Local. http://t.co/VObYS64","NYU_LS","EN",0,0,"no url","2011-08-29 14:31:41"
"108199617262395392","I wish both my nyu babies an amazing freshman year!! @alicefischetti and @jamiealloverr #xoxo","TheOliviaWilcox","EN",0,0,"no url","2011-08-29 15:29:33"
"108201294988197888","The Top 10 Destination Schools http://t.co/jRQqygH #Tulane is #1 #NYU #UniversityofMiami  #college","College_Experts","EN",0,0,"no url","2011-08-29 15:36:13"
"108212346983428096","@KorillaBBQ: Wait that's not going to work either, NYU welcome back. Headed to Columbia.","nyfoodtruck","EN",0,0,"no url","2011-08-29 16:20:08"
"108228549542023168","@ NYU with hero: despite predictions of dire weather, nurse Elaine Rowinski stayed in evac'n zone to care for patients.  http://t.co/F6N4XdS","elizcohencnn","EN",1,1,"no url","2011-08-29 17:24:31"
"108246329234432002","I love NYU Local. Classic Welcome Week post: http://t.co/iFdFm27","talsafran","EN",0,1,"no url","2011-08-29 18:35:10"
"108318108204269568","Ahhh. Back in New York from Australia. The waves were made with this interview http://t.co/ISt43RI and this speech http://t.co/5OxA4fv","jayrosen_nyu","EN",15,16,"no url","2011-08-29 23:20:24"
"108319410762162177","@jayrosen_nyu Brilliant speech. Much appreciated.","SeanDG","ES",0,0,"no url","2011-08-29 23:25:34"
"108386607706546176","September 26 - Lecture on Bone Health by NYU Medical Center at ...: Join us for a great lecture on Bone-Healthy ... http://t.co/0dPdIx3","janicedavis26","EN",0,0,"no url","2011-08-30 03:52:35"
"108564047762423808","...perhaps I would have appreciated him more if we had at Tisch? Or not. Never watched Fassbinder at NYU yet I did on my own & love him","CybelDP","EN",0,0,"no url","2011-08-30 15:37:40"
"108579289863172096","NYU skirball has a production of Neverending Story in march!?  I need tickets!!!","yankeegirl51680","EN",0,0,"no url","2011-08-30 16:38:14"
"108582601354256384","How going ""digital first"" pays off in an emergency like Irene coverage. http://jr.ly/brib See also http://t.co/D12Jthk (I'm a JRC adviser.)","jayrosen_nyu","EN",10,13,"no url","2011-08-30 16:51:24"
"108597879576346625","So when does academic publishing get disrupted? by @mathewi. He's right. This absurd system is a scandal. http://jr.ly/brjc","jayrosen_nyu","EN",17,24,"no url","2011-08-30 17:52:06"
"108612227698925569","I think I will take this creative writing class at NYU: http://t.co/nS088PG","zorky22","EN",0,0,"no url","2011-08-30 18:49:07"
"108612605207261184","#deutsche_fansubs Guilty Crown 00 (h264) (704x396): 30.08.2011 - Nyu  - aniSearch-ID http://t.co/9XuxITX #fan_sub_de","deutsche_anime","EN",0,0,"no url","2011-08-30 18:50:37"
"108623451652227072","Change Model: Action Framing and Social Business at NYU's ITP program Sept 17.. @ITP_NYU http://ow.ly/6gWrw","hhawk","EN",0,0,"no url","2011-08-30 19:33:43"
"108654485320105986","RT @jayrosen_nyu: @digby56 commenting on my Why Political Coverage is Broken. http://jr.ly/d4na At several points, she would go further.","abcreligion","EN",0,0,"no url","2011-08-30 21:37:02"
"108730965530120192","Young reporters preparing to board the campaign bus are schooled in a kind of new media paranoia. http://jr.ly/brxf How very, very sad.","jayrosen_nyu","EN",13,38,"no url","2011-08-31 02:40:56"
"108779078995292160","NYU ML professor Yann Lecun calls for-profit scientific publishing editors to quit for #openaccess http://t.co/4T2BXwF","peteskomoroch","EN",1,9,"no url","2011-08-31 05:52:08"
"108886233194831872","I posted 12 photos on Facebook in the album ""NYU Stern Welcome Week"" http://t.co/OXtKOOg","SternUC","EN",0,0,"no url","2011-08-31 12:57:55"
"108943095403511808","RT @CC_DaMini1 @OPBStepStroll will be at NYU's Yardshow today! Will you? ....Come and support the Radiant Sisters of @OmegaPhiBeta !!!","RadiantDeuce","EN",0,0,"no url","2011-08-31 16:43:52"
"109027231317241858","Is the 90-9-1 Rule for Online Community Engagement Dead? (Also called the 1% rule.) http://jr.ly/bu26 Some evidence that it's misleading us.","jayrosen_nyu","EN",41,38,"no url","2011-08-31 22:18:12"
"109080146396446721","A long profile of Murdoch's most powerful editor in Australia, Chris Mitchell, a bully who personalizes everything. http://jr.ly/bu6s","jayrosen_nyu","EN",17,33,"no url","2011-09-01 01:48:28"
"109339798828888065","RT @chadskelton: RT @jayrosen_nyu: A Canadian newspaper finds success with its downtown news cafe. http://jr.ly/d6hi","bgillesp","EN",0,1,"no url","2011-09-01 19:00:14"
"109341390684692480","RT @raquelflorim: Attn #NYU freshman! We'll be at the BBQ in the 3rd North Courtyard on #Friday. Stop by to get some @Drinkneuro :)","Drinkneuro","EN",0,1,"no url","2011-09-01 19:06:33"
"109359656861843457","@jayrosen_nyu @mathewi dissing Gladwell on points/style. triple #tummel score (if tummelvision had it's own scrabble board)","arsetechnica","EN",0,0,"no url","2011-09-01 20:19:08"
"109382807893192704","According to @ErikWemple, obsessing over the scheduling of Obama's speech is exactly what journalists should do. http://t.co/kjjmRSP Agree?","jayrosen_nyu","EN",0,3,"no url","2011-09-01 21:51:08"
"109420067443310592","Just got back from the presidential convention/reality show & saw Peter Facinelli, NYU graduate!!!! Love NYU :)","Yaribells","EN",0,0,"no url","2011-09-02 00:19:11"
"109451634622476290","There is a thug in Australian public life. It's name: The Australian. Murdoch owns it. People are asking: what can we do? http://jr.ly/d84f","jayrosen_nyu","EN",21,103,"no url","2011-09-02 02:24:37"
"109649065658159104","read of the day @Studio20NYU RT @davewiner: Scripting News: Arrington is the future of what we used to call journalism.  http://t.co/iWtb13a","profsamuels_nyu","EN",0,1,"no url","2011-09-02 15:29:09"
"109662728897040384","RT @earriagada RT @jayrosen_nyu: The Washington Post's new Digital Publishing Guidelines are now public. http://t.co/wSlAUXW…","anselmolucio","EN",0,0,"no url","2011-09-02 16:23:26"
"109709717684748288","#Breast cancer MDs, take the NYU CME course: Breast Cancer Risk Assessment, Prevention and Screening, online for credit http://ow.ly/6gDcV","VeoMed","EN",0,0,"no url","2011-09-02 19:30:09"
"109724758479872001","@BeautyBrainBOWS it was nice I didn't know central park  took up that much space lol and I went to go see Rucker park court and NYU","NoFearOnlyFaith","EN",0,0,"no url","2011-09-02 20:29:55"
"109787761120260097","@joelrubinson/nyu-social-media follow along in my post graduation startup adventure @NakiNagi","ClassicBlondie","EN",0,0,"no url","2011-09-03 00:40:16"
"109810280317452289","@jayrosen_nyu BTW, I missed your Oz visit, but I'm in DC until December. Would be fun to chat re Murdoch","JohnQuiggin","EN",0,0,"no url","2011-09-03 02:09:45"
"110134965596987393","ugh. the NYU brats are everywhere.","theVelcroMonkey","EN",0,0,"no url","2011-09-03 23:39:56"
"110203483747127296","@jayrosen_nyu is there a reason for this obsession with trashing frank bruni?","SteveSSanders","EN",0,0,"no url","2011-09-04 04:12:12"
"110396604632141824","http://t.co/C07uM1p A former Republican staffer puts @TheFix and the rest of the press to shame with this dead-on analysis of our politics.","jayrosen_nyu","EN",80,126,"no url","2011-09-04 16:59:36"
"110408992039251968","Learn Why Film Schools Like NYU and USC Are a Joke in 2011 and What to Do Instead http://t.co/0A86G0y","danil223","EN",0,0,"no url","2011-09-04 17:48:49"
"110452373733900288","For every luxe condo and NYU dorm that goes up, the developer should pay the rent for an East Village crazy person for a year","dynamoe","EN",1,0,"no url","2011-09-04 20:41:12"
"110465111847735297","Nice gig in Great Neck on the water. I'm looking across at the city thinking about Rylee getting ready to start yr 3 at NYU xo","kikiebsen","EN",0,0,"no url","2011-09-04 21:31:49"
"110553607476224000","@AskLaLa Like Jeremy Piven? Come kick ass 4 charity. Celeb-staged benefit for 9/11. Tix:110storiesplay.com. 9/8-9 NYU Skirtball Ctr","110StoriesPlay","EN",0,0,"no url","2011-09-05 03:23:28"
"110554706367102976","@THEsamira Like Jeremy Piven? Come hug it out 4 charity. Celeb-staged benefit for 9/11. Tix:110storiesplay.com. 9/8-9 NYU Skirtball Ctr","110StoriesPlay","EN",0,0,"no url","2011-09-05 03:27:50"
"110694369044086784","Since I was a kid, I've always wanted to study in NYU. Now knowing that Dylan and Cole are there, makes me want it more.","iSprouseBros","EN",0,1,"no url","2011-09-05 12:42:48"
"110748453864341504","RT @rmarker: Most common funder plaint: this is harder than we thought! NYU Acad 4 Funder Educ can help. #philanthropy @learnphil","sethacohen33","EN",0,0,"no url","2011-09-05 16:17:43"
"110841986810003456","Yahoo I totes pass for an NYU student!! Chick Fil A dinner tonight!! @atcinnyc @nycmusicgal  http://t.co/QFOJp9A","meagmack","EN",0,0,"no url","2011-09-05 22:29:23"
"110851566612914176","I wish there were more plausible schools in the city. My parents aren't letting me apply to Pace and NYU and Columbia are a SLIM chance.","NiaWasHere","EN",0,0,"no url","2011-09-05 23:07:27"
"110860567576719360","In honor of my AMAZING niecie, who begins her studies at NYU FILM SCHOOL tomorrow! http://img.ly/86EZ","janettekotichas","EN",0,0,"no url","2011-09-05 23:43:13"
"111211664396918784","Diversity of Cultures in Ancient City of Dura-Europos Explored in Special Exhibition at NYU’s Institute for the ... http://t.co/jXo9qKq","JasmineIEWY","EN",0,0,"no url","2011-09-06 22:58:21"
"111462047551733760","RT @iRelaunch:Return to Work Conference Oct 4, NYU/Stern! Sign up now because we sold out last year.  http://t.co/3HAzwuB","MaryAnnHalford","EN",0,0,"no url","2011-09-07 15:33:17"
"111467554706432000","Our Policy On Anonymous Sources:  Last week, NYU journalism professor Jay Rosen asked about our policy on anonym... http://t.co/rWUaxHf","DigitSign","EN",0,0,"no url","2011-09-07 15:55:10"
"111493169308368896","NYU bound. I am not going to be a fan of all these students walking so slow on the sidewalk. Can I push them off? #halfkidding","psantos25","EN",0,0,"no url","2011-09-07 17:36:57"
"111509753590579201","I'm at NYU Department of Linguistics (10 Washington Pl, New York) http://t.co/k5xAM56","t3on","EN",0,0,"no url","2011-09-07 18:42:51"
"111544562127867905","Yo NYU's Library Big as hell! Like ioont even know where to start!","the_realE","EN",0,0,"no url","2011-09-07 21:01:10"
"111598337282674689","so I signed up for NYU table tennis and they send me a flyer in Chinese. I wonder why... #notgoodcuzimwhite.","ajmorsanutto","EN",0,0,"no url","2011-09-08 00:34:51"
