"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208749292809240577","follow the guys @BrettGurewitz @DoctorGraffin @jay_bentley @brookswackerman @GregHetson #FF (baker has no twitter. stop saying i forgot him)","badreligion","EN",6,35,"no url","2012-06-02 02:38:04"
"208765848679219200","#nowplaying - Beamer, Benz or Bentley - Lloyd Banks feat. Juelz Santana S/O to @WOW_DatsLarryP","_EmperorEric_","ES",0,0,"no url","2012-06-02 03:43:51"
"208770025933385728","Ain't no tellin' where the wind might blow, free and easy down the road I go.  -Dierks Bentley","Country_Words","EN",161,789,"no url","2012-06-02 04:00:27"
"208785733861916672","I'm at Bentley Hotel (Istanbul) http://t.co/n5ceaBg2","eranustun","EN",0,0,"no url","2012-06-02 05:02:52"
"208794193773076480","@Bentley_CG followback!","PryceMommy","EN",0,0,"no url","2012-06-02 05:36:29"
"208823600055201792","Nightlife &amp; Party buzz: http://t.co/H0Akp7GQ - RT @DaRealBlackKen Hotel party next week at the Bentley hotel!!","NY_Now","EN",0,0,"no url","2012-06-02 07:33:20"
"208829857923211264","@kasey_bentley all I'm saying is I swag when I surf..so watch me surf n swag","TaezyLaine","EN",0,0,"no url","2012-06-02 07:58:12"
"208871012438253568","&lt;3 Bentley Mulsanne &lt;3 one day is one day.tripple black sexcia masculine.how i lovd him","CarlaCorgette","EN",0,0,"no url","2012-06-02 10:41:44"
"208892051096477696","""@Queen_UK: Ok, here we go. The Bentley is on the course. #epsom""","KBDanquah","EN",0,0,"no url","2012-06-02 12:05:20"
"208937768997498881","@exQuisiteQi LOL I'm trying to get 2 whips for that Bentley tag. I need a 6 series vert.","Mike_FoFo","EN",0,0,"no url","2012-06-02 15:07:00"
"208948116337078273","When gone make that Bentley truck ?","TyeJones_","EN",0,0,"no url","2012-06-02 15:48:07"
"208962972553461761","Thoughts and prayers go out to @DierksBentley and the whole Bentley family during this time of loss.","Engle51","EN",0,1,"no url","2012-06-02 16:47:09"
"208968098013913090","@rbrtjmansmom so we shaved bentley and kenai keeps growling at him and pinning him in places and even attacked him. Why?!?!?!?!","ohmylantaahh","EN",0,0,"no url","2012-06-02 17:07:31"
"209002609045024768","But really, I want a Bentley one day. #dream","NikkiBellamy21","EN",0,1,"no url","2012-06-02 19:24:39"
"209024205218512896","@dunjailic2  Bentley :D","MiljanicMarko","ES",0,0,"no url","2012-06-02 20:50:28"
"209026109419962369","CHOCOLATE CAKE PARTY!!!-------»Bentley's","kaytiki","EN",0,0,"no url","2012-06-02 20:58:02"
"209026201698828289","Working 'Pups in the Park Day' against the Atlanta Braves, followed by the free post-game Dierks Bentley concert — at Nationals Park.","_P_E_R_R_Y_","EN",0,0,"no url","2012-06-02 20:58:24"
"209031868203532289","@LoveSexLaws how does that look like a Bentley?","frankdogg310","EN",0,0,"no url","2012-06-02 21:20:55"
"209033202000592897","@ItsMeLightskin *brings out the Bentley* can we try again?","PrinceDaKing","EN",0,0,"no url","2012-06-02 21:26:13"
"209036393865936896","@arranhynd09 was hoping to see your baby brother bentley too:( until I realised he's left me. youl just need to do","alanamcgrath_x","EN",0,0,"no url","2012-06-02 21:38:54"
"209049272480567296","I knew there'd be hell to pay, but that crossed my mind a little too late. -Dierks Bentley","Country_Words","EN",167,758,"no url","2012-06-02 22:30:05"
"209074721394925568","Country Singer Dierks Bentley's Father Dies, Show Cancelled http://t.co/LDxil4WA","KimberlyRipley","EN",0,0,"no url","2012-06-03 00:11:12"
"209111388025667584","@logan_seebach I know I need to finish it myself! #simpledevotion @theramp @micahrwood @samuel_bentley Read 10 chapters in a day and a half!","GodAmongUs","EN",0,0,"no url","2012-06-03 02:36:54"
"209127510926049280","@Dhatt_Ruthless I remember that! Mrs. Bentley either got u for dress code or I.D. so you didn't come lol","ayystfu_missy","EN",0,1,"no url","2012-06-03 03:40:58"
"209143596073500672","@Bentley_CG true shit. i now understand","CityofSquala","EN",0,0,"no url","2012-06-03 04:44:53"
"209170561237135361","@BmrBenz_BENTLEY remember John tried to hit mark but it was in slow mo hahahgahaah","lexstasyy_","EN",0,0,"no url","2012-06-03 06:32:02"
"209183169319157761","#ThingsThatIWant i want a car for #Everyday White sunday- bentley Red monday- bugatti Blue tuesday- maseratti green wednesday- ferrari","Hassandassassin","EN",0,0,"no url","2012-06-03 07:22:08"
"209197224440250368","I'm listening to Dierks Bentley http://t.co/JkY5diGt @GetGlue #DierksBentley","April_LaShay_94","EN",0,0,"no url","2012-06-03 08:17:59"
"209265657571852288","OK, fire up the Bentley. Let's get this show on the road.","Queen_UK","EN",58,596,"no url","2012-06-03 12:49:55"
"209271190978691072","“@Queen_UK: OK, fire up the Bentley. Let's get this show on the road.” Would you give Kate a large piece of Chocolate Cake. Terribly thin !","SANTACLOUSS","EN",0,0,"no url","2012-06-03 13:11:54"
"209273645850308608","@ralphsheheen @DickBerggren He says only riding he's doing is w Bentley Warren in Daytona.  #HarleyBoys  LOL he says you owe me dinner still","MattYocum","EN",0,1,"no url","2012-06-03 13:21:39"
"209276320641843201","Vintage toy cereal prize car, Bentley?	$9.99	 http://t.co/OaVF8t3r	at Bonanza","CollectibleCrnr","ES",0,0,"no url","2012-06-03 13:32:17"
"209302782476435457","@urbfsbelle Yes that's Bentley.","juicy_lifestyle","EN",0,0,"no url","2012-06-03 15:17:26"
"209320922866397185","MegaFabricas NATGEO... Bentley!!","PolarTercio","ES",0,1,"no url","2012-06-03 16:29:31"
"209324219597733888","So yesterday drake and jcole concert why today I run into that nigga Derrick rose brother at the delta sonic in the bentley","loud_finesse","EN",0,0,"no url","2012-06-03 16:42:37"
"209326350308360192","Bentley same one from last night new atl friend  http://t.co/jFzBrJPO","PortiaNiicoLe","EN",0,0,"no url","2012-06-03 16:51:05"
"209335309316538371","going online like WHEN THEY GON MAKE THAT BENTLEY TRUCK?!","CourtieeCourtt","EN",0,0,"no url","2012-06-03 17:26:41"
"209363230794067969","I will fight someone in defense of Luke Bryan being more attractive than Dierks Bentley.","RyanMetz","EN",0,0,"no url","2012-06-03 19:17:38"
"209373422969556992","So sad to hear - Dierks Bentley has posted this, “My dad died yesterday (Friday). It was an honor to comfort him... http://t.co/oUpGBWvT","GoCountry105","EN",0,0,"no url","2012-06-03 19:58:08"
"209398848840409088","@Lady_Bentley tuscaloosa. Did you graduate?","Epitome_of_MDS","EN",0,0,"no url","2012-06-03 21:39:10"
"209400874685038593","@ThePredator48 @travisreinhold @JJMorganX. I was in that new bentley truck this weekend #2chains!!!!!","Jones_Drew32","EN",0,0,"no url","2012-06-03 21:47:13"
"209401239572717568","@PSYCHO_LOWKEY I seen they ass lol gone jump the gate not meeee I hopped on my Bentley","TINYHEAD","EN",0,0,"no url","2012-06-03 21:48:40"
"209418010484686850","Tan lines will fade, but memories will last forever #SUMMER2012","gabby_bentley","EN",0,1,"no url","2012-06-03 22:55:19"
"209431493112643584","Ok who owns the baby blue Bentley in Saskatoon?!?? Yikes. Nice car.","NaughtyN8ive","EN",0,0,"no url","2012-06-03 23:48:53"
"209434517210017794","Just seen this silver #Bentley riden around down town, that shit was klean as hell  http://t.co/YM5XGdE0","Yung_Purp24","EN",0,0,"no url","2012-06-04 00:00:54"
"209439749784608768","Thank you, ESPN, for listing the Missouri baseball game as ""College Softball"" #SECpledge","miller_bentley","EN",0,2,"no url","2012-06-04 00:21:42"
"209439969784238080","Seen that ""Night and Day"" dance more than a dozen times; reading Bentley, I saw it again. And if I'd never seen it, I would want to.","WilliamHogeland","EN",0,0,"no url","2012-06-04 00:22:34"
"209447364333805568","Beamer Benz or Bentley, your schemin don't affect me","ChrisCarabas","EN",0,0,"no url","2012-06-04 00:51:57"
"209454515643092992","@farizkhadri @afiqah1998 Sure... Sure... My parents owns a Bentley and 2 BMW 7-series. haha. =)","Ariffnp5j98","EN",0,0,"no url","2012-06-04 01:20:22"
"209458395370106880","Breitling Bentley Barnato wrist watch: to realize your Bentley dream http://t.co/5UTWxIoa 通过 @Digg","Replica1Watches","EN",0,0,"no url","2012-06-04 01:35:47"
"209477689160122368","Now playing Dierks Bentley - 5-1-5-0 on Country Power Station","cpsradio","EN",0,0,"no url","2012-06-04 02:52:27"
"209504453018136577","@BENTLEY_BADAZZ @KaaCiti @BANGCOPOPULAR @Vi_CoCaineGunna good to see yawl up on that summer jam screen #salute","Soookie","EN",0,1,"no url","2012-06-04 04:38:48"
"209534442291724288","@BmrBenz_BENTLEY word im bored Af smh","amBURR_so_ICYY","EN",0,0,"no url","2012-06-04 06:37:58"
"209539525809152000","Josh drives an altima RT @FunnyaxxT: just saw Delonte West..nigga in a Bentley","Hoopin_n_poopin","EN",0,0,"no url","2012-06-04 06:58:10"
"209590314602741760","£1.5m of cars, Rolls Royce, 1927 Bentley and a French rally car, not many villages can do that :) http://t.co/32k8xG8h","Voyce1991","EN",0,0,"https://pbs.twimg.com/media/AuidR9rCQAAoy4V.jpg","2012-06-04 10:20:00"
"209591585732689920","Sooo tired today ! Catching the last bit of sun . Home tomorrow , we r missing our little bentley soo much !! X","lucy_meck","EN",5,11,"no url","2012-06-04 10:25:02"
"209595844180189184","Cars &amp; Life: Bentley Brooklands Coupe http://t.co/ZcjflZvI #bentley #car #blog #brooklands #london","CarsAndLife","EN",0,1,"no url","2012-06-04 10:41:58"
"209620148708057089","In most  cities I'm provided with a  car service where I can get a Bentley,Phantom,Ferrari or whatever. But I still take cabs,lol","ZoMagnificent","EN",0,0,"no url","2012-06-04 12:18:32"
"209632056324538368","I'm sooooo in love with @MaciBookoutMTV 's son Bentley, I don't know what to do!  He seems like the sweetest kid. #IfYouEverNeedABabysitter","dutchezz81","EN",0,0,"no url","2012-06-04 13:05:51"
"209640025502138368","The money out the roof, I'm drop top bentley coupe. Soulja gots the juice, bitch nigga I thought you knew ahaha.","tstreets12","EN",0,0,"no url","2012-06-04 13:37:31"
"209650590941319170","sheno 7elmek ?? — A9er mohndes , Ashtry bentley , good future http://t.co/wzVJDbNu","alattar_q8","EN",0,0,"no url","2012-06-04 14:19:30"
"209652847506227202","@jamesijones just saw you in bentley bridge","PunkRiddle","EN",0,0,"no url","2012-06-04 14:28:28"
"209667045212688384","#TicketsOnSaleNOW for the #ShakedownTakeover at http://t.co/w1nwROe7 Red Cafe - DJ Frosty - Edwin - DJ Bentley - DJ DaOne !!!! #HITTMEN","NegroHitt","EN",0,2,"no url","2012-06-04 15:24:53"
"209673265352933376","My #bentley #official #desk #caddy #ashtray #red #stapler #umthatsmystapler #503motoring #folkswerks #baller http://t.co/LnS5z5fS","503Motoring","EN",0,0,"no url","2012-06-04 15:49:36"
"209686343205400576","Am I The Only One - Dierks Bentley http://t.co/JtwGM636","KRRV","EN",0,0,"no url","2012-06-04 16:41:34"
"209713678029824000","Ghetto people are always naming their kids after stuff they cant afford, Mercedes, Bentley, Pearl, Child support","HellYeahHumor","EN",17,59,"no url","2012-06-04 18:30:11"
"209723202761539584","All Games at Bentley Park are rained out tonight.","bixbybaseball","EN",0,0,"no url","2012-06-04 19:08:02"
"209755390370512896","Fack RT @MadeaSimmons_: Ghetto people are always naming their kids after stuff they cant afford: Mercedes, Bentley, Pearl, Light Bills.","OsariemeO_O","EN",0,0,"no url","2012-06-04 21:15:56"
"209764894126518274","Bentley def. has his nights and days mixed up. #nosleeptonight","melurKneee","EN",0,0,"no url","2012-06-04 21:53:42"
"209779545094631424","usually when we start rehearsing for a show, after my fingering excersise the first thing i practice are my excuses.","jay_bentley","EN",4,8,"no url","2012-06-04 22:51:55"
"209781864272113665","My nigga big worm @loudpack_bentley  http://t.co/4O4xV7dj","rodneytew60","EN",0,1,"no url","2012-06-04 23:01:08"
"209789032358612992","@dresdeb 'Have one's chauffeur pull up to the Bentley ...'","moran_matthew","EN",0,0,"no url","2012-06-04 23:29:37"
"209815502619553798","You can't play Jason Aldean then Taylor Swift. That's not right. Atleast Dierks Bentley can make up for that mistake. #cmonPandora","kylieestewart","EN",0,0,"no url","2012-06-05 01:14:48"
"209819344589430785","You are reading my mind...he's a d-bag. On the Bentley level. Who cast him??RT @ashhebert: Ryan thinks hes casting for the bachelor. #gohome","stephspencer","EN",0,0,"no url","2012-06-05 01:30:04"
"209852217145032704","if you make less than 40k and you're voting walker, you need to watch rounders and listen very carefully to the part about who the sucker is","jay_bentley","EN",1,6,"no url","2012-06-05 03:40:42"
"209853467735494656","@TyrinThomas turn up, i could spot yu &amp; yo bentley from a mile away!","iWntAlOfDatYass","EN",0,1,"no url","2012-06-05 03:45:40"
"209887648817487873","This morning I took the keys to the Porsche, not those of the Bentley, i wrong! #lol #machine #bentley #whit http://t.co/gmOWKQRm","DavideSimini","EN",0,0,"no url","2012-06-05 06:01:29"
"209915507401428992","Check out Bentley BR2 World War I Rotary Aero Engine: Building the One Quarter ... by L.K. Blackmore http://t.co/jFaP0Zip via @","OneToRemember","EN",0,0,"no url","2012-06-05 07:52:11"
"209919487783342080","UK: New Chairman &amp; CEO for Bentley: Dr Wolfgang Schreiber will succeed Wolfgang Dürheimer as Chairman &amp; CEO of B... http://t.co/ZLUNDZmC","Engineer_Pulse","EN",0,0,"no url","2012-06-05 08:08:00"
"209936156966666240","OK, fire up the Bentley. Let's rock. #jubilee","Queen_UK","EN",63,486,"no url","2012-06-05 09:14:14"
"209949065629278208","Have you ever noticed that Rolls Royce and Bentley don’t have commercials? They know the value of their product brings customers to them.","JamarDJakes","EN",3,9,"no url","2012-06-05 10:05:32"
"209960365478522880","@Rhys_Bentley Glad you're happy Mr x","Spiceyben","EN",0,0,"no url","2012-06-05 10:50:26"
"209971065148018688","One is going to invest in blacked out windows on the next Bentley.","Elizabeth_HRH","EN",0,0,"no url","2012-06-05 11:32:57"
"209973720897429504","One does rock a Bentley. #jubilee","Queen_UK","EN",186,537,"no url","2012-06-05 11:43:30"
"209974840017424385","Yeah Queen Elizabeth, you ride that Royal Bentley via @todayshow","ChloeTroia","EN",0,0,"no url","2012-06-05 11:47:57"
"209979560245202944","I wanna come to prom in a pink bentley or lamborghini or something","daisyfleurxo","EN",0,0,"no url","2012-06-05 12:06:43"
"209980288401543168","@_lauren_bentley too far :(","jess_ewens","EN",0,0,"no url","2012-06-05 12:09:36"
"210000475599286272","Walking through Bentley and some kid pulls out a fag, so I stop him and ask how old he is and he was 11 and still in primary school, wow","ryansmith17x","EN",0,0,"no url","2012-06-05 13:29:49"
"210003361028767744","When you're laying down &amp; you drop your phone on your face &lt;&lt;","h_bentley","EN",2,3,"no url","2012-06-05 13:41:17"
"210008201515642880","The Bentley Geospatial Desktop team has released Bentley Map V8i (SELECTseries 3). http://t.co/lZDEzUOP","envisioncad","EN",0,0,"no url","2012-06-05 14:00:31"
"210024815162179584","I wonder if @Pretti_Browniz and @desi_berri wants to go with me to this all white party at Bentley's the 22nd","Jellz_2Real","EN",0,0,"no url","2012-06-05 15:06:32"
"210028577448669185","Laying in bed and I still got my semi tuck going online like when they gone make that bentley truck!!!#2chainz","MarleyManne","EN",0,0,"no url","2012-06-05 15:21:29"
"210035716162457600","Just being moist over a munch RT @Femme_fatale_M What did they do? RT @siya_thatguy: *waits for Anda and Mr Bentley to trend* -_______-","siya_thatguy","EN",0,1,"no url","2012-06-05 15:49:51"
"210042481541263360","Bagi satu kaka :') ""@Milanello: Boateng has four cars:Audi A8 in black (that Milan gave him), Ferrari, Mercedes and a Bentley. @KPBofficial""","Indahjelita","EN",0,1,"no url","2012-06-05 16:16:44"
"210117173727866880","RT @PrimePlayboyENT: The Triad's largest All White event 06.22.12 @ Bentley's @stovellwade @frankratchford @joebizzall","PrimePlayboyENT","EN",0,0,"no url","2012-06-05 21:13:32"
"210119061168852993","Come A Little Closer by Dierks Bentley on WCVH","WCVH_Songs","EN",0,0,"no url","2012-06-05 21:21:02"
"210155559989686273","@jav_485 yaraaa bentley loves Imran khan he was gonna start screaming like a girl, he wouldnt leave (cont) http://t.co/3cP71L66","Mokey_Mo","EN",0,0,"no url","2012-06-05 23:46:04"
"210162488971497472","Class RT @Milanello: Boateng has four cars: Audi A8 in black (that Milan gave him), Ferrari, Mercedes and a Bentley. @KPBofficial.","firdaus_pi2nk","EN",0,0,"no url","2012-06-06 00:13:36"
"210169036296830976","What the entire fuck !? RT @OoweeShawty I am still stuck on the fact that Destiny's mom has a fucking Bentley !!!","OGLil_Bitt","EN",0,1,"no url","2012-06-06 00:39:37"
"210180272820469760","@D_carsey no just don't buy them or I'll by the whole team shirts with that picture on them hahahaha I'll even get a tiny one for Bentley","i_amsteele","EN",0,0,"no url","2012-06-06 01:24:16"
"210181170397327361","Colección Montegrappa 2012, Bentley Polanco. Yuhú!","alegriamarco","ES",0,0,"no url","2012-06-06 01:27:50"
"210193044480339968","@chaylee_bentley you have to text me sometime. I haven't heard from you since the last day of school","ACim_10","EN",0,0,"no url","2012-06-06 02:15:01"
"210198735366520832","@BentleysVA this weekend tho word to @Ceo757 @curtisbowens @mrtmathews leggo Bentley takeover","WhiteBoY_NicK","EN",0,11,"no url","2012-06-06 02:37:38"
"210207124779827201","“@BeautifulBandit: Who wants Bentley ?” MEEEEEEEE!!!!!!","TheHoginator","EN",0,0,"no url","2012-06-06 03:10:58"
"210212036058169345","Nice RT @SaraDean1: #picstitch magic http://t.co/iaIxOHdm","BENTLEY_BADAZZ","EN",0,0,"no url","2012-06-06 03:30:29"
"210221888704741376","@stefffyyybabyy oh alright haha, was dierks bentley supposed to be there? I heard he cancelled the show","cmoneycassity","EN",0,0,"no url","2012-06-06 04:09:38"
"210232055714414592","So ready for the final season of Teen Mom to come on :) @MaciBookoutMTV is my favorite! Bentley is just the cutest little boy ever&lt;3","klbeck2010","EN",0,0,"no url","2012-06-06 04:50:02"
"210242281414983681","Wolfgang Schreiber replacing Durheimer at Bentley and Bugatti http://t.co/BuPZDtBt #car","nvsnews_car","EN",0,0,"no url","2012-06-06 05:30:40"
"210246039502987264","@ThatGirlLP Ooh how I miss Bentley :(","Brettney_walker","EN",0,0,"no url","2012-06-06 05:45:36"
"210302545564930048","Ghetto people are always naming their kids after stuff they cant afford, Mercedes, Bentley, Pearl, Life Insurance.","Laughbook","EN",203,585,"no url","2012-06-06 09:30:08"
"210305078555459585","The Bentley Hotel Leisure Club Spa #Lincoln #Lincolnshire http://t.co/KjwOB5WP","hotelsinbritain","EN",0,0,"no url","2012-06-06 09:40:12"
"210338003833462784","2005 Bentley Continental Flying Spur 1/18 Blue: Doors Open Hood Opens Trunk Opens Wheels Steer Wheels Ro... http://t.co/tRNOjooq","ArronKelly2","EN",0,0,"no url","2012-06-06 11:51:02"
"210343506743533570","Don't forget! the next Calne Bluez 'N' Zuz disco is this Friday 8th June 2012 at 7:00 to 9:30hrs at the John Bentley School.","Calnecop","EN",0,0,"no url","2012-06-06 12:12:54"
"210349135533056000","Out Today! Werewolves in London by Karilyn Bentley http://t.co/9jPxbW75","KathyIvan","EN",0,0,"no url","2012-06-06 12:35:16"
"210362255278227457","!!! RT @Don_Perione: this past week my team managed to get Hill Harper and Fonzworth Bentley phone (cont) http://t.co/PChS8dur","myCLOTHES_mind","EN",0,0,"no url","2012-06-06 13:27:24"
"210373064012201988","Lmao.. K-Solo wants a new Range Sport... Hin no like G-Wagon abi Bentley? Ole Oshi.. *Hiss*","MsThingie","EN",0,0,"no url","2012-06-06 14:10:21"
"210394350092423168","Oh gosh Bentley please don't eat the dog food....","sarahEdawk","EN",0,0,"no url","2012-06-06 15:34:56"
"210401509773545473","Stuntin' in yo Bentley , but it cost you yo soul. When God come to collect , I hope you got what you owe !","Mr_Wise_Guy22","EN",0,0,"no url","2012-06-06 16:03:23"
