"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208707187130896385","@AmyFowler_ I'm already loving it! The script is fantastic. The way they wrote Hemingway takes my breath away. &lt;3","larissanicole_x","EN",0,0,"no url","2012-06-01 23:50:45"
"208718738265088000","RT The FRIEND ZONE is a mythology... If you have the confidence and self-esteem you can flip the script! «~~ inikan yg sll km ucapkn","javanessewoman","EN",0,0,"no url","2012-06-02 00:36:39"
"208736465092493313","Cause when a heart break no it don't break even! -The script","xPrettyNPink","EN",0,2,"no url","2012-06-02 01:47:06"
"208769648714448896","@Real_Liam_Payne you should play some of The Script that would be awesome!:)#askliam #worldwidejam","THEtorrieking","EN",0,0,"no url","2012-06-02 03:58:57"
"208771204809625600","@Real_Liam_Payne #WorldWideJamLP #worldwidejam what about the song by the script, the man who can't be moved? :)","carolinemarie4L","EN",0,0,"no url","2012-06-02 04:05:08"
"208773339676819456","im just preparing the script to publish the site soon","thetollywoodsho","EN",0,0,"no url","2012-06-02 04:13:37"
"208780302229848065","Lol bitchs try n play im jus tryna stick to the script","toofaaded","EN",0,0,"no url","2012-06-02 04:41:17"
"208787071865851906","#Nowplaying the Script - If You Ever Come Back","Shuqalaka","EN",0,1,"no url","2012-06-02 05:08:11"
"208846056329445376","#NowPlaying We Cry ♫ The Script ♪ http://t.co/d87U2sGg","aM_tomiDe","EN",0,0,"no url","2012-06-02 09:02:34"
"208860572840767488","all horror movie fans please fallow me if you want me to continue the carnival script and if you dont like the script so far please say why","buddyluve4u","EN",0,0,"no url","2012-06-02 10:00:15"
"208862271512903680","He showed me what the road looked like an I fliPped the script an ran that Shit!","BugsLola","EN",0,0,"no url","2012-06-02 10:07:00"
"208873701008093184","► for the first time by the script","NADYAPOHAN","EN",0,0,"no url","2012-06-02 10:52:25"
"208884093801345024","RT @Mimi_Swarovski: I hate when I plan α conversation in my head αnδ the other person doesn't follow the script! ARGH!","tkbills","EN",0,0,"no url","2012-06-02 11:33:43"
"208900586484154368","@brendonconnelly I feel very similar about it. Also, people keep asking me about it and my mind is flooded with the script issues and not...","CSkinner","EN",0,0,"no url","2012-06-02 12:39:15"
"208927376049057792","@Maddie_Cass26 My tribute to The Script Breakeven http://t.co/cbrQTTHw #RT #FollowMe","decaudle","EN",0,1,"no url","2012-06-02 14:25:42"
"208928453444108289","@RogerBiles @justhefax_mam @GOPBlackChick What names did I call her? Put down the script and grab the facts, punk.","AntLorenzo","EN",0,0,"no url","2012-06-02 14:29:59"
"208938934997225472","@kfr3sh843 No Don't Try To Flip The Script lol","TooColdHB","EN",0,0,"no url","2012-06-02 15:11:38"
"208945172229259265","the script are so perfect","courtdarmanin","EN",0,2,"no url","2012-06-02 15:36:25"
"208961059971809280","I also love the script. n0 h8erz","AndySixCrucifix","EN",0,0,"no url","2012-06-02 16:39:33"
"208990403255480320","After The Voice The Script will post a link to Pre order the NEW ALBUM!!!! xD","TheScriptFans","EN",2,8,"no url","2012-06-02 18:36:09"
"208995218387779585","How has Danny from the Script never heard Many Rivers to Cross before?! #thevoiceuk","captainboo","EN",0,0,"no url","2012-06-02 18:55:17"
"208997684609155073","@professorgreen Danny the script and bo just did read all about it #thevoiceuk I'm hoping you didn't see it. #notasgoodastheoriginal","JaydeColeridge","EN",0,0,"no url","2012-06-02 19:05:05"
"208998414418055168","Danny from the script oh my days I'd do very naughty things to that man !!!!!","dorindaboak","EN",0,0,"no url","2012-06-02 19:07:59"
"209000410940321792","@RYSO_ @MatySmith91 @kevyfraser @SimonFraser54 Whats the script ladies, we chipping in for a Gazebo? Fuck getting drenched #Lmao","Steven_Fraser23","EN",0,0,"no url","2012-06-02 19:15:55"
"209007633502453761","Nu op @RadioVoorne: The Script - Breakeven #radiovoorne #nowplaying","up_radiovoorne","EN",0,0,"no url","2012-06-02 19:44:37"
"209010449159700481","I don't think The Script get enough credit","georgiestfu","EN",0,1,"no url","2012-06-02 19:55:48"
"209011106411323392","3 is not a very creative name for your 3rd album, the script. #thescript3","GemmaisShort","EN",0,0,"no url","2012-06-02 19:58:25"
"209011586935951360","finally the script are releasing a new album #thescript3","samgrady","EN",2,32,"no url","2012-06-02 20:00:20"
"209014772207845376","@bantamsbanter you'd look like Danny from the script in a adidas originals/firebird jacket......","BantamFirth","EN",0,0,"no url","2012-06-02 20:12:59"
"209014847738888192","@ChrisBrompton he wasn't good was he... love him in the script though!","sarahblay","EN",0,0,"no url","2012-06-02 20:13:17"
"209015313302429696","Breakeven AKA my favourite song by The Script #TheVoiceUK","XxMSHxX","EN",0,0,"no url","2012-06-02 20:15:08"
"209015355249672192","Haha Tom jones singing the script!","HollyMayWright","EN",0,0,"no url","2012-06-02 20:15:18"
"209015397180121088","tom jones singing the script the silver bear aww its cute but danny mmmmmmmmmmmm........... welll thats another story !","AmeeraBibi","EN",0,0,"no url","2012-06-02 20:15:28"
"209015416079650816","Danny from The Script is perfection","kirsty_mirandaH","EN",10,33,"no url","2012-06-02 20:15:33"
"209015728534335488","Mustache over bitches nigga stick to the script @OGBobbyMustache","GrobCity","EN",0,0,"no url","2012-06-02 20:16:47"
"209022737216319490","Flip the script on chicks who think they're shit smells like perfume shops","thatguyLC123","EN",0,0,"no url","2012-06-02 20:44:38"
"209036570009931776","@seunosewa @tonianni We have a small input in the biological script by reason of our big heads (not big enough to write the script though)","ZlM4","EN",0,0,"no url","2012-06-02 21:39:36"
"209061991694860289","What am i suposed to do when the best part of me was always you- The Script","a_cartelle","EN",0,0,"no url","2012-06-02 23:20:37"
"209076692722008064","Lol , Nigga DON'T Be Tryna Flip The Script","KMaRsHae_16","EN",0,0,"no url","2012-06-03 00:19:02"
"209104769384579072","I liked a @YouTube video http://t.co/ztGTyBNp The Script- The Man Who Can't Be Moved (Cover)","NickGerritsen19","EN",0,0,"no url","2012-06-03 02:10:36"
"209105264346005504","Watching Beauty and the Beast while reading along with the script on my iPod. I love it it's my favorite Disney movie ever! :-)","kimdossett","EN",0,0,"no url","2012-06-03 02:12:34"
"209222556102819840","When the script next announce a UK tour, I'm there!","heyimcarmen_","EN",0,6,"no url","2012-06-03 09:58:39"
"209243198202183680","And Danny from the script.","ErikSamsy","EN",0,0,"no url","2012-06-03 11:20:40"
"209278031922077698","#AIRPLAY the script - nothing  #REQUESTPLUS","mradio1027fm","EN",0,0,"no url","2012-06-03 13:39:05"
"209302199493337088","got the script twisted","HighNights_","EN",0,0,"no url","2012-06-03 15:15:07"
"209307194884227072","@Avaa_D i still have yours i think!!!! lol, Woooo love the script!! you see Danny on the voice last night #amazing! best lyrics!!!!! :)","Jessicapoulterx","EN",0,0,"no url","2012-06-03 15:34:58"
"209307543024041985","RT @espn ESPN NBA Thunder flip the script in Game 4 win http://t.co/iQL1KHxu","dukerulez4","EN",0,0,"no url","2012-06-03 15:36:21"
"209308310594273281","Waiting for the day when @thescript notices me and says hi or follows me or just retweets something of mine.. or ANYTHING!? I ♥ The Script!","TheScriptFan3","EN",0,0,"no url","2012-06-03 15:39:24"
"209322508296527872","Eh it's the that line's by The Script la, not The Fray. I'm sleeeepy alr.","adamftsh","EN",0,0,"no url","2012-06-03 16:35:49"
"209333124092542976","Got the script yesterday, memorized it yesterday, and played the character today...this is another day in the life of an actor!","GilesKey","EN",0,0,"no url","2012-06-03 17:18:00"
"209339595895226370","The Script-If You Ever Come Back","mariszaderanti","EN",0,0,"no url","2012-06-03 17:43:43"
"209346849927200769","Preorder your copy of The Script's new album #3 Links are here! :) Amazon: http://t.co/CKJaDxu9? Deluxe Edition (cont) http://t.co/QJ9VVFie","TheScriptFans","EN",0,2,"no url","2012-06-03 18:12:33"
"209359690822455296","So tempting to pre-order The Script's new album, but I have no money at all :(","annabellegrant","EN",0,0,"no url","2012-06-03 19:03:34"
"209367525782335489","#10BandsIveSeenLive the script, example, muse, mumford&amp;sons, snow patrol, olly murs. blah cba to write","sophhbanks","EN",0,0,"no url","2012-06-03 19:34:42"
"209372332458905600","@l0vejess i dont know what to write for the script, and short paragraph ill do tmaro, needa do coat of arms.","MessedMoe","EN",0,0,"no url","2012-06-03 19:53:48"
"209374064685481985","having a wee The Script sesh! :)","Kelsie29","EN",0,0,"no url","2012-06-03 20:00:41"
"209384030351790081","ALIEN 3, which I've watched 3 times now has much interest, some good/awful perfs, is visually interesting but the script is utterly banal","davoverse","EN",0,0,"no url","2012-06-03 20:40:17"
"209384547635302402","sticking to the script like lint on denim","2020PHOTOGRAPHY","EN",0,2,"no url","2012-06-03 20:42:20"
"209391362003578881","#bbcjubilee where was the script? The BBC coverage was like a floundering duck!","alwaysacrush","EN",0,0,"no url","2012-06-03 21:09:25"
"209401650610307072","@danni_cooper haha!! i loove the script! #cantgetenough","AnnieHurn","EN",0,1,"no url","2012-06-03 21:50:18"
"209403273843712000","I've never seen a less scientific bunch of scientists than those in Prometheus. Fools and idiots depending on the requirements of the script","GarethKeogh","EN",0,0,"no url","2012-06-03 21:56:45"
"209419525517606913","If you like The Script there is a high possibility I already like you.","AnnieHolleyman_","EN",0,1,"no url","2012-06-03 23:01:20"
"209425457492406272","I had to stop watching secret life. The ONLY subject in the script is sex. It's a teenage soap. Everybody sleeping with everybody.","Chans0n","EN",0,1,"no url","2012-06-03 23:24:54"
"209438862487994368","I just love when ppl start some shxt then just flip the script around and make it the other persons fault. You must got me twisted","TakeADoseOfMe_x","EN",0,1,"no url","2012-06-04 00:18:10"
"209470453994094592","Award shows are s fucking staged if it was me id toss the script and go with it.","TheJayAndrews","EN",0,0,"no url","2012-06-04 02:23:42"
"209589752574386177","@Sebasu_tan Much later, I mean. Nope, not happy with the 'the script is in Japanese? We don't understand Japanese!' 'Y U PICK JAP VA?'","hanezawakiriha","EN",0,0,"no url","2012-06-04 10:17:45"
"209598946497134594","The Script: Third Album is Called #3, Available For Pre-Order | Kernel's Corner http://t.co/T1GbAv6V","TheScriptPt","EN",1,1,"no url","2012-06-04 10:54:17"
"209600926225399808","@playhardkid When u come threw need the script I wrote have some investers they want to see it and my vision on how we r going to shoot it!","exconent2","EN",0,0,"no url","2012-06-04 11:02:09"
"209609956532551682","can't believe this..a movie titled ""AZONTO GHOST"" are the script writers lame or it's just for laughs.either way it's still lame..","LL_Cool_Max","EN",0,0,"no url","2012-06-04 11:38:02"
"209621537035272192","#10BandsILike The Fray, The Script, Coldplay, Boyce Avenue, Linkin Park, Snow Patrol, Muse, Bon Jovi, Daughtry, Maroon 5 :-)","Winchester_Samy","EN",0,0,"no url","2012-06-04 12:24:03"
"209634342220201984","#10BandsILike- The Wanted, Lawson, Missing Andy, Maroon 5, Train, The Script, GMD3, Parade, Coldplay &amp; Mcfly.","AltunRahimov","EN",0,0,"no url","2012-06-04 13:14:56"
"209644848960126976","#nowplaying nothing - the script #againandagain","arrumw","EN",0,0,"no url","2012-06-04 13:56:41"
"209645205480148992","#10BandsILike  Linkin Park, One Republic ,Maroon 5 ,Coldplay, The Fray,The Script,Band of Horses.","LBVLEXUS","EN",0,0,"no url","2012-06-04 13:58:06"
"209648082755928065","#10BandsILike coldplay, maroon 5, take that, the script, 1d, lady antebellum, selgom band, my chemical romance, linkin park, lemonade mouth","tazqyawp","EN",0,0,"no url","2012-06-04 14:09:32"
"209649403953295361","#10PeopleIveSeenLive JLS, The Wanted ,The Saturdays,Mcfly, One Direction, Busted, Avril Lavigne, The Script, Take That, Example :)","erin_dale19","EN",0,0,"no url","2012-06-04 14:14:47"
"209651866013933568","""@iBePaul: “@CharlesHolness: Keep playing The Script ►”// flowerman Char"" kilionshele how would you know without listening to it? Wasteman;)","CharlesHolness","EN",0,0,"no url","2012-06-04 14:24:34"
"209654026076291072","#10BandsILike JLS, one direction, the wanted, the saturdays,the beatles, rizzle kicks,lawson,the script, stooshe,vida&lt;3","Nicolaa_Lynn","EN",0,0,"no url","2012-06-04 14:33:09"
"209667712127995904","#10BandsILike Maroon 5, Artic Monkey, Muse, Coldplay, Panic! At The Disco, CNBlue, FTIsland, Daughtry and The Script","Syarmineisa","EN",0,0,"no url","2012-06-04 15:27:32"
"209681628828667904","Hip Hop artists shoot us a quick video drop 10-15 seconds long. The script iz simple. Tell our viewers who you are, ... http://t.co/4NKebQR7","OnDaGrindTV","EN",0,0,"no url","2012-06-04 16:22:50"
"209683335893614593","My Top 3 #lastfm Artists: Simple Plan (220), The Script (41) &amp; Roman Lob (39) http://t.co/fXDE9Bdl","imitationpearl","EN",0,0,"no url","2012-06-04 16:29:37"
"209685382722363392","@AriellaRenee well we're making the script today dawg, feel better !","sydneyemanuel","EN",0,0,"no url","2012-06-04 16:37:45"
"209696636027420672","@TheScript_Danny sat listening to the script album before BINGOOOOO #ilovethescript RT would make my whole life..","Podgey93","EN",0,0,"no url","2012-06-04 17:22:28"
"209705230164697088","The Script-ing. *lagi*","ferranifarida","EN",0,0,"no url","2012-06-04 17:56:37"
"209706477890437120","i dont understand how you can just flip the script and make it my fault. be mad... idc","DoPeTyler","EN",0,0,"no url","2012-06-04 18:01:35"
"209706505212141568","Crying because I don't have Sky so I can't watch whatever The Script is on","LegendarJessica","EN",0,0,"no url","2012-06-04 18:01:41"
"209711515497021440","Go follow, @nathaniel999 because he loves the script and is fab x","lindsayarthur12","EN",0,0,"no url","2012-06-04 18:21:36"
"209723219542945792","fathers are important. let's flip the script. refocus the narrative. rewrite the story.","ithinkUshould","EN",0,0,"no url","2012-06-04 19:08:06"
"209730068816207873","@Grendalfish I was disappointed... :( Had its moments, and looks beautiful on screen. Just thought the script was lazy.","CelticFamily67","EN",0,0,"no url","2012-06-04 19:35:19"
"209733735724228610","That bloke from the Script must be pissed off, they've asked the rest of the Voice judges to sing. Wonder what he did wrong?","JonLinsdell","EN",0,2,"no url","2012-06-04 19:49:53"
"209746556629417985","No idea how You Give Love A Bad Name comes on my iheartradio when I typed in The Script but I'm cool with it!","Day_Zeee","EN",0,0,"no url","2012-06-04 20:40:50"
"209753812775350272","Flip the script , Hell naw","CortezTheRican","EN",0,0,"no url","2012-06-04 21:09:40"
"209765485527572481","@mcflyharry brilliant film love the script of it","AiryFairy85","EN",0,0,"no url","2012-06-04 21:56:03"
"209767481999507457","Prometheus: Looks and feels incredible but the script is all over the place and direction is clumsy.","wesayso","EN",0,0,"no url","2012-06-04 22:03:59"
"209773408555237376","@jodsyyy tomorrow is a bank holiday aswell dunno what the script is with the post!","reece_donnelly","EN",0,0,"no url","2012-06-04 22:27:32"
"209776264876261376","@ABlondellHair I repeatedly threw my keyboard to the floor a few days ago and wrote the script for the new Twilight film.","StephenAHayes","EN",0,0,"no url","2012-06-04 22:38:53"
"209781981716824065","@ONEFASTBUFFALO its a script. Follow the script or get fired. If you want a laugh, think up the most outrageous lies you can think of.","Bromuk999","EN",0,0,"no url","2012-06-04 23:01:36"
"209792811439108097","Break Even -The Script","chantellYy31","EN",0,0,"no url","2012-06-04 23:44:38"
"209826412008439808","@Bossip Nicki's argument is WEAK, but Flex is an idiot.. He couldnt handle that, he let her flip the script on him.","SGregory151","EN",0,0,"no url","2012-06-05 01:58:09"
"209872155071102976","Im sticking to the script, you niggas skipping scenes..","7St_Dizzle","EN",0,0,"no url","2012-06-05 04:59:55"
"209874117984403456","The Script - If u ever come back #np","kia_xt","EN",0,0,"no url","2012-06-05 05:07:43"
"209878350037139456","#10BandsILike #2; A Day To Remember, TRJA, Paramore, Jonas Brothers, Muse, Coldplay, Greenday, Simple Plan, The Script, All American Rejects","Dyysprosium","EN",0,0,"no url","2012-06-05 05:24:32"
"209915792597336064","Jimmy cracked corn. Jeezy flipped O's. I just stick to the script. Yall niggas hoes.","Hollywoodheat","EN",0,1,"no url","2012-06-05 07:53:19"
"209927805109157890","i don't actually like the script, but i did a short cover of breakeven. dm me if you want the link","ghettoslap","EN",0,0,"no url","2012-06-05 08:41:03"
"209937632359227393","For The First Time - The Script (@Chris_Doe_Music live on http://t.co/L3bCSWAR)","mmtran97","EN",0,0,"no url","2012-06-05 09:20:06"
"209947321188884480","played the song 'Breakeven' by The Script on @myspace http://t.co/SAithE0w","tatumsLIFE","EN",0,0,"no url","2012-06-05 09:58:36"
"209951708447649792","If my little partner for drama doesn't bring the script we are fucking screwed.","_KarlitaMarie","EN",0,0,"no url","2012-06-05 10:16:02"
"209970331132231680","Writing the script for my movie I'm on my Martin Scorsese shit.......Hussein Scorsese #WeAintOnNoCameraDownShitBitch #WeGotTheBread","HusseinDaGreat","EN",0,0,"no url","2012-06-05 11:30:02"
"209972264718962688","Thank You :) And I Agree With You About The Script  (@YouTube http://t.co/GrkkGMUR)","ParadoxAudios","EN",0,0,"no url","2012-06-05 11:37:43"
"209982985343205377","The Script, why all your songs are emo? Y u no rock? :-)","russgenesis","EN",0,0,"no url","2012-06-05 12:20:19"
"209990367335034881","#UnderratedBands the script","rowenaahabadah","EN",0,0,"no url","2012-06-05 12:49:39"
"209991151661494272","#UnderratedBands The Script!","StaceyDevlinxxx","EN",0,0,"no url","2012-06-05 12:52:46"
"210005244531326977","hahah embaressing i had no idea danny o'donoghue were in the band The script xD I am living in my jessie world to much ^^","JessieJ_Support","EN",0,0,"no url","2012-06-05 13:48:46"
"210007877044281344","The Man Who Can't Be Moved - The script~ RT @G2Danish: What is the perfect song to describe your day today, tweeps?","Rozatrimeilani","EN",0,1,"no url","2012-06-05 13:59:14"
"210013779939954688","Column: USD flips the script by hiring Amy Williams. http://t.co/88wyaWDH","stuwhitney","EN",0,0,"no url","2012-06-05 14:22:41"
"210018641142489088","Breakeven - The Script #NowPlaying","PrallRadio","EN",0,0,"no url","2012-06-05 14:42:00"
"210020927021387776","#Overratedbands the script","Ianmoore1994","EN",0,0,"no url","2012-06-05 14:51:05"
"210025893081513984","@JimTamburino good luck! What's the script about? Shoot it here. We can help.","FilmTheHamptons","EN",0,0,"no url","2012-06-05 15:10:49"
"210036211081949185","Marley (Aged 15) Singing Nothing (The Script).3GP: http://t.co/CsA3ek6Q via @youtube @TheScript_Danny Guys Please Watch and Retweet  #Music","NikitaWicks91","EN",0,0,"no url","2012-06-05 15:51:49"
"210053728932343808","All American Reject teach me to move on even in broken but The Script told me not to move, stay and believe she will come back","iAmirAsyraf","EN",1,3,"no url","2012-06-05 17:01:26"
"210055047483109376","Tonight's shoot is gonna be intense. I'm even memorizing the script beforehand as opposed to on set! Whaaat","Traphik","EN",6,3,"no url","2012-06-05 17:06:40"
"210070952481005568","All of The Script's songs sound the same.","mrRMN28","EN",0,0,"no url","2012-06-05 18:09:52"
"210073028690845696","Why is it as soon as an actress becomes pregnant they get banged up in the script ! Is there no where else they can go !","kingnina42","EN",0,0,"no url","2012-06-05 18:18:07"
"210097791836495872","@gallaudetlifer @thinkuzzell @zflem they did dicuss the script of halo but deal fell adapt #smh #halo","SKingsley86","EN",0,0,"no url","2012-06-05 19:56:31"
"210104028770738176","#top5favouritesongs 4. The Script - The Man Who Cant Be Moved","tward93","EN",0,2,"no url","2012-06-05 20:21:18"
"210110785802862592","My brother is of the opinion that the script has been written for England to win the Euros..I swear if they do he's getting some DKB slaps","mikelmaina","EN",0,0,"no url","2012-06-05 20:48:09"
"210110932590931968","I hate it when I plan a conversation with someone in my head and they don't follow the script.","JustinLikeSwagy","EN",0,0,"no url","2012-06-05 20:48:44"
"210117253415440385","I'm fina flip the script on these folk mane","SpaceCadet_Lo","EN",0,0,"no url","2012-06-05 21:13:51"
"210126694797950976","Liam sings the script songs in the shower, mainly break-even.","1D__Quotesfacts","EN",0,0,"no url","2012-06-05 21:51:22"
"210137780326637568","Ladies: boys will be nice and sweet in the beginning but once they have you they flip the script... Just saying: DON'T BELIEVE THE HYPE.","CutThroatBxtch","EN",0,0,"no url","2012-06-05 22:35:25"
"210140012480708608","Finally finished shoot wid my dream project UKUP :)) heard the script 2007 dec :) now finally done :) wil miss my team until next :) luv all","HeroManoj1","EN",6,4,"no url","2012-06-05 22:44:17"
"210151910945210368","@Delly_dist12 //Where I live :P I don't know yet but the agency I'm with told me they'll email me the script:D","KatnissEvahdeen","EN",0,0,"no url","2012-06-05 23:31:34"
"210154779849134080","Money over bitches nigga stick to the script. We bag we flip,we re-up and get back on our shit","Medina_Ez","EN",0,0,"no url","2012-06-05 23:42:58"
"210176886716903426","notice how us celtics fans know the C's are down 7 still talk shit but when the script gets flipped heat fans are no where to be found","CocoLoSoooo","EN",0,3,"no url","2012-06-06 01:10:49"
"210192172094455809","Got the script for choices.  Going to fun to do.  Rehearsals start June 16th.","MisanAkuya","EN",0,0,"no url","2012-06-06 02:11:33"
"210205564469379072","In April I was asked by a friend to write the script for a cartoon.  To find out more and view the cartoon, click here: http://t.co/bnJyQnah","ryancomins","EN",0,0,"no url","2012-06-06 03:04:46"
"210206718653775874","The Script- Breakeven &gt;&gt;&gt;","DontCallMe_SIR","EN",0,4,"no url","2012-06-06 03:09:21"
"210208844415115264","I love people who underestimate my intelligence because when i flip the script on them and they get shitted on they have nothing to say.","DoonSquad5","EN",0,0,"no url","2012-06-06 03:17:48"
"210220068380999680","The Script - For the First Time. Boa noite ;*","sdaanny","EN",0,0,"no url","2012-06-06 04:02:24"
"210246400238297089","RT @SantosTHEBOSS: Pls respect ""The Script""... Good Music ☑","Cyzzy_Yong","EN",0,0,"no url","2012-06-06 05:47:02"
"210279890791047169","People don't like it when you stray from the script you were never given.","nerdamage","EN",74,26,"no url","2012-06-06 08:00:07"
"210336484379734016","If Lawson and The Script ever collaborated on a song, I think i'd die from how amazing it would be.","ourlifeisLawson","EN",0,6,"no url","2012-06-06 11:45:00"
"210337169175351297","“@sofiarawrrr: @Manilaconcerts the script,incubus and paramore”| + coldplay","jhayDreamer","EN",0,0,"no url","2012-06-06 11:47:43"
"210351526261174272","@paliticalbrowne got a bit of everything playing eminem and the script mainly","xshellxxx","EN",0,0,"no url","2012-06-06 12:44:46"
"210356316164722688","The man who is Can't move ""The Script""","Rain_Ent","EN",1,1,"no url","2012-06-06 13:03:48"
"210359688380944384","The man who can't be moved -The script-","Narwastukidzz","EN",0,1,"no url","2012-06-06 13:17:12"
"210360648897531904","The Script all over my playlist. &lt;3333","myohmyohmy","EN",0,0,"no url","2012-06-06 13:21:01"
"210370361370484737","Stick to the script","Coopydontcare","EN",0,1,"no url","2012-06-06 13:59:37"
"210376956351488000","Major milestone on the script achieved the other night, but still more to work through.","AutumnRoadMovie","EN",0,0,"no url","2012-06-06 14:25:49"
"210388406776246273","Thanks alot xD you should download it! Its the script's song :D @lisa_gator","ireelwahby","EN",0,0,"no url","2012-06-06 15:11:19"
"210396778963550210","#myfavoritesong For the First Time by the Script.","cats_holla","EN",0,1,"no url","2012-06-06 15:44:35"
"210398548603305985","Just finished the script for my Goldfinger documentary. Gonna start cutting the footage/interviews later today.","DangerousRandy","EN",0,0,"no url","2012-06-06 15:51:37"
"210417016115445760","Looks like I’ll do the script edit to Fountain markdown using iA Writer on iOS. Seems like the most frictionless way to bang everything out.","britmic","EN",0,0,"no url","2012-06-06 17:05:00"
"210426927113179136","We're smiling but we're close to tears...  -The script","echoandshadow","EN",1,4,"no url","2012-06-06 17:44:23"
"210436020511051776","Kanye was blowed when he made the script for that video","LaSalle_Bruce","EN",0,0,"no url","2012-06-06 18:20:31"
"210437484352507904","The music video to Nothing by The Script aw Dannyy and you look hot","NathansAccent","EN",0,0,"no url","2012-06-06 18:26:20"
"210438952337940482","Long Gone &amp; Moved On- The Script Basically Describes How I'm Feeling Now.","NatashaK18","EN",0,0,"no url","2012-06-06 18:32:10"
"210450822230847488","I'm going to see @leah_anne94 play tomorrow night. I know most of the script so I can give her some cues if she gets stuck...","BeckySefton","EN",0,0,"no url","2012-06-06 19:19:20"
"210458007065206784","@xjessywest hahahaha I'm that bored I could listen to the script;) hehehe","siobhan_mariee","EN",0,0,"no url","2012-06-06 19:47:53"
"210479981015478273","Ah, done the script.","guppieb","EN",0,0,"no url","2012-06-06 21:15:12"
"210489469558734849","#LilWayneOnceSaid ""I stick to the script, I memorize the lines,but life's just a movie that I've seen to many times""","BrysonSmith6","EN",0,2,"no url","2012-06-06 21:52:54"
"210491414688174080","@millingtonbell I think the script was difficult to construct because although it’s a prequel, 3 other directors have messed with the canon.","markjosephactor","EN",0,0,"no url","2012-06-06 22:00:38"
"210491779219329025","I hate when I plan a conversation in my head and the other person doesn't follow the script","GOLD_xGANG","EN",0,3,"no url","2012-06-06 22:02:05"
"210506786824912896","We always gotta go other places fuckin with my mother we can't never stick to the script she always gotta go here and there","PrettyPistolDAY","EN",0,0,"no url","2012-06-06 23:01:43"
"210516920271781888","#np science and faith by the script","ShelbyReilly711","EN",0,0,"no url","2012-06-06 23:41:59"
