"tweet_id","text","author","language","likes","retweets","media","timestamp"
"208427791979511809","@coldplay Why you guys never came to Peru, i cant believe you made a tour in LatinoAmerica and NO PERU!... I WANT TO SEE YOU HERE PLEASE!!!","Sophiiee12","EN",0,0,"no url","2012-06-01 05:20:32"
"208432015626870786","I'm listening to Coldplay (24 others checked-in) http://t.co/xV8tDC8M @GetGlue #Coldplay","paulexXx","EN",0,0,"no url","2012-06-01 05:37:19"
"208434037293977600","Off to London to visit the queen, and maybe a bit of @coldplay lol","genshae","EN",0,0,"no url","2012-06-01 05:45:21"
"208438000877707264","@boro_tp Ganaste! :'D ashjashjahsj // U2 o Coldplay","camibeats","EN",0,0,"no url","2012-06-01 06:01:06"
"208438684570234880","Coldplay this evening! AAAH! :')","HannahFrogleey","EN",0,0,"no url","2012-06-01 06:03:49"
"208439548588466178","Just reminded isn't @coldplay being recorded live tonight !! http://t.co/MVCcG5oc","PipRichardson","EN",0,0,"no url","2012-06-01 06:07:16"
"208445680686080000","De esas veces que escuchas coldplay y ZAZ te salio una vagina.","Enmaskrado69","ES",0,1,"no url","2012-06-01 06:31:37"
"208447198994759680","Sooo exited for coldplay tonight!!!","GabyCosser","EN",0,0,"no url","2012-06-01 06:37:39"
"208449208078974976","9 hours kip is the one! Bring on Coldplay tonight and Jublee celo's, cheeeeers Queeny!","matt_riddle13","EN",0,0,"no url","2012-06-01 06:45:38"
"208449317114101760","@Zeeteecee the weekend, taking my son to Coldplay concert sat night then catching the jubilee river pageant on Sunday. Looking forward to it","loz70","EN",0,0,"no url","2012-06-01 06:46:04"
"208465322573963266","Buzzin for @coldplay tonight! #AAAAAARGH","ben_oakland","EN",0,0,"no url","2012-06-01 07:49:40"
"208471660196671488","Coldplay tickets tomorrow, so excitedddd","bethjones94","EN",0,0,"no url","2012-06-01 08:14:51"
"208472275769503744","@indiHannah of course! I aint sitting for coldplay :)","SeanM_1","EN",0,0,"no url","2012-06-01 08:17:18"
"208474638152515584","Going to see coldplay today in london can't wait!!!","fairs84","EN",0,0,"no url","2012-06-01 08:26:41"
"208476613661302784","IM SEEING COLDPLAY TONIGHT #excited","TomKiddle","EN",1,1,"no url","2012-06-01 08:34:32"
"208479704867549184","Listening to - Coldplay ~~ Trouble #nowplaying","ocha_07dbali","EN",0,0,"no url","2012-06-01 08:46:49"
"208481806205464577","@coldplay See U tonight, Chris!!! I'm coming from Hong Kong just 4 u!!!","jerrynemo","EN",0,0,"no url","2012-06-01 08:55:10"
"208482088419201025","todays the day!!!! @coldplay here we come !!!!!","JackieInnes","EN",0,1,"no url","2012-06-01 08:56:17"
"208483161930338304","All the Coldplay lyrics just come naturally now that I've listened to like every song ten billion times.","JustAngelXoxo","EN",0,1,"no url","2012-06-01 09:00:33"
"208485685945057280","Coldplay tonight","JdegsT","EN",0,0,"no url","2012-06-01 09:10:35"
"208487481102958593","Literally so excited to see #Coldplay tonight","marshy45","EN",0,0,"no url","2012-06-01 09:17:43"
"208488324824969216","Can't get over how fast this day has come !! @coldplay @sophironmonger @PippYoung @RiaJane_ @jackgildo6","JessTarbard","EN",1,2,"no url","2012-06-01 09:21:04"
"208489372725690369","@timsimonoleary mate. I'm seeing coldplay tonight. Hurts like heaven is ALL for you.","JamieCutteridge","EN",0,0,"no url","2012-06-01 09:25:14"
"208492333908496386","TEEET fix you coldplay!! RT @dy_laras When U try Ur best,but U dont succeed. When U get what U want,but not what U need.When U feel so tired","Artarta","EN",0,0,"no url","2012-06-01 09:37:00"
"208492721659318272","@kellyplym80 sorry to hear that - if it's any consolation, you can hear tonight's show live on Absolute radio. A","coldplay","EN",8,27,"no url","2012-06-01 09:38:33"
"208493139235831810","Looking forward to Coldplay tonight!","AnnaHage1","EN",0,0,"no url","2012-06-01 09:40:12"
"208493286283952129","cant really belive @coldplay will be right infront of me tonight! even though I've known for ages, it doesnt seem like its real? :s :D","BeccaColdplayer","EN",5,7,"no url","2012-06-01 09:40:47"
"208495647219912704","@BeccaColdplayer It's real. :-) A","coldplay","EN",18,31,"no url","2012-06-01 09:50:10"
"208495953584467969","and so to mourn the loss of may, a trip to see coldplay is in order. i hope they play that uplifting number the scientist.","beatricemay","EN",0,1,"no url","2012-06-01 09:51:23"
"208496402395955201","Rare day off work on a Friday, but only fair as going to Hythe &amp;Lydd on Tues for two weeks live firing. Also off to see @Coldplay tonight.","Sam6144","EN",0,0,"no url","2012-06-01 09:53:10"
"208500219195817987","RT! @Xylotobrytes: #IfColdplayTweetedMe I will be the happiest person in the earth. @coldplay","KikiAqifah","EN",0,0,"no url","2012-06-01 10:08:20"
"208506953067020288","In the background of Princess of China you might notice a Sigur Rós sample; they have a new album called Valtari and as usual it's great! CM","coldplay","EN",276,925,"no url","2012-06-01 10:35:06"
"208511011160989696","Oh, some JLS fans and estate agents have followed too. Alas, no @coldplay yet. Least they cld do before I listen on @absoluteradio to gig ?","iamrichardmh","EN",0,0,"no url","2012-06-01 10:51:13"
"208518548321079296","Violet Hill is easily my favourite Coldplay song","pippamintt","EN",0,0,"no url","2012-06-01 11:21:10"
"208520100209377281","@Jo_Parsons7 I'm going Coldplay tomorrow &amp; I think Roy has got to call up Becks as the saviour of Euros... I promise I'm not copying you!","alexnewbold","EN",0,0,"no url","2012-06-01 11:27:20"
"208521819857223681","But if I get to go to Coldplay tonight I'll cry as well... #cry","maddieBdick","EN",0,0,"no url","2012-06-01 11:34:10"
"208527641567961088","Coldplay are soundchecking in the Emirates. Please make it stop. I beg of you. *Turns on all appliances to attempt Holloway power cut*","jteramsden","EN",1,3,"no url","2012-06-01 11:57:18"
"208527754818355200","Gonna get my wristband out from the O2 and see if it works again at Coldplay tomorrow it's going to be amazing","JCahill5150","EN",0,0,"no url","2012-06-01 11:57:45"
"208528673362550785","So I tried to sing coldplay and @Saronya thought I was singing a bhajan. Oh dear!","prinal_p","EN",0,0,"no url","2012-06-01 12:01:24"
"208528727875919873","Rihanna said: ""He is awesome.Chris Martin, he's one of the best people I've ever met, like, genuinely a great person, so sincere."" @coldplay","Coldplayvideo","EN",6,15,"no url","2012-06-01 12:01:37"
"208529726128664577","Ridiculously excited to see coldplay later @franberryx @crisimcnabola1 @Nancyharrisonx","abbismith_","EN",0,0,"no url","2012-06-01 12:05:35"
"208530044883185664","""I'd rather be a comma, than a full stop"" Coldplay • Every Teardrop Is a Waterfall http://t.co/AR0KswbA","flaviagigante","EN",0,0,"no url","2012-06-01 12:06:51"
"208540320944762881","@majoblacknwhite Bieber=no know; Coldplay=no know...very good! You're becoming a better non-informed person! (chissenefregadellecelebrità?:)","gianpadano","EN",0,0,"no url","2012-06-01 12:47:41"
"208541193364180994","@MollyyEdwards coldplay are awesome and I'm so jel!!","BjH1991","EN",0,0,"no url","2012-06-01 12:51:09"
"208544079049527298","#np princess of china rihanna feat coldplay #terektekdungces","arinarobbi","EN",0,0,"no url","2012-06-01 13:02:37"
"208551876243881984","Cheeky lunch in Fantozzi with @RobertoSorre before Coldplay!","JoeGoodall7","EN",0,0,"no url","2012-06-01 13:33:36"
"208559941894684672","Coldplay tonight......oh yeah!!!!!","rednblue4life","EN",0,0,"no url","2012-06-01 14:05:39"
"208562781434286081","Going to coldplay tonight, @TalCohen8 very keen for us to hug","JamieKutner","EN",0,0,"no url","2012-06-01 14:16:56"
"208564014559674370","Coldplay - Clocks http://t.co/ghPOlc8t","GemOf","EN",0,0,"no url","2012-06-01 14:21:50"
"208564073292513280","On the train to Coldplay!","ShelbyyBaker","EN",0,0,"no url","2012-06-01 14:22:04"
"208564815663333378","Coldplay - See You Soon http://t.co/518bEeYs","GemOf","EN",0,0,"no url","2012-06-01 14:25:01"
"208564886991683584","Salam.. ""@zahraamalias: Coldplay! (@ Emirates Stadium for Coldplay, Marina and the Diamonds and Ash w/ 9 others) http://t.co/rEjxmUFb""","vicharea","EN",0,0,"no url","2012-06-01 14:25:18"
"208566682162180096","Coldplay + Paramore http://t.co/jyQTzBQe","ThoseRedGlasses","EN",0,0,"https://pbs.twimg.com/media/AuT6StqCMAAfurw.png","2012-06-01 14:32:27"
"208570305864667136","RT &amp; follow 2 enter our #comp for 2 #COLDPLAY tix at Etihad Stadium on June 10 Thx 2 Etihad Airways Winners must pick up prize frm Stockport","ImagineFMStudio","EN",0,9,"no url","2012-06-01 14:46:50"
"208575363436118017","@playingonBBCR1 @rihanna @bbcr1 princess of china on radio 1 as we drive into emirates stadium. Hyperreal. PH","coldplay","EN",27,82,"no url","2012-06-01 15:06:56"
"208576727499284480","Can hear the Coldplay concert in the Emirates!","chantel_sasha","EN",0,0,"no url","2012-06-01 15:12:21"
"208577193297707008","Hometown shows give me the willies #nervousexcited PH","coldplay","EN",91,257,"no url","2012-06-01 15:14:12"
"208577214034354176","@BeccaColdplayer woaah Coldplay tweeted you!! Congrats :)","samchrissy","EN",0,0,"no url","2012-06-01 15:14:17"
"208578484900073473","I added a video to a @YouTube playlist http://t.co/uCxXh4GH Warning Sign by Coldplay music video","Erinanarchy","EN",0,0,"no url","2012-06-01 15:19:20"
"208579034362298368","Doors open for the #Coldplay concert at the #EmiratesStadium at 16:30 #HighburyAndIslington on the #ldnoverground may be busy #TfL","ldnoverground","EN",0,0,"no url","2012-06-01 15:21:31"
"208580040999436288","Can't wait to see @coldplay tomorrow night?!?!","B_is_for_Bee","EN",0,0,"no url","2012-06-01 15:25:31"
"208580523344396288","Coldplay - Every tear drop is a waterfall","AmberDelgado1","EN",0,0,"no url","2012-06-01 15:27:26"
"208581295096336384","cant wait to see coldplay on monday woo","miagwen","EN",0,0,"no url","2012-06-01 15:30:30"
"208581685170814977","It's going to be a fun weekend. BBQ.s in the park, Coldplay, pardyss &amp; afternoon tea. #YES","harrietkerly","EN",0,0,"no url","2012-06-01 15:32:03"
"208581969523650560","In London to support brilliant @Coldplay at the Emirates stadium. Thank u for having us on tour, ♡. It's a real honour. Hometown, tonight...","MarinasDiamonds","EN",82,129,"no url","2012-06-01 15:33:11"
"208582473683181568","@Strongbow78  lol:-) After more coldplay tickets? Are you trying to go every night!!","mimms99","EN",0,0,"no url","2012-06-01 15:35:11"
"208583937495285761","My Top 3 #lastfm Artists: Lana Del Rey (50), Coldplay (26) &amp; Glee Cast (18) http://t.co/06D9m2iU","snowweisz_","EN",0,0,"no url","2012-06-01 15:41:00"
"208583941702160384","Absolutely can not wait to see @coldplay live at the ACC ! #favoritebandever #iloveyouguys","kairahk","EN",0,0,"no url","2012-06-01 15:41:01"
"208584098699157504","┐(ˇ.ˇ"")┌""@iAM_JiZZi: !!!*""@Cisca_Millz: Coldplay's_ Paradise ♥ RT @Jhonex_IV: Coldplay's_ Yellow ♥""""","Jhonex_IV","EN",0,1,"no url","2012-06-01 15:41:39"
"208584197567291394","Alguna banda en Mexico que pueda tocar como U2, Coldplay o Billy Joel?","arielkabbalah","ES",2,4,"no url","2012-06-01 15:42:02"
"208584696660115456","this song makes me so happpyyy #coldplay ♫ Hurts Like Heaven http://t.co/PwFeNXDL #Spotify","emmieaston_","EN",0,0,"no url","2012-06-01 15:44:01"
"208585208377769984","Off to London tomorrow to go see @coldplay with @dgedge89 @mrjiiimiii and @TheoB89 Can't wait!! #VivalaVida","Timmy_key","EN",0,2,"no url","2012-06-01 15:46:03"
"208585340825513984","Coldplay play tomorrow!","BenEversden","EN",0,1,"no url","2012-06-01 15:46:35"
"208588001809416193","really gutted that I'm not seeing @coldplay tonight","dem_marriott","EN",0,0,"no url","2012-06-01 15:57:09"
"208588685447413760","#FF @coldplay , of course","Lorena221B","EN",0,0,"no url","2012-06-01 15:59:52"
"208588907758092290","would absolutely LOVE to be seeing Coldplay at the Emirates tonight","SamConnor14","EN",0,0,"no url","2012-06-01 16:00:45"
"208590614856613890","Coldplay ft. Rihanna Princess of... http://t.co/QvFoXP73 #Celebrity #Makeup","SmashinBeauty","EN",0,0,"no url","2012-06-01 16:07:32"
"208591457899118593","En route @coldplay with @_Selw00d excited, will be a night to remember:')","sarah_manns","EN",0,0,"no url","2012-06-01 16:10:53"
"208591986385625089","TO COLDPLAY with @beetonpa @GuyMWHolt @Nate_Adeyemi #OverExcited xxx","EllieKThomson","EN",0,0,"no url","2012-06-01 16:12:59"
"208593040829460480","The rush for the front of the stage was hilarious. Some guy on crutches out paced someone half his age #Coldplay http://t.co/IS53pKLD","ilikejaffacakes","EN",1,1,"https://pbs.twimg.com/media/AuUSQ_XCMAAIYy7.jpg","2012-06-01 16:17:12"
"208595962174779394","Could be paradise! @BrettHawkes94  #coldplay http://t.co/usyFP1Q1","LawrenceMashall","ES",0,1,"https://pbs.twimg.com/media/AuUU7CNCMAAeHNk.jpg","2012-06-01 16:28:48"
"208596088402362370","Havin a few with the old man #roymondo before Coldplay #buzzinell","jonno_lucky7","EN",0,0,"no url","2012-06-01 16:29:17"
"208596532998569984","#Coldplay!! So excited! xx","vikkilou1982","ES",0,0,"no url","2012-06-01 16:31:03"
"208598730834853888","@thetempertrap thanks for two awesome nights @VividLive @SydOperaHouse. Interesting, fantastic night! See you at @coldplay!","twittletwix","EN",0,0,"no url","2012-06-01 16:39:47"
"208599892652855296","@Harry_Styles have you ever been to a concert of Coldplay?","1DBangBangPL","EN",0,0,"no url","2012-06-01 16:44:24"
"208600303669477377","#nowplaying Paradise by Coldplay at the Cafeteria! Ahh! Life is good!","abhipill","EN",0,0,"no url","2012-06-01 16:46:02"
"208600722223284224","Selling a Coldplay ticket, message me","LiamCurrie_","EN",0,1,"no url","2012-06-01 16:47:42"
"208600756675293184","Damic zoot before coldplay","yon1c","EN",0,0,"no url","2012-06-01 16:47:50"
"208607618531467264","Coldplay are playing at the Emirates. I've never seen such a well dressed white middle class crowd wandering down Holloway Road.","Cocklett","EN",0,0,"no url","2012-06-01 17:15:06"
"208608864248139776","Coldplay - PARADISE Listen:http://t.co/bTCOlwYl","V100Music","EN",0,0,"no url","2012-06-01 17:20:03"
"208609087808733184","People are walking past my shop on Holloway Rd with no apparent shame, all heading to a Coldplay gig. No shame. Impressive.","AlexYoungsBrain","EN",0,1,"no url","2012-06-01 17:20:56"
"208609619235446785","Off to Emirates to watch...Coldplay. Going to be weird.","Gunner_P","EN",0,0,"no url","2012-06-01 17:23:03"
"208610718134710272","Shet! My friend Chandni is going to watch Coldplay! Burnt much.","moradee","EN",0,0,"no url","2012-06-01 17:27:25"
"208611007545880576","I liked a @YouTube video http://t.co/uI2HUPts Coldplay - The Scientist","anunay86","EN",0,0,"no url","2012-06-01 17:28:34"
"208614077793177601","Coldplay - The Hardest Part #NowPlaying","SyllasSousa","EN",0,0,"no url","2012-06-01 17:40:46"
"208618976610238465","Uk Top 10 Daily 6 Princess of China - Coldplay &amp;amp; Rihanna Click to listen: http://t.co/DEBUg2Lb #musicchart #teamfollowback","simple_tune","EN",0,1,"no url","2012-06-01 18:00:14"
"208619091504795648","Seguí a @DelLagoFM: #DelLagoTeRegala Duets II, de Coldplay. Hacé RT y llevátelo. Hoy, a las 16, los ganadores.","cienradios","ES",0,7,"no url","2012-06-01 18:00:42"
"208619664576753664","#nowplaying Coldplay - Princess Of China (feat. Rihanna) http://t.co/3PshzkgQ via @thesoundowl","Alex_Liam","EN",0,0,"no url","2012-06-01 18:02:58"
"208619836568387584","Why are Coldplay trending? Did they achieve something?","gabzy22qpr","EN",0,0,"no url","2012-06-01 18:03:39"
"208621984052019200","Coldplay status","RosyLabrada","EN",0,0,"no url","2012-06-01 18:12:11"
"208622009062653952","Watching coldplay at the emirates tonight absolutely buzzing for it #coldplayfilm @jamie_claydon @Ricky_Ward3","BillyPryke","EN",0,2,"no url","2012-06-01 18:12:17"
"208622734811463683","Not a big Coldplay fan, but I can't get enough of this song.. http://t.co/1yASHzKJ","caylee_sullivan","EN",0,0,"https://pbs.twimg.com/media/AuUtRaECAAA0O1I.jpg","2012-06-01 18:15:11"
"208624144114384898","You and @Trevor_Weitzel would agree there. Not so much me. RT @Senor_pork: @ebarts that's where I draw the line!!! Coldplay is amazing!!!","ebarts","EN",0,0,"no url","2012-06-01 18:20:46"
"208625431765712896","Trying to give Coldplay's 'X &amp; Y' album another try... trying","rustymk2","EN",0,0,"no url","2012-06-01 18:25:53"
"208628395385430017","Coldplay @ Coventry. Half a seasons crowd.  http://t.co/x5nxqCrz","ReynoldsRambles","EN",0,1,"no url","2012-06-01 18:37:40"
"208633669382963201","Off to see Coldplay at the Emirates tomorrow afternoon/evening. Awesome.","ET_Editor","EN",0,0,"no url","2012-06-01 18:58:37"
"208634524991623169","Coldplay up next :) Heading to the stage (@ Emirates Stadium for Coldplay, Marina and the Diamonds and Ash) [pic]: http://t.co/joADmPQx","amandapack","EN",0,0,"no url","2012-06-01 19:02:01"
"208635292582821888","Wish I was going to see Coldplay now - jealous!","hollyworland","EN",0,0,"no url","2012-06-01 19:05:04"
"208639491865444353","Coldplay ❤","_brunagouvea","EN",0,2,"no url","2012-06-01 19:21:45"
"208640752287354881","everyone's at coldplay, #nofair","LouiseAThompson","EN",14,205,"no url","2012-06-01 19:26:46"
"208641365922418688","love how all the celebs are tweeting about missing @coldplay","libby_frenchy","EN",0,1,"no url","2012-06-01 19:29:12"
"208641386885558272","@professorgreen Where were you when @emelisande was supporting @coldplay on tour at Glasgow?! yous could have performed together! ;)","xLukesterx","EN",0,0,"no url","2012-06-01 19:29:17"
"208641567236435968","I've uploaded an @YouTube video http://t.co/SeHAWkPj Coldplay - Every Teardrop Is A Waterfall @ Ricoh Arena 29","Danni_Williams","EN",0,0,"no url","2012-06-01 19:30:00"
"208642481615667200","@wilding89 @coldplay @Dean89uk classic matt wilding","charlotteloves","EN",0,0,"no url","2012-06-01 19:33:38"
"208644201267728386","roll on coldplay!!!!!!!!! #lovethewristband #coldplayfilm","RonnieWalker91","EN",0,0,"no url","2012-06-01 19:40:28"
"208645252859432960","NEARLY THERE!! We're ready and waiting #coldplay http://t.co/pXBO7PBp","HometimeMembers","EN",0,3,"https://pbs.twimg.com/media/AuVBwIUCEAE77ni.jpg","2012-06-01 19:44:40"
"208646143213707266","Muchos estamos escuchando Absolute Radio! Para Coldplay sakjsas♥ (:","BelLopezM","ES",0,0,"no url","2012-06-01 19:48:11"
"208646173928591360","Raining in N.London. You know why? Because God is punishing you for going to see coldplay at the emirates. Hope you get soaked","crackersTHFC","EN",3,27,"no url","2012-06-01 19:48:18"
"208648257180667905","Coldplay at the Emirates! So who's attending!?","11gunnerz","EN",0,0,"no url","2012-06-01 19:56:35"
"208649335263596546","Good evening London... A http://t.co/29CQFDg6","coldplay","EN",804,1899,"https://pbs.twimg.com/media/AuVFdwdCEAIqEu9.jpg","2012-06-01 20:00:57"
"208649398010384384","Wtf #Coldplay concert #EmiratesStadium #London  http://t.co/OM4r9QGW","DodoPositano","EN",0,0,"no url","2012-06-01 20:01:07"
"208649884558041088","Coldplay &gt;&gt;&gt;&gt;&gt;","Im_SteveJobs","EN",0,1,"no url","2012-06-01 20:03:03"
"208650979279769601","“@coldplay: Good evening London... A http://t.co/G3jQ0UXZ” GAAAH can't wait till tomorrow!!!","darcykitchener","EN",1,2,"https://pbs.twimg.com/media/AuVFdwdCEAIqEu9.jpg","2012-06-01 20:07:24"
"208651004412039168",":| ♥ RT @coldplay: Good evening London... A http://t.co/XhqCcYTo","Shabedurang","EN",0,0,"https://pbs.twimg.com/media/AuVFdwdCEAIqEu9.jpg","2012-06-01 20:07:30"
"208651164961603585","Don't believe a word It's just us against the world","ColdplayHoward","EN",0,1,"no url","2012-06-01 20:08:08"
"208651184767111168","Love coldplay but Chris Martin just said Fucking 3 or 4 times just because he is live on radio. Why do singers act like idiots !","Arselona","EN",0,0,"no url","2012-06-01 20:08:13"
"208651784565178369","6. Lovers In Japan #ColdplayFilm #Coldplay","ColdplayCorner","EN",0,0,"no url","2012-06-01 20:10:36"
"208654028534595584","With the window open I've almost a perfect sound from the #coldplay concert from the #emitates... almost","birovr","EN",0,0,"no url","2012-06-01 20:19:31"
"208655884073709568","RT if you're listening to @coldplay live around the world at http://t.co/c7mFNs08 and if you're singing and loving it. #yellow","absoluteradio","EN",6,74,"no url","2012-06-01 20:26:54"
"208657836950044672","God put a smile upon you're face.... Coldplay ♥","Hamalaaa_20","EN",0,0,"no url","2012-06-01 20:34:39"
"208657891488571392","Ahhhh Yess! Love this tour's version of GPASUYF! #EmiratesStadium @coldplay","beckie_42","EN",0,1,"no url","2012-06-01 20:34:52"
"208659531448844288","Listening to @coldplay live at emirates - cannot believe I'm seeing them in 3 days #tooexcitedforwords","Hannahtweet1","EN",0,0,"no url","2012-06-01 20:41:23"
"208659658846646272","@m_ebrard oye está bien que traigan a Justin Bieber pero a que hora Coldplay?","tann_love","ES",0,3,"no url","2012-06-01 20:41:54"
"208660361933627392","coldplay rocking the emirates tonight........queue sarcastic comments from my spurs friends","SiHeard","EN",0,0,"no url","2012-06-01 20:44:41"
"208660668092657665","listening to Coldplay gig being broadcast on Absolute Radio, can't wait till Monday so I can actually be there!","stephnimmo","EN",0,0,"no url","2012-06-01 20:45:54"
"208660936532299776","So Dad can hear Coldplay from his fire station...BRING ON MONDAY!!","Connor_CT","EN",0,0,"no url","2012-06-01 20:46:58"
"208661360161202177","Clocks - Coldplay #classic #np","CallMeCarlss","EN",0,0,"no url","2012-06-01 20:48:39"
"208661979055923202","Come on baby don't let it break your heart","ColdplayHoward","EN",0,2,"no url","2012-06-01 20:51:07"
"208664350691561473","The @coldplay singalong at the Emirates is getting louder, might have to shut the windows soon its drowning out the sirens","ThomasinaGr","EN",0,0,"no url","2012-06-01 21:00:32"
"208664518472110082","@JAD3_ALLIS0N  nite lol. Oh wen u off to c Coldplay.?","50maxine","EN",0,0,"no url","2012-06-01 21:01:12"
"208664593973780480","Huge RT @coldplay: Good evening London... A http://t.co/zRUameXa","Emilio1394","EN",0,0,"https://pbs.twimg.com/media/AuVFdwdCEAIqEu9.jpg","2012-06-01 21:01:30"
"208666129097437184","@absoluteradio is def the place to be awesome gig #coldplay","kevincartermsp","EN",0,0,"no url","2012-06-01 21:07:36"
"208666204934635521","How much are you loving @coldplay on @absoluteradio - every song is like an encore - flashing wristbands a go-go","absoluteradio","EN",3,24,"no url","2012-06-01 21:07:54"
"208667281486643202","I am listening to the cheers of the crowd for Coldplay at the Emirates; from a mile away on the path outside my house, thankfully #music","CasparLS","EN",0,1,"no url","2012-06-01 21:12:11"
"208667451762806784","They are not my little bit cup of tea, but overall I accept @coldplay do show consistently consistent consistency.","wengerknowsbest","EN",4,29,"no url","2012-06-01 21:12:52"
"208668238807183360","It's just us against the world &lt;3 #Coldplay #Live","Fwitema","EN",0,2,"no url","2012-06-01 21:15:59"
"208668797375225856","Wow! Coldplay were amazing tonight http://t.co/gAdDzloS","GBarlowOfficial","EN",157,331,"https://pbs.twimg.com/media/AuVXKmeCIAAuW02.jpg","2012-06-01 21:18:13"
"208668916719955968","Charlie Brown, and London was glowing in the dark. http://t.co/iVFywYOA","coldplay","EN",2135,5537,"https://pbs.twimg.com/media/AuVXRjECMAAZMjG.jpg","2012-06-01 21:18:42"
"208668922512277504","@_LewisB_ if Coldplay play Cemeteries of London tomorrow I will have to kill you!","uttamo","EN",0,0,"no url","2012-06-01 21:18:42"
"208669409408057346","“@coldplay: Charlie Brown, and London was glowing in the dark. http://t.co/s6NoxmgF” @andyCrawfie","calummchattie","EN",1,1,"https://pbs.twimg.com/media/AuVXRjECMAAZMjG.jpg","2012-06-01 21:20:38"
"208669446787702785","RT @coldplay: Charlie Brown, and London was glowing in the dark. http://t.co/zh7VFc71","Oh_valentina","EN",0,0,"https://pbs.twimg.com/media/AuVXRjECMAAZMjG.jpg","2012-06-01 21:20:47"
"208669543235723264","Oh yeah! ''Clocks'' @coldplay @ColdplayESP #Coldplaylive","ElisaOdlC","EN",0,0,"no url","2012-06-01 21:21:10"
"208669624735240194","This gig has definitely touched me wow #Coldplay &lt;3 music  http://t.co/v3i4TPmN","JessicaAgombar","EN",0,6,"no url","2012-06-01 21:21:30"
"208669908169527297","I can't wait until Monday. #Coldplay","andyCrawfie","EN",0,1,"no url","2012-06-01 21:22:37"
"208670424073125888","“@coldplay: Charlie Brown and London was glowing in the dark http://t.co/7NAEHTro” seeing them tomorrow with @GeorginaHousden just saying ;)","LizzyRees","EN",0,0,"https://pbs.twimg.com/media/AuVXRjECMAAZMjG.jpg","2012-06-01 21:24:40"
"208670885056487425","Couldn't agree more RT @Emzers14: I think @owlcity and @coldplay should collab . :3","samchrissy","EN",0,2,"no url","2012-06-01 21:26:30"
"208670946163302400","Lights will guide you home and ignite your bones and i will try to fix you ! &lt;3 #Coldplay #Live","ColdplayEgypt","EN",0,1,"no url","2012-06-01 21:26:45"
